% PARTICLE_ATTRIBUTES_CONTROLLERS_NAMES macrosize ParticleIdNumber 
% PARTICLE_ATTRIBUTES_CONTROLLER_DICT macrosize size 1 
% PARTICLE_ATTRIBUTES_CONTROLLER_DICT ParticleIdNumber size 1 
% BUNCH_ATTRIBUTE_DOUBLE charge   1 
% BUNCH_ATTRIBUTE_DOUBLE classical_radius   1.5347e-18 
% BUNCH_ATTRIBUTE_DOUBLE macro_size   0 
% BUNCH_ATTRIBUTE_DOUBLE mass   0.938272 
%  SYNC_PART_COORDS 0 0 0  x, y, z positions in [m]
%  SYNC_PART_MOMENTUM 0 0 2.1417660241115  px, py, pz momentum component in GeV/c
%  SYNC_PART_X_AXIS 1 0 0  nxx, nxy, pxz - x-axis ort coordinates
%  info only: energy of the synchronous particle [GeV] = 1.4000000051923 
%  info only: momentum of the synchronous particle [GeV/c] = 2.1417660241115 
%  info only: beta=v/c of the synchronous particle = 0.91596101476611 
%  info only: gamma=1/sqrt(1-(v/c)**2) of the synchronous particle = 2.4921045962752 
%  SYNC_PART_TIME 0  time in [sec]
% x[m] px[rad] y[m] py[rad] z[m]  (pz or dE [GeV]) macro_size Particle_Id_Number 
-0.0054085302 7.3310112e-05 -0.00019207116 -0.00018342632 1.0988867 0.00067581633 2.8e+08 53 
-0.00016324681 -0.0001828315 -0.0045477871 6.2016013e-05 -11.980929 -0.0032421358 2.8e+08 54 
0.0056620395 1.2122015e-05 0.0060240469 0.00031888917 10.465575 -0.00015496852 2.8e+08 55 
-0.001071794 -0.00028033343 0.00018012284 4.0056706e-05 -9.1325082 0.00029143529 2.8e+08 56 
-0.0049891047 0.00028213425 -0.0020079024 6.2589292e-05 -23.002652 0.00041377749 2.8e+08 57 
0.0053356716 -8.2808374e-05 0.0012265307 -0.00017267254 -16.692233 -0.00045533149 2.8e+08 58 
-0.0082353722 0.0002637532 0.0004429615 6.8886072e-05 -14.48419 -0.0023072319 2.8e+08 59 
-0.0059031889 2.8894383e-05 0.0034223179 0.00021754799 -3.2678218 -0.0032109511 2.8e+08 60 
-0.0052374619 -0.0001699404 -0.0021875821 0.00010625133 -6.3023114 -0.0020008587 2.8e+08 61 
0.0023891858 0.00038987018 0.0054634128 3.1446379e-05 11.551958 0.0031966147 2.8e+08 62 
0.0044878348 3.688131e-05 0.00025085259 -0.00012064056 3.8738596 0.0030273632 2.8e+08 63 
0.0078449693 0.00010318555 0.0044986404 -4.3695875e-05 -16.121498 0.0018839259 2.8e+08 64 
-0.00058933694 -6.3105421e-05 0.0019304223 -0.00014278904 1.3720997 -0.003812587 2.8e+08 65 
0.0049727722 -0.00010295993 0.0024209713 -0.00013652426 0.48251824 0.0020831069 2.8e+08 66 
0.0043103031 0.00019154517 0.0013841043 -2.079181e-05 -17.932182 0.001038944 2.8e+08 67 
-0.0059976945 -0.00020341182 0.0018027307 0.00021173298 5.4762032 -0.0015107875 2.8e+08 68 
0.005451455 0.00024134877 -0.0013682233 -9.786772e-05 -17.34857 0.00250955 2.8e+08 69 
0.01024563 1.2886441e-05 0.00025717825 -0.00050965459 -4.904724 0.0024923662 2.8e+08 70 
0.007286958 -3.4927499e-05 0.00066663991 -1.3146549e-05 2.0625962 0.00075852306 2.8e+08 71 
-0.0036016237 -0.00016664239 -0.0018895183 -1.1671743e-05 -5.2294751 -0.0040481624 2.8e+08 72 
-0.0045581932 -3.1724351e-05 0.0030890845 -0.00049323087 -11.495862 -0.0016097025 2.8e+08 73 
0.00023151861 -0.00015159441 -0.0020874282 -0.00051863628 12.84682 -0.0018473094 2.8e+08 74 
0.0029458731 2.5736994e-05 -0.0052038764 2.1507078e-05 -9.919014 -0.0016926208 2.8e+08 75 
-0.0067779749 -0.0001737122 0.0019864095 -2.8795958e-05 -9.1162606 -0.0015637652 2.8e+08 76 
-0.0020003032 -5.9523851e-05 0.0045295748 -0.00020323828 0.30348274 -0.0046520295 2.8e+08 77 
0.0091050717 0.00024441314 -0.00050516652 3.0344854e-05 1.0794638 0.0040187517 2.8e+08 78 
-0.002575528 -0.00029254695 -0.00027648285 0.00023576327 -8.9586645 -0.0012260125 2.8e+08 79 
0.014164394 -0.00039610771 0.0055092036 3.7424355e-05 -9.9283497 0.0029003438 2.8e+08 80 
0.0066576077 -6.5156799e-05 -0.0015453119 7.0279022e-05 14.289252 0.0023869599 2.8e+08 81 
-0.0005144506 -9.1888519e-05 -0.00018380376 0.00035416941 -3.7627833 -0.0017778691 2.8e+08 82 
0.0015589216 -0.00022844594 0.00027350046 0.0002041735 0.96308574 0.0020303911 2.8e+08 83 
0.0037295586 -0.0002295898 0.00098883633 0.0001561596 -17.985426 0.00081325103 2.8e+08 84 
0.0017040161 5.7047057e-05 -0.0047672248 -7.1593883e-05 -1.4501501 0.0045484706 2.8e+08 85 
-0.00069974402 -7.377387e-05 0.0017706981 -7.7481699e-05 -15.688667 -0.0031422331 2.8e+08 86 
0.002075733 -0.00018150228 0.0016753661 0.00011792937 7.2775348 0.00016704523 2.8e+08 87 
-0.0033795756 0.00017837282 -0.003157498 0.00018298432 -4.8463171 0.0038505922 2.8e+08 88 
-0.010876832 0.00016971868 0.0030722026 0.00019680796 -10.601624 -0.0038934947 2.8e+08 89 
-0.01279211 -0.00015028056 -0.0011592577 0.00022995442 7.091124 -0.0039600473 2.8e+08 90 
-0.0038005264 -6.0632173e-05 -0.0037936528 0.00016823923 7.285851 -0.0040117404 2.8e+08 91 
0.00018267287 -0.00028294098 0.0064318927 -0.00030145712 15.432429 0.0016797424 2.8e+08 92 
0.0021545744 -0.00010386438 0.0057367641 -6.375823e-05 11.427185 -0.002110016 2.8e+08 93 
-0.0052358801 -0.00029762701 -0.0037315427 -0.00013691628 -15.3479 -0.0013970094 2.8e+08 94 
0.013637023 -0.00042261905 4.0599648e-05 -9.3173021e-05 -5.0630783 0.0037980763 2.8e+08 95 
0.0022061441 0.0001299706 0.00152195 -0.00016858838 -4.9608941 0.0039058062 2.8e+08 96 
0.0063819854 3.1780201e-05 0.0013485408 3.7659178e-05 -0.35369973 0.0013491687 2.8e+08 97 
-0.0081046721 -0.00021112134 0.0010026258 8.5161773e-05 -4.2403528 -0.0032595294 2.8e+08 98 
0.00044555395 -2.8187598e-05 -0.0054469175 0.00022628484 -4.9472676 -0.00064601273 2.8e+08 99 
-0.0047040828 0.00030093973 0.0031386727 3.2541714e-05 -4.5370411 -0.0031392403 2.8e+08 100 
-0.0021620878 -8.37029e-06 -0.0017529678 -9.6262736e-05 -14.332418 -0.00077839108 2.8e+08 101 
0.0024905835 6.5251643e-05 0.001256168 0.00016366977 4.8817313 0.0020388471 2.8e+08 102 
0.00080488087 9.4156398e-05 0.0034484098 -0.00039255581 15.949813 -0.00089028456 2.8e+08 103 
0.011132186 -0.00015827398 -0.001739453 3.2686157e-05 -8.9603295 0.0032432012 2.8e+08 104 
-0.0037025812 -1.1810053e-05 0.0020380168 5.7187286e-06 -9.4345432 -0.00066310904 2.8e+08 105 
-0.0064905547 -1.3653247e-05 0.0046021663 -0.00037315047 -3.9787238 -0.0018653664 2.8e+08 106 
-0.00087969007 -2.6776334e-05 -0.0011955693 0.00057104723 -6.2038176 -2.5729152e-05 2.8e+08 107 
-0.0030671166 0.00022603511 -0.0038788363 -8.8141036e-06 1.5294067 0.0027087942 2.8e+08 108 
0.0071287822 0.00014180505 -0.0010570845 0.00040360201 -5.8567909 -0.00072196826 2.8e+08 109 
0.0034487308 0.000183868 0.003932938 0.00043393349 -8.682095 0.0024688958 2.8e+08 110 
0.009654131 0.00018363447 -0.001832064 -0.00012770917 -3.9855705 0.00059686477 2.8e+08 111 
-0.0077081294 7.3987428e-05 -0.0005495454 0.00038446319 11.168541 -0.002027033 2.8e+08 112 
-0.0016180385 0.00015550782 0.0029342817 0.00029331981 5.0833334 -0.0033255979 2.8e+08 113 
-0.0075472708 -0.00014390363 -0.0027168598 0.00042524391 -16.894137 -0.0022336624 2.8e+08 114 
-0.0022998492 -0.00022526088 -0.0019712949 -0.00040776015 12.591595 0.00028605919 2.8e+08 115 
0.001631246 -0.00013554341 0.0012947632 0.00023844535 17.357087 0.0013168357 2.8e+08 116 
-0.0020593506 -0.00014132966 -0.00057795532 0.00010871249 -10.343155 -0.001027927 2.8e+08 117 
0.0071508024 -0.00025301991 -0.0024624077 -0.00010381388 -18.976922 0.0017850662 2.8e+08 118 
-0.0018481554 8.2814889e-05 0.0065950344 0.00014550191 -12.759837 9.4021655e-05 2.8e+08 119 
0.0098043383 5.5763389e-06 0.00099062992 0.00019803662 -12.451422 0.0026075139 2.8e+08 120 
0.0057148897 -0.00019073725 -0.004421237 0.00029725071 -0.46017224 0.0013050116 2.8e+08 121 
0.0023045013 -7.8392092e-05 -0.0009468693 -0.00011433456 7.9429623 0.0030434974 2.8e+08 122 
0.0054931321 0.00018134259 -0.0014198625 -0.00022177545 10.398635 0.00032457378 2.8e+08 123 
0.00040173147 -8.5581115e-05 0.00043882279 0.00032354374 8.3484509 0.00053623949 2.8e+08 124 
-0.0015040057 0.00025719132 0.0028174672 -0.00020067041 -8.059978 -0.0017589369 2.8e+08 125 
0.00079614876 -0.00010128735 0.00077772491 0.00039725283 18.040128 -0.00011882268 2.8e+08 126 
-0.0011147281 -0.00029412344 0.00088038692 -0.00015535122 -15.951493 0.00089485367 2.8e+08 127 
0.0018768436 -0.0001603444 0.0021136307 -0.00015750208 -12.367675 8.6683549e-05 2.8e+08 128 
-0.011876511 -2.9521092e-05 0.0048239274 -0.00020577734 8.3393187 -0.0040087693 2.8e+08 129 
0.0047450925 0.00031291276 0.0022067839 -0.00023318585 -15.498931 0.0010867422 2.8e+08 130 
0.012300153 -0.00034449109 -0.0040058908 0.00020866071 -3.8332579 0.0034531497 2.8e+08 131 
-0.00039275904 8.9387646e-06 0.00076036301 -0.00017071105 -23.747678 -0.00054265904 2.8e+08 132 
-0.004754276 8.5923736e-05 0.0062203858 0.00012203495 7.5945431 -0.0034554761 2.8e+08 133 
-0.0035749209 0.00026874476 0.0020767994 -0.0001425927 -1.6777373 -0.0020903838 2.8e+08 134 
0.0041287335 -0.00029426577 -0.0027935678 0.00019646924 -3.0892651 -0.00021311707 2.8e+08 135 
0.0063492891 0.0001030564 -0.0041820166 -0.00017821433 -8.1325795 -0.00012122131 2.8e+08 136 
0.0025081609 0.00019613229 -0.00169759 0.00062487093 -5.5507875 -0.0016995371 2.8e+08 137 
-0.0045618487 -0.00015527796 -0.0018330366 0.00021784855 15.33856 -0.0036181792 2.8e+08 138 
-0.0067399865 -0.00017814965 0.0030264302 0.00037451772 11.409059 -0.0007877876 2.8e+08 139 
0.0064966613 0.00014184798 0.0011851655 0.00014491092 -8.201313 0.0023490926 2.8e+08 140 
-0.0054122161 0.00018613447 -0.0013398881 -0.00020799464 -12.961239 0.0011622493 2.8e+08 141 
-0.0047167091 4.0865503e-05 -0.0038860213 0.00041110727 5.6712706 -0.0028471744 2.8e+08 142 
-0.00027488661 -0.00011035097 0.0047383478 -0.00023063453 -3.2737565 0.0011654318 2.8e+08 143 
0.010928914 -5.9555849e-05 4.7757791e-05 -0.00023216201 -6.5849562 0.0020532132 2.8e+08 144 
0.0029803002 -7.8308039e-05 -0.0028925213 -2.9313055e-05 19.699119 0.0022390254 2.8e+08 145 
0.0016613584 0.00024258219 -0.0032835211 0.00016516227 -13.730648 -0.00089904321 2.8e+08 146 
0.0011680957 -0.00032888173 0.0060036806 0.00010851071 8.8388694 0.001875908 2.8e+08 147 
-0.012505348 -1.1150789e-05 0.0049308531 -0.00017947648 2.6736309 -0.0023980438 2.8e+08 148 
0.015024777 0.00025675849 0.0030387809 -0.00025163767 -5.5289673 0.0037144282 2.8e+08 149 
-0.0017262633 -3.3032909e-05 -0.00031235011 -0.00013422815 12.419446 0.00086982466 2.8e+08 150 
-0.0044150058 0.0001013238 0.0024510931 -0.00031826495 2.1229147 -0.0024489284 2.8e+08 151 
-0.0012989941 -4.9357762e-05 -0.0024242686 0.00025394793 -15.901459 -0.0032526409 2.8e+08 152 
-0.0051521014 0.00016388035 -0.0022872863 -0.00033180964 1.5113144 -0.0014044788 2.8e+08 153 
0.0013746467 0.0001190766 -0.0013698109 0.00043186677 18.399 -0.00020496633 2.8e+08 154 
-0.0027794774 3.8497608e-05 -0.0015200254 -9.7435211e-05 -22.158267 -0.0013155841 2.8e+08 155 
-0.0052187097 -1.7607849e-05 -0.0032082323 -3.2210476e-05 7.4067032 -0.0013650071 2.8e+08 156 
0.0099673803 5.3684316e-05 -0.00080712796 0.00024696816 -20.699716 0.0023201817 2.8e+08 157 
0.0012980259 0.00017204951 -0.001381232 8.7048302e-05 2.5142926 0.0033646465 2.8e+08 158 
0.0024423241 0.00039287748 0.00065512853 5.1881133e-05 -11.724026 0.00079798802 2.8e+08 159 
0.0033300155 -0.00038538138 0.0019610551 -0.00070435439 -17.411865 0.00034188855 2.8e+08 160 
0.0038793988 0.00034223635 -0.0059497544 -0.0001052872 -19.747972 0.0025427703 2.8e+08 161 
0.00043211943 -0.00011301331 0.0045915881 7.5620829e-05 4.061163 0.0033225358 2.8e+08 162 
0.011887792 -0.00013837375 -0.00018409202 0.00010625946 -3.4764137 0.0042782274 2.8e+08 163 
0.0066458938 0.00029684968 -0.0013216114 -1.0223138e-05 4.7931849 0.0013424506 2.8e+08 164 
-0.0015100904 3.3362125e-05 0.0002033741 0.00018311936 17.90942 -0.0021670767 2.8e+08 165 
0.004444245 -3.6544956e-05 -0.0043375987 3.698561e-05 9.4955866 0.0014658851 2.8e+08 166 
-0.0057415592 -0.00045677103 0.0011306909 -0.00024039673 2.6007267 -0.0040270097 2.8e+08 167 
-0.0059340339 -2.1759348e-05 0.0019574136 0.00031034434 16.730034 -0.0021346586 2.8e+08 168 
-0.0085945298 -7.2811897e-05 -0.0018941615 -2.916743e-05 1.7231976 -0.0024598416 2.8e+08 169 
-0.00025613284 0.00047458112 0.00013862708 6.2902738e-05 16.930745 -0.0012359733 2.8e+08 170 
-0.0038745063 0.00020061309 -0.00017654116 -0.00014115778 -19.367298 -0.0018153507 2.8e+08 171 
0.0020546254 0.00030496932 5.8565408e-05 0.00018144655 -13.406343 0.0021403818 2.8e+08 172 
0.0035264984 -3.8701363e-05 -0.0016337829 -0.00036882442 -2.1272347 -0.00065107078 2.8e+08 173 
0.0012204054 0.00029798157 -0.00094092226 -0.00026779689 -6.5219061 0.002306684 2.8e+08 174 
-0.0027301463 6.5925793e-05 -0.0045213358 -2.6932179e-05 -0.7813948 -0.0021648233 2.8e+08 175 
0.0036867825 0.00036798229 0.004139659 3.8165608e-05 -18.552777 -0.002648228 2.8e+08 176 
0.0012903315 0.00028645364 -0.0012971613 0.00029839566 12.584123 0.00095468558 2.8e+08 177 
0.0013396053 0.00026099934 0.00062844629 -7.4867763e-05 -12.530166 9.4719276e-05 2.8e+08 178 
0.0030696313 -3.5513495e-05 -0.0023068385 -0.00026678517 -8.5569477 0.002125582 2.8e+08 179 
-0.0016449368 0.00014745454 0.0016818041 0.00021227539 1.9814451 -0.0011385116 2.8e+08 180 
0.01321674 -0.00032993661 -0.0043537193 0.00019116861 -0.57027185 0.0046142285 2.8e+08 181 
-0.0044355491 -0.00026394233 -0.0021900754 -7.6189031e-05 -5.4955272 -0.0024017688 2.8e+08 182 
0.0043375007 0.0003351291 -0.00088488159 5.5197358e-05 -15.234536 -0.00117748 2.8e+08 183 
0.0010422873 -8.4630557e-05 0.0026209026 0.00018630789 -8.4623447 0.00098962368 2.8e+08 184 
0.0059758303 -0.00011030604 0.0010391502 -0.00032831615 -5.4195068 0.0030162899 2.8e+08 185 
-0.013627197 0.00030813084 -0.0015959434 -6.0976885e-05 -2.7448463 -0.0040489392 2.8e+08 186 
0.001321536 -0.00040704814 -0.0028285609 0.00043473905 -16.931684 0.0003086872 2.8e+08 187 
-0.0037124878 0.00034837526 -0.0029736096 -8.6868378e-05 -7.3105556 -0.001588447 2.8e+08 188 
-0.0027031916 7.2514499e-05 -0.00065096932 -0.00020757134 15.538927 -0.0015608793 2.8e+08 189 
-0.0044744176 -0.00016590439 -0.00031523214 2.0183147e-05 -5.3648209 -0.00053221221 2.8e+08 190 
-0.00013708849 6.6177558e-05 -0.002105117 -0.000109821 3.6083794 0.0013061704 2.8e+08 191 
0.00083906776 0.00026359307 -0.0032564077 4.3198647e-05 -3.0993099 -0.0018738978 2.8e+08 192 
-0.010057811 9.1953029e-06 -0.0023472322 3.1109135e-05 -9.8097571 -0.0042369401 2.8e+08 193 
-0.0056584038 -0.00014328484 0.0023170955 -0.00030880595 -3.4055144 -0.00084046706 2.8e+08 194 
-0.0083446233 0.00043380532 -0.00070935064 7.3902896e-05 7.9914209 -0.0028259964 2.8e+08 195 
0.011435236 7.4819657e-05 0.00095319792 0.00036984012 9.8993341 0.0020406756 2.8e+08 196 
-0.0072912682 0.00018654038 0.002243711 -0.0002963682 -11.280818 0.0011612112 2.8e+08 197 
0.0056681385 1.9517571e-05 0.00063401286 0.00035724709 -13.490703 0.0013298237 2.8e+08 198 
0.0087713955 -0.00010595462 0.0010313037 0.000129106 -14.241778 0.0034180574 2.8e+08 199 
-0.0031318876 -0.00013798116 -0.0005760484 0.00036824291 -13.302081 -0.0030738351 2.8e+08 200 
0.011107869 0.00020344999 -0.00062300732 -0.00017517743 5.9628583 0.0036463574 2.8e+08 201 
0.004559585 -0.00058683692 -0.0049155108 0.00017921666 21.256765 -0.00098616116 2.8e+08 202 
-0.0034053189 0.00019088549 0.0032036192 0.00020067117 3.8866857 -0.0013557358 2.8e+08 203 
0.0024611488 0.00049472802 0.00072683375 -0.00067635439 -1.6637413 0.00075430688 2.8e+08 204 
0.00097953818 -0.0001419644 0.00040034505 0.00037317308 2.0659503 -0.0036262168 2.8e+08 205 
0.001780475 -7.0964909e-05 0.00012713246 -2.6615299e-05 -7.8149307 -0.00035149385 2.8e+08 206 
-0.0035764493 0.00073906128 0.0025298908 -0.00033159961 13.730252 -0.00099088064 2.8e+08 207 
0.0042738128 -1.2329707e-05 0.0049103072 -0.00013181864 22.46666 -0.0016019693 2.8e+08 208 
-0.0043383791 0.00029494028 0.0036682187 3.30868e-06 11.168009 -5.465509e-05 2.8e+08 209 
0.0017121264 0.00014892775 0.0021660208 9.4078744e-05 15.23138 0.00077972756 2.8e+08 210 
-0.0029984169 0.00021828712 0.0032810547 -5.765608e-05 -5.1598215 -0.0016890252 2.8e+08 211 
-0.0040072991 -9.1757691e-05 -0.0095580821 -5.5076769e-05 -10.731253 -0.00060583571 2.8e+08 212 
0.0027652908 9.4562748e-05 -0.0027196146 -8.0625165e-05 8.0626116 -0.00077967049 2.8e+08 213 
0.0097925131 -0.00017149719 -0.0024831145 -0.00014383934 5.5793375 0.00062976475 2.8e+08 214 
-0.00057367154 -0.00017547673 0.0026265784 -0.0001957253 -17.208268 0.00067208057 2.8e+08 215 
-0.0070257809 -0.00019698395 -0.0023575328 -0.00041888952 -19.85232 3.1790199e-06 2.8e+08 216 
0.0025289489 0.00039362112 -0.00010646684 -5.3667182e-05 18.351198 0.0007866352 2.8e+08 217 
-0.0023945526 -1.6809523e-05 0.0029234108 -0.00016188897 10.854157 -0.00075024641 2.8e+08 218 
-0.0023597035 0.00013576108 0.0068747613 -0.00031448197 -2.8798674 -0.0019915733 2.8e+08 219 
-0.008015424 0.00014319985 -0.0046414897 0.00024023467 -13.532026 -0.0010701252 2.8e+08 220 
-0.00033959368 0.00060341227 -0.0037626399 8.4692997e-05 -6.4395827 0.0015493235 2.8e+08 221 
0.0066807676 -0.00010481878 -0.0012865159 0.00052061249 -12.559055 0.0033293253 2.8e+08 222 
0.011420613 0.00017259564 0.0032985364 0.00039251391 -6.4000595 0.0029121191 2.8e+08 223 
0.008721545 -0.00024503859 -0.0039897154 8.4740058e-05 -11.585947 0.0024029858 2.8e+08 224 
-0.0054952363 -8.0618468e-05 0.0021807597 -0.00013641972 -5.7270223 -0.0034645507 2.8e+08 225 
-0.0037802251 -0.00020416869 -0.00036026883 -9.4780154e-05 -7.3960906 -0.0013857168 2.8e+08 226 
0.0015678464 8.9277477e-05 0.00043571374 0.00027940304 7.3353533 0.0023872977 2.8e+08 227 
-0.0033957666 9.4635833e-05 -0.00053706514 0.00046971451 18.504214 -0.001729215 2.8e+08 228 
0.0048477376 0.00024322413 -0.0064820793 -0.00017954977 2.6692137 -0.00046863556 2.8e+08 229 
-0.012907948 -0.00021882102 -0.0020043728 -1.8452468e-05 4.9633597 -0.0029370662 2.8e+08 230 
-0.0027562807 -0.0003878894 -0.0027729231 0.0002589655 -4.9483427 0.0012638282 2.8e+08 231 
0.0017081582 0.00035869179 -0.0035044215 7.4574396e-05 -2.7053116 0.0018380038 2.8e+08 232 
0.0007075287 -0.00025477369 -0.0040833017 0.0003778402 5.2754027 -0.0032247197 2.8e+08 233 
