#Turn	Emit_x
494	3.416686e-06
495	3.383566e-06
496	3.374674e-06
497	3.415280e-06
498	3.434021e-06
499	3.415773e-06
500	3.433548e-06
501	3.494712e-06
502	3.461844e-06
503	3.454195e-06
504	3.538780e-06
505	3.488668e-06
506	3.460703e-06
507	3.546702e-06
508	3.481547e-06
509	3.447595e-06
510	3.516060e-06
511	3.442792e-06
512	3.424137e-06
513	3.462372e-06
514	3.390109e-06
515	3.409315e-06
516	3.410621e-06
517	3.347100e-06
518	3.420922e-06
519	3.382231e-06
520	3.331310e-06
521	3.464900e-06
522	3.384534e-06
523	3.346214e-06
524	3.530774e-06
525	3.407988e-06
526	3.380952e-06
527	3.595632e-06
528	3.432048e-06
529	3.417380e-06
530	3.634567e-06
531	3.436213e-06
532	3.440347e-06
533	3.632213e-06
534	3.410464e-06
535	3.445708e-06
536	3.589565e-06
537	3.359962e-06
538	3.442034e-06
539	3.522854e-06
540	3.302113e-06
541	3.445467e-06
542	3.455471e-06
543	3.258084e-06
544	3.470726e-06
545	3.407312e-06
546	3.243334e-06
547	3.523032e-06
548	3.386754e-06
549	3.261631e-06
550	3.594772e-06
551	3.388535e-06
552	3.304777e-06
553	3.668151e-06
554	3.397701e-06
555	3.357388e-06
556	3.722226e-06
557	3.397151e-06
558	3.404079e-06
559	3.741007e-06
560	3.375186e-06
561	3.435707e-06
562	3.719141e-06
563	3.329982e-06
564	3.452238e-06
565	3.663092e-06
566	3.269596e-06
567	3.461496e-06
568	3.587877e-06
569	3.208208e-06
570	3.474939e-06
571	3.511250e-06
572	3.160677e-06
573	3.502619e-06
574	3.447946e-06
575	3.137757e-06
576	3.549425e-06
577	3.405991e-06
578	3.143494e-06
579	3.613703e-06
580	3.385858e-06
581	3.175162e-06
582	3.688243e-06
583	3.382007e-06
584	3.225103e-06
585	3.762793e-06
586	3.385726e-06
587	3.283459e-06
588	3.827014e-06
589	3.388088e-06
590	3.340785e-06
591	3.872908e-06
592	3.382188e-06
593	3.389865e-06
594	3.896188e-06
595	3.364257e-06
596	3.426510e-06
597	3.896461e-06
598	3.333680e-06
599	3.449402e-06
600	3.876504e-06
601	3.292259e-06
602	3.459338e-06
603	3.841049e-06
604	3.243133e-06
605	3.458252e-06
606	3.795529e-06
607	3.189753e-06
608	3.448316e-06
609	3.745086e-06
610	3.135135e-06
611	3.431319e-06
612	3.693962e-06
613	3.081480e-06
614	3.408336e-06
615	3.645270e-06
616	3.030109e-06
617	3.379653e-06
618	3.601045e-06
619	2.981649e-06
620	3.344874e-06
621	3.562455e-06
622	2.936357e-06
623	3.303134e-06
624	3.530098e-06
625	2.894539e-06
626	3.253416e-06
627	3.504318e-06
628	2.857048e-06
629	3.194971e-06
630	3.485521e-06
631	2.825828e-06
632	3.127885e-06
633	3.474449e-06
634	2.804482e-06
635	3.053783e-06
636	3.472276e-06
637	2.798661e-06
638	2.976516e-06
639	3.480292e-06
640	2.815872e-06
641	2.902437e-06
642	3.498739e-06
643	2.864022e-06
644	2.839562e-06
645	3.524440e-06
646	2.948093e-06
647	2.794899e-06
648	3.547457e-06
649	3.065399e-06
650	2.770276e-06
651	3.548483e-06
652	3.202108e-06
653	2.759663e-06
654	3.500745e-06
655	3.335742e-06
656	2.753738e-06
657	3.380869e-06
658	3.445844e-06
659	2.754923e-06
660	3.189394e-06
661	3.525605e-06
662	2.792675e-06
663	2.969931e-06
664	3.578954e-06
665	2.911217e-06
666	2.798211e-06
667	3.595107e-06
668	3.116579e-06
669	2.720804e-06
670	3.522539e-06
671	3.344862e-06
672	2.715549e-06
673	3.302374e-06
674	3.520340e-06
675	2.773709e-06
676	2.980442e-06
677	3.612741e-06
678	2.958597e-06
679	2.742771e-06
680	3.592453e-06
681	3.254307e-06
682	2.688596e-06
683	3.369759e-06
684	3.514134e-06
685	2.765102e-06
686	2.964667e-06
687	3.635563e-06
688	3.017549e-06
689	2.695731e-06
690	3.552742e-06
691	3.376797e-06
692	2.697991e-06
693	3.164609e-06
694	3.618064e-06
695	2.907788e-06
696	2.735003e-06
697	3.608655e-06
698	3.308934e-06
699	2.675359e-06
700	3.225599e-06
701	3.616891e-06
702	2.899385e-06
703	2.724892e-06
704	3.607592e-06
705	3.343860e-06
706	2.681461e-06
707	3.141473e-06
708	3.649773e-06
709	2.985745e-06
710	2.664236e-06
711	3.536253e-06
712	3.468977e-06
713	2.741209e-06
714	2.918652e-06
715	3.670979e-06
716	3.181334e-06
717	2.639244e-06
718	3.311004e-06
719	3.623641e-06
720	2.914913e-06
721	2.678822e-06
722	3.574440e-06
723	3.454968e-06
724	2.737688e-06
725	2.895270e-06
726	3.674764e-06
727	3.236613e-06
728	2.644875e-06
729	3.198656e-06
730	3.666553e-06
731	3.026695e-06
732	2.627147e-06
733	3.451290e-06
734	3.580286e-06
735	2.856460e-06
736	2.702691e-06
737	3.604509e-06
738	3.442643e-06
739	2.735637e-06
740	2.873361e-06
741	3.675104e-06
742	3.283040e-06
743	2.658072e-06
744	3.098829e-06
745	3.685798e-06
746	3.120853e-06
747	2.620379e-06
748	3.321146e-06
749	3.645861e-06
750	2.967634e-06
751	2.633519e-06
752	3.499022e-06
753	3.557884e-06
754	2.833686e-06
755	2.719047e-06
756	3.617568e-06
757	3.427861e-06
758	2.727071e-06
759	2.891393e-06
760	3.677724e-06
761	3.266333e-06
762	2.652609e-06
763	3.132231e-06
764	3.679801e-06
765	3.084695e-06
766	2.622351e-06
767	3.382445e-06
768	3.613334e-06
769	2.901333e-06
770	2.675524e-06
771	3.574055e-06
772	3.467072e-06
773	2.747403e-06
774	2.871646e-06
775	3.670275e-06
776	3.250434e-06
777	2.650121e-06
778	3.199503e-06
779	3.656596e-06
780	2.995373e-06
781	2.648170e-06
782	3.509282e-06
783	3.508178e-06
784	2.771448e-06
785	2.852328e-06
786	3.661353e-06
787	3.230839e-06
788	2.651042e-06
789	3.270726e-06
790	3.620586e-06
791	2.904843e-06
792	2.711158e-06
793	3.598250e-06
794	3.367192e-06
795	2.690229e-06
796	3.116227e-06
797	3.644927e-06
798	2.977155e-06
799	2.686473e-06
800	3.559927e-06
801	3.398671e-06
802	2.703383e-06
803	3.104732e-06
804	3.633826e-06
805	2.952805e-06
806	2.713491e-06
807	3.585086e-06
808	3.331182e-06
809	2.687859e-06
810	3.236744e-06
811	3.583775e-06
812	2.842070e-06
813	2.823226e-06
814	3.629883e-06
815	3.147263e-06
816	2.686006e-06
817	3.467772e-06
818	3.439047e-06
819	2.726250e-06
820	3.119718e-06
821	3.590745e-06
822	2.870443e-06
823	2.815753e-06
824	3.614228e-06
825	3.119052e-06
826	2.711895e-06
827	3.513588e-06
828	3.361050e-06
829	2.719716e-06
830	3.282553e-06
831	3.510547e-06
832	2.771410e-06
833	3.011730e-06
834	3.575988e-06
835	2.887552e-06
836	2.825530e-06
837	3.591233e-06
838	3.062691e-06
839	2.755398e-06
840	3.558418e-06
841	3.241707e-06
842	2.748870e-06
843	3.465046e-06
844	3.375570e-06
845	2.755216e-06
846	3.320225e-06
847	3.452003e-06
848	2.761703e-06
849	3.157241e-06
850	3.486136e-06
851	2.778485e-06
852	3.012752e-06
853	3.500167e-06
854	2.815942e-06
855	2.909163e-06
856	3.510145e-06
857	2.874910e-06
858	2.850877e-06
859	3.523008e-06
860	2.948344e-06
861	2.830341e-06
862	3.539591e-06
863	3.026687e-06
864	2.835963e-06
865	3.558543e-06
866	3.101911e-06
867	2.857323e-06
868	3.578735e-06
869	3.169056e-06
870	2.887150e-06
871	3.600023e-06
872	3.226086e-06
873	2.921318e-06
874	3.623110e-06
875	3.273079e-06
876	2.958094e-06
877	3.649131e-06
878	3.311377e-06
879	2.997303e-06
880	3.679264e-06
881	3.342928e-06
882	3.039641e-06
883	3.714418e-06
884	3.369815e-06
885	3.086145e-06
886	3.754985e-06
887	3.393908e-06
888	3.137753e-06
889	3.800576e-06
890	3.416557e-06
891	3.194899e-06
892	3.849755e-06
893	3.438294e-06
894	3.257134e-06
895	3.899775e-06
896	3.458566e-06
897	3.322815e-06
898	3.946431e-06
899	3.475585e-06
900	3.388977e-06
901	3.984170e-06
902	3.486432e-06
903	3.451512e-06
904	4.006615e-06
905	3.487534e-06
906	3.505783e-06
907	4.007598e-06
908	3.475597e-06
909	3.547691e-06
910	3.982643e-06
911	3.448884e-06
912	3.575021e-06
913	3.930617e-06
914	3.408543e-06
915	3.588700e-06
916	3.855026e-06
917	3.359493e-06
918	3.593420e-06
919	3.764377e-06
920	3.310358e-06
921	3.597123e-06
922	3.671092e-06
923	3.272086e-06
924	3.609092e-06
925	3.588930e-06
926	3.255317e-06
927	3.636907e-06
928	3.529362e-06
929	3.267081e-06
930	3.683074e-06
931	3.497956e-06
932	3.307882e-06
933	3.742592e-06
934	3.492115e-06
935	3.370424e-06
936	3.802824e-06
937	3.501378e-06
938	3.440986e-06
939	3.846462e-06
940	3.510763e-06
941	3.503584e-06
942	3.857255e-06
943	3.506441e-06
944	3.545797e-06
945	3.826654e-06
946	3.481696e-06
947	3.563971e-06
948	3.758524e-06
949	3.440480e-06
950	3.565174e-06
951	3.669339e-06
952	3.396489e-06
953	3.564359e-06
954	3.582970e-06
955	3.367592e-06
956	3.577370e-06
957	3.521769e-06
958	3.367741e-06
959	3.612678e-06
960	3.497644e-06
961	3.400003e-06
962	3.665827e-06
963	3.507264e-06
964	3.454224e-06
965	3.719792e-06
966	3.533879e-06
967	3.510955e-06
968	3.751921e-06
969	3.555397e-06
970	3.550323e-06
971	3.744810e-06
972	3.555170e-06
973	3.561756e-06
974	3.695860e-06
975	3.530235e-06
976	3.549483e-06
977	3.620277e-06
978	3.492563e-06
979	3.530402e-06
980	3.545268e-06
981	3.462395e-06
982	3.524901e-06
983	3.497843e-06
984	3.457033e-06
985	3.545278e-06
986	3.492296e-06
987	3.481047e-06
988	3.588026e-06
989	3.523790e-06
990	3.523253e-06
991	3.634549e-06
992	3.571416e-06
993	3.562296e-06
994	3.660488e-06
995	3.609209e-06
996	3.578067e-06
997	3.649080e-06
998	3.619464e-06
999	3.562852e-06
