#Turn	Emit_x
799	4.203621e-06
800	3.390669e-06
801	3.670217e-06
802	4.396401e-06
803	3.708623e-06
804	3.326264e-06
805	4.286726e-06
806	4.120691e-06
807	3.356718e-06
808	3.845677e-06
809	4.353033e-06
810	3.555494e-06
811	3.419629e-06
812	4.367513e-06
813	3.912557e-06
814	3.333199e-06
815	4.148507e-06
816	4.212351e-06
817	3.396898e-06
818	3.734374e-06
819	4.348300e-06
820	3.576707e-06
821	3.427554e-06
822	4.355738e-06
823	3.869005e-06
824	3.357418e-06
825	4.221523e-06
826	4.125932e-06
827	3.380120e-06
828	3.936828e-06
829	4.267665e-06
830	3.442405e-06
831	3.630048e-06
832	4.324848e-06
833	3.587555e-06
834	3.448017e-06
835	4.336581e-06
836	3.798294e-06
837	3.400818e-06
838	4.292140e-06
839	3.998447e-06
840	3.408191e-06
841	4.170979e-06
842	4.133993e-06
843	3.414474e-06
844	3.989196e-06
845	4.201058e-06
846	3.417400e-06
847	3.794055e-06
848	4.225639e-06
849	3.437649e-06
850	3.632359e-06
851	4.236515e-06
852	3.489055e-06
853	3.528320e-06
854	4.250634e-06
855	3.569686e-06
856	3.481790e-06
857	4.272285e-06
858	3.667432e-06
859	3.478758e-06
860	4.298984e-06
861	3.768467e-06
862	3.502482e-06
863	4.327099e-06
864	3.862402e-06
865	3.539687e-06
866	4.354609e-06
867	3.943632e-06
868	3.582166e-06
869	4.381514e-06
870	4.010561e-06
871	3.626031e-06
872	4.409230e-06
873	4.064236e-06
874	3.670372e-06
875	4.439829e-06
876	4.107152e-06
877	3.716058e-06
878	4.475464e-06
879	4.142416e-06
880	3.764882e-06
881	4.517970e-06
882	4.173211e-06
883	3.818941e-06
884	4.568555e-06
885	4.202388e-06
886	3.880130e-06
887	4.627471e-06
888	4.232100e-06
889	3.949636e-06
890	4.693606e-06
891	4.263375e-06
892	4.027412e-06
893	4.764047e-06
894	4.295687e-06
895	4.111691e-06
896	4.833727e-06
897	4.326624e-06
898	4.198669e-06
899	4.895376e-06
900	4.351872e-06
901	4.282614e-06
902	4.940045e-06
903	4.365744e-06
904	4.356578e-06
905	4.958405e-06
906	4.362402e-06
907	4.413857e-06
908	4.942812e-06
909	4.337719e-06
910	4.449990e-06
911	4.889797e-06
912	4.291376e-06
913	4.464821e-06
914	4.802264e-06
915	4.228498e-06
916	4.463804e-06
917	4.690453e-06
918	4.159985e-06
919	4.457724e-06
920	4.570872e-06
921	4.100950e-06
922	4.460343e-06
923	4.462934e-06
924	4.067195e-06
925	4.484181e-06
926	4.383871e-06
927	4.070454e-06
928	4.535486e-06
929	4.343318e-06
930	4.113854e-06
931	4.610156e-06
932	4.339532e-06
933	4.189427e-06
934	4.692654e-06
935	4.359069e-06
936	4.279282e-06
937	4.759349e-06
938	4.380891e-06
939	4.360944e-06
940	4.786196e-06
941	4.384215e-06
942	4.415608e-06
943	4.758418e-06
944	4.357377e-06
945	4.436136e-06
946	4.678109e-06
947	4.303762e-06
948	4.430845e-06
949	4.565675e-06
950	4.241446e-06
951	4.420405e-06
952	4.453355e-06
953	4.195858e-06
954	4.428288e-06
955	4.372831e-06
956	4.188254e-06
957	4.468726e-06
958	4.342194e-06
959	4.225208e-06
960	4.537925e-06
961	4.358307e-06
962	4.294376e-06
963	4.613477e-06
964	4.398552e-06
965	4.369278e-06
966	4.663450e-06
967	4.431777e-06
968	4.421580e-06
969	4.661762e-06
970	4.433723e-06
971	4.435284e-06
972	4.602420e-06
973	4.399312e-06
974	4.415323e-06
975	4.504729e-06
976	4.345081e-06
977	4.385211e-06
978	4.405732e-06
979	4.299995e-06
980	4.374206e-06
981	4.343045e-06
982	4.289355e-06
983	4.400543e-06
984	4.336837e-06
985	4.320472e-06
986	4.459962e-06
987	4.380424e-06
988	4.378031e-06
989	4.526332e-06
990	4.444478e-06
991	4.431945e-06
992	4.564885e-06
993	4.492777e-06
994	4.453796e-06
995	4.551478e-06
996	4.501281e-06
997	4.432938e-06
998	4.487261e-06
999	4.470169e-06
