#Turn	Emit_x
271	4.937316e-06
272	5.128958e-06
273	4.278347e-06
274	4.222053e-06
275	5.252203e-06
276	4.762883e-06
277	4.023573e-06
278	4.694729e-06
279	5.272129e-06
280	4.435055e-06
281	4.084891e-06
282	5.130638e-06
283	4.894403e-06
284	4.092213e-06
285	4.545649e-06
286	5.306832e-06
287	4.509793e-06
288	4.048092e-06
289	5.063041e-06
290	4.941122e-06
291	4.119473e-06
292	4.521912e-06
293	5.303234e-06
294	4.501020e-06
295	4.069114e-06
296	5.086921e-06
297	4.880236e-06
298	4.081937e-06
299	4.625777e-06
300	5.265441e-06
301	4.406649e-06
302	4.175264e-06
303	5.195319e-06
304	4.718033e-06
305	4.023873e-06
306	4.837380e-06
307	5.094420e-06
308	4.223309e-06
309	4.441597e-06
310	5.291992e-06
311	4.498522e-06
312	4.117643e-06
313	5.118091e-06
314	4.747358e-06
315	4.037840e-06
316	4.821252e-06
317	5.062773e-06
318	4.200817e-06
319	4.530514e-06
320	5.272140e-06
321	4.417790e-06
322	4.254281e-06
323	5.216805e-06
324	4.586038e-06
325	4.071819e-06
326	5.009289e-06
327	4.771712e-06
328	4.055657e-06
329	4.805286e-06
330	5.008991e-06
331	4.176381e-06
332	4.636871e-06
333	5.206474e-06
334	4.332347e-06
335	4.472970e-06
336	5.274618e-06
337	4.448850e-06
338	4.306071e-06
339	5.212851e-06
340	4.519318e-06
341	4.161193e-06
342	5.081022e-06
343	4.577243e-06
344	4.068544e-06
345	4.943697e-06
346	4.653878e-06
347	4.041694e-06
348	4.839228e-06
349	4.757749e-06
350	4.073264e-06
351	4.777675e-06
352	4.878524e-06
353	4.143569e-06
354	4.752618e-06
355	5.000174e-06
356	4.231648e-06
357	4.752980e-06
358	5.110465e-06
359	4.321840e-06
360	4.769521e-06
361	5.203752e-06
362	4.405354e-06
363	4.796740e-06
364	5.279782e-06
365	4.479062e-06
366	4.832483e-06
367	5.341446e-06
368	4.543598e-06
369	4.876907e-06
370	5.392916e-06
371	4.601740e-06
372	4.931498e-06
373	5.438464e-06
374	4.657268e-06
375	4.998302e-06
376	5.481784e-06
377	4.714166e-06
378	5.079257e-06
379	5.525542e-06
380	4.775941e-06
381	5.175496e-06
382	5.570965e-06
383	4.844899e-06
384	5.286561e-06
385	5.617368e-06
386	4.921346e-06
387	5.409556e-06
388	5.661681e-06
389	5.002826e-06
390	5.538438e-06
391	5.698182e-06
392	5.083695e-06
393	5.663791e-06
394	5.718773e-06
395	5.155456e-06
396	5.773499e-06
397	5.714132e-06
398	5.208225e-06
399	5.854623e-06
400	5.675948e-06
401	5.233431e-06
402	5.896409e-06
403	5.599987e-06
404	5.227289e-06
405	5.893806e-06
406	5.489221e-06
407	5.193944e-06
408	5.850281e-06
409	5.355716e-06
410	5.146833e-06
411	5.778548e-06
412	5.219985e-06
413	5.106981e-06
414	5.698251e-06
415	5.107072e-06
416	5.097889e-06
417	5.630602e-06
418	5.039804e-06
419	5.138005e-06
420	5.591286e-06
421	5.030960e-06
422	5.233079e-06
423	5.584010e-06
424	5.077164e-06
425	5.371431e-06
426	5.597542e-06
427	5.157601e-06
428	5.524885e-06
429	5.608523e-06
430	5.239671e-06
431	5.656564e-06
432	5.590373e-06
433	5.290990e-06
434	5.733905e-06
435	5.525736e-06
436	5.293536e-06
437	5.741947e-06
438	5.417031e-06
439	5.253235e-06
440	5.690369e-06
441	5.289066e-06
442	5.199139e-06
443	5.609792e-06
444	5.180636e-06
445	5.171000e-06
446	5.538002e-06
447	5.127752e-06
448	5.200258e-06
449	5.502194e-06
450	5.146056e-06
451	5.293543e-06
452	5.505926e-06
453	5.221395e-06
454	5.427173e-06
455	5.527740e-06
456	5.314477e-06
457	5.556317e-06
458	5.533105e-06
459	5.379015e-06
460	5.635522e-06
461	5.494480e-06
462	5.385176e-06
463	5.640907e-06
464	5.409120e-06
465	5.335843e-06
466	5.582073e-06
467	5.303922e-06
468	5.265786e-06
469	5.496518e-06
470	5.223057e-06
471	5.223037e-06
472	5.429154e-06
473	5.204278e-06
474	5.242325e-06
475	5.408199e-06
476	5.257015e-06
477	5.325357e-06
478	5.430884e-06
479	5.354916e-06
480	5.438903e-06
481	5.466923e-06
482	5.448043e-06
483	5.531971e-06
484	5.477926e-06
485	5.489067e-06
486	5.563051e-06
487	5.441950e-06
488	5.459203e-06
489	5.522437e-06
490	5.368767e-06
491	5.378746e-06
492	5.436761e-06
493	5.296025e-06
494	5.295480e-06
495	5.353172e-06
496	5.267844e-06
497	5.257466e-06
498	5.312669e-06
499	5.308311e-06
500	5.286065e-06
501	5.328172e-06
502	5.405532e-06
503	5.364516e-06
504	5.379513e-06
505	5.515770e-06
506	5.447886e-06
507	5.427508e-06
508	5.585903e-06
509	5.488374e-06
510	5.438643e-06
511	5.581890e-06
512	5.461752e-06
513	5.406002e-06
514	5.507090e-06
515	5.380116e-06
516	5.354064e-06
517	5.399859e-06
518	5.284143e-06
519	5.324391e-06
520	5.311992e-06
521	5.220126e-06
522	5.350786e-06
523	5.280763e-06
524	5.215420e-06
525	5.438487e-06
526	5.310259e-06
527	5.265737e-06
528	5.559023e-06
529	5.371314e-06
530	5.340130e-06
531	5.663385e-06
532	5.418736e-06
533	5.399782e-06
534	5.706345e-06
535	5.415896e-06
536	5.419894e-06
537	5.668883e-06
538	5.353608e-06
539	5.402865e-06
540	5.566925e-06
541	5.253845e-06
542	5.375967e-06
543	5.442294e-06
544	5.157452e-06
545	5.375476e-06
546	5.341562e-06
547	5.103572e-06
548	5.426526e-06
549	5.294451e-06
550	5.111832e-06
551	5.529308e-06
552	5.302300e-06
553	5.175407e-06
554	5.657878e-06
555	5.340623e-06
556	5.266721e-06
557	5.771241e-06
558	5.372768e-06
559	5.351640e-06
560	5.830856e-06
561	5.367386e-06
562	5.404985e-06
563	5.816344e-06
564	5.311787e-06
565	5.420485e-06
566	5.732619e-06
567	5.215919e-06
568	5.411419e-06
569	5.606162e-06
570	5.106509e-06
571	5.402781e-06
572	5.473299e-06
573	5.015356e-06
574	5.419576e-06
575	5.366535e-06
576	4.967547e-06
577	5.476751e-06
578	5.304636e-06
579	4.974114e-06
580	5.574355e-06
581	5.289313e-06
582	5.030724e-06
583	5.698594e-06
584	5.308011e-06
585	5.121356e-06
586	5.827203e-06
587	5.340339e-06
588	5.224570e-06
589	5.936548e-06
590	5.365284e-06
591	5.319903e-06
592	6.007958e-06
593	5.366931e-06
594	5.392543e-06
595	6.031583e-06
596	5.337458e-06
597	5.435426e-06
598	6.007187e-06
599	5.277224e-06
600	5.448791e-06
601	5.942341e-06
602	5.192703e-06
603	5.438009e-06
604	5.849167e-06
605	5.093436e-06
606	5.410776e-06
607	5.740922e-06
608	4.989144e-06
609	5.374637e-06
610	5.629363e-06
611	4.887706e-06
612	5.335375e-06
613	5.523294e-06
614	4.794213e-06
615	5.296326e-06
616	5.428198e-06
617	4.710901e-06
618	5.258406e-06
619	5.346600e-06
620	4.637648e-06
621	5.220513e-06
622	5.278761e-06
623	4.572682e-06
624	5.180030e-06
625	5.223412e-06
626	4.513312e-06
627	5.133293e-06
628	5.178389e-06
629	4.456579e-06
630	5.075994e-06
631	5.141157e-06
632	4.399905e-06
633	5.003640e-06
634	5.109319e-06
635	4.341849e-06
636	4.912243e-06
637	5.081237e-06
638	4.283164e-06
639	4.799500e-06
640	5.056866e-06
641	4.228277e-06
642	4.666609e-06
643	5.038638e-06
644	4.186941e-06
645	4.520565e-06
646	5.031783e-06
647	4.175060e-06
648	4.375910e-06
649	5.042752e-06
650	4.212474e-06
651	4.253693e-06
652	5.074165e-06
653	4.315079e-06
654	4.174515e-06
655	5.116032e-06
656	4.481678e-06
657	4.145191e-06
658	5.137279e-06
659	4.683915e-06
660	4.147992e-06
661	5.087562e-06
662	4.873911e-06
663	4.151151e-06
664	4.920550e-06
665	5.013710e-06
666	4.148534e-06
667	4.638633e-06
668	5.101522e-06
669	4.196285e-06
670	4.331309e-06
671	5.158994e-06
672	4.375055e-06
673	4.136619e-06
674	5.172663e-06
675	4.669711e-06
676	4.093282e-06
677	5.046679e-06
678	4.950983e-06
679	4.114453e-06
680	4.697726e-06
681	5.129820e-06
682	4.214406e-06
683	4.270429e-06
684	5.203545e-06
685	4.510122e-06
686	4.070446e-06
687	5.122548e-06
688	4.890754e-06
689	4.087370e-06
690	4.735006e-06
691	5.149408e-06
692	4.235582e-06
693	4.211488e-06
694	5.221031e-06
695	4.627216e-06
696	4.041438e-06
697	5.010585e-06
698	5.040912e-06
699	4.135761e-06
700	4.411513e-06
701	5.232525e-06
702	4.485406e-06
703	4.033388e-06
704	5.104520e-06
705	4.977897e-06
706	4.105147e-06
707	4.485036e-06
708	5.238943e-06
709	4.470378e-06
710	4.021601e-06
711	5.100237e-06
712	5.005667e-06
713	4.120704e-06
714	4.396516e-06
715	5.254605e-06
716	4.568106e-06
717	4.003871e-06
718	4.994369e-06
719	5.110826e-06
720	4.202093e-06
721	4.187532e-06
722	5.244480e-06
723	4.767615e-06
724	4.029543e-06
725	4.720049e-06
726	5.230348e-06
727	4.396948e-06
728	4.010523e-06
729	5.125699e-06
730	5.024991e-06
731	4.141590e-06
732	4.284491e-06
733	5.264075e-06
734	4.714750e-06
735	4.012270e-06
736	4.758868e-06
737	5.232847e-06
738	4.402373e-06
739	3.998562e-06
740	5.109587e-06
741	5.057815e-06
742	4.169450e-06
743	4.209824e-06
744	5.255820e-06
745	4.791141e-06
746	4.033833e-06
747	4.626380e-06
748	5.261062e-06
749	4.500287e-06
750	3.981183e-06
751	5.010836e-06
752	5.138737e-06
753	4.245896e-06
754	4.094980e-06
755	5.218765e-06
756	4.901949e-06
757	4.077760e-06
758	4.454667e-06
759	5.272179e-06
760	4.605978e-06
761	3.990054e-06
762	4.897134e-06
763	5.189051e-06
764	4.310753e-06
765	4.045794e-06
766	5.181972e-06
767	4.955714e-06
768	4.101862e-06
769	4.396028e-06
770	5.267412e-06
771	4.621863e-06
772	3.998167e-06
773	4.902473e-06
774	5.172242e-06
775	4.278768e-06
776	4.087467e-06
777	5.207908e-06
778	4.876977e-06
779	4.065426e-06
780	4.570775e-06
781	5.245642e-06
782	4.461679e-06
783	4.012365e-06
784	5.092735e-06
785	5.022309e-06
786	4.130869e-06
787	4.367945e-06
788	5.250558e-06
789	4.571126e-06
790	4.015884e-06
791	5.015019e-06
792	5.066967e-06
793	4.155995e-06
794	4.326049e-06
795	5.241309e-06
796	4.569384e-06
797	4.028745e-06
798	5.039013e-06
799	5.026899e-06
800	4.128388e-06
801	4.436414e-06
802	5.222996e-06
803	4.445342e-06
804	4.060975e-06
805	5.143374e-06
806	4.883625e-06
807	4.081372e-06
808	4.722183e-06
809	5.149996e-06
810	4.237444e-06
811	4.221108e-06
812	5.211298e-06
813	4.582730e-06
814	4.068579e-06
815	5.079475e-06
816	4.932613e-06
817	4.104398e-06
818	4.702527e-06
819	5.123444e-06
820	4.207720e-06
821	4.291355e-06
822	5.186416e-06
823	4.452522e-06
824	4.113344e-06
825	5.158790e-06
826	4.756468e-06
827	4.110606e-06
828	4.989371e-06
829	4.975758e-06
830	4.132183e-06
831	4.688448e-06
832	5.080486e-06
833	4.174618e-06
834	4.385712e-06
835	5.123823e-06
836	4.294686e-06
837	4.204487e-06
838	5.150177e-06
839	4.488274e-06
840	4.156363e-06
841	5.153648e-06
842	4.694455e-06
843	4.173912e-06
844	5.106940e-06
845	4.856155e-06
846	4.193383e-06
847	4.999913e-06
848	4.950903e-06
849	4.189499e-06
850	4.847977e-06
851	4.985891e-06
852	4.166494e-06
853	4.679581e-06
854	4.981808e-06
855	4.139105e-06
856	4.521665e-06
857	4.959918e-06
858	4.119899e-06
859	4.391757e-06
860	4.935710e-06
861	4.114868e-06
862	4.296906e-06
863	4.917757e-06
864	4.124132e-06
865	4.236414e-06
866	4.909216e-06
867	4.144409e-06
868	4.205413e-06
869	4.909921e-06
870	4.171248e-06
871	4.197656e-06
872	4.918004e-06
873	4.200364e-06
874	4.207082e-06
875	4.930811e-06
876	4.228147e-06
877	4.228396e-06
878	4.945257e-06
879	4.251656e-06
880	4.257063e-06
881	4.957880e-06
882	4.268397e-06
883	4.289074e-06
884	4.964815e-06
885	4.276091e-06
886	4.320708e-06
887	4.961850e-06
888	4.272594e-06
889	4.348453e-06
890	4.944685e-06
891	4.256026e-06
892	4.369172e-06
893	4.909469e-06
894	4.225172e-06
895	4.380544e-06
896	4.853593e-06
897	4.180109e-06
898	4.381718e-06
899	4.776654e-06
900	4.122934e-06
901	4.374022e-06
902	4.681343e-06
903	4.058371e-06
904	4.361446e-06
905	4.573943e-06
906	3.993938e-06
907	4.350574e-06
908	4.464070e-06
909	3.939390e-06
910	4.349667e-06
911	4.363403e-06
912	3.905234e-06
913	4.366776e-06
914	4.283394e-06
915	3.900406e-06
916	4.407095e-06
917	4.232297e-06
918	3.929530e-06
919	4.470161e-06
920	4.212306e-06
921	3.990556e-06
922	4.547919e-06
923	4.217825e-06
924	4.073828e-06
925	4.624825e-06
926	4.235968e-06
927	4.163514e-06
928	4.680833e-06
929	4.249840e-06
930	4.241700e-06
931	4.697142e-06
932	4.244157e-06
933	4.294313e-06
934	4.663149e-06
935	4.211433e-06
936	4.316772e-06
937	4.581858e-06
938	4.156092e-06
939	4.316674e-06
940	4.470924e-06
941	4.094149e-06
942	4.311519e-06
943	4.357899e-06
944	4.047760e-06
945	4.321550e-06
946	4.270816e-06
947	4.036321e-06
948	4.360212e-06
949	4.227612e-06
950	4.067696e-06
951	4.426389e-06
952	4.228940e-06
953	4.133644e-06
954	4.502473e-06
955	4.257909e-06
956	4.212176e-06
957	4.560290e-06
958	4.287591e-06
959	4.276672e-06
960	4.573301e-06
961	4.293591e-06
962	4.308159e-06
963	4.529870e-06
964	4.265992e-06
965	4.304812e-06
966	4.440779e-06
967	4.214509e-06
968	4.283226e-06
969	4.336298e-06
970	4.163633e-06
971	4.269877e-06
972	4.253304e-06
973	4.139804e-06
974	4.286602e-06
975	4.218456e-06
976	4.157117e-06
977	4.337639e-06
978	4.235932e-06
979	4.209155e-06
980	4.405465e-06
981	4.286082e-06
982	4.271597e-06
983	4.458529e-06
984	4.335961e-06
985	4.314733e-06
986	4.467653e-06
987	4.356578e-06
988	4.319545e-06
989	4.422633e-06
990	4.337868e-06
991	4.288491e-06
992	4.339618e-06
993	4.293129e-06
994	4.244462e-06
995	4.254421e-06
996	4.250398e-06
997	4.217898e-06
998	4.204880e-06
999	4.235713e-06
