#Turn	Emit_x
271	5.320139e-06
272	5.039757e-06
273	4.231908e-06
274	4.658844e-06
275	5.479161e-06
276	4.708754e-06
277	4.146301e-06
278	5.134653e-06
279	5.221366e-06
280	4.360184e-06
281	4.468144e-06
282	5.453018e-06
283	4.810409e-06
284	4.139177e-06
285	5.012127e-06
286	5.309220e-06
287	4.430127e-06
288	4.402143e-06
289	5.423021e-06
290	4.836532e-06
291	4.146524e-06
292	4.994686e-06
293	5.299967e-06
294	4.415219e-06
295	4.450702e-06
296	5.437942e-06
297	4.777780e-06
298	4.154827e-06
299	5.088081e-06
300	5.180125e-06
301	4.315311e-06
302	4.627110e-06
303	5.457792e-06
304	4.638570e-06
305	4.243155e-06
306	5.272460e-06
307	4.937015e-06
308	4.182193e-06
309	4.916208e-06
310	5.304003e-06
311	4.409662e-06
312	4.547534e-06
313	5.446680e-06
314	4.660880e-06
315	4.251868e-06
316	5.259470e-06
317	4.888137e-06
318	4.176754e-06
319	4.983514e-06
320	5.185399e-06
321	4.322405e-06
322	4.726287e-06
323	5.412140e-06
324	4.525866e-06
325	4.472683e-06
326	5.410442e-06
327	4.677411e-06
328	4.266786e-06
329	5.240356e-06
330	4.815494e-06
331	4.181561e-06
332	5.046224e-06
333	5.003958e-06
334	4.233343e-06
335	4.897041e-06
336	5.217683e-06
337	4.364489e-06
338	4.778566e-06
339	5.378631e-06
340	4.497987e-06
341	4.659654e-06
342	5.438994e-06
343	4.589265e-06
344	4.530440e-06
345	5.403275e-06
346	4.634295e-06
347	4.401356e-06
348	5.306209e-06
349	4.651397e-06
350	4.289322e-06
351	5.187048e-06
352	4.661745e-06
353	4.207037e-06
354	5.075255e-06
355	4.679070e-06
356	4.159029e-06
357	4.987062e-06
358	4.708067e-06
359	4.142773e-06
360	4.928032e-06
361	4.747232e-06
362	4.151867e-06
363	4.897283e-06
364	4.792374e-06
365	4.178964e-06
366	4.890986e-06
367	4.838984e-06
368	4.217513e-06
369	4.904453e-06
370	4.883224e-06
371	4.262346e-06
372	4.933033e-06
373	4.922003e-06
374	4.309523e-06
375	4.972242e-06
376	4.952634e-06
377	4.355857e-06
378	5.017546e-06
379	4.972433e-06
380	4.398396e-06
381	5.064074e-06
382	4.978462e-06
383	4.434073e-06
384	5.106474e-06
385	4.967537e-06
386	4.459649e-06
387	5.139059e-06
388	4.936583e-06
389	4.472064e-06
390	5.156341e-06
391	4.883373e-06
392	4.469210e-06
393	5.153964e-06
394	4.807577e-06
395	4.451026e-06
396	5.129886e-06
397	4.711925e-06
398	4.420637e-06
399	5.085503e-06
400	4.603093e-06
401	4.385089e-06
402	5.026251e-06
403	4.491861e-06
404	4.355155e-06
405	4.961232e-06
406	4.392074e-06
407	4.343810e-06
408	4.901549e-06
409	4.318206e-06
410	4.363314e-06
411	4.857442e-06
412	4.281779e-06
413	4.421358e-06
414	4.834790e-06
415	4.287405e-06
416	4.517322e-06
417	4.832096e-06
418	4.329866e-06
419	4.640118e-06
420	4.839351e-06
421	4.393795e-06
422	4.769095e-06
423	4.840011e-06
424	4.457194e-06
425	4.878774e-06
426	4.816365e-06
427	4.498570e-06
428	4.946659e-06
429	4.757028e-06
430	4.505551e-06
431	4.961517e-06
432	4.663604e-06
433	4.481232e-06
434	4.928372e-06
435	4.552946e-06
436	4.444606e-06
437	4.867242e-06
438	4.452736e-06
439	4.423678e-06
440	4.805222e-06
441	4.391156e-06
442	4.443417e-06
443	4.764877e-06
444	4.384634e-06
445	4.513644e-06
446	4.754072e-06
447	4.429310e-06
448	4.622650e-06
449	4.762309e-06
450	4.500985e-06
451	4.740250e-06
452	4.766084e-06
453	4.564944e-06
454	4.829946e-06
455	4.741588e-06
456	4.592070e-06
457	4.865240e-06
458	4.678897e-06
459	4.573574e-06
460	4.842134e-06
461	4.589945e-06
462	4.526143e-06
463	4.780856e-06
464	4.504883e-06
465	4.483782e-06
466	4.715291e-06
467	4.457616e-06
468	4.479939e-06
469	4.675403e-06
470	4.467772e-06
471	4.529248e-06
472	4.672035e-06
473	4.528915e-06
474	4.618764e-06
475	4.692316e-06
476	4.610026e-06
477	4.713629e-06
478	4.708355e-06
479	4.670489e-06
480	4.774588e-06
481	4.694714e-06
482	4.681200e-06
483	4.778313e-06
484	4.644980e-06
485	4.640261e-06
486	4.729392e-06
487	4.577542e-06
488	4.573993e-06
489	4.657126e-06
490	4.526474e-06
491	4.522236e-06
492	4.598999e-06
493	4.522268e-06
494	4.516134e-06
495	4.580358e-06
496	4.573484e-06
497	4.560981e-06
498	4.601744e-06
499	4.659958e-06
500	4.633514e-06
501	4.640659e-06
502	4.741894e-06
503	4.694829e-06
504	4.666353e-06
505	4.780280e-06
506	4.711655e-06
507	4.659065e-06
508	4.757479e-06
509	4.674250e-06
510	4.622594e-06
511	4.686400e-06
512	4.601061e-06
513	4.582701e-06
514	4.602999e-06
515	4.527960e-06
516	4.572192e-06
517	4.546544e-06
518	4.488697e-06
519	4.611375e-06
520	4.538939e-06
521	4.497739e-06
522	4.695101e-06
523	4.574304e-06
524	4.544492e-06
525	4.793531e-06
526	4.623612e-06
527	4.601159e-06
528	4.866211e-06
529	4.651064e-06
530	4.639223e-06
531	4.881944e-06
532	4.633154e-06
533	4.645399e-06
534	4.833944e-06
535	4.570475e-06
536	4.628502e-06
537	4.742431e-06
538	4.486602e-06
539	4.613865e-06
540	4.643821e-06
541	4.415592e-06
542	4.628865e-06
543	4.572822e-06
544	4.385403e-06
545	4.687683e-06
546	4.546912e-06
547	4.405739e-06
548	4.783078e-06
549	4.560327e-06
550	4.465527e-06
551	4.888726e-06
552	4.589183e-06
553	4.539983e-06
554	4.970417e-06
555	4.604069e-06
556	4.602995e-06
557	5.000467e-06
558	4.583789e-06
559	4.638756e-06
560	4.968719e-06
561	4.524142e-06
562	4.647613e-06
563	4.885552e-06
564	4.438542e-06
565	4.644160e-06
566	4.776380e-06
567	4.351315e-06
568	4.649377e-06
569	4.670997e-06
570	4.287591e-06
571	4.681046e-06
572	4.592886e-06
573	4.264435e-06
574	4.746654e-06
575	4.552629e-06
576	4.286308e-06
577	4.841083e-06
578	4.546923e-06
579	4.345506e-06
580	4.949014e-06
581	4.562225e-06
582	4.426276e-06
583	5.050344e-06
584	4.580740e-06
585	4.510461e-06
586	5.126299e-06
587	4.586348e-06
588	4.582616e-06
589	5.164210e-06
590	4.568736e-06
591	4.633235e-06
592	5.159781e-06
593	4.524940e-06
594	4.659608e-06
595	5.116700e-06
596	4.458501e-06
597	4.664650e-06
598	5.044307e-06
599	4.377108e-06
600	4.654609e-06
601	4.954483e-06
602	4.289834e-06
603	4.636618e-06
604	4.858823e-06
605	4.204842e-06
606	4.616816e-06
607	4.766748e-06
608	4.128021e-06
609	4.599335e-06
610	4.684695e-06
611	4.062546e-06
612	4.586066e-06
613	4.616177e-06
614	4.009124e-06
615	4.576925e-06
616	4.562324e-06
617	3.966589e-06
618	4.570321e-06
619	4.522592e-06
620	3.932566e-06
621	4.563605e-06
622	4.495381e-06
623	3.904054e-06
624	4.553372e-06
625	4.478485e-06
626	3.877855e-06
627	4.535627e-06
628	4.469363e-06
629	3.850897e-06
630	4.505873e-06
631	4.465315e-06
632	3.820568e-06
633	4.459283e-06
634	4.463692e-06
635	3.785203e-06
636	4.391170e-06
637	4.462317e-06
638	3.744973e-06
639	4.298046e-06
640	4.460240e-06
641	3.703336e-06
642	4.179491e-06
643	4.458751e-06
644	3.668918e-06
645	4.040763e-06
646	4.462050e-06
647	3.656898e-06
648	3.895237e-06
649	4.476193e-06
650	3.687559e-06
651	3.764277e-06
652	4.504472e-06
653	3.778881e-06
654	3.670965e-06
655	4.538625e-06
656	3.932867e-06
657	3.626396e-06
658	4.549864e-06
659	4.124124e-06
660	3.617558e-06
661	4.490528e-06
662	4.306803e-06
663	3.617266e-06
664	4.318701e-06
665	4.444104e-06
666	3.624227e-06
667	4.044481e-06
668	4.532506e-06
669	3.694763e-06
670	3.763379e-06
671	4.584616e-06
672	3.892982e-06
673	3.600865e-06
674	4.570998e-06
675	4.179246e-06
676	3.570865e-06
677	4.395227e-06
678	4.429885e-06
679	3.604722e-06
680	4.022430e-06
681	4.578063e-06
682	3.755238e-06
683	3.659594e-06
684	4.612268e-06
685	4.083735e-06
686	3.543340e-06
687	4.443141e-06
688	4.422781e-06
689	3.595676e-06
690	3.985483e-06
691	4.612107e-06
692	3.826224e-06
693	3.581904e-06
694	4.593319e-06
695	4.243793e-06
696	3.539963e-06
697	4.225030e-06
698	4.570154e-06
699	3.719018e-06
700	3.657089e-06
701	4.633801e-06
702	4.157534e-06
703	3.517314e-06
704	4.298246e-06
705	4.559641e-06
706	3.706464e-06
707	3.654381e-06
708	4.639392e-06
709	4.188229e-06
710	3.515145e-06
711	4.225891e-06
712	4.603248e-06
713	3.777654e-06
714	3.564834e-06
715	4.602764e-06
716	4.322731e-06
717	3.551555e-06
718	3.994108e-06
719	4.662233e-06
720	3.958069e-06
721	3.486075e-06
722	4.450070e-06
723	4.517673e-06
724	3.673855e-06
725	3.657593e-06
726	4.650528e-06
727	4.243678e-06
728	3.522602e-06
729	4.066068e-06
730	4.665117e-06
731	3.948495e-06
732	3.475846e-06
733	4.436517e-06
734	4.545599e-06
735	3.709438e-06
736	3.592276e-06
737	4.628577e-06
738	4.331364e-06
739	3.558562e-06
740	3.898537e-06
741	4.682066e-06
742	4.084560e-06
743	3.478997e-06
744	4.257870e-06
745	4.634057e-06
746	3.848499e-06
747	3.488661e-06
748	4.520256e-06
749	4.491286e-06
750	3.661119e-06
751	3.650775e-06
752	4.652450e-06
753	4.280746e-06
754	3.536829e-06
755	3.968557e-06
756	4.680819e-06
757	4.039024e-06
758	3.473029e-06
759	4.318547e-06
760	4.610646e-06
761	3.800755e-06
762	3.514836e-06
763	4.564728e-06
764	4.433144e-06
765	3.614281e-06
766	3.754216e-06
767	4.670976e-06
768	4.174392e-06
769	3.501921e-06
770	4.160213e-06
771	4.647124e-06
772	3.880630e-06
773	3.493576e-06
774	4.510621e-06
775	4.471767e-06
776	3.635506e-06
777	3.731871e-06
778	4.662930e-06
779	4.161366e-06
780	3.503475e-06
781	4.219178e-06
782	4.616054e-06
783	3.802866e-06
784	3.545279e-06
785	4.584927e-06
786	4.348470e-06
787	3.562167e-06
788	3.979457e-06
789	4.651799e-06
790	3.928001e-06
791	3.510949e-06
792	4.506739e-06
793	4.425595e-06
794	3.596774e-06
795	3.892293e-06
796	4.648479e-06
797	3.955248e-06
798	3.520019e-06
799	4.501766e-06
800	4.407159e-06
801	3.587040e-06
802	3.961984e-06
803	4.627932e-06
804	3.868642e-06
805	3.559917e-06
806	4.570595e-06
807	4.285599e-06
808	3.553942e-06
809	4.191939e-06
810	4.556963e-06
811	3.701041e-06
812	3.716489e-06
813	4.622898e-06
814	4.022784e-06
815	3.551409e-06
816	4.494482e-06
817	4.355922e-06
818	3.580959e-06
819	4.139620e-06
820	4.542675e-06
821	3.689384e-06
822	3.759508e-06
823	4.601529e-06
824	3.927141e-06
825	3.593365e-06
826	4.561151e-06
827	4.210633e-06
828	3.586069e-06
829	4.382539e-06
830	4.412539e-06
831	3.610252e-06
832	4.093341e-06
833	4.510497e-06
834	3.667956e-06
835	3.821586e-06
836	4.551676e-06
837	3.800783e-06
838	3.669648e-06
839	4.568975e-06
840	3.990727e-06
841	3.632309e-06
842	4.552433e-06
843	4.177876e-06
844	3.644236e-06
845	4.481554e-06
846	4.315543e-06
847	3.654134e-06
848	4.356647e-06
849	4.391258e-06
850	3.647336e-06
851	4.200189e-06
852	4.417480e-06
853	3.632324e-06
854	4.042014e-06
855	4.415461e-06
856	3.622661e-06
857	3.905951e-06
858	4.404021e-06
859	3.627036e-06
860	3.804425e-06
861	4.395176e-06
862	3.647305e-06
863	3.739632e-06
864	4.394457e-06
865	3.680592e-06
866	3.707497e-06
867	4.403096e-06
868	3.722107e-06
869	3.701492e-06
870	4.420153e-06
871	3.767138e-06
872	3.715076e-06
873	4.443862e-06
874	3.811936e-06
875	3.742761e-06
876	4.472207e-06
877	3.853836e-06
878	3.780267e-06
879	4.502995e-06
880	3.890966e-06
881	3.824216e-06
882	4.533704e-06
883	3.921842e-06
884	3.871694e-06
885	4.561282e-06
886	3.944995e-06
887	3.919855e-06
888	4.582034e-06
889	3.958744e-06
890	3.965682e-06
891	4.591695e-06
892	3.961182e-06
893	4.005998e-06
894	4.585782e-06
895	3.950436e-06
896	4.037765e-06
897	4.560258e-06
898	3.925213e-06
899	4.058689e-06
900	4.512491e-06
901	3.885578e-06
902	4.068035e-06
903	4.442340e-06
904	3.833799e-06
905	4.067422e-06
906	4.353092e-06
907	3.774968e-06
908	4.061295e-06
909	4.251852e-06
910	3.717051e-06
911	4.056685e-06
912	4.149023e-06
913	3.670074e-06
914	4.062000e-06
915	4.056662e-06
916	3.644329e-06
917	4.084827e-06
918	3.985838e-06
919	3.647790e-06
920	4.129108e-06
921	3.943529e-06
922	3.683369e-06
923	4.192503e-06
924	3.929980e-06
925	3.746930e-06
926	4.265061e-06
927	3.937655e-06
928	3.827127e-06
929	4.330293e-06
930	3.952703e-06
931	3.907788e-06
932	4.369167e-06
933	3.959114e-06
934	3.972709e-06
935	4.366318e-06
936	3.944609e-06
937	4.011511e-06
938	4.316435e-06
939	3.906077e-06
940	4.024167e-06
941	4.227977e-06
942	3.851992e-06
943	4.021764e-06
944	4.121935e-06
945	3.800094e-06
946	4.022306e-06
947	4.025242e-06
948	3.770614e-06
949	4.042680e-06
950	3.960991e-06
951	3.777550e-06
952	4.089996e-06
953	3.939420e-06
954	3.821796e-06
955	4.156404e-06
956	3.953782e-06
957	3.889587e-06
958	4.220528e-06
959	3.983405e-06
960	3.957703e-06
961	4.255950e-06
962	4.003229e-06
963	4.003744e-06
964	4.243571e-06
965	3.995833e-06
966	4.016903e-06
967	4.182025e-06
968	3.960114e-06
969	4.003602e-06
970	4.090366e-06
971	3.911883e-06
972	3.984370e-06
973	4.000769e-06
974	3.875589e-06
975	3.982864e-06
976	3.944243e-06
977	3.871201e-06
978	4.012471e-06
979	3.936366e-06
980	3.903113e-06
981	4.067693e-06
982	3.970339e-06
983	3.957089e-06
984	4.125452e-06
985	4.021053e-06
986	4.007245e-06
987	4.156446e-06
988	4.058305e-06
989	4.029739e-06
990	4.141063e-06
991	4.062450e-06
992	4.015920e-06
993	4.081260e-06
994	4.034123e-06
995	3.977430e-06
996	4.001362e-06
997	3.992661e-06
998	3.939888e-06
999	3.936712e-06
