#Turn	Emit_x
612	5.902829e-06
613	5.214925e-06
614	5.843939e-06
615	5.819264e-06
616	5.156015e-06
617	5.841288e-06
618	5.759093e-06
619	5.115533e-06
620	5.847453e-06
621	5.720561e-06
622	5.089638e-06
623	5.858566e-06
624	5.700596e-06
625	5.073669e-06
626	5.869908e-06
627	5.695475e-06
628	5.062704e-06
629	5.876115e-06
630	5.701139e-06
631	5.051855e-06
632	5.871140e-06
633	5.713264e-06
634	5.036417e-06
635	5.848164e-06
636	5.727279e-06
637	5.012091e-06
638	5.799696e-06
639	5.738578e-06
640	4.975584e-06
641	5.718257e-06
642	5.743254e-06
643	4.926007e-06
644	5.598135e-06
645	5.739602e-06
646	4.867439e-06
647	5.438629e-06
648	5.730255e-06
649	4.812498e-06
650	5.248669e-06
651	5.723758e-06
652	4.785123e-06
653	5.051074e-06
654	5.732956e-06
655	4.817956e-06
656	4.881826e-06
657	5.766782e-06
658	4.938304e-06
659	4.777247e-06
660	5.814762e-06
661	5.143757e-06
662	4.747789e-06
663	5.832599e-06
664	5.386938e-06
665	4.759980e-06
666	5.748831e-06
667	5.597652e-06
668	4.764669e-06
669	5.509711e-06
670	5.735885e-06
671	4.769663e-06
672	5.151161e-06
673	5.816895e-06
674	4.872672e-06
675	4.832059e-06
676	5.867068e-06
677	5.147056e-06
678	4.704794e-06
679	5.830846e-06
680	5.491014e-06
681	4.713941e-06
682	5.566464e-06
683	5.745767e-06
684	4.765234e-06
685	5.080779e-06
686	5.874384e-06
687	4.986322e-06
688	4.719266e-06
689	5.880141e-06
690	5.400712e-06
691	4.678231e-06
692	5.612564e-06
693	5.751572e-06
694	4.767622e-06
695	5.021696e-06
696	5.908742e-06
697	5.090225e-06
698	4.659448e-06
699	5.832671e-06
700	5.574268e-06
701	4.695279e-06
702	5.315616e-06
703	5.883478e-06
704	4.942135e-06
705	4.704740e-06
706	5.896361e-06
707	5.469078e-06
708	4.663016e-06
709	5.431555e-06
710	5.871657e-06
711	4.911827e-06
712	4.712721e-06
713	5.907043e-06
714	5.476673e-06
715	4.659603e-06
716	5.380598e-06
717	5.900428e-06
718	4.973158e-06
719	4.654251e-06
720	5.873363e-06
721	5.585716e-06
722	4.693598e-06
723	5.167685e-06
724	5.945754e-06
725	5.136317e-06
726	4.600864e-06
727	5.744339e-06
728	5.758407e-06
729	4.792481e-06
730	4.842807e-06
731	5.949470e-06
732	5.393789e-06
733	4.629442e-06
734	5.424097e-06
735	5.916101e-06
736	5.009842e-06
737	4.613058e-06
738	5.833541e-06
739	5.686280e-06
740	4.748149e-06
741	4.931573e-06
742	5.961382e-06
743	5.344341e-06
744	4.614444e-06
745	5.472756e-06
746	5.910012e-06
747	4.995593e-06
748	4.613446e-06
749	5.839532e-06
750	5.685380e-06
751	4.749015e-06
752	4.924420e-06
753	5.961502e-06
754	5.352798e-06
755	4.616565e-06
756	5.460605e-06
757	5.912066e-06
758	4.999660e-06
759	4.614767e-06
760	5.838660e-06
761	5.679782e-06
762	4.743774e-06
763	4.949222e-06
764	5.960121e-06
765	5.319956e-06
766	4.612208e-06
767	5.524900e-06
768	5.882528e-06
769	4.937151e-06
770	4.659709e-06
771	5.885525e-06
772	5.584853e-06
773	4.694121e-06
774	5.148656e-06
775	5.947779e-06
776	5.148896e-06
777	4.605587e-06
778	5.740277e-06
779	5.745599e-06
780	4.776739e-06
781	4.905764e-06
782	5.945668e-06
783	5.294570e-06
784	4.623178e-06
785	5.615515e-06
786	5.808372e-06
787	4.824827e-06
788	4.826052e-06
789	5.932333e-06
790	5.334927e-06
791	4.638264e-06
792	5.599475e-06
793	5.797343e-06
794	4.809054e-06
795	4.875961e-06
796	5.927550e-06
797	5.253766e-06
798	4.643438e-06
799	5.708853e-06
800	5.708723e-06
801	4.744425e-06
802	5.087741e-06
803	5.903059e-06
804	5.043419e-06
805	4.683375e-06
806	5.859335e-06
807	5.493756e-06
808	4.690735e-06
809	5.495729e-06
810	5.790034e-06
811	4.797377e-06
812	4.952149e-06
813	5.890152e-06
814	5.086051e-06
815	4.700025e-06
816	5.850262e-06
817	5.465851e-06
818	4.710232e-06
819	5.590363e-06
820	5.719750e-06
821	4.754826e-06
822	5.158737e-06
823	5.826040e-06
824	4.882907e-06
825	4.827045e-06
826	5.864570e-06
827	5.147394e-06
828	4.732231e-06
829	5.841398e-06
830	5.436747e-06
831	4.753477e-06
832	5.696202e-06
833	5.634026e-06
834	4.765495e-06
835	5.431161e-06
836	5.721922e-06
837	4.765868e-06
838	5.136079e-06
839	5.749939e-06
840	4.809477e-06
841	4.913139e-06
842	5.771318e-06
843	4.924932e-06
844	4.807063e-06
845	5.806133e-06
846	5.093619e-06
847	4.798190e-06
848	5.844116e-06
849	5.274864e-06
850	4.839439e-06
851	5.866625e-06
852	5.433606e-06
853	4.890050e-06
854	5.862307e-06
855	5.551204e-06
856	4.927154e-06
857	5.830272e-06
858	5.623534e-06
859	4.942952e-06
860	5.776546e-06
861	5.655033e-06
862	4.938233e-06
863	5.709618e-06
864	5.653543e-06
865	4.917276e-06
866	5.637512e-06
867	5.627199e-06
868	4.885029e-06
869	5.566567e-06
870	5.583064e-06
871	4.846006e-06
872	5.501356e-06
873	5.526869e-06
874	4.804135e-06
875	5.445141e-06
876	5.463316e-06
877	4.763040e-06
878	5.400480e-06
879	5.396572e-06
880	4.726402e-06
881	5.369736e-06
882	5.330748e-06
883	4.698244e-06
884	5.355403e-06
885	5.270207e-06
886	4.683018e-06
887	5.360122e-06
888	5.219600e-06
889	4.685394e-06
890	5.386352e-06
891	5.183534e-06
892	4.709703e-06
893	5.435627e-06
894	5.165818e-06
895	4.758999e-06
896	5.507433e-06
897	5.168338e-06
898	4.833832e-06
899	5.597884e-06
900	5.189775e-06
901	4.931003e-06
902	5.698577e-06
903	5.224570e-06
904	5.042748e-06
905	5.796232e-06
906	5.262739e-06
907	5.156968e-06
908	5.873798e-06
909	5.291120e-06
910	5.259017e-06
911	5.913440e-06
912	5.296333e-06
913	5.335148e-06
914	5.901186e-06
915	5.269049e-06
916	5.376980e-06
917	5.832067e-06
918	5.208310e-06
919	5.385464e-06
920	5.713830e-06
921	5.124079e-06
922	5.372447e-06
923	5.567202e-06
924	5.036364e-06
925	5.358335e-06
926	5.421607e-06
927	4.970303e-06
928	5.365730e-06
929	5.306931e-06
930	4.948217e-06
931	5.410653e-06
932	5.243758e-06
933	4.981128e-06
934	5.494451e-06
935	5.235639e-06
936	5.063111e-06
937	5.600061e-06
938	5.266833e-06
939	5.171474e-06
940	5.695485e-06
941	5.307499e-06
942	5.274053e-06
943	5.744832e-06
944	5.325520e-06
945	5.341851e-06
946	5.723488e-06
947	5.300773e-06
948	5.362081e-06
949	5.630780e-06
950	5.235264e-06
951	5.345001e-06
952	5.493247e-06
953	5.153427e-06
954	5.319890e-06
955	5.355408e-06
956	5.091302e-06
957	5.320785e-06
958	5.261219e-06
959	5.079135e-06
960	5.368337e-06
961	5.234709e-06
962	5.125774e-06
963	5.456919e-06
964	5.269275e-06
965	5.212972e-06
966	5.554395e-06
967	5.331319e-06
968	5.303302e-06
969	5.616287e-06
970	5.377229e-06
971	5.358733e-06
972	5.608440e-06
973	5.375854e-06
974	5.360807e-06
975	5.526577e-06
976	5.324817e-06
977	5.321219e-06
978	5.401348e-06
979	5.251319e-06
980	5.275792e-06
981	5.284756e-06
982	5.196473e-06
983	5.264200e-06
984	5.224487e-06
985	5.191732e-06
986	5.306485e-06
987	5.239971e-06
988	5.240636e-06
989	5.389791e-06
990	5.313202e-06
991	5.316212e-06
992	5.473510e-06
993	5.399227e-06
994	5.375807e-06
995	5.511104e-06
996	5.450795e-06
997	5.385432e-06
998	5.476991e-06
999	5.443804e-06
