#Turn	Emit_x
160	5.817131e-06
161	4.950538e-06
162	4.791077e-06
163	5.756036e-06
164	5.021584e-06
165	4.610761e-06
166	5.606155e-06
167	5.122269e-06
168	4.498320e-06
169	5.422567e-06
170	5.310768e-06
171	4.522883e-06
172	5.243872e-06
173	5.579898e-06
174	4.677629e-06
175	5.036826e-06
176	5.787368e-06
177	4.874604e-06
178	4.766511e-06
179	5.769723e-06
180	5.052342e-06
181	4.530379e-06
182	5.546795e-06
183	5.285582e-06
184	4.503393e-06
185	5.259437e-06
186	5.632520e-06
187	4.711881e-06
188	4.914435e-06
189	5.818933e-06
190	4.980891e-06
191	4.568354e-06
192	5.632153e-06
193	5.262681e-06
194	4.489074e-06
195	5.265093e-06
196	5.670561e-06
197	4.747516e-06
198	4.809276e-06
199	5.809489e-06
200	5.077445e-06
201	4.479082e-06
202	5.489487e-06
203	5.477380e-06
204	4.601826e-06
205	4.985348e-06
206	5.829454e-06
207	4.986376e-06
208	4.515555e-06
209	5.592468e-06
210	5.399980e-06
211	4.554163e-06
212	5.040446e-06
213	5.827426e-06
214	4.974592e-06
215	4.508050e-06
216	5.592209e-06
217	5.432024e-06
218	4.577732e-06
219	4.969259e-06
220	5.841737e-06
221	5.041007e-06
222	4.462494e-06
223	5.496194e-06
224	5.561664e-06
225	4.678148e-06
226	4.785890e-06
227	5.818353e-06
228	5.173185e-06
229	4.448931e-06
230	5.291842e-06
231	5.747684e-06
232	4.859508e-06
233	4.562952e-06
234	5.682796e-06
235	5.382735e-06
236	4.552174e-06
237	4.969725e-06
238	5.849618e-06
239	5.078994e-06
240	4.440533e-06
241	5.416473e-06
242	5.671234e-06
243	4.785222e-06
244	4.622705e-06
245	5.738196e-06
246	5.326453e-06
247	4.517625e-06
248	5.033663e-06
249	5.847761e-06
250	5.048726e-06
251	4.444324e-06
252	5.454911e-06
253	5.641266e-06
254	4.757815e-06
255	4.652502e-06
256	5.758429e-06
257	5.296687e-06
258	4.499738e-06
259	5.082976e-06
260	5.838651e-06
261	5.012346e-06
262	4.459128e-06
263	5.509640e-06
264	5.577962e-06
265	4.698258e-06
266	4.740050e-06
267	5.802086e-06
268	5.212779e-06
269	4.460389e-06
270	5.230217e-06
271	5.779331e-06
272	4.895406e-06
273	4.543651e-06
274	5.655433e-06
275	5.388904e-06
276	4.552347e-06
277	5.005414e-06
278	5.839552e-06
279	5.019959e-06
280	4.474733e-06
281	5.527044e-06
282	5.508225e-06
283	4.631111e-06
284	4.892672e-06
285	5.834784e-06
286	5.067660e-06
287	4.466036e-06
288	5.478941e-06
289	5.529828e-06
290	4.642400e-06
291	4.905247e-06
292	5.831216e-06
293	5.037389e-06
294	4.489651e-06
295	5.531554e-06
296	5.437534e-06
297	4.576589e-06
298	5.045938e-06
299	5.810914e-06
300	4.924889e-06
301	4.595757e-06
302	5.675046e-06
303	5.237950e-06
304	4.482385e-06
305	5.294177e-06
306	5.638354e-06
307	4.717880e-06
308	4.886035e-06
309	5.815643e-06
310	4.996447e-06
311	4.558003e-06
312	5.608217e-06
313	5.248162e-06
314	4.492762e-06
315	5.300544e-06
316	5.584006e-06
317	4.676530e-06
318	5.004337e-06
319	5.800966e-06
320	4.901403e-06
321	4.716196e-06
322	5.733251e-06
323	5.065855e-06
324	4.522611e-06
325	5.510705e-06
326	5.252230e-06
327	4.505049e-06
328	5.301291e-06
329	5.504106e-06
330	4.634705e-06
331	5.134360e-06
332	5.722319e-06
333	4.801884e-06
334	4.969795e-06
335	5.804817e-06
336	4.923501e-06
337	4.794771e-06
338	5.745277e-06
339	4.990148e-06
340	4.634881e-06
341	5.605342e-06
342	5.038394e-06
343	4.524733e-06
344	5.455502e-06
345	5.105524e-06
346	4.483193e-06
347	5.340181e-06
348	5.205219e-06
349	4.506513e-06
350	5.273107e-06
351	5.329192e-06
352	4.576004e-06
353	5.248806e-06
354	5.460641e-06
355	4.669719e-06
356	5.255447e-06
357	5.585300e-06
358	4.770253e-06
359	5.282494e-06
360	5.695518e-06
361	4.867199e-06
362	5.323305e-06
363	5.789620e-06
364	4.956329e-06
365	5.374975e-06
366	5.869701e-06
367	5.037696e-06
368	5.437267e-06
369	5.939581e-06
370	5.113863e-06
371	5.511484e-06
372	6.003397e-06
373	5.188550e-06
374	5.599493e-06
375	6.064695e-06
376	5.265607e-06
377	5.702850e-06
378	6.125784e-06
379	5.348111e-06
380	5.821897e-06
381	6.187143e-06
382	5.437440e-06
383	5.954802e-06
384	6.246839e-06
385	5.532350e-06
386	6.096642e-06
387	6.300059e-06
388	5.628255e-06
389	6.238825e-06
390	6.339056e-06
391	5.717105e-06
392	6.369282e-06
393	6.353902e-06
394	5.788353e-06
395	6.473850e-06
396	6.334364e-06
397	5.831292e-06
398	6.539044e-06
399	6.272945e-06
400	5.838626e-06
401	6.555835e-06
402	6.168523e-06
403	5.810385e-06
404	6.523393e-06
405	6.029417e-06
406	5.756700e-06
407	6.451278e-06
408	5.874321e-06
409	5.697801e-06
410	6.358653e-06
411	5.729863e-06
412	5.660212e-06
413	6.269913e-06
414	5.624530e-06
415	5.669424e-06
416	6.207407e-06
417	5.580137e-06
418	5.740896e-06
419	6.183317e-06
420	5.603355e-06
421	5.872433e-06
422	6.193718e-06
423	5.680778e-06
424	6.041372e-06
425	6.217939e-06
426	5.780790e-06
427	6.209129e-06
428	6.225059e-06
429	5.863649e-06
430	6.333331e-06
431	6.186656e-06
432	5.897353e-06
433	6.383942e-06
434	6.091274e-06
435	5.872798e-06
436	6.356407e-06
437	5.953496e-06
438	5.810198e-06
439	6.274591e-06
440	5.811419e-06
441	5.751795e-06
442	6.180623e-06
443	5.711668e-06
444	5.742717e-06
445	6.115466e-06
446	5.687985e-06
447	5.808600e-06
448	6.099336e-06
449	5.743652e-06
450	5.941085e-06
451	6.121875e-06
452	5.847274e-06
453	6.099038e-06
454	6.147854e-06
455	5.945946e-06
456	6.226307e-06
457	6.136806e-06
458	5.991071e-06
459	6.278518e-06
460	6.067302e-06
461	5.964077e-06
462	6.245354e-06
463	5.952436e-06
464	5.887374e-06
465	6.155550e-06
466	5.836196e-06
467	5.812945e-06
468	6.060919e-06
469	5.771007e-06
470	5.793821e-06
471	6.007989e-06
472	5.788419e-06
473	5.854237e-06
474	6.013121e-06
475	5.879584e-06
476	5.975258e-06
477	6.055088e-06
478	5.997371e-06
479	6.103959e-06
480	6.089366e-06
481	6.080379e-06
482	6.181559e-06
483	6.076367e-06
484	6.086453e-06
485	6.175380e-06
486	6.007493e-06
487	6.016533e-06
488	6.096366e-06
489	5.912972e-06
490	5.914237e-06
491	5.991771e-06
492	5.845577e-06
493	5.840698e-06
494	5.917486e-06
495	5.849415e-06
496	5.839452e-06
497	5.906635e-06
498	5.932400e-06
499	5.911977e-06
500	5.952643e-06
501	6.058845e-06
502	6.017471e-06
503	6.015874e-06
504	6.167106e-06
505	6.096305e-06
506	6.049362e-06
507	6.202855e-06
508	6.103688e-06
509	6.028492e-06
510	6.149100e-06
511	6.034431e-06
512	5.967002e-06
513	6.035321e-06
514	5.924711e-06
515	5.909397e-06
516	5.920331e-06
517	5.830582e-06
518	5.904234e-06
519	5.859222e-06
520	5.796652e-06
521	5.974405e-06
522	5.873862e-06
523	5.833080e-06
524	6.101733e-06
525	5.943033e-06
526	5.912902e-06
527	6.234417e-06
528	6.016133e-06
529	5.989727e-06
530	6.313175e-06
531	6.041783e-06
532	6.025082e-06
533	6.301767e-06
534	5.995529e-06
535	6.010150e-06
536	6.205211e-06
537	5.891934e-06
538	5.970002e-06
539	6.066084e-06
540	5.775470e-06
541	5.948470e-06
542	5.941766e-06
543	5.696687e-06
544	5.982968e-06
545	5.875890e-06
546	5.687376e-06
547	6.083383e-06
548	5.879097e-06
549	5.747221e-06
550	6.225602e-06
551	5.927394e-06
552	5.846988e-06
553	6.361947e-06
554	5.976723e-06
555	5.944807e-06
556	6.442620e-06
557	5.985268e-06
558	6.006690e-06
559	6.437519e-06
560	5.932710e-06
561	6.021549e-06
562	6.348270e-06
563	5.827987e-06
564	6.004225e-06
565	6.205656e-06
566	5.703356e-06
567	5.986305e-06
568	6.055065e-06
569	5.599250e-06
570	6.000412e-06
571	5.937866e-06
572	5.547950e-06
573	6.065881e-06
574	5.877246e-06
575	5.562938e-06
576	6.181513e-06
577	5.873210e-06
578	5.636820e-06
579	6.326957e-06
580	5.906542e-06
581	5.746653e-06
582	6.470659e-06
583	5.948305e-06
584	5.863253e-06
585	6.580562e-06
586	5.970544e-06
587	5.960668e-06
588	6.633571e-06
589	5.954613e-06
590	6.022857e-06
591	6.620900e-06
592	5.895001e-06
593	6.046071e-06
594	6.548332e-06
595	5.798421e-06
596	6.037129e-06
597	6.432322e-06
598	5.679575e-06
599	6.009081e-06
600	6.294107e-06
601	5.555774e-06
602	5.976352e-06
603	6.154139e-06
604	5.442381e-06
605	5.950988e-06
606	6.028371e-06
607	5.350131e-06
608	5.940745e-06
609	5.926826e-06
610	5.284407e-06
611	5.948875e-06
612	5.853955e-06
613	5.245915e-06
614	5.974979e-06
615	5.810010e-06
616	5.232042e-06
617	6.016266e-06
618	5.792644e-06
619	5.238286e-06
620	6.068710e-06
621	5.798277e-06
622	5.259408e-06
623	6.127844e-06
624	5.823013e-06
625	5.290171e-06
626	6.189100e-06
627	5.863077e-06
628	5.325676e-06
629	6.247768e-06
630	5.914846e-06
631	5.361354e-06
632	6.298639e-06
633	5.974573e-06
634	5.392745e-06
635	6.335477e-06
636	6.037965e-06
637	5.415196e-06
638	6.350517e-06
639	6.099788e-06
640	5.423716e-06
641	6.334264e-06
642	6.153852e-06
643	5.413374e-06
644	6.276097e-06
645	6.193815e-06
646	5.380865e-06
647	6.166364e-06
648	6.215324e-06
649	5.327927e-06
650	6.000744e-06
651	6.219460e-06
652	5.266795e-06
653	5.787009e-06
654	6.216022e-06
655	5.225594e-06
656	5.552213e-06
657	6.222843e-06
658	5.247079e-06
659	5.343898e-06
660	6.255937e-06
661	5.370680e-06
662	5.213903e-06
663	6.308447e-06
664	5.597636e-06
665	5.180216e-06
666	6.329492e-06
667	5.868598e-06
668	5.199022e-06
669	6.232196e-06
670	6.096335e-06
671	5.205813e-06
672	5.954420e-06
673	6.237703e-06
674	5.215089e-06
675	5.552106e-06
676	6.317723e-06
677	5.349934e-06
678	5.228233e-06
679	6.364734e-06
680	5.673284e-06
681	5.135076e-06
682	6.296210e-06
683	6.034522e-06
684	5.161482e-06
685	5.952255e-06
686	6.274166e-06
687	5.234852e-06
688	5.414558e-06
689	6.381555e-06
690	5.530008e-06
691	5.117062e-06
692	6.344670e-06
693	5.979920e-06
694	5.131987e-06
695	5.961568e-06
696	6.301199e-06
697	5.262371e-06
698	5.318010e-06
699	6.410360e-06
700	5.679702e-06
701	5.080827e-06
702	6.239885e-06
703	6.165426e-06
704	5.173038e-06
705	5.576689e-06
706	6.409744e-06
707	5.519808e-06
708	5.077103e-06
709	6.330295e-06
710	6.080818e-06
711	5.140585e-06
712	5.685731e-06
713	6.410686e-06
714	5.489374e-06
715	5.070043e-06
716	6.338649e-06
717	6.092641e-06
718	5.144379e-06
719	5.621017e-06
720	6.430679e-06
721	5.565027e-06
722	5.043446e-06
723	6.276407e-06
724	6.190859e-06
725	5.193744e-06
726	5.407697e-06
727	6.447928e-06
728	5.739328e-06
729	5.043801e-06
730	6.092794e-06
731	6.331917e-06
732	5.319626e-06
733	5.149154e-06
734	6.415216e-06
735	5.983453e-06
736	5.104232e-06
737	5.724479e-06
738	6.438043e-06
739	5.560553e-06
740	5.025318e-06
741	6.255405e-06
742	6.240163e-06
743	5.235321e-06
744	5.272231e-06
745	6.445615e-06
746	5.879044e-06
747	5.070024e-06
748	5.871258e-06
749	6.417268e-06
750	5.481630e-06
751	5.035717e-06
752	6.315363e-06
753	6.181472e-06
754	5.195945e-06
755	5.367522e-06
756	6.453992e-06
757	5.803771e-06
758	5.050937e-06
759	5.984892e-06
760	6.383637e-06
761	5.402601e-06
762	5.074317e-06
763	6.370978e-06
764	6.089174e-06
765	5.145892e-06
766	5.550247e-06
767	6.449337e-06
768	5.656731e-06
769	5.033327e-06
770	6.178469e-06
771	6.280452e-06
772	5.261333e-06
773	5.245515e-06
774	6.434838e-06
775	5.864125e-06
776	5.073504e-06
777	5.953810e-06
778	6.368757e-06
779	5.368767e-06
780	5.125447e-06
781	6.396172e-06
782	5.979515e-06
783	5.107731e-06
784	5.819315e-06
785	6.389487e-06
786	5.415054e-06
787	5.108836e-06
788	6.378825e-06
789	5.992616e-06
790	5.115668e-06
791	5.840920e-06
792	6.367934e-06
793	5.368284e-06
794	5.158686e-06
795	6.397899e-06
796	5.891672e-06
797	5.102606e-06
798	6.023874e-06
799	6.289533e-06
800	5.250537e-06
801	5.341786e-06
802	6.407638e-06
803	5.647038e-06
804	5.096703e-06
805	6.278594e-06
806	6.094318e-06
807	5.156167e-06
808	5.786820e-06
809	6.329442e-06
810	5.309930e-06
811	5.261227e-06
812	6.387869e-06
813	5.675983e-06
814	5.125744e-06
815	6.287268e-06
816	6.052057e-06
817	5.165982e-06
818	5.927910e-06
819	6.258239e-06
820	5.224104e-06
821	5.462679e-06
822	6.335013e-06
823	5.414155e-06
824	5.199427e-06
825	6.360842e-06
826	5.728972e-06
827	5.173646e-06
828	6.297214e-06
829	6.012202e-06
830	5.205497e-06
831	6.082418e-06
832	6.171368e-06
833	5.205635e-06
834	5.761728e-06
835	6.227457e-06
836	5.216836e-06
837	5.459875e-06
838	6.248151e-06
839	5.301730e-06
840	5.276025e-06
841	6.280044e-06
842	5.467246e-06
843	5.224266e-06
844	6.324627e-06
845	5.671431e-06
846	5.256228e-06
847	6.358258e-06
848	5.864016e-06
849	5.313850e-06
850	6.359835e-06
851	6.012378e-06
852	5.359203e-06
853	6.322516e-06
854	6.105187e-06
855	5.377096e-06
856	6.251632e-06
857	6.145510e-06
858	5.366818e-06
859	6.158207e-06
860	6.142968e-06
861	5.333928e-06
862	6.053707e-06
863	6.108395e-06
864	5.285207e-06
865	5.947359e-06
866	6.051185e-06
867	5.226450e-06
868	5.845469e-06
869	5.978481e-06
870	5.161972e-06
871	5.751855e-06
872	5.895374e-06
873	5.094936e-06
874	5.668677e-06
875	5.805539e-06
876	5.027955e-06
877	5.597310e-06
878	5.711981e-06
879	4.963683e-06
880	5.539067e-06
881	5.617719e-06
882	4.905306e-06
883	5.495708e-06
884	5.526309e-06
885	4.856817e-06
886	5.469679e-06
887	5.442126e-06
888	4.823051e-06
889	5.464026e-06
890	5.370292e-06
891	4.809363e-06
892	5.481891e-06
893	5.316173e-06
894	4.820888e-06
895	5.525548e-06
896	5.284378e-06
897	4.861371e-06
898	5.595000e-06
899	5.277329e-06
900	4.931664e-06
901	5.686361e-06
902	5.293687e-06
903	5.028238e-06
904	5.790488e-06
905	5.327122e-06
906	5.142254e-06
907	5.892599e-06
908	5.366149e-06
909	5.259914e-06
910	5.973665e-06
911	5.395709e-06
912	5.364679e-06
913	6.013997e-06
914	5.400731e-06
915	5.441362e-06
916	5.998673e-06
917	5.371100e-06
918	5.481251e-06
919	5.923292e-06
920	5.306451e-06
921	5.486384e-06
922	5.797769e-06
923	5.218637e-06
924	5.470792e-06
925	5.645950e-06
926	5.130111e-06
927	5.457196e-06
928	5.500066e-06
929	5.067825e-06
930	5.469360e-06
931	5.391115e-06
932	5.054131e-06
933	5.522311e-06
934	5.338258e-06
935	5.097803e-06
936	5.614110e-06
937	5.341306e-06
938	5.188937e-06
939	5.723191e-06
940	5.379866e-06
941	5.300741e-06
942	5.813927e-06
943	5.420694e-06
944	5.398928e-06
945	5.849906e-06
946	5.431507e-06
947	5.455919e-06
948	5.810210e-06
949	5.395866e-06
950	5.463808e-06
951	5.701089e-06
952	5.321882e-06
953	5.439102e-06
954	5.556225e-06
955	5.239492e-06
956	5.415410e-06
957	5.423880e-06
958	5.186542e-06
959	5.426467e-06
960	5.346070e-06
961	5.189974e-06
962	5.487497e-06
963	5.339702e-06
964	5.251460e-06
965	5.584643e-06
966	5.389098e-06
967	5.345209e-06
968	5.679021e-06
969	5.454138e-06
970	5.430014e-06
971	5.725008e-06
972	5.490797e-06
973	5.470347e-06
974	5.694409e-06
975	5.474118e-06
976	5.455733e-06
977	5.593538e-06
978	5.411280e-06
979	5.407135e-06
980	5.462776e-06
981	5.337009e-06
982	5.365548e-06
983	5.357515e-06
984	5.293493e-06
985	5.368387e-06
986	5.320310e-06
987	5.306017e-06
988	5.426869e-06
989	5.359469e-06
990	5.368096e-06
991	5.517534e-06
992	5.445720e-06
993	5.444606e-06
994	5.593610e-06
995	5.528731e-06
996	5.491506e-06
997	5.610926e-06
998	5.564658e-06
999	5.481370e-06
