#Turn	Emit_x
167	4.637394e-06
168	3.860911e-06
169	4.410385e-06
170	4.862023e-06
171	4.012684e-06
172	4.209151e-06
173	4.984704e-06
174	4.181513e-06
175	3.969282e-06
176	4.911181e-06
177	4.350450e-06
178	3.799111e-06
179	4.693591e-06
180	4.592513e-06
181	3.827208e-06
182	4.425368e-06
183	4.890554e-06
184	4.033771e-06
185	4.102785e-06
186	4.988145e-06
187	4.278056e-06
188	3.822142e-06
189	4.778368e-06
190	4.564101e-06
191	3.808670e-06
192	4.426983e-06
193	4.918958e-06
194	4.066895e-06
195	4.008684e-06
196	4.964807e-06
197	4.377108e-06
198	3.765517e-06
199	4.635034e-06
200	4.770346e-06
201	3.935359e-06
202	4.151652e-06
203	5.009807e-06
204	4.296401e-06
205	3.777148e-06
206	4.723174e-06
207	4.713619e-06
208	3.897013e-06
209	4.181225e-06
210	5.016789e-06
211	4.299864e-06
212	3.764915e-06
213	4.702762e-06
214	4.763363e-06
215	3.939128e-06
216	4.088250e-06
217	5.007651e-06
218	4.384578e-06
219	3.745967e-06
220	4.571242e-06
221	4.897279e-06
222	4.067515e-06
223	3.906860e-06
224	4.923552e-06
225	4.552240e-06
226	3.800765e-06
227	4.310520e-06
228	5.020511e-06
229	4.269273e-06
230	3.754126e-06
231	4.703923e-06
232	4.814013e-06
233	3.995724e-06
234	3.964020e-06
235	4.964455e-06
236	4.519590e-06
237	3.784796e-06
238	4.329064e-06
239	5.023157e-06
240	4.277928e-06
241	3.744766e-06
242	4.678648e-06
243	4.850788e-06
244	4.034937e-06
245	3.907477e-06
246	4.929778e-06
247	4.581826e-06
248	3.822221e-06
249	4.227869e-06
250	5.032912e-06
251	4.347060e-06
252	3.734417e-06
253	4.579093e-06
254	4.925819e-06
255	4.114040e-06
256	3.834000e-06
257	4.861541e-06
258	4.664826e-06
259	3.878520e-06
260	4.125342e-06
261	5.021743e-06
262	4.404047e-06
263	3.741978e-06
264	4.504771e-06
265	4.960661e-06
266	4.152975e-06
267	3.814176e-06
268	4.832323e-06
269	4.680275e-06
270	3.885672e-06
271	4.133726e-06
272	5.020283e-06
273	4.378363e-06
274	3.742375e-06
275	4.564704e-06
276	4.908535e-06
277	4.080089e-06
278	3.897617e-06
279	4.913772e-06
280	4.548758e-06
281	3.798394e-06
282	4.345765e-06
283	5.001714e-06
284	4.210292e-06
285	3.805621e-06
286	4.801864e-06
287	4.655590e-06
288	3.859734e-06
289	4.239865e-06
290	5.013773e-06
291	4.255804e-06
292	3.792326e-06
293	4.764854e-06
294	4.665295e-06
295	3.863713e-06
296	4.262332e-06
297	5.003709e-06
298	4.216499e-06
299	3.834458e-06
300	4.822770e-06
301	4.565402e-06
302	3.808244e-06
303	4.408555e-06
304	4.938720e-06
305	4.090262e-06
306	3.985958e-06
307	4.947222e-06
308	4.376225e-06
309	3.775535e-06
310	4.648582e-06
311	4.701995e-06
312	3.886686e-06
313	4.303689e-06
314	4.970472e-06
315	4.134591e-06
316	3.979380e-06
317	4.928369e-06
318	4.349105e-06
319	3.795500e-06
320	4.689484e-06
321	4.593038e-06
322	3.832681e-06
323	4.441464e-06
324	4.859175e-06
325	4.007646e-06
326	4.207157e-06
327	4.981584e-06
328	4.177856e-06
329	3.987201e-06
330	4.907194e-06
331	4.305248e-06
332	3.834714e-06
333	4.734725e-06
334	4.443162e-06
335	3.797363e-06
336	4.570670e-06
337	4.621888e-06
338	3.866203e-06
339	4.448086e-06
340	4.803817e-06
341	3.985541e-06
342	4.348709e-06
343	4.932216e-06
344	4.098287e-06
345	4.249733e-06
346	4.979762e-06
347	4.174878e-06
348	4.144011e-06
349	4.953651e-06
350	4.213071e-06
351	4.037405e-06
352	4.878944e-06
353	4.224664e-06
354	3.939986e-06
355	4.782710e-06
356	4.223490e-06
357	3.859673e-06
358	4.685708e-06
359	4.219352e-06
360	3.799873e-06
361	4.600389e-06
362	4.216859e-06
363	3.759909e-06
364	4.532214e-06
365	4.216660e-06
366	3.736563e-06
367	4.481943e-06
368	4.217175e-06
369	3.725577e-06
370	4.447651e-06
371	4.215909e-06
372	3.722647e-06
373	4.426080e-06
374	4.210174e-06
375	3.723888e-06
376	4.413388e-06
377	4.197391e-06
378	3.725948e-06
379	4.405516e-06
380	4.175203e-06
381	3.725996e-06
382	4.398384e-06
383	4.141577e-06
384	3.721731e-06
385	4.388101e-06
386	4.095017e-06
387	3.711542e-06
388	4.371279e-06
389	4.034939e-06
390	3.694834e-06
391	4.345496e-06
392	3.962174e-06
393	3.672496e-06
394	4.309847e-06
395	3.879495e-06
396	3.647357e-06
397	4.265437e-06
398	3.791988e-06
399	3.624425e-06
400	4.215599e-06
401	3.707008e-06
402	3.610630e-06
403	4.165601e-06
404	3.633493e-06
405	3.613864e-06
406	4.121658e-06
407	3.580493e-06
408	3.641236e-06
409	4.089282e-06
410	3.555030e-06
411	3.696781e-06
412	4.071247e-06
413	3.559711e-06
414	3.779185e-06
415	4.065785e-06
416	3.590881e-06
417	3.880389e-06
418	4.065850e-06
419	3.638306e-06
420	3.986001e-06
421	4.060225e-06
422	3.687168e-06
423	4.078101e-06
424	4.036768e-06
425	3.722429e-06
426	4.140132e-06
427	3.987169e-06
428	3.734420e-06
429	4.162452e-06
430	3.911528e-06
431	3.723467e-06
432	4.146261e-06
433	3.820503e-06
434	3.701098e-06
435	4.103765e-06
436	3.733276e-06
437	3.686489e-06
438	4.053837e-06
439	3.671274e-06
440	3.698872e-06
441	4.014469e-06
442	3.649704e-06
443	3.748803e-06
444	3.995095e-06
445	3.670465e-06
446	3.832154e-06
447	3.992358e-06
448	3.720048e-06
449	3.930022e-06
450	3.991779e-06
451	3.774280e-06
452	4.015415e-06
453	3.975263e-06
454	3.808726e-06
455	4.064394e-06
456	3.931338e-06
457	3.810246e-06
458	4.066716e-06
459	3.863018e-06
460	3.783832e-06
461	4.030488e-06
462	3.788566e-06
463	3.750556e-06
464	3.978013e-06
465	3.733831e-06
466	3.736987e-06
467	3.934560e-06
468	3.719478e-06
469	3.761188e-06
470	3.915778e-06
471	3.749692e-06
472	3.822608e-06
473	3.920370e-06
474	3.808626e-06
475	3.901304e-06
476	3.932013e-06
477	3.867193e-06
478	3.967270e-06
479	3.929717e-06
480	3.897335e-06
481	3.995328e-06
482	3.901121e-06
483	3.886472e-06
484	3.977829e-06
485	3.851217e-06
486	3.844114e-06
487	3.928188e-06
488	3.801085e-06
489	3.796594e-06
490	3.873262e-06
491	3.776810e-06
492	3.772616e-06
493	3.838873e-06
494	3.794615e-06
495	3.787574e-06
496	3.836556e-06
497	3.850631e-06
498	3.835255e-06
499	3.858734e-06
500	3.921283e-06
501	3.891265e-06
502	3.884672e-06
503	3.974505e-06
504	3.926169e-06
505	3.893667e-06
506	3.985985e-06
507	3.921167e-06
508	3.877944e-06
509	3.951620e-06
510	3.877835e-06
511	3.847850e-06
512	3.889258e-06
513	3.816760e-06
514	3.826252e-06
515	3.828829e-06
516	3.766247e-06
517	3.835326e-06
518	3.796480e-06
519	3.747652e-06
520	3.883257e-06
521	3.801443e-06
522	3.765337e-06
523	3.958263e-06
524	3.832339e-06
525	3.806116e-06
526	4.033142e-06
527	3.864201e-06
528	3.847846e-06
529	4.077984e-06
530	3.872027e-06
531	3.872101e-06
532	4.074385e-06
533	3.843662e-06
534	3.874110e-06
535	4.023881e-06
536	3.785558e-06
537	3.864823e-06
538	3.946485e-06
539	3.719023e-06
540	3.864381e-06
541	3.870557e-06
542	3.669573e-06
543	3.890837e-06
544	3.819594e-06
545	3.655244e-06
546	3.950175e-06
547	3.802505e-06
548	3.679444e-06
549	4.032439e-06
550	3.811428e-06
551	3.731046e-06
552	4.115412e-06
553	3.827115e-06
554	3.790769e-06
555	4.173714e-06
556	3.828612e-06
557	3.840295e-06
558	4.188946e-06
559	3.802614e-06
560	3.869903e-06
561	4.156453e-06
562	3.748587e-06
563	3.881520e-06
564	4.086147e-06
565	3.678105e-06
566	3.886470e-06
567	3.997725e-06
568	3.609495e-06
569	3.899602e-06
570	3.912947e-06
571	3.560722e-06
572	3.932783e-06
573	3.848446e-06
574	3.543530e-06
575	3.990415e-06
576	3.811587e-06
577	3.560684e-06
578	4.068260e-06
579	3.800118e-06
580	3.606534e-06
581	4.155327e-06
582	3.804805e-06
583	3.669919e-06
584	4.237590e-06
585	3.813479e-06
586	3.737959e-06
587	4.302001e-06
588	3.814940e-06
589	3.799422e-06
590	4.339552e-06
591	3.801643e-06
592	3.846833e-06
593	4.346710e-06
594	3.770723e-06
595	3.877089e-06
596	4.325191e-06
597	3.723548e-06
598	3.890814e-06
599	4.280554e-06
600	3.664322e-06
601	3.891012e-06
602	4.220303e-06
603	3.598409e-06
604	3.881578e-06
605	4.152111e-06
606	3.530902e-06
607	3.866102e-06
608	4.082573e-06
609	3.465706e-06
610	3.847143e-06
611	4.016579e-06
612	3.405169e-06
613	3.825953e-06
614	3.957214e-06
615	3.350150e-06
616	3.802528e-06
617	3.905994e-06
618	3.300333e-06
619	3.775808e-06
620	3.863237e-06
621	3.254658e-06
622	3.743943e-06
623	3.828468e-06
624	3.211763e-06
625	3.704550e-06
626	3.800764e-06
627	3.170450e-06
628	3.655009e-06
629	3.779098e-06
630	3.130187e-06
631	3.592884e-06
632	3.762678e-06
633	3.091751e-06
634	3.516573e-06
635	3.751361e-06
636	3.058038e-06
637	3.426311e-06
638	3.746054e-06
639	3.034959e-06
640	3.325449e-06
641	3.748823e-06
642	3.031934e-06
643	3.221577e-06
644	3.762092e-06
645	3.060979e-06
646	3.126448e-06
647	3.786086e-06
648	3.132979e-06
649	3.053132e-06
650	3.814165e-06
651	3.250722e-06
652	3.009639e-06
653	3.827635e-06
654	3.401707e-06
655	2.992078e-06
656	3.795019e-06
657	3.558203e-06
658	2.986291e-06
659	3.683018e-06
660	3.690439e-06
661	2.986183e-06
662	3.482439e-06
663	3.785111e-06
664	3.018761e-06
665	3.237345e-06
666	3.846887e-06
667	3.137452e-06
668	3.039633e-06
669	3.868995e-06
670	3.356715e-06
671	2.952384e-06
672	3.796435e-06
673	3.604360e-06
674	2.948680e-06
675	3.559254e-06
676	3.791968e-06
677	3.012711e-06
678	3.209500e-06
679	3.886874e-06
680	3.216835e-06
681	2.964507e-06
682	3.857080e-06
683	3.535032e-06
684	2.922678e-06
685	3.600919e-06
686	3.800620e-06
687	3.017229e-06
688	3.163016e-06
689	3.910723e-06
690	3.304893e-06
691	2.914030e-06
692	3.792800e-06
693	3.680591e-06
694	2.946383e-06
695	3.346262e-06
696	3.905139e-06
697	3.199506e-06
698	2.933235e-06
699	3.851433e-06
700	3.627606e-06
701	2.925021e-06
702	3.390852e-06
703	3.910670e-06
704	3.202686e-06
705	2.916548e-06
706	3.839168e-06
707	3.673013e-06
708	2.941898e-06
709	3.284396e-06
710	3.936246e-06
711	3.309561e-06
712	2.875086e-06
713	3.734043e-06
714	3.797668e-06
715	3.026233e-06
716	3.057950e-06
717	3.929634e-06
718	3.522233e-06
719	2.887666e-06
720	3.453390e-06
721	3.926841e-06
722	3.237079e-06
723	2.873877e-06
724	3.777024e-06
725	3.788982e-06
726	3.026106e-06
727	3.033365e-06
728	3.927080e-06
729	3.576547e-06
730	2.903842e-06
731	3.332812e-06
732	3.953379e-06
733	3.353717e-06
734	2.853278e-06
735	3.628190e-06
736	3.892033e-06
737	3.158756e-06
738	2.889764e-06
739	3.827966e-06
740	3.763545e-06
741	3.011944e-06
742	3.036267e-06
743	3.930412e-06
744	3.597021e-06
745	2.913357e-06
746	3.271370e-06
747	3.960296e-06
748	3.417565e-06
749	2.857712e-06
750	3.528760e-06
751	3.929434e-06
752	3.241189e-06
753	2.856659e-06
754	3.743460e-06
755	3.837828e-06
756	3.084133e-06
757	2.942443e-06
758	3.884860e-06
759	3.690554e-06
760	2.961044e-06
761	3.141567e-06
762	3.951386e-06
763	3.502674e-06
764	2.879193e-06
765	3.426251e-06
766	3.943788e-06
767	3.292113e-06
768	2.856142e-06
769	3.704532e-06
770	3.847924e-06
771	3.089604e-06
772	2.952787e-06
773	3.889017e-06
774	3.656342e-06
775	2.938068e-06
776	3.235356e-06
777	3.950330e-06
778	3.393853e-06
779	2.864881e-06
780	3.615811e-06
781	3.873625e-06
782	3.118212e-06
783	2.946594e-06
784	3.879820e-06
785	3.638767e-06
786	2.928006e-06
787	3.311029e-06
788	3.935606e-06
789	3.295235e-06
790	2.881505e-06
791	3.754180e-06
792	3.765856e-06
793	2.995315e-06
794	3.147303e-06
795	3.931799e-06
796	3.390109e-06
797	2.885403e-06
798	3.683807e-06
799	3.796013e-06
800	3.015791e-06
801	3.128013e-06
802	3.922632e-06
803	3.375112e-06
804	2.897552e-06
805	3.722203e-06
806	3.748718e-06
807	2.979735e-06
808	3.240889e-06
809	3.908182e-06
810	3.246582e-06
811	2.936884e-06
812	3.834740e-06
813	3.601471e-06
814	2.930615e-06
815	3.507920e-06
816	3.831099e-06
817	3.051851e-06
818	3.114393e-06
819	3.895934e-06
820	3.309655e-06
821	2.943934e-06
822	3.812477e-06
823	3.596560e-06
824	2.944756e-06
825	3.560045e-06
826	3.781708e-06
827	3.007025e-06
828	3.240715e-06
829	3.859393e-06
830	3.153595e-06
831	3.031295e-06
832	3.867261e-06
833	3.370879e-06
834	2.969443e-06
835	3.799265e-06
836	3.574872e-06
837	2.972741e-06
838	3.641720e-06
839	3.708162e-06
840	2.986997e-06
841	3.430484e-06
842	3.773588e-06
843	3.019609e-06
844	3.233988e-06
845	3.802856e-06
846	3.091200e-06
847	3.102336e-06
848	3.820757e-06
849	3.200706e-06
850	3.043268e-06
851	3.832978e-06
852	3.327146e-06
853	3.034906e-06
854	3.833980e-06
855	3.446274e-06
856	3.049389e-06
857	3.818234e-06
858	3.541847e-06
859	3.066695e-06
860	3.785245e-06
861	3.607666e-06
862	3.076936e-06
863	3.738940e-06
864	3.644705e-06
865	3.077359e-06
866	3.685100e-06
867	3.657447e-06
868	3.068794e-06
869	3.629247e-06
870	3.651235e-06
871	3.053274e-06
872	3.575609e-06
873	3.630879e-06
874	3.032887e-06
875	3.526958e-06
876	3.600193e-06
877	3.009438e-06
878	3.484896e-06
879	3.562049e-06
880	2.984504e-06
881	3.450301e-06
882	3.518672e-06
883	2.959640e-06
884	3.423739e-06
885	3.471992e-06
886	2.936588e-06
887	3.405779e-06
888	3.423964e-06
889	2.917427e-06
890	3.397178e-06
891	3.376788e-06
892	2.904611e-06
893	3.398899e-06
894	3.332986e-06
895	2.900865e-06
896	3.411951e-06
897	3.295265e-06
898	2.908888e-06
899	3.437007e-06
900	3.266165e-06
901	2.930863e-06
902	3.473838e-06
903	3.247478e-06
904	2.967801e-06
905	3.520620e-06
906	3.239557e-06
907	3.018851e-06
908	3.573308e-06
909	3.240688e-06
910	3.080793e-06
911	3.625366e-06
912	3.246839e-06
913	3.148001e-06
914	3.668158e-06
915	3.252056e-06
916	3.213138e-06
917	3.692253e-06
918	3.249709e-06
919	3.268690e-06
920	3.689591e-06
921	3.234459e-06
922	3.309096e-06
923	3.656076e-06
924	3.204454e-06
925	3.332843e-06
926	3.593724e-06
927	3.162935e-06
928	3.343658e-06
929	3.511384e-06
930	3.118372e-06
931	3.349952e-06
932	3.423300e-06
933	3.082653e-06
934	3.362258e-06
935	3.345514e-06
936	3.067514e-06
937	3.389164e-06
938	3.291031e-06
939	3.080272e-06
940	3.433117e-06
941	3.265387e-06
942	3.120463e-06
943	3.487910e-06
944	3.264477e-06
945	3.179007e-06
946	3.539404e-06
947	3.275909e-06
948	3.240791e-06
949	3.570000e-06
950	3.283889e-06
951	3.290219e-06
952	3.565623e-06
953	3.276019e-06
954	3.317671e-06
955	3.522457e-06
956	3.249112e-06
957	3.323918e-06
958	3.450078e-06
959	3.211098e-06
960	3.319950e-06
961	3.368923e-06
962	3.177661e-06
963	3.321671e-06
964	3.302578e-06
965	3.164804e-06
966	3.341610e-06
967	3.268098e-06
968	3.180750e-06
969	3.381592e-06
970	3.268863e-06
971	3.221235e-06
972	3.430342e-06
973	3.293508e-06
974	3.270835e-06
975	3.467855e-06
976	3.321740e-06
977	3.310120e-06
978	3.475007e-06
979	3.334470e-06
980	3.325331e-06
981	3.443854e-06
982	3.323313e-06
983	3.315581e-06
984	3.383070e-06
985	3.294448e-06
986	3.293410e-06
987	3.315165e-06
988	3.264679e-06
989	3.277965e-06
990	3.266399e-06
991	3.251736e-06
992	3.284215e-06
993	3.254434e-06
994	3.264086e-06
995	3.314086e-06
996	3.280114e-06
997	3.295854e-06
998	3.354544e-06
999	3.327641e-06
