#Turn	Emit_x
99	4.409899e-06
100	4.699042e-06
101	4.115185e-06
102	4.527586e-06
103	4.731775e-06
104	4.159119e-06
105	4.643314e-06
106	4.761296e-06
107	4.201633e-06
108	4.747695e-06
109	4.782728e-06
110	4.236487e-06
111	4.834766e-06
112	4.793897e-06
113	4.260355e-06
114	4.901936e-06
115	4.795145e-06
116	4.272413e-06
117	4.949335e-06
118	4.788742e-06
119	4.273647e-06
120	4.978940e-06
121	4.778201e-06
122	4.266173e-06
123	4.993735e-06
124	4.767715e-06
125	4.252769e-06
126	4.997083e-06
127	4.761817e-06
128	4.236688e-06
129	4.992366e-06
130	4.765258e-06
131	4.221698e-06
132	4.982834e-06
133	4.783012e-06
134	4.212253e-06
135	4.971561e-06
136	4.820220e-06
137	4.213566e-06
138	4.961305e-06
139	4.881831e-06
140	4.231326e-06
141	4.954002e-06
142	4.971569e-06
143	4.270739e-06
144	4.949599e-06
145	5.089885e-06
146	4.334682e-06
147	4.944150e-06
148	5.230788e-06
149	4.421248e-06
150	4.927760e-06
151	5.378275e-06
152	4.521794e-06
153	4.884250e-06
154	5.504594e-06
155	4.621702e-06
156	4.795745e-06
157	5.574184e-06
158	4.706517e-06
159	4.654978e-06
160	5.556892e-06
161	4.774383e-06
162	4.482691e-06
163	5.448622e-06
164	4.849958e-06
165	4.336337e-06
166	5.283844e-06
167	4.983714e-06
168	4.289495e-06
169	5.111401e-06
170	5.208791e-06
171	4.377608e-06
172	4.935291e-06
173	5.459653e-06
174	4.554748e-06
175	4.708521e-06
176	5.573495e-06
177	4.736485e-06
178	4.444340e-06
179	5.458242e-06
180	4.917249e-06
181	4.284469e-06
182	5.205855e-06
183	5.196907e-06
184	4.360957e-06
185	4.911078e-06
186	5.512530e-06
187	4.607037e-06
188	4.555243e-06
189	5.548728e-06
190	4.862111e-06
191	4.290275e-06
192	5.273562e-06
193	5.188110e-06
194	4.352648e-06
195	4.881947e-06
196	5.548915e-06
197	4.661323e-06
198	4.439486e-06
199	5.492116e-06
200	4.985526e-06
201	4.265410e-06
202	5.094121e-06
203	5.424938e-06
204	4.528040e-06
205	4.567370e-06
206	5.569641e-06
207	4.905862e-06
208	4.255233e-06
209	5.184086e-06
210	5.371035e-06
211	4.487399e-06
212	4.591040e-06
213	5.581769e-06
214	4.911170e-06
215	4.248397e-06
216	5.159925e-06
217	5.418443e-06
218	4.535034e-06
219	4.502551e-06
220	5.550532e-06
221	4.995099e-06
222	4.258038e-06
223	5.020224e-06
224	5.533578e-06
225	4.665023e-06
226	4.348385e-06
227	5.437334e-06
228	5.166118e-06
229	4.347533e-06
230	4.758161e-06
231	5.611128e-06
232	4.851892e-06
233	4.240914e-06
234	5.206498e-06
235	5.422797e-06
236	4.553999e-06
237	4.437695e-06
238	5.519353e-06
239	5.084857e-06
240	4.299566e-06
241	4.845166e-06
242	5.607466e-06
243	4.815524e-06
244	4.244473e-06
245	5.245076e-06
246	5.400637e-06
247	4.537515e-06
248	4.447484e-06
249	5.526800e-06
250	5.082192e-06
251	4.298672e-06
252	4.842529e-06
253	5.608567e-06
254	4.819523e-06
255	4.243343e-06
256	5.239460e-06
257	5.403812e-06
258	4.539089e-06
259	4.450327e-06
260	5.527487e-06
261	5.073222e-06
262	4.292995e-06
263	4.868270e-06
264	5.600808e-06
265	4.791623e-06
266	4.258243e-06
267	5.285795e-06
268	5.343627e-06
269	4.480892e-06
270	4.542034e-06
271	5.570688e-06
272	4.982094e-06
273	4.253550e-06
274	5.029277e-06
275	5.530149e-06
276	4.658764e-06
277	4.361253e-06
278	5.446914e-06
279	5.131816e-06
280	4.323513e-06
281	4.842949e-06
282	5.591831e-06
283	4.760769e-06
284	4.298587e-06
285	5.352978e-06
286	5.212548e-06
287	4.371783e-06
288	4.774159e-06
289	5.595936e-06
290	4.781050e-06
291	4.300214e-06
292	5.342860e-06
293	5.191041e-06
294	4.355937e-06
295	4.833728e-06
296	5.577561e-06
297	4.718423e-06
298	4.366932e-06
299	5.425884e-06
300	5.060346e-06
301	4.290170e-06
302	5.012577e-06
303	5.471740e-06
304	4.566112e-06
305	4.569645e-06
306	5.557215e-06
307	4.857007e-06
308	4.291211e-06
309	5.275111e-06
310	5.168569e-06
311	4.345240e-06
312	4.931607e-06
313	5.502919e-06
314	4.594864e-06
315	4.589194e-06
316	5.552582e-06
317	4.814958e-06
318	4.336450e-06
319	5.336463e-06
320	5.030843e-06
321	4.295055e-06
322	5.081499e-06
323	5.316022e-06
324	4.443233e-06
325	4.854261e-06
326	5.532735e-06
327	4.632724e-06
328	4.626560e-06
329	5.548406e-06
330	4.767927e-06
331	4.423247e-06
332	5.404417e-06
333	4.874859e-06
334	4.305495e-06
335	5.221915e-06
336	5.016565e-06
337	4.304850e-06
338	5.079402e-06
339	5.202152e-06
340	4.396247e-06
341	4.984390e-06
342	5.385571e-06
343	4.523043e-06
344	4.910628e-06
345	5.517395e-06
346	4.635817e-06
347	4.834699e-06
348	5.576346e-06
349	4.710113e-06
350	4.747881e-06
351	5.567849e-06
352	4.743143e-06
353	4.652635e-06
354	5.510584e-06
355	4.743272e-06
356	4.555810e-06
357	5.425205e-06
358	4.721342e-06
359	4.463855e-06
360	5.328461e-06
361	4.686153e-06
362	4.380749e-06
363	5.231480e-06
364	4.643161e-06
365	4.307801e-06
366	5.140276e-06
367	4.594878e-06
368	4.244342e-06
369	5.057058e-06
370	4.541825e-06
371	4.188598e-06
372	4.981581e-06
373	4.483479e-06
374	4.138454e-06
375	4.912244e-06
376	4.419023e-06
377	4.092023e-06
378	4.846930e-06
379	4.347926e-06
380	4.048078e-06
381	4.783641e-06
382	4.270405e-06
383	4.006402e-06
384	4.721016e-06
385	4.187830e-06
386	3.968084e-06
387	4.658751e-06
388	4.103042e-06
389	3.935725e-06
390	4.597884e-06
391	4.020512e-06
392	3.913453e-06
393	4.540857e-06
394	3.946207e-06
395	3.906587e-06
396	4.491214e-06
397	3.887007e-06
398	3.920835e-06
399	4.452841e-06
400	3.849585e-06
401	3.960940e-06
402	4.428737e-06
403	3.838771e-06
404	4.028919e-06
405	4.419492e-06
406	3.855697e-06
407	4.122254e-06
408	4.421898e-06
409	3.896267e-06
410	4.232698e-06
411	4.428323e-06
412	3.950757e-06
413	4.346457e-06
414	4.427536e-06
415	4.005279e-06
416	4.446362e-06
417	4.407354e-06
418	4.045363e-06
419	4.515995e-06
420	4.358807e-06
421	4.060932e-06
422	4.544774e-06
423	4.280560e-06
424	4.050935e-06
425	4.532102e-06
426	4.181610e-06
427	4.025393e-06
428	4.488492e-06
429	4.080431e-06
430	4.003167e-06
431	4.432490e-06
432	3.999885e-06
433	4.005478e-06
434	4.383975e-06
435	3.959176e-06
436	4.047211e-06
437	4.356186e-06
438	3.965812e-06
439	4.129519e-06
440	4.349904e-06
441	4.011219e-06
442	4.237264e-06
443	4.352791e-06
444	4.072805e-06
445	4.343264e-06
446	4.345021e-06
447	4.122750e-06
448	4.418513e-06
449	4.309456e-06
450	4.140395e-06
451	4.444392e-06
452	4.241838e-06
453	4.122450e-06
454	4.421044e-06
455	4.155478e-06
456	4.085360e-06
457	4.367245e-06
458	4.076987e-06
459	4.057678e-06
460	4.311202e-06
461	4.034201e-06
462	4.065640e-06
463	4.276625e-06
464	4.042036e-06
465	4.119133e-06
466	4.271160e-06
467	4.093720e-06
468	4.205427e-06
469	4.283354e-06
470	4.162614e-06
471	4.294292e-06
472	4.290058e-06
473	4.214660e-06
474	4.352433e-06
475	4.270660e-06
476	4.225598e-06
477	4.360057e-06
478	4.220515e-06
479	4.193772e-06
480	4.320741e-06
481	4.155639e-06
482	4.141067e-06
483	4.258973e-06
484	4.105260e-06
485	4.100945e-06
486	4.206654e-06
487	4.095880e-06
488	4.100016e-06
489	4.186115e-06
490	4.135722e-06
491	4.143359e-06
492	4.199067e-06
493	4.208504e-06
494	4.211602e-06
495	4.227423e-06
496	4.280499e-06
497	4.271249e-06
498	4.245299e-06
499	4.317543e-06
500	4.292604e-06
501	4.235344e-06
502	4.302888e-06
503	4.265537e-06
504	4.199993e-06
505	4.245893e-06
506	4.204416e-06
507	4.160924e-06
508	4.176566e-06
509	4.139734e-06
510	4.146802e-06
511	4.129069e-06
512	4.101518e-06
513	4.176364e-06
514	4.123556e-06
515	4.103985e-06
516	4.246512e-06
517	4.156224e-06
518	4.139602e-06
519	4.332107e-06
520	4.202424e-06
521	4.185128e-06
522	4.397693e-06
523	4.230522e-06
524	4.215751e-06
525	4.414944e-06
526	4.218832e-06
527	4.219362e-06
528	4.376561e-06
529	4.166679e-06
530	4.203180e-06
531	4.299309e-06
532	4.094134e-06
533	4.189304e-06
534	4.214937e-06
535	4.031280e-06
536	4.201987e-06
537	4.154279e-06
538	4.003328e-06
539	4.253818e-06
540	4.133030e-06
541	4.019354e-06
542	4.338049e-06
543	4.145977e-06
544	4.069723e-06
545	4.430627e-06
546	4.171499e-06
547	4.132448e-06
548	4.500526e-06
549	4.183174e-06
550	4.184605e-06
551	4.523150e-06
552	4.162524e-06
553	4.213061e-06
554	4.490462e-06
555	4.107048e-06
556	4.219623e-06
557	4.413436e-06
558	4.030447e-06
559	4.218785e-06
560	4.316408e-06
561	3.955885e-06
562	4.229874e-06
563	4.226649e-06
564	3.906166e-06
565	4.267814e-06
566	4.164218e-06
567	3.895374e-06
568	4.336647e-06
569	4.136081e-06
570	3.925004e-06
571	4.428017e-06
572	4.135939e-06
573	3.985130e-06
574	4.524450e-06
575	4.148622e-06
576	4.059183e-06
577	4.605486e-06
578	4.156603e-06
579	4.129997e-06
580	4.654111e-06
581	4.146024e-06
582	4.184881e-06
583	4.661285e-06
584	4.110396e-06
585	4.218313e-06
586	4.627403e-06
587	4.051277e-06
588	4.231903e-06
589	4.560815e-06
590	3.976417e-06
591	4.232291e-06
592	4.474489e-06
593	3.896566e-06
594	4.228160e-06
595	4.382284e-06
596	3.822289e-06
597	4.227542e-06
598	4.296025e-06
599	3.761700e-06
600	4.236117e-06
601	4.223935e-06
602	3.719457e-06
603	4.256654e-06
604	4.170393e-06
605	3.696843e-06
606	4.289340e-06
607	4.136582e-06
608	3.692507e-06
609	4.332563e-06
610	4.121539e-06
611	3.703463e-06
612	4.383774e-06
613	4.123197e-06
614	3.726005e-06
615	4.440181e-06
616	4.139201e-06
617	3.756390e-06
618	4.499153e-06
619	4.167409e-06
620	3.791248e-06
621	4.558330e-06
622	4.206090e-06
623	3.827728e-06
624	4.615472e-06
625	4.253876e-06
626	3.863441e-06
627	4.668120e-06
628	4.309504e-06
629	3.896256e-06
630	4.713105e-06
631	4.371424e-06
632	3.924007e-06
633	4.746020e-06
634	4.437330e-06
635	3.944197e-06
636	4.760757e-06
637	4.503775e-06
638	3.953890e-06
639	4.749394e-06
640	4.566112e-06
641	3.950121e-06
642	4.702863e-06
643	4.619191e-06
644	3.931362e-06
645	4.613043e-06
646	4.659190e-06
647	3.900594e-06
648	4.476872e-06
649	4.686403e-06
650	3.869814e-06
651	4.302312e-06
652	4.707406e-06
653	3.863547e-06
654	4.113750e-06
655	4.733077e-06
656	3.915173e-06
657	3.950494e-06
658	4.768588e-06
659	4.049079e-06
660	3.849726e-06
661	4.796255e-06
662	4.253764e-06
663	3.816787e-06
664	4.764925e-06
665	4.474501e-06
666	3.816857e-06
667	4.610942e-06
668	4.650498e-06
669	3.824681e-06
670	4.321194e-06
671	4.762514e-06
672	3.890275e-06
673	3.997255e-06
674	4.824738e-06
675	4.097403e-06
676	3.804946e-06
677	4.812262e-06
678	4.408745e-06
679	3.774140e-06
680	4.615890e-06
681	4.677504e-06
682	3.818261e-06
683	4.200738e-06
684	4.827773e-06
685	4.001657e-06
686	3.831028e-06
687	4.844021e-06
688	4.368979e-06
689	3.748184e-06
690	4.612149e-06
691	4.708877e-06
692	3.832070e-06
693	4.088534e-06
694	4.867936e-06
695	4.132852e-06
696	3.745780e-06
697	4.780136e-06
698	4.576256e-06
699	3.772543e-06
700	4.285823e-06
701	4.855579e-06
702	4.036091e-06
703	3.767050e-06
704	4.826867e-06
705	4.527030e-06
706	3.753976e-06
707	4.320945e-06
708	4.863480e-06
709	4.048921e-06
710	3.744619e-06
711	4.811762e-06
712	4.582916e-06
713	3.772214e-06
714	4.192945e-06
715	4.895039e-06
716	4.166364e-06
717	3.698581e-06
718	4.708756e-06
719	4.720559e-06
720	3.853796e-06
721	3.933342e-06
722	4.900088e-06
723	4.390057e-06
724	3.709005e-06
725	4.429060e-06
726	4.868786e-06
727	4.055439e-06
728	3.710716e-06
729	4.782982e-06
730	4.672929e-06
731	3.826330e-06
732	3.967773e-06
733	4.909487e-06
734	4.392207e-06
735	3.706007e-06
736	4.390408e-06
737	4.889016e-06
738	4.110002e-06
739	3.684390e-06
740	4.723261e-06
741	4.746194e-06
742	3.888116e-06
743	3.838359e-06
744	4.884441e-06
745	4.518460e-06
746	3.748688e-06
747	4.179709e-06
748	4.918661e-06
749	4.260496e-06
750	3.678025e-06
751	4.551425e-06
752	4.846941e-06
753	4.014718e-06
754	3.716374e-06
755	4.801888e-06
756	4.668800e-06
757	3.827875e-06
758	3.950121e-06
759	4.909026e-06
760	4.417912e-06
761	3.712939e-06
762	4.345550e-06
763	4.897184e-06
764	4.137391e-06
765	3.683001e-06
766	4.701915e-06
767	4.753557e-06
768	3.890394e-06
769	3.849262e-06
770	4.884842e-06
771	4.485395e-06
772	3.735847e-06
773	4.277176e-06
774	4.897959e-06
775	4.150899e-06
776	3.692319e-06
777	4.708155e-06
778	4.727837e-06
779	3.860327e-06
780	3.923683e-06
781	4.896070e-06
782	4.384052e-06
783	3.712733e-06
784	4.469301e-06
785	4.837136e-06
786	3.984843e-06
787	3.780715e-06
788	4.845253e-06
789	4.517322e-06
790	3.750034e-06
791	4.316840e-06
792	4.862989e-06
793	4.046993e-06
794	3.756927e-06
795	4.817425e-06
796	4.542322e-06
797	3.760755e-06
798	4.318965e-06
799	4.846925e-06
800	4.011234e-06
801	3.795289e-06
802	4.840564e-06
803	4.456858e-06
804	3.747998e-06
805	4.479301e-06
806	4.779982e-06
807	3.894600e-06
808	3.943707e-06
809	4.866265e-06
810	4.238765e-06
811	3.750161e-06
812	4.725749e-06
813	4.603106e-06
814	3.790540e-06
815	4.319419e-06
816	4.799577e-06
817	3.932086e-06
818	3.912904e-06
819	4.846873e-06
820	4.224273e-06
821	3.778318e-06
822	4.758245e-06
823	4.529366e-06
824	3.793626e-06
825	4.488567e-06
826	4.714922e-06
827	3.842152e-06
828	4.136449e-06
829	4.792702e-06
830	3.972024e-06
831	3.894329e-06
832	4.818090e-06
833	4.194131e-06
834	3.820932e-06
835	4.789370e-06
836	4.425340e-06
837	3.829178e-06
838	4.673447e-06
839	4.589220e-06
840	3.838508e-06
841	4.476540e-06
842	4.671239e-06
843	3.838855e-06
844	4.252326e-06
845	4.700300e-06
846	3.857622e-06
847	4.062646e-06
848	4.712840e-06
849	3.916007e-06
850	3.942624e-06
851	4.730619e-06
852	4.012963e-06
853	3.893650e-06
854	4.757871e-06
855	4.132070e-06
856	3.896824e-06
857	4.789440e-06
858	4.254074e-06
859	3.929256e-06
860	4.819133e-06
861	4.364705e-06
862	3.973259e-06
863	4.843722e-06
864	4.456608e-06
865	4.018480e-06
866	4.863309e-06
867	4.528045e-06
868	4.060537e-06
869	4.880188e-06
870	4.580803e-06
871	4.098921e-06
872	4.897624e-06
873	4.618469e-06
874	4.135305e-06
875	4.919028e-06
876	4.645338e-06
877	4.172470e-06
878	4.947530e-06
879	4.665820e-06
880	4.213664e-06
881	4.985745e-06
882	4.684112e-06
883	4.262166e-06
884	5.035560e-06
885	4.703919e-06
886	4.320863e-06
887	5.097795e-06
888	4.728103e-06
889	4.391733e-06
890	5.171703e-06
891	4.758167e-06
892	4.475205e-06
893	5.254347e-06
894	4.793657e-06
895	4.569487e-06
896	5.340024e-06
897	4.831635e-06
898	4.670077e-06
899	5.420030e-06
900	4.866508e-06
901	4.769756e-06
902	5.483155e-06
903	4.890578e-06
904	4.859405e-06
905	5.517215e-06
906	4.895539e-06
907	4.929814e-06
908	5.511667e-06
909	4.874891e-06
910	4.974315e-06
911	5.460898e-06
912	4.826764e-06
913	4.991589e-06
914	5.367222e-06
915	4.756219e-06
916	4.987557e-06
917	5.242334e-06
918	4.675890e-06
919	4.975238e-06
920	5.106120e-06
921	4.604130e-06
922	4.971871e-06
923	4.982467e-06
924	4.560594e-06
925	4.993590e-06
926	4.892800e-06
927	4.560200e-06
928	5.049000e-06
929	4.849222e-06
930	4.607339e-06
931	5.133938e-06
932	4.849722e-06
933	4.692692e-06
934	5.229996e-06
935	4.877789e-06
936	4.794666e-06
937	5.308646e-06
938	4.907601e-06
939	4.886090e-06
940	5.340808e-06
941	4.913865e-06
942	4.944492e-06
943	5.308862e-06
944	4.882802e-06
945	4.961953e-06
946	5.215891e-06
947	4.819265e-06
948	4.949520e-06
949	5.087067e-06
950	4.745859e-06
951	4.932927e-06
952	4.961205e-06
953	4.693454e-06
954	4.940494e-06
955	4.875320e-06
956	4.686894e-06
957	4.988369e-06
958	4.848968e-06
959	4.732500e-06
960	5.070338e-06
961	4.875811e-06
962	4.813753e-06
963	5.158051e-06
964	4.926875e-06
965	4.898084e-06
966	5.213010e-06
967	4.964740e-06
968	4.952415e-06
969	5.205581e-06
970	4.962356e-06
971	4.960148e-06
972	5.131578e-06
973	4.916965e-06
974	4.930378e-06
975	5.016968e-06
976	4.851313e-06
977	4.893361e-06
978	4.906957e-06
979	4.800943e-06
980	4.883741e-06
981	4.844413e-06
982	4.794266e-06
983	4.920392e-06
984	4.848907e-06
985	4.836328e-06
986	4.994149e-06
987	4.907559e-06
988	4.905346e-06
989	5.070887e-06
990	4.982593e-06
991	4.964263e-06
992	5.109304e-06
993	5.031782e-06
994	4.981393e-06
995	5.084266e-06
996	5.030938e-06
997	4.948751e-06
998	5.002542e-06
999	4.986003e-06
