#Turn	Emit_x
189	3.960218e-06
190	4.257847e-06
191	3.460130e-06
192	3.576864e-06
193	4.398971e-06
194	3.752476e-06
195	3.281058e-06
196	4.159425e-06
197	4.097907e-06
198	3.342675e-06
199	3.729738e-06
200	4.402487e-06
201	3.666750e-06
202	3.316878e-06
203	4.241034e-06
204	4.042151e-06
205	3.310671e-06
206	3.765738e-06
207	4.403251e-06
208	3.666837e-06
209	3.300216e-06
210	4.225854e-06
211	4.089298e-06
212	3.340969e-06
213	3.675956e-06
214	4.422138e-06
215	3.752612e-06
216	3.248201e-06
217	4.109592e-06
218	4.229930e-06
219	3.453854e-06
220	3.476576e-06
221	4.384703e-06
222	3.918425e-06
223	3.253348e-06
224	3.862628e-06
225	4.396815e-06
226	3.660053e-06
227	3.272754e-06
228	4.196632e-06
229	4.177190e-06
230	3.416724e-06
231	3.499628e-06
232	4.397336e-06
233	3.924296e-06
234	3.255103e-06
235	3.825129e-06
236	4.417025e-06
237	3.710064e-06
238	3.241236e-06
239	4.121400e-06
240	4.263682e-06
241	3.500224e-06
242	3.382819e-06
243	4.333566e-06
244	4.041980e-06
245	3.320908e-06
246	3.641541e-06
247	4.432458e-06
248	3.839559e-06
249	3.229391e-06
250	3.935283e-06
251	4.384333e-06
252	3.646740e-06
253	3.265327e-06
254	4.190678e-06
255	4.205636e-06
256	3.447136e-06
257	3.443271e-06
258	4.372289e-06
259	3.982104e-06
260	3.283793e-06
261	3.732514e-06
262	4.432071e-06
263	3.771611e-06
264	3.229373e-06
265	4.044163e-06
266	4.314832e-06
267	3.549393e-06
268	3.346869e-06
269	4.299674e-06
270	4.064532e-06
271	3.332039e-06
272	3.646814e-06
273	4.427913e-06
274	3.805620e-06
275	3.233251e-06
276	4.019276e-06
277	4.313104e-06
278	3.538540e-06
279	3.378575e-06
280	4.322956e-06
281	4.002689e-06
282	3.291643e-06
283	3.768666e-06
284	4.412369e-06
285	3.692322e-06
286	3.276284e-06
287	4.186487e-06
288	4.135910e-06
289	3.372876e-06
290	3.631318e-06
291	4.416291e-06
292	3.761451e-06
293	3.258634e-06
294	4.121288e-06
295	4.173774e-06
296	3.397064e-06
297	3.620663e-06
298	4.410046e-06
299	3.744698e-06
300	3.276287e-06
301	4.156994e-06
302	4.106373e-06
303	3.348778e-06
304	3.733322e-06
305	4.394076e-06
306	3.642571e-06
307	3.362898e-06
308	4.279326e-06
309	3.932582e-06
310	3.272791e-06
311	3.954879e-06
312	4.256930e-06
313	3.458699e-06
314	3.609811e-06
315	4.393297e-06
316	3.698239e-06
317	3.343550e-06
318	4.236906e-06
319	3.925390e-06
320	3.279926e-06
321	3.981599e-06
322	4.190154e-06
323	3.409331e-06
324	3.732650e-06
325	4.368441e-06
326	3.591929e-06
327	3.501122e-06
328	4.346445e-06
329	3.742791e-06
330	3.335137e-06
331	4.189933e-06
332	3.893172e-06
333	3.287800e-06
334	4.016232e-06
335	4.075859e-06
336	3.353582e-06
337	3.872581e-06
338	4.250617e-06
339	3.472009e-06
340	3.747067e-06
341	4.355268e-06
342	3.581797e-06
343	3.623442e-06
344	4.367064e-06
345	3.656894e-06
346	3.503584e-06
347	4.305970e-06
348	3.703264e-06
349	3.400935e-06
350	4.209267e-06
351	3.738909e-06
352	3.328202e-06
353	4.110062e-06
354	3.778269e-06
355	3.290540e-06
356	4.028574e-06
357	3.826982e-06
358	3.285266e-06
359	3.972844e-06
360	3.883781e-06
361	3.305121e-06
362	3.943144e-06
363	3.944441e-06
364	3.341825e-06
365	3.936250e-06
366	4.004721e-06
367	3.388350e-06
368	3.948157e-06
369	4.061622e-06
370	3.439737e-06
371	3.975300e-06
372	4.113451e-06
373	3.492961e-06
374	4.014808e-06
375	4.159352e-06
376	3.546367e-06
377	4.064270e-06
378	4.198724e-06
379	3.598995e-06
380	4.121307e-06
381	4.230719e-06
382	3.649954e-06
383	4.183124e-06
384	4.253886e-06
385	3.697920e-06
386	4.246146e-06
387	4.266007e-06
388	3.740846e-06
389	4.305855e-06
390	4.264183e-06
391	3.775958e-06
392	4.356931e-06
393	4.245235e-06
394	3.800151e-06
395	4.393820e-06
396	4.206490e-06
397	3.810826e-06
398	4.411707e-06
399	4.146876e-06
400	3.807062e-06
401	4.407794e-06
402	4.068153e-06
403	3.790870e-06
404	4.382531e-06
405	3.975874e-06
406	3.768021e-06
407	4.340328e-06
408	3.879599e-06
409	3.747955e-06
410	4.289267e-06
411	3.791902e-06
412	3.742332e-06
413	4.239523e-06
414	3.726008e-06
415	3.762225e-06
416	4.200613e-06
417	3.692352e-06
418	3.814480e-06
419	4.178108e-06
420	3.694947e-06
421	3.898321e-06
422	4.170943e-06
423	3.728895e-06
424	4.003633e-06
425	4.170627e-06
426	3.780508e-06
427	4.112178e-06
428	4.163357e-06
429	3.830876e-06
430	4.202209e-06
431	4.135033e-06
432	3.862419e-06
433	4.255487e-06
434	4.077744e-06
435	3.866187e-06
436	4.264140e-06
437	3.994975e-06
438	3.846609e-06
439	4.234190e-06
440	3.902578e-06
441	3.820802e-06
442	4.183490e-06
443	3.824035e-06
444	3.811835e-06
445	4.134328e-06
446	3.781239e-06
447	3.838324e-06
448	4.103650e-06
449	3.784593e-06
450	3.904975e-06
451	4.095401e-06
452	3.827196e-06
453	3.998731e-06
454	4.098923e-06
455	3.886605e-06
456	4.093010e-06
457	4.094800e-06
458	3.934386e-06
459	4.158818e-06
460	4.065863e-06
461	3.949550e-06
462	4.177891e-06
463	4.007990e-06
464	3.929213e-06
465	4.151254e-06
466	3.934603e-06
467	3.890441e-06
468	4.098391e-06
469	3.871554e-06
470	3.861577e-06
471	4.047074e-06
472	3.844361e-06
473	3.867189e-06
474	4.019104e-06
475	3.864346e-06
476	3.914581e-06
477	4.019553e-06
478	3.921330e-06
479	3.989121e-06
480	4.035334e-06
481	3.987408e-06
482	4.061090e-06
483	4.043949e-06
484	4.030518e-06
485	4.100695e-06
486	4.027725e-06
487	4.030953e-06
488	4.093385e-06
489	3.985540e-06
490	3.991734e-06
491	4.047114e-06
492	3.935006e-06
493	3.936798e-06
494	3.987513e-06
495	3.903354e-06
496	3.897742e-06
497	3.943794e-06
498	3.911936e-06
499	3.896529e-06
500	3.933412e-06
501	3.963179e-06
502	3.933733e-06
503	3.953914e-06
504	4.037488e-06
505	3.988554e-06
506	3.986124e-06
507	4.102176e-06
508	4.030291e-06
509	4.006523e-06
510	4.127850e-06
511	4.034898e-06
512	4.001712e-06
513	4.103426e-06
514	3.997631e-06
515	3.976724e-06
516	4.041506e-06
517	3.935071e-06
518	3.952392e-06
519	3.971245e-06
520	3.875855e-06
521	3.953335e-06
522	3.922868e-06
523	3.845684e-06
524	3.993433e-06
525	3.912439e-06
526	3.854891e-06
527	4.066890e-06
528	3.934781e-06
529	3.894779e-06
530	4.149624e-06
531	3.967554e-06
532	3.943900e-06
533	4.210167e-06
534	3.983645e-06
535	3.980353e-06
536	4.224390e-06
537	3.965196e-06
538	3.993441e-06
539	4.186546e-06
540	3.912229e-06
541	3.988736e-06
542	4.111242e-06
543	3.842026e-06
544	3.984308e-06
545	4.025847e-06
546	3.780347e-06
547	4.000588e-06
548	3.957692e-06
549	3.749527e-06
550	4.049398e-06
551	3.922583e-06
552	3.759312e-06
553	4.127524e-06
554	3.919622e-06
555	3.804150e-06
556	4.217420e-06
557	3.933726e-06
558	3.867190e-06
559	4.294171e-06
560	3.943685e-06
561	3.928390e-06
562	4.335237e-06
563	3.931709e-06
564	3.972859e-06
565	4.328708e-06
566	3.890416e-06
567	3.996018e-06
568	4.276852e-06
569	3.824851e-06
570	4.003944e-06
571	4.194109e-06
572	3.749512e-06
573	4.009491e-06
574	4.101092e-06
575	3.682398e-06
576	4.026440e-06
577	4.017505e-06
578	3.638876e-06
579	4.064290e-06
580	3.956734e-06
581	3.627551e-06
582	4.125428e-06
583	3.923538e-06
584	3.649021e-06
585	4.205113e-06
586	3.914750e-06
587	3.697134e-06
588	4.293596e-06
589	3.921956e-06
590	3.761697e-06
591	4.379235e-06
592	3.934805e-06
593	3.831485e-06
594	4.451475e-06
595	3.943886e-06
596	3.896678e-06
597	4.502934e-06
598	3.942569e-06
599	3.950293e-06
600	4.530272e-06
601	3.927644e-06
602	3.988564e-06
603	4.533969e-06
604	3.899000e-06
605	4.010502e-06
606	4.517362e-06
607	3.858711e-06
608	4.017020e-06
609	4.485394e-06
610	3.809979e-06
611	4.009967e-06
612	4.443462e-06
613	3.756233e-06
614	3.991345e-06
615	4.396585e-06
616	3.700553e-06
617	3.962808e-06
618	4.348951e-06
619	3.645459e-06
620	3.925475e-06
621	4.303823e-06
622	3.593014e-06
623	3.879996e-06
624	4.263675e-06
625	3.545147e-06
626	3.826830e-06
627	4.230481e-06
628	3.504140e-06
629	3.766681e-06
630	4.206040e-06
631	3.473173e-06
632	3.701060e-06
633	4.192232e-06
634	3.456822e-06
635	3.632883e-06
636	4.191022e-06
637	3.461244e-06
638	3.566900e-06
639	4.203937e-06
640	3.493655e-06
641	3.509536e-06
642	4.230659e-06
643	3.560518e-06
644	3.467556e-06
645	4.266517e-06
646	3.664140e-06
647	3.445129e-06
648	4.299307e-06
649	3.798439e-06
650	3.440041e-06
651	4.307211e-06
652	3.946594e-06
653	3.442103e-06
654	4.261241e-06
655	4.084686e-06
656	3.438918e-06
657	4.136145e-06
658	4.193018e-06
659	3.431726e-06
660	3.930604e-06
661	4.268337e-06
662	3.452467e-06
663	3.687728e-06
664	4.322070e-06
665	3.555448e-06
666	3.489420e-06
667	4.354289e-06
668	3.762958e-06
669	3.395905e-06
670	4.318102e-06
671	4.015951e-06
672	3.383782e-06
673	4.133114e-06
674	4.223166e-06
675	3.414228e-06
676	3.794316e-06
677	4.346883e-06
678	3.549490e-06
679	3.474107e-06
680	4.381637e-06
681	3.841904e-06
682	3.354903e-06
683	4.251751e-06
684	4.159857e-06
685	3.383819e-06
686	3.865916e-06
687	4.359592e-06
688	3.552591e-06
689	3.447660e-06
690	4.391361e-06
691	3.919075e-06
692	3.333649e-06
693	4.149162e-06
694	4.270225e-06
695	3.436316e-06
696	3.614512e-06
697	4.415923e-06
698	3.778346e-06
699	3.322545e-06
700	4.255106e-06
701	4.213047e-06
702	3.401394e-06
703	3.682398e-06
704	4.424121e-06
705	3.759998e-06
706	3.311473e-06
707	4.251493e-06
708	4.238172e-06
709	3.419281e-06
710	3.603766e-06
711	4.434177e-06
712	3.854651e-06
713	3.298432e-06
714	4.134676e-06
715	4.334208e-06
716	3.511529e-06
717	3.421783e-06
718	4.406261e-06
719	4.050286e-06
720	3.333395e-06
721	3.845337e-06
722	4.432350e-06
723	3.725841e-06
724	3.289415e-06
725	4.237920e-06
726	4.293950e-06
727	3.476272e-06
728	3.446121e-06
729	4.419408e-06
730	4.053513e-06
731	3.334215e-06
732	3.796410e-06
733	4.447580e-06
734	3.793153e-06
735	3.276833e-06
736	4.143149e-06
737	4.365535e-06
738	3.567468e-06
739	3.336058e-06
740	4.356762e-06
741	4.196844e-06
742	3.407877e-06
743	3.552537e-06
744	4.445982e-06
745	3.984877e-06
746	3.310140e-06
747	3.869661e-06
748	4.445297e-06
749	3.764413e-06
750	3.272648e-06
751	4.163614e-06
752	4.361495e-06
753	3.563672e-06
754	3.335506e-06
755	4.356965e-06
756	4.199284e-06
757	3.409728e-06
758	3.549085e-06
759	4.444892e-06
760	3.983731e-06
761	3.310230e-06
762	3.881677e-06
763	4.439936e-06
764	3.743067e-06
765	3.278361e-06
766	4.200093e-06
767	4.330600e-06
768	3.518189e-06
769	3.388876e-06
770	4.394425e-06
771	4.113488e-06
772	3.359091e-06
773	3.718060e-06
774	4.446857e-06
775	3.824722e-06
776	3.286407e-06
777	4.133532e-06
778	4.348910e-06
779	3.533843e-06
780	3.391946e-06
781	4.391773e-06
782	4.084222e-06
783	3.346088e-06
784	3.811942e-06
785	4.427217e-06
786	3.716564e-06
787	3.307874e-06
788	4.271813e-06
789	4.228916e-06
790	3.414052e-06
791	3.619220e-06
792	4.430386e-06
793	3.824725e-06
794	3.308579e-06
795	4.192374e-06
796	4.271407e-06
797	3.440419e-06
798	3.581403e-06
799	4.420901e-06
800	3.822729e-06
801	3.320939e-06
802	4.217465e-06
803	4.231798e-06
804	3.411244e-06
805	3.684777e-06
806	4.405324e-06
807	3.702900e-06
808	3.355594e-06
809	4.323486e-06
810	4.092286e-06
811	3.362923e-06
812	3.950700e-06
813	4.334032e-06
814	3.504813e-06
815	3.516692e-06
816	4.392272e-06
817	3.803986e-06
818	3.360926e-06
819	4.279208e-06
820	4.115792e-06
821	3.380715e-06
822	3.966630e-06
823	4.298585e-06
824	3.466041e-06
825	3.609688e-06
826	4.365140e-06
827	3.661154e-06
828	3.420911e-06
829	4.352128e-06
830	3.919537e-06
831	3.391837e-06
832	4.233578e-06
833	4.128816e-06
834	3.406770e-06
835	4.006544e-06
836	4.244509e-06
837	3.433513e-06
838	3.748720e-06
839	4.294647e-06
840	3.505045e-06
841	3.555880e-06
842	4.320084e-06
843	3.635697e-06
844	3.465411e-06
845	4.334110e-06
846	3.798094e-06
847	3.451183e-06
848	4.326009e-06
849	3.951004e-06
850	3.467056e-06
851	4.283857e-06
852	4.066259e-06
853	3.480469e-06
854	4.207407e-06
855	4.135322e-06
856	3.479053e-06
857	4.106915e-06
858	4.163394e-06
859	3.463515e-06
860	3.996460e-06
861	4.161383e-06
862	3.439354e-06
863	3.888419e-06
864	4.140304e-06
865	3.411851e-06
866	3.790989e-06
867	4.108645e-06
868	3.384222e-06
869	3.708078e-06
870	4.071797e-06
871	3.357578e-06
872	3.640340e-06
873	4.032486e-06
874	3.331583e-06
875	3.586422e-06
876	3.991508e-06
877	3.305152e-06
878	3.543995e-06
879	3.948426e-06
880	3.276996e-06
881	3.510448e-06
882	3.902126e-06
883	3.245975e-06
884	3.483327e-06
885	3.851264e-06
886	3.211351e-06
887	3.460613e-06
888	3.794661e-06
889	3.172980e-06
890	3.440939e-06
891	3.731680e-06
892	3.131520e-06
893	3.423777e-06
894	3.662597e-06
895	3.088611e-06
896	3.409603e-06
897	3.588916e-06
898	3.047008e-06
899	3.399960e-06
900	3.513535e-06
901	3.010550e-06
902	3.397337e-06
903	3.440655e-06
904	2.983885e-06
905	3.404741e-06
906	3.375308e-06
907	2.971847e-06
908	3.424909e-06
909	3.322473e-06
910	2.978485e-06
911	3.459195e-06
912	3.285847e-06
913	3.005857e-06
914	3.506325e-06
915	3.266533e-06
916	3.052887e-06
917	3.561421e-06
918	3.262065e-06
919	3.114717e-06
920	3.615801e-06
921	3.266270e-06
922	3.183020e-06
923	3.658038e-06
924	3.270389e-06
925	3.247600e-06
926	3.676457e-06
927	3.265477e-06
928	3.299118e-06
929	3.662624e-06
930	3.245562e-06
931	3.332241e-06
932	3.614772e-06
933	3.210447e-06
934	3.347977e-06
935	3.539701e-06
936	3.166860e-06
937	3.353932e-06
938	3.451936e-06
939	3.127013e-06
940	3.361826e-06
941	3.369858e-06
942	3.104623e-06
943	3.382746e-06
944	3.309828e-06
945	3.109626e-06
946	3.421787e-06
947	3.280396e-06
948	3.143659e-06
949	3.474440e-06
950	3.279060e-06
951	3.198440e-06
952	3.526756e-06
953	3.293255e-06
954	3.258276e-06
955	3.560039e-06
956	3.305705e-06
957	3.306217e-06
958	3.558690e-06
959	3.302194e-06
960	3.331442e-06
961	3.517914e-06
962	3.278350e-06
963	3.334380e-06
964	3.447400e-06
965	3.241959e-06
966	3.326622e-06
967	3.368565e-06
968	3.209303e-06
969	3.325064e-06
970	3.306031e-06
971	3.196969e-06
972	3.342814e-06
973	3.277090e-06
974	3.213100e-06
975	3.381401e-06
976	3.284241e-06
977	3.252614e-06
978	3.428600e-06
979	3.314558e-06
980	3.299100e-06
981	3.463594e-06
982	3.346450e-06
983	3.332814e-06
984	3.467436e-06
985	3.360615e-06
986	3.340881e-06
987	3.433597e-06
988	3.349665e-06
989	3.324236e-06
990	3.372791e-06
991	3.321305e-06
992	3.297238e-06
993	3.308992e-06
994	3.293290e-06
995	3.279774e-06
996	3.268315e-06
997	3.282953e-06
998	3.285998e-06
999	3.266484e-06
