#Turn	Emit_x
464	5.834728e-06
465	6.103547e-06
466	5.783435e-06
467	5.769424e-06
468	6.015265e-06
469	5.733911e-06
470	5.767218e-06
471	5.974523e-06
472	5.768118e-06
473	5.843502e-06
474	5.989607e-06
475	5.868449e-06
476	5.970955e-06
477	6.032950e-06
478	5.982839e-06
479	6.093266e-06
480	6.059059e-06
481	6.051767e-06
482	6.155157e-06
483	6.033404e-06
484	6.040970e-06
485	6.132412e-06
486	5.955568e-06
487	5.960939e-06
488	6.044590e-06
489	5.862113e-06
490	5.861008e-06
491	5.942847e-06
492	5.806294e-06
493	5.800916e-06
494	5.880262e-06
495	5.826320e-06
496	5.816610e-06
497	5.882366e-06
498	5.921085e-06
499	5.900193e-06
500	5.934771e-06
501	6.047897e-06
502	6.004949e-06
503	5.994328e-06
504	6.144250e-06
505	6.071994e-06
506	6.016832e-06
507	6.161796e-06
508	6.063406e-06
509	5.985007e-06
510	6.093082e-06
511	5.982970e-06
512	5.920062e-06
513	5.975304e-06
514	5.872814e-06
515	5.869503e-06
516	5.868862e-06
517	5.788754e-06
518	5.878526e-06
519	5.823639e-06
520	5.769469e-06
521	5.962162e-06
522	5.852658e-06
523	5.817098e-06
524	6.094255e-06
525	5.927133e-06
526	5.899062e-06
527	6.219349e-06
528	5.994099e-06
529	5.968700e-06
530	6.280932e-06
531	6.006043e-06
532	5.992559e-06
533	6.250547e-06
534	5.946295e-06
535	5.969185e-06
536	6.141887e-06
537	5.836818e-06
538	5.929132e-06
539	6.002576e-06
540	5.725269e-06
541	5.916802e-06
542	5.889037e-06
543	5.659849e-06
544	5.965036e-06
545	5.838845e-06
546	5.666074e-06
547	6.076471e-06
548	5.854815e-06
549	5.736768e-06
550	6.220715e-06
551	5.907158e-06
552	5.838523e-06
553	6.347817e-06
554	5.950522e-06
555	5.929691e-06
556	6.410746e-06
557	5.946547e-06
558	5.980503e-06
559	6.385860e-06
560	5.881205e-06
561	5.985866e-06
562	6.281944e-06
563	5.769535e-06
564	5.965506e-06
565	6.134545e-06
566	5.647092e-06
567	5.952660e-06
568	5.989677e-06
569	5.553758e-06
570	5.977935e-06
571	5.885456e-06
572	5.518116e-06
573	6.056131e-06
574	5.839690e-06
575	5.548594e-06
576	6.180952e-06
577	5.847082e-06
578	5.633302e-06
579	6.328223e-06
580	5.884916e-06
581	5.746720e-06
582	6.465001e-06
583	5.923356e-06
584	5.859518e-06
585	6.560493e-06
586	5.936033e-06
587	5.947723e-06
588	6.594871e-06
589	5.907522e-06
590	5.998510e-06
591	6.563441e-06
592	5.835970e-06
593	6.011475e-06
594	6.475654e-06
595	5.731096e-06
596	5.995977e-06
597	6.350332e-06
598	5.609306e-06
599	5.966325e-06
600	6.209485e-06
601	5.488216e-06
602	5.936958e-06
603	6.072987e-06
604	5.382419e-06
605	5.919061e-06
606	5.955403e-06
607	5.301306e-06
608	5.919137e-06
609	5.865102e-06
610	5.248808e-06
611	5.939195e-06
612	5.805043e-06
613	5.224385e-06
614	5.977855e-06
615	5.774350e-06
616	5.224531e-06
617	6.031704e-06
618	5.769980e-06
619	5.244225e-06
620	6.096450e-06
621	5.788041e-06
622	5.278039e-06
623	6.167653e-06
624	5.824634e-06
625	5.320801e-06
626	6.240998e-06
627	5.876200e-06
628	5.367846e-06
629	6.312167e-06
630	5.939469e-06
631	5.414943e-06
632	6.376414e-06
633	6.011107e-06
634	5.457986e-06
635	6.427948e-06
636	6.087196e-06
637	5.492589e-06
638	6.459304e-06
639	6.162708e-06
640	5.513782e-06
641	6.460951e-06
642	6.231285e-06
643	5.516154e-06
644	6.421609e-06
645	6.285796e-06
646	5.495075e-06
647	6.329964e-06
648	6.320251e-06
649	5.449789e-06
650	6.178661e-06
651	6.333336e-06
652	5.388883e-06
653	5.971079e-06
654	6.332488e-06
655	5.336853e-06
656	5.729615e-06
657	6.335038e-06
658	5.335978e-06
659	5.499993e-06
660	6.360807e-06
661	5.432602e-06
662	5.340011e-06
663	6.412189e-06
664	5.642333e-06
665	5.282763e-06
666	6.448901e-06
667	5.917625e-06
668	5.297121e-06
669	6.385542e-06
670	6.167022e-06
671	5.310878e-06
672	6.142960e-06
673	6.329855e-06
674	5.311803e-06
675	5.745010e-06
676	6.419916e-06
677	5.411152e-06
678	5.378330e-06
679	6.476042e-06
680	5.708275e-06
681	5.239704e-06
682	6.443644e-06
683	6.085235e-06
684	5.259159e-06
685	6.154584e-06
686	6.355863e-06
687	5.314537e-06
688	5.615685e-06
689	6.486130e-06
690	5.562364e-06
691	5.241465e-06
692	6.486313e-06
693	6.014458e-06
694	5.224571e-06
695	6.176943e-06
696	6.374627e-06
697	5.327547e-06
698	5.524778e-06
699	6.522226e-06
700	5.695529e-06
701	5.186451e-06
702	6.419895e-06
703	6.206149e-06
704	5.251384e-06
705	5.825897e-06
706	6.505110e-06
707	5.536098e-06
708	5.211878e-06
709	6.492553e-06
710	6.101857e-06
711	5.217804e-06
712	5.952216e-06
713	6.496522e-06
714	5.500773e-06
715	5.217041e-06
716	6.504670e-06
717	6.104301e-06
718	5.214576e-06
719	5.906296e-06
720	6.520539e-06
721	5.560297e-06
722	5.172076e-06
723	6.469763e-06
724	6.202649e-06
725	5.248056e-06
726	5.701357e-06
727	6.557566e-06
728	5.716839e-06
729	5.135544e-06
730	6.345690e-06
731	6.360733e-06
732	5.339028e-06
733	5.393283e-06
734	6.561388e-06
735	5.957423e-06
736	5.166636e-06
737	6.053268e-06
738	6.510628e-06
739	5.530946e-06
740	5.162785e-06
741	6.474935e-06
742	6.230143e-06
743	5.264008e-06
744	5.592662e-06
745	6.572851e-06
746	5.828803e-06
747	5.136199e-06
748	6.206222e-06
749	6.461163e-06
750	5.447588e-06
751	5.218000e-06
752	6.519943e-06
753	6.144279e-06
754	5.226577e-06
755	5.739075e-06
756	6.565853e-06
757	5.732219e-06
758	5.127106e-06
759	6.314219e-06
760	6.395933e-06
761	5.372165e-06
762	5.322520e-06
763	6.551665e-06
764	6.022452e-06
765	5.185325e-06
766	5.961731e-06
767	6.527414e-06
768	5.571996e-06
769	5.155929e-06
770	6.454368e-06
771	6.240153e-06
772	5.265401e-06
773	5.624389e-06
774	6.560475e-06
775	5.760312e-06
776	5.144000e-06
777	6.317567e-06
778	6.362933e-06
779	5.333274e-06
780	5.436548e-06
781	6.553892e-06
782	5.870246e-06
783	5.164526e-06
784	6.228428e-06
785	6.400845e-06
786	5.359429e-06
787	5.397757e-06
788	6.544195e-06
789	5.872599e-06
790	5.175514e-06
791	6.253346e-06
792	6.367260e-06
793	5.326744e-06
794	5.496874e-06
795	6.534903e-06
796	5.749489e-06
797	5.182551e-06
798	6.381957e-06
799	6.244430e-06
800	5.265349e-06
801	5.784796e-06
802	6.487954e-06
803	5.508080e-06
804	5.261840e-06
805	6.501654e-06
806	5.970477e-06
807	5.223084e-06
808	6.232208e-06
809	6.327480e-06
810	5.298994e-06
811	5.670360e-06
812	6.473035e-06
813	5.514704e-06
814	5.282690e-06
815	6.492306e-06
816	5.903867e-06
817	5.246044e-06
818	6.339519e-06
819	6.227529e-06
820	5.284456e-06
821	5.951474e-06
822	6.383004e-06
823	5.340911e-06
824	5.522934e-06
825	6.441806e-06
826	5.530449e-06
827	5.303621e-06
828	6.470480e-06
829	5.829034e-06
830	5.290787e-06
831	6.428346e-06
832	6.099416e-06
833	5.326139e-06
834	6.258091e-06
835	6.257814e-06
836	5.324095e-06
837	5.982468e-06
838	6.313271e-06
839	5.306296e-06
840	5.690155e-06
841	6.321021e-06
842	5.327971e-06
843	5.468540e-06
844	6.331937e-06
845	5.417418e-06
846	5.356203e-06
847	6.367200e-06
848	5.563971e-06
849	5.341052e-06
850	6.421702e-06
851	5.736839e-06
852	5.386876e-06
853	6.480529e-06
854	5.906059e-06
855	5.458537e-06
856	6.531681e-06
857	6.052433e-06
858	5.532841e-06
859	6.570291e-06
860	6.168067e-06
861	5.598693e-06
862	6.597503e-06
863	6.253052e-06
864	5.653400e-06
865	6.617869e-06
866	6.311908e-06
867	5.699040e-06
868	6.637232e-06
869	6.351106e-06
870	5.740038e-06
871	6.661512e-06
872	6.377690e-06
873	5.781828e-06
874	6.696175e-06
875	6.398636e-06
876	5.830169e-06
877	6.745984e-06
878	6.420524e-06
879	5.890679e-06
880	6.814729e-06
881	6.449206e-06
882	5.968309e-06
883	6.904689e-06
884	6.489233e-06
885	6.066557e-06
886	7.015760e-06
887	6.542972e-06
888	6.186406e-06
889	7.144290e-06
890	6.609494e-06
891	6.325115e-06
892	7.281906e-06
893	6.683520e-06
894	6.475254e-06
895	7.414894e-06
896	6.754999e-06
897	6.624555e-06
898	7.524824e-06
899	6.809942e-06
900	6.757226e-06
901	7.591098e-06
902	6.833038e-06
903	6.857114e-06
904	7.595520e-06
905	6.811994e-06
906	6.912443e-06
907	7.528147e-06
908	6.742651e-06
909	6.920890e-06
910	7.392585e-06
911	6.633078e-06
912	6.892973e-06
913	7.208431e-06
914	6.504567e-06
915	6.851656e-06
916	7.008912e-06
917	6.388145e-06
918	6.827080e-06
919	6.833290e-06
920	6.316676e-06
921	6.847122e-06
922	6.715620e-06
923	6.314417e-06
924	6.926320e-06
925	6.673295e-06
926	6.387360e-06
927	7.057120e-06
928	6.699603e-06
929	6.518338e-06
930	7.207814e-06
931	6.764041e-06
932	6.670217e-06
933	7.330276e-06
934	6.822138e-06
935	6.798042e-06
936	7.376986e-06
937	6.832876e-06
938	6.866985e-06
939	7.321631e-06
940	6.777251e-06
941	6.868702e-06
942	7.173771e-06
943	6.668877e-06
944	6.827149e-06
945	6.978867e-06
946	6.549896e-06
947	6.788785e-06
948	6.801347e-06
949	6.472502e-06
950	6.800108e-06
951	6.697252e-06
952	6.474041e-06
953	6.882774e-06
954	6.689270e-06
955	6.557684e-06
956	7.018880e-06
957	6.756438e-06
958	6.688859e-06
959	7.155405e-06
960	6.844339e-06
961	6.810744e-06
962	7.228235e-06
963	6.892316e-06
964	6.872742e-06
965	7.195406e-06
966	6.865106e-06
967	6.857929e-06
968	7.062015e-06
969	6.771942e-06
970	6.793534e-06
971	6.881517e-06
972	6.661443e-06
973	6.736467e-06
974	6.730527e-06
975	6.594202e-06
976	6.740625e-06
977	6.669947e-06
978	6.608193e-06
979	6.824194e-06
980	6.713871e-06
981	6.696556e-06
982	6.955929e-06
983	6.823370e-06
984	6.810581e-06
985	7.069658e-06
986	6.928627e-06
987	6.886936e-06
988	7.100755e-06
989	6.967890e-06
990	6.884566e-06
991	7.024601e-06
992	6.921746e-06
993	6.809883e-06
994	6.873916e-06
995	6.822503e-06
996	6.713989e-06
997	6.723127e-06
998	6.732929e-06
999	6.662293e-06
