#Turn	Emit_x
138	4.759969e-06
139	4.761348e-06
140	4.090691e-06
141	4.761953e-06
142	4.861803e-06
143	4.143020e-06
144	4.763147e-06
145	4.985068e-06
146	4.215735e-06
147	4.757647e-06
148	5.122097e-06
149	4.304782e-06
150	4.734065e-06
151	5.254207e-06
152	4.400342e-06
153	4.676710e-06
154	5.353126e-06
155	4.489127e-06
156	4.572109e-06
157	5.387200e-06
158	4.561885e-06
159	4.422186e-06
160	5.335922e-06
161	4.625623e-06
162	4.258813e-06
163	5.207851e-06
164	4.713312e-06
165	4.144397e-06
166	5.043186e-06
167	4.872471e-06
168	4.141855e-06
169	4.878276e-06
170	5.110130e-06
171	4.261606e-06
172	4.696554e-06
173	5.327482e-06
174	4.441150e-06
175	4.458289e-06
176	5.371713e-06
177	4.612958e-06
178	4.214644e-06
179	5.206993e-06
180	4.808991e-06
181	4.118694e-06
182	4.946948e-06
183	5.112973e-06
184	4.254466e-06
185	4.642176e-06
186	5.371453e-06
187	4.507318e-06
188	4.294543e-06
189	5.306788e-06
190	4.761596e-06
191	4.108313e-06
192	4.995135e-06
193	5.118912e-06
194	4.257577e-06
195	4.586552e-06
196	5.395355e-06
197	4.575029e-06
198	4.186103e-06
199	5.218647e-06
200	4.914279e-06
201	4.136875e-06
202	4.783645e-06
203	5.336417e-06
204	4.461515e-06
205	4.271953e-06
206	5.313437e-06
207	4.837148e-06
208	4.105018e-06
209	4.857434e-06
210	5.308708e-06
211	4.434941e-06
212	4.274838e-06
213	5.322153e-06
214	4.855817e-06
215	4.109283e-06
216	4.808792e-06
217	5.352698e-06
218	4.497076e-06
219	4.193200e-06
220	5.256479e-06
221	4.964842e-06
222	4.165512e-06
223	4.635043e-06
224	5.414686e-06
225	4.634129e-06
226	4.094886e-06
227	5.090882e-06
228	5.167870e-06
229	4.317808e-06
230	4.361217e-06
231	5.378511e-06
232	4.828016e-06
233	4.096497e-06
234	4.797266e-06
235	5.381599e-06
236	4.555484e-06
237	4.121913e-06
238	5.169631e-06
239	5.109424e-06
240	4.275999e-06
241	4.400999e-06
242	5.395242e-06
243	4.813814e-06
244	4.090774e-06
245	4.803266e-06
246	5.384879e-06
247	4.564394e-06
248	4.111792e-06
249	5.152934e-06
250	5.134823e-06
251	4.298330e-06
252	4.364784e-06
253	5.381947e-06
254	4.841563e-06
255	4.102080e-06
256	4.760681e-06
257	5.398521e-06
258	4.589052e-06
259	4.101860e-06
260	5.127247e-06
261	5.153623e-06
262	4.311114e-06
263	4.357578e-06
264	5.377424e-06
265	4.835887e-06
266	4.099950e-06
267	4.786183e-06
268	5.382972e-06
269	4.554250e-06
270	4.130885e-06
271	5.179488e-06
272	5.075804e-06
273	4.243682e-06
274	4.482023e-06
275	5.410837e-06
276	4.728139e-06
277	4.080511e-06
278	4.970472e-06
279	5.256409e-06
280	4.389156e-06
281	4.304222e-06
282	5.343456e-06
283	4.837100e-06
284	4.103210e-06
285	4.835968e-06
286	5.331745e-06
287	4.463332e-06
288	4.246165e-06
289	5.297202e-06
290	4.870048e-06
291	4.117290e-06
292	4.815821e-06
293	5.327245e-06
294	4.450797e-06
295	4.284545e-06
296	5.318740e-06
297	4.809666e-06
298	4.103044e-06
299	4.914174e-06
300	5.233146e-06
301	4.349285e-06
302	4.441994e-06
303	5.384565e-06
304	4.666655e-06
305	4.130077e-06
306	5.109245e-06
307	4.995266e-06
308	4.181641e-06
309	4.736064e-06
310	5.334308e-06
311	4.448015e-06
312	4.366476e-06
313	5.345340e-06
314	4.687238e-06
315	4.136675e-06
316	5.092161e-06
317	4.948969e-06
318	4.164055e-06
319	4.812790e-06
320	5.250256e-06
321	4.361620e-06
322	4.543548e-06
323	5.379557e-06
324	4.552581e-06
325	4.295070e-06
326	5.272783e-06
327	4.698417e-06
328	4.145267e-06
329	5.067694e-06
330	4.874876e-06
331	4.147005e-06
332	4.887006e-06
333	5.098198e-06
334	4.264597e-06
335	4.745121e-06
336	5.288492e-06
337	4.410507e-06
338	4.609358e-06
339	5.372549e-06
340	4.520292e-06
341	4.464876e-06
342	5.342637e-06
343	4.581203e-06
344	4.324094e-06
345	5.238387e-06
346	4.614410e-06
347	4.209462e-06
348	5.110054e-06
349	4.646968e-06
350	4.137400e-06
351	4.995251e-06
352	4.695139e-06
353	4.111959e-06
354	4.912811e-06
355	4.761810e-06
356	4.126843e-06
357	4.866906e-06
358	4.841625e-06
359	4.170922e-06
360	4.853900e-06
361	4.927011e-06
362	4.233075e-06
363	4.867733e-06
364	5.011779e-06
365	4.304743e-06
366	4.902782e-06
367	5.092175e-06
368	4.380491e-06
369	4.954794e-06
370	5.166478e-06
371	4.457459e-06
372	5.020747e-06
373	5.234077e-06
374	4.534396e-06
375	5.098238e-06
376	5.294559e-06
377	4.610666e-06
378	5.184745e-06
379	5.346959e-06
380	4.685347e-06
381	5.276916e-06
382	5.389223e-06
383	4.756534e-06
384	5.370009e-06
385	5.417952e-06
386	4.820920e-06
387	5.457646e-06
388	5.428503e-06
389	4.873846e-06
390	5.532071e-06
391	5.415609e-06
392	4.909975e-06
393	5.585063e-06
394	5.374606e-06
395	4.924678e-06
396	5.609541e-06
397	5.303185e-06
398	4.915980e-06
399	5.601613e-06
400	5.203361e-06
401	4.886572e-06
402	5.562505e-06
403	5.082992e-06
404	4.845121e-06
405	5.499592e-06
406	4.956076e-06
407	4.806030e-06
408	5.425789e-06
409	4.841128e-06
410	4.787057e-06
411	5.356910e-06
412	4.757450e-06
413	4.804870e-06
414	5.307290e-06
415	4.719846e-06
416	4.869457e-06
417	5.284735e-06
418	4.733177e-06
419	4.979128e-06
420	5.286587e-06
421	4.788846e-06
422	5.118245e-06
423	5.298880e-06
424	4.865412e-06
425	5.259559e-06
426	5.300021e-06
427	4.934541e-06
428	5.371666e-06
429	5.268835e-06
430	4.971307e-06
431	5.429808e-06
432	5.194519e-06
433	4.965100e-06
434	5.425832e-06
435	5.084054e-06
436	4.925870e-06
437	5.372317e-06
438	4.962574e-06
439	4.881585e-06
440	5.297889e-06
441	4.864919e-06
442	4.866676e-06
443	5.234924e-06
444	4.821081e-06
445	4.906036e-06
446	5.204865e-06
447	4.841921e-06
448	5.001977e-06
449	5.208166e-06
450	4.912306e-06
451	5.130804e-06
452	5.224265e-06
453	4.996231e-06
454	5.251658e-06
455	5.222591e-06
456	5.053025e-06
457	5.324594e-06
458	5.179981e-06
459	5.057525e-06
460	5.329527e-06
461	5.095673e-06
462	5.013621e-06
463	5.276032e-06
464	4.994892e-06
465	4.952953e-06
466	5.198021e-06
467	4.917623e-06
468	4.918341e-06
469	5.135668e-06
470	4.897733e-06
471	4.940488e-06
472	5.114270e-06
473	4.943708e-06
474	5.020637e-06
475	5.131625e-06
476	5.032019e-06
477	5.128769e-06
478	5.160931e-06
479	5.117748e-06
480	5.218644e-06
481	5.167818e-06
482	5.157761e-06
483	5.252007e-06
484	5.132215e-06
485	5.134033e-06
486	5.218830e-06
487	5.062335e-06
488	5.063662e-06
489	5.142066e-06
490	4.991870e-06
491	4.989227e-06
492	5.064132e-06
493	4.961242e-06
494	4.954726e-06
495	5.023128e-06
496	4.993668e-06
497	4.980953e-06
498	5.032556e-06
499	5.080029e-06
500	5.054223e-06
501	5.075794e-06
502	5.181591e-06
503	5.134320e-06
504	5.117922e-06
505	5.249620e-06
506	5.176910e-06
507	5.127809e-06
508	5.251300e-06
509	5.157903e-06
510	5.097646e-06
511	5.187324e-06
512	5.086154e-06
513	5.048398e-06
514	5.091024e-06
515	4.997656e-06
516	5.017758e-06
517	5.009644e-06
518	4.935227e-06
519	5.037747e-06
520	4.978751e-06
521	4.925744e-06
522	5.115048e-06
523	5.004193e-06
524	4.967452e-06
525	5.225164e-06
526	5.060762e-06
527	5.033394e-06
528	5.323533e-06
529	5.107148e-06
530	5.088052e-06
531	5.367569e-06
532	5.108497e-06
533	5.107627e-06
534	5.337841e-06
535	5.054519e-06
536	5.092943e-06
537	5.247154e-06
538	4.963968e-06
539	5.068194e-06
540	5.133150e-06
541	4.874073e-06
542	5.066804e-06
543	5.039109e-06
544	4.821637e-06
545	5.112674e-06
546	4.993596e-06
547	4.826034e-06
548	5.206814e-06
549	4.999000e-06
550	4.882068e-06
551	5.325643e-06
552	5.033278e-06
553	4.964778e-06
554	5.431021e-06
555	5.062444e-06
556	5.042572e-06
557	5.486685e-06
558	5.057067e-06
559	5.091934e-06
560	5.473269e-06
561	5.005120e-06
562	5.107023e-06
563	5.395292e-06
564	4.915986e-06
565	5.100408e-06
566	5.277754e-06
567	4.814999e-06
568	5.095630e-06
569	5.154972e-06
570	4.732236e-06
571	5.115957e-06
572	5.057416e-06
573	4.691151e-06
574	5.174671e-06
575	5.002149e-06
576	4.701478e-06
577	5.270471e-06
578	4.989688e-06
579	4.758063e-06
580	5.388719e-06
581	5.006912e-06
582	4.844654e-06
583	5.506988e-06
584	5.033587e-06
585	4.940258e-06
586	5.602277e-06
587	5.049616e-06
588	5.025556e-06
589	5.657327e-06
590	5.040670e-06
591	5.087450e-06
592	5.664260e-06
593	5.000927e-06
594	5.120885e-06
595	5.625001e-06
596	4.932787e-06
597	5.128040e-06
598	5.549044e-06
599	4.844437e-06
600	5.115826e-06
601	5.449869e-06
602	4.746548e-06
603	5.092894e-06
604	5.341373e-06
605	4.649313e-06
606	5.067145e-06
607	5.235290e-06
608	4.560502e-06
609	5.044246e-06
610	5.139913e-06
611	4.484690e-06
612	5.027161e-06
613	5.059969e-06
614	4.423393e-06
615	5.016382e-06
616	4.997189e-06
617	4.375725e-06
618	5.010486e-06
619	4.951156e-06
620	4.339191e-06
621	5.006722e-06
622	4.920089e-06
623	4.310412e-06
624	5.001434e-06
625	4.901434e-06
626	4.285649e-06
627	4.990289e-06
628	4.892212e-06
629	4.261170e-06
630	4.968363e-06
631	4.889205e-06
632	4.233535e-06
633	4.930222e-06
634	4.889121e-06
635	4.199986e-06
636	4.870220e-06
637	4.888918e-06
638	4.159179e-06
639	4.783331e-06
640	4.886512e-06
641	4.112535e-06
642	4.666838e-06
643	4.881932e-06
644	4.066321e-06
645	4.523051e-06
646	4.878589e-06
647	4.033933e-06
648	4.362580e-06
649	4.883455e-06
650	4.036477e-06
651	4.206254e-06
652	4.904070e-06
653	4.097976e-06
654	4.081793e-06
655	4.940438e-06
656	4.232216e-06
657	4.011213e-06
658	4.973280e-06
659	4.425702e-06
660	3.992534e-06
661	4.957619e-06
662	4.633535e-06
663	3.995768e-06
664	4.837043e-06
665	4.804026e-06
666	3.995576e-06
667	4.587086e-06
668	4.916342e-06
669	4.023619e-06
670	4.268945e-06
671	4.985891e-06
672	4.164585e-06
673	4.025859e-06
674	5.015061e-06
675	4.440985e-06
676	3.945233e-06
677	4.927337e-06
678	4.738770e-06
679	3.957916e-06
680	4.619537e-06
681	4.943841e-06
682	4.038773e-06
683	4.183176e-06
684	5.036653e-06
685	4.304483e-06
686	3.934727e-06
687	4.983264e-06
688	4.687122e-06
689	3.931827e-06
690	4.635357e-06
691	4.967673e-06
692	4.063145e-06
693	4.104080e-06
694	5.058923e-06
695	4.434728e-06
696	3.895125e-06
697	4.876566e-06
698	4.856526e-06
699	3.977470e-06
700	4.297649e-06
701	5.065186e-06
702	4.310422e-06
703	3.892734e-06
704	4.953400e-06
705	4.802016e-06
706	3.952563e-06
707	4.352438e-06
708	5.072477e-06
709	4.309152e-06
710	3.878696e-06
711	4.939846e-06
712	4.841102e-06
713	3.973115e-06
714	4.245873e-06
715	5.089557e-06
716	4.419138e-06
717	3.859180e-06
718	4.821920e-06
719	4.954844e-06
720	4.063187e-06
721	4.026346e-06
722	5.074643e-06
723	4.629729e-06
724	3.889569e-06
725	4.527313e-06
726	5.073501e-06
727	4.273196e-06
728	3.858623e-06
729	4.935245e-06
730	4.891549e-06
731	4.015830e-06
732	4.087216e-06
733	5.091666e-06
734	4.603033e-06
735	3.879441e-06
736	4.528504e-06
737	5.083598e-06
738	4.302690e-06
739	3.843638e-06
740	4.894258e-06
741	4.941327e-06
742	4.063037e-06
743	3.993715e-06
744	5.070585e-06
745	4.701909e-06
746	3.914535e-06
747	4.356041e-06
748	5.106343e-06
749	4.427596e-06
750	3.840477e-06
751	4.750694e-06
752	5.025843e-06
753	4.168387e-06
754	3.889046e-06
755	5.004633e-06
756	4.829382e-06
757	3.978435e-06
758	4.158644e-06
759	5.102254e-06
760	4.558636e-06
761	3.866750e-06
762	4.585936e-06
763	5.071716e-06
764	4.263618e-06
765	3.854880e-06
766	4.934763e-06
767	4.897162e-06
768	4.020684e-06
769	4.079780e-06
770	5.088837e-06
771	4.599706e-06
772	3.880448e-06
773	4.558232e-06
774	5.066488e-06
775	4.250182e-06
776	3.871818e-06
777	4.960410e-06
778	4.847263e-06
779	3.980647e-06
780	4.200638e-06
781	5.092817e-06
782	4.466125e-06
783	3.863361e-06
784	4.772819e-06
785	4.971961e-06
786	4.076896e-06
787	4.027322e-06
788	5.067848e-06
789	4.590475e-06
790	3.888984e-06
791	4.651787e-06
792	5.006036e-06
793	4.119074e-06
794	3.993976e-06
795	5.052382e-06
796	4.603139e-06
797	3.898913e-06
798	4.671027e-06
799	4.980572e-06
800	4.079917e-06
801	4.061689e-06
802	5.060347e-06
803	4.494550e-06
804	3.898534e-06
805	4.824410e-06
806	4.881426e-06
807	3.990682e-06
808	4.286245e-06
809	5.042913e-06
810	4.258197e-06
811	3.945446e-06
812	5.001922e-06
813	4.646130e-06
814	3.932318e-06
815	4.706215e-06
816	4.914828e-06
817	4.012870e-06
818	4.254304e-06
819	5.019499e-06
820	4.225876e-06
821	3.984828e-06
822	5.013241e-06
823	4.542113e-06
824	3.950599e-06
825	4.859872e-06
826	4.796105e-06
827	3.976878e-06
828	4.550424e-06
829	4.925603e-06
830	4.031848e-06
831	4.226139e-06
832	4.977946e-06
833	4.175206e-06
834	4.038472e-06
835	4.998674e-06
836	4.394209e-06
837	3.996009e-06
838	4.974648e-06
839	4.609704e-06
840	4.011921e-06
841	4.875951e-06
842	4.760223e-06
843	4.020192e-06
844	4.706307e-06
845	4.834720e-06
846	4.010613e-06
847	4.504429e-06
848	4.856277e-06
849	4.003520e-06
850	4.317354e-06
851	4.856295e-06
852	4.019670e-06
853	4.177487e-06
854	4.857981e-06
855	4.066621e-06
856	4.095515e-06
857	4.871963e-06
858	4.139636e-06
859	4.065738e-06
860	4.899595e-06
861	4.228255e-06
862	4.075269e-06
863	4.938146e-06
864	4.322071e-06
865	4.111063e-06
866	4.984480e-06
867	4.413586e-06
868	4.163212e-06
869	5.036598e-06
870	4.498723e-06
871	4.225532e-06
872	5.093770e-06
873	4.576156e-06
874	4.294868e-06
875	5.156041e-06
876	4.646305e-06
877	4.370039e-06
878	5.223583e-06
879	4.710393e-06
880	4.450825e-06
881	5.296069e-06
882	4.769642e-06
883	4.537087e-06
884	5.372099e-06
885	4.824607e-06
886	4.628015e-06
887	5.448697e-06
888	4.874633e-06
889	4.721532e-06
890	5.520955e-06
891	4.917493e-06
892	4.813919e-06
893	5.581981e-06
894	4.949340e-06
895	4.899850e-06
896	5.623356e-06
897	4.965156e-06
898	4.972975e-06
899	5.636278e-06
900	4.959836e-06
901	5.027194e-06
902	5.613437e-06
903	4.929862e-06
904	5.058472e-06
905	5.551341e-06
906	4.875281e-06
907	5.066820e-06
908	5.452520e-06
909	4.801376e-06
910	5.057725e-06
911	5.326744e-06
912	4.719275e-06
913	5.042231e-06
914	5.190456e-06
915	4.644833e-06
916	5.035072e-06
917	5.063971e-06
918	4.595547e-06
919	5.050819e-06
920	4.966711e-06
921	4.585936e-06
922	5.098759e-06
923	4.911569e-06
924	4.622561e-06
925	5.178039e-06
926	4.900181e-06
927	4.700425e-06
928	5.275111e-06
929	4.921104e-06
930	4.802629e-06
931	5.365421e-06
932	4.952430e-06
933	4.904468e-06
934	5.420126e-06
935	4.969007e-06
936	4.981560e-06
937	5.416439e-06
938	4.952307e-06
939	5.019457e-06
940	5.347810e-06
941	4.899013e-06
942	5.020504e-06
943	5.229058e-06
944	4.823957e-06
945	5.003919e-06
946	5.092970e-06
947	4.755043e-06
948	4.997799e-06
949	4.978599e-06
950	4.721517e-06
951	5.025752e-06
952	4.915735e-06
953	4.740444e-06
954	5.094083e-06
955	4.912433e-06
956	4.807746e-06
957	5.186005e-06
958	4.951615e-06
959	4.898625e-06
960	5.266886e-06
961	4.999057e-06
962	4.978248e-06
963	5.299585e-06
964	5.019916e-06
965	5.018449e-06
966	5.263240e-06
967	4.996215e-06
968	5.012318e-06
969	5.165831e-06
970	4.936176e-06
971	4.978358e-06
972	5.042874e-06
973	4.869818e-06
974	4.950806e-06
975	4.941680e-06
976	4.832621e-06
977	4.960533e-06
978	4.898794e-06
979	4.845855e-06
980	5.016700e-06
981	4.922405e-06
982	4.904299e-06
983	5.099550e-06
984	4.989050e-06
985	4.978309e-06
986	5.169258e-06
987	5.056548e-06
988	5.029635e-06
989	5.187104e-06
990	5.086622e-06
991	5.032765e-06
992	5.137809e-06
993	5.065139e-06
994	4.989833e-06
995	5.040120e-06
996	5.008611e-06
997	4.929926e-06
998	4.938744e-06
999	4.953206e-06
