#Turn	Emit_x
214	4.972716e-06
215	4.495376e-06
216	5.575028e-06
217	5.432371e-06
218	4.575748e-06
219	4.949109e-06
220	5.832630e-06
221	5.039579e-06
222	4.451824e-06
223	5.477361e-06
224	5.562691e-06
225	4.677973e-06
226	4.765768e-06
227	5.805010e-06
228	5.172584e-06
229	4.442672e-06
230	5.270384e-06
231	5.746120e-06
232	4.860257e-06
233	4.546484e-06
234	5.664707e-06
235	5.384862e-06
236	4.551367e-06
237	4.946194e-06
238	5.840070e-06
239	5.079292e-06
240	4.431454e-06
241	5.394203e-06
242	5.673015e-06
243	4.787459e-06
244	4.603061e-06
245	5.720216e-06
246	5.329328e-06
247	4.516737e-06
248	5.007976e-06
249	5.839881e-06
250	5.050259e-06
251	4.434006e-06
252	5.431445e-06
253	5.644984e-06
254	4.761295e-06
255	4.630652e-06
256	5.740130e-06
257	5.300494e-06
258	4.498842e-06
259	5.055521e-06
260	5.832618e-06
261	5.015185e-06
262	4.446715e-06
263	5.485507e-06
264	5.584008e-06
265	4.702606e-06
266	4.714711e-06
267	5.785245e-06
268	5.216669e-06
269	4.456917e-06
270	5.202134e-06
271	5.779392e-06
272	4.900190e-06
273	4.524651e-06
274	5.632656e-06
275	5.396245e-06
276	4.554715e-06
277	4.975878e-06
278	5.831783e-06
279	5.024174e-06
280	4.460968e-06
281	5.501466e-06
282	5.517063e-06
283	4.636049e-06
284	4.863286e-06
285	5.822715e-06
286	5.072089e-06
287	4.454137e-06
288	5.452295e-06
289	5.539434e-06
290	4.647961e-06
291	4.875399e-06
292	5.819794e-06
293	5.042152e-06
294	4.474975e-06
295	5.505160e-06
296	5.448109e-06
297	4.580750e-06
298	5.015619e-06
299	5.806922e-06
300	4.930568e-06
301	4.573216e-06
302	5.650718e-06
303	5.246105e-06
304	4.479291e-06
305	5.265862e-06
306	5.647662e-06
307	4.725016e-06
308	4.856057e-06
309	5.803184e-06
310	5.001137e-06
311	4.537606e-06
312	5.581833e-06
313	5.257839e-06
314	4.490207e-06
315	5.273180e-06
316	5.596084e-06
317	4.683797e-06
318	4.974700e-06
319	5.795997e-06
320	4.906335e-06
321	4.688076e-06
322	5.710147e-06
323	5.070227e-06
324	4.505756e-06
325	5.483087e-06
326	5.264296e-06
327	4.503709e-06
328	5.276142e-06
329	5.520060e-06
330	4.642442e-06
331	5.108470e-06
332	5.729023e-06
333	4.808740e-06
334	4.939815e-06
335	5.794768e-06
336	4.925059e-06
337	4.762670e-06
338	5.720976e-06
339	4.989225e-06
340	4.606368e-06
341	5.574866e-06
342	5.041073e-06
343	4.505511e-06
344	5.426732e-06
345	5.116370e-06
346	4.476123e-06
347	5.317477e-06
348	5.224963e-06
349	4.510916e-06
350	5.257026e-06
351	5.355335e-06
352	4.588768e-06
353	5.237503e-06
354	5.489374e-06
355	4.686907e-06
356	5.246234e-06
357	5.613062e-06
358	4.788258e-06
359	5.272824e-06
360	5.719689e-06
361	4.883234e-06
362	5.311174e-06
363	5.808592e-06
364	4.968467e-06
365	5.358980e-06
366	5.882683e-06
367	5.044727e-06
368	5.416537e-06
369	5.946380e-06
370	5.115131e-06
371	5.485600e-06
372	6.004257e-06
373	5.183851e-06
374	5.568464e-06
375	6.060231e-06
376	5.255164e-06
377	5.667145e-06
378	6.116983e-06
379	5.332616e-06
380	5.782521e-06
381	6.175412e-06
382	5.418128e-06
383	5.913371e-06
384	6.234039e-06
385	5.511048e-06
386	6.055417e-06
387	6.288482e-06
388	5.607339e-06
389	6.200611e-06
390	6.331270e-06
391	5.699289e-06
392	6.337143e-06
393	6.352413e-06
394	5.776254e-06
395	6.450613e-06
396	6.341108e-06
397	5.826823e-06
398	6.526646e-06
399	6.288681e-06
400	5.842327e-06
401	6.554689e-06
402	6.192320e-06
403	5.820944e-06
404	6.532006e-06
405	6.058466e-06
406	5.770907e-06
407	6.466342e-06
408	5.904270e-06
409	5.711101e-06
410	6.375711e-06
411	5.755720e-06
412	5.667821e-06
413	6.284502e-06
414	5.641968e-06
415	5.667749e-06
416	6.216370e-06
417	5.586847e-06
418	5.728821e-06
419	6.185878e-06
420	5.599993e-06
421	5.852001e-06
422	6.191866e-06
423	5.671039e-06
424	6.017478e-06
425	6.215835e-06
426	5.770360e-06
427	6.188123e-06
428	6.227471e-06
429	5.858150e-06
430	6.320821e-06
431	6.196862e-06
432	5.900001e-06
433	6.382609e-06
434	6.109305e-06
435	5.882842e-06
436	6.364871e-06
437	5.975676e-06
438	5.823050e-06
439	6.288027e-06
440	5.831674e-06
441	5.761022e-06
442	6.192969e-06
443	5.724172e-06
444	5.743064e-06
445	6.122254e-06
446	5.689929e-06
447	5.798609e-06
448	6.099770e-06
449	5.736772e-06
450	5.924008e-06
451	6.119113e-06
452	5.837250e-06
453	6.081526e-06
454	6.147252e-06
455	5.939734e-06
456	6.215344e-06
457	6.142889e-06
458	5.993359e-06
459	6.278040e-06
460	6.080984e-06
461	5.974738e-06
462	6.254343e-06
463	5.970120e-06
464	5.901433e-06
465	6.168725e-06
466	5.851458e-06
467	5.823239e-06
468	6.071709e-06
469	5.778063e-06
470	5.794940e-06
471	6.012125e-06
472	5.785430e-06
473	5.845529e-06
474	6.010846e-06
475	5.869920e-06
476	5.961263e-06
477	6.050779e-06
478	5.988001e-06
479	6.092022e-06
480	6.088773e-06
481	6.078132e-06
482	6.177887e-06
483	6.082997e-06
484	6.094184e-06
485	6.181701e-06
486	6.020250e-06
487	6.031456e-06
488	6.109131e-06
489	5.926557e-06
490	5.929476e-06
491	6.004352e-06
492	5.853530e-06
493	5.849211e-06
494	5.924037e-06
495	5.847999e-06
496	5.837997e-06
497	5.905329e-06
498	5.923019e-06
499	5.902854e-06
500	5.946463e-06
501	6.047559e-06
502	6.007144e-06
503	6.010597e-06
504	6.161420e-06
505	6.091739e-06
506	6.049954e-06
507	6.207568e-06
508	6.108466e-06
509	6.035990e-06
510	6.163587e-06
511	6.046851e-06
512	5.977780e-06
513	6.053872e-06
514	5.938922e-06
515	5.917285e-06
516	5.935351e-06
517	5.839991e-06
518	5.904226e-06
519	5.865380e-06
520	5.797552e-06
521	5.965763e-06
522	5.870826e-06
523	5.826478e-06
524	6.088719e-06
525	5.935392e-06
526	5.903678e-06
527	6.224253e-06
528	6.010725e-06
529	5.983716e-06
530	6.312327e-06
531	6.043942e-06
532	6.025741e-06
533	6.312565e-06
534	6.006280e-06
535	6.016634e-06
536	6.224657e-06
537	5.907577e-06
538	5.977703e-06
539	6.087439e-06
540	5.789661e-06
541	5.951663e-06
542	5.957980e-06
543	5.703729e-06
544	5.978033e-06
545	5.882957e-06
546	5.684931e-06
547	6.070882e-06
548	5.877673e-06
549	5.737193e-06
550	6.210244e-06
551	5.922112e-06
552	5.834343e-06
553	6.350545e-06
554	5.973743e-06
555	5.935067e-06
556	6.441064e-06
557	5.989324e-06
558	6.003342e-06
559	6.448209e-06
560	5.944994e-06
561	6.024545e-06
562	6.369167e-06
563	5.845777e-06
564	6.010212e-06
565	6.231285e-06
566	5.721359e-06
567	5.990330e-06
568	6.078847e-06
569	5.611873e-06
570	5.998182e-06
571	5.954626e-06
572	5.551408e-06
573	6.055557e-06
574	5.884851e-06
575	5.556417e-06
576	6.164418e-06
577	5.872901e-06
578	5.622464e-06
579	6.307099e-06
580	5.902116e-06
581	5.728601e-06
582	6.453418e-06
583	5.944623e-06
584	5.846210e-06
585	6.571050e-06
586	5.971944e-06
587	5.948505e-06
588	6.635231e-06
589	5.963716e-06
590	6.017649e-06
591	6.634741e-06
592	5.912183e-06
593	6.047790e-06
594	6.572936e-06
595	5.822007e-06
596	6.043954e-06
597	6.464478e-06
598	5.706520e-06
599	6.018105e-06
600	6.329749e-06
601	5.582519e-06
602	5.984369e-06
603	6.189242e-06
604	5.465595e-06
605	5.955117e-06
606	6.059573e-06
607	5.367170e-06
608	5.938779e-06
609	5.951706e-06
610	5.293484e-06
611	5.939355e-06
612	5.871035e-06
613	5.246048e-06
614	5.957097e-06
615	5.818575e-06
616	5.222872e-06
617	5.989667e-06
618	5.792499e-06
619	5.219857e-06
620	6.033277e-06
621	5.789505e-06
622	5.231957e-06
623	6.083497e-06
624	5.805768e-06
625	5.253963e-06
626	6.135651e-06
627	5.837433e-06
628	5.280877e-06
629	6.184811e-06
630	5.880694e-06
631	5.307966e-06
632	6.225502e-06
633	5.931584e-06
634	5.330596e-06
635	6.251244e-06
636	5.985619e-06
637	5.344018e-06
638	6.254142e-06
639	6.037517e-06
640	5.343348e-06
641	6.224849e-06
642	6.081323e-06
643	5.324164e-06
644	6.153380e-06
645	6.111401e-06
646	5.284308e-06
647	6.031496e-06
648	6.124682e-06
649	5.227506e-06
650	5.857269e-06
651	6.123966e-06
652	5.168647e-06
653	5.641705e-06
654	6.120472e-06
655	5.138063e-06
656	5.414876e-06
657	6.131709e-06
658	5.177739e-06
659	5.224544e-06
660	6.169941e-06
661	5.320641e-06
662	5.116590e-06
663	6.220932e-06
664	5.557195e-06
665	5.097507e-06
666	6.226859e-06
667	5.821357e-06
668	5.116644e-06
669	6.102319e-06
670	6.031724e-06
671	5.118871e-06
672	5.800690e-06
673	6.158359e-06
674	5.138862e-06
675	5.402060e-06
676	6.232139e-06
677	5.302409e-06
678	5.114817e-06
679	6.269798e-06
680	5.640499e-06
681	5.051423e-06
682	6.168981e-06
683	5.985493e-06
684	5.080852e-06
685	5.785488e-06
686	6.201821e-06
687	5.173957e-06
688	5.261405e-06
689	6.292019e-06
690	5.503277e-06
691	5.023254e-06
692	6.220717e-06
693	5.943902e-06
694	5.056104e-06
695	5.781892e-06
696	6.233818e-06
697	5.214745e-06
698	5.164633e-06
699	6.312615e-06
700	5.663381e-06
701	4.999907e-06
702	6.081376e-06
703	6.123080e-06
704	5.112820e-06
705	5.382054e-06
706	6.323930e-06
707	5.508384e-06
708	4.981439e-06
709	6.184219e-06
710	6.054374e-06
711	5.080551e-06
712	5.471910e-06
713	6.330055e-06
714	5.483991e-06
715	4.969632e-06
716	6.186741e-06
717	6.073081e-06
718	5.091599e-06
719	5.395479e-06
720	6.344828e-06
721	5.570887e-06
722	4.957194e-06
723	6.097127e-06
724	6.168333e-06
725	5.158371e-06
726	5.192065e-06
727	6.344384e-06
728	5.753526e-06
729	4.979665e-06
730	5.862329e-06
731	6.289349e-06
732	5.317299e-06
733	4.992506e-06
734	6.275242e-06
735	5.994788e-06
736	5.059795e-06
737	5.453699e-06
738	6.357722e-06
739	5.589686e-06
740	4.943946e-06
741	6.041383e-06
742	6.228409e-06
743	5.228339e-06
744	5.059100e-06
745	6.319006e-06
746	5.911286e-06
747	5.026112e-06
748	5.576468e-06
749	6.352672e-06
750	5.522325e-06
751	4.937174e-06
752	6.106459e-06
753	6.191141e-06
754	5.189310e-06
755	5.111941e-06
756	6.335363e-06
757	5.854999e-06
758	5.006164e-06
759	5.676081e-06
760	6.337857e-06
761	5.450623e-06
762	4.944797e-06
763	6.177836e-06
764	6.123833e-06
765	5.130876e-06
766	5.238208e-06
767	6.351557e-06
768	5.728995e-06
769	4.973543e-06
770	5.891131e-06
771	6.276705e-06
772	5.291134e-06
773	5.020016e-06
774	6.292246e-06
775	5.935470e-06
776	5.035289e-06
777	5.607897e-06
778	6.328586e-06
779	5.435417e-06
780	4.969871e-06
781	6.212941e-06
782	6.045347e-06
783	5.078126e-06
784	5.456222e-06
785	6.333499e-06
786	5.500115e-06
787	4.974345e-06
788	6.179888e-06
789	6.061537e-06
790	5.083735e-06
791	5.468929e-06
792	6.319604e-06
793	5.453091e-06
794	4.995660e-06
795	6.224326e-06
796	5.981800e-06
797	5.056457e-06
798	5.658077e-06
799	6.274458e-06
800	5.296342e-06
801	5.079314e-06
802	6.295244e-06
803	5.771815e-06
804	5.025323e-06
805	5.997810e-06
806	6.142558e-06
807	5.121674e-06
808	5.400657e-06
809	6.284213e-06
810	5.396196e-06
811	5.054891e-06
812	6.265888e-06
813	5.813347e-06
814	5.054962e-06
815	6.006990e-06
816	6.107629e-06
817	5.106944e-06
818	5.527642e-06
819	6.230340e-06
820	5.254028e-06
821	5.158783e-06
822	6.269781e-06
823	5.560455e-06
824	5.073141e-06
825	6.224006e-06
826	5.876816e-06
827	5.103456e-06
828	6.016127e-06
829	6.071117e-06
830	5.114146e-06
831	5.677225e-06
832	6.147789e-06
833	5.140298e-06
834	5.353533e-06
835	6.179095e-06
836	5.254082e-06
837	5.168186e-06
838	6.214638e-06
839	5.454882e-06
840	5.129721e-06
841	6.247077e-06
842	5.681281e-06
843	5.167606e-06
844	6.242891e-06
845	5.871008e-06
846	5.210822e-06
847	6.181074e-06
848	5.992882e-06
849	5.223791e-06
850	6.064622e-06
851	6.045328e-06
852	5.201828e-06
853	5.912350e-06
854	6.043017e-06
855	5.155288e-06
856	5.746949e-06
857	6.005015e-06
858	5.097321e-06
859	5.587080e-06
860	5.947928e-06
861	5.037890e-06
862	5.444427e-06
863	5.883296e-06
864	4.982278e-06
865	5.324049e-06
866	5.817575e-06
867	4.931843e-06
868	5.226157e-06
869	5.753220e-06
870	4.885421e-06
871	5.148068e-06
872	5.689980e-06
873	4.840603e-06
874	5.085745e-06
875	5.625989e-06
876	4.794628e-06
877	5.034820e-06
878	5.558580e-06
879	4.744963e-06
880	4.991223e-06
881	5.484925e-06
882	4.689688e-06
883	4.951603e-06
884	5.402591e-06
885	4.627832e-06
886	4.913667e-06
887	5.310107e-06
888	4.559711e-06
889	4.876530e-06
890	5.207542e-06
891	4.487288e-06
892	4.841036e-06
893	5.097032e-06
894	4.414452e-06
895	4.809964e-06
896	4.983103e-06
897	4.347078e-06
898	4.787942e-06
899	4.872584e-06
900	4.292685e-06
901	4.780859e-06
902	4.773914e-06
903	4.259520e-06
904	4.794657e-06
905	4.695739e-06
906	4.255011e-06
907	4.833474e-06
908	4.644870e-06
909	4.283728e-06
910	4.897418e-06
911	4.623965e-06
912	4.345283e-06
913	4.980564e-06
914	4.629620e-06
915	4.432865e-06
916	5.070073e-06
917	4.651751e-06
918	4.533320e-06
919	5.147400e-06
920	4.675089e-06
921	4.629441e-06
922	5.192118e-06
923	4.683087e-06
924	4.704493e-06
925	5.187891e-06
926	4.663495e-06
927	4.747891e-06
928	5.128817e-06
929	4.613720e-06
930	4.759886e-06
931	5.023511e-06
932	4.543536e-06
933	4.752795e-06
934	4.894485e-06
935	4.473226e-06
936	4.747300e-06
937	4.772029e-06
938	4.427011e-06
939	4.764369e-06
940	4.684157e-06
941	4.423764e-06
942	4.815600e-06
943	4.646300e-06
944	4.468641e-06
945	4.896086e-06
946	4.655076e-06
947	4.549477e-06
948	4.983672e-06
949	4.689349e-06
950	4.640400e-06
951	5.046300e-06
952	4.719077e-06
953	4.712195e-06
954	5.055535e-06
955	4.718919e-06
956	4.745463e-06
957	5.000563e-06
958	4.680560e-06
959	4.740300e-06
960	4.895524e-06
961	4.617330e-06
962	4.716800e-06
963	4.775394e-06
964	4.558009e-06
965	4.705014e-06
966	4.681312e-06
967	4.532305e-06
968	4.728741e-06
969	4.642067e-06
970	4.555175e-06
971	4.791415e-06
972	4.660976e-06
973	4.618209e-06
974	4.871952e-06
975	4.714948e-06
976	4.693011e-06
977	4.933816e-06
978	4.766626e-06
979	4.745535e-06
980	4.943707e-06
981	4.783865e-06
982	4.754310e-06
983	4.890356e-06
984	4.756481e-06
985	4.722571e-06
986	4.792739e-06
987	4.700950e-06
988	4.676838e-06
989	4.692223e-06
990	4.650221e-06
991	4.651949e-06
992	4.632198e-06
993	4.634331e-06
994	4.670706e-06
995	4.636168e-06
996	4.662838e-06
997	4.729721e-06
998	4.696273e-06
999	4.719008e-06
