#Turn	Emit_x
200	4.990672e-06
201	4.275535e-06
202	5.115837e-06
203	5.429465e-06
204	4.532354e-06
205	4.589243e-06
206	5.586239e-06
207	4.910744e-06
208	4.267378e-06
209	5.206770e-06
210	5.373818e-06
211	4.490906e-06
212	4.614588e-06
213	5.598194e-06
214	4.915174e-06
215	4.260082e-06
216	5.184167e-06
217	5.420855e-06
218	4.537349e-06
219	4.526322e-06
220	5.569489e-06
221	4.997687e-06
222	4.266462e-06
223	5.047007e-06
224	5.538501e-06
225	4.666451e-06
226	4.369147e-06
227	5.460436e-06
228	5.165923e-06
229	4.350780e-06
230	4.787298e-06
231	5.623730e-06
232	4.853427e-06
233	4.254350e-06
234	5.234143e-06
235	5.422342e-06
236	4.553413e-06
237	4.463608e-06
238	5.541624e-06
239	5.083861e-06
240	4.303458e-06
241	4.877283e-06
242	5.617217e-06
243	4.815230e-06
244	4.259696e-06
245	5.274454e-06
246	5.397809e-06
247	4.535208e-06
248	4.475872e-06
249	5.550004e-06
250	5.079495e-06
251	4.301582e-06
252	4.877351e-06
253	5.618014e-06
254	4.817656e-06
255	4.258863e-06
256	5.270990e-06
257	5.399105e-06
258	4.535080e-06
259	4.480793e-06
260	5.551780e-06
261	5.068891e-06
262	4.295472e-06
263	4.905366e-06
264	5.608348e-06
265	4.788007e-06
266	4.276453e-06
267	5.318259e-06
268	5.335985e-06
269	4.475933e-06
270	4.577180e-06
271	5.592442e-06
272	4.977569e-06
273	4.260358e-06
274	5.066782e-06
275	5.528597e-06
276	4.652521e-06
277	4.389541e-06
278	5.476644e-06
279	5.123387e-06
280	4.322991e-06
281	4.882728e-06
282	5.598300e-06
283	4.754913e-06
284	4.321926e-06
285	5.386210e-06
286	5.201663e-06
287	4.368193e-06
288	4.814523e-06
289	5.605394e-06
290	4.774957e-06
291	4.323626e-06
292	5.376982e-06
293	5.179158e-06
294	4.352871e-06
295	4.874263e-06
296	5.582203e-06
297	4.711349e-06
298	4.396615e-06
299	5.458268e-06
300	5.050075e-06
301	4.293447e-06
302	5.051401e-06
303	5.463493e-06
304	4.557494e-06
305	4.608488e-06
306	5.579538e-06
307	4.850852e-06
308	4.311908e-06
309	5.311457e-06
310	5.153865e-06
311	4.342694e-06
312	4.970349e-06
313	5.496662e-06
314	4.586250e-06
315	4.628777e-06
316	5.574706e-06
317	4.809684e-06
318	4.363609e-06
319	5.372795e-06
320	5.018261e-06
321	4.300481e-06
322	5.117410e-06
323	5.298118e-06
324	4.434774e-06
325	4.891904e-06
326	5.530272e-06
327	4.625256e-06
328	4.667335e-06
329	5.570356e-06
330	4.765354e-06
331	4.459450e-06
332	5.441057e-06
333	4.869114e-06
334	4.327244e-06
335	5.259116e-06
336	5.000217e-06
337	4.308557e-06
338	5.110970e-06
339	5.177921e-06
340	4.387025e-06
341	5.012928e-06
342	5.363621e-06
343	4.510227e-06
344	4.941839e-06
345	5.507442e-06
346	4.627371e-06
347	4.872721e-06
348	5.583384e-06
349	4.710044e-06
350	4.793874e-06
351	5.592125e-06
352	4.751723e-06
353	4.705340e-06
354	5.549274e-06
355	4.758420e-06
356	4.612672e-06
357	5.474121e-06
358	4.740018e-06
359	4.522004e-06
360	5.383254e-06
361	4.705326e-06
362	4.437633e-06
363	5.288309e-06
364	4.660330e-06
365	4.361494e-06
366	5.196087e-06
367	4.608264e-06
368	4.293630e-06
369	5.109631e-06
370	4.550388e-06
371	4.232956e-06
372	5.029481e-06
373	4.486874e-06
374	4.177998e-06
375	4.954762e-06
376	4.417570e-06
377	4.127479e-06
378	4.884043e-06
379	4.342604e-06
380	4.080785e-06
381	4.816004e-06
382	4.262868e-06
383	4.038320e-06
384	4.749962e-06
385	4.180414e-06
386	4.001784e-06
387	4.686256e-06
388	4.098714e-06
389	3.974297e-06
390	4.626450e-06
391	4.022703e-06
392	3.960277e-06
393	4.573268e-06
394	3.958485e-06
395	3.964932e-06
396	4.530126e-06
397	3.912568e-06
398	3.993272e-06
399	4.500227e-06
400	3.890578e-06
401	4.048631e-06
402	4.485255e-06
403	3.895581e-06
404	4.130919e-06
405	4.483939e-06
406	3.926369e-06
407	4.235067e-06
408	4.490971e-06
409	3.976365e-06
410	4.350350e-06
411	4.496938e-06
412	4.033923e-06
413	4.461324e-06
414	4.489852e-06
415	4.084614e-06
416	4.550775e-06
417	4.458427e-06
418	4.115407e-06
419	4.604289e-06
420	4.396446e-06
421	4.119652e-06
422	4.615120e-06
423	4.306676e-06
424	4.100868e-06
425	4.587298e-06
426	4.202316e-06
427	4.073220e-06
428	4.535174e-06
429	4.104503e-06
430	4.057581e-06
431	4.478825e-06
432	4.035895e-06
433	4.073923e-06
434	4.436566e-06
435	4.012258e-06
436	4.132703e-06
437	4.417416e-06
438	4.035371e-06
439	4.228913e-06
440	4.416905e-06
441	4.090772e-06
442	4.341896e-06
443	4.418718e-06
444	4.152383e-06
445	4.442028e-06
446	4.402359e-06
447	4.193173e-06
448	4.502311e-06
449	4.354038e-06
450	4.197596e-06
451	4.510004e-06
452	4.275607e-06
453	4.169651e-06
454	4.472436e-06
455	4.186334e-06
456	4.131731e-06
457	4.413482e-06
458	4.115434e-06
459	4.113886e-06
460	4.361875e-06
461	4.088271e-06
462	4.138410e-06
463	4.337063e-06
464	4.113058e-06
465	4.207589e-06
466	4.339900e-06
467	4.175221e-06
468	4.301149e-06
469	4.353253e-06
470	4.243233e-06
471	4.385210e-06
472	4.352562e-06
473	4.283839e-06
474	4.428721e-06
475	4.321070e-06
476	4.279158e-06
477	4.418987e-06
478	4.261271e-06
479	4.236256e-06
480	4.367818e-06
481	4.195579e-06
482	4.183379e-06
483	4.304701e-06
484	4.155021e-06
485	4.154464e-06
486	4.260726e-06
487	4.161925e-06
488	4.170414e-06
489	4.252270e-06
490	4.216362e-06
491	4.227503e-06
492	4.273427e-06
493	4.294243e-06
494	4.299194e-06
495	4.301158e-06
496	4.358729e-06
497	4.350295e-06
498	4.310113e-06
499	4.379180e-06
500	4.355781e-06
501	4.288686e-06
502	4.347275e-06
503	4.313961e-06
504	4.246930e-06
505	4.281192e-06
506	4.246765e-06
507	4.211475e-06
508	4.215348e-06
509	4.187328e-06
510	4.210205e-06
511	4.181609e-06
512	4.162221e-06
513	4.255532e-06
514	4.192535e-06
515	4.178279e-06
516	4.335801e-06
517	4.235615e-06
518	4.220828e-06
519	4.419684e-06
520	4.280946e-06
521	4.263578e-06
522	4.471326e-06
523	4.297724e-06
524	4.284296e-06
525	4.468160e-06
526	4.270561e-06
527	4.277524e-06
528	4.411903e-06
529	4.207098e-06
530	4.257419e-06
531	4.326986e-06
532	4.133388e-06
533	4.249404e-06
534	4.247702e-06
535	4.080290e-06
536	4.275584e-06
537	4.201319e-06
538	4.068528e-06
539	4.341987e-06
540	4.195968e-06
541	4.099959e-06
542	4.434156e-06
543	4.218690e-06
544	4.158604e-06
545	4.522933e-06
546	4.243524e-06
547	4.219910e-06
548	4.577230e-06
549	4.244876e-06
550	4.263120e-06
551	4.577475e-06
552	4.209563e-06
553	4.280697e-06
554	4.523435e-06
555	4.142201e-06
556	4.280675e-06
557	4.433245e-06
558	4.062203e-06
559	4.281485e-06
560	4.334855e-06
561	3.994772e-06
562	4.302473e-06
563	4.254514e-06
564	3.960626e-06
565	4.354871e-06
566	4.207523e-06
567	3.968878e-06
568	4.436991e-06
569	4.194556e-06
570	4.015281e-06
571	4.534971e-06
572	4.203851e-06
573	4.085428e-06
574	4.627963e-06
575	4.217292e-06
576	4.160833e-06
577	4.695254e-06
578	4.217528e-06
579	4.225232e-06
580	4.722539e-06
581	4.193515e-06
582	4.269013e-06
583	4.705367e-06
584	4.143000e-06
585	4.290683e-06
586	4.649087e-06
587	4.071769e-06
588	4.295547e-06
589	4.566009e-06
590	3.990654e-06
591	4.292679e-06
592	4.471275e-06
593	3.911811e-06
594	4.291614e-06
595	4.379028e-06
596	3.845601e-06
597	4.299846e-06
598	4.299913e-06
599	3.798794e-06
600	4.321640e-06
601	4.240176e-06
602	3.774158e-06
603	4.358037e-06
604	4.202041e-06
605	3.771057e-06
606	4.407622e-06
607	4.184806e-06
608	3.786538e-06
609	4.467583e-06
610	4.186118e-06
611	3.816482e-06
612	4.534674e-06
613	4.203078e-06
614	3.856543e-06
615	4.605896e-06
616	4.233005e-06
617	3.902782e-06
618	4.678835e-06
619	4.273856e-06
620	3.951981e-06
621	4.751674e-06
622	4.324325e-06
623	4.001710e-06
624	4.822966e-06
625	4.383711e-06
626	4.050186e-06
627	4.891207e-06
628	4.451595e-06
629	4.096007e-06
630	4.954270e-06
631	4.527360e-06
632	4.137754e-06
633	5.008744e-06
634	4.609598e-06
635	4.173540e-06
636	5.049248e-06
637	4.695475e-06
638	4.200592e-06
639	5.067923e-06
640	4.780280e-06
641	4.215155e-06
642	5.054483e-06
643	4.857588e-06
644	4.213251e-06
645	4.997498e-06
646	4.920624e-06
647	4.193087e-06
648	4.887780e-06
649	4.965246e-06
650	4.159744e-06
651	4.724487e-06
652	4.993818e-06
653	4.131256e-06
654	4.523040e-06
655	5.016959e-06
656	4.141291e-06
657	4.320125e-06
658	5.048073e-06
659	4.228807e-06
660	4.165588e-06
661	5.086969e-06
662	4.409064e-06
663	4.092245e-06
664	5.098958e-06
665	4.645263e-06
666	4.082487e-06
667	5.014321e-06
668	4.863661e-06
669	4.087871e-06
670	4.776443e-06
671	5.014433e-06
672	4.112842e-06
673	4.427276e-06
674	5.102602e-06
675	4.249797e-06
676	4.137842e-06
677	5.137437e-06
678	4.542374e-06
679	4.039973e-06
680	5.041278e-06
681	4.862516e-06
682	4.058099e-06
683	4.697911e-06
684	5.076904e-06
685	4.162338e-06
686	4.234798e-06
687	5.160968e-06
688	4.474596e-06
689	4.018162e-06
690	5.060937e-06
691	4.871954e-06
692	4.047016e-06
693	4.621529e-06
694	5.126908e-06
695	4.239798e-06
696	4.102967e-06
697	5.163133e-06
698	4.676816e-06
699	4.000503e-06
700	4.848852e-06
701	5.068279e-06
702	4.152598e-06
703	4.203576e-06
704	5.188412e-06
705	4.594050e-06
706	3.980610e-06
707	4.908795e-06
708	5.056440e-06
709	4.145252e-06
710	4.196089e-06
711	5.195232e-06
712	4.632814e-06
713	3.975758e-06
714	4.835826e-06
715	5.110157e-06
716	4.211445e-06
717	4.080431e-06
718	5.173384e-06
719	4.777393e-06
720	4.004210e-06
721	4.604599e-06
722	5.189267e-06
723	4.382411e-06
724	3.964334e-06
725	5.056698e-06
726	4.989644e-06
727	4.105045e-06
728	4.231513e-06
729	5.211682e-06
730	4.666800e-06
731	3.970131e-06
732	4.722247e-06
733	5.177475e-06
734	4.342978e-06
735	3.963390e-06
736	5.074740e-06
737	4.990331e-06
738	4.110920e-06
739	4.199311e-06
740	5.211098e-06
741	4.714311e-06
742	3.981248e-06
743	4.627466e-06
744	5.203940e-06
745	4.423300e-06
746	3.940760e-06
747	4.993733e-06
748	5.069104e-06
749	4.180399e-06
750	4.076623e-06
751	5.180230e-06
752	4.830525e-06
753	4.024245e-06
754	4.440847e-06
755	5.222565e-06
756	4.544945e-06
757	3.944081e-06
758	4.860472e-06
759	5.138552e-06
760	4.266566e-06
761	3.998996e-06
762	5.129423e-06
763	4.919757e-06
764	4.066302e-06
765	4.317478e-06
766	5.219237e-06
767	4.611833e-06
768	3.958569e-06
769	4.795869e-06
770	5.151693e-06
771	4.284967e-06
772	3.999833e-06
773	5.124368e-06
774	4.904848e-06
775	4.055075e-06
776	4.381891e-06
777	5.211920e-06
778	4.531516e-06
779	3.957692e-06
780	4.923848e-06
781	5.074706e-06
782	4.169983e-06
783	4.136190e-06
784	5.188455e-06
785	4.705605e-06
786	3.989120e-06
787	4.741038e-06
788	5.137077e-06
789	4.251358e-06
790	4.059884e-06
791	5.156647e-06
792	4.772539e-06
793	4.009969e-06
794	4.685015e-06
795	5.137141e-06
796	4.252156e-06
797	4.076768e-06
798	5.158268e-06
799	4.726702e-06
800	4.007980e-06
801	4.785621e-06
802	5.084892e-06
803	4.169312e-06
804	4.196112e-06
805	5.174610e-06
806	4.552463e-06
807	4.007067e-06
808	4.996887e-06
809	4.940232e-06
810	4.069582e-06
811	4.516225e-06
812	5.129759e-06
813	4.264393e-06
814	4.110165e-06
815	5.148347e-06
816	4.618642e-06
817	4.033143e-06
818	4.977514e-06
819	4.925625e-06
820	4.073545e-06
821	4.596633e-06
822	5.079596e-06
823	4.178188e-06
824	4.228197e-06
825	5.130813e-06
826	4.412737e-06
827	4.077536e-06
828	5.108296e-06
829	4.696032e-06
830	4.076290e-06
831	4.965410e-06
832	4.903969e-06
833	4.092924e-06
834	4.703844e-06
835	5.006489e-06
836	4.114133e-06
837	4.419307e-06
838	5.047308e-06
839	4.188802e-06
840	4.218112e-06
841	5.073955e-06
842	4.333373e-06
843	4.135183e-06
844	5.097514e-06
845	4.514672e-06
846	4.135417e-06
847	5.101494e-06
848	4.685219e-06
849	4.164752e-06
850	5.069050e-06
851	4.813112e-06
852	4.186335e-06
853	4.997198e-06
854	4.888417e-06
855	4.186421e-06
856	4.895330e-06
857	4.916365e-06
858	4.166025e-06
859	4.777896e-06
860	4.908609e-06
861	4.131757e-06
862	4.658317e-06
863	4.877182e-06
864	4.090267e-06
865	4.546070e-06
866	4.831591e-06
867	4.046051e-06
868	4.446277e-06
869	4.778083e-06
870	4.001261e-06
871	4.360571e-06
872	4.720026e-06
873	3.956319e-06
874	4.288306e-06
875	4.658675e-06
876	3.910682e-06
877	4.227643e-06
878	4.593960e-06
879	3.863491e-06
880	4.176360e-06
881	4.525164e-06
882	3.814057e-06
883	4.132417e-06
884	4.451501e-06
885	3.762230e-06
886	4.094355e-06
887	4.372617e-06
888	3.708695e-06
889	4.061593e-06
890	4.289040e-06
891	3.655202e-06
892	4.034644e-06
893	4.202537e-06
894	3.604723e-06
895	4.015193e-06
896	4.116307e-06
897	3.561424e-06
898	4.005975e-06
899	4.034895e-06
900	3.530373e-06
901	4.010313e-06
902	3.963712e-06
903	3.516880e-06
904	4.031269e-06
905	3.908098e-06
906	3.525442e-06
907	4.070409e-06
908	3.871991e-06
909	3.558401e-06
910	4.126368e-06
911	3.856446e-06
912	3.614601e-06
913	4.193640e-06
914	3.858452e-06
915	3.688526e-06
916	4.262162e-06
917	3.870632e-06
918	3.770476e-06
919	4.318307e-06
920	3.882350e-06
921	3.848224e-06
922	4.347596e-06
923	3.882380e-06
924	3.910110e-06
925	4.338775e-06
926	3.862652e-06
927	3.948870e-06
928	4.288113e-06
929	3.821835e-06
930	3.964772e-06
931	4.202164e-06
932	3.767183e-06
933	3.966473e-06
934	4.097416e-06
935	3.713338e-06
936	3.968561e-06
937	3.996166e-06
938	3.677894e-06
939	3.986056e-06
940	3.919575e-06
941	3.674964e-06
942	4.027651e-06
943	3.880273e-06
944	3.709121e-06
945	4.090455e-06
946	3.877502e-06
947	3.772437e-06
948	4.159003e-06
949	3.897210e-06
950	3.846496e-06
951	4.209940e-06
952	3.917752e-06
953	3.909332e-06
954	4.221365e-06
955	3.919390e-06
956	3.944846e-06
957	4.183141e-06
958	3.893589e-06
959	3.950401e-06
960	4.103173e-06
961	3.847486e-06
962	3.938411e-06
963	4.005851e-06
964	3.800796e-06
965	3.930319e-06
966	3.922507e-06
967	3.776157e-06
968	3.945326e-06
969	3.877961e-06
970	3.787469e-06
971	3.989390e-06
972	3.879588e-06
973	3.832151e-06
974	4.050388e-06
975	3.914399e-06
976	3.891596e-06
977	4.102696e-06
978	3.955905e-06
979	3.940103e-06
980	4.119713e-06
981	3.977665e-06
982	3.958111e-06
983	4.088284e-06
984	3.966757e-06
985	3.942782e-06
986	4.017191e-06
987	3.929999e-06
988	3.909777e-06
989	3.934486e-06
990	3.889370e-06
991	3.884663e-06
992	3.874436e-06
993	3.869099e-06
994	3.888363e-06
995	3.860805e-06
996	3.881624e-06
997	3.924718e-06
998	3.895367e-06
999	3.920220e-06
