#Turn	Emit_x
456	4.400771e-06
457	4.671630e-06
458	4.370309e-06
459	4.432950e-06
460	4.648259e-06
461	4.400667e-06
462	4.513595e-06
463	4.654378e-06
464	4.470037e-06
465	4.618559e-06
466	4.669584e-06
467	4.543043e-06
468	4.709978e-06
469	4.666584e-06
470	4.583857e-06
471	4.754592e-06
472	4.628014e-06
473	4.574752e-06
474	4.740385e-06
475	4.558475e-06
476	4.525768e-06
477	4.682364e-06
478	4.484275e-06
479	4.469417e-06
480	4.613988e-06
481	4.440069e-06
482	4.442848e-06
483	4.568900e-06
484	4.449483e-06
485	4.467233e-06
486	4.563215e-06
487	4.510669e-06
488	4.535871e-06
489	4.588138e-06
490	4.595304e-06
491	4.617459e-06
492	4.616844e-06
493	4.662311e-06
494	4.672774e-06
495	4.621657e-06
496	4.679301e-06
497	4.675704e-06
498	4.591731e-06
499	4.639896e-06
500	4.627029e-06
501	4.540803e-06
502	4.566942e-06
503	4.553261e-06
504	4.500081e-06
505	4.499598e-06
506	4.491543e-06
507	4.500173e-06
508	4.471727e-06
509	4.469536e-06
510	4.552546e-06
511	4.493852e-06
512	4.491640e-06
513	4.641194e-06
514	4.548386e-06
515	4.538687e-06
516	4.729337e-06
517	4.600056e-06
518	4.580577e-06
519	4.777693e-06
520	4.615385e-06
521	4.594400e-06
522	4.764487e-06
523	4.580568e-06
524	4.577852e-06
525	4.696268e-06
526	4.508245e-06
527	4.550453e-06
528	4.603820e-06
529	4.430091e-06
530	4.542108e-06
531	4.525794e-06
532	4.380058e-06
533	4.575754e-06
534	4.489369e-06
535	4.377721e-06
536	4.653750e-06
537	4.498062e-06
538	4.420156e-06
539	4.755071e-06
540	4.532095e-06
541	4.485525e-06
542	4.844363e-06
543	4.559945e-06
544	4.545521e-06
545	4.888025e-06
546	4.554584e-06
547	4.579881e-06
548	4.869242e-06
549	4.506371e-06
550	4.585793e-06
551	4.794773e-06
552	4.426772e-06
553	4.577976e-06
554	4.690803e-06
555	4.342096e-06
556	4.580152e-06
557	4.590684e-06
558	4.281289e-06
559	4.612833e-06
560	4.521036e-06
561	4.264030e-06
562	4.683466e-06
563	4.492421e-06
564	4.294130e-06
565	4.782962e-06
566	4.497710e-06
567	4.360000e-06
568	4.889265e-06
569	4.517385e-06
570	4.440766e-06
571	4.975686e-06
572	4.528548e-06
573	4.514773e-06
574	5.020262e-06
575	4.513719e-06
576	4.567010e-06
577	5.012544e-06
578	4.466311e-06
579	4.593001e-06
580	4.955711e-06
581	4.391447e-06
582	4.598395e-06
583	4.864000e-06
584	4.302733e-06
585	4.595274e-06
586	4.757205e-06
587	4.217000e-06
588	4.597185e-06
589	4.654730e-06
590	4.149254e-06
591	4.614910e-06
592	4.571212e-06
593	4.109382e-06
594	4.654149e-06
595	4.514596e-06
596	4.101072e-06
597	4.715234e-06
598	4.486440e-06
599	4.122527e-06
600	4.794323e-06
601	4.483603e-06
602	4.168191e-06
603	4.885268e-06
604	4.500395e-06
605	4.230707e-06
606	4.981460e-06
607	4.530532e-06
608	4.302584e-06
609	5.077225e-06
610	4.568537e-06
611	4.377344e-06
612	5.168637e-06
613	4.610524e-06
614	4.450118e-06
615	5.253753e-06
616	4.654460e-06
617	4.517813e-06
618	5.332459e-06
619	4.700082e-06
620	4.578979e-06
621	5.406058e-06
622	4.748619e-06
623	4.633557e-06
624	5.476766e-06
625	4.802452e-06
626	4.682579e-06
627	5.547165e-06
628	4.864750e-06
629	4.727868e-06
630	5.619636e-06
631	4.939046e-06
632	4.771699e-06
633	5.695689e-06
634	5.028669e-06
635	4.816340e-06
636	5.775105e-06
637	5.135884e-06
638	4.863322e-06
639	5.854812e-06
640	5.260669e-06
641	4.912390e-06
642	5.927542e-06
643	5.399222e-06
644	4.960222e-06
645	5.980625e-06
646	5.542723e-06
647	4.999547e-06
648	5.995746e-06
649	5.677430e-06
650	5.019933e-06
651	5.951094e-06
652	5.787659e-06
653	5.012261e-06
654	5.827778e-06
655	5.862566e-06
656	4.978424e-06
657	5.621726e-06
658	5.904671e-06
659	4.944171e-06
660	5.358934e-06
661	5.933072e-06
662	4.963809e-06
663	5.103527e-06
664	5.971447e-06
665	5.095709e-06
666	4.935942e-06
667	6.016347e-06
668	5.344718e-06
669	4.888096e-06
670	6.004774e-06
671	5.630142e-06
672	4.901185e-06
673	5.834700e-06
674	5.851002e-06
675	4.911312e-06
676	5.470376e-06
677	5.979571e-06
678	4.984588e-06
679	5.061797e-06
680	6.047730e-06
681	5.248665e-06
682	4.858799e-06
683	6.027454e-06
684	5.628760e-06
685	4.859751e-06
686	5.758983e-06
687	5.921301e-06
688	4.923297e-06
689	5.226203e-06
690	6.062679e-06
691	5.179926e-06
692	4.851869e-06
693	6.048087e-06
694	5.630056e-06
695	4.837923e-06
696	5.697919e-06
697	5.977160e-06
698	4.968489e-06
699	5.052138e-06
700	6.097906e-06
701	5.381738e-06
702	4.797240e-06
703	5.917721e-06
704	5.867531e-06
705	4.896241e-06
706	5.244109e-06
707	6.102325e-06
708	5.270429e-06
709	4.788029e-06
710	5.981947e-06
711	5.823392e-06
712	4.877446e-06
713	5.282010e-06
714	6.111507e-06
715	5.282296e-06
716	4.773117e-06
717	5.959145e-06
718	5.870237e-06
719	4.902899e-06
720	5.157040e-06
721	6.127050e-06
722	5.402286e-06
723	4.763900e-06
724	5.832486e-06
725	5.984215e-06
726	4.994237e-06
727	4.930886e-06
728	6.112951e-06
729	5.612294e-06
730	4.801728e-06
731	5.537026e-06
732	6.100452e-06
733	5.194039e-06
734	4.764327e-06
735	5.999061e-06
736	5.865904e-06
737	4.908858e-06
738	5.093042e-06
739	6.137181e-06
740	5.500874e-06
741	4.769435e-06
742	5.669795e-06
743	6.075699e-06
744	5.133379e-06
745	4.780485e-06
746	6.035958e-06
747	5.827044e-06
748	4.888798e-06
749	5.142537e-06
750	6.140784e-06
751	5.473960e-06
752	4.762622e-06
753	5.700077e-06
754	6.066894e-06
755	5.116215e-06
756	4.790559e-06
757	6.047337e-06
758	5.806005e-06
759	4.877047e-06
760	5.187514e-06
761	6.139124e-06
762	5.432607e-06
763	4.757796e-06
764	5.765108e-06
765	6.033566e-06
766	5.058797e-06
767	4.843543e-06
768	6.083494e-06
769	5.714970e-06
770	4.836103e-06
771	5.375940e-06
772	6.120473e-06
773	5.278654e-06
774	4.759800e-06
775	5.943198e-06
776	5.900880e-06
777	4.923893e-06
778	5.088320e-06
779	6.125589e-06
780	5.450052e-06
781	4.775282e-06
782	5.795390e-06
783	5.985732e-06
784	4.987860e-06
785	4.970146e-06
786	6.109980e-06
787	5.523575e-06
788	4.795145e-06
789	5.739485e-06
790	5.994331e-06
791	4.992166e-06
792	4.981749e-06
793	6.104026e-06
794	5.481325e-06
795	4.800160e-06
796	5.817681e-06
797	5.934333e-06
798	4.933908e-06
799	5.132129e-06
800	6.094747e-06
801	5.307816e-06
802	4.812377e-06
803	5.981005e-06
804	5.771176e-06
805	4.866308e-06
806	5.488200e-06
807	6.024737e-06
808	5.039967e-06
809	4.957465e-06
810	6.076626e-06
811	5.427215e-06
812	4.837011e-06
813	5.930047e-06
814	5.797254e-06
815	4.884035e-06
816	5.506856e-06
817	5.986004e-06
818	4.987283e-06
819	5.054010e-06
820	6.048882e-06
821	5.255467e-06
822	4.876637e-06
823	6.029652e-06
824	5.591395e-06
825	4.889914e-06
826	5.855274e-06
827	5.827121e-06
828	4.910715e-06
829	5.523447e-06
830	5.932258e-06
831	4.941084e-06
832	5.179564e-06
833	5.973477e-06
834	5.059562e-06
835	4.973423e-06
836	6.007389e-06
837	5.270885e-06
838	4.925832e-06
839	6.027389e-06
840	5.505278e-06
841	4.957485e-06
842	5.995934e-06
843	5.692414e-06
844	4.988968e-06
845	5.893489e-06
846	5.801848e-06
847	4.986726e-06
848	5.732143e-06
849	5.839214e-06
850	4.954409e-06
851	5.542579e-06
852	5.827730e-06
853	4.910426e-06
854	5.356815e-06
855	5.792774e-06
856	4.872034e-06
857	5.197707e-06
858	5.753735e-06
859	4.848969e-06
860	5.076286e-06
861	5.721918e-06
862	4.843456e-06
863	4.993975e-06
864	5.701858e-06
865	4.852825e-06
866	4.946433e-06
867	5.693671e-06
868	4.872237e-06
869	4.926899e-06
870	5.695082e-06
871	4.896517e-06
872	4.928287e-06
873	5.702673e-06
874	4.920993e-06
875	4.944111e-06
876	5.712452e-06
877	4.941676e-06
878	4.968672e-06
879	5.720021e-06
880	4.955112e-06
881	4.996889e-06
882	5.720605e-06
883	4.958190e-06
884	5.024112e-06
885	5.709178e-06
886	4.948092e-06
887	5.046084e-06
888	5.680804e-06
889	4.922494e-06
890	5.059186e-06
891	5.631290e-06
892	4.880067e-06
893	5.060988e-06
894	5.558134e-06
895	4.821216e-06
896	5.051013e-06
897	5.461610e-06
898	4.748902e-06
899	5.031521e-06
900	5.345716e-06
901	4.669258e-06
902	5.007971e-06
903	5.218606e-06
904	4.591660e-06
905	4.988788e-06
906	5.092098e-06
907	4.527899e-06
908	4.984111e-06
909	4.979994e-06
910	4.490294e-06
911	5.003419e-06
912	4.895261e-06
913	4.488859e-06
914	5.052331e-06
915	4.846517e-06
916	4.528072e-06
917	5.129313e-06
918	4.834761e-06
919	4.604205e-06
920	5.223550e-06
921	4.851597e-06
922	4.704468e-06
923	5.315365e-06
924	4.880208e-06
925	4.809068e-06
926	5.380183e-06
927	4.899687e-06
928	4.896458e-06
929	5.395761e-06
930	4.892068e-06
931	4.950649e-06
932	5.350630e-06
933	4.849760e-06
934	4.967907e-06
935	5.250304e-06
936	4.780086e-06
937	4.959483e-06
938	5.117842e-06
939	4.704172e-06
940	4.948128e-06
941	4.987296e-06
942	4.649623e-06
943	4.958766e-06
944	4.891791e-06
945	4.639361e-06
946	5.006719e-06
947	4.850801e-06
948	4.681179e-06
949	5.088656e-06
950	4.862153e-06
951	4.762910e-06
952	5.181112e-06
953	4.902812e-06
954	4.856280e-06
955	5.248704e-06
956	4.939045e-06
957	4.928834e-06
958	5.259719e-06
959	4.942231e-06
960	4.959159e-06
961	5.202213e-06
962	4.903065e-06
963	4.947887e-06
964	5.092195e-06
965	4.836609e-06
966	4.917935e-06
967	4.968494e-06
968	4.774804e-06
969	4.902663e-06
970	4.875747e-06
971	4.749746e-06
972	4.927451e-06
973	4.843658e-06
974	4.776294e-06
975	4.994387e-06
976	4.873153e-06
977	4.843342e-06
978	5.078744e-06
979	4.936697e-06
980	4.918823e-06
981	5.140309e-06
982	4.992985e-06
983	4.966463e-06
984	5.144599e-06
985	5.008777e-06
986	4.965716e-06
987	5.082814e-06
988	4.976288e-06
989	4.923684e-06
990	4.978933e-06
991	4.916366e-06
992	4.871530e-06
993	4.878979e-06
994	4.865480e-06
995	4.846668e-06
996	4.827768e-06
997	4.854051e-06
998	4.870723e-06
999	4.845956e-06
