#Turn	Emit_x
115	4.612469e-06
116	4.082929e-06
117	4.731957e-06
118	4.615477e-06
119	4.091350e-06
120	4.769138e-06
121	4.615585e-06
122	4.092371e-06
123	4.792634e-06
124	4.616606e-06
125	4.088502e-06
126	4.805382e-06
127	4.622787e-06
128	4.082840e-06
129	4.810444e-06
130	4.638659e-06
131	4.079063e-06
132	4.810807e-06
133	4.668938e-06
134	4.081488e-06
135	4.809236e-06
136	4.718341e-06
137	4.095000e-06
138	4.807992e-06
139	4.791041e-06
140	4.124605e-06
141	4.808180e-06
142	4.889454e-06
143	4.174340e-06
144	4.808489e-06
145	5.012094e-06
146	4.245473e-06
147	4.803440e-06
148	5.150586e-06
149	4.334391e-06
150	4.781913e-06
151	5.286782e-06
152	4.431456e-06
153	4.727980e-06
154	5.392395e-06
155	4.522948e-06
156	4.627000e-06
157	5.434706e-06
158	4.598303e-06
159	4.478689e-06
160	5.390876e-06
161	4.662466e-06
162	4.312463e-06
163	5.266664e-06
164	4.746725e-06
165	4.189989e-06
166	5.101442e-06
167	4.899916e-06
168	4.177183e-06
169	4.934967e-06
170	5.135731e-06
171	4.290354e-06
172	4.755050e-06
173	5.362418e-06
174	4.470073e-06
175	4.519074e-06
176	5.423146e-06
177	4.643907e-06
178	4.269281e-06
179	5.268778e-06
180	4.835420e-06
181	4.157603e-06
182	5.010023e-06
183	5.134850e-06
184	4.280475e-06
185	4.707907e-06
186	5.409328e-06
187	4.532845e-06
188	4.356758e-06
189	5.367678e-06
190	4.786243e-06
191	4.150423e-06
192	5.063267e-06
193	5.137106e-06
194	4.280425e-06
195	4.658533e-06
196	5.437135e-06
197	4.597293e-06
198	4.245309e-06
199	5.286853e-06
200	4.931339e-06
201	4.165915e-06
202	4.859943e-06
203	5.362411e-06
204	4.478756e-06
205	4.341413e-06
206	5.379164e-06
207	4.853570e-06
208	4.138146e-06
209	4.938098e-06
210	5.328319e-06
211	4.448434e-06
212	4.348741e-06
213	5.389613e-06
214	4.868739e-06
215	4.138975e-06
216	4.895756e-06
217	5.374722e-06
218	4.507454e-06
219	4.263720e-06
220	5.332060e-06
221	4.971040e-06
222	4.183959e-06
223	4.729583e-06
224	5.452277e-06
225	4.643384e-06
226	4.149781e-06
227	5.178485e-06
228	5.168716e-06
229	4.323022e-06
230	4.454336e-06
231	5.443776e-06
232	4.833368e-06
233	4.124261e-06
234	4.899890e-06
235	5.401109e-06
236	4.556797e-06
237	4.189805e-06
238	5.260167e-06
239	5.102619e-06
240	4.277410e-06
241	4.505821e-06
242	5.458895e-06
243	4.814064e-06
244	4.118140e-06
245	4.915108e-06
246	5.400426e-06
247	4.559700e-06
248	4.181693e-06
249	5.250961e-06
250	5.121049e-06
251	4.292976e-06
252	4.476133e-06
253	5.451929e-06
254	4.835255e-06
255	4.123767e-06
256	4.882373e-06
257	5.415088e-06
258	4.579192e-06
259	4.171727e-06
260	5.233215e-06
261	5.132961e-06
262	4.299782e-06
263	4.476157e-06
264	5.450428e-06
265	4.824113e-06
266	4.122205e-06
267	4.914344e-06
268	5.389986e-06
269	4.537942e-06
270	4.214090e-06
271	5.286572e-06
272	5.048316e-06
273	4.233755e-06
274	4.614926e-06
275	5.464926e-06
276	4.713618e-06
277	4.127892e-06
278	5.095088e-06
279	5.231134e-06
280	4.366999e-06
281	4.426410e-06
282	5.428297e-06
283	4.816462e-06
284	4.128010e-06
285	4.969528e-06
286	5.316976e-06
287	4.438357e-06
288	4.361944e-06
289	5.394162e-06
290	4.843998e-06
291	4.136808e-06
292	4.951385e-06
293	5.309095e-06
294	4.423990e-06
295	4.408193e-06
296	5.411227e-06
297	4.784963e-06
298	4.139083e-06
299	5.045947e-06
300	5.194438e-06
301	4.322976e-06
302	4.581097e-06
303	5.443710e-06
304	4.645652e-06
305	4.212258e-06
306	5.233255e-06
307	4.950198e-06
308	4.179401e-06
309	4.872493e-06
310	5.314815e-06
311	4.419296e-06
312	4.502151e-06
313	5.425773e-06
314	4.667186e-06
315	4.220047e-06
316	5.219010e-06
317	4.901437e-06
318	4.170171e-06
319	4.941835e-06
320	5.203532e-06
321	4.331560e-06
322	4.682053e-06
323	5.409589e-06
324	4.533387e-06
325	4.427608e-06
326	5.380185e-06
327	4.681609e-06
328	4.232682e-06
329	5.197971e-06
330	4.827410e-06
331	4.168190e-06
332	5.006250e-06
333	5.026657e-06
334	4.238513e-06
335	4.860470e-06
336	5.239128e-06
337	4.376523e-06
338	4.739169e-06
339	5.384204e-06
340	4.505841e-06
341	4.613510e-06
342	5.422347e-06
343	4.588860e-06
344	4.479099e-06
345	5.367209e-06
346	4.628372e-06
347	4.350232e-06
348	5.258706e-06
349	4.646132e-06
350	4.244823e-06
351	5.137060e-06
352	4.663315e-06
353	4.174318e-06
354	5.030034e-06
355	4.691672e-06
356	4.140978e-06
357	4.951224e-06
358	4.733517e-06
359	4.140106e-06
360	4.903828e-06
361	4.785562e-06
362	4.163831e-06
363	4.885381e-06
364	4.842708e-06
365	4.204141e-06
366	4.891272e-06
367	4.900265e-06
368	4.254444e-06
369	4.916636e-06
370	4.954645e-06
371	4.309904e-06
372	4.957000e-06
373	5.003185e-06
374	4.367075e-06
375	5.008220e-06
376	5.043622e-06
377	4.423256e-06
378	5.066101e-06
379	5.073571e-06
380	4.475862e-06
381	5.125988e-06
382	5.090188e-06
383	4.521963e-06
384	5.182512e-06
385	5.090099e-06
386	4.558153e-06
387	5.229651e-06
388	5.069723e-06
389	4.580847e-06
390	5.261227e-06
391	5.026004e-06
392	4.587075e-06
393	5.271882e-06
394	4.957552e-06
395	4.575687e-06
396	5.258397e-06
397	4.865982e-06
398	4.548730e-06
399	5.221067e-06
400	4.757081e-06
401	4.512487e-06
402	5.164616e-06
403	4.641270e-06
404	4.477614e-06
405	5.098110e-06
406	4.532835e-06
407	4.457854e-06
408	5.033477e-06
409	4.447605e-06
410	4.467150e-06
411	4.982601e-06
412	4.399241e-06
413	4.515564e-06
414	4.953535e-06
415	4.394884e-06
416	4.605014e-06
417	4.946934e-06
418	4.431565e-06
419	4.726411e-06
420	4.954247e-06
421	4.495135e-06
422	4.859836e-06
423	4.959069e-06
424	4.563166e-06
425	4.978813e-06
426	4.942245e-06
427	4.611994e-06
428	5.058227e-06
429	4.889677e-06
430	4.625939e-06
431	5.083394e-06
432	4.799950e-06
433	4.604896e-06
434	5.056349e-06
435	4.687869e-06
436	4.566141e-06
437	4.995806e-06
438	4.581072e-06
439	4.538309e-06
440	4.929810e-06
441	4.509914e-06
442	4.549180e-06
443	4.883714e-06
444	4.494416e-06
445	4.612416e-06
446	4.868741e-06
447	4.534195e-06
448	4.719485e-06
449	4.876751e-06
450	4.606795e-06
451	4.841241e-06
452	4.884429e-06
453	4.676567e-06
454	4.939521e-06
455	4.865825e-06
456	4.711110e-06
457	4.984171e-06
458	4.807581e-06
459	4.697562e-06
460	4.967301e-06
461	4.718742e-06
462	4.649844e-06
463	4.906948e-06
464	4.628765e-06
465	4.601985e-06
466	4.837559e-06
467	4.573583e-06
468	4.590238e-06
469	4.791995e-06
470	4.576584e-06
471	4.633335e-06
472	4.784680e-06
473	4.634852e-06
474	4.721556e-06
475	4.805038e-06
476	4.718739e-06
477	4.820709e-06
478	4.824959e-06
479	4.786023e-06
480	4.889319e-06
481	4.816430e-06
482	4.803831e-06
483	4.900167e-06
484	4.769627e-06
485	4.766378e-06
486	4.854418e-06
487	4.700742e-06
488	4.698144e-06
489	4.780252e-06
490	4.644233e-06
491	4.640163e-06
492	4.716814e-06
493	4.633413e-06
494	4.627063e-06
495	4.692793e-06
496	4.680510e-06
497	4.667913e-06
498	4.711793e-06
499	4.767804e-06
500	4.741461e-06
501	4.752401e-06
502	4.855303e-06
503	4.808026e-06
504	4.782455e-06
505	4.901214e-06
506	4.831301e-06
507	4.779210e-06
508	4.884069e-06
509	4.798002e-06
510	4.743722e-06
511	4.813995e-06
512	4.724490e-06
513	4.700913e-06
514	4.726714e-06
515	4.647046e-06
516	4.685151e-06
517	4.663812e-06
518	4.601927e-06
519	4.719806e-06
520	4.650674e-06
521	4.606684e-06
522	4.802552e-06
523	4.684149e-06
524	4.652701e-06
525	4.904568e-06
526	4.735831e-06
527	4.712086e-06
528	4.984041e-06
529	4.768252e-06
530	4.754361e-06
531	5.006765e-06
532	4.754974e-06
533	4.763600e-06
534	4.962865e-06
535	4.693991e-06
536	4.746804e-06
537	4.870963e-06
538	4.607930e-06
539	4.729284e-06
540	4.768069e-06
541	4.531885e-06
542	4.740125e-06
543	4.691209e-06
544	4.496139e-06
545	4.795978e-06
546	4.660625e-06
547	4.512764e-06
548	4.891543e-06
549	4.672439e-06
550	4.571991e-06
551	5.000973e-06
552	4.703014e-06
553	4.648806e-06
554	5.088881e-06
555	4.721632e-06
556	4.715604e-06
557	5.125342e-06
558	4.704982e-06
559	4.754640e-06
560	5.097932e-06
561	4.646968e-06
562	4.764801e-06
563	5.015696e-06
564	4.560130e-06
565	4.760307e-06
566	4.904098e-06
567	4.469177e-06
568	4.762892e-06
569	4.794169e-06
570	4.400555e-06
571	4.791757e-06
572	4.711172e-06
573	4.372937e-06
574	4.855817e-06
575	4.667274e-06
576	4.392057e-06
577	4.950845e-06
578	4.660054e-06
579	4.450780e-06
580	5.061614e-06
581	4.676002e-06
582	4.533166e-06
583	5.167380e-06
584	4.696663e-06
585	4.620312e-06
586	5.248282e-06
587	4.704907e-06
588	4.695794e-06
589	5.290507e-06
590	4.689428e-06
591	4.749225e-06
592	5.288893e-06
593	4.646575e-06
594	4.777331e-06
595	5.246717e-06
596	4.579631e-06
597	4.782866e-06
598	5.173382e-06
599	4.496427e-06
600	4.772257e-06
601	5.081180e-06
602	4.406441e-06
603	4.753013e-06
604	4.982279e-06
605	4.318338e-06
606	4.731706e-06
607	4.886667e-06
608	4.238467e-06
609	4.712841e-06
610	4.801235e-06
611	4.170340e-06
612	4.698568e-06
613	4.729789e-06
614	4.114862e-06
615	4.688937e-06
616	4.673608e-06
617	4.070929e-06
618	4.682399e-06
619	4.632176e-06
620	4.036136e-06
621	4.676276e-06
622	4.603848e-06
623	4.007385e-06
624	4.667100e-06
625	4.586334e-06
626	3.981340e-06
627	4.650787e-06
628	4.576981e-06
629	3.954763e-06
630	4.622729e-06
631	4.572958e-06
632	3.924827e-06
633	4.577937e-06
634	4.571455e-06
635	3.889587e-06
636	4.511474e-06
637	4.570080e-06
638	3.848838e-06
639	4.419461e-06
640	4.567615e-06
641	3.805544e-06
642	4.300915e-06
643	4.565078e-06
644	3.767801e-06
645	4.160410e-06
646	4.566558e-06
647	3.750469e-06
648	4.010753e-06
649	4.578474e-06
650	3.774240e-06
651	3.873383e-06
652	4.605309e-06
653	3.858792e-06
654	3.772756e-06
655	4.640871e-06
656	4.009028e-06
657	3.722665e-06
658	4.658442e-06
659	4.202040e-06
660	3.712282e-06
661	4.610351e-06
662	4.391482e-06
663	3.712787e-06
664	4.450267e-06
665	4.536588e-06
666	3.716573e-06
667	4.179485e-06
668	4.630269e-06
669	3.775313e-06
670	3.886578e-06
671	4.687154e-06
672	3.960722e-06
673	3.704573e-06
674	4.686113e-06
675	4.247640e-06
676	3.664462e-06
677	4.532750e-06
678	4.511043e-06
679	3.691997e-06
680	4.171257e-06
681	4.672909e-06
682	3.823288e-06
683	3.784288e-06
684	4.723007e-06
685	4.140541e-06
686	3.638557e-06
687	4.585201e-06
688	4.493954e-06
689	3.677797e-06
690	4.147468e-06
691	4.706379e-06
692	3.881743e-06
693	3.702702e-06
694	4.717516e-06
695	4.295464e-06
696	3.626124e-06
697	4.395327e-06
698	4.649208e-06
699	3.777950e-06
700	3.805106e-06
701	4.750393e-06
702	4.197878e-06
703	3.604969e-06
704	4.473959e-06
705	4.629516e-06
706	3.760922e-06
707	3.813830e-06
708	4.758910e-06
709	4.220909e-06
710	3.597826e-06
711	4.418612e-06
712	4.675062e-06
713	3.817434e-06
714	3.711838e-06
715	4.740109e-06
716	4.352622e-06
717	3.620554e-06
718	4.209270e-06
719	4.752052e-06
720	3.976860e-06
721	3.593784e-06
722	4.630079e-06
723	4.558264e-06
724	3.716403e-06
725	3.853747e-06
726	4.776611e-06
727	4.253869e-06
728	3.590539e-06
729	4.304390e-06
730	4.745297e-06
731	3.953480e-06
732	3.587421e-06
733	4.633349e-06
734	4.576740e-06
735	3.735746e-06
736	3.791628e-06
737	4.770969e-06
738	4.329959e-06
739	3.610310e-06
740	4.163089e-06
741	4.779210e-06
742	4.069689e-06
743	3.562012e-06
744	4.506642e-06
745	4.680757e-06
746	3.842811e-06
747	3.641342e-06
748	4.710242e-06
749	4.491421e-06
750	3.682859e-06
751	3.901886e-06
752	4.786972e-06
753	4.253327e-06
754	3.586992e-06
755	4.268294e-06
756	4.763134e-06
757	4.002930e-06
758	3.568541e-06
759	4.578105e-06
760	4.631900e-06
761	3.785290e-06
762	3.709750e-06
763	4.747090e-06
764	4.403738e-06
765	3.638321e-06
766	4.061294e-06
767	4.783723e-06
768	4.119875e-06
769	3.569644e-06
770	4.468533e-06
771	4.684521e-06
772	3.839990e-06
773	3.663469e-06
774	4.720521e-06
775	4.435790e-06
776	3.650530e-06
777	4.052325e-06
778	4.775187e-06
779	4.090072e-06
780	3.579707e-06
781	4.529282e-06
782	4.628834e-06
783	3.768032e-06
784	3.776793e-06
785	4.757787e-06
786	4.279702e-06
787	3.605537e-06
788	4.334256e-06
789	4.704029e-06
790	3.860365e-06
791	3.682786e-06
792	4.720834e-06
793	4.362964e-06
794	3.629528e-06
795	4.256054e-06
796	4.711306e-06
797	3.875728e-06
798	3.687586e-06
799	4.716996e-06
800	4.335143e-06
801	3.629898e-06
802	4.332213e-06
803	4.669478e-06
804	3.803022e-06
805	3.782784e-06
806	4.738006e-06
807	4.184690e-06
808	3.626865e-06
809	4.531367e-06
810	4.545417e-06
811	3.698233e-06
812	4.055940e-06
813	4.710316e-06
814	3.914029e-06
815	3.704578e-06
816	4.704201e-06
817	4.260880e-06
818	3.652349e-06
819	4.498846e-06
820	4.537462e-06
821	3.700060e-06
822	4.116265e-06
823	4.668381e-06
824	3.830114e-06
825	3.796148e-06
826	4.703313e-06
827	4.077789e-06
828	3.687078e-06
829	4.651461e-06
830	4.341178e-06
831	3.692044e-06
832	4.474394e-06
833	4.518031e-06
834	3.709869e-06
835	4.204337e-06
836	4.601235e-06
837	3.750738e-06
838	3.948464e-06
839	4.637158e-06
840	3.854169e-06
841	3.792649e-06
842	4.660216e-06
843	4.015087e-06
844	3.743016e-06
845	4.669098e-06
846	4.190591e-06
847	3.752660e-06
848	4.646381e-06
849	4.338237e-06
850	3.773532e-06
851	4.582787e-06
852	4.436863e-06
853	3.780478e-06
854	4.484013e-06
855	4.485690e-06
856	3.768832e-06
857	4.364940e-06
858	4.495141e-06
859	3.744024e-06
860	4.241672e-06
861	4.478550e-06
862	3.713416e-06
863	4.126553e-06
864	4.447389e-06
865	3.682393e-06
866	4.026677e-06
867	4.409564e-06
868	3.653489e-06
869	3.944547e-06
870	4.369494e-06
871	3.626956e-06
872	3.879527e-06
873	4.328903e-06
874	3.601682e-06
875	3.829250e-06
876	4.287700e-06
877	3.575976e-06
878	3.790637e-06
879	4.244701e-06
880	3.548089e-06
881	3.760537e-06
882	4.198173e-06
883	3.516540e-06
884	3.736105e-06
885	4.146261e-06
886	3.480334e-06
887	3.715045e-06
888	4.087382e-06
889	3.439168e-06
890	3.695819e-06
891	4.020637e-06
892	3.393653e-06
893	3.677867e-06
894	3.946227e-06
895	3.345541e-06
896	3.661808e-06
897	3.865816e-06
898	3.297899e-06
899	3.649536e-06
900	3.782741e-06
901	3.255098e-06
902	3.644109e-06
903	3.701903e-06
904	3.222513e-06
905	3.649264e-06
906	3.629224e-06
907	3.205809e-06
908	3.668514e-06
909	3.570604e-06
910	3.209810e-06
911	3.703839e-06
912	3.530480e-06
913	3.237092e-06
914	3.754214e-06
915	3.510274e-06
916	3.286628e-06
917	3.814435e-06
918	3.507240e-06
919	3.353010e-06
920	3.874843e-06
921	3.514293e-06
922	3.426801e-06
923	3.922527e-06
924	3.521307e-06
925	3.496372e-06
926	3.944194e-06
927	3.517917e-06
928	3.551082e-06
929	3.930219e-06
930	3.497194e-06
931	3.584921e-06
932	3.878587e-06
933	3.458889e-06
934	3.599196e-06
935	3.797049e-06
936	3.410706e-06
937	3.602767e-06
938	3.702070e-06
939	3.366568e-06
940	3.609106e-06
941	3.614294e-06
942	3.341965e-06
943	3.630779e-06
944	3.551791e-06
945	3.347895e-06
946	3.673343e-06
947	3.523533e-06
948	3.385791e-06
949	3.731336e-06
950	3.525917e-06
951	3.445881e-06
952	3.788698e-06
953	3.544191e-06
954	3.510294e-06
955	3.824342e-06
956	3.558785e-06
957	3.560220e-06
958	3.821168e-06
959	3.554201e-06
960	3.584267e-06
961	3.774659e-06
962	3.526483e-06
963	3.583975e-06
964	3.696628e-06
965	3.485382e-06
966	3.573230e-06
967	3.611566e-06
968	3.449695e-06
969	3.571207e-06
970	3.546650e-06
971	3.437734e-06
972	3.591968e-06
973	3.519918e-06
974	3.457599e-06
975	3.635987e-06
976	3.532390e-06
977	3.502335e-06
978	3.688368e-06
979	3.568166e-06
980	3.552783e-06
981	3.725359e-06
982	3.602714e-06
983	3.587086e-06
984	3.726469e-06
985	3.615389e-06
986	3.592137e-06
987	3.686044e-06
988	3.599789e-06
989	3.570766e-06
990	3.617817e-06
991	3.566361e-06
992	3.540347e-06
993	3.549410e-06
994	3.535783e-06
995	3.523167e-06
996	3.509258e-06
997	3.526803e-06
998	3.533692e-06
999	3.512802e-06
