#Turn	Emit_x
139	4.121214e-06
140	3.422271e-06
141	3.866018e-06
142	4.217998e-06
143	3.485836e-06
144	3.851133e-06
145	4.312104e-06
146	3.553784e-06
147	3.811440e-06
148	4.388294e-06
149	3.620315e-06
150	3.738772e-06
151	4.427439e-06
152	3.680465e-06
153	3.631152e-06
154	4.412370e-06
155	3.735851e-06
156	3.501580e-06
157	4.337714e-06
158	3.801352e-06
159	3.384068e-06
160	4.217756e-06
161	3.905442e-06
162	3.326425e-06
163	4.079272e-06
164	4.071055e-06
165	3.363222e-06
166	3.933451e-06
167	4.272881e-06
168	3.484170e-06
169	3.758373e-06
170	4.414898e-06
171	3.638682e-06
172	3.543256e-06
173	4.397961e-06
174	3.796154e-06
175	3.358576e-06
176	4.227943e-06
177	3.999488e-06
178	3.325235e-06
179	3.988805e-06
180	4.272567e-06
181	3.475219e-06
182	3.701946e-06
183	4.438792e-06
184	3.702845e-06
185	3.410634e-06
186	4.322619e-06
187	3.953815e-06
188	3.306728e-06
189	4.021994e-06
190	4.284213e-06
191	3.484534e-06
192	3.639058e-06
193	4.447176e-06
194	3.776898e-06
195	3.327872e-06
196	4.222929e-06
197	4.118114e-06
198	3.368068e-06
199	3.797834e-06
200	4.440925e-06
201	3.687803e-06
202	3.370878e-06
203	4.305527e-06
204	4.059653e-06
205	3.336176e-06
206	3.838690e-06
207	4.439014e-06
208	3.684729e-06
209	3.355077e-06
210	4.294029e-06
211	4.103404e-06
212	3.361776e-06
213	3.753425e-06
214	4.464838e-06
215	3.767983e-06
216	3.295028e-06
217	4.185440e-06
218	4.242722e-06
219	3.466785e-06
220	3.552803e-06
221	4.444243e-06
222	3.929782e-06
223	3.282168e-06
224	3.948864e-06
225	4.423590e-06
226	3.668912e-06
227	3.330842e-06
228	4.275515e-06
229	4.182555e-06
230	3.425763e-06
231	3.585330e-06
232	4.457566e-06
233	3.930256e-06
234	3.280496e-06
235	3.920762e-06
236	4.445701e-06
237	3.713829e-06
238	3.294330e-06
239	4.210765e-06
240	4.266186e-06
241	3.501062e-06
242	3.466339e-06
243	4.408213e-06
244	4.039555e-06
245	3.331462e-06
246	3.745315e-06
247	4.480122e-06
248	3.838936e-06
249	3.263589e-06
250	4.040170e-06
251	4.397317e-06
252	3.641527e-06
253	3.332251e-06
254	4.284410e-06
255	4.196702e-06
256	3.442470e-06
257	3.543311e-06
258	4.444751e-06
259	3.973196e-06
260	3.296765e-06
261	3.848845e-06
262	4.466499e-06
263	3.763117e-06
264	3.277398e-06
265	4.153502e-06
266	4.308363e-06
267	3.536515e-06
268	3.439036e-06
269	4.388195e-06
270	4.047136e-06
271	3.333526e-06
272	3.768695e-06
273	4.472220e-06
274	3.792540e-06
275	3.278170e-06
276	4.135244e-06
277	4.301469e-06
278	3.521369e-06
279	3.480557e-06
280	4.410191e-06
281	3.981672e-06
282	3.300925e-06
283	3.896167e-06
284	4.431912e-06
285	3.673591e-06
286	3.352606e-06
287	4.294048e-06
288	4.107693e-06
289	3.364690e-06
290	3.759718e-06
291	4.458265e-06
292	3.741947e-06
293	3.323293e-06
294	4.236105e-06
295	4.142430e-06
296	3.384546e-06
297	3.750006e-06
298	4.452039e-06
299	3.723739e-06
300	3.350047e-06
301	4.270353e-06
302	4.071451e-06
303	3.344129e-06
304	3.864063e-06
305	4.407653e-06
306	3.619437e-06
307	3.466556e-06
308	4.378255e-06
309	3.903577e-06
310	3.302291e-06
311	4.079072e-06
312	4.223909e-06
313	3.437962e-06
314	3.738985e-06
315	4.433846e-06
316	3.677218e-06
317	3.442593e-06
318	4.343921e-06
319	3.894006e-06
320	3.313855e-06
321	4.102743e-06
322	4.146233e-06
323	3.393242e-06
324	3.858435e-06
325	4.370536e-06
326	3.569797e-06
327	3.626332e-06
328	4.421210e-06
329	3.726808e-06
330	3.432199e-06
331	4.304638e-06
332	3.861976e-06
333	3.332383e-06
334	4.132940e-06
335	4.022624e-06
336	3.349563e-06
337	3.983441e-06
338	4.202980e-06
339	3.446832e-06
340	3.863033e-06
341	4.347814e-06
342	3.562287e-06
343	3.751755e-06
344	4.414735e-06
345	3.653240e-06
346	3.639388e-06
347	4.401250e-06
348	3.709254e-06
349	3.530948e-06
350	4.332232e-06
351	3.740579e-06
352	3.437770e-06
353	4.239163e-06
354	3.762406e-06
355	3.368924e-06
356	4.147119e-06
357	3.785572e-06
358	3.327607e-06
359	4.070873e-06
360	3.814405e-06
361	3.311684e-06
362	4.016388e-06
363	3.848478e-06
364	3.316023e-06
365	3.984037e-06
366	3.885159e-06
367	3.334757e-06
368	3.971442e-06
369	3.921424e-06
370	3.362655e-06
371	3.975255e-06
372	3.954660e-06
373	3.395621e-06
374	3.991991e-06
375	3.982767e-06
376	3.430602e-06
377	4.018241e-06
378	4.003941e-06
379	3.465242e-06
380	4.050570e-06
381	4.016390e-06
382	3.497481e-06
383	4.085319e-06
384	4.018149e-06
385	3.525261e-06
386	4.118487e-06
387	4.007067e-06
388	3.546432e-06
389	4.145792e-06
390	3.981033e-06
391	3.558929e-06
392	4.162999e-06
393	3.938473e-06
394	3.561257e-06
395	4.166531e-06
396	3.879072e-06
397	3.553223e-06
398	4.154295e-06
399	3.804602e-06
400	3.536746e-06
401	4.126519e-06
402	3.719613e-06
403	3.516448e-06
404	4.086289e-06
405	3.631650e-06
406	3.499659e-06
407	4.039461e-06
408	3.550662e-06
409	3.495504e-06
410	3.993665e-06
411	3.487416e-06
412	3.512974e-06
413	3.956407e-06
414	3.451002e-06
415	3.558229e-06
416	3.932616e-06
417	3.445975e-06
418	3.631821e-06
419	3.922356e-06
420	3.470043e-06
421	3.726868e-06
422	3.919724e-06
423	3.513457e-06
424	3.829270e-06
425	3.913826e-06
426	3.561020e-06
427	3.920617e-06
428	3.892187e-06
429	3.596764e-06
430	3.983460e-06
431	3.845866e-06
432	3.610010e-06
433	4.007320e-06
434	3.774412e-06
435	3.600386e-06
436	3.992935e-06
437	3.688183e-06
438	3.579128e-06
439	3.952430e-06
440	3.606181e-06
441	3.565300e-06
442	3.904697e-06
443	3.549455e-06
444	3.577839e-06
445	3.867522e-06
446	3.532404e-06
447	3.626629e-06
448	3.849800e-06
449	3.555805e-06
450	3.706701e-06
451	3.847588e-06
452	3.605235e-06
453	3.798719e-06
454	3.846314e-06
455	3.656499e-06
456	3.876253e-06
457	3.828708e-06
458	3.686376e-06
459	3.917084e-06
460	3.784947e-06
461	3.683828e-06
462	3.913292e-06
463	3.719763e-06
464	3.655804e-06
465	3.874820e-06
466	3.652105e-06
467	3.624008e-06
468	3.824288e-06
469	3.606715e-06
470	3.613724e-06
471	3.785473e-06
472	3.601515e-06
473	3.640305e-06
474	3.771431e-06
475	3.637468e-06
476	3.700451e-06
477	3.778578e-06
478	3.696671e-06
479	3.773026e-06
480	3.789954e-06
481	3.750355e-06
482	3.829271e-06
483	3.786043e-06
484	3.773174e-06
485	3.847282e-06
486	3.757269e-06
487	3.756281e-06
488	3.823092e-06
489	3.711015e-06
490	3.711891e-06
491	3.772284e-06
492	3.668717e-06
493	3.666499e-06
494	3.721258e-06
495	3.654285e-06
496	3.646361e-06
497	3.693128e-06
498	3.680242e-06
499	3.663285e-06
500	3.696101e-06
501	3.739462e-06
502	3.708439e-06
503	3.720539e-06
504	3.807350e-06
505	3.757306e-06
506	3.745989e-06
507	3.853649e-06
508	3.782930e-06
509	3.754011e-06
510	3.857664e-06
511	3.770216e-06
512	3.739527e-06
513	3.818683e-06
514	3.723634e-06
515	3.714214e-06
516	3.755879e-06
517	3.664375e-06
518	3.699971e-06
519	3.697883e-06
520	3.618960e-06
521	3.716233e-06
522	3.667923e-06
523	3.605832e-06
524	3.768269e-06
525	3.672555e-06
526	3.627037e-06
527	3.842876e-06
528	3.699520e-06
529	3.668862e-06
530	3.913689e-06
531	3.725165e-06
532	3.710410e-06
533	3.953307e-06
534	3.727092e-06
535	3.735212e-06
536	3.946001e-06
537	3.695462e-06
538	3.739738e-06
539	3.894617e-06
540	3.637470e-06
541	3.734609e-06
542	3.818494e-06
543	3.573329e-06
544	3.738279e-06
545	3.743957e-06
546	3.526473e-06
547	3.766888e-06
548	3.692499e-06
549	3.513214e-06
550	3.825575e-06
551	3.672349e-06
552	3.536606e-06
553	3.905268e-06
554	3.676717e-06
555	3.586654e-06
556	3.986003e-06
557	3.688552e-06
558	3.645897e-06
559	4.044813e-06
560	3.688941e-06
561	3.697315e-06
562	4.064502e-06
563	3.665226e-06
564	3.731017e-06
565	4.039611e-06
566	3.615625e-06
567	3.747154e-06
568	3.977470e-06
569	3.549036e-06
570	3.754431e-06
571	3.894531e-06
572	3.480869e-06
573	3.765497e-06
574	3.810106e-06
575	3.427218e-06
576	3.791579e-06
577	3.740257e-06
578	3.399820e-06
579	3.838508e-06
580	3.693950e-06
581	3.403345e-06
582	3.905253e-06
583	3.672167e-06
584	3.435322e-06
585	3.984890e-06
586	3.669494e-06
587	3.488019e-06
588	4.067121e-06
589	3.676997e-06
590	3.551211e-06
591	4.141249e-06
592	3.685242e-06
593	3.614834e-06
594	4.198654e-06
595	3.686596e-06
596	3.670884e-06
597	4.234243e-06
598	3.676439e-06
599	3.714291e-06
600	4.246761e-06
601	3.653309e-06
602	3.742889e-06
603	4.238190e-06
604	3.618282e-06
605	3.756757e-06
606	4.212652e-06
607	3.573992e-06
608	3.757308e-06
609	4.175219e-06
610	3.523659e-06
611	3.746427e-06
612	4.130940e-06
613	3.470359e-06
614	3.725845e-06
615	4.084211e-06
616	3.416638e-06
617	3.696794e-06
618	4.038509e-06
619	3.364442e-06
620	3.659928e-06
621	3.996414e-06
622	3.315311e-06
623	3.615468e-06
624	3.959807e-06
625	3.270748e-06
626	3.563498e-06
627	3.930169e-06
628	3.232706e-06
629	3.504406e-06
630	3.908897e-06
631	3.204121e-06
632	3.439444e-06
633	3.897527e-06
634	3.189389e-06
635	3.371319e-06
636	3.897709e-06
637	3.194527e-06
638	3.304622e-06
639	3.910655e-06
640	3.226615e-06
641	3.245668e-06
642	3.935700e-06
643	3.291939e-06
644	3.201147e-06
645	3.967802e-06
646	3.392574e-06
647	3.175219e-06
648	3.994465e-06
649	3.522236e-06
650	3.165869e-06
651	3.994004e-06
652	3.664277e-06
653	3.163793e-06
654	3.938673e-06
655	3.795832e-06
656	3.158884e-06
657	3.806428e-06
658	3.899106e-06
659	3.156094e-06
660	3.601227e-06
661	3.971992e-06
662	3.189711e-06
663	3.370817e-06
664	4.023320e-06
665	3.308913e-06
666	3.194081e-06
667	4.045336e-06
668	3.522156e-06
669	3.117485e-06
670	3.984469e-06
671	3.762715e-06
672	3.111726e-06
673	3.770773e-06
674	3.949440e-06
675	3.157086e-06
676	3.432618e-06
677	4.054053e-06
678	3.324414e-06
679	3.158699e-06
680	4.059844e-06
681	3.626611e-06
682	3.081081e-06
683	3.876087e-06
684	3.915757e-06
685	3.133662e-06
686	3.464464e-06
687	4.074494e-06
688	3.349992e-06
689	3.119502e-06
690	4.050852e-06
691	3.724404e-06
692	3.072425e-06
693	3.724294e-06
694	4.024368e-06
695	3.225953e-06
696	3.215633e-06
697	4.096926e-06
698	3.613626e-06
699	3.049807e-06
700	3.823389e-06
701	3.997821e-06
702	3.196849e-06
703	3.240178e-06
704	4.108082e-06
705	3.618317e-06
706	3.041059e-06
707	3.788719e-06
708	4.032640e-06
709	3.241793e-06
710	3.157776e-06
711	4.091729e-06
712	3.732046e-06
713	3.057719e-06
714	3.607481e-06
715	4.103621e-06
716	3.386238e-06
717	3.044134e-06
718	3.987972e-06
719	3.924594e-06
720	3.147431e-06
721	3.282576e-06
722	4.127004e-06
723	3.649617e-06
724	3.032658e-06
725	3.674900e-06
726	4.103623e-06
727	3.381951e-06
728	3.030659e-06
729	3.972292e-06
730	3.963319e-06
731	3.184081e-06
732	3.190402e-06
733	4.111721e-06
734	3.757811e-06
735	3.064767e-06
736	3.482767e-06
737	4.139885e-06
738	3.540384e-06
739	3.009287e-06
740	3.780523e-06
741	4.085575e-06
742	3.343283e-06
743	3.033749e-06
744	3.992120e-06
745	3.961692e-06
746	3.188198e-06
747	3.170333e-06
748	4.106439e-06
749	3.791572e-06
750	3.080390e-06
751	3.412952e-06
752	4.143563e-06
753	3.599811e-06
754	3.017007e-06
755	3.695053e-06
756	4.112190e-06
757	3.404758e-06
758	3.014691e-06
759	3.933441e-06
760	4.006842e-06
761	3.229942e-06
762	3.121513e-06
763	4.082862e-06
764	3.831516e-06
765	3.098492e-06
766	3.374218e-06
767	4.138858e-06
768	3.607173e-06
769	3.021826e-06
770	3.711625e-06
771	4.097049e-06
772	3.364069e-06
773	3.038956e-06
774	3.990004e-06
775	3.937179e-06
776	3.159068e-06
777	3.253016e-06
778	4.122082e-06
779	3.671374e-06
780	3.039851e-06
781	3.663252e-06
782	4.094984e-06
783	3.358457e-06
784	3.057977e-06
785	4.012053e-06
786	3.884068e-06
787	3.119202e-06
788	3.381663e-06
789	4.122355e-06
790	3.524639e-06
791	3.034551e-06
792	3.881295e-06
793	3.979452e-06
794	3.181557e-06
795	3.261276e-06
796	4.109976e-06
797	3.594006e-06
798	3.045570e-06
799	3.834116e-06
800	3.988386e-06
801	3.186175e-06
802	3.274849e-06
803	4.103181e-06
804	3.549399e-06
805	3.057260e-06
806	3.903690e-06
807	3.921839e-06
808	3.135731e-06
809	3.424073e-06
810	4.085600e-06
811	3.390084e-06
812	3.105541e-06
813	4.031452e-06
814	3.745106e-06
815	3.086325e-06
816	3.732693e-06
817	3.988202e-06
818	3.185254e-06
819	3.330376e-06
820	4.072910e-06
821	3.416034e-06
822	3.120936e-06
823	4.027105e-06
824	3.706149e-06
825	3.101707e-06
826	3.823390e-06
827	3.915149e-06
828	3.141429e-06
829	3.513201e-06
830	4.014623e-06
831	3.243967e-06
832	3.258914e-06
833	4.046858e-06
834	3.430007e-06
835	3.150271e-06
836	4.025785e-06
837	3.641749e-06
838	3.137851e-06
839	3.930571e-06
840	3.807195e-06
841	3.146763e-06
842	3.763011e-06
843	3.901662e-06
844	3.154885e-06
845	3.565558e-06
846	3.942932e-06
847	3.178323e-06
848	3.392056e-06
849	3.961007e-06
850	3.233647e-06
851	3.275796e-06
852	3.976241e-06
853	3.320471e-06
854	3.220738e-06
855	3.994526e-06
856	3.425170e-06
857	3.211946e-06
858	4.013208e-06
859	3.531204e-06
860	3.229834e-06
861	4.028148e-06
862	3.626093e-06
863	3.258726e-06
864	4.037337e-06
865	3.703329e-06
866	3.289133e-06
867	4.041357e-06
868	3.761330e-06
869	3.316759e-06
870	4.042465e-06
871	3.801595e-06
872	3.340702e-06
873	4.043562e-06
874	3.827152e-06
875	3.361979e-06
876	4.047527e-06
877	3.841583e-06
878	3.382596e-06
879	4.056912e-06
880	3.848534e-06
881	3.405033e-06
882	4.073847e-06
883	3.851506e-06
884	3.431945e-06
885	4.099987e-06
886	3.853736e-06
887	3.465922e-06
888	4.136389e-06
889	3.858050e-06
890	3.509185e-06
891	4.183248e-06
892	3.866595e-06
893	3.563173e-06
894	4.239490e-06
895	3.880427e-06
896	3.628031e-06
897	4.302281e-06
898	3.899049e-06
899	3.702097e-06
900	4.366620e-06
901	3.920021e-06
902	3.781566e-06
903	4.425252e-06
904	3.938909e-06
905	3.860588e-06
906	4.469186e-06
907	3.949810e-06
908	3.932019e-06
909	4.489036e-06
910	3.946610e-06
911	3.988925e-06
912	4.477138e-06
913	3.924896e-06
914	4.026632e-06
915	4.430063e-06
916	3.884059e-06
917	4.044768e-06
918	4.350740e-06
919	3.828854e-06
920	4.048450e-06
921	4.249246e-06
922	3.769582e-06
923	4.047817e-06
924	4.141497e-06
925	3.720327e-06
926	4.055498e-06
927	4.045705e-06
928	3.695339e-06
929	4.082372e-06
930	3.977316e-06
931	3.704417e-06
932	4.132829e-06
933	3.943980e-06
934	3.748831e-06
935	4.201353e-06
936	3.942462e-06
937	3.819585e-06
938	4.272286e-06
939	3.959144e-06
940	3.899325e-06
941	4.323870e-06
942	3.974683e-06
943	3.968016e-06
944	4.335922e-06
945	3.971664e-06
946	4.010679e-06
947	4.298508e-06
948	3.942354e-06
949	4.024000e-06
950	4.217705e-06
951	3.892891e-06
952	4.018315e-06
953	4.115107e-06
954	3.841361e-06
955	4.013201e-06
956	4.020357e-06
957	3.809965e-06
958	4.027977e-06
959	3.959418e-06
960	3.814545e-06
961	4.071311e-06
962	3.943759e-06
963	3.856372e-06
964	4.135121e-06
965	3.965619e-06
966	3.920512e-06
967	4.196513e-06
968	4.001980e-06
969	3.982190e-06
970	4.227819e-06
971	4.025885e-06
972	4.018643e-06
973	4.210499e-06
974	4.019887e-06
975	4.020745e-06
976	4.145861e-06
977	3.984813e-06
978	3.998010e-06
979	4.056436e-06
980	3.938918e-06
981	3.973615e-06
982	3.976414e-06
983	3.907610e-06
984	3.971548e-06
985	3.935635e-06
986	3.909165e-06
987	4.002651e-06
988	3.945375e-06
989	3.944212e-06
990	4.057367e-06
991	3.993389e-06
992	3.994836e-06
993	4.109663e-06
994	4.050849e-06
995	4.034028e-06
996	4.130700e-06
997	4.087610e-06
998	4.040568e-06
999	4.105150e-06
