#Turn	Emit_x
316	5.336769e-06
317	4.865364e-06
318	4.196988e-06
319	5.065285e-06
320	5.147699e-06
321	4.306595e-06
322	4.811601e-06
323	5.407187e-06
324	4.509150e-06
325	4.562485e-06
326	5.461373e-06
327	4.669667e-06
328	4.340651e-06
329	5.322067e-06
330	4.797039e-06
331	4.217607e-06
332	5.126777e-06
333	4.962598e-06
334	4.230008e-06
335	4.968768e-06
336	5.170827e-06
337	4.341389e-06
338	4.852234e-06
339	5.355511e-06
340	4.478365e-06
341	4.745639e-06
342	5.457076e-06
343	4.585382e-06
344	4.629493e-06
345	5.462370e-06
346	4.644861e-06
347	4.505640e-06
348	5.394079e-06
349	4.666550e-06
350	4.387218e-06
351	5.287156e-06
352	4.669429e-06
353	4.287640e-06
354	5.172431e-06
355	4.669463e-06
356	4.214740e-06
357	5.070188e-06
358	4.675272e-06
359	4.169865e-06
360	4.990344e-06
361	4.688921e-06
362	4.149715e-06
363	4.935388e-06
364	4.708518e-06
365	4.148771e-06
366	4.903536e-06
367	4.730555e-06
368	4.161147e-06
369	4.891003e-06
370	4.751284e-06
371	4.181545e-06
372	4.893278e-06
373	4.767239e-06
374	4.205498e-06
375	4.905640e-06
376	4.775272e-06
377	4.229228e-06
378	4.923262e-06
379	4.772418e-06
380	4.249395e-06
381	4.941194e-06
382	4.755832e-06
383	4.262953e-06
384	4.954427e-06
385	4.722932e-06
386	4.267242e-06
387	4.958176e-06
388	4.671810e-06
389	4.260389e-06
390	4.948442e-06
391	4.601913e-06
392	4.241993e-06
393	4.922811e-06
394	4.514879e-06
395	4.213936e-06
396	4.881320e-06
397	4.415306e-06
398	4.181066e-06
399	4.827091e-06
400	4.311127e-06
401	4.151341e-06
402	4.766379e-06
403	4.213202e-06
404	4.135084e-06
405	4.707710e-06
406	4.133868e-06
407	4.143115e-06
408	4.660008e-06
409	4.084406e-06
410	4.183898e-06
411	4.629908e-06
412	4.071818e-06
413	4.260265e-06
414	4.618957e-06
415	4.095787e-06
416	4.366769e-06
417	4.621719e-06
418	4.147091e-06
419	4.488946e-06
420	4.625979e-06
421	4.208770e-06
422	4.605567e-06
423	4.615796e-06
424	4.260638e-06
425	4.694068e-06
426	4.577174e-06
427	4.286326e-06
428	4.737849e-06
429	4.504608e-06
430	4.280352e-06
431	4.732688e-06
432	4.405627e-06
433	4.251846e-06
434	4.689115e-06
435	4.300497e-06
436	4.222340e-06
437	4.628869e-06
438	4.215992e-06
439	4.217524e-06
440	4.576215e-06
441	4.175040e-06
442	4.255911e-06
443	4.547534e-06
444	4.186416e-06
445	4.339373e-06
446	4.543922e-06
447	4.239468e-06
448	4.450218e-06
449	4.550691e-06
450	4.307256e-06
451	4.557036e-06
452	4.544847e-06
453	4.357943e-06
454	4.627651e-06
455	4.507726e-06
456	4.369812e-06
457	4.643561e-06
458	4.436689e-06
459	4.342450e-06
460	4.608616e-06
461	4.349218e-06
462	4.297601e-06
463	4.546870e-06
464	4.276057e-06
465	4.268301e-06
466	4.490226e-06
467	4.246121e-06
468	4.281463e-06
469	4.462135e-06
470	4.270873e-06
471	4.343042e-06
472	4.466032e-06
473	4.336782e-06
474	4.433789e-06
475	4.484781e-06
476	4.410662e-06
477	4.518195e-06
478	4.491671e-06
479	4.456006e-06
480	4.562330e-06
481	4.467176e-06
482	4.452029e-06
483	4.551283e-06
484	4.412088e-06
485	4.404847e-06
486	4.496572e-06
487	4.348980e-06
488	4.344080e-06
489	4.429284e-06
490	4.310457e-06
491	4.306390e-06
492	4.382859e-06
493	4.320568e-06
494	4.315182e-06
495	4.375358e-06
496	4.380005e-06
497	4.367808e-06
498	4.401017e-06
499	4.463738e-06
500	4.437148e-06
501	4.435484e-06
502	4.532911e-06
503	4.486459e-06
504	4.451459e-06
505	4.554856e-06
506	4.489275e-06
507	4.435760e-06
508	4.520247e-06
509	4.443431e-06
510	4.397922e-06
511	4.447720e-06
512	4.371579e-06
513	4.365154e-06
514	4.373352e-06
515	4.308361e-06
516	4.366526e-06
517	4.331115e-06
518	4.281912e-06
519	4.415550e-06
520	4.335320e-06
521	4.300026e-06
522	4.501005e-06
523	4.374295e-06
524	4.347991e-06
525	4.591044e-06
526	4.417891e-06
527	4.398430e-06
528	4.648385e-06
529	4.434131e-06
530	4.427257e-06
531	4.648539e-06
532	4.405994e-06
533	4.426975e-06
534	4.591483e-06
535	4.339720e-06
536	4.410301e-06
537	4.500877e-06
538	4.260893e-06
539	4.402503e-06
540	4.411771e-06
541	4.201242e-06
542	4.427108e-06
543	4.353755e-06
544	4.183591e-06
545	4.492789e-06
546	4.338199e-06
547	4.212406e-06
548	4.587940e-06
549	4.355140e-06
550	4.273677e-06
551	4.685104e-06
552	4.380065e-06
553	4.343064e-06
554	4.752604e-06
555	4.386398e-06
556	4.397712e-06
557	4.767715e-06
558	4.357628e-06
559	4.426138e-06
560	4.725411e-06
561	4.293855e-06
562	4.432036e-06
563	4.639241e-06
564	4.210627e-06
565	4.430993e-06
566	4.534758e-06
567	4.131633e-06
568	4.442469e-06
569	4.439210e-06
570	4.079222e-06
571	4.481140e-06
572	4.372196e-06
573	4.066895e-06
574	4.551210e-06
575	4.340666e-06
576	4.096120e-06
577	4.645329e-06
578	4.339085e-06
579	4.157647e-06
580	4.747642e-06
581	4.353511e-06
582	4.235832e-06
583	4.839172e-06
584	4.367332e-06
585	4.313939e-06
586	4.903375e-06
587	4.366531e-06
588	4.378599e-06
589	4.930127e-06
590	4.343024e-06
591	4.422328e-06
592	4.917240e-06
593	4.295554e-06
594	4.443858e-06
595	4.869613e-06
596	4.228515e-06
597	4.446739e-06
598	4.796800e-06
599	4.149583e-06
600	4.437102e-06
601	4.710093e-06
602	4.067189e-06
603	4.421460e-06
604	4.620046e-06
605	3.988554e-06
606	4.405139e-06
607	4.534944e-06
608	3.918616e-06
609	4.391499e-06
610	4.460239e-06
611	3.859784e-06
612	4.381846e-06
613	4.398737e-06
614	3.812261e-06
615	4.375742e-06
616	4.351155e-06
617	3.774636e-06
618	4.371442e-06
619	4.316778e-06
620	3.744494e-06
621	4.366289e-06
622	4.294007e-06
623	3.718936e-06
624	4.356965e-06
625	4.280738e-06
626	3.694955e-06
627	4.339603e-06
628	4.274589e-06
629	3.669732e-06
630	4.309870e-06
631	4.273042e-06
632	3.640948e-06
633	4.263140e-06
634	4.273655e-06
635	3.607294e-06
636	4.195010e-06
637	4.274483e-06
638	3.569386e-06
639	4.102402e-06
640	4.274829e-06
641	3.531204e-06
642	3.985468e-06
643	4.276184e-06
644	3.501892e-06
645	3.850138e-06
646	4.282706e-06
647	3.496828e-06
648	3.710273e-06
649	4.299819e-06
650	3.535599e-06
651	3.586953e-06
652	4.329224e-06
653	3.634011e-06
654	3.501515e-06
655	4.360184e-06
656	3.790708e-06
657	3.462051e-06
658	4.361810e-06
659	3.977866e-06
660	3.453760e-06
661	4.287394e-06
662	4.151083e-06
663	3.452749e-06
664	4.101749e-06
665	4.278740e-06
666	3.466134e-06
667	3.826733e-06
668	4.360778e-06
669	3.554164e-06
670	3.564963e-06
671	4.405184e-06
672	3.767716e-06
673	3.428310e-06
674	4.371066e-06
675	4.049130e-06
676	3.410138e-06
677	4.163628e-06
678	4.280501e-06
679	3.455600e-06
680	3.782137e-06
681	4.409064e-06
682	3.635378e-06
683	3.460475e-06
684	4.417008e-06
685	3.973863e-06
686	3.382723e-06
687	4.199320e-06
688	4.287789e-06
689	3.456471e-06
690	3.724945e-06
691	4.441610e-06
692	3.726852e-06
693	3.391169e-06
694	4.372430e-06
695	4.140192e-06
696	3.394471e-06
697	3.939642e-06
698	4.420558e-06
699	3.619783e-06
700	3.430365e-06
701	4.422429e-06
702	4.073755e-06
703	3.372331e-06
704	3.996743e-06
705	4.421529e-06
706	3.617462e-06
707	3.415339e-06
708	4.419009e-06
709	4.116192e-06
710	3.380446e-06
711	3.897239e-06
712	4.457919e-06
713	3.712953e-06
714	3.351711e-06
715	4.345808e-06
716	4.250840e-06
717	3.442217e-06
718	3.649200e-06
719	4.483622e-06
720	3.919567e-06
721	3.329529e-06
722	4.116465e-06
723	4.417268e-06
724	3.614058e-06
725	3.382063e-06
726	4.403665e-06
727	4.205356e-06
728	3.420968e-06
729	3.674288e-06
730	4.491646e-06
731	3.936048e-06
732	3.326050e-06
733	4.060717e-06
734	4.449931e-06
735	3.682518e-06
736	3.333637e-06
737	4.337819e-06
738	4.304090e-06
739	3.492035e-06
740	3.499890e-06
741	4.469180e-06
742	4.095821e-06
743	3.372240e-06
744	3.805396e-06
745	4.495952e-06
746	3.869643e-06
747	3.312376e-06
748	4.125441e-06
749	4.436571e-06
750	3.656222e-06
751	3.339029e-06
752	4.354366e-06
753	4.294024e-06
754	3.485590e-06
755	3.507560e-06
756	4.471423e-06
757	4.090473e-06
758	3.370184e-06
759	3.816394e-06
760	4.493819e-06
761	3.855509e-06
762	3.313346e-06
763	4.152886e-06
764	4.419342e-06
765	3.622336e-06
766	3.365753e-06
767	4.389381e-06
768	4.236963e-06
769	3.440631e-06
770	3.619711e-06
771	4.487067e-06
772	3.971709e-06
773	3.335776e-06
774	4.030041e-06
775	4.447676e-06
776	3.674526e-06
777	3.352725e-06
778	4.361333e-06
779	4.247081e-06
780	3.441639e-06
781	3.646948e-06
782	4.481880e-06
783	3.913361e-06
784	3.334222e-06
785	4.144733e-06
786	4.387121e-06
787	3.560904e-06
788	3.457626e-06
789	4.443295e-06
790	4.063356e-06
791	3.366578e-06
792	3.983196e-06
793	4.428287e-06
794	3.630735e-06
795	3.412807e-06
796	4.412670e-06
797	4.103988e-06
798	3.381419e-06
799	3.962967e-06
800	4.417713e-06
801	3.610954e-06
802	3.445039e-06
803	4.425735e-06
804	4.033777e-06
805	3.374633e-06
806	4.093653e-06
807	4.354772e-06
808	3.512560e-06
809	3.584821e-06
810	4.445142e-06
811	3.837223e-06
812	3.383483e-06
813	4.311233e-06
814	4.187424e-06
815	3.417270e-06
816	3.928278e-06
817	4.380918e-06
818	3.556558e-06
819	3.543924e-06
820	4.426042e-06
821	3.834712e-06
822	3.409555e-06
823	4.334839e-06
824	4.124044e-06
825	3.420627e-06
826	4.074948e-06
827	4.302393e-06
828	3.472631e-06
829	3.745170e-06
830	4.378113e-06
831	3.603436e-06
832	3.520627e-06
833	4.398734e-06
834	3.815591e-06
835	3.449759e-06
836	4.362230e-06
837	4.031564e-06
838	3.453459e-06
839	4.243039e-06
840	4.183961e-06
841	3.461988e-06
842	4.052984e-06
843	4.261805e-06
844	3.467930e-06
845	3.844285e-06
846	4.292008e-06
847	3.494621e-06
848	3.672376e-06
849	4.306652e-06
850	3.557966e-06
851	3.565962e-06
852	4.323942e-06
853	3.654156e-06
854	3.523365e-06
855	4.346892e-06
856	3.767010e-06
857	3.526082e-06
858	4.371019e-06
859	3.879127e-06
860	3.553325e-06
861	4.391508e-06
862	3.978266e-06
863	3.589591e-06
864	4.406323e-06
865	4.058547e-06
866	3.626059e-06
867	4.416242e-06
868	4.119017e-06
869	3.659140e-06
870	4.423751e-06
871	4.161691e-06
872	3.688555e-06
873	4.431969e-06
874	4.190016e-06
875	3.715858e-06
876	4.443991e-06
877	4.207948e-06
878	3.743526e-06
879	4.462573e-06
880	4.219475e-06
881	3.774444e-06
882	4.490001e-06
883	4.228390e-06
884	3.811573e-06
885	4.527961e-06
886	4.238108e-06
887	3.857620e-06
888	4.577310e-06
889	4.251413e-06
890	3.914634e-06
891	4.637679e-06
892	4.270057e-06
893	3.983464e-06
894	4.706947e-06
895	4.294244e-06
896	4.063167e-06
897	4.780704e-06
898	4.322131e-06
899	4.150511e-06
900	4.851948e-06
901	4.349561e-06
902	4.239824e-06
903	4.911317e-06
904	4.370340e-06
905	4.323488e-06
906	4.948162e-06
907	4.377294e-06
908	4.393275e-06
909	4.952595e-06
910	4.364162e-06
911	4.442469e-06
912	4.918235e-06
913	4.328001e-06
914	4.468315e-06
915	4.844974e-06
916	4.271386e-06
917	4.473968e-06
918	4.740698e-06
919	4.203435e-06
920	4.468904e-06
921	4.620947e-06
922	4.138833e-06
923	4.467102e-06
924	4.505965e-06
925	4.094577e-06
926	4.482934e-06
927	4.415528e-06
928	4.085010e-06
929	4.525743e-06
930	4.362899e-06
931	4.116594e-06
932	4.594892e-06
933	4.350011e-06
934	4.184420e-06
935	4.677522e-06
936	4.365987e-06
937	4.272333e-06
938	4.750847e-06
939	4.390348e-06
940	4.357576e-06
941	4.789308e-06
942	4.400593e-06
943	4.419034e-06
944	4.774630e-06
945	4.381670e-06
946	4.446070e-06
947	4.704690e-06
948	4.333260e-06
949	4.443779e-06
950	4.596663e-06
951	4.270979e-06
952	4.431327e-06
953	4.481922e-06
954	4.220102e-06
955	4.433137e-06
956	4.394029e-06
957	4.204064e-06
958	4.466462e-06
959	4.354845e-06
960	4.232938e-06
961	4.531233e-06
962	4.365231e-06
963	4.297576e-06
964	4.607699e-06
965	4.405023e-06
966	4.372889e-06
967	4.664159e-06
968	4.442908e-06
969	4.429462e-06
970	4.672084e-06
971	4.451993e-06
972	4.448280e-06
973	4.621460e-06
974	4.423448e-06
975	4.430890e-06
976	4.527964e-06
977	4.370857e-06
978	4.398880e-06
979	4.427233e-06
980	4.322515e-06
981	4.382114e-06
982	4.358385e-06
983	4.305586e-06
984	4.401690e-06
985	4.345176e-06
986	4.330700e-06
987	4.456963e-06
988	4.384741e-06
989	4.385510e-06
990	4.524227e-06
991	4.449869e-06
992	4.440956e-06
993	4.568567e-06
994	4.503732e-06
995	4.467154e-06
996	4.563107e-06
997	4.519360e-06
998	4.450332e-06
999	4.505080e-06
