#Turn	Emit_x
284	4.348528e-06
285	3.582859e-06
286	3.952688e-06
287	4.706690e-06
288	3.990870e-06
289	3.510425e-06
290	4.432367e-06
291	4.424759e-06
292	3.631786e-06
293	3.893953e-06
294	4.701526e-06
295	4.006199e-06
296	3.515718e-06
297	4.429507e-06
298	4.396857e-06
299	3.609788e-06
300	3.961746e-06
301	4.691917e-06
302	3.936085e-06
303	3.573450e-06
304	4.522537e-06
305	4.258722e-06
306	3.535387e-06
307	4.148389e-06
308	4.606002e-06
309	3.780257e-06
310	3.763543e-06
311	4.659465e-06
312	4.042323e-06
313	3.529834e-06
314	4.415419e-06
315	4.321062e-06
316	3.569146e-06
317	4.114958e-06
318	4.602707e-06
319	3.775323e-06
320	3.822426e-06
321	4.666755e-06
322	3.973023e-06
323	3.596304e-06
324	4.506903e-06
325	4.157239e-06
326	3.525768e-06
327	4.289897e-06
328	4.384859e-06
329	3.614548e-06
330	4.096906e-06
331	4.589076e-06
332	3.768208e-06
333	3.915358e-06
334	4.665830e-06
335	3.898252e-06
336	3.741959e-06
337	4.604536e-06
338	3.990316e-06
339	3.606285e-06
340	4.471234e-06
341	4.078433e-06
342	3.539412e-06
343	4.336741e-06
344	4.190324e-06
345	3.547621e-06
346	4.236584e-06
347	4.323110e-06
348	3.611099e-06
349	4.172784e-06
350	4.454619e-06
351	3.699528e-06
352	4.132512e-06
353	4.563499e-06
354	3.787143e-06
355	4.102661e-06
356	4.639122e-06
357	3.858769e-06
358	4.075298e-06
359	4.681116e-06
360	3.908760e-06
361	4.047496e-06
362	4.695024e-06
363	3.937446e-06
364	4.019417e-06
365	4.688366e-06
366	3.947978e-06
367	3.992630e-06
368	4.668306e-06
369	3.944397e-06
370	3.969154e-06
371	4.640734e-06
372	3.930782e-06
373	3.951103e-06
374	4.610170e-06
375	3.911057e-06
376	3.940666e-06
377	4.580054e-06
378	3.889084e-06
379	3.940202e-06
380	4.553113e-06
381	3.868810e-06
382	3.952291e-06
383	4.531628e-06
384	3.854304e-06
385	3.979615e-06
386	4.517518e-06
387	3.849577e-06
388	4.024606e-06
389	4.512148e-06
390	3.858117e-06
391	4.088804e-06
392	4.515887e-06
393	3.882136e-06
394	4.171985e-06
395	4.527467e-06
396	3.921635e-06
397	4.271192e-06
398	4.543340e-06
399	3.973560e-06
400	4.380000e-06
401	4.557351e-06
402	4.031439e-06
403	4.488459e-06
404	4.561135e-06
405	4.086008e-06
406	4.584123e-06
407	4.545558e-06
408	4.127114e-06
409	4.654377e-06
410	4.503240e-06
411	4.146773e-06
412	4.689731e-06
413	4.431653e-06
414	4.142589e-06
415	4.687138e-06
416	4.335724e-06
417	4.120196e-06
418	4.651980e-06
419	4.228589e-06
420	4.093291e-06
421	4.597472e-06
422	4.129466e-06
423	4.080452e-06
424	4.541055e-06
425	4.058594e-06
426	4.099180e-06
427	4.498551e-06
428	4.030483e-06
429	4.158966e-06
430	4.478036e-06
431	4.047866e-06
432	4.256062e-06
433	4.476007e-06
434	4.099121e-06
435	4.372567e-06
436	4.478044e-06
437	4.161219e-06
438	4.481213e-06
439	4.464649e-06
440	4.208188e-06
441	4.554941e-06
442	4.420617e-06
443	4.222257e-06
444	4.577743e-06
445	4.343942e-06
446	4.202586e-06
447	4.551705e-06
448	4.249462e-06
449	4.166727e-06
450	4.496246e-06
451	4.164301e-06
452	4.143024e-06
453	4.439171e-06
454	4.116241e-06
455	4.156898e-06
456	4.403487e-06
457	4.120229e-06
458	4.217567e-06
459	4.396435e-06
460	4.169885e-06
461	4.311990e-06
462	4.406504e-06
463	4.239005e-06
464	4.409623e-06
465	4.410423e-06
466	4.293424e-06
467	4.476325e-06
468	4.387041e-06
469	4.307949e-06
470	4.490851e-06
471	4.330892e-06
472	4.279568e-06
473	4.455277e-06
474	4.257574e-06
475	4.229279e-06
476	4.393422e-06
477	4.197034e-06
478	4.190862e-06
479	4.337865e-06
480	4.177775e-06
481	4.192400e-06
482	4.312672e-06
483	4.210559e-06
484	4.240684e-06
485	4.321338e-06
486	4.280907e-06
487	4.317046e-06
488	4.346507e-06
489	4.355116e-06
490	4.386924e-06
491	4.361536e-06
492	4.397201e-06
493	4.418092e-06
494	4.347413e-06
495	4.387808e-06
496	4.397698e-06
497	4.305313e-06
498	4.334480e-06
499	4.338673e-06
500	4.257181e-06
501	4.267233e-06
502	4.272043e-06
503	4.233616e-06
504	4.221864e-06
505	4.229796e-06
506	4.255928e-06
507	4.220477e-06
508	4.228165e-06
509	4.322713e-06
510	4.260031e-06
511	4.260425e-06
512	4.408647e-06
513	4.314780e-06
514	4.302638e-06
515	4.476444e-06
516	4.350724e-06
517	4.328622e-06
518	4.495629e-06
519	4.344034e-06
520	4.325598e-06
521	4.457986e-06
522	4.293477e-06
523	4.301714e-06
524	4.381262e-06
525	4.220443e-06
526	4.281284e-06
527	4.299362e-06
528	4.157197e-06
529	4.290648e-06
530	4.244755e-06
531	4.130352e-06
532	4.342759e-06
533	4.232759e-06
534	4.148465e-06
535	4.428855e-06
536	4.255511e-06
537	4.199619e-06
538	4.521363e-06
539	4.287724e-06
540	4.259257e-06
541	4.586295e-06
542	4.300441e-06
543	4.303544e-06
544	4.598730e-06
545	4.275535e-06
546	4.321282e-06
547	4.553731e-06
548	4.214010e-06
549	4.318625e-06
550	4.467660e-06
551	4.134688e-06
552	4.314780e-06
553	4.369912e-06
554	4.064899e-06
555	4.331547e-06
556	4.289790e-06
557	4.028392e-06
558	4.382283e-06
559	4.244962e-06
560	4.036185e-06
561	4.465392e-06
562	4.236207e-06
563	4.083731e-06
564	4.564668e-06
565	4.249568e-06
566	4.154501e-06
567	4.655566e-06
568	4.263787e-06
569	4.227519e-06
570	4.714278e-06
571	4.259350e-06
572	4.285390e-06
573	4.725798e-06
574	4.225517e-06
575	4.319781e-06
576	4.688091e-06
577	4.163125e-06
578	4.332773e-06
579	4.611383e-06
580	4.082906e-06
581	4.334337e-06
582	4.513634e-06
583	4.000823e-06
584	4.337637e-06
585	4.414495e-06
586	3.932698e-06
587	4.354311e-06
588	4.330130e-06
589	3.890096e-06
590	4.391328e-06
591	4.270291e-06
592	3.878376e-06
593	4.449986e-06
594	4.237875e-06
595	3.896845e-06
596	4.526729e-06
597	4.230279e-06
598	3.940289e-06
599	4.614993e-06
600	4.241597e-06
601	4.001036e-06
602	4.707277e-06
603	4.264827e-06
604	4.070883e-06
605	4.796859e-06
606	4.293577e-06
607	4.142516e-06
608	4.878882e-06
609	4.323087e-06
610	4.210305e-06
611	4.950775e-06
612	4.350630e-06
613	4.270554e-06
614	5.012149e-06
615	4.375441e-06
616	4.321387e-06
617	5.064376e-06
618	4.398410e-06
619	4.362430e-06
620	5.110044e-06
621	4.421706e-06
622	4.394474e-06
623	5.152418e-06
624	4.448443e-06
625	4.419191e-06
626	5.194980e-06
627	4.482427e-06
628	4.438941e-06
629	5.241009e-06
630	4.527922e-06
631	4.456615e-06
632	5.293123e-06
633	4.589323e-06
634	4.475402e-06
635	5.352629e-06
636	4.670541e-06
637	4.498315e-06
638	5.418551e-06
639	4.773931e-06
640	4.527289e-06
641	5.486263e-06
642	4.898686e-06
643	4.561801e-06
644	5.545915e-06
645	5.039024e-06
646	4.597330e-06
647	5.581310e-06
648	5.183078e-06
649	4.624754e-06
650	5.570560e-06
651	5.314175e-06
652	4.632719e-06
653	5.490543e-06
654	5.416202e-06
655	4.615318e-06
656	5.327063e-06
657	5.482613e-06
658	4.585157e-06
659	5.090425e-06
660	5.523631e-06
661	4.584275e-06
662	4.829334e-06
663	5.561404e-06
664	4.673311e-06
665	4.623590e-06
666	5.604984e-06
667	4.882365e-06
668	4.531912e-06
669	5.613724e-06
670	5.159330e-06
671	4.527803e-06
672	5.494550e-06
673	5.401376e-06
674	4.539521e-06
675	5.183737e-06
676	5.554514e-06
677	4.590930e-06
678	4.777262e-06
679	5.635929e-06
680	4.806688e-06
681	4.520349e-06
682	5.638381e-06
683	5.168454e-06
684	4.488074e-06
685	5.428500e-06
686	5.480918e-06
687	4.540919e-06
688	4.939697e-06
689	5.646755e-06
690	4.754927e-06
691	4.522346e-06
692	5.656973e-06
693	5.181250e-06
694	4.466233e-06
695	5.365735e-06
696	5.545520e-06
697	4.578798e-06
698	4.748266e-06
699	5.690719e-06
700	4.952545e-06
701	4.439829e-06
702	5.546548e-06
703	5.436017e-06
704	4.518253e-06
705	4.924189e-06
706	5.691257e-06
707	4.862290e-06
708	4.437424e-06
709	5.593807e-06
710	5.403673e-06
711	4.504964e-06
712	4.937555e-06
713	5.702615e-06
714	4.890477e-06
715	4.418232e-06
716	5.560671e-06
717	5.465594e-06
718	4.536816e-06
719	4.789214e-06
720	5.720279e-06
721	5.026784e-06
722	4.405678e-06
723	5.416639e-06
724	5.591741e-06
725	4.641667e-06
726	4.549410e-06
727	5.698321e-06
728	5.253747e-06
729	4.449767e-06
730	5.088478e-06
731	5.706952e-06
732	4.867039e-06
733	4.397351e-06
734	5.548919e-06
735	5.517011e-06
736	4.580652e-06
737	4.634875e-06
738	5.720353e-06
739	5.197471e-06
740	4.430761e-06
741	5.142929e-06
742	5.705427e-06
743	4.856235e-06
744	4.392352e-06
745	5.548736e-06
746	5.527458e-06
747	4.592085e-06
748	4.604073e-06
749	5.716333e-06
750	5.232130e-06
751	4.441371e-06
752	5.080374e-06
753	5.717177e-06
754	4.899744e-06
755	4.386904e-06
756	5.508354e-06
757	5.559309e-06
758	4.618498e-06
759	4.562741e-06
760	5.705719e-06
761	5.262625e-06
762	4.452215e-06
763	5.047439e-06
764	5.716823e-06
765	4.904400e-06
766	4.392746e-06
767	5.514457e-06
768	5.541972e-06
769	4.597958e-06
770	4.612612e-06
771	5.713204e-06
772	5.195537e-06
773	4.433749e-06
774	5.185925e-06
775	5.679268e-06
776	4.783286e-06
777	4.436705e-06
778	5.624030e-06
779	5.397737e-06
780	4.504090e-06
781	4.899374e-06
782	5.712802e-06
783	4.936753e-06
784	4.413335e-06
785	5.521424e-06
786	5.494608e-06
787	4.551577e-06
788	4.769040e-06
789	5.709048e-06
790	4.996758e-06
791	4.424257e-06
792	5.488571e-06
793	5.500553e-06
794	4.551679e-06
795	4.796113e-06
796	5.697068e-06
797	4.938498e-06
798	4.441057e-06
799	5.554628e-06
800	5.416667e-06
801	4.511829e-06
802	4.992418e-06
803	5.658924e-06
804	4.763609e-06
805	4.510852e-06
806	5.653916e-06
807	5.204592e-06
808	4.474604e-06
809	5.349922e-06
810	5.531971e-06
811	4.567653e-06
812	4.813820e-06
813	5.655958e-06
814	4.824459e-06
815	4.509683e-06
816	5.635148e-06
817	5.199996e-06
818	4.498405e-06
819	5.407180e-06
820	5.472366e-06
821	4.542256e-06
822	4.991714e-06
823	5.593053e-06
824	4.658681e-06
825	4.644673e-06
826	5.635201e-06
827	4.909914e-06
828	4.528694e-06
829	5.615187e-06
830	5.197193e-06
831	4.542376e-06
832	5.477060e-06
833	5.400433e-06
834	4.556521e-06
835	5.219067e-06
836	5.495524e-06
837	4.561441e-06
838	4.928416e-06
839	5.528397e-06
840	4.609177e-06
841	4.707860e-06
842	5.551241e-06
843	4.727379e-06
844	4.602687e-06
845	5.583702e-06
846	4.896352e-06
847	4.592551e-06
848	5.615219e-06
849	5.074637e-06
850	4.629664e-06
851	5.627460e-06
852	5.227321e-06
853	4.673494e-06
854	5.610128e-06
855	5.336711e-06
856	4.702157e-06
857	5.563748e-06
858	5.399900e-06
859	4.708987e-06
860	5.495636e-06
861	5.422389e-06
862	4.695626e-06
863	5.415135e-06
864	5.412701e-06
865	4.666744e-06
866	5.330603e-06
867	5.379216e-06
868	4.627224e-06
869	5.248243e-06
870	5.328835e-06
871	4.581136e-06
872	5.172131e-06
873	5.266795e-06
874	4.531695e-06
875	5.104783e-06
876	5.197030e-06
877	4.481616e-06
878	5.047854e-06
879	5.122749e-06
880	4.433575e-06
881	5.002762e-06
882	5.047002e-06
883	4.390592e-06
884	4.971135e-06
885	4.973132e-06
886	4.356268e-06
887	4.955027e-06
888	4.905025e-06
889	4.334798e-06
890	4.956840e-06
891	4.847057e-06
892	4.330692e-06
893	4.978899e-06
894	4.803673e-06
895	4.348141e-06
896	5.022643e-06
897	4.778563e-06
898	4.390039e-06
899	5.087466e-06
900	4.773498e-06
901	4.456746e-06
902	5.169424e-06
903	4.787055e-06
904	4.544910e-06
905	5.260189e-06
906	4.813694e-06
907	4.646781e-06
908	5.346874e-06
909	4.843713e-06
910	4.750623e-06
911	5.413323e-06
912	4.864663e-06
913	4.842640e-06
914	5.443188e-06
915	4.864344e-06
916	4.910417e-06
917	5.424436e-06
918	4.834894e-06
919	4.947102e-06
920	5.354048e-06
921	4.776654e-06
922	4.954837e-06
923	5.241027e-06
924	4.700099e-06
925	4.945651e-06
926	5.105960e-06
927	4.624391e-06
928	4.938622e-06
929	4.976330e-06
930	4.572256e-06
931	4.953486e-06
932	4.878478e-06
933	4.562407e-06
934	5.002502e-06
935	4.828745e-06
936	4.602061e-06
937	5.083640e-06
938	4.827166e-06
939	4.682694e-06
940	5.178408e-06
941	4.856704e-06
942	4.781538e-06
943	5.256545e-06
944	4.889358e-06
945	4.869425e-06
946	5.287129e-06
947	4.897688e-06
948	4.922670e-06
949	5.252219e-06
950	4.867321e-06
951	4.933981e-06
952	5.156758e-06
953	4.804444e-06
954	4.916638e-06
955	5.029072e-06
956	4.733847e-06
957	4.898667e-06
958	4.910373e-06
959	4.687549e-06
960	4.908806e-06
961	4.837357e-06
962	4.689031e-06
963	4.960765e-06
964	4.826014e-06
965	4.740818e-06
966	5.043901e-06
967	4.864663e-06
968	4.822016e-06
969	5.125992e-06
970	4.920069e-06
971	4.897854e-06
972	5.168108e-06
973	4.954313e-06
974	4.937196e-06
975	5.144933e-06
976	4.944328e-06
977	4.929224e-06
978	5.059829e-06
979	4.893802e-06
980	4.889775e-06
981	4.945626e-06
982	4.830549e-06
983	4.852841e-06
984	4.849602e-06
985	4.790465e-06
986	4.851230e-06
987	4.810154e-06
988	4.796915e-06
989	4.897015e-06
990	4.837754e-06
991	4.847092e-06
992	4.973007e-06
993	4.910413e-06
994	4.913077e-06
995	5.040754e-06
996	4.986088e-06
997	4.957275e-06
998	5.061503e-06
999	5.025426e-06
