#Turn	Emit_x
870	4.287371e-06
871	4.222588e-06
872	5.014351e-06
873	4.340026e-06
874	4.259118e-06
875	5.050988e-06
876	4.389731e-06
877	4.306021e-06
878	5.090268e-06
879	4.434243e-06
880	4.359464e-06
881	5.129094e-06
882	4.471685e-06
883	4.416056e-06
884	5.163733e-06
885	4.500118e-06
886	4.472388e-06
887	5.189684e-06
888	4.517295e-06
889	4.524786e-06
890	5.201783e-06
891	4.520688e-06
892	4.569384e-06
893	5.194679e-06
894	4.507860e-06
895	4.602553e-06
896	5.163690e-06
897	4.477196e-06
898	4.621712e-06
899	5.106006e-06
900	4.428896e-06
901	4.626349e-06
902	5.022020e-06
903	4.365998e-06
904	4.618988e-06
905	4.916385e-06
906	4.295075e-06
907	4.605668e-06
908	4.798352e-06
909	4.226166e-06
910	4.595504e-06
911	4.680922e-06
912	4.171605e-06
913	4.599016e-06
914	4.578641e-06
915	4.143666e-06
916	4.625299e-06
917	4.504250e-06
918	4.151341e-06
919	4.678519e-06
920	4.464924e-06
921	4.197050e-06
922	4.754809e-06
923	4.459285e-06
924	4.274457e-06
925	4.840955e-06
926	4.476546e-06
927	4.368688e-06
928	4.916177e-06
929	4.498822e-06
930	4.459711e-06
931	4.957495e-06
932	4.506691e-06
933	4.528559e-06
934	4.947578e-06
935	4.486539e-06
936	4.564491e-06
937	4.882316e-06
938	4.436864e-06
939	4.570020e-06
940	4.774561e-06
941	4.370363e-06
942	4.560878e-06
943	4.651465e-06
944	4.310020e-06
945	4.559866e-06
946	4.545469e-06
947	4.280065e-06
948	4.586490e-06
949	4.482115e-06
950	4.295298e-06
951	4.646683e-06
952	4.469805e-06
953	4.353570e-06
954	4.727645e-06
955	4.496298e-06
956	4.435360e-06
957	4.801224e-06
958	4.534175e-06
959	4.511590e-06
960	4.835609e-06
961	4.553611e-06
962	4.556887e-06
963	4.810702e-06
964	4.536914e-06
965	4.562150e-06
966	4.729578e-06
967	4.487554e-06
968	4.539589e-06
969	4.619414e-06
970	4.428492e-06
971	4.516602e-06
972	4.520269e-06
973	4.390100e-06
974	4.520906e-06
975	4.466734e-06
976	4.393750e-06
977	4.564512e-06
978	4.471716e-06
979	4.439771e-06
980	4.635352e-06
981	4.520787e-06
982	4.506455e-06
983	4.701846e-06
984	4.580208e-06
985	4.561132e-06
986	4.728979e-06
987	4.614800e-06
988	4.577831e-06
989	4.697821e-06
990	4.606376e-06
991	4.551951e-06
992	4.617592e-06
993	4.562680e-06
994	4.503275e-06
995	4.522814e-06
996	4.511713e-06
997	4.464919e-06
998	4.456400e-06
999	4.484749e-06
