#Turn	Emit_x
142	5.120782e-06
143	4.468596e-06
144	5.245354e-06
145	5.214205e-06
146	4.501918e-06
147	5.226137e-06
148	5.344383e-06
149	4.568583e-06
150	5.209508e-06
151	5.502693e-06
152	4.664916e-06
153	5.182056e-06
154	5.666508e-06
155	4.777710e-06
156	5.122413e-06
157	5.798168e-06
158	4.886696e-06
159	5.009675e-06
160	5.853523e-06
161	4.975040e-06
162	4.842115e-06
163	5.803187e-06
164	5.047147e-06
165	4.657813e-06
166	5.658494e-06
167	5.143250e-06
168	4.534327e-06
169	5.473728e-06
170	5.323875e-06
171	4.545812e-06
172	5.293263e-06
173	5.592194e-06
174	4.693734e-06
175	5.089203e-06
176	5.813930e-06
177	4.892530e-06
178	4.820328e-06
179	5.816064e-06
180	5.071975e-06
181	4.573539e-06
182	5.601710e-06
183	5.297557e-06
184	4.527238e-06
185	5.315033e-06
186	5.643760e-06
187	4.725159e-06
188	4.973371e-06
189	5.854687e-06
190	4.996688e-06
191	4.617572e-06
192	5.688390e-06
193	5.273193e-06
194	4.513239e-06
195	5.325905e-06
196	5.680675e-06
197	4.757688e-06
198	4.871951e-06
199	5.853273e-06
200	5.090288e-06
201	4.519126e-06
202	5.551635e-06
203	5.480480e-06
204	4.612973e-06
205	5.054100e-06
206	5.859777e-06
207	4.995783e-06
208	4.564706e-06
209	5.655351e-06
210	5.401591e-06
211	4.566227e-06
212	5.113831e-06
213	5.853276e-06
214	4.980914e-06
215	4.558678e-06
216	5.657895e-06
217	5.430312e-06
218	4.585839e-06
219	5.047425e-06
220	5.874016e-06
221	5.045700e-06
222	4.505675e-06
223	5.568186e-06
224	5.556473e-06
225	4.678788e-06
226	4.864912e-06
227	5.867294e-06
228	5.175364e-06
229	4.475105e-06
230	5.373909e-06
231	5.750569e-06
232	4.855704e-06
233	4.629113e-06
234	5.751022e-06
235	5.374806e-06
236	4.556554e-06
237	5.061014e-06
238	5.882441e-06
239	5.077069e-06
240	4.478543e-06
241	5.501140e-06
242	5.661627e-06
243	4.776099e-06
244	4.701574e-06
245	5.805069e-06
246	5.316135e-06
247	4.523206e-06
248	5.132786e-06
249	5.873071e-06
250	5.041770e-06
251	4.488004e-06
252	5.543748e-06
253	5.624277e-06
254	4.744236e-06
255	4.740348e-06
256	5.825639e-06
257	5.283118e-06
258	4.506261e-06
259	5.188376e-06
260	5.855713e-06
261	5.000085e-06
262	4.511868e-06
263	5.600644e-06
264	5.552905e-06
265	4.682185e-06
266	4.841030e-06
267	5.861965e-06
268	5.198708e-06
269	4.478422e-06
270	5.336831e-06
271	5.772539e-06
272	4.875644e-06
273	4.622424e-06
274	5.740171e-06
275	5.362048e-06
276	4.546676e-06
277	5.119323e-06
278	5.861274e-06
279	5.002393e-06
280	4.534221e-06
281	5.623314e-06
282	5.473694e-06
283	4.614372e-06
284	5.007374e-06
285	5.872690e-06
286	5.049899e-06
287	4.518995e-06
288	5.579528e-06
289	5.491699e-06
290	4.623262e-06
291	5.021381e-06
292	5.865537e-06
293	5.018067e-06
294	4.553832e-06
295	5.631080e-06
296	5.397920e-06
297	4.564811e-06
298	5.161809e-06
299	5.815319e-06
300	4.901148e-06
301	4.689104e-06
302	5.764103e-06
303	5.209819e-06
304	4.502534e-06
305	5.401805e-06
306	5.596747e-06
307	4.690999e-06
308	5.002130e-06
309	5.851539e-06
310	4.977158e-06
311	4.644634e-06
312	5.706784e-06
313	5.215367e-06
314	4.512089e-06
315	5.405274e-06
316	5.533056e-06
317	4.650216e-06
318	5.116469e-06
319	5.805614e-06
320	4.879445e-06
321	4.828312e-06
322	5.812976e-06
323	5.051408e-06
324	4.598727e-06
325	5.617343e-06
326	5.212321e-06
327	4.521828e-06
328	5.399331e-06
329	5.440872e-06
330	4.608716e-06
331	5.230496e-06
332	5.682267e-06
333	4.771325e-06
334	5.080315e-06
335	5.824722e-06
336	4.912156e-06
337	4.918473e-06
338	5.825280e-06
339	4.994253e-06
340	4.753610e-06
341	5.719472e-06
342	5.037070e-06
343	4.615871e-06
344	5.572426e-06
345	5.078185e-06
346	4.531320e-06
347	5.438081e-06
348	5.142956e-06
349	4.508531e-06
350	5.344047e-06
351	5.235901e-06
352	4.539277e-06
353	5.295546e-06
354	5.347629e-06
355	4.606870e-06
356	5.286004e-06
357	5.465242e-06
358	4.694445e-06
359	5.305871e-06
360	5.578869e-06
361	4.789484e-06
362	5.347213e-06
363	5.683456e-06
364	4.884785e-06
365	5.405041e-06
366	5.777905e-06
367	4.977546e-06
368	5.476961e-06
369	5.863448e-06
370	5.067879e-06
371	5.562253e-06
372	5.942172e-06
373	5.157394e-06
374	5.660843e-06
375	6.015896e-06
376	5.247977e-06
377	5.772306e-06
378	6.085322e-06
379	5.340734e-06
380	5.894905e-06
381	6.149370e-06
382	5.435049e-06
383	6.024703e-06
384	6.204680e-06
385	5.527831e-06
386	6.154939e-06
387	6.245448e-06
388	5.613213e-06
389	6.275942e-06
390	6.263841e-06
391	5.683018e-06
392	6.375931e-06
393	6.251279e-06
394	5.728326e-06
395	6.442944e-06
396	6.200698e-06
397	5.742132e-06
398	6.467767e-06
399	6.109529e-06
400	5.722634e-06
401	6.447210e-06
402	5.982613e-06
403	5.676095e-06
404	6.386627e-06
405	5.833853e-06
406	5.617910e-06
407	6.300372e-06
408	5.685372e-06
409	5.570714e-06
410	6.209316e-06
411	5.563524e-06
412	5.559199e-06
413	6.135458e-06
414	5.492123e-06
415	5.602550e-06
416	6.094786e-06
417	5.484517e-06
418	5.706670e-06
419	6.090687e-06
420	5.537183e-06
421	5.859153e-06
422	6.110722e-06
423	5.628029e-06
424	6.029860e-06
425	6.129195e-06
426	5.721811e-06
427	6.178658e-06
428	6.116235e-06
429	5.782513e-06
430	6.269021e-06
431	6.051062e-06
432	5.788671e-06
433	6.282645e-06
434	5.933983e-06
435	5.744600e-06
436	6.228032e-06
437	5.790410e-06
438	5.680835e-06
439	6.137707e-06
440	5.662949e-06
441	5.641704e-06
442	6.054031e-06
443	5.593587e-06
444	5.664702e-06
445	6.009616e-06
446	5.603757e-06
447	5.761324e-06
448	6.011725e-06
449	5.682132e-06
450	5.909008e-06
451	6.038824e-06
452	5.787460e-06
453	6.059176e-06
454	6.052108e-06
455	5.867097e-06
456	6.158965e-06
457	6.017435e-06
458	5.883370e-06
459	6.176799e-06
460	5.926711e-06
461	5.834030e-06
462	6.118258e-06
463	5.806159e-06
464	5.754495e-06
465	6.022686e-06
466	5.704993e-06
467	5.699167e-06
468	5.941689e-06
469	5.669439e-06
470	5.711436e-06
471	5.911244e-06
472	5.716330e-06
473	5.799073e-06
474	5.932998e-06
475	5.821420e-06
476	5.928766e-06
477	5.975226e-06
478	5.930123e-06
479	6.043073e-06
480	5.993141e-06
481	5.986110e-06
482	6.091075e-06
483	5.957413e-06
484	5.962404e-06
485	6.055961e-06
486	5.874259e-06
487	5.876786e-06
488	5.963539e-06
489	5.784244e-06
490	5.781687e-06
491	5.866581e-06
492	5.739427e-06
493	5.734030e-06
494	5.814478e-06
495	5.772162e-06
496	5.762757e-06
497	5.826141e-06
498	5.874134e-06
499	5.852822e-06
500	5.881561e-06
501	5.998233e-06
502	5.954168e-06
503	5.936172e-06
504	6.082957e-06
505	6.010131e-06
506	5.949282e-06
507	6.085953e-06
508	5.989197e-06
509	5.909909e-06
510	6.007408e-06
511	5.902009e-06
512	5.844487e-06
513	5.889479e-06
514	5.794141e-06
515	5.801460e-06
516	5.792138e-06
517	5.719716e-06
518	5.822067e-06
519	5.759913e-06
520	5.711849e-06
521	5.914724e-06
522	5.798717e-06
523	5.766551e-06
524	6.047721e-06
525	5.874779e-06
526	5.847917e-06
527	6.164213e-06
528	5.934790e-06
529	5.910425e-06
530	6.211288e-06
531	5.935487e-06
532	5.925410e-06
533	6.167175e-06
534	5.866573e-06
535	5.897049e-06
536	6.051783e-06
537	5.755022e-06
538	5.859154e-06
539	5.915287e-06
540	5.649625e-06
541	5.855254e-06
542	5.811929e-06
543	5.595578e-06
544	5.913753e-06
545	5.773815e-06
546	5.613088e-06
547	6.031665e-06
548	5.797924e-06
549	5.690122e-06
550	6.174616e-06
551	5.851007e-06
552	5.791099e-06
553	6.292213e-06
554	5.887990e-06
555	5.875664e-06
556	6.340686e-06
557	5.874102e-06
558	5.917946e-06
559	6.301766e-06
560	5.800313e-06
561	5.917344e-06
562	6.189258e-06
563	5.685723e-06
564	5.896551e-06
565	6.041262e-06
566	5.567352e-06
567	5.889034e-06
568	5.903088e-06
569	5.483663e-06
570	5.923050e-06
571	5.809590e-06
572	5.459888e-06
573	6.009689e-06
574	5.774356e-06
575	5.500665e-06
576	6.139115e-06
577	5.788536e-06
578	5.591243e-06
579	6.285026e-06
580	5.827579e-06
581	5.704949e-06
582	6.414334e-06
583	5.861829e-06
584	5.813097e-06
585	6.497942e-06
586	5.866733e-06
587	5.893689e-06
588	6.518832e-06
589	5.829504e-06
590	5.936415e-06
591	6.475271e-06
592	5.750834e-06
593	5.943111e-06
594	6.378976e-06
595	5.642202e-06
596	5.924533e-06
597	6.249876e-06
598	5.520690e-06
599	5.895389e-06
600	6.109933e-06
601	5.403627e-06
602	5.869685e-06
603	5.978140e-06
604	5.304692e-06
605	5.857707e-06
606	5.867802e-06
607	5.232142e-06
608	5.864954e-06
609	5.786040e-06
610	5.188850e-06
611	5.892566e-06
612	5.734811e-06
613	5.173477e-06
614	5.938566e-06
615	5.712577e-06
616	5.182018e-06
617	5.999227e-06
618	5.715952e-06
619	5.209229e-06
620	6.070184e-06
621	5.740962e-06
622	5.249675e-06
623	6.147104e-06
624	5.783808e-06
625	5.298319e-06
626	6.225893e-06
627	5.841143e-06
628	5.350723e-06
629	6.302518e-06
630	5.909972e-06
631	5.402924e-06
632	6.372530e-06
633	5.987250e-06
634	5.451082e-06
635	6.430415e-06
636	6.069316e-06
637	5.491037e-06
638	6.468904e-06
639	6.151314e-06
640	5.517922e-06
641	6.478512e-06
642	6.226884e-06
643	5.526219e-06
644	6.447736e-06
645	6.288609e-06
646	5.510833e-06
647	6.364615e-06
648	6.329835e-06
649	5.470033e-06
650	6.220582e-06
651	6.348208e-06
652	5.410907e-06
653	6.017212e-06
654	6.350034e-06
655	5.356302e-06
656	5.774869e-06
657	6.352108e-06
658	5.347857e-06
659	5.538153e-06
660	6.375300e-06
661	5.434031e-06
662	5.366589e-06
663	6.425265e-06
664	5.635789e-06
665	5.298900e-06
666	6.466019e-06
667	5.910814e-06
668	5.309778e-06
669	6.413724e-06
670	6.167262e-06
671	5.325831e-06
672	6.184273e-06
673	6.338309e-06
674	5.325684e-06
675	5.790550e-06
676	6.432725e-06
677	5.414352e-06
678	5.411583e-06
679	6.491305e-06
680	5.701230e-06
681	5.256506e-06
682	6.468652e-06
683	6.081366e-06
684	5.272319e-06
685	6.197065e-06
686	6.361778e-06
687	5.324063e-06
688	5.661832e-06
689	6.499460e-06
690	5.557646e-06
691	5.265590e-06
692	6.508981e-06
693	6.007788e-06
694	5.236818e-06
695	6.220561e-06
696	6.378677e-06
697	5.333902e-06
698	5.571460e-06
699	6.537226e-06
700	5.686884e-06
701	5.204430e-06
702	6.451427e-06
703	6.202133e-06
704	5.260851e-06
705	5.879473e-06
706	6.515460e-06
707	5.530108e-06
708	5.239384e-06
709	6.518822e-06
710	6.093950e-06
711	5.227113e-06
712	6.006959e-06
713	6.504189e-06
714	5.494941e-06
715	5.248228e-06
716	6.531053e-06
717	6.094995e-06
718	5.222681e-06
719	5.964454e-06
720	6.529072e-06
721	5.551145e-06
722	5.198507e-06
723	6.501196e-06
724	6.193788e-06
725	5.253444e-06
726	5.763229e-06
727	6.570734e-06
728	5.703077e-06
729	5.151578e-06
730	6.389032e-06
731	6.355258e-06
732	5.338165e-06
733	5.447913e-06
734	6.582137e-06
735	5.942145e-06
736	5.174272e-06
737	6.114741e-06
738	6.514350e-06
739	5.519166e-06
740	5.193301e-06
741	6.508938e-06
742	6.217592e-06
743	5.265726e-06
744	5.660719e-06
745	6.588849e-06
746	5.810184e-06
747	5.146418e-06
748	6.263905e-06
749	6.458197e-06
750	5.437380e-06
751	5.260929e-06
752	6.549644e-06
753	6.127183e-06
754	5.229131e-06
755	5.813683e-06
756	6.577661e-06
757	5.711225e-06
758	5.141917e-06
759	6.366808e-06
760	6.386477e-06
761	5.364837e-06
762	5.380842e-06
763	6.576023e-06
764	6.000480e-06
765	5.189912e-06
766	6.036806e-06
767	6.530974e-06
768	5.552197e-06
769	5.185744e-06
770	6.493909e-06
771	6.221684e-06
772	5.265258e-06
773	5.703543e-06
774	6.573939e-06
775	5.733972e-06
776	5.158459e-06
777	6.372946e-06
778	6.349590e-06
779	5.327764e-06
780	5.507995e-06
781	6.572608e-06
782	5.841491e-06
783	5.174366e-06
784	6.292800e-06
785	6.390336e-06
786	5.351460e-06
787	5.466320e-06
788	6.563452e-06
789	5.841704e-06
790	5.186029e-06
791	6.316537e-06
792	6.354411e-06
793	5.322557e-06
794	5.573753e-06
795	6.549130e-06
796	5.716947e-06
797	5.200107e-06
798	6.431352e-06
799	6.223380e-06
800	5.269776e-06
801	5.871543e-06
802	6.492103e-06
803	5.484790e-06
804	5.306020e-06
805	6.526970e-06
806	5.935993e-06
807	5.233007e-06
808	6.299496e-06
809	6.314128e-06
810	5.302717e-06
811	5.756989e-06
812	6.479178e-06
813	5.488726e-06
814	5.325708e-06
815	6.513092e-06
816	5.864578e-06
817	5.257857e-06
818	6.394846e-06
819	6.206800e-06
820	5.296870e-06
821	6.040072e-06
822	6.382840e-06
823	5.339767e-06
824	5.601912e-06
825	6.448704e-06
826	5.498758e-06
827	5.341191e-06
828	6.483656e-06
829	5.782932e-06
830	5.302546e-06
831	6.464781e-06
832	6.065705e-06
833	5.340034e-06
834	6.328765e-06
835	6.247543e-06
836	5.346926e-06
837	6.077910e-06
838	6.320119e-06
839	5.325161e-06
840	5.786516e-06
841	6.331079e-06
842	5.326322e-06
843	5.542901e-06
844	6.334152e-06
845	5.387707e-06
846	5.398146e-06
847	6.359005e-06
848	5.510095e-06
849	5.353957e-06
850	6.408047e-06
851	5.669457e-06
852	5.381877e-06
853	6.469590e-06
854	5.836968e-06
855	5.448002e-06
856	6.531202e-06
857	5.991294e-06
858	5.526871e-06
859	6.585953e-06
860	6.121528e-06
861	5.604329e-06
862	6.632811e-06
863	6.225151e-06
864	5.675138e-06
865	6.674696e-06
866	6.304877e-06
867	5.739658e-06
868	6.716440e-06
869	6.366096e-06
870	5.801294e-06
871	6.763401e-06
872	6.415264e-06
873	5.864889e-06
874	6.820687e-06
875	6.458999e-06
876	5.935768e-06
877	6.892665e-06
878	6.503506e-06
879	6.019028e-06
880	6.982464e-06
881	6.554020e-06
882	6.118800e-06
883	7.091268e-06
884	6.614069e-06
885	6.237319e-06
886	7.217334e-06
887	6.684501e-06
888	6.373811e-06
889	7.354864e-06
890	6.762442e-06
891	6.523422e-06
892	7.493118e-06
893	6.840550e-06
894	6.676626e-06
895	7.616354e-06
896	6.907161e-06
897	6.819717e-06
898	7.705299e-06
899	6.947901e-06
900	6.936913e-06
901	7.740561e-06
902	6.949039e-06
903	7.014201e-06
904	7.707765e-06
905	6.902183e-06
906	7.044250e-06
907	7.603203e-06
908	6.808983e-06
909	7.030817e-06
910	7.437958e-06
911	6.683942e-06
912	6.990571e-06
913	7.238340e-06
914	6.553515e-06
915	6.950632e-06
916	7.041276e-06
917	6.450703e-06
918	6.941458e-06
919	6.885046e-06
920	6.405943e-06
921	6.986490e-06
922	6.797694e-06
923	6.436712e-06
924	7.091678e-06
925	6.786885e-06
926	6.539455e-06
927	7.239006e-06
928	6.835302e-06
929	6.687667e-06
930	7.388127e-06
931	6.904685e-06
932	6.838704e-06
933	7.488088e-06
934	6.949109e-06
935	6.948832e-06
936	7.496765e-06
937	6.933869e-06
938	6.991685e-06
939	7.400469e-06
940	6.852105e-06
941	6.971631e-06
942	7.223869e-06
943	6.730289e-06
944	6.923851e-06
945	7.023312e-06
946	6.618077e-06
947	6.898780e-06
948	6.864512e-06
949	6.565913e-06
950	6.936996e-06
951	6.794159e-06
952	6.600498e-06
953	7.046438e-06
954	6.818969e-06
955	6.710198e-06
956	7.193938e-06
957	6.902691e-06
958	6.848617e-06
959	7.317513e-06
960	6.983699e-06
961	6.956352e-06
962	7.355962e-06
963	7.006146e-06
964	6.991514e-06
965	7.281831e-06
966	6.949493e-06
967	6.953149e-06
968	7.119465e-06
969	6.839827e-06
970	6.882994e-06
971	6.936105e-06
972	6.735421e-06
973	6.842467e-06
974	6.808963e-06
975	6.693856e-06
976	6.876831e-06
977	6.785790e-06
978	6.739047e-06
979	6.986781e-06
980	6.860795e-06
981	6.846847e-06
982	7.124352e-06
983	6.979025e-06
984	6.957837e-06
985	7.217325e-06
986	7.067163e-06
987	7.010986e-06
988	7.210128e-06
989	7.074458e-06
990	6.979744e-06
991	7.098005e-06
992	7.000633e-06
993	6.888937e-06
994	6.933225e-06
995	6.893965e-06
996	6.800766e-06
997	6.797991e-06
998	6.820663e-06
999	6.777340e-06
