#Turn	Emit_x
299	5.794194e-06
300	4.863500e-06
301	4.833655e-06
302	5.871654e-06
303	5.177517e-06
304	4.553842e-06
305	5.548528e-06
306	5.530372e-06
307	4.658912e-06
308	5.162512e-06
309	5.867972e-06
310	4.945091e-06
311	4.783292e-06
312	5.831053e-06
313	5.180258e-06
314	4.565982e-06
315	5.550610e-06
316	5.458618e-06
317	4.623298e-06
318	5.266501e-06
319	5.776151e-06
320	4.841184e-06
321	4.988973e-06
322	5.892665e-06
323	5.032372e-06
324	4.730168e-06
325	5.761169e-06
326	5.174222e-06
327	4.578847e-06
328	5.541412e-06
329	5.358376e-06
330	4.590810e-06
331	5.359170e-06
332	5.598730e-06
333	4.723362e-06
334	5.219635e-06
335	5.803082e-06
336	4.879988e-06
337	5.082333e-06
338	5.891209e-06
339	4.992286e-06
340	4.930516e-06
341	5.855822e-06
342	5.048687e-06
343	4.778526e-06
344	5.740464e-06
345	5.074024e-06
346	4.651990e-06
347	5.599766e-06
348	5.099152e-06
349	4.570153e-06
350	5.474649e-06
351	5.142908e-06
352	4.538737e-06
353	5.385693e-06
354	5.209133e-06
355	4.551859e-06
356	5.337463e-06
357	5.292167e-06
358	4.597920e-06
359	5.325906e-06
360	5.383521e-06
361	4.664957e-06
362	5.344232e-06
363	5.476006e-06
364	4.743562e-06
365	5.386086e-06
366	5.565038e-06
367	4.827610e-06
368	5.446587e-06
369	5.648262e-06
370	4.913708e-06
371	5.522166e-06
372	5.724571e-06
373	5.000151e-06
374	5.609876e-06
375	5.793069e-06
376	5.085820e-06
377	5.706555e-06
378	5.852234e-06
379	5.169184e-06
380	5.808038e-06
381	5.899326e-06
382	5.247550e-06
383	5.908574e-06
384	5.930128e-06
385	5.316677e-06
386	6.000651e-06
387	5.939159e-06
388	5.370961e-06
389	6.075430e-06
390	5.920496e-06
391	5.404370e-06
392	6.123956e-06
393	5.869290e-06
394	5.412174e-06
395	6.139097e-06
396	5.783835e-06
397	5.393205e-06
398	6.117877e-06
399	5.667737e-06
400	5.352024e-06
401	6.063473e-06
402	5.531391e-06
403	5.300071e-06
404	5.985996e-06
405	5.391891e-06
406	5.254880e-06
407	5.901281e-06
408	5.270685e-06
409	5.236841e-06
410	5.827403e-06
411	5.188922e-06
412	5.263785e-06
413	5.779434e-06
414	5.161305e-06
415	5.344650e-06
416	5.763829e-06
417	5.190192e-06
418	5.474274e-06
419	5.774525e-06
420	5.262384e-06
421	5.631773e-06
422	5.792957e-06
423	5.350991e-06
424	5.784395e-06
425	5.793365e-06
426	5.423427e-06
427	5.897057e-06
428	5.752774e-06
429	5.453773e-06
430	5.944955e-06
431	5.662293e-06
432	5.434696e-06
433	5.924009e-06
434	5.534371e-06
435	5.382777e-06
436	5.853575e-06
437	5.401134e-06
438	5.333213e-06
439	5.768856e-06
440	5.302754e-06
441	5.324809e-06
442	5.705516e-06
443	5.270087e-06
444	5.381559e-06
445	5.683288e-06
446	5.309415e-06
447	5.499546e-06
448	5.696550e-06
449	5.397243e-06
450	5.646048e-06
451	5.717244e-06
452	5.489279e-06
453	5.772592e-06
454	5.709886e-06
455	5.541027e-06
456	5.836967e-06
457	5.652096e-06
458	5.530458e-06
459	5.823683e-06
460	5.549817e-06
461	5.470390e-06
462	5.751572e-06
463	5.437627e-06
464	5.402551e-06
465	5.663565e-06
466	5.362274e-06
467	5.375377e-06
468	5.603681e-06
469	5.357604e-06
470	5.417327e-06
471	5.593772e-06
472	5.424705e-06
473	5.520443e-06
474	5.622883e-06
475	5.528863e-06
476	5.643324e-06
477	5.655229e-06
478	5.616327e-06
479	5.732360e-06
480	5.652701e-06
481	5.642783e-06
482	5.750194e-06
483	5.599418e-06
484	5.597863e-06
485	5.695637e-06
486	5.513703e-06
487	5.511112e-06
488	5.603404e-06
489	5.439345e-06
490	5.435201e-06
491	5.523819e-06
492	5.420530e-06
493	5.415898e-06
494	5.494546e-06
495	5.475105e-06
496	5.466291e-06
497	5.520727e-06
498	5.581971e-06
499	5.559769e-06
500	5.574513e-06
501	5.690403e-06
502	5.645212e-06
503	5.613654e-06
504	5.746721e-06
505	5.675611e-06
506	5.608218e-06
507	5.723520e-06
508	5.634038e-06
509	5.559758e-06
510	5.634584e-06
511	5.542246e-06
512	5.501305e-06
513	5.526698e-06
514	5.447431e-06
515	5.477932e-06
516	5.453259e-06
517	5.395608e-06
518	5.519543e-06
519	5.445265e-06
520	5.407268e-06
521	5.621843e-06
522	5.495907e-06
523	5.468531e-06
524	5.746240e-06
525	5.566212e-06
526	5.541517e-06
527	5.838704e-06
528	5.607439e-06
529	5.587191e-06
530	5.857336e-06
531	5.587641e-06
532	5.587762e-06
533	5.793608e-06
534	5.508144e-06
535	5.556302e-06
536	5.675883e-06
537	5.401673e-06
538	5.528565e-06
539	5.553898e-06
540	5.314394e-06
541	5.542243e-06
542	5.473458e-06
543	5.282602e-06
544	5.615584e-06
545	5.455157e-06
546	5.316360e-06
547	5.736571e-06
548	5.487224e-06
549	5.397258e-06
550	5.867452e-06
551	5.534209e-06
552	5.489711e-06
553	5.961613e-06
554	5.555722e-06
555	5.559101e-06
556	5.984222e-06
557	5.525708e-06
558	5.587783e-06
559	5.926790e-06
560	5.443480e-06
561	5.581754e-06
562	5.809343e-06
563	5.332383e-06
564	5.565732e-06
565	5.670307e-06
566	5.228214e-06
567	5.570186e-06
568	5.550007e-06
569	5.164014e-06
570	5.617249e-06
571	5.475780e-06
572	5.158162e-06
573	5.711676e-06
574	5.454436e-06
575	5.209818e-06
576	5.839611e-06
577	5.473373e-06
578	5.301816e-06
579	5.974279e-06
580	5.508040e-06
581	5.408420e-06
582	6.085457e-06
583	5.531848e-06
584	5.504347e-06
585	6.148915e-06
586	5.524820e-06
587	5.571957e-06
588	6.152691e-06
589	5.478519e-06
590	5.604718e-06
591	6.098722e-06
592	5.396441e-06
593	5.606619e-06
594	6.000173e-06
595	5.290804e-06
596	5.588672e-06
597	5.876254e-06
598	5.177629e-06
599	5.564333e-06
600	5.746740e-06
601	5.072117e-06
602	5.545603e-06
603	5.627914e-06
604	4.985589e-06
605	5.540743e-06
606	5.530622e-06
607	4.924311e-06
608	5.553681e-06
609	5.460221e-06
610	4.889837e-06
611	5.584639e-06
612	5.417698e-06
613	4.880203e-06
614	5.631310e-06
615	5.401215e-06
616	4.891331e-06
617	5.690068e-06
618	5.407538e-06
619	4.918262e-06
620	5.756874e-06
621	5.433082e-06
622	4.956011e-06
623	5.827775e-06
624	5.474491e-06
625	5.000019e-06
626	5.898983e-06
627	5.528807e-06
628	5.046261e-06
629	5.966628e-06
630	5.593293e-06
631	5.091077e-06
632	6.026258e-06
633	5.665022e-06
634	5.130829e-06
635	6.072223e-06
636	5.740345e-06
637	5.161512e-06
638	6.097078e-06
639	5.814408e-06
640	5.178519e-06
641	6.091324e-06
642	5.881050e-06
643	5.176961e-06
644	6.043956e-06
645	5.933556e-06
646	5.153172e-06
647	5.944549e-06
648	5.966823e-06
649	5.108171e-06
650	5.787725e-06
651	5.980967e-06
652	5.053302e-06
653	5.580177e-06
654	5.984868e-06
655	5.016010e-06
656	5.348307e-06
657	5.995740e-06
658	5.038932e-06
659	5.139824e-06
660	6.029301e-06
661	5.161817e-06
662	5.007454e-06
663	6.078465e-06
664	5.385984e-06
665	4.970007e-06
666	6.092185e-06
667	5.652026e-06
668	4.984576e-06
669	5.984839e-06
670	5.874296e-06
671	4.990328e-06
672	5.699811e-06
673	6.012646e-06
674	5.008556e-06
675	5.303346e-06
676	6.091786e-06
677	5.161175e-06
678	5.001546e-06
679	6.131366e-06
680	5.491463e-06
681	4.924865e-06
682	6.036985e-06
683	5.838977e-06
684	4.952713e-06
685	5.662920e-06
686	6.061058e-06
687	5.046069e-06
688	5.141339e-06
689	6.153351e-06
690	5.372198e-06
691	4.899017e-06
692	6.079874e-06
693	5.810076e-06
694	4.930532e-06
695	5.639412e-06
696	6.098300e-06
697	5.094990e-06
698	5.031065e-06
699	6.172181e-06
700	5.545789e-06
701	4.876266e-06
702	5.925848e-06
703	5.997735e-06
704	4.995580e-06
705	5.224788e-06
706	6.186508e-06
707	5.404854e-06
708	4.856083e-06
709	6.022717e-06
710	5.941422e-06
711	4.966931e-06
712	5.292909e-06
713	6.194684e-06
714	5.392854e-06
715	4.843318e-06
716	6.014628e-06
717	5.969605e-06
718	4.985678e-06
719	5.201139e-06
720	6.206441e-06
721	5.492549e-06
722	4.837639e-06
723	5.901395e-06
724	6.067094e-06
725	5.068372e-06
726	5.001796e-06
727	6.193254e-06
728	5.684647e-06
729	4.872100e-06
730	5.628071e-06
731	6.176236e-06
732	5.253842e-06
733	4.840151e-06
734	6.091733e-06
735	5.926802e-06
736	4.969538e-06
737	5.201666e-06
738	6.218829e-06
739	5.546895e-06
740	4.834306e-06
741	5.792532e-06
742	6.139864e-06
743	5.175357e-06
744	4.869450e-06
745	6.137723e-06
746	5.869260e-06
747	4.941624e-06
748	5.281079e-06
749	6.221711e-06
750	5.502768e-06
751	4.824699e-06
752	5.841099e-06
753	6.122801e-06
754	5.148181e-06
755	4.889355e-06
756	6.153298e-06
757	5.837370e-06
758	4.926556e-06
759	5.342722e-06
760	6.217910e-06
761	5.453000e-06
762	4.821074e-06
763	5.908482e-06
764	6.082239e-06
765	5.091386e-06
766	4.957491e-06
767	6.183105e-06
768	5.740724e-06
769	4.889359e-06
770	5.535884e-06
771	6.190272e-06
772	5.300966e-06
773	4.836550e-06
774	6.064482e-06
775	5.939321e-06
776	4.971587e-06
777	5.230344e-06
778	6.207598e-06
779	5.475192e-06
780	4.839754e-06
781	5.927223e-06
782	6.037101e-06
783	5.033453e-06
784	5.089829e-06
785	6.196429e-06
786	5.556664e-06
787	4.858696e-06
788	5.866152e-06
789	6.053185e-06
790	5.042717e-06
791	5.090839e-06
792	6.188457e-06
793	5.523120e-06
794	4.866443e-06
795	5.929037e-06
796	5.996197e-06
797	4.994229e-06
798	5.237744e-06
799	6.174595e-06
800	5.360036e-06
801	4.883468e-06
802	6.073702e-06
803	5.835474e-06
804	4.934003e-06
805	5.584489e-06
806	6.102283e-06
807	5.105846e-06
808	5.034188e-06
809	6.158816e-06
810	5.498189e-06
811	4.905910e-06
812	6.011675e-06
813	5.877024e-06
814	4.955097e-06
815	5.577396e-06
816	6.069719e-06
817	5.064057e-06
818	5.115154e-06
819	6.132306e-06
820	5.344892e-06
821	4.943001e-06
822	6.106191e-06
823	5.688231e-06
824	4.960789e-06
825	5.912596e-06
826	5.921471e-06
827	4.982117e-06
828	5.559686e-06
829	6.022228e-06
830	5.023051e-06
831	5.212696e-06
832	6.063522e-06
833	5.164629e-06
834	5.023896e-06
835	6.097365e-06
836	5.396689e-06
837	4.995186e-06
838	6.106365e-06
839	5.636287e-06
840	5.031653e-06
841	6.049226e-06
842	5.812864e-06
843	5.054581e-06
844	5.912922e-06
845	5.904224e-06
846	5.040390e-06
847	5.720516e-06
848	5.925418e-06
849	5.002685e-06
850	5.511868e-06
851	5.906242e-06
852	4.965279e-06
853	5.323248e-06
854	5.874685e-06
855	4.945830e-06
856	5.176833e-06
857	5.849442e-06
858	4.951201e-06
859	5.079884e-06
860	5.839370e-06
861	4.979684e-06
862	5.029219e-06
863	5.846302e-06
864	5.025210e-06
865	5.016656e-06
866	5.868333e-06
867	5.080767e-06
868	5.033003e-06
869	5.902121e-06
870	5.140230e-06
871	5.070091e-06
872	5.943986e-06
873	5.198872e-06
874	5.121314e-06
875	5.990154e-06
876	5.253119e-06
877	5.181347e-06
878	6.036550e-06
879	5.300013e-06
880	5.245554e-06
881	6.078477e-06
882	5.336673e-06
883	5.309430e-06
884	6.110409e-06
885	5.359953e-06
886	5.368258e-06
887	6.126068e-06
888	5.366427e-06
889	5.417149e-06
890	6.118933e-06
891	5.352803e-06
892	5.451530e-06
893	6.083239e-06
894	5.316771e-06
895	5.468100e-06
896	6.015411e-06
897	5.258216e-06
898	5.466088e-06
899	5.915676e-06
900	5.180486e-06
901	5.448460e-06
902	5.789409e-06
903	5.091299e-06
904	5.422600e-06
905	5.647622e-06
906	5.002762e-06
907	5.399880e-06
908	5.506063e-06
909	4.930066e-06
910	5.393760e-06
911	5.382648e-06
912	4.888716e-06
913	5.416392e-06
914	5.293439e-06
915	4.890625e-06
916	5.474290e-06
917	5.247997e-06
918	4.939945e-06
919	5.564247e-06
920	5.245472e-06
921	5.030063e-06
922	5.671214e-06
923	5.273128e-06
924	5.143361e-06
925	5.769892e-06
926	5.308718e-06
927	5.254928e-06
928	5.830911e-06
929	5.327065e-06
930	5.340074e-06
931	5.830577e-06
932	5.309339e-06
933	5.383557e-06
934	5.760887e-06
935	5.251544e-06
936	5.386667e-06
937	5.635232e-06
938	5.168045e-06
939	5.368166e-06
940	5.486099e-06
941	5.087453e-06
942	5.357286e-06
943	5.354362e-06
944	5.041576e-06
945	5.380758e-06
946	5.273845e-06
947	5.051617e-06
948	5.449181e-06
949	5.257608e-06
950	5.117715e-06
951	5.549220e-06
952	5.292323e-06
953	5.217167e-06
954	5.646472e-06
955	5.344044e-06
956	5.313347e-06
957	5.699473e-06
958	5.373897e-06
959	5.372374e-06
960	5.679516e-06
961	5.357068e-06
962	5.380004e-06
963	5.586617e-06
964	5.295629e-06
965	5.349595e-06
966	5.452478e-06
967	5.217795e-06
968	5.315622e-06
969	5.327373e-06
970	5.163187e-06
971	5.315026e-06
972	5.256763e-06
973	5.161463e-06
974	5.365922e-06
975	5.259567e-06
976	5.215717e-06
977	5.455387e-06
978	5.319498e-06
979	5.299842e-06
980	5.543864e-06
981	5.394228e-06
982	5.371903e-06
983	5.585242e-06
984	5.438053e-06
985	5.396999e-06
986	5.552568e-06
987	5.426325e-06
988	5.367213e-06
989	5.454991e-06
990	5.368102e-06
991	5.306757e-06
992	5.335363e-06
993	5.299600e-06
994	5.258329e-06
995	5.248834e-06
996	5.262206e-06
997	5.258076e-06
998	5.234139e-06
999	5.277882e-06
