#Turn	Emit_x
653	4.255649e-06
654	4.244896e-06
655	5.117006e-06
656	4.389044e-06
657	4.173561e-06
658	5.153889e-06
659	4.584470e-06
660	4.155977e-06
661	5.145922e-06
662	4.797183e-06
663	4.161481e-06
664	5.034728e-06
665	4.973470e-06
666	4.160859e-06
667	4.790129e-06
668	5.089635e-06
669	4.180539e-06
670	4.465611e-06
671	5.161481e-06
672	4.307423e-06
673	4.204329e-06
674	5.198256e-06
675	4.578437e-06
676	4.109510e-06
677	5.131100e-06
678	4.886733e-06
679	4.118374e-06
680	4.845689e-06
681	5.106888e-06
682	4.184230e-06
683	4.399328e-06
684	5.213707e-06
685	4.426355e-06
686	4.109837e-06
687	5.188013e-06
688	4.814667e-06
689	4.087883e-06
690	4.882198e-06
691	5.121083e-06
692	4.195208e-06
693	4.334374e-06
694	5.242150e-06
695	4.538453e-06
696	4.060702e-06
697	5.113767e-06
698	4.981608e-06
699	4.116393e-06
700	4.570591e-06
701	5.234598e-06
702	4.403641e-06
703	4.077044e-06
704	5.185602e-06
705	4.906336e-06
706	4.088397e-06
707	4.651486e-06
708	5.235698e-06
709	4.389258e-06
710	4.067667e-06
711	5.185769e-06
712	4.934695e-06
713	4.096576e-06
714	4.564078e-06
715	5.262037e-06
716	4.479918e-06
717	4.026707e-06
718	5.109927e-06
719	5.052855e-06
720	4.158148e-06
721	4.329191e-06
722	5.278661e-06
723	4.677511e-06
724	4.022270e-06
725	4.884846e-06
726	5.205465e-06
727	4.320278e-06
728	4.075173e-06
729	5.210308e-06
730	4.949567e-06
731	4.105829e-06
732	4.452919e-06
733	5.287924e-06
734	4.621567e-06
735	4.007328e-06
736	4.924120e-06
737	5.203962e-06
738	4.322784e-06
739	4.060921e-06
740	5.202034e-06
741	4.982859e-06
742	4.125506e-06
743	4.371185e-06
744	5.290559e-06
745	4.696776e-06
746	4.018201e-06
747	4.810268e-06
748	5.247580e-06
749	4.409437e-06
750	4.014428e-06
751	5.132701e-06
752	5.074989e-06
753	4.186044e-06
754	4.224965e-06
755	5.274122e-06
756	4.809270e-06
757	4.050515e-06
758	4.648104e-06
759	5.276972e-06
760	4.507043e-06
761	4.000902e-06
762	5.046938e-06
763	5.138175e-06
764	4.238401e-06
765	4.150053e-06
766	5.252022e-06
767	4.864232e-06
768	4.070346e-06
769	4.589719e-06
770	5.276573e-06
771	4.519028e-06
772	4.009007e-06
773	5.052429e-06
774	5.117003e-06
775	4.210965e-06
776	4.211101e-06
777	5.264427e-06
778	4.777387e-06
779	4.045829e-06
780	4.765732e-06
781	5.230297e-06
782	4.365483e-06
783	4.067195e-06
784	5.191907e-06
785	4.936600e-06
786	4.097754e-06
787	4.559489e-06
788	5.256712e-06
789	4.464056e-06
790	4.044692e-06
791	5.136846e-06
792	4.989981e-06
793	4.119402e-06
794	4.511418e-06
795	5.249639e-06
796	4.459915e-06
797	4.061006e-06
798	5.152454e-06
799	4.944140e-06
800	4.103598e-06
801	4.630774e-06
802	5.214844e-06
803	4.345772e-06
804	4.129252e-06
805	5.215311e-06
806	4.779980e-06
807	4.077334e-06
808	4.904154e-06
809	5.108092e-06
810	4.183916e-06
811	4.374704e-06
812	5.225499e-06
813	4.465517e-06
814	4.102954e-06
815	5.172712e-06
816	4.836861e-06
817	4.104404e-06
818	4.887881e-06
819	5.084376e-06
820	4.168839e-06
821	4.459377e-06
822	5.185013e-06
823	4.344678e-06
824	4.178845e-06
825	5.201220e-06
826	4.634147e-06
827	4.123726e-06
828	5.112355e-06
829	4.897319e-06
830	4.143027e-06
831	4.879727e-06
832	5.049304e-06
833	4.161761e-06
834	4.572196e-06
835	5.112330e-06
836	4.222215e-06
837	4.320951e-06
838	5.143564e-06
839	4.361675e-06
840	4.198983e-06
841	5.167670e-06
842	4.554010e-06
843	4.183004e-06
844	5.169286e-06
845	4.742357e-06
846	4.208798e-06
847	5.126163e-06
848	4.884117e-06
849	4.228218e-06
850	5.033270e-06
851	4.965335e-06
852	4.223912e-06
853	4.903636e-06
854	4.993187e-06
855	4.199102e-06
856	4.758152e-06
857	4.983821e-06
858	4.164224e-06
859	4.616111e-06
860	4.953577e-06
861	4.128683e-06
862	4.490529e-06
863	4.914802e-06
864	4.097880e-06
865	4.387566e-06
866	4.874975e-06
867	4.073338e-06
868	4.308088e-06
869	4.837488e-06
870	4.053982e-06
871	4.249726e-06
872	4.802876e-06
873	4.037435e-06
874	4.208586e-06
875	4.769898e-06
876	4.020928e-06
877	4.180336e-06
878	4.736301e-06
879	4.001806e-06
880	4.160799e-06
881	4.699320e-06
882	3.977778e-06
883	4.146229e-06
884	4.656050e-06
885	3.947071e-06
886	4.133482e-06
887	4.603810e-06
888	3.908594e-06
889	4.120194e-06
890	4.540576e-06
891	3.862197e-06
892	4.105040e-06
893	4.465498e-06
894	3.808996e-06
895	4.088055e-06
896	4.379445e-06
897	3.751702e-06
898	4.070910e-06
899	4.285427e-06
900	3.694824e-06
901	4.057012e-06
902	4.188737e-06
903	3.644556e-06
904	4.051200e-06
905	4.096567e-06
906	3.608177e-06
907	4.058902e-06
908	4.016986e-06
909	3.592881e-06
910	4.084692e-06
911	3.957281e-06
912	3.604084e-06
913	4.130404e-06
914	3.921914e-06
915	3.643533e-06
916	4.193265e-06
917	3.910627e-06
918	3.707787e-06
919	4.264760e-06
920	3.917446e-06
921	3.787795e-06
922	4.331059e-06
923	3.931319e-06
924	3.870232e-06
925	4.375567e-06
926	3.938786e-06
927	3.940772e-06
928	4.383466e-06
929	3.928301e-06
930	3.988634e-06
931	4.347031e-06
932	3.894888e-06
933	4.010846e-06
934	4.269704e-06
935	3.843174e-06
936	4.014197e-06
937	4.166795e-06
938	3.787034e-06
939	4.013389e-06
940	4.061704e-06
941	3.745274e-06
942	4.025356e-06
943	3.978430e-06
944	3.734525e-06
945	4.061597e-06
946	3.932964e-06
947	3.762050e-06
948	4.121691e-06
949	3.927112e-06
950	3.821659e-06
951	4.191277e-06
952	3.947687e-06
953	3.895110e-06
954	4.246376e-06
955	3.972099e-06
956	3.959182e-06
957	4.263186e-06
958	3.978529e-06
959	3.995880e-06
960	4.229435e-06
961	3.956332e-06
962	4.001067e-06
963	4.151736e-06
964	3.911489e-06
965	3.986792e-06
966	4.054590e-06
967	3.863875e-06
968	3.975310e-06
969	3.970579e-06
970	3.837214e-06
971	3.987207e-06
972	3.926063e-06
973	3.846595e-06
974	4.029532e-06
975	3.929325e-06
976	3.890007e-06
977	4.090379e-06
978	3.967219e-06
979	3.948560e-06
980	4.143485e-06
981	4.012249e-06
982	3.995783e-06
983	4.161319e-06
984	4.036806e-06
985	4.011506e-06
986	4.130199e-06
987	4.027333e-06
988	3.992942e-06
989	4.059159e-06
990	3.990816e-06
991	3.956478e-06
992	3.977091e-06
993	3.949920e-06
994	3.928629e-06
995	3.919065e-06
996	3.929487e-06
997	3.930882e-06
998	3.909004e-06
999	3.942012e-06
