#Turn	Emit_x
136	4.247264e-06
137	3.586273e-06
138	4.148230e-06
139	4.339137e-06
140	3.640248e-06
141	4.155198e-06
142	4.443716e-06
143	3.705822e-06
144	4.149974e-06
145	4.553060e-06
146	3.779871e-06
147	4.123894e-06
148	4.652658e-06
149	3.855978e-06
150	4.066306e-06
151	4.721835e-06
152	3.926342e-06
153	3.969539e-06
154	4.738259e-06
155	3.987099e-06
156	3.838184e-06
157	4.687905e-06
158	4.046533e-06
159	3.699042e-06
160	4.577097e-06
161	4.130898e-06
162	3.601320e-06
163	4.434110e-06
164	4.274856e-06
165	3.595120e-06
166	4.285210e-06
167	4.481950e-06
168	3.692546e-06
169	4.120043e-06
170	4.676854e-06
171	3.849381e-06
172	3.908584e-06
173	4.735055e-06
174	4.010504e-06
175	3.685281e-06
176	4.608872e-06
177	4.190649e-06
178	3.574245e-06
179	4.378027e-06
180	4.456298e-06
181	3.665990e-06
182	4.101934e-06
183	4.710291e-06
184	3.889622e-06
185	3.782147e-06
186	4.704133e-06
187	4.130808e-06
188	3.572158e-06
189	4.442113e-06
190	4.445467e-06
191	3.656121e-06
192	4.072906e-06
193	4.737894e-06
194	3.941249e-06
195	3.682566e-06
196	4.646018e-06
197	4.257075e-06
198	3.565435e-06
199	4.263806e-06
200	4.653161e-06
201	3.826376e-06
202	3.780416e-06
203	4.721529e-06
204	4.186117e-06
205	3.547704e-06
206	4.334391e-06
207	4.622676e-06
208	3.801326e-06
209	3.783156e-06
210	4.727925e-06
211	4.206309e-06
212	3.545808e-06
213	4.286187e-06
214	4.676842e-06
215	3.865432e-06
216	3.688247e-06
217	4.672962e-06
218	4.315180e-06
219	3.584185e-06
220	4.112075e-06
221	4.763791e-06
222	4.011849e-06
223	3.563576e-06
224	4.514194e-06
225	4.519814e-06
226	3.725712e-06
227	3.825631e-06
228	4.752894e-06
229	4.221844e-06
230	3.544411e-06
231	4.211546e-06
232	4.743688e-06
233	3.974215e-06
234	3.570210e-06
235	4.539337e-06
236	4.518576e-06
237	3.731175e-06
238	3.796964e-06
239	4.743950e-06
240	4.261501e-06
241	3.559788e-06
242	4.131900e-06
243	4.773506e-06
244	4.043204e-06
245	3.535248e-06
246	4.446122e-06
247	4.614598e-06
248	3.820895e-06
249	3.682073e-06
250	4.677690e-06
251	4.369772e-06
252	3.622128e-06
253	3.971493e-06
254	4.785160e-06
255	4.145582e-06
256	3.526071e-06
257	4.304584e-06
258	4.708434e-06
259	3.924412e-06
260	3.596940e-06
261	4.586511e-06
262	4.471586e-06
263	3.693440e-06
264	3.855867e-06
265	4.763339e-06
266	4.210005e-06
267	3.540797e-06
268	4.225010e-06
269	4.737068e-06
270	3.960365e-06
271	3.584810e-06
272	4.561538e-06
273	4.476304e-06
274	3.691438e-06
275	3.883473e-06
276	4.767049e-06
277	4.166790e-06
278	3.535563e-06
279	4.314801e-06
280	4.672367e-06
281	3.863492e-06
282	3.685726e-06
283	4.670082e-06
284	4.311400e-06
285	3.582743e-06
286	4.138199e-06
287	4.745980e-06
288	3.963644e-06
289	3.616448e-06
290	4.590660e-06
291	4.379693e-06
292	3.618532e-06
293	4.080861e-06
294	4.752803e-06
295	3.977240e-06
296	3.623782e-06
297	4.590474e-06
298	4.347194e-06
299	3.601187e-06
300	4.150117e-06
301	4.717513e-06
302	3.903798e-06
303	3.713640e-06
304	4.671000e-06
305	4.214150e-06
306	3.561212e-06
307	4.329865e-06
308	4.570901e-06
309	3.745708e-06
310	3.945250e-06
311	4.750006e-06
312	4.012645e-06
313	3.642101e-06
314	4.581735e-06
315	4.263864e-06
316	3.579165e-06
317	4.293769e-06
318	4.562305e-06
319	3.740053e-06
320	4.007383e-06
321	4.736125e-06
322	3.946746e-06
323	3.747959e-06
324	4.662441e-06
325	4.117271e-06
326	3.596035e-06
327	4.460738e-06
328	4.311270e-06
329	3.605793e-06
330	4.264718e-06
331	4.535648e-06
332	3.731385e-06
333	4.094655e-06
334	4.695418e-06
335	3.875620e-06
336	3.928796e-06
337	4.723928e-06
338	3.981493e-06
339	3.771958e-06
340	4.640879e-06
341	4.055079e-06
342	3.652112e-06
343	4.510317e-06
344	4.129180e-06
345	3.592900e-06
346	4.388269e-06
347	4.224853e-06
348	3.597380e-06
349	4.301057e-06
350	4.339937e-06
351	3.649936e-06
352	4.250248e-06
353	4.459015e-06
354	3.727816e-06
355	4.226263e-06
356	4.566731e-06
357	3.811238e-06
358	4.218570e-06
359	4.654365e-06
360	3.887609e-06
361	4.219935e-06
362	4.720039e-06
363	3.951226e-06
364	4.226871e-06
365	4.766314e-06
366	4.001229e-06
367	4.238659e-06
368	4.797757e-06
369	4.039576e-06
370	4.256275e-06
371	4.819340e-06
372	4.069650e-06
373	4.281616e-06
374	4.835638e-06
375	4.095454e-06
376	4.317011e-06
377	4.850515e-06
378	4.121161e-06
379	4.364868e-06
380	4.867001e-06
381	4.150779e-06
382	4.427289e-06
383	4.887155e-06
384	4.187729e-06
385	4.505544e-06
386	4.911795e-06
387	4.234276e-06
388	4.599384e-06
389	4.940077e-06
390	4.290798e-06
391	4.706249e-06
392	4.969043e-06
393	4.355073e-06
394	4.820603e-06
395	4.993346e-06
396	4.421880e-06
397	4.933728e-06
398	5.005495e-06
399	4.483323e-06
400	5.034378e-06
401	4.996935e-06
402	4.530221e-06
403	5.110555e-06
404	4.960122e-06
405	4.554631e-06
406	5.152315e-06
407	4.891327e-06
408	4.553021e-06
409	5.154969e-06
410	4.793402e-06
411	4.529042e-06
412	5.121555e-06
413	4.677322e-06
414	4.494567e-06
415	5.063318e-06
416	4.561323e-06
417	4.467897e-06
418	4.997387e-06
419	4.467102e-06
420	4.468932e-06
421	4.941805e-06
422	4.413635e-06
423	4.512410e-06
424	4.909234e-06
425	4.410366e-06
426	4.601408e-06
427	4.901605e-06
428	4.452393e-06
429	4.723850e-06
430	4.908214e-06
431	4.520286e-06
432	4.854259e-06
433	4.909001e-06
434	4.585964e-06
435	4.961351e-06
436	4.882824e-06
437	4.623501e-06
438	5.019450e-06
439	4.817973e-06
440	4.620745e-06
441	5.019108e-06
442	4.720063e-06
443	4.586030e-06
444	4.971578e-06
445	4.612551e-06
446	4.545682e-06
447	4.904098e-06
448	4.528177e-06
449	4.532296e-06
450	4.847429e-06
451	4.494420e-06
452	4.568803e-06
453	4.821338e-06
454	4.519743e-06
455	4.656047e-06
456	4.825249e-06
457	4.587827e-06
458	4.770413e-06
459	4.839158e-06
460	4.663783e-06
461	4.873488e-06
462	4.835091e-06
463	4.710533e-06
464	4.929860e-06
465	4.793793e-06
466	4.707643e-06
467	4.924376e-06
468	4.717730e-06
469	4.662414e-06
470	4.869495e-06
471	4.632438e-06
472	4.606369e-06
473	4.798261e-06
474	4.574287e-06
475	4.578290e-06
476	4.746448e-06
477	4.570806e-06
478	4.602837e-06
479	4.733720e-06
480	4.624448e-06
481	4.676573e-06
482	4.754169e-06
483	4.709258e-06
484	4.769072e-06
485	4.781438e-06
486	4.783127e-06
487	4.838688e-06
488	4.785601e-06
489	4.809680e-06
490	4.854644e-06
491	4.752338e-06
492	4.777859e-06
493	4.813300e-06
494	4.693132e-06
495	4.707876e-06
496	4.739413e-06
497	4.639942e-06
498	4.639752e-06
499	4.671818e-06
500	4.627014e-06
501	4.610920e-06
502	4.642035e-06
503	4.670341e-06
504	4.635727e-06
505	4.658015e-06
506	4.756719e-06
507	4.698147e-06
508	4.701811e-06
509	4.848878e-06
510	4.761202e-06
511	4.741831e-06
512	4.904220e-06
513	4.787501e-06
514	4.752408e-06
515	4.897008e-06
516	4.759516e-06
517	4.729446e-06
518	4.831676e-06
519	4.688526e-06
520	4.693133e-06
521	4.739863e-06
522	4.607729e-06
523	4.676179e-06
524	4.663106e-06
525	4.554112e-06
526	4.704553e-06
527	4.631185e-06
528	4.549566e-06
529	4.781712e-06
530	4.647896e-06
531	4.591212e-06
532	4.884893e-06
533	4.691020e-06
534	4.655154e-06
535	4.975204e-06
536	4.725367e-06
537	4.710668e-06
538	5.016100e-06
539	4.721479e-06
540	4.736874e-06
541	4.990642e-06
542	4.670325e-06
543	4.733231e-06
544	4.908835e-06
545	4.586978e-06
546	4.718742e-06
547	4.801847e-06
548	4.502367e-06
549	4.720974e-06
550	4.706818e-06
551	4.448299e-06
552	4.761206e-06
553	4.650435e-06
554	4.443616e-06
555	4.843331e-06
556	4.638971e-06
557	4.487585e-06
558	4.951345e-06
559	4.658261e-06
560	4.562341e-06
561	5.055772e-06
562	4.682145e-06
563	4.642032e-06
564	5.125489e-06
565	4.684689e-06
566	4.704011e-06
567	5.139572e-06
568	4.650780e-06
569	4.737286e-06
570	5.094296e-06
571	4.581098e-06
572	4.745218e-06
573	5.003034e-06
574	4.490361e-06
575	4.742217e-06
576	4.890043e-06
577	4.400659e-06
578	4.746744e-06
579	4.781509e-06
580	4.333371e-06
581	4.774041e-06
582	4.697670e-06
583	4.302868e-06
584	4.831314e-06
585	4.648495e-06
586	4.313694e-06
587	4.916452e-06
588	4.633380e-06
589	4.361173e-06
590	5.019808e-06
591	4.643798e-06
592	4.434277e-06
593	5.127716e-06
594	4.667268e-06
595	4.519313e-06
596	5.226318e-06
597	4.691180e-06
598	4.603236e-06
599	5.304599e-06
600	4.705565e-06
601	4.675885e-06
602	5.356070e-06
603	4.704451e-06
604	4.730942e-06
605	5.379041e-06
606	4.685920e-06
607	4.765775e-06
608	5.375819e-06
609	4.651273e-06
610	4.780576e-06
611	5.351345e-06
612	4.603813e-06
613	4.777225e-06
614	5.311756e-06
615	4.547670e-06
616	4.758251e-06
617	5.263231e-06
618	4.486965e-06
619	4.726104e-06
620	5.211276e-06
621	4.425393e-06
622	4.682810e-06
623	5.160463e-06
624	4.366217e-06
625	4.629970e-06
626	5.114498e-06
627	4.312590e-06
628	4.569062e-06
629	5.076516e-06
630	4.268075e-06
631	4.501945e-06
632	5.049440e-06
633	4.237247e-06
634	4.431495e-06
635	5.036220e-06
636	4.226156e-06
637	4.362207e-06
638	5.039711e-06
639	4.242317e-06
640	4.300428e-06
641	5.061823e-06
642	4.293679e-06
643	4.253708e-06
644	5.101563e-06
645	4.386028e-06
646	4.228609e-06
647	5.151880e-06
648	4.518749e-06
649	4.226812e-06
650	5.196133e-06
651	4.680409e-06
652	4.240980e-06
653	5.206532e-06
654	4.847713e-06
655	4.254561e-06
656	5.148530e-06
657	4.992252e-06
658	4.251243e-06
659	4.995106e-06
660	5.095338e-06
661	4.235524e-06
662	4.750802e-06
663	5.161144e-06
664	4.251700e-06
665	4.473874e-06
666	5.210958e-06
667	4.368415e-06
668	4.264129e-06
669	5.248584e-06
670	4.607700e-06
671	4.183260e-06
672	5.216182e-06
673	4.890705e-06
674	4.184324e-06
675	5.013181e-06
676	5.110780e-06
677	4.211545e-06
678	4.629013e-06
679	5.237134e-06
680	4.346981e-06
681	4.267082e-06
682	5.281025e-06
683	4.667689e-06
684	4.144312e-06
685	5.162847e-06
686	5.020789e-06
687	4.175541e-06
688	4.750669e-06
689	5.242784e-06
690	4.331431e-06
691	4.262952e-06
692	5.298548e-06
693	4.720708e-06
694	4.120497e-06
695	5.088922e-06
696	5.119053e-06
697	4.207445e-06
698	4.508681e-06
699	5.309595e-06
700	4.533311e-06
701	4.116827e-06
702	5.212677e-06
703	5.020057e-06
704	4.163782e-06
705	4.644820e-06
706	5.307546e-06
707	4.479168e-06
708	4.116655e-06
709	5.235538e-06
710	5.013550e-06
711	4.160424e-06
712	4.612844e-06
713	5.324770e-06
714	4.535933e-06
715	4.087849e-06
716	5.183177e-06
717	5.101575e-06
718	4.205237e-06
719	4.424868e-06
720	5.343280e-06
721	4.700472e-06
722	4.075840e-06
723	5.003653e-06
724	5.242601e-06
725	4.336072e-06
726	4.173853e-06
727	5.301619e-06
728	4.950974e-06
729	4.136623e-06
730	4.622891e-06
731	5.345384e-06
732	4.600959e-06
733	4.060143e-06
734	5.086170e-06
735	5.215682e-06
736	4.310314e-06
737	4.187340e-06
738	5.311063e-06
739	4.953897e-06
740	4.138699e-06
741	4.585240e-06
742	5.354010e-06
743	4.648381e-06
744	4.057517e-06
745	5.018618e-06
746	5.260065e-06
747	4.370018e-06
748	4.122534e-06
749	5.273331e-06
750	5.039895e-06
751	4.180384e-06
752	4.437124e-06
753	5.356192e-06
754	4.752496e-06
755	4.074359e-06
756	4.884598e-06
757	5.307301e-06
758	4.455254e-06
759	4.078549e-06
760	5.212763e-06
761	5.115799e-06
762	4.224781e-06
763	4.332117e-06
764	5.345440e-06
765	4.817034e-06
766	4.092571e-06
767	4.813549e-06
768	5.316701e-06
769	4.478680e-06
770	4.080569e-06
771	5.203923e-06
772	5.107487e-06
773	4.214118e-06
774	4.379378e-06
775	5.344673e-06
776	4.750553e-06
777	4.083117e-06
778	4.940896e-06
779	5.262820e-06
780	4.362060e-06
781	4.163798e-06
782	5.290838e-06
783	4.938915e-06
784	4.133735e-06
785	4.707374e-06
786	5.311735e-06
787	4.475755e-06
788	4.111479e-06
789	5.231782e-06
790	5.020320e-06
791	4.163596e-06
792	4.617045e-06
793	5.312511e-06
794	4.498491e-06
795	4.119316e-06
796	5.227944e-06
797	4.999371e-06
798	4.157966e-06
799	4.694103e-06
800	5.283875e-06
801	4.412710e-06
802	4.175911e-06
803	5.277369e-06
804	4.864529e-06
805	4.134858e-06
806	4.930973e-06
807	5.194137e-06
808	4.261569e-06
809	4.379277e-06
810	5.298203e-06
811	4.582903e-06
812	4.143701e-06
813	5.207099e-06
814	4.963488e-06
815	4.167178e-06
816	4.852884e-06
817	5.191288e-06
818	4.261433e-06
819	4.406335e-06
820	5.270748e-06
821	4.500968e-06
822	4.188717e-06
823	5.250474e-06
824	4.820317e-06
825	4.178519e-06
826	5.079167e-06
827	5.057509e-06
828	4.203710e-06
829	4.760475e-06
830	5.171543e-06
831	4.255174e-06
832	4.440635e-06
833	5.218214e-06
834	4.395517e-06
835	4.260139e-06
836	5.242404e-06
837	4.611802e-06
838	4.222292e-06
839	5.230466e-06
840	4.828317e-06
841	4.242850e-06
842	5.150982e-06
843	4.984037e-06
844	4.254994e-06
845	5.001243e-06
846	5.063835e-06
847	4.242980e-06
848	4.811014e-06
849	5.085806e-06
850	4.222432e-06
851	4.621367e-06
852	5.078877e-06
853	4.214073e-06
854	4.464752e-06
855	5.067370e-06
856	4.229712e-06
857	4.356821e-06
858	5.065334e-06
859	4.270325e-06
860	4.298400e-06
861	5.077721e-06
862	4.330076e-06
863	4.281839e-06
864	5.104122e-06
865	4.401018e-06
866	4.296930e-06
867	5.142091e-06
868	4.476125e-06
869	4.334446e-06
870	5.189016e-06
871	4.550443e-06
872	4.387439e-06
873	5.242732e-06
874	4.621032e-06
875	4.451181e-06
876	5.301387e-06
877	4.686346e-06
878	4.522494e-06
879	5.363002e-06
880	4.745482e-06
881	4.598940e-06
882	5.424959e-06
883	4.797483e-06
884	4.678066e-06
885	5.483565e-06
886	4.840798e-06
887	4.756831e-06
888	5.533810e-06
889	4.872981e-06
890	4.831306e-06
891	5.569444e-06
892	4.890724e-06
893	4.896773e-06
894	5.583507e-06
895	4.890336e-06
896	4.948300e-06
897	5.569418e-06
898	4.868711e-06
899	4.981840e-06
900	5.522559e-06
901	4.824698e-06
902	4.995665e-06
903	5.442099e-06
904	4.760575e-06
905	4.991803e-06
906	5.332543e-06
907	4.683143e-06
908	4.976872e-06
909	5.204360e-06
910	4.603847e-06
911	4.961736e-06
912	5.073090e-06
913	4.537460e-06
914	4.959564e-06
915	4.956653e-06
916	4.499208e-06
917	4.982320e-06
918	4.871166e-06
919	4.500746e-06
920	5.036375e-06
921	4.826195e-06
922	4.545995e-06
923	5.118529e-06
924	4.820963e-06
925	4.628342e-06
926	5.214218e-06
927	4.843188e-06
928	4.730770e-06
929	5.299528e-06
930	4.871850e-06
931	4.829916e-06
932	5.347623e-06
933	4.883926e-06
934	4.903577e-06
935	5.338197e-06
936	4.863295e-06
937	4.939345e-06
938	5.266535e-06
939	4.808271e-06
940	4.940553e-06
941	5.147817e-06
942	4.733908e-06
943	4.925988e-06
944	5.013650e-06
945	4.667040e-06
946	4.922304e-06
947	4.901090e-06
948	4.635342e-06
949	4.951602e-06
950	4.838265e-06
951	4.654821e-06
952	5.019563e-06
953	4.832799e-06
954	4.721484e-06
955	5.110041e-06
956	4.868578e-06
957	4.811663e-06
958	5.189890e-06
959	4.913092e-06
960	4.891917e-06
961	5.223270e-06
962	4.932855e-06
963	4.934733e-06
964	5.189449e-06
965	4.910017e-06
966	4.932539e-06
967	5.095069e-06
968	4.851608e-06
969	4.902138e-06
970	4.973520e-06
971	4.785943e-06
972	4.876084e-06
973	4.870497e-06
974	4.747475e-06
975	4.884726e-06
976	4.822538e-06
977	4.757932e-06
978	4.938346e-06
979	4.839611e-06
980	4.813890e-06
981	5.019407e-06
982	4.900927e-06
983	4.887795e-06
984	5.090025e-06
985	4.966369e-06
986	4.942409e-06
987	5.111795e-06
988	4.997907e-06
989	4.951341e-06
990	5.067660e-06
991	4.979684e-06
992	4.914280e-06
993	4.973355e-06
994	4.925579e-06
995	4.857672e-06
996	4.871082e-06
997	4.869887e-06
998	4.819715e-06
999	4.808221e-06
