#Turn	Emit_x
401	6.400346e-06
402	6.164765e-06
403	5.739046e-06
404	6.427619e-06
405	6.065238e-06
406	5.716111e-06
407	6.402482e-06
408	5.929450e-06
409	5.665690e-06
410	6.334753e-06
411	5.776920e-06
412	5.609002e-06
413	6.244838e-06
414	5.635694e-06
415	5.573980e-06
416	6.158622e-06
417	5.535371e-06
418	5.586941e-06
419	6.099258e-06
420	5.497640e-06
421	5.662763e-06
422	6.078408e-06
423	5.527413e-06
424	5.797132e-06
425	6.090406e-06
426	5.608408e-06
427	5.964551e-06
428	6.112600e-06
429	5.706477e-06
430	6.124485e-06
431	6.113370e-06
432	5.781458e-06
433	6.235093e-06
434	6.066100e-06
435	5.804070e-06
436	6.269936e-06
437	5.963637e-06
438	5.770403e-06
439	6.229949e-06
440	5.825623e-06
441	5.705910e-06
442	6.143783e-06
443	5.693166e-06
444	5.655072e-06
445	6.054938e-06
446	5.611534e-06
447	5.660368e-06
448	6.001153e-06
449	5.608454e-06
450	5.740513e-06
451	5.996069e-06
452	5.678834e-06
453	5.879039e-06
454	6.022711e-06
455	5.784655e-06
456	6.029740e-06
457	6.043026e-06
458	5.872050e-06
459	6.137634e-06
460	6.019709e-06
461	5.898408e-06
462	6.165898e-06
463	5.939407e-06
464	5.855446e-06
465	6.114576e-06
466	5.823843e-06
467	5.774602e-06
468	6.020002e-06
469	5.720849e-06
470	5.710295e-06
471	5.934562e-06
472	5.678935e-06
473	5.709685e-06
474	5.898002e-06
475	5.719441e-06
476	5.785908e-06
477	5.916452e-06
478	5.822326e-06
479	5.909869e-06
480	5.960946e-06
481	5.934600e-06
482	6.025223e-06
483	5.986336e-06
484	5.998060e-06
485	6.078744e-06
486	5.960081e-06
487	5.981394e-06
488	6.049367e-06
489	5.884161e-06
490	5.897972e-06
491	5.959142e-06
492	5.796256e-06
493	5.798185e-06
494	5.859623e-06
495	5.748492e-06
496	5.740393e-06
497	5.802046e-06
498	5.776160e-06
499	5.757660e-06
500	5.809074e-06
501	5.875067e-06
502	5.839560e-06
503	5.864183e-06
504	6.001064e-06
505	5.938802e-06
506	5.924039e-06
507	6.092656e-06
508	5.998261e-06
509	5.946124e-06
510	6.104314e-06
511	5.983057e-06
512	5.915449e-06
513	6.031465e-06
514	5.899475e-06
515	5.854446e-06
516	5.912530e-06
517	5.790223e-06
518	5.809887e-06
519	5.806928e-06
520	5.709678e-06
521	5.824752e-06
522	5.762279e-06
523	5.694229e-06
524	5.911824e-06
525	5.789724e-06
526	5.744404e-06
527	6.044088e-06
528	5.860219e-06
529	5.827563e-06
530	6.167059e-06
531	5.922235e-06
532	5.898238e-06
533	6.226231e-06
534	5.930315e-06
535	5.924281e-06
536	6.194733e-06
537	5.869047e-06
538	5.904469e-06
539	6.086314e-06
540	5.760033e-06
541	5.868181e-06
542	5.947147e-06
543	5.649324e-06
544	5.858036e-06
545	5.831849e-06
546	5.583517e-06
547	5.905856e-06
548	5.777294e-06
549	5.587782e-06
550	6.015022e-06
551	5.787461e-06
552	5.656255e-06
553	6.157538e-06
554	5.835125e-06
555	5.757738e-06
556	6.286225e-06
557	5.877423e-06
558	5.852205e-06
559	6.355436e-06
560	5.876787e-06
561	5.909586e-06
562	6.340340e-06
563	5.817463e-06
564	5.922230e-06
565	6.246136e-06
566	5.710831e-06
567	5.906078e-06
568	6.103951e-06
569	5.588544e-06
570	5.891231e-06
571	5.956699e-06
572	5.488260e-06
573	5.907573e-06
574	5.842326e-06
575	5.439207e-06
576	5.972349e-06
577	5.781721e-06
578	5.453264e-06
579	6.084315e-06
580	5.774896e-06
581	5.523617e-06
582	6.225330e-06
583	5.804804e-06
584	5.629637e-06
585	6.367364e-06
586	5.845644e-06
587	5.744946e-06
588	6.481623e-06
589	5.872015e-06
590	5.845483e-06
591	6.546550e-06
592	5.865997e-06
593	5.915226e-06
594	6.552437e-06
595	5.820552e-06
596	5.948421e-06
597	6.501925e-06
598	5.739082e-06
599	5.948483e-06
600	6.407124e-06
601	5.632239e-06
602	5.924715e-06
603	6.284997e-06
604	5.513671e-06
605	5.888440e-06
606	6.152814e-06
607	5.396247e-06
608	5.849822e-06
609	6.024920e-06
610	5.289645e-06
611	5.816043e-06
612	5.911207e-06
613	5.199453e-06
614	5.790769e-06
615	5.817055e-06
616	5.127420e-06
617	5.774533e-06
618	5.744134e-06
619	5.072330e-06
620	5.765487e-06
621	5.691509e-06
622	5.031022e-06
623	5.760173e-06
624	5.656636e-06
625	4.999277e-06
626	5.754068e-06
627	5.636083e-06
628	4.972449e-06
629	5.741871e-06
630	5.625944e-06
631	4.945870e-06
632	5.717604e-06
633	5.622053e-06
634	4.915157e-06
635	5.674692e-06
636	5.620168e-06
637	4.876645e-06
638	5.606320e-06
639	5.616398e-06
640	4.828255e-06
641	5.506425e-06
642	5.608117e-06
643	4.771149e-06
644	5.371750e-06
645	5.595497e-06
646	4.712349e-06
647	5.205186e-06
648	5.583215e-06
649	4.667709e-06
650	5.019832e-06
651	5.580845e-06
652	4.662799e-06
653	4.841377e-06
654	5.599255e-06
655	4.726979e-06
656	4.703853e-06
657	5.640570e-06
658	4.876822e-06
659	4.633412e-06
660	5.683416e-06
661	5.094900e-06
662	4.624864e-06
663	5.674748e-06
664	5.325797e-06
665	4.637203e-06
666	5.547002e-06
667	5.508347e-06
668	4.635655e-06
669	5.269896e-06
670	5.621954e-06
671	4.656914e-06
672	4.914453e-06
673	5.691407e-06
674	4.804598e-06
675	4.649791e-06
676	5.727271e-06
677	5.107789e-06
678	4.574849e-06
679	5.643673e-06
680	5.431481e-06
681	4.594425e-06
682	5.313987e-06
683	5.647707e-06
684	4.670322e-06
685	4.831170e-06
686	5.746274e-06
687	4.948569e-06
688	4.560520e-06
689	5.704523e-06
690	5.363066e-06
691	4.563926e-06
692	5.348054e-06
693	5.666038e-06
694	4.687849e-06
695	4.761127e-06
696	5.772793e-06
697	5.072284e-06
698	4.521528e-06
699	5.613660e-06
700	5.530468e-06
701	4.599466e-06
702	5.008569e-06
703	5.770943e-06
704	4.920600e-06
705	4.525733e-06
706	5.699334e-06
707	5.449106e-06
708	4.567952e-06
709	5.106681e-06
710	5.771921e-06
711	4.895965e-06
712	4.518364e-06
713	5.704531e-06
714	5.467330e-06
715	4.573779e-06
716	5.032679e-06
717	5.794091e-06
718	4.978519e-06
719	4.486470e-06
720	5.634354e-06
721	5.574295e-06
722	4.630033e-06
723	4.810018e-06
724	5.809913e-06
725	5.164880e-06
726	4.485804e-06
727	5.426421e-06
728	5.720501e-06
729	4.776550e-06
730	4.556175e-06
731	5.757961e-06
732	5.424543e-06
733	4.558320e-06
734	5.017907e-06
735	5.814179e-06
736	5.053221e-06
737	4.465544e-06
738	5.529738e-06
739	5.684147e-06
740	4.734753e-06
741	4.587146e-06
742	5.776349e-06
743	5.400202e-06
744	4.549255e-06
745	5.032504e-06
746	5.817423e-06
747	5.060039e-06
748	4.462707e-06
749	5.512975e-06
750	5.698491e-06
751	4.753675e-06
752	4.563417e-06
753	5.765522e-06
754	5.429558e-06
755	4.561742e-06
756	4.983810e-06
757	5.819320e-06
758	5.088063e-06
759	4.467060e-06
760	5.486424e-06
761	5.706977e-06
762	4.761811e-06
763	4.562267e-06
764	5.762846e-06
765	5.421146e-06
766	4.557270e-06
767	5.023150e-06
768	5.811182e-06
769	5.039227e-06
770	4.471024e-06
771	5.557432e-06
772	5.651091e-06
773	4.692828e-06
774	4.668559e-06
775	5.794634e-06
776	5.283509e-06
777	4.513790e-06
778	5.282616e-06
779	5.755214e-06
780	4.835808e-06
781	4.534176e-06
782	5.731955e-06
783	5.431777e-06
784	4.560889e-06
785	5.090682e-06
786	5.780743e-06
787	4.921646e-06
788	4.512834e-06
789	5.688762e-06
790	5.476957e-06
791	4.578068e-06
792	5.057196e-06
793	5.771671e-06
794	4.906099e-06
795	4.533525e-06
796	5.707643e-06
797	5.419859e-06
798	4.562946e-06
799	5.196117e-06
800	5.728297e-06
801	4.786103e-06
802	4.620802e-06
803	5.758835e-06
804	5.236783e-06
805	4.540241e-06
806	5.479426e-06
807	5.603843e-06
808	4.635789e-06
809	4.914667e-06
810	5.747763e-06
811	4.903156e-06
812	4.578813e-06
813	5.722478e-06
814	5.301058e-06
815	4.570375e-06
816	5.460681e-06
817	5.583060e-06
818	4.627016e-06
819	5.003199e-06
820	5.701800e-06
821	4.785929e-06
822	4.666982e-06
823	5.732766e-06
824	5.086007e-06
825	4.591470e-06
826	5.666299e-06
827	5.380190e-06
828	4.615294e-06
829	5.441962e-06
830	5.556134e-06
831	4.629861e-06
832	5.111901e-06
833	5.627502e-06
834	4.676760e-06
835	4.821911e-06
836	5.660666e-06
837	4.811436e-06
838	4.672244e-06
839	5.691492e-06
840	5.015827e-06
841	4.650138e-06
842	5.705142e-06
843	5.226081e-06
844	4.682862e-06
845	5.672155e-06
846	5.388873e-06
847	4.710186e-06
848	5.581198e-06
849	5.483761e-06
850	4.708281e-06
851	5.443756e-06
852	5.516605e-06
853	4.679680e-06
854	5.283055e-06
855	5.505416e-06
856	4.637118e-06
857	5.122268e-06
858	5.469472e-06
859	4.592846e-06
860	4.977976e-06
861	5.423791e-06
862	4.554390e-06
863	4.858719e-06
864	5.377681e-06
865	4.524352e-06
866	4.766469e-06
867	5.335483e-06
868	4.501874e-06
869	4.699004e-06
870	5.298017e-06
871	4.484259e-06
872	4.652004e-06
873	5.263907e-06
874	4.468170e-06
875	4.620462e-06
876	5.230535e-06
877	4.450302e-06
878	4.599452e-06
879	5.194634e-06
880	4.427708e-06
881	4.584483e-06
882	5.152699e-06
883	4.397968e-06
884	4.571681e-06
885	5.101361e-06
886	4.359344e-06
887	4.557967e-06
888	5.037832e-06
889	4.311045e-06
890	4.541329e-06
891	4.960463e-06
892	4.253593e-06
893	4.521189e-06
894	4.869390e-06
895	4.189241e-06
896	4.498801e-06
897	4.767111e-06
898	4.122315e-06
899	4.477487e-06
900	4.658811e-06
901	4.059268e-06
902	4.462522e-06
903	4.552181e-06
904	4.008232e-06
905	4.460413e-06
906	4.456507e-06
907	3.977911e-06
908	4.477469e-06
909	4.380991e-06
910	3.975805e-06
911	4.517736e-06
912	4.332455e-06
913	4.006006e-06
914	4.580675e-06
915	4.312939e-06
916	4.067120e-06
917	4.659324e-06
918	4.318000e-06
919	4.151141e-06
920	4.739930e-06
921	4.336619e-06
922	4.244126e-06
923	4.803911e-06
924	4.353425e-06
925	4.329205e-06
926	4.832383e-06
927	4.353196e-06
928	4.391541e-06
929	4.812347e-06
930	4.326482e-06
931	4.423795e-06
932	4.742397e-06
933	4.274222e-06
934	4.429761e-06
935	4.635294e-06
936	4.208993e-06
937	4.423967e-06
938	4.515495e-06
939	4.151575e-06
940	4.426491e-06
941	4.411671e-06
942	4.123462e-06
943	4.454372e-06
944	4.346612e-06
945	4.137980e-06
946	4.512970e-06
947	4.328499e-06
948	4.193763e-06
949	4.591292e-06
950	4.347486e-06
951	4.273930e-06
952	4.664326e-06
953	4.379716e-06
954	4.352224e-06
955	4.702625e-06
956	4.397878e-06
957	4.404275e-06
958	4.685740e-06
959	4.384046e-06
960	4.419099e-06
961	4.613237e-06
962	4.338680e-06
963	4.404877e-06
964	4.507219e-06
965	4.280764e-06
966	4.385148e-06
967	4.403980e-06
968	4.238354e-06
969	4.386483e-06
970	4.338117e-06
971	4.233975e-06
972	4.423593e-06
973	4.326781e-06
974	4.272332e-06
975	4.489764e-06
976	4.362049e-06
977	4.336967e-06
978	4.558341e-06
979	4.415509e-06
980	4.398131e-06
981	4.595523e-06
982	4.453119e-06
983	4.428292e-06
984	4.578489e-06
985	4.452923e-06
986	4.417202e-06
987	4.509100e-06
988	4.416180e-06
989	4.377913e-06
990	4.415056e-06
991	4.365622e-06
992	4.339684e-06
993	4.337017e-06
994	4.331731e-06
995	4.331268e-06
996	4.308324e-06
997	4.334843e-06
998	4.363915e-06
999	4.338342e-06
