#Turn	Emit_x
168	4.165490e-06
169	4.916264e-06
170	5.127396e-06
171	4.280907e-06
172	4.735778e-06
173	5.351078e-06
174	4.460613e-06
175	4.499005e-06
176	5.406325e-06
177	4.633746e-06
178	4.251163e-06
179	5.248428e-06
180	4.826701e-06
181	4.144670e-06
182	4.989220e-06
183	5.127741e-06
184	4.271905e-06
185	4.686236e-06
186	5.397073e-06
187	4.524504e-06
188	4.336136e-06
189	5.347711e-06
190	4.778111e-06
191	4.136379e-06
192	5.040814e-06
193	5.131214e-06
194	4.272876e-06
195	4.634780e-06
196	5.423649e-06
197	4.590025e-06
198	4.225594e-06
199	5.264448e-06
200	4.925690e-06
201	4.156188e-06
202	4.834817e-06
203	5.354163e-06
204	4.473145e-06
205	4.318306e-06
206	5.357686e-06
207	4.848114e-06
208	4.126985e-06
209	4.911562e-06
210	5.322195e-06
211	4.444046e-06
212	4.324116e-06
213	5.367621e-06
214	4.864416e-06
215	4.128900e-06
216	4.867157e-06
217	5.367918e-06
218	4.504123e-06
219	4.240092e-06
220	5.307370e-06
221	4.968920e-06
222	4.177617e-06
223	4.698401e-06
224	5.440488e-06
225	4.640437e-06
226	4.131184e-06
227	5.149799e-06
228	5.168619e-06
229	4.321211e-06
230	4.423285e-06
231	5.422794e-06
232	4.831513e-06
233	4.114605e-06
234	4.866208e-06
235	5.395419e-06
236	4.556506e-06
237	4.166746e-06
238	5.230640e-06
239	5.104911e-06
240	4.276717e-06
241	4.470871e-06
242	5.438669e-06
243	4.813882e-06
244	4.108435e-06
245	4.878461e-06
246	5.396251e-06
247	4.561421e-06
248	4.157759e-06
249	5.219065e-06
250	5.125692e-06
251	4.294475e-06
252	4.438853e-06
253	5.429780e-06
254	4.837148e-06
255	4.115769e-06
256	4.842501e-06
257	5.410866e-06
258	4.582655e-06
259	4.147570e-06
260	5.198791e-06
261	5.139948e-06
262	4.303198e-06
263	4.436363e-06
264	5.427515e-06
265	4.827760e-06
266	4.113776e-06
267	4.872440e-06
268	5.389131e-06
269	4.543541e-06
270	4.185321e-06
271	5.251932e-06
272	5.057227e-06
273	4.236362e-06
274	4.570744e-06
275	5.448802e-06
276	4.718433e-06
277	4.110765e-06
278	5.054541e-06
279	5.240351e-06
280	4.374146e-06
281	4.385091e-06
282	5.401766e-06
283	4.822878e-06
284	4.118284e-06
285	4.925963e-06
286	5.323448e-06
287	4.446680e-06
288	4.322456e-06
289	5.363526e-06
290	4.852026e-06
291	4.128695e-06
292	4.907137e-06
293	5.316838e-06
294	4.432897e-06
295	4.366223e-06
296	5.382398e-06
297	4.792601e-06
298	4.125177e-06
299	5.002925e-06
300	5.208230e-06
301	4.331270e-06
302	4.534802e-06
303	5.426809e-06
304	4.652635e-06
305	4.183015e-06
306	5.192926e-06
307	4.964353e-06
308	4.178431e-06
309	4.827907e-06
310	5.323673e-06
311	4.428970e-06
312	4.456712e-06
313	5.401852e-06
314	4.673580e-06
315	4.190114e-06
316	5.177550e-06
317	4.916043e-06
318	4.165910e-06
319	4.899541e-06
320	5.220668e-06
321	4.341282e-06
322	4.636800e-06
323	5.403402e-06
324	4.540324e-06
325	4.382777e-06
326	5.346988e-06
327	4.686338e-06
328	4.200875e-06
329	5.154916e-06
330	4.841267e-06
331	4.157994e-06
332	4.966450e-06
333	5.050236e-06
334	4.245662e-06
335	4.823117e-06
336	5.258468e-06
337	4.388417e-06
338	4.697873e-06
339	5.385243e-06
340	4.512202e-06
341	4.565476e-06
342	5.400633e-06
343	4.587164e-06
344	4.427201e-06
345	5.327347e-06
346	4.622700e-06
347	4.300724e-06
348	5.209714e-06
349	4.643248e-06
350	4.204253e-06
351	5.088038e-06
352	4.669181e-06
353	4.147359e-06
354	4.987709e-06
355	4.709729e-06
356	4.129686e-06
357	4.919370e-06
358	4.764663e-06
359	4.144317e-06
360	4.883836e-06
361	4.829025e-06
362	4.182061e-06
363	4.877212e-06
364	4.897053e-06
365	4.234461e-06
366	4.894317e-06
367	4.964119e-06
368	4.295100e-06
369	4.930300e-06
370	5.027083e-06
371	4.359650e-06
372	4.981032e-06
373	5.083852e-06
374	4.425291e-06
375	5.042841e-06
376	5.132697e-06
377	4.489925e-06
378	5.111990e-06
379	5.171631e-06
380	4.551430e-06
381	5.184153e-06
382	5.197985e-06
383	4.607120e-06
384	5.254051e-06
385	5.208287e-06
386	4.653512e-06
387	5.315427e-06
388	5.198510e-06
389	4.686567e-06
390	5.361477e-06
391	5.164801e-06
392	4.702468e-06
393	5.385843e-06
394	5.104679e-06
395	4.698926e-06
396	5.384059e-06
397	5.018535e-06
398	4.676767e-06
399	5.355164e-06
400	4.911082e-06
401	4.641296e-06
402	5.302949e-06
403	4.792149e-06
404	4.602800e-06
405	5.236203e-06
406	4.676220e-06
407	4.575541e-06
408	5.167459e-06
409	4.580279e-06
410	4.574972e-06
411	5.110108e-06
412	4.520024e-06
413	4.613464e-06
414	5.074356e-06
415	4.505149e-06
416	4.695554e-06
417	5.063134e-06
418	4.535112e-06
419	4.814376e-06
420	5.069588e-06
421	4.597275e-06
422	4.951060e-06
423	5.077766e-06
424	4.669130e-06
425	5.078470e-06
426	5.067355e-06
427	4.725114e-06
428	5.169101e-06
429	5.021707e-06
430	4.746337e-06
431	5.204859e-06
432	4.936331e-06
433	4.729353e-06
434	5.184604e-06
435	4.823732e-06
436	4.689398e-06
437	5.125415e-06
438	4.711149e-06
439	4.655350e-06
440	5.055952e-06
441	4.630805e-06
442	4.657534e-06
443	5.004155e-06
444	4.606180e-06
445	4.713398e-06
446	4.984620e-06
447	4.640474e-06
448	4.817764e-06
449	4.991782e-06
450	4.713273e-06
451	4.942859e-06
452	5.002834e-06
453	4.788352e-06
454	5.049196e-06
455	4.989956e-06
456	4.830270e-06
457	5.103151e-06
458	4.936453e-06
459	4.822107e-06
460	5.092893e-06
461	4.848333e-06
462	4.774789e-06
463	5.034019e-06
464	4.754062e-06
465	4.722021e-06
466	4.961223e-06
467	4.691293e-06
468	4.702583e-06
469	4.910051e-06
470	4.687029e-06
471	4.739221e-06
472	4.898495e-06
473	4.741957e-06
474	4.825587e-06
475	4.918463e-06
476	4.828058e-06
477	4.928445e-06
478	4.941897e-06
479	4.901809e-06
480	5.004376e-06
481	4.938424e-06
482	4.926750e-06
483	5.022400e-06
484	4.894842e-06
485	4.893177e-06
486	4.980176e-06
487	4.824989e-06
488	4.823507e-06
489	4.904532e-06
490	4.763447e-06
491	4.759689e-06
492	4.836033e-06
493	4.746134e-06
494	4.739648e-06
495	4.806591e-06
496	4.788892e-06
497	4.776230e-06
498	4.822925e-06
499	4.876568e-06
500	4.850356e-06
501	4.864883e-06
502	4.969205e-06
503	4.921801e-06
504	4.899098e-06
505	5.022448e-06
506	4.951401e-06
507	4.899956e-06
508	5.011073e-06
509	4.922366e-06
510	4.865737e-06
511	4.942345e-06
512	4.848854e-06
513	4.820362e-06
514	4.851559e-06
515	4.767377e-06
516	4.799575e-06
517	4.782432e-06
518	4.716544e-06
519	4.829689e-06
520	4.763738e-06
521	4.716950e-06
522	4.911206e-06
523	4.795099e-06
524	4.762020e-06
525	5.016437e-06
526	4.848854e-06
527	4.823900e-06
528	5.102380e-06
529	4.886027e-06
530	4.870277e-06
531	5.131945e-06
532	4.877339e-06
533	4.882643e-06
534	5.092206e-06
535	4.818194e-06
536	4.866149e-06
537	5.000127e-06
538	4.730194e-06
539	4.845980e-06
540	4.893195e-06
541	4.649364e-06
542	4.852821e-06
543	4.810646e-06
544	4.608219e-06
545	4.905718e-06
546	4.775427e-06
547	4.621165e-06
548	5.001304e-06
549	4.785551e-06
550	4.679756e-06
551	5.114256e-06
552	4.817682e-06
553	4.758804e-06
554	5.208088e-06
555	4.839866e-06
556	4.829277e-06
557	5.250717e-06
558	4.826743e-06
559	4.871538e-06
560	5.227502e-06
561	4.770356e-06
562	4.883034e-06
563	5.146168e-06
564	4.682372e-06
565	4.877603e-06
566	5.032213e-06
567	4.587863e-06
568	4.877697e-06
569	4.917873e-06
570	4.514556e-06
571	4.903899e-06
572	4.830150e-06
573	4.482692e-06
574	4.966517e-06
575	4.782752e-06
576	4.499243e-06
577	5.062178e-06
578	4.774111e-06
579	4.557616e-06
580	5.175729e-06
581	4.790726e-06
582	4.641665e-06
583	5.285776e-06
584	4.813477e-06
585	4.731736e-06
586	5.371381e-06
587	4.824227e-06
588	4.810440e-06
589	5.417611e-06
590	4.810701e-06
591	4.866526e-06
592	5.418469e-06
593	4.768589e-06
594	4.896193e-06
595	5.376862e-06
596	4.700952e-06
597	4.902067e-06
598	5.302297e-06
599	4.615798e-06
600	4.890782e-06
601	5.207505e-06
602	4.523034e-06
603	4.870250e-06
604	5.105248e-06
605	4.431839e-06
606	4.847487e-06
607	5.006090e-06
608	4.349025e-06
609	4.827373e-06
610	4.917368e-06
611	4.278439e-06
612	4.812311e-06
613	4.843173e-06
614	4.221166e-06
615	4.802481e-06
616	4.784913e-06
617	4.176155e-06
618	4.796362e-06
619	4.742089e-06
620	4.140957e-06
621	4.791242e-06
622	4.712999e-06
623	4.112365e-06
624	4.783582e-06
625	4.695255e-06
626	4.086899e-06
627	4.769210e-06
628	4.686090e-06
629	4.061143e-06
630	4.743401e-06
631	4.682534e-06
632	4.032048e-06
633	4.700998e-06
634	4.681601e-06
635	3.997373e-06
636	4.636798e-06
637	4.680665e-06
638	3.956496e-06
639	4.546496e-06
640	4.678198e-06
641	3.911831e-06
642	4.428474e-06
643	4.674879e-06
644	3.870839e-06
645	4.286509e-06
646	4.674602e-06
647	3.847931e-06
648	4.132686e-06
649	4.684070e-06
650	3.864088e-06
651	3.988367e-06
652	4.708966e-06
653	3.940708e-06
654	3.879359e-06
655	4.745360e-06
656	4.085907e-06
657	3.822454e-06
658	4.769035e-06
659	4.279872e-06
660	3.809674e-06
661	4.732847e-06
662	4.476266e-06
663	3.811148e-06
664	4.586294e-06
665	4.630175e-06
666	3.812624e-06
667	4.321263e-06
668	4.730037e-06
669	3.859541e-06
670	4.017552e-06
671	4.791637e-06
672	4.029989e-06
673	3.814055e-06
674	4.802582e-06
675	4.315314e-06
676	3.761362e-06
677	4.672993e-06
678	4.591699e-06
679	3.783157e-06
680	4.327446e-06
681	4.768487e-06
682	3.895131e-06
683	3.918748e-06
684	4.834342e-06
685	4.196977e-06
686	3.738873e-06
687	4.728172e-06
688	4.563299e-06
689	3.764262e-06
690	4.317701e-06
691	4.799967e-06
692	3.940920e-06
693	3.835258e-06
694	4.840655e-06
695	4.344948e-06
696	3.716993e-06
697	4.568306e-06
698	4.725239e-06
699	3.842609e-06
700	3.968791e-06
701	4.864817e-06
702	4.236588e-06
703	3.699496e-06
704	4.649104e-06
705	4.694472e-06
706	3.822083e-06
707	3.992158e-06
708	4.874555e-06
709	4.251254e-06
710	3.688331e-06
711	4.610382e-06
712	4.739799e-06
713	3.864383e-06
714	3.882367e-06
715	4.870934e-06
716	4.377754e-06
717	3.697053e-06
718	4.431015e-06
719	4.832951e-06
720	3.999483e-06
721	3.723276e-06
722	4.799605e-06
723	4.589414e-06
724	3.768779e-06
725	4.078394e-06
726	4.892604e-06
727	4.259870e-06
728	3.670104e-06
729	4.541641e-06
730	4.810777e-06
731	3.964516e-06
732	3.730248e-06
733	4.813134e-06
734	4.594140e-06
735	3.774823e-06
736	4.031577e-06
737	4.897582e-06
738	4.321349e-06
739	3.675426e-06
740	4.436640e-06
741	4.856831e-06
742	4.056650e-06
743	3.674582e-06
744	4.733467e-06
745	4.704237e-06
746	3.851588e-06
747	3.849253e-06
748	4.873792e-06
749	4.475891e-06
750	3.721801e-06
751	4.197273e-06
752	4.897289e-06
753	4.219027e-06
754	3.658973e-06
755	4.561802e-06
756	4.814659e-06
757	3.974911e-06
758	3.714582e-06
759	4.800163e-06
760	4.623103e-06
761	3.792612e-06
762	3.979702e-06
763	4.893949e-06
764	4.357656e-06
765	3.685056e-06
766	4.396158e-06
767	4.860772e-06
768	4.065601e-06
769	3.681321e-06
770	4.736956e-06
771	4.681147e-06
772	3.826316e-06
773	3.922295e-06
774	4.883085e-06
775	4.375890e-06
776	3.693423e-06
777	4.406814e-06
778	4.844072e-06
779	4.022976e-06
780	3.713911e-06
781	4.784640e-06
782	4.597137e-06
783	3.770700e-06
784	4.104439e-06
785	4.880240e-06
786	4.193857e-06
787	3.685540e-06
788	4.659029e-06
789	4.703742e-06
790	3.831368e-06
791	3.962836e-06
792	4.872566e-06
793	4.271092e-06
794	3.696842e-06
795	4.606431e-06
796	4.719013e-06
797	3.839322e-06
798	3.968819e-06
799	4.863772e-06
800	4.231642e-06
801	3.709400e-06
802	4.668013e-06
803	4.653517e-06
804	3.794610e-06
805	4.123601e-06
806	4.841730e-06
807	4.071738e-06
808	3.755305e-06
809	4.789968e-06
810	4.474672e-06
811	3.746731e-06
812	4.449493e-06
813	4.744101e-06
814	3.859169e-06
815	3.980162e-06
816	4.831915e-06
817	4.131624e-06
818	3.763975e-06
819	4.771839e-06
820	4.465141e-06
821	3.764730e-06
822	4.513980e-06
823	4.686670e-06
824	3.817418e-06
825	4.137659e-06
826	4.781440e-06
827	3.957773e-06
828	3.869488e-06
829	4.806237e-06
830	4.200533e-06
831	3.791662e-06
832	4.758117e-06
833	4.445953e-06
834	3.800986e-06
835	4.601299e-06
836	4.609305e-06
837	3.812083e-06
838	4.359541e-06
839	4.685740e-06
840	3.830723e-06
841	4.115256e-06
842	4.716325e-06
843	3.893656e-06
844	3.943326e-06
845	4.738315e-06
846	4.011101e-06
847	3.865866e-06
848	4.762212e-06
849	4.160654e-06
850	3.859203e-06
851	4.779116e-06
852	4.309503e-06
853	3.885643e-06
854	4.777521e-06
855	4.433029e-06
856	3.916044e-06
857	4.752735e-06
858	4.520098e-06
859	3.935397e-06
860	4.707389e-06
861	4.570115e-06
862	3.939357e-06
863	4.648081e-06
864	4.588102e-06
865	3.929183e-06
866	4.582097e-06
867	4.580869e-06
868	3.908123e-06
869	4.515545e-06
870	4.554867e-06
871	3.879569e-06
872	4.452786e-06
873	4.515365e-06
874	3.846437e-06
875	4.396622e-06
876	4.466417e-06
877	3.811189e-06
878	4.348805e-06
879	4.411194e-06
880	3.776106e-06
881	4.310575e-06
882	4.352434e-06
883	3.743597e-06
884	4.283101e-06
885	4.292863e-06
886	3.716436e-06
887	4.267752e-06
888	4.235489e-06
889	3.697857e-06
890	4.266157e-06
891	4.183702e-06
892	3.691433e-06
893	4.280014e-06
894	4.141104e-06
895	3.700719e-06
896	4.310595e-06
897	4.111022e-06
898	3.728598e-06
899	4.357969e-06
900	4.095734e-06
901	3.776397e-06
902	4.420042e-06
903	4.095495e-06
904	3.842930e-06
905	4.491638e-06
906	4.107668e-06
907	3.923751e-06
908	4.564036e-06
909	4.126328e-06
910	4.011050e-06
911	4.625425e-06
912	4.142794e-06
913	4.094575e-06
914	4.662656e-06
915	4.147358e-06
916	4.163764e-06
917	4.664269e-06
918	4.132097e-06
919	4.210779e-06
920	4.624184e-06
921	4.094049e-06
922	4.233568e-06
923	4.544831e-06
924	4.037579e-06
925	4.237643e-06
926	4.438265e-06
927	3.974649e-06
928	4.235386e-06
929	4.324194e-06
930	3.922265e-06
931	4.242406e-06
932	4.224903e-06
933	3.897397e-06
934	4.271708e-06
935	4.158393e-06
936	3.910854e-06
937	4.327583e-06
938	4.132076e-06
939	3.962391e-06
940	4.401825e-06
941	4.139658e-06
942	4.039397e-06
943	4.474554e-06
944	4.163046e-06
945	4.120496e-06
946	4.520486e-06
947	4.179357e-06
948	4.183494e-06
949	4.519014e-06
950	4.170752e-06
951	4.214788e-06
952	4.464037e-06
953	4.132897e-06
954	4.215870e-06
955	4.368653e-06
956	4.077696e-06
957	4.203109e-06
958	4.261526e-06
959	4.028288e-06
960	4.199978e-06
961	4.175692e-06
962	4.008091e-06
963	4.224860e-06
964	4.134571e-06
965	4.028994e-06
966	4.280357e-06
967	4.141811e-06
968	4.084609e-06
969	4.349865e-06
970	4.180094e-06
971	4.152453e-06
972	4.404123e-06
973	4.219925e-06
974	4.204612e-06
975	4.415433e-06
976	4.234545e-06
977	4.221971e-06
978	4.372689e-06
979	4.213557e-06
980	4.204518e-06
981	4.289007e-06
982	4.167935e-06
983	4.171614e-06
984	4.197038e-06
985	4.123420e-06
986	4.151348e-06
987	4.133728e-06
988	4.105757e-06
989	4.164456e-06
990	4.122351e-06
991	4.125910e-06
992	4.211721e-06
993	4.161366e-06
994	4.173476e-06
995	4.272157e-06
996	4.225990e-06
997	4.222051e-06
998	4.313670e-06
999	4.281654e-06
