#Turn	Emit_x
331	5.081723e-06
332	5.734096e-06
333	4.815166e-06
334	4.908926e-06
335	5.782580e-06
336	4.926170e-06
337	4.730324e-06
338	5.695091e-06
339	4.988587e-06
340	4.578657e-06
341	5.543877e-06
342	5.044971e-06
343	4.488010e-06
344	5.398356e-06
345	5.128948e-06
346	4.471151e-06
347	5.295499e-06
348	5.246229e-06
349	4.517149e-06
350	5.241389e-06
351	5.382183e-06
352	4.602608e-06
353	5.225938e-06
354	5.517675e-06
355	4.704176e-06
356	5.235847e-06
357	5.639186e-06
358	4.805297e-06
359	5.261014e-06
360	5.741084e-06
361	4.897304e-06
362	5.295954e-06
363	5.823757e-06
364	4.977716e-06
365	5.338979e-06
366	5.890922e-06
367	5.048001e-06
368	5.390890e-06
369	5.947556e-06
370	5.111791e-06
371	5.453862e-06
372	5.998629e-06
373	5.173664e-06
374	5.530580e-06
375	6.048389e-06
376	5.238285e-06
377	5.623489e-06
378	6.099866e-06
379	5.309642e-06
380	5.733989e-06
381	6.154374e-06
382	5.390199e-06
383	5.861498e-06
384	6.210920e-06
385	5.479941e-06
386	6.002442e-06
387	6.265623e-06
388	5.575469e-06
389	6.149435e-06
390	6.311401e-06
391	5.669545e-06
392	6.291085e-06
393	6.338346e-06
394	5.751601e-06
395	6.412926e-06
396	6.335221e-06
397	5.809667e-06
398	6.499836e-06
399	6.292260e-06
400	5.833774e-06
401	6.539776e-06
402	6.204935e-06
403	5.820179e-06
404	6.528001e-06
405	6.077638e-06
406	5.774994e-06
407	6.470188e-06
408	5.925676e-06
409	5.715412e-06
410	6.382858e-06
411	5.774035e-06
412	5.667130e-06
413	6.290046e-06
414	5.652221e-06
415	5.657747e-06
416	6.216494e-06
417	5.585936e-06
418	5.707607e-06
419	6.179126e-06
420	5.587872e-06
421	5.821027e-06
422	6.179777e-06
423	5.651056e-06
424	5.981476e-06
425	6.202539e-06
426	5.748369e-06
427	6.153819e-06
428	6.218169e-06
429	5.840449e-06
430	6.294653e-06
431	6.195590e-06
432	5.890744e-06
433	6.368247e-06
434	6.116849e-06
435	5.882069e-06
436	6.361672e-06
437	5.988730e-06
438	5.826430e-06
439	6.291318e-06
440	5.843916e-06
441	5.761687e-06
442	6.196198e-06
443	5.728961e-06
444	5.734812e-06
445	6.120059e-06
446	5.683435e-06
447	5.778975e-06
448	6.090511e-06
449	5.719995e-06
450	5.895677e-06
451	6.105580e-06
452	5.815802e-06
453	6.051319e-06
454	6.135109e-06
455	5.921252e-06
456	6.191115e-06
457	6.137483e-06
458	5.983644e-06
459	6.264881e-06
460	6.084114e-06
461	5.974620e-06
462	6.252083e-06
463	5.978595e-06
464	5.906201e-06
465	6.172185e-06
466	5.858496e-06
467	5.825132e-06
468	6.073644e-06
469	5.776899e-06
470	5.787407e-06
471	6.007213e-06
472	5.773154e-06
473	5.826874e-06
474	5.998506e-06
475	5.849348e-06
476	5.935657e-06
477	6.035254e-06
478	5.966413e-06
479	6.067333e-06
480	6.076430e-06
481	6.063406e-06
482	6.161464e-06
483	6.078338e-06
484	6.090396e-06
485	6.176398e-06
486	6.022926e-06
487	6.036503e-06
488	6.111881e-06
489	5.931272e-06
490	5.936230e-06
491	6.008110e-06
492	5.853031e-06
493	5.849576e-06
494	5.921915e-06
495	5.837407e-06
496	5.827488e-06
497	5.894454e-06
498	5.902925e-06
499	5.883048e-06
500	5.929371e-06
501	6.024045e-06
502	5.984701e-06
503	5.993457e-06
504	6.142893e-06
505	6.074621e-06
506	6.038698e-06
507	6.200134e-06
508	6.101482e-06
509	6.032605e-06
510	6.167600e-06
511	6.049056e-06
512	5.978964e-06
513	6.063719e-06
514	5.944333e-06
515	5.916343e-06
516	5.942587e-06
517	5.841097e-06
518	5.895072e-06
519	5.863374e-06
520	5.789484e-06
521	5.946657e-06
522	5.858208e-06
523	5.809487e-06
524	6.063600e-06
525	5.916528e-06
526	5.882686e-06
527	6.200931e-06
528	5.993129e-06
529	5.965343e-06
530	6.298501e-06
531	6.034139e-06
532	6.014507e-06
533	6.311814e-06
534	6.006333e-06
535	6.012421e-06
536	6.234590e-06
537	5.914126e-06
538	5.975876e-06
539	6.100974e-06
540	5.795837e-06
541	5.945727e-06
542	5.966962e-06
543	5.702738e-06
544	5.963280e-06
545	5.882087e-06
546	5.673344e-06
547	6.047056e-06
548	5.866756e-06
549	5.716347e-06
550	6.181954e-06
551	5.905734e-06
552	5.809398e-06
553	6.325315e-06
554	5.958795e-06
555	5.912371e-06
556	6.426013e-06
557	5.981664e-06
558	5.987425e-06
559	6.446948e-06
560	5.946805e-06
561	6.016125e-06
562	6.380324e-06
563	5.854736e-06
564	6.006076e-06
565	6.249240e-06
566	5.731836e-06
567	5.984999e-06
568	6.096159e-06
569	5.617370e-06
570	5.986430e-06
571	5.964914e-06
572	5.547052e-06
573	6.034612e-06
574	5.884906e-06
575	5.540532e-06
576	6.135034e-06
577	5.863366e-06
578	5.596822e-06
579	6.273298e-06
580	5.886810e-06
581	5.697541e-06
582	6.421163e-06
583	5.928978e-06
584	5.815097e-06
585	6.546435e-06
586	5.961202e-06
587	5.922104e-06
588	6.622789e-06
589	5.961434e-06
590	5.998898e-06
591	6.636381e-06
592	5.919455e-06
593	6.037261e-06
594	6.587744e-06
595	5.837484e-06
596	6.040048e-06
597	6.489274e-06
598	5.727067e-06
599	6.017757e-06
600	6.360085e-06
601	5.604156e-06
602	5.983929e-06
603	6.220442e-06
604	5.484371e-06
605	5.951113e-06
606	6.087521e-06
607	5.379774e-06
608	5.928383e-06
609	5.973263e-06
610	5.297519e-06
611	5.920559e-06
612	5.884115e-06
613	5.240032e-06
614	5.928643e-06
615	5.822000e-06
616	5.206078e-06
617	5.950857e-06
618	5.785744e-06
619	5.192074e-06
620	5.983734e-06
621	5.772428e-06
622	5.193260e-06
623	6.022945e-06
624	5.778371e-06
625	5.204512e-06
626	6.063732e-06
627	5.799681e-06
628	5.220777e-06
629	6.100965e-06
630	5.832393e-06
631	5.237186e-06
632	6.128911e-06
633	5.872342e-06
634	5.248974e-06
635	6.140872e-06
636	5.914899e-06
637	5.251376e-06
638	6.128908e-06
639	5.954827e-06
640	5.239774e-06
641	6.083991e-06
642	5.986590e-06
643	5.210532e-06
644	5.997103e-06
645	6.005535e-06
646	5.163075e-06
647	5.861924e-06
648	6.010229e-06
649	5.103662e-06
650	5.679581e-06
651	6.005439e-06
652	5.050256e-06
653	5.464898e-06
654	6.003650e-06
655	5.035148e-06
656	5.250932e-06
657	6.021128e-06
658	5.097998e-06
659	5.084253e-06
660	6.064601e-06
661	5.262624e-06
662	5.001928e-06
663	6.110662e-06
664	5.506775e-06
665	4.996903e-06
666	6.094636e-06
667	5.759105e-06
668	5.013759e-06
669	5.936039e-06
670	5.947905e-06
671	5.012360e-06
672	5.609815e-06
673	6.058567e-06
674	5.050474e-06
675	5.223937e-06
676	6.125721e-06
677	5.249220e-06
678	4.983918e-06
679	6.148249e-06
680	5.598385e-06
681	4.950200e-06
682	6.003455e-06
683	5.919882e-06
684	4.982744e-06
685	5.577504e-06
686	6.108828e-06
687	5.106635e-06
688	5.084723e-06
689	6.177585e-06
690	5.472040e-06
691	4.914934e-06
692	6.057175e-06
693	5.893707e-06
694	4.964549e-06
695	5.556526e-06
696	6.144680e-06
697	5.165426e-06
698	4.993293e-06
699	6.184443e-06
700	5.641055e-06
701	4.905035e-06
702	5.871627e-06
703	6.062716e-06
704	5.047128e-06
705	5.156126e-06
706	6.210145e-06
707	5.496942e-06
708	4.876592e-06
709	5.986169e-06
710	6.013026e-06
711	5.014528e-06
712	5.219375e-06
713	6.220204e-06
714	5.481541e-06
715	4.863713e-06
716	5.977570e-06
717	6.038472e-06
718	5.037113e-06
719	5.136314e-06
720	6.225964e-06
721	5.579107e-06
722	4.866611e-06
723	5.849237e-06
724	6.125166e-06
725	5.130803e-06
726	4.964839e-06
727	6.199210e-06
728	5.765764e-06
729	4.909998e-06
730	5.556818e-06
731	6.215237e-06
732	5.330303e-06
733	4.845840e-06
734	6.072048e-06
735	5.996532e-06
736	5.018407e-06
737	5.141343e-06
738	6.236753e-06
739	5.626189e-06
740	4.867074e-06
741	5.736015e-06
742	6.186495e-06
743	5.243438e-06
744	4.863008e-06
745	6.129219e-06
746	5.939190e-06
747	4.986192e-06
748	5.220025e-06
749	6.243061e-06
750	5.578390e-06
751	4.854724e-06
752	5.793635e-06
753	6.170748e-06
754	5.211173e-06
755	4.879121e-06
756	6.150182e-06
757	5.905304e-06
758	4.967795e-06
759	5.284748e-06
760	6.242086e-06
761	5.525017e-06
762	4.847139e-06
763	5.872318e-06
764	6.132860e-06
765	5.146923e-06
766	4.937088e-06
767	6.189214e-06
768	5.808002e-06
769	4.924864e-06
770	5.482647e-06
771	6.222463e-06
772	5.367007e-06
773	4.849199e-06
774	6.051201e-06
775	5.997516e-06
776	5.012720e-06
777	5.187119e-06
778	6.229267e-06
779	5.542481e-06
780	4.864296e-06
781	5.900526e-06
782	6.086621e-06
783	5.078947e-06
784	5.060956e-06
785	6.213647e-06
786	5.622150e-06
787	4.885200e-06
788	5.837119e-06
789	6.098989e-06
790	5.087291e-06
791	5.065548e-06
792	6.207052e-06
793	5.587355e-06
794	4.890653e-06
795	5.907940e-06
796	6.043953e-06
797	5.031472e-06
798	5.205395e-06
799	6.199583e-06
800	5.421696e-06
801	4.899222e-06
802	6.071099e-06
803	5.889752e-06
804	4.961810e-06
805	5.549782e-06
806	6.136658e-06
807	5.152702e-06
808	5.023889e-06
809	6.178422e-06
810	5.559686e-06
811	4.927476e-06
812	6.004174e-06
813	5.926025e-06
814	4.980413e-06
815	5.546157e-06
816	6.102937e-06
817	5.104686e-06
818	5.100952e-06
819	6.157456e-06
820	5.403947e-06
821	4.958902e-06
822	6.116618e-06
823	5.744137e-06
824	4.983303e-06
825	5.898135e-06
826	5.962257e-06
827	5.003451e-06
828	5.531295e-06
829	6.052516e-06
830	5.055378e-06
831	5.195167e-06
832	6.092109e-06
833	5.215162e-06
834	5.030022e-06
835	6.124641e-06
836	5.457358e-06
837	5.017140e-06
838	6.124362e-06
839	5.693508e-06
840	5.055152e-06
841	6.050714e-06
842	5.858015e-06
843	5.071608e-06
844	5.897193e-06
845	5.936113e-06
846	5.051211e-06
847	5.693098e-06
848	5.948061e-06
849	5.012488e-06
850	5.481273e-06
851	5.925733e-06
852	4.980288e-06
853	5.297662e-06
854	5.896756e-06
855	4.970810e-06
856	5.162103e-06
857	5.878192e-06
858	4.988616e-06
859	5.079019e-06
860	5.877065e-06
861	5.030005e-06
862	5.042926e-06
863	5.893827e-06
864	5.087679e-06
865	5.044267e-06
866	5.925810e-06
867	5.154145e-06
868	5.073310e-06
869	5.969426e-06
870	5.223309e-06
871	5.121907e-06
872	6.021078e-06
873	5.290749e-06
874	5.183764e-06
875	6.077209e-06
876	5.353281e-06
877	5.253946e-06
878	6.133964e-06
879	5.408288e-06
880	5.328160e-06
881	6.186758e-06
882	5.453097e-06
883	5.402092e-06
884	6.229991e-06
885	5.484572e-06
886	5.471004e-06
887	6.257067e-06
888	5.499059e-06
889	5.529738e-06
890	6.260886e-06
891	5.492794e-06
892	5.573210e-06
893	6.234869e-06
894	5.462807e-06
895	5.597431e-06
896	6.174508e-06
897	5.408240e-06
898	5.600901e-06
899	6.079161e-06
900	5.331806e-06
901	5.586024e-06
902	5.953633e-06
903	5.240895e-06
904	5.559994e-06
905	5.808882e-06
906	5.147778e-06
907	5.534533e-06
908	5.661258e-06
909	5.068389e-06
910	5.524045e-06
911	5.529916e-06
912	5.019500e-06
913	5.542095e-06
914	5.432597e-06
915	5.014584e-06
916	5.596793e-06
917	5.380607e-06
918	5.059295e-06
919	5.686279e-06
920	5.374454e-06
921	5.148026e-06
922	5.796138e-06
923	5.401942e-06
924	5.263299e-06
925	5.900647e-06
926	5.440291e-06
927	5.379323e-06
928	5.968923e-06
929	5.462809e-06
930	5.469703e-06
931	5.975079e-06
932	5.448651e-06
933	5.517245e-06
934	5.909018e-06
935	5.392081e-06
936	5.521828e-06
937	5.782989e-06
938	5.306735e-06
939	5.501982e-06
940	5.629834e-06
941	5.221856e-06
942	5.488036e-06
943	5.492174e-06
944	5.170980e-06
945	5.508671e-06
946	5.406240e-06
947	5.177366e-06
948	5.576379e-06
949	5.387123e-06
950	5.242595e-06
951	5.678724e-06
952	5.422259e-06
953	5.344106e-06
954	5.780681e-06
955	5.476896e-06
956	5.444035e-06
957	5.838858e-06
958	5.510196e-06
959	5.506490e-06
960	5.822216e-06
961	5.495245e-06
962	5.515493e-06
963	5.729257e-06
964	5.432978e-06
965	5.483896e-06
966	5.591807e-06
967	5.352031e-06
968	5.447195e-06
969	5.461872e-06
970	5.293723e-06
971	5.444281e-06
972	5.387321e-06
973	5.289695e-06
974	5.495019e-06
975	5.388869e-06
976	5.344189e-06
977	5.586982e-06
978	5.450493e-06
979	5.430762e-06
980	5.679509e-06
981	5.528526e-06
982	5.505887e-06
983	5.724364e-06
984	5.575129e-06
985	5.532762e-06
986	5.692678e-06
987	5.563981e-06
988	5.502423e-06
989	5.593039e-06
990	5.503889e-06
991	5.439542e-06
992	5.469469e-06
993	5.432321e-06
994	5.388504e-06
995	5.379334e-06
996	5.392580e-06
997	5.387301e-06
998	5.363323e-06
999	5.408003e-06
