#Turn	Emit_x
147	4.428478e-06
148	4.892447e-06
149	4.078598e-06
150	4.387555e-06
151	4.992384e-06
152	4.161127e-06
153	4.307282e-06
154	5.045640e-06
155	4.232713e-06
156	4.183405e-06
157	5.029362e-06
158	4.293608e-06
159	4.032286e-06
160	4.938488e-06
161	4.363109e-06
162	3.898488e-06
163	4.796054e-06
164	4.479838e-06
165	3.842428e-06
166	4.639656e-06
167	4.673099e-06
168	3.901398e-06
169	4.479382e-06
170	4.902598e-06
171	4.050582e-06
172	4.281101e-06
173	5.040463e-06
174	4.221467e-06
175	4.039320e-06
176	4.981871e-06
177	4.389146e-06
178	3.856228e-06
179	4.769102e-06
180	4.624338e-06
181	3.867322e-06
182	4.502319e-06
183	4.928444e-06
184	4.067163e-06
185	4.181149e-06
186	5.051363e-06
187	4.313075e-06
188	3.886605e-06
189	4.857906e-06
190	4.592366e-06
191	3.848067e-06
192	4.511186e-06
193	4.955078e-06
194	4.095743e-06
195	4.090707e-06
196	5.036096e-06
197	4.406661e-06
198	3.819693e-06
199	4.722528e-06
200	4.793488e-06
201	3.962105e-06
202	4.243546e-06
203	5.069837e-06
204	4.322593e-06
205	3.840496e-06
206	4.813756e-06
207	4.731644e-06
208	3.922065e-06
209	4.280128e-06
210	5.074461e-06
211	4.322016e-06
212	3.827926e-06
213	4.798984e-06
214	4.777589e-06
215	3.958275e-06
216	4.191382e-06
217	5.075784e-06
218	4.402748e-06
219	3.796632e-06
220	4.677617e-06
221	4.914670e-06
222	4.079343e-06
223	4.003231e-06
224	5.012173e-06
225	4.561908e-06
226	3.828145e-06
227	4.429490e-06
228	5.063726e-06
229	4.279376e-06
230	3.822744e-06
231	4.814427e-06
232	4.816958e-06
233	4.001366e-06
234	4.076794e-06
235	5.051230e-06
236	4.523460e-06
237	3.811503e-06
238	4.460158e-06
239	5.062360e-06
240	4.280733e-06
241	3.813462e-06
242	4.799810e-06
243	4.847544e-06
244	4.031938e-06
245	4.023491e-06
246	5.028103e-06
247	4.575500e-06
248	3.836531e-06
249	4.370990e-06
250	5.085126e-06
251	4.344126e-06
252	3.790463e-06
253	4.715810e-06
254	4.923839e-06
255	4.102679e-06
256	3.944052e-06
257	4.976124e-06
258	4.646846e-06
259	3.878645e-06
260	4.276410e-06
261	5.089768e-06
262	4.394433e-06
263	3.786869e-06
264	4.654685e-06
265	4.960040e-06
266	4.134960e-06
267	3.924603e-06
268	4.956651e-06
269	4.653425e-06
270	3.880231e-06
271	4.294164e-06
272	5.085284e-06
273	4.362396e-06
274	3.797557e-06
275	4.717898e-06
276	4.888903e-06
277	4.055884e-06
278	4.035225e-06
279	5.027438e-06
280	4.521556e-06
281	3.813331e-06
282	4.513477e-06
283	5.014833e-06
284	4.184736e-06
285	3.918126e-06
286	4.938286e-06
287	4.616635e-06
288	3.855155e-06
289	4.411687e-06
290	5.046453e-06
291	4.229629e-06
292	3.898429e-06
293	4.908406e-06
294	4.620903e-06
295	3.857572e-06
296	4.435217e-06
297	5.025197e-06
298	4.187430e-06
299	3.959989e-06
300	4.960377e-06
301	4.523667e-06
302	3.823758e-06
303	4.576686e-06
304	4.914964e-06
305	4.057127e-06
306	4.147447e-06
307	5.048509e-06
308	4.348144e-06
309	3.855311e-06
310	4.805642e-06
311	4.643890e-06
312	3.874132e-06
313	4.472756e-06
314	4.964503e-06
315	4.102268e-06
316	4.141768e-06
317	5.036501e-06
318	4.323293e-06
319	3.894152e-06
320	4.845764e-06
321	4.535158e-06
322	3.842920e-06
323	4.598928e-06
324	4.801787e-06
325	3.973883e-06
326	4.374152e-06
327	5.005342e-06
328	4.153279e-06
329	4.154864e-06
330	5.024141e-06
331	4.289696e-06
332	3.964653e-06
333	4.893159e-06
334	4.401908e-06
335	3.857639e-06
336	4.722458e-06
337	4.542944e-06
338	3.859613e-06
339	4.584176e-06
340	4.717722e-06
341	3.944977e-06
342	4.486425e-06
343	4.883624e-06
344	4.061036e-06
345	4.407188e-06
346	4.997433e-06
347	4.163303e-06
348	4.327122e-06
349	5.042518e-06
350	4.230774e-06
351	4.239827e-06
352	5.026355e-06
353	4.262082e-06
354	4.148392e-06
355	4.967736e-06
356	4.265485e-06
357	4.059204e-06
358	4.886367e-06
359	4.250907e-06
360	3.977742e-06
361	4.797680e-06
362	4.225996e-06
363	3.906936e-06
364	4.711536e-06
365	4.195176e-06
366	3.847209e-06
367	4.632936e-06
368	4.160176e-06
369	3.797243e-06
370	4.563374e-06
371	4.120988e-06
372	3.754837e-06
373	4.502124e-06
374	4.076724e-06
375	3.717577e-06
376	4.447254e-06
377	4.026260e-06
378	3.683309e-06
379	4.396345e-06
380	3.968704e-06
381	3.650463e-06
382	4.347035e-06
383	3.903773e-06
384	3.618330e-06
385	4.297457e-06
386	3.832151e-06
387	3.587321e-06
388	4.246632e-06
389	3.755805e-06
390	3.559195e-06
391	4.194796e-06
392	3.678223e-06
393	3.537173e-06
394	4.143560e-06
395	3.604428e-06
396	3.525802e-06
397	4.095811e-06
398	3.540638e-06
399	3.530415e-06
400	4.055200e-06
401	3.493447e-06
402	3.556096e-06
403	4.025185e-06
404	3.468483e-06
405	3.606181e-06
406	4.007704e-06
407	3.468731e-06
408	3.680547e-06
409	4.001776e-06
410	3.492921e-06
411	3.774204e-06
412	4.002561e-06
413	3.534647e-06
414	3.876860e-06
415	4.001492e-06
416	3.582941e-06
417	3.974110e-06
418	3.987967e-06
419	3.624731e-06
420	4.050484e-06
421	3.952598e-06
422	3.648909e-06
423	4.093800e-06
424	3.891208e-06
425	3.650787e-06
426	4.099408e-06
427	3.808014e-06
428	3.635035e-06
429	4.072458e-06
430	3.716240e-06
431	3.615321e-06
432	4.026720e-06
433	3.635061e-06
434	3.609979e-06
435	3.979811e-06
436	3.583318e-06
437	3.634849e-06
438	3.946337e-06
439	3.572137e-06
440	3.695992e-06
441	3.931735e-06
442	3.599542e-06
443	3.785532e-06
444	3.929733e-06
445	3.649980e-06
446	3.883050e-06
447	3.925180e-06
448	3.699921e-06
449	3.962751e-06
450	3.901669e-06
451	3.727881e-06
452	4.003918e-06
453	3.850828e-06
454	3.724555e-06
455	3.999953e-06
456	3.778567e-06
457	3.697805e-06
458	3.961329e-06
459	3.704390e-06
460	3.669288e-06
461	3.910452e-06
462	3.653183e-06
463	3.663737e-06
464	3.870643e-06
465	3.643073e-06
466	3.696029e-06
467	3.854751e-06
468	3.675541e-06
469	3.762693e-06
470	3.859322e-06
471	3.733303e-06
472	3.842493e-06
473	3.867565e-06
474	3.787827e-06
475	3.906192e-06
476	3.859808e-06
477	3.813284e-06
478	3.930846e-06
479	3.825984e-06
480	3.799799e-06
481	3.911212e-06
482	3.773064e-06
483	3.758635e-06
484	3.862007e-06
485	3.722746e-06
486	3.716057e-06
487	3.809702e-06
488	3.700118e-06
489	3.698982e-06
490	3.778384e-06
491	3.719436e-06
492	3.720271e-06
493	3.777537e-06
494	3.775033e-06
495	3.771693e-06
496	3.798319e-06
497	3.842718e-06
498	3.828265e-06
499	3.820166e-06
500	3.891381e-06
501	3.861543e-06
502	3.823866e-06
503	3.898797e-06
504	3.854670e-06
505	3.803667e-06
506	3.863025e-06
507	3.811036e-06
508	3.771412e-06
509	3.803045e-06
510	3.751958e-06
511	3.750156e-06
512	3.748285e-06
513	3.705023e-06
514	3.760858e-06
515	3.722977e-06
516	3.689818e-06
517	3.809723e-06
518	3.733914e-06
519	3.708791e-06
520	3.883249e-06
521	3.767873e-06
522	3.747688e-06
523	3.953734e-06
524	3.799473e-06
525	3.784726e-06
526	3.992375e-06
527	3.804892e-06
528	3.803186e-06
529	3.983097e-06
530	3.774172e-06
531	3.800587e-06
532	3.929951e-06
533	3.715910e-06
534	3.789641e-06
535	3.854455e-06
536	3.652438e-06
537	3.790807e-06
538	3.784688e-06
539	3.608653e-06
540	3.820747e-06
541	3.742110e-06
542	3.600562e-06
543	3.882874e-06
544	3.732658e-06
545	3.629018e-06
546	3.964589e-06
547	3.745796e-06
548	3.680959e-06
549	4.042177e-06
550	3.761028e-06
551	3.736703e-06
552	4.090711e-06
553	3.758152e-06
554	3.779356e-06
555	4.094208e-06
556	3.726364e-06
557	3.801963e-06
558	4.051553e-06
559	3.668402e-06
560	3.809458e-06
561	3.975973e-06
562	3.598584e-06
563	3.815165e-06
564	3.888969e-06
565	3.536399e-06
566	3.834069e-06
567	3.811923e-06
568	3.498970e-06
569	3.876160e-06
570	3.759052e-06
571	3.495513e-06
572	3.942521e-06
573	3.734091e-06
574	3.525431e-06
575	4.025176e-06
576	3.731078e-06
577	3.579914e-06
578	4.110092e-06
579	3.738059e-06
580	3.645754e-06
581	4.181771e-06
582	3.741827e-06
583	3.709653e-06
584	4.227644e-06
585	3.732011e-06
586	3.761632e-06
587	4.240951e-06
588	3.703420e-06
589	3.796726e-06
590	4.221529e-06
591	3.656380e-06
592	3.814910e-06
593	4.174738e-06
594	3.595478e-06
595	3.819735e-06
596	4.109260e-06
597	3.527504e-06
598	3.816436e-06
599	4.034702e-06
600	3.459415e-06
601	3.810205e-06
602	3.959674e-06
603	3.396851e-06
604	3.805041e-06
605	3.890697e-06
606	3.343400e-06
607	3.803257e-06
608	3.831895e-06
609	3.300530e-06
610	3.805515e-06
611	3.785246e-06
612	3.267937e-06
613	3.811141e-06
614	3.751110e-06
615	3.244076e-06
616	3.818511e-06
617	3.728783e-06
618	3.226683e-06
619	3.825360e-06
620	3.716939e-06
621	3.213183e-06
622	3.828949e-06
623	3.713918e-06
624	3.200974e-06
625	3.826097e-06
626	3.717854e-06
627	3.187613e-06
628	3.813148e-06
629	3.726714e-06
630	3.170986e-06
631	3.785982e-06
632	3.738352e-06
633	3.149597e-06
634	3.740242e-06
635	3.750697e-06
636	3.123148e-06
637	3.672026e-06
638	3.762237e-06
639	3.093602e-06
640	3.579278e-06
641	3.772813e-06
642	3.066739e-06
643	3.463971e-06
644	3.784403e-06
645	3.053725e-06
646	3.334617e-06
647	3.800940e-06
648	3.071093e-06
649	3.207488e-06
650	3.825588e-06
651	3.136434e-06
652	3.103600e-06
653	3.854313e-06
654	3.258071e-06
655	3.039017e-06
656	3.867615e-06
657	3.423004e-06
658	3.012517e-06
659	3.828192e-06
660	3.595991e-06
661	3.006100e-06
662	3.696286e-06
663	3.739366e-06
664	3.012087e-06
665	3.466738e-06
666	3.838131e-06
667	3.066309e-06
668	3.205449e-06
669	3.896403e-06
670	3.226013e-06
671	3.024394e-06
672	3.894746e-06
673	3.478693e-06
674	2.968079e-06
675	3.758403e-06
676	3.723320e-06
677	2.990238e-06
678	3.442352e-06
679	3.881519e-06
680	3.114212e-06
681	3.095717e-06
682	3.928403e-06
683	3.399428e-06
684	2.948520e-06
685	3.793698e-06
686	3.721342e-06
687	2.981396e-06
688	3.398071e-06
689	3.917780e-06
690	3.181081e-06
691	3.006693e-06
692	3.914590e-06
693	3.559984e-06
694	2.935784e-06
695	3.594261e-06
696	3.876620e-06
697	3.095613e-06
698	3.075066e-06
699	3.946697e-06
700	3.495478e-06
701	2.918930e-06
702	3.639995e-06
703	3.874672e-06
704	3.095303e-06
705	3.056252e-06
706	3.947652e-06
707	3.543613e-06
708	2.919348e-06
709	3.548140e-06
710	3.925114e-06
711	3.179688e-06
712	2.959291e-06
713	3.897758e-06
714	3.690091e-06
715	2.964695e-06
716	3.302111e-06
717	3.977610e-06
718	3.377169e-06
719	2.892156e-06
720	3.706982e-06
721	3.881604e-06
722	3.115622e-06
723	2.991424e-06
724	3.928174e-06
725	3.671394e-06
726	2.958425e-06
727	3.282690e-06
728	3.986871e-06
729	3.428990e-06
730	2.886987e-06
731	3.613452e-06
732	3.937611e-06
733	3.211211e-06
734	2.909498e-06
735	3.844228e-06
736	3.807167e-06
737	3.048591e-06
738	3.055615e-06
739	3.960012e-06
740	3.631672e-06
741	2.942790e-06
742	3.301702e-06
743	3.992508e-06
744	3.444009e-06
745	2.885195e-06
746	3.568006e-06
747	3.959627e-06
748	3.263974e-06
749	2.885756e-06
750	3.783141e-06
751	3.865589e-06
752	3.108222e-06
753	2.973952e-06
754	3.920627e-06
755	3.719635e-06
756	2.988539e-06
757	3.169449e-06
758	3.984807e-06
759	3.538703e-06
760	2.908496e-06
761	3.442198e-06
762	3.980749e-06
763	3.339204e-06
764	2.880424e-06
765	3.711194e-06
766	3.898695e-06
767	3.145067e-06
768	2.952229e-06
769	3.900434e-06
770	3.730914e-06
771	2.991138e-06
772	3.186991e-06
773	3.982086e-06
774	3.494861e-06
775	2.900552e-06
776	3.544571e-06
777	3.947055e-06
778	3.229176e-06
779	2.918358e-06
780	3.847232e-06
781	3.771079e-06
782	3.011177e-06
783	3.169417e-06
784	3.973867e-06
785	3.471632e-06
786	2.903720e-06
787	3.616325e-06
788	3.904589e-06
789	3.140978e-06
790	2.995400e-06
791	3.922488e-06
792	3.621961e-06
793	2.940175e-06
794	3.448567e-06
795	3.940125e-06
796	3.218620e-06
797	2.957428e-06
798	3.883675e-06
799	3.664578e-06
800	2.956241e-06
801	3.422816e-06
802	3.931379e-06
803	3.202991e-06
804	2.982513e-06
805	3.900319e-06
806	3.603382e-06
807	2.945482e-06
808	3.545551e-06
809	3.880184e-06
810	3.100792e-06
811	3.094483e-06
812	3.936616e-06
813	3.422886e-06
814	2.944990e-06
815	3.770441e-06
816	3.735529e-06
817	2.989422e-06
818	3.394877e-06
819	3.895923e-06
820	3.144782e-06
821	3.069225e-06
822	3.918150e-06
823	3.415578e-06
824	2.969258e-06
825	3.802816e-06
826	3.672544e-06
827	2.984609e-06
828	3.541248e-06
829	3.823890e-06
830	3.046682e-06
831	3.246983e-06
832	3.886071e-06
833	3.186072e-06
834	3.063323e-06
835	3.894751e-06
836	3.386923e-06
837	3.008516e-06
838	3.843640e-06
839	3.577995e-06
840	3.010670e-06
841	3.718094e-06
842	3.708383e-06
843	3.018594e-06
844	3.538634e-06
845	3.775108e-06
846	3.030722e-06
847	3.353813e-06
848	3.802936e-06
849	3.064930e-06
850	3.207806e-06
851	3.817668e-06
852	3.130242e-06
853	3.119749e-06
854	3.832846e-06
855	3.220388e-06
856	3.084807e-06
857	3.850459e-06
858	3.321005e-06
859	3.086524e-06
860	3.867426e-06
861	3.418139e-06
862	3.107952e-06
863	3.880819e-06
864	3.502542e-06
865	3.136867e-06
866	3.889852e-06
867	3.570120e-06
868	3.166418e-06
869	3.895716e-06
870	3.620590e-06
871	3.193847e-06
872	3.900693e-06
873	3.655903e-06
874	3.218972e-06
875	3.907380e-06
876	3.679057e-06
877	3.243058e-06
878	3.918234e-06
879	3.693394e-06
880	3.268112e-06
881	3.935367e-06
882	3.702241e-06
883	3.296474e-06
884	3.960448e-06
885	3.708735e-06
886	3.330528e-06
887	3.994593e-06
888	3.715660e-06
889	3.372404e-06
890	4.038150e-06
891	3.725225e-06
892	3.423618e-06
893	4.090366e-06
894	3.738717e-06
895	3.484612e-06
896	4.148959e-06
897	3.756096e-06
898	3.554279e-06
899	4.209730e-06
900	3.775621e-06
901	3.629610e-06
902	4.266402e-06
903	3.793713e-06
904	3.705668e-06
905	4.310961e-06
906	3.805300e-06
907	3.776114e-06
908	4.334680e-06
909	3.804792e-06
910	3.834412e-06
911	4.329909e-06
912	3.787693e-06
913	3.875606e-06
914	4.292324e-06
915	3.752529e-06
916	3.898242e-06
917	4.223054e-06
918	3.702476e-06
919	3.905743e-06
920	4.129812e-06
921	3.645924e-06
922	3.906440e-06
923	4.026258e-06
924	3.595367e-06
925	3.911758e-06
926	3.929277e-06
927	3.564490e-06
928	3.932669e-06
929	3.854576e-06
930	3.564040e-06
931	3.975290e-06
932	3.811838e-06
933	3.597733e-06
934	4.037173e-06
935	3.801144e-06
936	3.659855e-06
937	4.106097e-06
938	3.812339e-06
939	3.735970e-06
940	4.162641e-06
941	3.828247e-06
942	3.807252e-06
943	4.186515e-06
944	3.831181e-06
945	3.857386e-06
946	4.164732e-06
947	3.810504e-06
948	3.879423e-06
949	4.098205e-06
950	3.767888e-06
951	3.879234e-06
952	4.003302e-06
953	3.717413e-06
954	3.873260e-06
955	3.906755e-06
956	3.679768e-06
957	3.880803e-06
958	3.835483e-06
959	3.672763e-06
960	3.914039e-06
961	3.805591e-06
962	3.702459e-06
963	3.970537e-06
964	3.815671e-06
965	3.759349e-06
966	4.032469e-06
967	3.847832e-06
968	3.821985e-06
969	4.073832e-06
970	3.876454e-06
971	3.866899e-06
972	4.072965e-06
973	3.880861e-06
974	3.880286e-06
975	4.024354e-06
976	3.855668e-06
977	3.865295e-06
978	3.943239e-06
979	3.813247e-06
980	3.840521e-06
981	3.859846e-06
982	3.776692e-06
983	3.829864e-06
984	3.805588e-06
985	3.766890e-06
986	3.848916e-06
987	3.798211e-06
988	3.790665e-06
989	3.895321e-06
990	3.833601e-06
991	3.836498e-06
992	3.948750e-06
993	3.888569e-06
994	3.880364e-06
995	3.981145e-06
996	3.933216e-06
997	3.898751e-06
998	3.972169e-06
999	3.946453e-06
