#Turn	Emit_x
342	4.696482e-06
343	4.732095e-06
344	3.991945e-06
345	4.613616e-06
346	4.889647e-06
347	4.093111e-06
348	4.559902e-06
349	5.022458e-06
350	4.196889e-06
351	4.516529e-06
352	5.111072e-06
353	4.280082e-06
354	4.471935e-06
355	5.152487e-06
356	4.333897e-06
357	4.422340e-06
358	5.153985e-06
359	4.358859e-06
360	4.368656e-06
361	5.126517e-06
362	4.359624e-06
363	4.313559e-06
364	5.080585e-06
365	4.341694e-06
366	4.259795e-06
367	5.024493e-06
368	4.309953e-06
369	4.209577e-06
370	4.964097e-06
371	4.268369e-06
372	4.164616e-06
373	4.903259e-06
374	4.220242e-06
375	4.126438e-06
376	4.844520e-06
377	4.168653e-06
378	4.096749e-06
379	4.789757e-06
380	4.116877e-06
381	4.077726e-06
382	4.740682e-06
383	4.068678e-06
384	4.072142e-06
385	4.699141e-06
386	4.028376e-06
387	4.083255e-06
388	4.667125e-06
389	4.000623e-06
390	4.114383e-06
391	4.646476e-06
392	3.989813e-06
393	4.168116e-06
394	4.638246e-06
395	3.999113e-06
396	4.245198e-06
397	4.641803e-06
398	4.029250e-06
399	4.343268e-06
400	4.653892e-06
401	4.077338e-06
402	4.455833e-06
403	4.668058e-06
404	4.136277e-06
405	4.572012e-06
406	4.674912e-06
407	4.195310e-06
408	4.677607e-06
409	4.663687e-06
410	4.242169e-06
411	4.757759e-06
412	4.625152e-06
413	4.266675e-06
414	4.800853e-06
415	4.555299e-06
416	4.264855e-06
417	4.802506e-06
418	4.458512e-06
419	4.241952e-06
420	4.768018e-06
421	4.348592e-06
422	4.212582e-06
423	4.711760e-06
424	4.246369e-06
425	4.197109e-06
426	4.653016e-06
427	4.173908e-06
428	4.214801e-06
429	4.609262e-06
430	4.146845e-06
431	4.275959e-06
432	4.589238e-06
433	4.167662e-06
434	4.376191e-06
435	4.588812e-06
436	4.223099e-06
437	4.495716e-06
438	4.592037e-06
439	4.287857e-06
440	4.605093e-06
441	4.577967e-06
442	4.334310e-06
443	4.676027e-06
444	4.531093e-06
445	4.344710e-06
446	4.693074e-06
447	4.450751e-06
448	4.320141e-06
449	4.660584e-06
450	4.354267e-06
451	4.281053e-06
452	4.600813e-06
453	4.271026e-06
454	4.258009e-06
455	4.543402e-06
456	4.229347e-06
457	4.276539e-06
458	4.511070e-06
459	4.242288e-06
460	4.343527e-06
461	4.508698e-06
462	4.299800e-06
463	4.442217e-06
464	4.521632e-06
465	4.372047e-06
466	4.538966e-06
467	4.524573e-06
468	4.423339e-06
469	4.599009e-06
470	4.496864e-06
471	4.430169e-06
472	4.603556e-06
473	4.436046e-06
474	4.393721e-06
475	4.559056e-06
476	4.361603e-06
477	4.339440e-06
478	4.493249e-06
479	4.305850e-06
480	4.303239e-06
481	4.440010e-06
482	4.296439e-06
483	4.311718e-06
484	4.421361e-06
485	4.340174e-06
486	4.367325e-06
487	4.436631e-06
488	4.417469e-06
489	4.446601e-06
490	4.464624e-06
491	4.491165e-06
492	4.512468e-06
493	4.477465e-06
494	4.525526e-06
495	4.533968e-06
496	4.458309e-06
497	4.505170e-06
498	4.502682e-06
499	4.412637e-06
500	4.443202e-06
501	4.436683e-06
502	4.366197e-06
503	4.373703e-06
504	4.370019e-06
505	4.350450e-06
506	4.332815e-06
507	4.334028e-06
508	4.383897e-06
509	4.339215e-06
510	4.341176e-06
511	4.460046e-06
512	4.384697e-06
513	4.380099e-06
514	4.548941e-06
515	4.439504e-06
516	4.423946e-06
517	4.611642e-06
518	4.468939e-06
519	4.446873e-06
520	4.619940e-06
521	4.452078e-06
522	4.439339e-06
523	4.570579e-06
524	4.392536e-06
525	4.413630e-06
526	4.486327e-06
527	4.315850e-06
528	4.396632e-06
529	4.403604e-06
530	4.255674e-06
531	4.414215e-06
532	4.353848e-06
533	4.236796e-06
534	4.476067e-06
535	4.348661e-06
536	4.263960e-06
537	4.569099e-06
538	4.375897e-06
539	4.321506e-06
540	4.662535e-06
541	4.407573e-06
542	4.382981e-06
543	4.721821e-06
544	4.414748e-06
545	4.425165e-06
546	4.724250e-06
547	4.381758e-06
548	4.439369e-06
549	4.668685e-06
550	4.313096e-06
551	4.434674e-06
552	4.575036e-06
553	4.230393e-06
554	4.432132e-06
555	4.474523e-06
556	4.161977e-06
557	4.453562e-06
558	4.396084e-06
559	4.130673e-06
560	4.510750e-06
561	4.355428e-06
562	4.145390e-06
563	4.599859e-06
564	4.350912e-06
565	4.199345e-06
566	4.702802e-06
567	4.366735e-06
568	4.274484e-06
569	4.794198e-06
570	4.380917e-06
571	4.349364e-06
572	4.850556e-06
573	4.374295e-06
574	4.407017e-06
575	4.857971e-06
576	4.337095e-06
577	4.439970e-06
578	4.815694e-06
579	4.271161e-06
580	4.451102e-06
581	4.734900e-06
582	4.187846e-06
583	4.450819e-06
584	4.633932e-06
585	4.103224e-06
586	4.452339e-06
587	4.532347e-06
588	4.032872e-06
589	4.467157e-06
590	4.446003e-06
591	3.988008e-06
592	4.502152e-06
593	4.384434e-06
594	3.973799e-06
595	4.558761e-06
596	4.350573e-06
597	3.989626e-06
598	4.633848e-06
599	4.342143e-06
600	4.030603e-06
601	4.721462e-06
602	4.353755e-06
603	4.089544e-06
604	4.814768e-06
605	4.378981e-06
606	4.158757e-06
607	4.907622e-06
608	4.411929e-06
609	4.231350e-06
610	4.995541e-06
611	4.448197e-06
612	4.301977e-06
613	5.076099e-06
614	4.485248e-06
615	4.367086e-06
616	5.148831e-06
617	4.522385e-06
618	4.424835e-06
619	5.214872e-06
620	4.560495e-06
621	4.474847e-06
622	5.276451e-06
623	4.601719e-06
624	4.517906e-06
625	5.336378e-06
626	4.649117e-06
627	4.555685e-06
628	5.397534e-06
629	4.706342e-06
630	4.590486e-06
631	5.462329e-06
632	4.777241e-06
633	4.624934e-06
634	5.532030e-06
635	4.865242e-06
636	4.661487e-06
637	5.605845e-06
638	4.972401e-06
639	4.701627e-06
640	5.679697e-06
641	5.098021e-06
642	4.744678e-06
643	5.744825e-06
644	5.237072e-06
645	4.786474e-06
646	5.786682e-06
647	5.379113e-06
648	4.818723e-06
649	5.785234e-06
650	5.509073e-06
651	4.830685e-06
652	5.718322e-06
653	5.611478e-06
654	4.815330e-06
655	5.569999e-06
656	5.678391e-06
657	4.780790e-06
658	5.344318e-06
659	5.717259e-06
660	4.762381e-06
661	5.080027e-06
662	5.749915e-06
663	4.819452e-06
664	4.851074e-06
665	5.793412e-06
666	4.997012e-06
667	4.728314e-06
668	5.824297e-06
669	5.267815e-06
670	4.710462e-06
671	5.759540e-06
672	5.533222e-06
673	4.723205e-06
674	5.509942e-06
675	5.715145e-06
676	4.745298e-06
677	5.105797e-06
678	5.816054e-06
679	4.889820e-06
680	4.765332e-06
681	5.857362e-06
682	5.221970e-06
683	4.667137e-06
684	5.750313e-06
685	5.578094e-06
686	4.697830e-06
687	5.348682e-06
688	5.802852e-06
689	4.822099e-06
690	4.830494e-06
691	5.880830e-06
692	5.190052e-06
693	4.639886e-06
694	5.743874e-06
695	5.617601e-06
696	4.697160e-06
697	5.210956e-06
698	5.862534e-06
699	4.941127e-06
700	4.682447e-06
701	5.865158e-06
702	5.436602e-06
703	4.645478e-06
704	5.450424e-06
705	5.821793e-06
706	4.846112e-06
707	4.752203e-06
708	5.897392e-06
709	5.360820e-06
710	4.622337e-06
711	5.510841e-06
712	5.817686e-06
713	4.843292e-06
714	4.738259e-06
715	5.900233e-06
716	5.402780e-06
717	4.624496e-06
718	5.420141e-06
719	5.863999e-06
720	4.923529e-06
721	4.646860e-06
722	5.862955e-06
723	5.542476e-06
724	4.664991e-06
725	5.168146e-06
726	5.921744e-06
727	5.107740e-06
728	4.578254e-06
729	5.722142e-06
730	5.737279e-06
731	4.774764e-06
732	4.810702e-06
733	5.924529e-06
734	5.385464e-06
735	4.611984e-06
736	5.373474e-06
737	5.900266e-06
738	5.010382e-06
739	4.583828e-06
740	5.790903e-06
741	5.687284e-06
742	4.743226e-06
743	4.866089e-06
744	5.934070e-06
745	5.357314e-06
746	4.602586e-06
747	5.396143e-06
748	5.900129e-06
749	5.009167e-06
750	4.580716e-06
751	5.788046e-06
752	5.694590e-06
753	4.749063e-06
754	4.850360e-06
755	5.932404e-06
756	5.369504e-06
757	4.606373e-06
758	5.381930e-06
759	5.900815e-06
760	5.010866e-06
761	4.584325e-06
762	5.790598e-06
763	5.683122e-06
764	4.738636e-06
765	4.887675e-06
766	5.932808e-06
767	5.323679e-06
768	4.597890e-06
769	5.471051e-06
770	5.866339e-06
771	4.929553e-06
772	4.632545e-06
773	5.854298e-06
774	5.570030e-06
775	4.676404e-06
776	5.120445e-06
777	5.922016e-06
778	5.123755e-06
779	4.587678e-06
780	5.722887e-06
781	5.711910e-06
782	4.747507e-06
783	4.910365e-06
784	5.920563e-06
785	5.243445e-06
786	4.601724e-06
787	5.629209e-06
788	5.759095e-06
789	4.778365e-06
790	4.859024e-06
791	5.910482e-06
792	5.253634e-06
793	4.613963e-06
794	5.645024e-06
795	5.729041e-06
796	4.750758e-06
797	4.950529e-06
798	5.899736e-06
799	5.138663e-06
800	4.627794e-06
801	5.762299e-06
802	5.607014e-06
803	4.693429e-06
804	5.224316e-06
805	5.849456e-06
806	4.912279e-06
807	4.723963e-06
808	5.870714e-06
809	5.334243e-06
810	4.657229e-06
811	5.638913e-06
812	5.680304e-06
813	4.723358e-06
814	5.139663e-06
815	5.832571e-06
816	4.904764e-06
817	4.753498e-06
818	5.860383e-06
819	5.248802e-06
820	4.681962e-06
821	5.745755e-06
822	5.563494e-06
823	4.713072e-06
824	5.427280e-06
825	5.732064e-06
826	4.754706e-06
827	5.035163e-06
828	5.797785e-06
829	4.891611e-06
830	4.785186e-06
831	5.829715e-06
832	5.137623e-06
833	4.727620e-06
834	5.818598e-06
835	5.395353e-06
836	4.753334e-06
837	5.715983e-06
838	5.576324e-06
839	4.765978e-06
840	5.516069e-06
841	5.661430e-06
842	4.750735e-06
843	5.268677e-06
844	5.681664e-06
845	4.740247e-06
846	5.041316e-06
847	5.680516e-06
848	4.766921e-06
849	4.881170e-06
850	5.688573e-06
851	4.840673e-06
852	4.801496e-06
853	5.716723e-06
854	4.951271e-06
855	4.790029e-06
856	5.762282e-06
857	5.080328e-06
858	4.824742e-06
859	5.818052e-06
860	5.211126e-06
861	4.885420e-06
862	5.878170e-06
863	5.332830e-06
864	4.958277e-06
865	5.940011e-06
866	5.440620e-06
867	5.036026e-06
868	6.003794e-06
869	5.534133e-06
870	5.116209e-06
871	6.071457e-06
872	5.615704e-06
873	5.199381e-06
874	6.145580e-06
875	5.688960e-06
876	5.287637e-06
877	6.228523e-06
878	5.757782e-06
879	5.383497e-06
880	6.321707e-06
881	5.825484e-06
882	5.488956e-06
883	6.424891e-06
884	5.894047e-06
885	5.604600e-06
886	6.535425e-06
887	5.963367e-06
888	5.728749e-06
889	6.647543e-06
890	6.030600e-06
891	5.856796e-06
892	6.751988e-06
893	6.089859e-06
894	5.981028e-06
895	6.836339e-06
896	6.132640e-06
897	6.091283e-06
898	6.886460e-06
899	6.149279e-06
900	6.176750e-06
901	6.889247e-06
902	6.131550e-06
903	6.228859e-06
904	6.836368e-06
905	6.075973e-06
906	6.244683e-06
907	6.728100e-06
908	5.986898e-06
909	6.229726e-06
910	6.575834e-06
911	5.878052e-06
912	6.198710e-06
913	6.401829e-06
914	5.771377e-06
915	6.173262e-06
916	6.235380e-06
917	5.692695e-06
918	6.176342e-06
919	6.105744e-06
920	5.664794e-06
921	6.224463e-06
922	6.033513e-06
923	5.699717e-06
924	6.319989e-06
925	6.023166e-06
926	5.792912e-06
927	6.446599e-06
928	6.059835e-06
929	5.922081e-06
930	6.570969e-06
931	6.112650e-06
932	6.052682e-06
933	6.652096e-06
934	6.145105e-06
935	6.149677e-06
936	6.656421e-06
937	6.129665e-06
938	6.191829e-06
939	6.573072e-06
940	6.060697e-06
941	6.182143e-06
942	6.421743e-06
943	5.958985e-06
944	6.148213e-06
945	6.247861e-06
946	5.864237e-06
947	6.130444e-06
948	6.105436e-06
949	5.817795e-06
950	6.162457e-06
951	6.034581e-06
952	5.843058e-06
953	6.252627e-06
954	6.044028e-06
955	5.933000e-06
956	6.376252e-06
957	6.107275e-06
958	6.051658e-06
959	6.483944e-06
960	6.175162e-06
961	6.150326e-06
962	6.524335e-06
963	6.200148e-06
964	6.191793e-06
965	6.470898e-06
966	6.160850e-06
967	6.170425e-06
968	6.338504e-06
969	6.073532e-06
970	6.116151e-06
971	6.179206e-06
972	5.983300e-06
973	6.078410e-06
974	6.057807e-06
975	5.939116e-06
976	6.097934e-06
977	6.019675e-06
978	5.966204e-06
979	6.181892e-06
980	6.068235e-06
981	6.051225e-06
982	6.296836e-06
983	6.164280e-06
984	6.148821e-06
985	6.384813e-06
986	6.247731e-06
987	6.206656e-06
988	6.395228e-06
989	6.270595e-06
990	6.195559e-06
991	6.314987e-06
992	6.223005e-06
993	6.127311e-06
994	6.178813e-06
995	6.137133e-06
996	6.048487e-06
997	6.052382e-06
998	6.066596e-06
999	6.013031e-06
