#Turn	Emit_x
218	4.489487e-06
219	4.146913e-06
220	5.203602e-06
221	4.960945e-06
222	4.154161e-06
223	4.570484e-06
224	5.385828e-06
225	4.627306e-06
226	4.059887e-06
227	5.029895e-06
228	5.166140e-06
229	4.314609e-06
230	4.299417e-06
231	5.331164e-06
232	4.824910e-06
233	4.080024e-06
234	4.726311e-06
235	5.364285e-06
236	4.553839e-06
237	4.078959e-06
238	5.106009e-06
239	5.113544e-06
240	4.276046e-06
241	4.331511e-06
242	5.347881e-06
243	4.814318e-06
244	4.075480e-06
245	4.725672e-06
246	5.369139e-06
247	4.566692e-06
248	4.068566e-06
249	5.083669e-06
250	5.143269e-06
251	4.303127e-06
252	4.291851e-06
253	5.329484e-06
254	4.847038e-06
255	4.091471e-06
256	4.676340e-06
257	5.380571e-06
258	4.594726e-06
259	4.059874e-06
260	5.052085e-06
261	5.166199e-06
262	4.320181e-06
263	4.280498e-06
264	5.321792e-06
265	4.845434e-06
266	4.090169e-06
267	4.696922e-06
268	5.370248e-06
269	4.564199e-06
270	4.080981e-06
271	5.102890e-06
272	5.094703e-06
273	4.253459e-06
274	4.393633e-06
275	5.365273e-06
276	4.738384e-06
277	4.055803e-06
278	4.882421e-06
279	5.268046e-06
280	4.404654e-06
281	4.226574e-06
282	5.278509e-06
283	4.853611e-06
284	4.093972e-06
285	4.742297e-06
286	5.332590e-06
287	4.479597e-06
288	4.174347e-06
289	5.224638e-06
290	4.890991e-06
291	4.112206e-06
292	4.720881e-06
293	5.329421e-06
294	4.468348e-06
295	4.206971e-06
296	5.247727e-06
297	4.829735e-06
298	4.088592e-06
299	4.821730e-06
300	5.252548e-06
301	4.368423e-06
302	4.350077e-06
303	5.331366e-06
304	4.681504e-06
305	4.085404e-06
306	5.021960e-06
307	5.028636e-06
308	4.190985e-06
309	4.640728e-06
310	5.333658e-06
311	4.466112e-06
312	4.278586e-06
313	5.278200e-06
314	4.703194e-06
315	4.092909e-06
316	5.004131e-06
317	4.985906e-06
318	4.170260e-06
319	4.722629e-06
320	5.270754e-06
321	4.381897e-06
322	4.447532e-06
323	5.340066e-06
324	4.563320e-06
325	4.212188e-06
326	5.190117e-06
327	4.715672e-06
328	4.101876e-06
329	4.980087e-06
330	4.915659e-06
331	4.147740e-06
332	4.806729e-06
333	5.143548e-06
334	4.287303e-06
335	4.661349e-06
336	5.303351e-06
337	4.428601e-06
338	4.513291e-06
339	5.339130e-06
340	4.522755e-06
341	4.360964e-06
342	5.267319e-06
343	4.574710e-06
344	4.226324e-06
345	5.141300e-06
346	4.614160e-06
347	4.133128e-06
348	5.012560e-06
349	4.666446e-06
350	4.092665e-06
351	4.912249e-06
352	4.740626e-06
353	4.101550e-06
354	4.850889e-06
355	4.832335e-06
356	4.147368e-06
357	4.826227e-06
358	4.931910e-06
359	4.215739e-06
360	4.831181e-06
361	5.030635e-06
362	4.294899e-06
363	4.858692e-06
364	5.123215e-06
365	4.377271e-06
366	4.903636e-06
367	5.207663e-06
368	4.459122e-06
369	4.962980e-06
370	5.284164e-06
371	4.539465e-06
372	5.035189e-06
373	5.353844e-06
374	4.618855e-06
375	5.119400e-06
376	5.417779e-06
377	4.698303e-06
378	5.214579e-06
379	5.476225e-06
380	4.778344e-06
381	5.318706e-06
382	5.528049e-06
383	4.858234e-06
384	5.428063e-06
385	5.570345e-06
386	4.935347e-06
387	5.536747e-06
388	5.598344e-06
389	5.004969e-06
390	5.636650e-06
391	5.605818e-06
392	5.060719e-06
393	5.718146e-06
394	5.586164e-06
395	5.095825e-06
396	5.771656e-06
397	5.534237e-06
398	5.105237e-06
399	5.789968e-06
400	5.448709e-06
401	5.088195e-06
402	5.770808e-06
403	5.334324e-06
404	5.050425e-06
405	5.718787e-06
406	5.203126e-06
407	5.004910e-06
408	5.645716e-06
409	5.073702e-06
410	4.970309e-06
411	5.568601e-06
412	4.967907e-06
413	4.966760e-06
414	5.505294e-06
415	4.905361e-06
416	5.009757e-06
417	5.468741e-06
418	4.896999e-06
419	5.103826e-06
420	5.461632e-06
421	4.939858e-06
422	5.238410e-06
423	5.473772e-06
424	5.015686e-06
425	5.388305e-06
426	5.484139e-06
427	5.095320e-06
428	5.519932e-06
429	5.468236e-06
430	5.148732e-06
431	5.602423e-06
432	5.408877e-06
433	5.157547e-06
434	5.619637e-06
435	5.306047e-06
436	5.124421e-06
437	5.577497e-06
438	5.180440e-06
439	5.073823e-06
440	5.502196e-06
441	5.067374e-06
442	5.042333e-06
443	5.428992e-06
444	5.002445e-06
445	5.061892e-06
446	5.386180e-06
447	5.004992e-06
448	5.143678e-06
449	5.381783e-06
450	5.067416e-06
451	5.270613e-06
452	5.399821e-06
453	5.156591e-06
454	5.403011e-06
455	5.408918e-06
456	5.228356e-06
457	5.495881e-06
458	5.379944e-06
459	5.249144e-06
460	5.520221e-06
461	5.304041e-06
462	5.213750e-06
463	5.477297e-06
464	5.200703e-06
465	5.148875e-06
466	5.397580e-06
467	5.109977e-06
468	5.099280e-06
469	5.324286e-06
470	5.071860e-06
471	5.103439e-06
472	5.290314e-06
473	5.103905e-06
474	5.172007e-06
475	5.301300e-06
476	5.189704e-06
477	5.280995e-06
478	5.334155e-06
479	5.285514e-06
480	5.383626e-06
481	5.352062e-06
482	5.342572e-06
483	5.434870e-06
484	5.327782e-06
485	5.333400e-06
486	5.415467e-06
487	5.261904e-06
488	5.267086e-06
489	5.341815e-06
490	5.184693e-06
491	5.184147e-06
492	5.255941e-06
493	5.139567e-06
494	5.133512e-06
495	5.201578e-06
496	5.157560e-06
497	5.144937e-06
498	5.200362e-06
499	5.237778e-06
500	5.212658e-06
501	5.241592e-06
502	5.345412e-06
503	5.299059e-06
504	5.290803e-06
505	5.429029e-06
506	5.355858e-06
507	5.311796e-06
508	5.447884e-06
509	5.350857e-06
510	5.289309e-06
511	5.393906e-06
512	5.285293e-06
513	5.238983e-06
514	5.295682e-06
515	5.192187e-06
516	5.198543e-06
517	5.202187e-06
518	5.117359e-06
519	5.205394e-06
520	5.155934e-06
521	5.094588e-06
522	5.273887e-06
523	5.170904e-06
524	5.128928e-06
525	5.385191e-06
526	5.226886e-06
527	5.196512e-06
528	5.495281e-06
529	5.282043e-06
530	5.259799e-06
531	5.556666e-06
532	5.296095e-06
533	5.289264e-06
534	5.542146e-06
535	5.251542e-06
536	5.279627e-06
537	5.457948e-06
538	5.161986e-06
539	5.252008e-06
540	5.339571e-06
541	5.064031e-06
542	5.241352e-06
543	5.233342e-06
544	4.998289e-06
545	5.276695e-06
546	5.174128e-06
547	4.990111e-06
548	5.365038e-06
549	5.170597e-06
550	5.039421e-06
551	5.486666e-06
552	5.204107e-06
553	5.123277e-06
554	5.603400e-06
555	5.240007e-06
556	5.208426e-06
557	5.675161e-06
558	5.244839e-06
559	5.267125e-06
560	5.676824e-06
561	5.201313e-06
562	5.288884e-06
563	5.607786e-06
564	5.114717e-06
565	5.283331e-06
566	5.490612e-06
567	5.009052e-06
568	5.273872e-06
569	5.360537e-06
570	4.915991e-06
571	5.286179e-06
572	5.251472e-06
573	4.862468e-06
574	5.337192e-06
575	5.184779e-06
576	4.862026e-06
577	5.428986e-06
578	5.164514e-06
579	4.912318e-06
580	5.548860e-06
581	5.179340e-06
582	4.998187e-06
583	5.674423e-06
584	5.208854e-06
585	5.098024e-06
586	5.781042e-06
587	5.231275e-06
588	5.190671e-06
589	5.848862e-06
590	5.229866e-06
591	5.260727e-06
592	5.867322e-06
593	5.196492e-06
594	5.301087e-06
595	5.836307e-06
596	5.131952e-06
597	5.312616e-06
598	5.764306e-06
599	5.043791e-06
600	5.301796e-06
601	5.664830e-06
602	4.942908e-06
603	5.277588e-06
604	5.552560e-06
605	4.840293e-06
606	5.248639e-06
607	5.440368e-06
608	4.744729e-06
609	5.221484e-06
610	5.337700e-06
611	4.661740e-06
612	5.199850e-06
613	5.250215e-06
614	4.593562e-06
615	5.184769e-06
616	5.180281e-06
617	4.539755e-06
618	5.175129e-06
619	5.127825e-06
620	4.498024e-06
621	5.168293e-06
622	5.091186e-06
623	4.465002e-06
624	5.160593e-06
625	5.067784e-06
626	4.436843e-06
627	5.147612e-06
628	5.054531e-06
629	4.409640e-06
630	5.124312e-06
631	5.048070e-06
632	4.379740e-06
633	5.085132e-06
634	5.044954e-06
635	4.344149e-06
636	5.024281e-06
637	5.041989e-06
638	4.301246e-06
639	4.936533e-06
640	5.036923e-06
641	4.252117e-06
642	4.818869e-06
643	5.029617e-06
644	4.202631e-06
645	4.673172e-06
646	5.023373e-06
647	4.165822e-06
648	4.509565e-06
649	5.025301e-06
650	4.162767e-06
651	4.348601e-06
652	5.043623e-06
653	4.218315e-06
654	4.218494e-06
655	5.079838e-06
656	4.348301e-06
657	4.143012e-06
658	5.116682e-06
659	4.541823e-06
660	4.122517e-06
661	5.110315e-06
662	4.754909e-06
663	4.127209e-06
664	5.002151e-06
665	4.933185e-06
666	4.127028e-06
667	4.760505e-06
668	5.051441e-06
669	4.146528e-06
670	4.436852e-06
671	5.124392e-06
672	4.271800e-06
673	4.173769e-06
674	5.161462e-06
675	4.541172e-06
676	4.076649e-06
677	5.094907e-06
678	4.849214e-06
679	4.084837e-06
680	4.810795e-06
681	5.069971e-06
682	4.151103e-06
683	4.365724e-06
684	5.177003e-06
685	4.393295e-06
686	4.076877e-06
687	5.150305e-06
688	4.780711e-06
689	4.054981e-06
690	4.842978e-06
691	5.085923e-06
692	4.163745e-06
693	4.296868e-06
694	5.205311e-06
695	4.508634e-06
696	4.027520e-06
697	5.072938e-06
698	4.949885e-06
699	4.085140e-06
700	4.526950e-06
701	5.199149e-06
702	4.376540e-06
703	4.041668e-06
704	5.144285e-06
705	4.878122e-06
706	4.057894e-06
707	4.602952e-06
708	5.201395e-06
709	4.364810e-06
710	4.030928e-06
711	5.142462e-06
712	4.909057e-06
713	4.067757e-06
714	4.511091e-06
715	5.227145e-06
716	4.459028e-06
717	3.992136e-06
718	5.061070e-06
719	5.027981e-06
720	4.133069e-06
721	4.275372e-06
722	5.240094e-06
723	4.659748e-06
724	3.992601e-06
725	4.825386e-06
726	5.177217e-06
727	4.302366e-06
728	4.031585e-06
729	5.162646e-06
730	4.931925e-06
731	4.082059e-06
732	4.387494e-06
733	5.250979e-06
734	4.609691e-06
735	3.977998e-06
736	4.857954e-06
737	5.179033e-06
738	4.309806e-06
739	4.014950e-06
740	5.149921e-06
741	4.969716e-06
742	4.105894e-06
743	4.299639e-06
744	5.250946e-06
745	4.690346e-06
746	3.992571e-06
747	4.732338e-06
748	5.220962e-06
749	4.403901e-06
750	3.974421e-06
751	5.069794e-06
752	5.063284e-06
753	4.173300e-06
754	4.155038e-06
755	5.228204e-06
756	4.807352e-06
757	4.029701e-06
758	4.559020e-06
759	5.246173e-06
760	4.508839e-06
761	3.967655e-06
762	4.971096e-06
763	5.126166e-06
764	4.232716e-06
765	4.083397e-06
766	5.200171e-06
767	4.866668e-06
768	4.052591e-06
769	4.492744e-06
770	5.244986e-06
771	4.526880e-06
772	3.975795e-06
773	4.971621e-06
774	5.109498e-06
775	4.206834e-06
776	4.133384e-06
777	5.215714e-06
778	4.787169e-06
779	4.025330e-06
780	4.663171e-06
781	5.208974e-06
782	4.374468e-06
783	4.015045e-06
784	5.126439e-06
785	4.943696e-06
786	4.083063e-06
787	4.452513e-06
788	5.227147e-06
789	4.480203e-06
790	4.003459e-06
791	5.060758e-06
792	4.995734e-06
793	4.106818e-06
794	4.403048e-06
795	5.219389e-06
796	4.479357e-06
797	4.017893e-06
798	5.078205e-06
799	4.954254e-06
800	4.086985e-06
801	4.516545e-06
802	5.192172e-06
803	4.362116e-06
804	4.068246e-06
805	5.157787e-06
806	4.801263e-06
807	4.052519e-06
808	4.795557e-06
809	5.101745e-06
810	4.180136e-06
811	4.272753e-06
812	5.192901e-06
813	4.493409e-06
814	4.058238e-06
815	5.104789e-06
816	4.857394e-06
817	4.078233e-06
818	4.774264e-06
819	5.077783e-06
820	4.159101e-06
821	4.348166e-06
822	5.159624e-06
823	4.369099e-06
824	4.116965e-06
825	5.156171e-06
826	4.669359e-06
827	4.091225e-06
828	5.028881e-06
829	4.912435e-06
830	4.112003e-06
831	4.759487e-06
832	5.039861e-06
833	4.139913e-06
834	4.449151e-06
835	5.091590e-06
836	4.229207e-06
837	4.230568e-06
838	5.120854e-06
839	4.398392e-06
840	4.147909e-06
841	5.136816e-06
842	4.601618e-06
843	4.152677e-06
844	5.115900e-06
845	4.779138e-06
846	4.177570e-06
847	5.040272e-06
848	4.897429e-06
849	4.184925e-06
850	4.915002e-06
851	4.953548e-06
852	4.168885e-06
853	4.761699e-06
854	4.962402e-06
855	4.139642e-06
856	4.605426e-06
857	4.943663e-06
858	4.109753e-06
859	4.465543e-06
860	4.913950e-06
861	4.087562e-06
862	4.352629e-06
863	4.884087e-06
864	4.076047e-06
865	4.269560e-06
866	4.859462e-06
867	4.074247e-06
868	4.214192e-06
869	4.841564e-06
870	4.079156e-06
871	4.181935e-06
872	4.829514e-06
873	4.087156e-06
874	4.167492e-06
875	4.821129e-06
876	4.094783e-06
877	4.165755e-06
878	4.813514e-06
879	4.099001e-06
880	4.172118e-06
881	4.803347e-06
882	4.097208e-06
883	4.182486e-06
884	4.787039e-06
885	4.087191e-06
886	4.193234e-06
887	4.760946e-06
888	4.067157e-06
889	4.201250e-06
890	4.721715e-06
891	4.035929e-06
892	4.204151e-06
893	4.666817e-06
894	3.993324e-06
895	4.200679e-06
896	4.595246e-06
897	3.940651e-06
898	4.191194e-06
899	4.508240e-06
900	3.881203e-06
901	4.178106e-06
902	4.409824e-06
903	3.820534e-06
904	4.165996e-06
905	4.306901e-06
906	3.766269e-06
907	4.161187e-06
908	4.208623e-06
909	3.727246e-06
910	4.170557e-06
911	4.124924e-06
912	3.711917e-06
913	4.199626e-06
914	4.064302e-06
915	3.726180e-06
916	4.250201e-06
917	4.031299e-06
918	3.771139e-06
919	4.318267e-06
920	4.024416e-06
921	3.841556e-06
922	4.393036e-06
923	4.035407e-06
924	3.925896e-06
925	4.458120e-06
926	4.050739e-06
927	4.008589e-06
928	4.495253e-06
929	4.055400e-06
930	4.074406e-06
931	4.489978e-06
932	4.038219e-06
933	4.113797e-06
934	4.437499e-06
935	3.996810e-06
936	4.127060e-06
937	4.346160e-06
938	3.939819e-06
939	4.125114e-06
940	4.236406e-06
941	3.884850e-06
942	4.125698e-06
943	4.134760e-06
944	3.852190e-06
945	4.145853e-06
946	4.064590e-06
947	3.856488e-06
948	4.193518e-06
949	4.037259e-06
950	3.899845e-06
951	4.262061e-06
952	4.047552e-06
953	3.969689e-06
954	4.330927e-06
955	4.075867e-06
956	4.043138e-06
957	4.373253e-06
958	4.096935e-06
959	4.096695e-06
960	4.367899e-06
961	4.091667e-06
962	4.117205e-06
963	4.310470e-06
964	4.056574e-06
965	4.108542e-06
966	4.217440e-06
967	4.005727e-06
968	4.089919e-06
969	4.120366e-06
970	3.963696e-06
971	4.085867e-06
972	4.052273e-06
973	3.952705e-06
974	4.112616e-06
975	4.032677e-06
976	3.980552e-06
977	4.168031e-06
978	4.058821e-06
979	4.035748e-06
980	4.230921e-06
981	4.107706e-06
982	4.092830e-06
983	4.270962e-06
984	4.148184e-06
985	4.125532e-06
986	4.264741e-06
987	4.157120e-06
988	4.121028e-06
989	4.209451e-06
990	4.131119e-06
991	4.087275e-06
992	4.126304e-06
993	4.087318e-06
994	4.048808e-06
995	4.051057e-06
996	4.052772e-06
997	4.032873e-06
998	4.016386e-06
999	4.048475e-06
