#Turn	Emit_x
134	4.530797e-06
135	5.359774e-06
136	5.045561e-06
137	4.494794e-06
138	5.319526e-06
139	5.069878e-06
140	4.473843e-06
141	5.283976e-06
142	5.125513e-06
143	4.475646e-06
144	5.255913e-06
145	5.217568e-06
146	4.507392e-06
147	5.235791e-06
148	5.346833e-06
149	4.572832e-06
150	5.218745e-06
151	5.505031e-06
152	4.668556e-06
153	5.191568e-06
154	5.669844e-06
155	4.781525e-06
156	5.132891e-06
157	5.803687e-06
158	4.891364e-06
159	5.021403e-06
160	5.862002e-06
161	4.980736e-06
162	4.854511e-06
163	5.814432e-06
164	5.053194e-06
165	4.669333e-06
166	5.671158e-06
167	5.148247e-06
168	4.543171e-06
169	5.486168e-06
170	5.326896e-06
171	4.551360e-06
172	5.305214e-06
173	5.594830e-06
174	4.697454e-06
175	5.101843e-06
176	5.819939e-06
177	4.896626e-06
178	4.833421e-06
179	5.827040e-06
180	5.076581e-06
181	4.584150e-06
182	5.614985e-06
183	5.300349e-06
184	4.533072e-06
185	5.328470e-06
186	5.646110e-06
187	4.728200e-06
188	4.987655e-06
189	5.862917e-06
190	5.000304e-06
191	4.629673e-06
192	5.701892e-06
193	5.275661e-06
194	4.519211e-06
195	5.340579e-06
196	5.682705e-06
197	4.759977e-06
198	4.887218e-06
199	5.863456e-06
200	5.093241e-06
201	4.529072e-06
202	5.566596e-06
203	5.481047e-06
204	4.615668e-06
205	5.070745e-06
206	5.866533e-06
207	4.997835e-06
208	4.576910e-06
209	5.670405e-06
210	5.401905e-06
211	4.569251e-06
212	5.131559e-06
213	5.858866e-06
214	4.982205e-06
215	4.571304e-06
216	5.673580e-06
217	5.429823e-06
218	4.587916e-06
219	5.066358e-06
220	5.881095e-06
221	5.046615e-06
222	4.516576e-06
223	5.585382e-06
224	5.554959e-06
225	4.678951e-06
226	4.884277e-06
227	5.878452e-06
228	5.175826e-06
229	4.481915e-06
230	5.393518e-06
231	5.750534e-06
232	4.854576e-06
233	4.645688e-06
234	5.767075e-06
235	5.372975e-06
236	4.557939e-06
237	5.083106e-06
238	5.889369e-06
239	5.076385e-06
240	4.488433e-06
241	5.521251e-06
242	5.658719e-06
243	4.773810e-06
244	4.721302e-06
245	5.820555e-06
246	5.313826e-06
247	4.525100e-06
248	5.156636e-06
249	5.877939e-06
250	5.039810e-06
251	4.499470e-06
252	5.564759e-06
253	5.619645e-06
254	4.740970e-06
255	4.762327e-06
256	5.840973e-06
257	5.280091e-06
258	4.508609e-06
259	5.213600e-06
260	5.858344e-06
261	4.996790e-06
262	4.525745e-06
263	5.622075e-06
264	5.546581e-06
265	4.678546e-06
266	4.866053e-06
267	5.875102e-06
268	5.195464e-06
269	4.483914e-06
270	5.362090e-06
271	5.769430e-06
272	4.870601e-06
273	4.642681e-06
274	5.759785e-06
275	5.355976e-06
276	4.546217e-06
277	5.146671e-06
278	5.864533e-06
279	4.997802e-06
280	4.550071e-06
281	5.645921e-06
282	5.465440e-06
283	4.611000e-06
284	5.035207e-06
285	5.879697e-06
286	5.045367e-06
287	4.533431e-06
288	5.603232e-06
289	5.482469e-06
290	4.619332e-06
291	5.049469e-06
292	5.871425e-06
293	5.013096e-06
294	4.571061e-06
295	5.654463e-06
296	5.388822e-06
297	4.563139e-06
298	5.189402e-06
299	5.813841e-06
300	4.894991e-06
301	4.712992e-06
302	5.784234e-06
303	5.203753e-06
304	4.509425e-06
305	5.427409e-06
306	5.585709e-06
307	4.684852e-06
308	5.030063e-06
309	5.857203e-06
310	4.972105e-06
311	4.667242e-06
312	5.729553e-06
313	5.208500e-06
314	4.519108e-06
315	5.430404e-06
316	5.520167e-06
317	4.644541e-06
318	5.142919e-06
319	5.803373e-06
320	4.873435e-06
321	4.855915e-06
322	5.829606e-06
323	5.048228e-06
324	4.619517e-06
325	5.642837e-06
326	5.204327e-06
327	4.528807e-06
328	5.423364e-06
329	5.425778e-06
330	4.603783e-06
331	5.252984e-06
332	5.669710e-06
333	4.763226e-06
334	5.105619e-06
335	5.825001e-06
336	4.907990e-06
337	4.947795e-06
338	5.840781e-06
339	4.994882e-06
340	4.783700e-06
341	5.745471e-06
342	5.038392e-06
343	4.641444e-06
344	5.601537e-06
345	5.074904e-06
346	4.547880e-06
347	5.464119e-06
348	5.131683e-06
349	4.514059e-06
350	5.363767e-06
351	5.216178e-06
352	4.534353e-06
353	5.308459e-06
354	5.321182e-06
355	4.593746e-06
356	5.293304e-06
357	5.434664e-06
358	4.675939e-06
359	5.309372e-06
360	5.546606e-06
361	4.768196e-06
362	5.348658e-06
363	5.651328e-06
364	4.862738e-06
365	5.405772e-06
366	5.747005e-06
367	4.956096e-06
368	5.477815e-06
369	5.834215e-06
370	5.047755e-06
371	5.563547e-06
372	5.914494e-06
373	5.138754e-06
374	5.662388e-06
375	5.989197e-06
376	5.230461e-06
377	5.773417e-06
378	6.058627e-06
379	5.323499e-06
380	5.894418e-06
381	6.121359e-06
382	5.416821e-06
383	6.021041e-06
384	6.173789e-06
385	5.507016e-06
386	6.146245e-06
387	6.210036e-06
388	5.588105e-06
389	6.260331e-06
390	6.222455e-06
391	5.652127e-06
392	6.351847e-06
393	6.203000e-06
394	5.690780e-06
395	6.409580e-06
396	6.145512e-06
397	5.698075e-06
398	6.425432e-06
399	6.048598e-06
400	5.673470e-06
401	6.397506e-06
402	5.918318e-06
403	5.624431e-06
404	6.332304e-06
405	5.769493e-06
406	5.567126e-06
407	6.244827e-06
408	5.624526e-06
409	5.524193e-06
410	6.155814e-06
411	5.509180e-06
412	5.519396e-06
413	6.086266e-06
414	5.445816e-06
415	5.570177e-06
416	6.050502e-06
417	5.445748e-06
418	5.680289e-06
419	6.050005e-06
420	5.503388e-06
421	5.835394e-06
422	6.070823e-06
423	5.595264e-06
424	6.004333e-06
425	6.086761e-06
426	5.686067e-06
427	6.147373e-06
428	6.068807e-06
429	5.741258e-06
430	6.229850e-06
431	5.998240e-06
432	5.741959e-06
433	6.236168e-06
434	5.877853e-06
435	5.695142e-06
436	6.177285e-06
437	5.734848e-06
438	5.632848e-06
439	6.086845e-06
440	5.611987e-06
441	5.598975e-06
442	6.006466e-06
443	5.549569e-06
444	5.628778e-06
445	5.966518e-06
446	5.566159e-06
447	5.730682e-06
448	5.971592e-06
449	5.647686e-06
450	5.879651e-06
451	5.998373e-06
452	5.751634e-06
453	6.026428e-06
454	6.008106e-06
455	5.826314e-06
456	6.119674e-06
457	5.968588e-06
458	5.836858e-06
459	6.130835e-06
460	5.874568e-06
461	5.784246e-06
462	6.068468e-06
463	5.754441e-06
464	5.705811e-06
465	5.973292e-06
466	5.657612e-06
467	5.655481e-06
468	5.896005e-06
469	5.628307e-06
470	5.674031e-06
471	5.869981e-06
472	5.680192e-06
473	5.765915e-06
474	5.894070e-06
475	5.786412e-06
476	5.895588e-06
477	5.935136e-06
478	5.891807e-06
479	6.005652e-06
480	5.949158e-06
481	5.941915e-06
482	6.047488e-06
483	5.909314e-06
484	5.913073e-06
485	6.007541e-06
486	5.824578e-06
487	5.825946e-06
488	5.913986e-06
489	5.736816e-06
490	5.733772e-06
491	5.819786e-06
492	5.697084e-06
493	5.691769e-06
494	5.772352e-06
495	5.734969e-06
496	5.725702e-06
497	5.787704e-06
498	5.839197e-06
499	5.817695e-06
500	5.843719e-06
501	5.961220e-06
502	5.916757e-06
503	5.895686e-06
504	6.040489e-06
505	5.967647e-06
506	5.904763e-06
507	6.037495e-06
508	5.941770e-06
509	5.862680e-06
510	5.955565e-06
511	5.852485e-06
512	5.797774e-06
513	5.838513e-06
514	5.746372e-06
515	5.758418e-06
516	5.745607e-06
517	5.676393e-06
518	5.783832e-06
519	5.718812e-06
520	5.673131e-06
521	5.879627e-06
522	5.761113e-06
523	5.730172e-06
524	6.012078e-06
525	5.837028e-06
526	5.810607e-06
527	6.124251e-06
528	5.893580e-06
529	5.869793e-06
530	6.165133e-06
531	5.889601e-06
532	5.881255e-06
533	6.115830e-06
534	5.817442e-06
535	5.851386e-06
536	5.998566e-06
537	5.705844e-06
538	5.814983e-06
539	5.864109e-06
540	5.603637e-06
541	5.814817e-06
542	5.765379e-06
543	5.554449e-06
544	5.877253e-06
545	5.732066e-06
546	5.576236e-06
547	5.997071e-06
548	5.758898e-06
549	5.655176e-06
550	6.138596e-06
551	5.811567e-06
552	5.755152e-06
553	6.251677e-06
554	5.845509e-06
555	5.836668e-06
556	6.294180e-06
557	5.827652e-06
558	5.875584e-06
559	6.250078e-06
560	5.750981e-06
561	5.873028e-06
562	6.134998e-06
563	5.635995e-06
564	5.852612e-06
565	5.987700e-06
566	5.519959e-06
567	5.847574e-06
568	5.852851e-06
569	5.440479e-06
570	5.885015e-06
571	5.763795e-06
572	5.421311e-06
573	5.974504e-06
574	5.732441e-06
575	5.465645e-06
576	6.104949e-06
577	5.748709e-06
578	5.557796e-06
579	6.249471e-06
580	5.787596e-06
581	5.670892e-06
582	6.375216e-06
583	5.819780e-06
584	5.776728e-06
585	6.453967e-06
586	5.821591e-06
587	5.854211e-06
588	6.469882e-06
589	5.781311e-06
590	5.894013e-06
591	6.422314e-06
592	5.700532e-06
593	5.898730e-06
594	6.323680e-06
595	5.591239e-06
596	5.879491e-06
597	6.194122e-06
598	5.470586e-06
599	5.850982e-06
600	6.055384e-06
601	5.355628e-06
602	5.826914e-06
603	5.925986e-06
604	5.259599e-06
605	5.817159e-06
606	5.818690e-06
607	5.190284e-06
608	5.826813e-06
609	5.740142e-06
610	5.150170e-06
611	5.856717e-06
612	5.691959e-06
613	5.137660e-06
614	5.904712e-06
615	5.672410e-06
616	5.148615e-06
617	5.967001e-06
618	5.678036e-06
619	5.177763e-06
620	6.039235e-06
621	5.704882e-06
622	5.219706e-06
623	6.117144e-06
624	5.749214e-06
625	5.269488e-06
626	6.196724e-06
627	5.807780e-06
628	5.322768e-06
629	6.274033e-06
630	5.877679e-06
631	5.375680e-06
632	6.344706e-06
633	5.955959e-06
634	5.424475e-06
635	6.403293e-06
636	6.039031e-06
637	5.465064e-06
638	6.442565e-06
639	6.122083e-06
640	5.492629e-06
641	6.453047e-06
642	6.198770e-06
643	5.501670e-06
644	6.423206e-06
645	6.261650e-06
646	5.487071e-06
647	6.341023e-06
648	6.304008e-06
649	5.447049e-06
650	6.197842e-06
651	6.323405e-06
652	5.388621e-06
653	5.995149e-06
654	6.326061e-06
655	5.334575e-06
656	5.753252e-06
657	6.328702e-06
658	5.326529e-06
659	5.516763e-06
660	6.352137e-06
661	5.412929e-06
662	5.345256e-06
663	6.401935e-06
664	5.614657e-06
665	5.277443e-06
666	6.441993e-06
667	5.889265e-06
668	5.287956e-06
669	6.388479e-06
670	6.144992e-06
671	5.303663e-06
672	6.157776e-06
673	6.315452e-06
674	5.304053e-06
675	5.763980e-06
676	6.409676e-06
677	5.394653e-06
678	5.387152e-06
679	6.467836e-06
680	5.683101e-06
681	5.234645e-06
682	6.442945e-06
683	6.062283e-06
684	5.250874e-06
685	6.167520e-06
686	6.340625e-06
687	5.303783e-06
688	5.631849e-06
689	6.476653e-06
690	5.541256e-06
691	5.241610e-06
692	6.483327e-06
693	5.991637e-06
694	5.215999e-06
695	6.188353e-06
696	6.359171e-06
697	5.315232e-06
698	5.538663e-06
699	6.514080e-06
700	5.673501e-06
701	5.181886e-06
702	6.421934e-06
703	6.186767e-06
704	5.241464e-06
705	5.841451e-06
706	6.494401e-06
707	5.517294e-06
708	5.212561e-06
709	6.490795e-06
710	6.081724e-06
711	5.208181e-06
712	5.966048e-06
713	6.484804e-06
714	5.483314e-06
715	5.218868e-06
716	6.502472e-06
717	6.084864e-06
718	5.204727e-06
719	5.919734e-06
720	6.509732e-06
721	5.542384e-06
722	5.170892e-06
723	6.469388e-06
724	6.184672e-06
725	5.237400e-06
726	5.714469e-06
727	6.549109e-06
728	5.698097e-06
729	5.129589e-06
730	6.349522e-06
731	6.345211e-06
732	5.326383e-06
733	5.401736e-06
734	6.555926e-06
735	5.939238e-06
736	5.157588e-06
737	6.062661e-06
738	6.499224e-06
739	5.515125e-06
740	5.161602e-06
741	6.473790e-06
742	6.213922e-06
743	5.253325e-06
744	5.602637e-06
745	6.565710e-06
746	5.811742e-06
747	5.128424e-06
748	6.211645e-06
749	6.448689e-06
750	5.433908e-06
751	5.219294e-06
752	6.516620e-06
753	6.128583e-06
754	5.216920e-06
755	5.747789e-06
756	6.557736e-06
757	5.716508e-06
758	5.120717e-06
759	6.316220e-06
760	6.382978e-06
761	5.360503e-06
762	5.325896e-06
763	6.546513e-06
764	6.007394e-06
765	5.176744e-06
766	5.967745e-06
767	6.517860e-06
768	5.558283e-06
769	5.152523e-06
770	6.452125e-06
771	6.226635e-06
772	5.256149e-06
773	5.629822e-06
774	6.553039e-06
775	5.746174e-06
776	5.137582e-06
777	6.317679e-06
778	6.351057e-06
779	5.323425e-06
780	5.439357e-06
781	6.547380e-06
782	5.856565e-06
783	5.157419e-06
784	6.229185e-06
785	6.389999e-06
786	5.349622e-06
787	5.399072e-06
788	6.537732e-06
789	5.859468e-06
790	5.168601e-06
791	6.253048e-06
792	6.356602e-06
793	5.317873e-06
794	5.498326e-06
795	6.527776e-06
796	5.737011e-06
797	5.176552e-06
798	6.379159e-06
799	6.233324e-06
800	5.257827e-06
801	5.786351e-06
802	6.479786e-06
803	5.497452e-06
804	5.258596e-06
805	6.495757e-06
806	5.958662e-06
807	5.216285e-06
808	6.230638e-06
809	6.317822e-06
810	5.291603e-06
811	5.670635e-06
812	6.465287e-06
813	5.504541e-06
814	5.278853e-06
815	6.485861e-06
816	5.892536e-06
817	5.239480e-06
818	6.336025e-06
819	6.217783e-06
820	5.277963e-06
821	5.950675e-06
822	6.374971e-06
823	5.333384e-06
824	5.521327e-06
825	6.434336e-06
826	5.520680e-06
827	5.298912e-06
828	6.463430e-06
829	5.818267e-06
830	5.284253e-06
831	6.422831e-06
832	6.089497e-06
833	5.319736e-06
834	6.254748e-06
835	6.249437e-06
836	5.318276e-06
837	5.980614e-06
838	6.306010e-06
839	5.300295e-06
840	5.688319e-06
841	6.314017e-06
842	5.320876e-06
843	5.465438e-06
844	6.324542e-06
845	5.408876e-06
846	5.351338e-06
847	6.359256e-06
848	5.554235e-06
849	5.334666e-06
850	6.413435e-06
851	5.726464e-06
852	5.379559e-06
853	6.472298e-06
854	5.895605e-06
855	5.450880e-06
856	6.523797e-06
857	6.042318e-06
858	5.525286e-06
859	6.562954e-06
860	6.158548e-06
861	5.591516e-06
862	6.590807e-06
863	6.244257e-06
864	5.646749e-06
865	6.611836e-06
866	6.303882e-06
867	5.692982e-06
868	6.631842e-06
869	6.343845e-06
870	5.734590e-06
871	6.656722e-06
872	6.371162e-06
873	5.776978e-06
874	6.691930e-06
875	6.392794e-06
876	5.825883e-06
877	6.742219e-06
878	6.415307e-06
879	5.886906e-06
880	6.811361e-06
881	6.444536e-06
882	5.964975e-06
883	6.901617e-06
884	6.485011e-06
885	6.063564e-06
886	7.012861e-06
887	6.539077e-06
888	6.183629e-06
889	7.141412e-06
890	6.605779e-06
891	6.322404e-06
892	7.278882e-06
893	6.679825e-06
894	6.472447e-06
895	7.411555e-06
896	6.751166e-06
897	6.621500e-06
898	7.521029e-06
899	6.805840e-06
900	6.753805e-06
901	7.586762e-06
902	6.828595e-06
903	6.853271e-06
904	7.590647e-06
905	6.807217e-06
906	6.908207e-06
907	7.522839e-06
908	6.737632e-06
909	6.916370e-06
910	7.387031e-06
911	6.627975e-06
912	6.888334e-06
913	7.202862e-06
914	6.499563e-06
915	6.847071e-06
916	7.003544e-06
917	6.383395e-06
918	6.822675e-06
919	6.828266e-06
920	6.312258e-06
921	6.842935e-06
922	6.710971e-06
923	6.310307e-06
924	6.922288e-06
925	6.668939e-06
926	6.383442e-06
927	7.053101e-06
928	6.695384e-06
929	6.514446e-06
930	7.203642e-06
931	6.759786e-06
932	6.666197e-06
933	7.325832e-06
934	6.817728e-06
935	6.793808e-06
936	7.372251e-06
937	6.828291e-06
938	6.862552e-06
939	7.316701e-06
940	6.772569e-06
941	6.864169e-06
942	7.168811e-06
943	6.664227e-06
944	6.822640e-06
945	6.974043e-06
946	6.545391e-06
947	6.784385e-06
948	6.796746e-06
949	6.468178e-06
950	6.795812e-06
951	6.692853e-06
952	6.469842e-06
953	6.878498e-06
954	6.684966e-06
955	6.553498e-06
956	7.014511e-06
957	6.752103e-06
958	6.684583e-06
959	7.150872e-06
960	6.839896e-06
961	6.806336e-06
962	7.223552e-06
963	6.887773e-06
964	6.868242e-06
965	7.190671e-06
966	6.860544e-06
967	6.853425e-06
968	7.057353e-06
969	6.767454e-06
970	6.789100e-06
971	6.877007e-06
972	6.657073e-06
973	6.732108e-06
974	6.726157e-06
975	6.589914e-06
976	6.736277e-06
977	6.665626e-06
978	6.603898e-06
979	6.819764e-06
980	6.709491e-06
981	6.692175e-06
982	6.951365e-06
983	6.818875e-06
984	6.806096e-06
985	7.064993e-06
986	6.924048e-06
987	6.882406e-06
988	7.096094e-06
989	6.963324e-06
990	6.880084e-06
991	7.020058e-06
992	6.917283e-06
993	6.805508e-06
994	6.869536e-06
995	6.818166e-06
996	6.709695e-06
997	6.718853e-06
998	6.728652e-06
999	6.657980e-06
