#Turn	Emit_x
316	5.611660e-06
317	4.799336e-06
318	4.421863e-06
319	5.442795e-06
320	4.996565e-06
321	4.317078e-06
322	5.187974e-06
323	5.261816e-06
324	4.420142e-06
325	4.964146e-06
326	5.517685e-06
327	4.608863e-06
328	4.746869e-06
329	5.605312e-06
330	4.759573e-06
331	4.534268e-06
332	5.509832e-06
333	4.861146e-06
334	4.377632e-06
335	5.333683e-06
336	4.973204e-06
337	4.323911e-06
338	5.175082e-06
339	5.132029e-06
340	4.373444e-06
341	5.068255e-06
342	5.315787e-06
343	4.484483e-06
344	4.998904e-06
345	5.477397e-06
346	4.606159e-06
347	4.941112e-06
348	5.583617e-06
349	4.703647e-06
350	4.878117e-06
351	5.626137e-06
352	4.763248e-06
353	4.805105e-06
354	5.614033e-06
355	4.785876e-06
356	4.724598e-06
357	5.563193e-06
358	4.778870e-06
359	4.641549e-06
360	5.489214e-06
361	4.750460e-06
362	4.560399e-06
363	5.404213e-06
364	4.707234e-06
365	4.483984e-06
366	5.316200e-06
367	4.653595e-06
368	4.413575e-06
369	5.229696e-06
370	4.592168e-06
371	4.349409e-06
372	5.146748e-06
373	4.524525e-06
374	4.291321e-06
375	5.067945e-06
376	4.451899e-06
377	4.239330e-06
378	4.993269e-06
379	4.375804e-06
380	4.194100e-06
381	4.922775e-06
382	4.298507e-06
383	4.157276e-06
384	4.857078e-06
385	4.223355e-06
386	4.131651e-06
387	4.797628e-06
388	4.154869e-06
389	4.121096e-06
390	4.746722e-06
391	4.098538e-06
392	4.130140e-06
393	4.707153e-06
394	4.060180e-06
395	4.163111e-06
396	4.681456e-06
397	4.044840e-06
398	4.222841e-06
399	4.670770e-06
400	4.055287e-06
401	4.309068e-06
402	4.673548e-06
403	4.090416e-06
404	4.416950e-06
405	4.684504e-06
406	4.144122e-06
407	4.536286e-06
408	4.694423e-06
409	4.205375e-06
410	4.652173e-06
411	4.691412e-06
412	4.260119e-06
413	4.747553e-06
414	4.663839e-06
415	4.295078e-06
416	4.807464e-06
417	4.604507e-06
418	4.302595e-06
419	4.823864e-06
420	4.514715e-06
421	4.284713e-06
422	4.799153e-06
423	4.406279e-06
424	4.254382e-06
425	4.746466e-06
426	4.299861e-06
427	4.232393e-06
428	4.685868e-06
429	4.219254e-06
430	4.240342e-06
431	4.637248e-06
432	4.183068e-06
433	4.291859e-06
434	4.612424e-06
435	4.196901e-06
436	4.385624e-06
437	4.609825e-06
438	4.249554e-06
439	4.503558e-06
440	4.614607e-06
441	4.315961e-06
442	4.615982e-06
443	4.605152e-06
444	4.366864e-06
445	4.692656e-06
446	4.563934e-06
447	4.381800e-06
448	4.715418e-06
449	4.487939e-06
450	4.359313e-06
451	4.686377e-06
452	4.392958e-06
453	4.318632e-06
454	4.626965e-06
455	4.308331e-06
456	4.290871e-06
457	4.567614e-06
458	4.263714e-06
459	4.303458e-06
460	4.532845e-06
461	4.274098e-06
462	4.365489e-06
463	4.529358e-06
464	4.330927e-06
465	4.461698e-06
466	4.543442e-06
467	4.404689e-06
468	4.558615e-06
469	4.549507e-06
470	4.458745e-06
471	4.620438e-06
472	4.525651e-06
473	4.467922e-06
474	4.626811e-06
475	4.467950e-06
476	4.431914e-06
477	4.582954e-06
478	4.394988e-06
479	4.375607e-06
480	4.516315e-06
481	4.339153e-06
482	4.335514e-06
483	4.461450e-06
484	4.328994e-06
485	4.339603e-06
486	4.441575e-06
487	4.372460e-06
488	4.391741e-06
489	4.457040e-06
490	4.450693e-06
491	4.469285e-06
492	4.486973e-06
493	4.526438e-06
494	4.535061e-06
495	4.502988e-06
496	4.563071e-06
497	4.557275e-06
498	4.487173e-06
499	4.543982e-06
500	4.526433e-06
501	4.443933e-06
502	4.481340e-06
503	4.459895e-06
504	4.398482e-06
505	4.409078e-06
506	4.391726e-06
507	4.382541e-06
508	4.364079e-06
509	4.353997e-06
510	4.415517e-06
511	4.366321e-06
512	4.360239e-06
513	4.491976e-06
514	4.408873e-06
515	4.399928e-06
516	4.582596e-06
517	4.462641e-06
518	4.446353e-06
519	4.648227e-06
520	4.492678e-06
521	4.472958e-06
522	4.659591e-06
523	4.477019e-06
524	4.468903e-06
525	4.611959e-06
526	4.417960e-06
527	4.445200e-06
528	4.526945e-06
529	4.340148e-06
530	4.428164e-06
531	4.440772e-06
532	4.277269e-06
533	4.444163e-06
534	4.385847e-06
535	4.255132e-06
536	4.504321e-06
537	4.375558e-06
538	4.280038e-06
539	4.597278e-06
540	4.399592e-06
541	4.337670e-06
542	4.693422e-06
543	4.430993e-06
544	4.401971e-06
545	4.758095e-06
546	4.440504e-06
547	4.448839e-06
548	4.767074e-06
549	4.410853e-06
550	4.467690e-06
551	4.716831e-06
552	4.344309e-06
553	4.465515e-06
554	4.625045e-06
555	4.260677e-06
556	4.462084e-06
557	4.521891e-06
558	4.187707e-06
559	4.479440e-06
560	4.436989e-06
561	4.149210e-06
562	4.531166e-06
563	4.388252e-06
564	4.156301e-06
565	4.616198e-06
566	4.376954e-06
567	4.204775e-06
568	4.719169e-06
569	4.389838e-06
570	4.278538e-06
571	4.816312e-06
572	4.406143e-06
573	4.356714e-06
574	4.883938e-06
575	4.406117e-06
576	4.421229e-06
577	4.906094e-06
578	4.377760e-06
579	4.462160e-06
580	4.878741e-06
581	4.319779e-06
582	4.479402e-06
583	4.809572e-06
584	4.240485e-06
585	4.480798e-06
586	4.714281e-06
587	4.153877e-06
588	4.478164e-06
589	4.611272e-06
590	4.074878e-06
591	4.483052e-06
592	4.516880e-06
593	4.015474e-06
594	4.503698e-06
595	4.442410e-06
596	3.982644e-06
597	4.543760e-06
598	4.393304e-06
599	3.978114e-06
600	4.602623e-06
601	4.369944e-06
602	3.999373e-06
603	4.676681e-06
604	4.369300e-06
605	4.041268e-06
606	4.760915e-06
607	4.386717e-06
608	4.097585e-06
609	4.850285e-06
610	4.417398e-06
611	4.162296e-06
612	4.940696e-06
613	4.457390e-06
614	4.230355e-06
615	5.029464e-06
616	4.504085e-06
617	4.298073e-06
618	5.115377e-06
619	4.556345e-06
620	4.363175e-06
621	5.198459e-06
622	4.614369e-06
623	4.424657e-06
624	5.279553e-06
625	4.679410e-06
626	4.482536e-06
627	5.359802e-06
628	4.753394e-06
629	4.537521e-06
630	5.440027e-06
631	4.838424e-06
632	4.590600e-06
633	5.519990e-06
634	4.936109e-06
635	4.642482e-06
636	5.597496e-06
637	5.046676e-06
638	4.692845e-06
639	5.667344e-06
640	5.167869e-06
641	4.739439e-06
642	5.720300e-06
643	5.293906e-06
644	4.777334e-06
645	5.742593e-06
646	5.415106e-06
647	4.799076e-06
648	5.716843e-06
649	5.519266e-06
650	4.797093e-06
651	5.625835e-06
652	5.595824e-06
653	4.769842e-06
654	5.460494e-06
655	5.642469e-06
656	4.731655e-06
657	5.231849e-06
658	5.670395e-06
659	4.720941e-06
660	4.981881e-06
661	5.700626e-06
662	4.792430e-06
663	4.779048e-06
664	5.744251e-06
665	4.979299e-06
666	4.679499e-06
667	5.770858e-06
668	5.245855e-06
669	4.670246e-06
670	5.697684e-06
671	5.498175e-06
672	4.681434e-06
673	5.444991e-06
674	5.668651e-06
675	4.702464e-06
676	5.050142e-06
677	5.764162e-06
678	4.845084e-06
679	4.721577e-06
680	5.804958e-06
681	5.169658e-06
682	4.624653e-06
683	5.704460e-06
684	5.520129e-06
685	4.652326e-06
686	5.319636e-06
687	5.744933e-06
688	4.765867e-06
689	4.806724e-06
690	5.828480e-06
691	5.116018e-06
692	4.598101e-06
693	5.712811e-06
694	5.542990e-06
695	4.645077e-06
696	5.213146e-06
697	5.800406e-06
698	4.862967e-06
699	4.663112e-06
700	5.825254e-06
701	5.343707e-06
702	4.593403e-06
703	5.462595e-06
704	5.746448e-06
705	4.767121e-06
706	4.759104e-06
707	5.853870e-06
708	5.254207e-06
709	4.569335e-06
710	5.533287e-06
711	5.733158e-06
712	4.756927e-06
713	4.757267e-06
714	5.860781e-06
715	5.286260e-06
716	4.565872e-06
717	5.464356e-06
718	5.780689e-06
719	4.820654e-06
720	4.652825e-06
721	5.839878e-06
722	5.421904e-06
723	4.595287e-06
724	5.239063e-06
725	5.853910e-06
726	4.983707e-06
727	4.546072e-06
728	5.736354e-06
729	5.624229e-06
730	4.685115e-06
731	4.870972e-06
732	5.883333e-06
733	5.253028e-06
734	4.546777e-06
735	5.443316e-06
736	5.816789e-06
737	4.889135e-06
738	4.571706e-06
739	5.793650e-06
740	5.566175e-06
741	4.656049e-06
742	4.937715e-06
743	5.889478e-06
744	5.225024e-06
745	4.538032e-06
746	5.462540e-06
747	5.816758e-06
748	4.890838e-06
749	4.566044e-06
750	5.789478e-06
751	5.578732e-06
752	4.663678e-06
753	4.910002e-06
754	5.889147e-06
755	5.246045e-06
756	4.542704e-06
757	5.436151e-06
758	5.823448e-06
759	4.902475e-06
760	4.563587e-06
761	5.783770e-06
762	5.579011e-06
763	4.662029e-06
764	4.927686e-06
765	5.886203e-06
766	5.216868e-06
767	4.540998e-06
768	5.493572e-06
769	5.791810e-06
770	4.843351e-06
771	4.616318e-06
772	5.824843e-06
773	5.481029e-06
774	4.615723e-06
775	5.133118e-06
776	5.866907e-06
777	5.043251e-06
778	4.544321e-06
779	5.697861e-06
780	5.642448e-06
781	4.690419e-06
782	4.892786e-06
783	5.871477e-06
784	5.179634e-06
785	4.554099e-06
786	5.591179e-06
787	5.704904e-06
788	4.730525e-06
789	4.815650e-06
790	5.861127e-06
791	5.210258e-06
792	4.567721e-06
793	5.585778e-06
794	5.688163e-06
795	4.712744e-06
796	4.880867e-06
797	5.851837e-06
798	5.117888e-06
799	4.579264e-06
800	5.689726e-06
801	5.584739e-06
802	4.656938e-06
803	5.119701e-06
804	5.812413e-06
805	4.906294e-06
806	4.650378e-06
807	5.809657e-06
808	5.343204e-06
809	4.615379e-06
810	5.523624e-06
811	5.670537e-06
812	4.697042e-06
813	4.996790e-06
814	5.800630e-06
815	4.926470e-06
816	4.665918e-06
817	5.801090e-06
818	5.293851e-06
819	4.637847e-06
820	5.621683e-06
821	5.583048e-06
822	4.673640e-06
823	5.240434e-06
824	5.720186e-06
825	4.749729e-06
826	4.862716e-06
827	5.772813e-06
828	4.952400e-06
829	4.688647e-06
830	5.785635e-06
831	5.232819e-06
832	4.682032e-06
833	5.716200e-06
834	5.468961e-06
835	4.705683e-06
836	5.528884e-06
837	5.601185e-06
838	4.702831e-06
839	5.263406e-06
840	5.648290e-06
841	4.701720e-06
842	5.005652e-06
843	5.660898e-06
844	4.746114e-06
845	4.825749e-06
846	5.678578e-06
847	4.849988e-06
848	4.744771e-06
849	5.713398e-06
850	4.995900e-06
851	4.742893e-06
852	5.757682e-06
853	5.154489e-06
854	4.785739e-06
855	5.798903e-06
856	5.301031e-06
857	4.844042e-06
858	5.828900e-06
859	5.421500e-06
860	4.900115e-06
861	5.845822e-06
862	5.511473e-06
863	4.946411e-06
864	5.852363e-06
865	5.572717e-06
866	4.981896e-06
867	5.853393e-06
868	5.610115e-06
869	5.009002e-06
870	5.854296e-06
871	5.629696e-06
872	5.031751e-06
873	5.860155e-06
874	5.637660e-06
875	5.054811e-06
876	5.875485e-06
877	5.639989e-06
878	5.083069e-06
879	5.904192e-06
880	5.642328e-06
881	5.121364e-06
882	5.949467e-06
883	5.649830e-06
884	5.174155e-06
885	6.013467e-06
886	5.666800e-06
887	5.244953e-06
888	6.096666e-06
889	5.696048e-06
890	5.335490e-06
891	6.196934e-06
892	5.737977e-06
893	5.444709e-06
894	6.308507e-06
895	5.789635e-06
896	5.567816e-06
897	6.421245e-06
898	5.844099e-06
899	5.695871e-06
900	6.520752e-06
901	5.890746e-06
902	5.816412e-06
903	6.589916e-06
904	5.916892e-06
905	5.915563e-06
906	6.612181e-06
907	5.910934e-06
908	5.981579e-06
909	6.576163e-06
910	5.866498e-06
911	6.009113e-06
912	6.480411e-06
913	5.786317e-06
914	6.002684e-06
915	6.336467e-06
916	5.684127e-06
917	5.977586e-06
918	6.168423e-06
919	5.583146e-06
920	5.956948e-06
921	6.008070e-06
922	5.510704e-06
923	5.964948e-06
924	5.886373e-06
925	5.490053e-06
926	6.017814e-06
927	5.823632e-06
928	5.531810e-06
929	6.115621e-06
930	5.821791e-06
931	5.628281e-06
932	6.238509e-06
933	5.862281e-06
934	5.753746e-06
935	6.350380e-06
936	5.911530e-06
937	5.872159e-06
938	6.410661e-06
939	5.933555e-06
940	5.950734e-06
941	6.390814e-06
942	5.905477e-06
943	5.974365e-06
944	6.288591e-06
945	5.828984e-06
946	5.953725e-06
947	6.132418e-06
948	5.731299e-06
949	5.921606e-06
950	5.972026e-06
951	5.653786e-06
952	5.917585e-06
953	5.858221e-06
954	5.632681e-06
955	5.967570e-06
956	5.820823e-06
957	5.680936e-06
958	6.068224e-06
959	5.855378e-06
960	5.780389e-06
961	6.184933e-06
962	5.925555e-06
963	5.889123e-06
964	6.266278e-06
965	5.981094e-06
966	5.961729e-06
967	6.269518e-06
968	5.983439e-06
969	5.973017e-06
970	6.184415e-06
971	5.926031e-06
972	5.932291e-06
973	6.041766e-06
974	5.837681e-06
975	5.878946e-06
976	5.900298e-06
977	5.766363e-06
978	5.860421e-06
979	5.817843e-06
980	5.752049e-06
981	5.904330e-06
982	5.822232e-06
983	5.803732e-06
984	6.000558e-06
985	5.897779e-06
986	5.893621e-06
987	6.104214e-06
988	5.994669e-06
989	5.972179e-06
990	6.159258e-06
991	6.056442e-06
992	5.996225e-06
993	6.130569e-06
994	6.050872e-06
995	5.954430e-06
996	6.026038e-06
997	5.986747e-06
998	5.874815e-06
999	5.894873e-06
