#Turn	Emit_x
655	5.224080e-06
656	4.801217e-06
657	4.247808e-06
658	5.179156e-06
659	4.970679e-06
660	4.250040e-06
661	5.030684e-06
662	5.095384e-06
663	4.239287e-06
664	4.776863e-06
665	5.174525e-06
666	4.260357e-06
667	4.481837e-06
668	5.230023e-06
669	4.389783e-06
670	4.262119e-06
671	5.265001e-06
672	4.647663e-06
673	4.185169e-06
674	5.212242e-06
675	4.938962e-06
676	4.191278e-06
677	4.966342e-06
678	5.153312e-06
679	4.233494e-06
680	4.550079e-06
681	5.268393e-06
682	4.417648e-06
683	4.220609e-06
684	5.285494e-06
685	4.776471e-06
686	4.150627e-06
687	5.089221e-06
688	5.112047e-06
689	4.209192e-06
690	4.596788e-06
691	5.291044e-06
692	4.443252e-06
693	4.181582e-06
694	5.281637e-06
695	4.878887e-06
696	4.141893e-06
697	4.928807e-06
698	5.226356e-06
699	4.296151e-06
700	4.312403e-06
701	5.326328e-06
702	4.728219e-06
703	4.111737e-06
704	5.066049e-06
705	5.178610e-06
706	4.253039e-06
707	4.376404e-06
708	5.339269e-06
709	4.702946e-06
710	4.098630e-06
711	5.064777e-06
712	5.198777e-06
713	4.275367e-06
714	4.308434e-06
715	5.340586e-06
716	4.794143e-06
717	4.102257e-06
718	4.930271e-06
719	5.277449e-06
720	4.379101e-06
721	4.160591e-06
722	5.296865e-06
723	4.979307e-06
724	4.152547e-06
725	4.624784e-06
726	5.351982e-06
727	4.599340e-06
728	4.073509e-06
729	5.117634e-06
730	5.204821e-06
731	4.294621e-06
732	4.236577e-06
733	5.334619e-06
734	4.914609e-06
735	4.128557e-06
736	4.685957e-06
737	5.354414e-06
738	4.590259e-06
739	4.065702e-06
740	5.109148e-06
741	5.223946e-06
742	4.319703e-06
743	4.191333e-06
744	5.320190e-06
745	4.974324e-06
746	4.152621e-06
747	4.570099e-06
748	5.366616e-06
749	4.678380e-06
750	4.068194e-06
751	5.002292e-06
752	5.282274e-06
753	4.397387e-06
754	4.119230e-06
755	5.271868e-06
756	5.066760e-06
757	4.198222e-06
758	4.425459e-06
759	5.364570e-06
760	4.771174e-06
761	4.086519e-06
762	4.891001e-06
763	5.314697e-06
764	4.456764e-06
765	4.095238e-06
766	5.233820e-06
767	5.104646e-06
768	4.217411e-06
769	4.391871e-06
770	5.358233e-06
771	4.772826e-06
772	4.091240e-06
773	4.917708e-06
774	5.293427e-06
775	4.409195e-06
776	4.134734e-06
777	5.276596e-06
778	5.016424e-06
779	4.167772e-06
780	4.583008e-06
781	5.346884e-06
782	4.595761e-06
783	4.088925e-06
784	5.147511e-06
785	5.148294e-06
786	4.235678e-06
787	4.397225e-06
788	5.343841e-06
789	4.700116e-06
790	4.100001e-06
791	5.069278e-06
792	5.184021e-06
793	4.258179e-06
794	4.367954e-06
795	5.334217e-06
796	4.690896e-06
797	4.111741e-06
798	5.103546e-06
799	5.140102e-06
800	4.223538e-06
801	4.484875e-06
802	5.319413e-06
803	4.557016e-06
804	4.137758e-06
805	5.223547e-06
806	4.995000e-06
807	4.169693e-06
808	4.782399e-06
809	5.250374e-06
810	4.334178e-06
811	4.287595e-06
812	5.303763e-06
813	4.688590e-06
814	4.151438e-06
815	5.161689e-06
816	5.035729e-06
817	4.190643e-06
818	4.773843e-06
819	5.220207e-06
820	4.297382e-06
821	4.363957e-06
822	5.280101e-06
823	4.548197e-06
824	4.194398e-06
825	5.250335e-06
826	4.854039e-06
827	4.195604e-06
828	5.076746e-06
829	5.071231e-06
830	4.216755e-06
831	4.771696e-06
832	5.173323e-06
833	4.258473e-06
834	4.467199e-06
835	5.215582e-06
836	4.379083e-06
837	4.286524e-06
838	5.242691e-06
839	4.574168e-06
840	4.240085e-06
841	5.248151e-06
842	4.782224e-06
843	4.259494e-06
844	5.203901e-06
845	4.945686e-06
846	4.280323e-06
847	5.099003e-06
848	5.041622e-06
849	4.276739e-06
850	4.948128e-06
851	5.076844e-06
852	4.252621e-06
853	4.779265e-06
854	5.071861e-06
855	4.222682e-06
856	4.619292e-06
857	5.047995e-06
858	4.199776e-06
859	4.486041e-06
860	5.020973e-06
861	4.190337e-06
862	4.387043e-06
863	4.999667e-06
864	4.194918e-06
865	4.322065e-06
866	4.987479e-06
867	4.210545e-06
868	4.286575e-06
869	4.984373e-06
870	4.232917e-06
871	4.274490e-06
872	4.988499e-06
873	4.257765e-06
874	4.279767e-06
875	4.997130e-06
876	4.281404e-06
877	4.297033e-06
878	5.007059e-06
879	4.300769e-06
880	4.321626e-06
881	5.014693e-06
882	4.313241e-06
883	4.349408e-06
884	5.016072e-06
885	4.316460e-06
886	4.376573e-06
887	5.006969e-06
888	4.308275e-06
889	4.399610e-06
890	4.983193e-06
891	4.286916e-06
892	4.415511e-06
893	4.941166e-06
894	4.251424e-06
895	4.422227e-06
896	4.878723e-06
897	4.202276e-06
898	4.419325e-06
899	4.796057e-06
900	4.142078e-06
901	4.408638e-06
902	4.696526e-06
903	4.076092e-06
904	4.394654e-06
905	4.587021e-06
906	4.012279e-06
907	4.384300e-06
908	4.477544e-06
909	3.960582e-06
910	4.385866e-06
911	4.379772e-06
912	3.931316e-06
913	4.406989e-06
914	4.304654e-06
915	3.932754e-06
916	4.451961e-06
917	4.259440e-06
918	3.968428e-06
919	4.519024e-06
920	4.244961e-06
921	4.034951e-06
922	4.598710e-06
923	4.254223e-06
924	4.121422e-06
925	4.674372e-06
926	4.273327e-06
927	4.211279e-06
928	4.725642e-06
929	4.285174e-06
930	4.286762e-06
931	4.734495e-06
932	4.275308e-06
933	4.334940e-06
934	4.692149e-06
935	4.237948e-06
936	4.353080e-06
937	4.603979e-06
938	4.179544e-06
939	4.350670e-06
940	4.489711e-06
941	4.117665e-06
942	4.346332e-06
943	4.377821e-06
944	4.074849e-06
945	4.360067e-06
946	4.295654e-06
947	4.069434e-06
948	4.403665e-06
949	4.259022e-06
950	4.107125e-06
951	4.473525e-06
952	4.265827e-06
953	4.177284e-06
954	4.549793e-06
955	4.296944e-06
956	4.256361e-06
957	4.603405e-06
958	4.324743e-06
959	4.317817e-06
960	4.608915e-06
961	4.326042e-06
962	4.344478e-06
963	4.557465e-06
964	4.293535e-06
965	4.337247e-06
966	4.463090e-06
967	4.239661e-06
968	4.314985e-06
969	4.358222e-06
970	4.190359e-06
971	4.304728e-06
972	4.279681e-06
973	4.171454e-06
974	4.326759e-06
975	4.251830e-06
976	4.194647e-06
977	4.382344e-06
978	4.275408e-06
979	4.250576e-06
980	4.451116e-06
981	4.327886e-06
982	4.312995e-06
983	4.500392e-06
984	4.375440e-06
985	4.352374e-06
986	4.502359e-06
987	4.390652e-06
988	4.351965e-06
989	4.450120e-06
990	4.366601e-06
991	4.317383e-06
992	4.363373e-06
993	4.319564e-06
994	4.273769e-06
995	4.279812e-06
996	4.278738e-06
997	4.251568e-06
998	4.236427e-06
999	4.268887e-06
