#Turn	Emit_x
234	3.753197e-06
235	4.766225e-06
236	4.517447e-06
237	3.748780e-06
238	4.060468e-06
239	4.907834e-06
240	4.269027e-06
241	3.634062e-06
242	4.416399e-06
243	4.835192e-06
244	4.041530e-06
245	3.700337e-06
246	4.704656e-06
247	4.600881e-06
248	3.813167e-06
249	3.943394e-06
250	4.882845e-06
251	4.353652e-06
252	3.656705e-06
253	4.283791e-06
254	4.889862e-06
255	4.133166e-06
256	3.651484e-06
257	4.601568e-06
258	4.701077e-06
259	3.896630e-06
260	3.838336e-06
261	4.833355e-06
262	4.430406e-06
263	3.693948e-06
264	4.183444e-06
265	4.905753e-06
266	4.183521e-06
267	3.641766e-06
268	4.549004e-06
269	4.731304e-06
270	3.918505e-06
271	3.830843e-06
272	4.825720e-06
273	4.417959e-06
274	3.685903e-06
275	4.231134e-06
276	4.890011e-06
277	4.126761e-06
278	3.673647e-06
279	4.639175e-06
280	4.618676e-06
281	3.813668e-06
282	4.000899e-06
283	4.890306e-06
284	4.256028e-06
285	3.646548e-06
286	4.490889e-06
287	4.732961e-06
288	3.904100e-06
289	3.900808e-06
290	4.854321e-06
291	4.307058e-06
292	3.654201e-06
293	4.441954e-06
294	4.749461e-06
295	3.913607e-06
296	3.916620e-06
297	4.855865e-06
298	4.271219e-06
299	3.659630e-06
300	4.506314e-06
301	4.666369e-06
302	3.837732e-06
303	4.052873e-06
304	4.881867e-06
305	4.150984e-06
306	3.714826e-06
307	4.666789e-06
308	4.459932e-06
309	3.710330e-06
310	4.310864e-06
311	4.793269e-06
312	3.948612e-06
313	3.952431e-06
314	4.852253e-06
315	4.189521e-06
316	3.711334e-06
317	4.633049e-06
318	4.436172e-06
319	3.707137e-06
320	4.361690e-06
321	4.720036e-06
322	3.880742e-06
323	4.101173e-06
324	4.862116e-06
325	4.068995e-06
326	3.862761e-06
327	4.782512e-06
328	4.217742e-06
329	3.713273e-06
330	4.594518e-06
331	4.385735e-06
332	3.702919e-06
333	4.416891e-06
334	4.591852e-06
335	3.804053e-06
336	4.273821e-06
337	4.769332e-06
338	3.938771e-06
339	4.140713e-06
340	4.851709e-06
341	4.046236e-06
342	4.004243e-06
343	4.829678e-06
344	4.111626e-06
345	3.874394e-06
346	4.737962e-06
347	4.151809e-06
348	3.770278e-06
349	4.622106e-06
350	4.189988e-06
351	3.705751e-06
352	4.516662e-06
353	4.240257e-06
354	3.683690e-06
355	4.439223e-06
356	4.305061e-06
357	3.697862e-06
358	4.394019e-06
359	4.379708e-06
360	3.737901e-06
361	4.378113e-06
362	4.457673e-06
363	3.793627e-06
364	4.386273e-06
365	4.533730e-06
366	3.857286e-06
367	4.413587e-06
368	4.604834e-06
369	3.924016e-06
370	4.456340e-06
371	4.669739e-06
372	3.991337e-06
373	4.511927e-06
374	4.728182e-06
375	4.058290e-06
376	4.578347e-06
377	4.780085e-06
378	4.124557e-06
379	4.653571e-06
380	4.824907e-06
381	4.189670e-06
382	4.734921e-06
383	4.861179e-06
384	4.252379e-06
385	4.818557e-06
386	4.886254e-06
387	4.310239e-06
388	4.899199e-06
389	4.896341e-06
390	4.359554e-06
391	4.970241e-06
392	4.886954e-06
393	4.395836e-06
394	5.024413e-06
395	4.853861e-06
396	4.414863e-06
397	5.055043e-06
398	4.794521e-06
399	4.414275e-06
400	5.057780e-06
401	4.709784e-06
402	4.395348e-06
403	5.032350e-06
404	4.605340e-06
405	4.364331e-06
406	4.983702e-06
407	4.492270e-06
408	4.332599e-06
409	4.921870e-06
410	4.386030e-06
411	4.315035e-06
412	4.860106e-06
413	4.303608e-06
414	4.326541e-06
415	4.811384e-06
416	4.259149e-06
417	4.377320e-06
418	4.784062e-06
419	4.259141e-06
420	4.468288e-06
421	4.778140e-06
422	4.298874e-06
423	4.588466e-06
424	4.783830e-06
425	4.362098e-06
426	4.716063e-06
427	4.783844e-06
428	4.425166e-06
429	4.824000e-06
430	4.759574e-06
431	4.465228e-06
432	4.888777e-06
433	4.699482e-06
434	4.469769e-06
435	4.899500e-06
436	4.606184e-06
437	4.443160e-06
438	4.862816e-06
439	4.498269e-06
440	4.406301e-06
441	4.800690e-06
442	4.404705e-06
443	4.388341e-06
444	4.741165e-06
445	4.353243e-06
446	4.413443e-06
447	4.705838e-06
448	4.357685e-06
449	4.488542e-06
450	4.699906e-06
451	4.410169e-06
452	4.598167e-06
453	4.709893e-06
454	4.483076e-06
455	4.709578e-06
456	4.710944e-06
457	4.540973e-06
458	4.786764e-06
459	4.680843e-06
460	4.557679e-06
461	4.807128e-06
462	4.613871e-06
463	4.529855e-06
464	4.772338e-06
465	4.526626e-06
466	4.479298e-06
467	4.707122e-06
468	4.451466e-06
469	4.441755e-06
470	4.646150e-06
471	4.420184e-06
472	4.447734e-06
473	4.615909e-06
474	4.446460e-06
475	4.505586e-06
476	4.621361e-06
477	4.516906e-06
478	4.596116e-06
479	4.644713e-06
480	4.596322e-06
481	4.681832e-06
482	4.657064e-06
483	4.645252e-06
484	4.726246e-06
485	4.636672e-06
486	4.640789e-06
487	4.712968e-06
488	4.583453e-06
489	4.588970e-06
490	4.653982e-06
491	4.520862e-06
492	4.521331e-06
493	4.582392e-06
494	4.483393e-06
495	4.477244e-06
496	4.533910e-06
497	4.496619e-06
498	4.482064e-06
499	4.527788e-06
500	4.561315e-06
501	4.533386e-06
502	4.557791e-06
503	4.650926e-06
504	4.602751e-06
505	4.597821e-06
506	4.724265e-06
507	4.651480e-06
508	4.618619e-06
509	4.746783e-06
510	4.651792e-06
511	4.605891e-06
512	4.708711e-06
513	4.601577e-06
514	4.569389e-06
515	4.629846e-06
516	4.524831e-06
517	4.537569e-06
518	4.548389e-06
519	4.458069e-06
520	4.540947e-06
521	4.500346e-06
522	4.430890e-06
523	4.593835e-06
524	4.501136e-06
525	4.451510e-06
526	4.684745e-06
527	4.538979e-06
528	4.504504e-06
529	4.780586e-06
530	4.582658e-06
531	4.561009e-06
532	4.842357e-06
533	4.598749e-06
534	4.595271e-06
535	4.844036e-06
536	4.569032e-06
537	4.598549e-06
538	4.784814e-06
539	4.499263e-06
540	4.583144e-06
541	4.688608e-06
542	4.415441e-06
543	4.574886e-06
544	4.591731e-06
545	4.350491e-06
546	4.598664e-06
547	4.525700e-06
548	4.328863e-06
549	4.664877e-06
550	4.503926e-06
551	4.356557e-06
552	4.763415e-06
553	4.517971e-06
554	4.420440e-06
555	4.867429e-06
556	4.543762e-06
557	4.495911e-06
558	4.944501e-06
559	4.553772e-06
560	4.558567e-06
561	4.969795e-06
562	4.529301e-06
563	4.594420e-06
564	4.935362e-06
565	4.467695e-06
566	4.604502e-06
567	4.852014e-06
568	4.382171e-06
569	4.602608e-06
570	4.743822e-06
571	4.295415e-06
572	4.608075e-06
573	4.638468e-06
574	4.230571e-06
575	4.637387e-06
576	4.557925e-06
577	4.203578e-06
578	4.698104e-06
579	4.512817e-06
580	4.219310e-06
581	4.786890e-06
582	4.501566e-06
583	4.271916e-06
584	4.891440e-06
585	4.513374e-06
586	4.348181e-06
587	4.994847e-06
588	4.533111e-06
589	4.432139e-06
590	5.080548e-06
591	4.546199e-06
592	4.509300e-06
593	5.136284e-06
594	4.542126e-06
595	4.569472e-06
596	5.156186e-06
597	4.516009e-06
598	4.607773e-06
599	5.140844e-06
600	4.468307e-06
601	4.624077e-06
602	5.095833e-06
603	4.403305e-06
604	4.621490e-06
605	5.029517e-06
606	4.327118e-06
607	4.604553e-06
608	4.950876e-06
609	4.245912e-06
610	4.577714e-06
611	4.867897e-06
612	4.164686e-06
613	4.544343e-06
614	4.786694e-06
615	4.086729e-06
616	4.506307e-06
617	4.711289e-06
618	4.013617e-06
619	4.463966e-06
620	4.643828e-06
621	3.945557e-06
622	4.416418e-06
623	4.585026e-06
624	3.881917e-06
625	4.361860e-06
626	4.534678e-06
627	3.821828e-06
628	4.298028e-06
629	4.492179e-06
630	3.764861e-06
631	4.222740e-06
632	4.457042e-06
633	3.711800e-06
634	4.134641e-06
635	4.429441e-06
636	3.665558e-06
637	4.034242e-06
638	4.410712e-06
639	3.632134e-06
640	3.925187e-06
641	4.403541e-06
642	3.621191e-06
643	3.815367e-06
644	4.411241e-06
645	3.645267e-06
646	3.716886e-06
647	4.435268e-06
648	3.716229e-06
649	3.643324e-06
650	4.470465e-06
651	3.838291e-06
652	3.603283e-06
653	4.499197e-06
654	4.000023e-06
655	3.592517e-06
656	4.488789e-06
657	4.172476e-06
658	3.593025e-06
659	4.399524e-06
660	4.320965e-06
661	3.589241e-06
662	4.208539e-06
663	4.426632e-06
664	3.597874e-06
665	3.943577e-06
666	4.496383e-06
667	3.678353e-06
668	3.696346e-06
669	4.540138e-06
670	3.878349e-06
671	3.563058e-06
672	4.522100e-06
673	4.150761e-06
674	3.540024e-06
675	4.351770e-06
676	4.385883e-06
677	3.568703e-06
678	3.999628e-06
679	4.527923e-06
680	3.701443e-06
681	3.645484e-06
682	4.570611e-06
683	4.006323e-06
684	3.512612e-06
685	4.438094e-06
686	4.342770e-06
687	3.545935e-06
688	4.027471e-06
689	4.550206e-06
690	3.730310e-06
691	3.592681e-06
692	4.574058e-06
693	4.120521e-06
694	3.494438e-06
695	4.296307e-06
696	4.475896e-06
697	3.618953e-06
698	3.729748e-06
699	4.603296e-06
700	3.998947e-06
701	3.476614e-06
702	4.392011e-06
703	4.437137e-06
704	3.591026e-06
705	3.768817e-06
706	4.613525e-06
707	3.999651e-06
708	3.464960e-06
709	4.367356e-06
710	4.473952e-06
711	3.624896e-06
712	3.673530e-06
713	4.612975e-06
714	4.113377e-06
715	3.468022e-06
716	4.208241e-06
717	4.564772e-06
718	3.747366e-06
719	3.513501e-06
720	4.551734e-06
721	4.317562e-06
722	3.530774e-06
723	3.875505e-06
724	4.631314e-06
725	3.995487e-06
726	3.444218e-06
727	4.313843e-06
728	4.541586e-06
729	3.715620e-06
730	3.520008e-06
731	4.562767e-06
732	4.327700e-06
733	3.538926e-06
734	3.817715e-06
735	4.637957e-06
736	4.067288e-06
737	3.448094e-06
738	4.196274e-06
739	4.596403e-06
740	3.819436e-06
741	3.451669e-06
742	4.472874e-06
743	4.454416e-06
744	3.627222e-06
745	3.610015e-06
746	4.609313e-06
747	4.245953e-06
748	3.502544e-06
749	3.919141e-06
750	4.640516e-06
751	4.012279e-06
752	3.437341e-06
753	4.257155e-06
754	4.580319e-06
755	3.785290e-06
756	3.463959e-06
757	4.501347e-06
758	4.425440e-06
759	3.603071e-06
760	3.655450e-06
761	4.620410e-06
762	4.198190e-06
763	3.484074e-06
764	4.009164e-06
765	4.629275e-06
766	3.934047e-06
767	3.438440e-06
768	4.368244e-06
769	4.517408e-06
770	3.684407e-06
771	3.552462e-06
772	4.582092e-06
773	4.278716e-06
774	3.514637e-06
775	3.922640e-06
776	4.628311e-06
777	3.959442e-06
778	3.447914e-06
779	4.366315e-06
780	4.498516e-06
781	3.655100e-06
782	3.610424e-06
783	4.600816e-06
784	4.185381e-06
785	3.484665e-06
786	4.113405e-06
787	4.583808e-06
788	3.787249e-06
789	3.506798e-06
790	4.534919e-06
791	4.304384e-06
792	3.524265e-06
793	3.973267e-06
794	4.597919e-06
795	3.844820e-06
796	3.497172e-06
797	4.507734e-06
798	4.318085e-06
799	3.530702e-06
800	3.991287e-06
801	4.580604e-06
802	3.797563e-06
803	3.534013e-06
804	4.544090e-06
805	4.226209e-06
806	3.510988e-06
807	4.167352e-06
808	4.517094e-06
809	3.665042e-06
810	3.672836e-06
811	4.584558e-06
812	4.002549e-06
813	3.508483e-06
814	4.433883e-06
815	4.342877e-06
816	3.548737e-06
817	4.043443e-06
818	4.523699e-06
819	3.687381e-06
820	3.667355e-06
821	4.566523e-06
822	3.962998e-06
823	3.538452e-06
824	4.483218e-06
825	4.250537e-06
826	3.548605e-06
827	4.237008e-06
828	4.429961e-06
829	3.591153e-06
830	3.911485e-06
831	4.508061e-06
832	3.702241e-06
833	3.673035e-06
834	4.535979e-06
835	3.898210e-06
836	3.585664e-06
837	4.520344e-06
838	4.114597e-06
839	3.585098e-06
840	4.434511e-06
841	4.280748e-06
842	3.595569e-06
843	4.275502e-06
844	4.373311e-06
845	3.594748e-06
846	4.079046e-06
847	4.409523e-06
848	3.598461e-06
849	3.894670e-06
850	4.419998e-06
851	3.626923e-06
852	3.758041e-06
853	4.428515e-06
854	3.686922e-06
855	3.680608e-06
856	4.445641e-06
857	3.771800e-06
858	3.655100e-06
859	4.472084e-06
860	3.868990e-06
861	3.666422e-06
862	4.504605e-06
863	3.966704e-06
864	3.699942e-06
865	4.540130e-06
866	4.057025e-06
867	3.745117e-06
868	4.577287e-06
869	4.136200e-06
870	3.795883e-06
871	4.616344e-06
872	4.203663e-06
873	3.849680e-06
874	4.658579e-06
875	4.260841e-06
876	3.906241e-06
877	4.705617e-06
878	4.310166e-06
879	3.966577e-06
880	4.758896e-06
881	4.354348e-06
882	4.032182e-06
883	4.819221e-06
884	4.395828e-06
885	4.104381e-06
886	4.886341e-06
887	4.436292e-06
888	4.183740e-06
889	4.958499e-06
890	4.476198e-06
891	4.269498e-06
892	5.032016e-06
893	4.514364e-06
894	4.359124e-06
895	5.101030e-06
896	4.547737e-06
897	4.448121e-06
898	5.157644e-06
899	4.571550e-06
900	4.530321e-06
901	5.192694e-06
902	4.580083e-06
903	4.598842e-06
904	5.197314e-06
905	4.568107e-06
906	4.647730e-06
907	5.165173e-06
908	4.532861e-06
909	4.674037e-06
910	5.094940e-06
911	4.476058e-06
912	4.679704e-06
913	4.992173e-06
914	4.405177e-06
915	4.672442e-06
916	4.869716e-06
917	4.333249e-06
918	4.664831e-06
919	4.745925e-06
920	4.276651e-06
921	4.671324e-06
922	4.640665e-06
923	4.251070e-06
924	4.703570e-06
925	4.569883e-06
926	4.266549e-06
927	4.765342e-06
928	4.540356e-06
929	4.323220e-06
930	4.848965e-06
931	4.546591e-06
932	4.409593e-06
933	4.935259e-06
934	4.571640e-06
935	4.504878e-06
936	4.998237e-06
937	4.592489e-06
938	4.585494e-06
939	5.013944e-06
940	4.588826e-06
941	4.633989e-06
942	4.970497e-06
943	4.551962e-06
944	4.646743e-06
945	4.874878e-06
946	4.489717e-06
947	4.636401e-06
948	4.752523e-06
949	4.424218e-06
950	4.626819e-06
951	4.638714e-06
952	4.382733e-06
953	4.641889e-06
954	4.564776e-06
955	4.385189e-06
956	4.693011e-06
957	4.545074e-06
958	4.434121e-06
959	4.771354e-06
960	4.570954e-06
961	4.512206e-06
962	4.849532e-06
963	4.614958e-06
964	4.589404e-06
965	4.893234e-06
966	4.644095e-06
967	4.637127e-06
968	4.878113e-06
969	4.636266e-06
970	4.642753e-06
971	4.803553e-06
972	4.591549e-06
973	4.616596e-06
974	4.695387e-06
975	4.531978e-06
976	4.586673e-06
977	4.595055e-06
978	4.489432e-06
979	4.583245e-06
980	4.540107e-06
981	4.487938e-06
982	4.621232e-06
983	4.546154e-06
984	4.529979e-06
985	4.690286e-06
986	4.599775e-06
987	4.594445e-06
988	4.758627e-06
989	4.666209e-06
990	4.647696e-06
991	4.789537e-06
992	4.707986e-06
993	4.662122e-06
994	4.762047e-06
995	4.704691e-06
996	4.631974e-06
997	4.684200e-06
998	4.662971e-06
999	4.577123e-06
