#Turn	Emit_x
239	4.951821e-06
240	4.272236e-06
241	3.666905e-06
242	4.506636e-06
243	4.844618e-06
244	4.039615e-06
245	3.765144e-06
246	4.783641e-06
247	4.594053e-06
248	3.813704e-06
249	4.036885e-06
250	4.939447e-06
251	4.350842e-06
252	3.677549e-06
253	4.385047e-06
254	4.908814e-06
255	4.127617e-06
256	3.706268e-06
257	4.692553e-06
258	4.690256e-06
259	3.888610e-06
260	3.930325e-06
261	4.903382e-06
262	4.419961e-06
263	3.704023e-06
264	4.292886e-06
265	4.933441e-06
266	4.174288e-06
267	3.691526e-06
268	4.648285e-06
269	4.716642e-06
270	3.905357e-06
271	3.927273e-06
272	4.899394e-06
273	4.402758e-06
274	3.696990e-06
275	4.345631e-06
276	4.906752e-06
277	4.112102e-06
278	3.739515e-06
279	4.736838e-06
280	4.594179e-06
281	3.803023e-06
282	4.115319e-06
283	4.940473e-06
284	4.241033e-06
285	3.689067e-06
286	4.599682e-06
287	4.710206e-06
288	3.885763e-06
289	4.010687e-06
290	4.920897e-06
291	4.288984e-06
292	3.688583e-06
293	4.554389e-06
294	4.725716e-06
295	3.893392e-06
296	4.029313e-06
297	4.920377e-06
298	4.252387e-06
299	3.705245e-06
300	4.616757e-06
301	4.632894e-06
302	3.821044e-06
303	4.172859e-06
304	4.918543e-06
305	4.131934e-06
306	3.794562e-06
307	4.768966e-06
308	4.426841e-06
309	3.718458e-06
310	4.426987e-06
311	4.772223e-06
312	3.925511e-06
313	4.069215e-06
314	4.911571e-06
315	4.171791e-06
316	3.788485e-06
317	4.739330e-06
318	4.400294e-06
319	3.720250e-06
320	4.473079e-06
321	4.681979e-06
322	3.858587e-06
323	4.218744e-06
324	4.883015e-06
325	4.051430e-06
326	3.975189e-06
327	4.868826e-06
328	4.202642e-06
329	3.789846e-06
330	4.704528e-06
331	4.348565e-06
332	3.725848e-06
333	4.521117e-06
334	4.536718e-06
335	3.787127e-06
336	4.374994e-06
337	4.731919e-06
338	3.912910e-06
339	4.251880e-06
340	4.862966e-06
341	4.033647e-06
342	4.128358e-06
343	4.895480e-06
344	4.114903e-06
345	4.001491e-06
346	4.843287e-06
347	4.158948e-06
348	3.884239e-06
349	4.743709e-06
350	4.184947e-06
351	3.792011e-06
352	4.633595e-06
353	4.211090e-06
354	3.733798e-06
355	4.537811e-06
356	4.246864e-06
357	3.710187e-06
358	4.468115e-06
359	4.293470e-06
360	3.715778e-06
361	4.426925e-06
362	4.347517e-06
363	3.742778e-06
364	4.411767e-06
365	4.404421e-06
366	3.783702e-06
367	4.418459e-06
368	4.460249e-06
369	3.832667e-06
370	4.442762e-06
371	4.512204e-06
372	3.885570e-06
373	4.480901e-06
374	4.558357e-06
375	3.939673e-06
376	4.529463e-06
377	4.597125e-06
378	3.992973e-06
379	4.585025e-06
380	4.626777e-06
381	4.043580e-06
382	4.643740e-06
383	4.645088e-06
384	4.089259e-06
385	4.701049e-06
386	4.649238e-06
387	4.127226e-06
388	4.751649e-06
389	4.636023e-06
390	4.154315e-06
391	4.789836e-06
392	4.602441e-06
393	4.167585e-06
394	4.810281e-06
395	4.546651e-06
396	4.165347e-06
397	4.809189e-06
398	4.469185e-06
399	4.148423e-06
400	4.785595e-06
401	4.374110e-06
402	4.121242e-06
403	4.742388e-06
404	4.269680e-06
405	4.092258e-06
406	4.686551e-06
407	4.167980e-06
408	4.073172e-06
409	4.628196e-06
410	4.083196e-06
411	4.076700e-06
412	4.578268e-06
413	4.028534e-06
414	4.113094e-06
415	4.545257e-06
416	4.012339e-06
417	4.186233e-06
418	4.531832e-06
419	4.034566e-06
420	4.290598e-06
421	4.532701e-06
422	4.085148e-06
423	4.410666e-06
424	4.535046e-06
425	4.145674e-06
426	4.523818e-06
427	4.522271e-06
428	4.194829e-06
429	4.606716e-06
430	4.480485e-06
431	4.216331e-06
432	4.643357e-06
433	4.405518e-06
434	4.206280e-06
435	4.631521e-06
436	4.307130e-06
437	4.176227e-06
438	4.584276e-06
439	4.207562e-06
440	4.149533e-06
441	4.525017e-06
442	4.133884e-06
443	4.151687e-06
444	4.477584e-06
445	4.106759e-06
446	4.198418e-06
447	4.455656e-06
448	4.130544e-06
449	4.287085e-06
450	4.456495e-06
451	4.189807e-06
452	4.395841e-06
453	4.462526e-06
454	4.254952e-06
455	4.491864e-06
456	4.450790e-06
457	4.295462e-06
458	4.545625e-06
459	4.406192e-06
460	4.294824e-06
461	4.544580e-06
462	4.331727e-06
463	4.259317e-06
464	4.499063e-06
465	4.249486e-06
466	4.215254e-06
467	4.436759e-06
468	4.190794e-06
469	4.195344e-06
470	4.388304e-06
471	4.180077e-06
472	4.221093e-06
473	4.371595e-06
474	4.221032e-06
475	4.290658e-06
476	4.383269e-06
477	4.292976e-06
478	4.378805e-06
479	4.402016e-06
480	4.360162e-06
481	4.449310e-06
482	4.402116e-06
483	4.389859e-06
484	4.473527e-06
485	4.369822e-06
486	4.369632e-06
487	4.445195e-06
488	4.313145e-06
489	4.314009e-06
490	4.383195e-06
491	4.258832e-06
492	4.256365e-06
493	4.320726e-06
494	4.237722e-06
495	4.230375e-06
496	4.287155e-06
497	4.266706e-06
498	4.251513e-06
499	4.292837e-06
500	4.337681e-06
501	4.308808e-06
502	4.325161e-06
503	4.420022e-06
504	4.371091e-06
505	4.357604e-06
506	4.475666e-06
507	4.404074e-06
508	4.366409e-06
509	4.478794e-06
510	4.388834e-06
511	4.345327e-06
512	4.429223e-06
513	4.331607e-06
514	4.309879e-06
515	4.352027e-06
516	4.259759e-06
517	4.288577e-06
518	4.283692e-06
519	4.206725e-06
520	4.306220e-06
521	4.252802e-06
522	4.194687e-06
523	4.368846e-06
524	4.265870e-06
525	4.224342e-06
526	4.458679e-06
527	4.305393e-06
528	4.276569e-06
529	4.541739e-06
530	4.340298e-06
531	4.324273e-06
532	4.584034e-06
533	4.342698e-06
534	4.347618e-06
535	4.567870e-06
536	4.302146e-06
537	4.344508e-06
538	4.499860e-06
539	4.230331e-06
540	4.330994e-06
541	4.406868e-06
542	4.154548e-06
543	4.331873e-06
544	4.322581e-06
545	4.104164e-06
546	4.366950e-06
547	4.272054e-06
548	4.097362e-06
549	4.440212e-06
550	4.261738e-06
551	4.134305e-06
552	4.536950e-06
553	4.278859e-06
554	4.198983e-06
555	4.629608e-06
556	4.299199e-06
557	4.267788e-06
558	4.689152e-06
559	4.298854e-06
560	4.320316e-06
561	4.696598e-06
562	4.264561e-06
563	4.347536e-06
564	4.649771e-06
565	4.198444e-06
566	4.354176e-06
567	4.562912e-06
568	4.115980e-06
569	4.355060e-06
570	4.460138e-06
571	4.039056e-06
572	4.367816e-06
573	4.366263e-06
574	3.987713e-06
575	4.405510e-06
576	4.298954e-06
577	3.973940e-06
578	4.472073e-06
579	4.264774e-06
580	3.999239e-06
581	4.561599e-06
582	4.259521e-06
583	4.055873e-06
584	4.660946e-06
585	4.271668e-06
586	4.130461e-06
587	4.754095e-06
588	4.287036e-06
589	4.208278e-06
590	4.826591e-06
591	4.293050e-06
592	4.276870e-06
593	4.868750e-06
594	4.281489e-06
595	4.328186e-06
596	4.877021e-06
597	4.249411e-06
598	4.359060e-06
599	4.853557e-06
600	4.198479e-06
601	4.370371e-06
602	4.804579e-06
603	4.133362e-06
604	4.365504e-06
605	4.738271e-06
606	4.059895e-06
607	4.348718e-06
608	4.662886e-06
609	3.983559e-06
610	4.323872e-06
611	4.585448e-06
612	3.908541e-06
613	4.293668e-06
614	4.511127e-06
615	3.837386e-06
616	4.259384e-06
617	4.443167e-06
618	3.771107e-06
619	4.220949e-06
620	4.383166e-06
621	3.709566e-06
622	4.177196e-06
623	4.331511e-06
624	3.651981e-06
625	4.126208e-06
626	4.287839e-06
627	3.597493e-06
628	4.065720e-06
629	4.251511e-06
630	3.545803e-06
631	3.993642e-06
632	4.222074e-06
633	3.497900e-06
634	3.908784e-06
635	4.199757e-06
636	3.456943e-06
637	3.811878e-06
638	4.185898e-06
639	3.429140e-06
640	3.706803e-06
641	4.183035e-06
642	3.424182e-06
643	3.601582e-06
644	4.194024e-06
645	3.454217e-06
646	3.508121e-06
647	4.219389e-06
648	3.530041e-06
649	3.439204e-06
650	4.252549e-06
651	3.654105e-06
652	3.402005e-06
653	4.274417e-06
654	3.813246e-06
655	3.391040e-06
656	4.252078e-06
657	3.978376e-06
658	3.389216e-06
659	4.148657e-06
660	4.117512e-06
661	3.385770e-06
662	3.948485e-06
663	4.215904e-06
664	3.404086e-06
665	3.688749e-06
666	4.281336e-06
667	3.503352e-06
668	3.463627e-06
669	4.317037e-06
670	3.716415e-06
671	3.354161e-06
672	4.276565e-06
673	3.981357e-06
674	3.340950e-06
675	4.073851e-06
676	4.196070e-06
677	3.381594e-06
678	3.713467e-06
679	4.318287e-06
680	3.545441e-06
681	3.401466e-06
682	4.334629e-06
683	3.863756e-06
684	3.311459e-06
685	4.151248e-06
686	4.174938e-06
687	3.366363e-06
688	3.712827e-06
689	4.344601e-06
690	3.594609e-06
691	3.345922e-06
692	4.318245e-06
693	3.991312e-06
694	3.306570e-06
695	3.963781e-06
696	4.300532e-06
697	3.476962e-06
698	3.428340e-06
699	4.363441e-06
700	3.892960e-06
701	3.282977e-06
702	4.051408e-06
703	4.283044e-06
704	3.455528e-06
705	3.438070e-06
706	4.372193e-06
707	3.910737e-06
708	3.277453e-06
709	3.997651e-06
710	4.322253e-06
711	3.514370e-06
712	3.352534e-06
713	4.344463e-06
714	4.035108e-06
715	3.305423e-06
716	3.788969e-06
717	4.385684e-06
718	3.679009e-06
719	3.259823e-06
720	4.212606e-06
721	4.228313e-06
722	3.414231e-06
723	3.457290e-06
724	4.387578e-06
725	3.955554e-06
726	3.278054e-06
727	3.857329e-06
728	4.387930e-06
729	3.673376e-06
730	3.248161e-06
731	4.195715e-06
732	4.262134e-06
733	3.452626e-06
734	3.378907e-06
735	4.366237e-06
736	4.054740e-06
737	3.315004e-06
738	3.673481e-06
739	4.411393e-06
740	3.823646e-06
741	3.244300e-06
742	4.002741e-06
743	4.364832e-06
744	3.606535e-06
745	3.255643e-06
746	4.244833e-06
747	4.236204e-06
748	3.432851e-06
749	3.395618e-06
750	4.374207e-06
751	4.049233e-06
752	3.313511e-06
753	3.667882e-06
754	4.412767e-06
755	3.834119e-06
756	3.245705e-06
757	3.986162e-06
758	4.369157e-06
759	3.615792e-06
760	3.254926e-06
761	4.239263e-06
762	4.235050e-06
763	3.428975e-06
764	3.410241e-06
765	4.377737e-06
766	4.021582e-06
767	3.300732e-06
768	3.737430e-06
769	4.404471e-06
770	3.760469e-06
771	3.244266e-06
772	4.105324e-06
773	4.308572e-06
774	3.502309e-06
775	3.338614e-06
776	4.340950e-06
777	4.076482e-06
778	3.322439e-06
779	3.695897e-06
780	4.397742e-06
781	3.752014e-06
782	3.255054e-06
783	4.144448e-06
784	4.265030e-06
785	3.442825e-06
786	3.433343e-06
787	4.375423e-06
788	3.937934e-06
789	3.280912e-06
790	3.950898e-06
791	4.334985e-06
792	3.535653e-06
793	3.348000e-06
794	4.335661e-06
795	4.016596e-06
796	3.304214e-06
797	3.878192e-06
798	4.339992e-06
799	3.548850e-06
800	3.355156e-06
801	4.333576e-06
802	3.985962e-06
803	3.303172e-06
804	3.957570e-06
805	4.298400e-06
806	3.473363e-06
807	3.448518e-06
808	4.358539e-06
809	3.835551e-06
810	3.300540e-06
811	4.157078e-06
812	4.175151e-06
813	3.366694e-06
814	3.714664e-06
815	4.332549e-06
816	3.569697e-06
817	3.383665e-06
818	4.327787e-06
819	3.892517e-06
820	3.323773e-06
821	4.140780e-06
822	4.156441e-06
823	3.365097e-06
824	3.792650e-06
825	4.286925e-06
826	3.480133e-06
827	3.487442e-06
828	4.325012e-06
829	3.700650e-06
830	3.366183e-06
831	4.286076e-06
832	3.946569e-06
833	3.360577e-06
834	4.140260e-06
835	4.123482e-06
836	3.375670e-06
837	3.906046e-06
838	4.213570e-06
839	3.405335e-06
840	3.666557e-06
841	4.252288e-06
842	3.481734e-06
843	3.500302e-06
844	4.274631e-06
845	3.610554e-06
846	3.427892e-06
847	4.288667e-06
848	3.763968e-06
849	3.420755e-06
850	4.284196e-06
851	3.906498e-06
852	3.438722e-06
853	4.251518e-06
854	4.014916e-06
855	3.454296e-06
856	4.190359e-06
857	4.082002e-06
858	3.456323e-06
859	4.108414e-06
860	4.111492e-06
861	3.444216e-06
862	4.016296e-06
863	4.111813e-06
864	3.421649e-06
865	3.923521e-06
866	4.091750e-06
867	3.392687e-06
868	3.836689e-06
869	4.058362e-06
870	3.360225e-06
871	3.759338e-06
872	4.016432e-06
873	3.325786e-06
874	3.692614e-06
875	3.968730e-06
876	3.289885e-06
877	3.636141e-06
878	3.916550e-06
879	3.252523e-06
880	3.588793e-06
881	3.860294e-06
882	3.213623e-06
883	3.549271e-06
884	3.799992e-06
885	3.173378e-06
886	3.516523e-06
887	3.735767e-06
888	3.132515e-06
889	3.490025e-06
890	3.668219e-06
891	3.092497e-06
892	3.469981e-06
893	3.598737e-06
894	3.055636e-06
895	3.457389e-06
896	3.529679e-06
897	3.025083e-06
898	3.453953e-06
899	3.464337e-06
900	3.004612e-06
901	3.461758e-06
902	3.406630e-06
903	2.998146e-06
904	3.482656e-06
905	3.360451e-06
906	3.008999e-06
907	3.517384e-06
908	3.328725e-06
909	3.038901e-06
910	3.564537e-06
911	3.312336e-06
912	3.087010e-06
913	3.619682e-06
914	3.309243e-06
915	3.149257e-06
916	3.675042e-06
917	3.314198e-06
918	3.218417e-06
919	3.720173e-06
920	3.319465e-06
921	3.285249e-06
922	3.743892e-06
923	3.316685e-06
924	3.340700e-06
925	3.737251e-06
926	3.299583e-06
927	3.378727e-06
928	3.696774e-06
929	3.266690e-06
930	3.398742e-06
931	3.626734e-06
932	3.222931e-06
933	3.406510e-06
934	3.539232e-06
935	3.179056e-06
936	3.412655e-06
937	3.451477e-06
938	3.148630e-06
939	3.428794e-06
940	3.380740e-06
941	3.143291e-06
942	3.462452e-06
943	3.338595e-06
944	3.167947e-06
945	3.512741e-06
946	3.326681e-06
947	3.217984e-06
948	3.568968e-06
949	3.335965e-06
950	3.280080e-06
951	3.613472e-06
952	3.350338e-06
953	3.336919e-06
954	3.628315e-06
955	3.353524e-06
956	3.374285e-06
957	3.603351e-06
958	3.336558e-06
959	3.387455e-06
960	3.541978e-06
961	3.302262e-06
962	3.383585e-06
963	3.461315e-06
964	3.264212e-06
965	3.378305e-06
966	3.386011e-06
967	3.240236e-06
968	3.387657e-06
969	3.338095e-06
970	3.243396e-06
971	3.419144e-06
972	3.327536e-06
973	3.274902e-06
974	3.466547e-06
975	3.348150e-06
976	3.322752e-06
977	3.511670e-06
978	3.381060e-06
979	3.367175e-06
980	3.532836e-06
981	3.404284e-06
982	3.390490e-06
983	3.516248e-06
984	3.403797e-06
985	3.386361e-06
986	3.464281e-06
987	3.380341e-06
988	3.363305e-06
989	3.395888e-06
990	3.348269e-06
991	3.340115e-06
992	3.338333e-06
993	3.326994e-06
994	3.335364e-06
995	3.314289e-06
996	3.329729e-06
997	3.356656e-06
998	3.331037e-06
999	3.355752e-06
