#Turn	Emit_x
348	3.596072e-06
349	4.257246e-06
350	4.378839e-06
351	3.663989e-06
352	4.212656e-06
353	4.499112e-06
354	3.748941e-06
355	4.189709e-06
356	4.600310e-06
357	3.831790e-06
358	4.178039e-06
359	4.675948e-06
360	3.901858e-06
361	4.171575e-06
362	4.726545e-06
363	3.955413e-06
364	4.168047e-06
365	4.756470e-06
366	3.993080e-06
367	4.167639e-06
368	4.771393e-06
369	4.017730e-06
370	4.171872e-06
371	4.776836e-06
372	4.033216e-06
373	4.182933e-06
374	4.777596e-06
375	4.043755e-06
376	4.203333e-06
377	4.777626e-06
378	4.053663e-06
379	4.235709e-06
380	4.780083e-06
381	4.067185e-06
382	4.282579e-06
383	4.787331e-06
384	4.088221e-06
385	4.345939e-06
386	4.800761e-06
387	4.119860e-06
388	4.426647e-06
389	4.820419e-06
390	4.163686e-06
391	4.523620e-06
392	4.844487e-06
393	4.218964e-06
394	4.633008e-06
395	4.868808e-06
396	4.281973e-06
397	4.747642e-06
398	4.886761e-06
399	4.345853e-06
400	4.857176e-06
401	4.889865e-06
402	4.401435e-06
403	4.949302e-06
404	4.869377e-06
405	4.439269e-06
406	5.012163e-06
407	4.818870e-06
408	4.452685e-06
409	5.037589e-06
410	4.737253e-06
411	4.441042e-06
412	5.024211e-06
413	4.631152e-06
414	4.411880e-06
415	4.979130e-06
416	4.515372e-06
417	4.380594e-06
418	4.916992e-06
419	4.410465e-06
420	4.366955e-06
421	4.856118e-06
422	4.337449e-06
423	4.388946e-06
424	4.812509e-06
425	4.310917e-06
426	4.455737e-06
427	4.793676e-06
428	4.332931e-06
429	4.562464e-06
430	4.794860e-06
431	4.390485e-06
432	4.689439e-06
433	4.799882e-06
434	4.458668e-06
435	4.807238e-06
436	4.787364e-06
437	4.509607e-06
438	4.886810e-06
439	4.740670e-06
440	4.524271e-06
441	4.910989e-06
442	4.657452e-06
443	4.501847e-06
444	4.882070e-06
445	4.553685e-06
446	4.461425e-06
447	4.821111e-06
448	4.458928e-06
449	4.433981e-06
450	4.758421e-06
451	4.403871e-06
452	4.447624e-06
453	4.719326e-06
454	4.405644e-06
455	4.513078e-06
456	4.712106e-06
457	4.458234e-06
458	4.616754e-06
459	4.724400e-06
460	4.533625e-06
461	4.725484e-06
462	4.730492e-06
463	4.594344e-06
464	4.801446e-06
465	4.706386e-06
466	4.611995e-06
467	4.820348e-06
468	4.645001e-06
469	4.582209e-06
470	4.783392e-06
471	4.562706e-06
472	4.527341e-06
473	4.716150e-06
474	4.492485e-06
475	4.484609e-06
476	4.654609e-06
477	4.466676e-06
478	4.485732e-06
479	4.625986e-06
480	4.498605e-06
481	4.539243e-06
482	4.634904e-06
483	4.573582e-06
484	4.625226e-06
485	4.662512e-06
486	4.654904e-06
487	4.705416e-06
488	4.678995e-06
489	4.702419e-06
490	4.743384e-06
491	4.662516e-06
492	4.693837e-06
493	4.723890e-06
494	4.613697e-06
495	4.636762e-06
496	4.660579e-06
497	4.556794e-06
498	4.564259e-06
499	4.587750e-06
500	4.526353e-06
501	4.516304e-06
502	4.541183e-06
503	4.546925e-06
504	4.517743e-06
505	4.539138e-06
506	4.617619e-06
507	4.565145e-06
508	4.574024e-06
509	4.710460e-06
510	4.629399e-06
511	4.618826e-06
512	4.783815e-06
513	4.672098e-06
514	4.644148e-06
515	4.803754e-06
516	4.666525e-06
517	4.636067e-06
518	4.761621e-06
519	4.611755e-06
520	4.604603e-06
521	4.678089e-06
522	4.532424e-06
523	4.577964e-06
524	4.591606e-06
525	4.464967e-06
526	4.586028e-06
527	4.538069e-06
528	4.438572e-06
529	4.642642e-06
530	4.533012e-06
531	4.461275e-06
532	4.736489e-06
533	4.565372e-06
534	4.517912e-06
535	4.835218e-06
536	4.605008e-06
537	4.579945e-06
538	4.900452e-06
539	4.619168e-06
540	4.621290e-06
541	4.905840e-06
542	4.589178e-06
543	4.631776e-06
544	4.848995e-06
545	4.519142e-06
546	4.621506e-06
547	4.751643e-06
548	4.433020e-06
549	4.614459e-06
550	4.648612e-06
551	4.362612e-06
552	4.635335e-06
553	4.571902e-06
554	4.333159e-06
555	4.696706e-06
556	4.537747e-06
557	4.353422e-06
558	4.792501e-06
559	4.541994e-06
560	4.413898e-06
561	4.900128e-06
562	4.564483e-06
563	4.492690e-06
564	4.989516e-06
565	4.579255e-06
566	4.565501e-06
567	5.034678e-06
568	4.565685e-06
569	4.615217e-06
570	5.022902e-06
571	4.516063e-06
572	4.637378e-06
573	4.958163e-06
574	4.437223e-06
575	4.640002e-06
576	4.858203e-06
577	4.346583e-06
578	4.638748e-06
579	4.747328e-06
580	4.265141e-06
581	4.650147e-06
582	4.648391e-06
583	4.210617e-06
584	4.685823e-06
585	4.576913e-06
586	4.193046e-06
587	4.749487e-06
588	4.538739e-06
589	4.213586e-06
590	4.836983e-06
591	4.530958e-06
592	4.265970e-06
593	4.938555e-06
594	4.544799e-06
595	4.339406e-06
596	5.042079e-06
597	4.569124e-06
598	4.421713e-06
599	5.136141e-06
600	4.593439e-06
601	4.501868e-06
602	5.212222e-06
603	4.609851e-06
604	4.571551e-06
605	5.265708e-06
606	4.613867e-06
607	4.625662e-06
608	5.295838e-06
609	4.604235e-06
610	4.662039e-06
611	5.304922e-06
612	4.582211e-06
613	4.680723e-06
614	5.297240e-06
615	4.550628e-06
616	4.683103e-06
617	5.277975e-06
618	4.513089e-06
619	4.671198e-06
620	5.252408e-06
621	4.473442e-06
622	4.647208e-06
623	5.225460e-06
624	4.435593e-06
625	4.613369e-06
626	5.201534e-06
627	4.403615e-06
628	4.572086e-06
629	5.184581e-06
630	4.382048e-06
631	4.526251e-06
632	5.178205e-06
633	4.376229e-06
634	4.479648e-06
635	5.185635e-06
636	4.392414e-06
637	4.437201e-06
638	5.209277e-06
639	4.437332e-06
640	4.404765e-06
641	5.249564e-06
642	4.516744e-06
643	4.387986e-06
644	5.302868e-06
645	4.632734e-06
646	4.389903e-06
647	5.358695e-06
648	4.780119e-06
649	4.407638e-06
650	5.397247e-06
651	4.943733e-06
652	4.430115e-06
653	5.389741e-06
654	5.099804e-06
655	4.440699e-06
656	5.304890e-06
657	5.224408e-06
658	4.428873e-06
659	5.124323e-06
660	5.307256e-06
661	4.409817e-06
662	4.865087e-06
663	5.360304e-06
664	4.436787e-06
665	4.595490e-06
666	5.406268e-06
667	4.575140e-06
668	4.411726e-06
669	5.440986e-06
670	4.829866e-06
671	4.354603e-06
672	5.395495e-06
673	5.110207e-06
674	4.362276e-06
675	5.170365e-06
676	5.317246e-06
677	4.390339e-06
678	4.773410e-06
679	5.433279e-06
680	4.536246e-06
681	4.422564e-06
682	5.472393e-06
683	4.867619e-06
684	4.316550e-06
685	5.346176e-06
686	5.219635e-06
687	4.351169e-06
688	4.922418e-06
689	5.436298e-06
690	4.507844e-06
691	4.431424e-06
692	5.491475e-06
693	4.901855e-06
694	4.292498e-06
695	5.285613e-06
696	5.304362e-06
697	4.376918e-06
698	4.701029e-06
699	5.500275e-06
700	4.695707e-06
701	4.290874e-06
702	5.418125e-06
703	5.189408e-06
704	4.329550e-06
705	4.864260e-06
706	5.493240e-06
707	4.627159e-06
708	4.298333e-06
709	5.448385e-06
710	5.167666e-06
711	4.320116e-06
712	4.856312e-06
713	5.508597e-06
714	4.667958e-06
715	4.268638e-06
716	5.413554e-06
717	5.245871e-06
718	4.352603e-06
719	4.684747e-06
720	5.535685e-06
721	4.815222e-06
722	4.241221e-06
723	5.272500e-06
724	5.390218e-06
725	4.457398e-06
726	4.413743e-06
727	5.521014e-06
728	5.056597e-06
729	4.280294e-06
730	4.939313e-06
731	5.520305e-06
732	4.687616e-06
733	4.238225e-06
734	5.371133e-06
735	5.333977e-06
736	4.415738e-06
737	4.469563e-06
738	5.535804e-06
739	5.029453e-06
740	4.270374e-06
741	4.949281e-06
742	5.526427e-06
743	4.704579e-06
744	4.228684e-06
745	5.346060e-06
746	5.366084e-06
747	4.445412e-06
748	4.407613e-06
749	5.523993e-06
750	5.092027e-06
751	4.291338e-06
752	4.842375e-06
753	5.542327e-06
754	4.776722e-06
755	4.224462e-06
756	5.273647e-06
757	5.415261e-06
758	4.493668e-06
759	4.345029e-06
760	5.501062e-06
761	5.149226e-06
762	4.313588e-06
763	4.765671e-06
764	5.544544e-06
765	4.810616e-06
766	4.230823e-06
767	5.250245e-06
768	5.417322e-06
769	4.490682e-06
770	4.361751e-06
771	5.505008e-06
772	5.112351e-06
773	4.299220e-06
774	4.863311e-06
775	5.525076e-06
776	4.713094e-06
777	4.246647e-06
778	5.365402e-06
779	5.311129e-06
780	4.390558e-06
781	4.567805e-06
782	5.533598e-06
783	4.889830e-06
784	4.255008e-06
785	5.213550e-06
786	5.400455e-06
787	4.458502e-06
788	4.446685e-06
789	5.516532e-06
790	4.966225e-06
791	4.273929e-06
792	5.154947e-06
793	5.410111e-06
794	4.464561e-06
795	4.456509e-06
796	5.510652e-06
797	4.925546e-06
798	4.279835e-06
799	5.231601e-06
800	5.350660e-06
801	4.405896e-06
802	4.601805e-06
803	5.502795e-06
804	4.755425e-06
805	4.297268e-06
806	5.393150e-06
807	5.187357e-06
808	4.337873e-06
809	4.944637e-06
810	5.430949e-06
811	4.497349e-06
812	4.454339e-06
813	5.484959e-06
814	4.846284e-06
815	4.317662e-06
816	5.359486e-06
817	5.194764e-06
818	4.352828e-06
819	4.992744e-06
820	5.384870e-06
821	4.438999e-06
822	4.574122e-06
823	5.452758e-06
824	4.661395e-06
825	4.372692e-06
826	5.447819e-06
827	4.963955e-06
828	4.361504e-06
829	5.322503e-06
830	5.201402e-06
831	4.381638e-06
832	5.057460e-06
833	5.322444e-06
834	4.398969e-06
835	4.746848e-06
836	5.369300e-06
837	4.469488e-06
838	4.517428e-06
839	5.398270e-06
840	4.620379e-06
841	4.420812e-06
842	5.425211e-06
843	4.817101e-06
844	4.420912e-06
845	5.430516e-06
846	5.003676e-06
847	4.453950e-06
848	5.392559e-06
849	5.141671e-06
850	4.476106e-06
851	5.307030e-06
852	5.219524e-06
853	4.472248e-06
854	5.185700e-06
855	5.244334e-06
856	4.445409e-06
857	5.047017e-06
858	5.230900e-06
859	4.405009e-06
860	4.908063e-06
861	5.194141e-06
862	4.359799e-06
863	4.780673e-06
864	5.145514e-06
865	4.315243e-06
866	4.670907e-06
867	5.092207e-06
868	4.273482e-06
869	4.580247e-06
870	5.037727e-06
871	4.234294e-06
872	4.507245e-06
873	4.982931e-06
874	4.196164e-06
875	4.448935e-06
876	4.926988e-06
877	4.157104e-06
878	4.401835e-06
879	4.868149e-06
880	4.115203e-06
881	4.362573e-06
882	4.804339e-06
883	4.068995e-06
884	4.328288e-06
885	4.733667e-06
886	4.017747e-06
887	4.296939e-06
888	4.654910e-06
889	3.961736e-06
890	4.267581e-06
891	4.567999e-06
892	3.902536e-06
893	4.240625e-06
894	4.474468e-06
895	3.843239e-06
896	4.218001e-06
897	4.377744e-06
898	3.788519e-06
899	4.203105e-06
900	4.283131e-06
901	3.744389e-06
902	4.200368e-06
903	4.197317e-06
904	3.717503e-06
905	4.214326e-06
906	4.127316e-06
907	3.713963e-06
908	4.248188e-06
909	4.078879e-06
910	3.737713e-06
911	4.302081e-06
912	4.054636e-06
913	3.788837e-06
914	4.371424e-06
915	4.052507e-06
916	3.862328e-06
917	4.446143e-06
918	4.065064e-06
919	3.948004e-06
920	4.511473e-06
921	4.080515e-06
922	4.032145e-06
923	4.550808e-06
924	4.085606e-06
925	4.100931e-06
926	4.550324e-06
927	4.069942e-06
928	4.144916e-06
929	4.504101e-06
930	4.030368e-06
931	4.162944e-06
932	4.417708e-06
933	3.973493e-06
934	4.163569e-06
935	4.308282e-06
936	3.914759e-06
937	4.162656e-06
938	4.200212e-06
939	3.873679e-06
940	4.177335e-06
941	4.117385e-06
942	3.866571e-06
943	4.218285e-06
944	4.074682e-06
945	3.899525e-06
946	4.283523e-06
947	4.072205e-06
948	3.964751e-06
949	4.356906e-06
950	4.095051e-06
951	4.042516e-06
952	4.413059e-06
953	4.119477e-06
954	4.108737e-06
955	4.427674e-06
956	4.123462e-06
957	4.145482e-06
958	4.389072e-06
959	4.097178e-06
960	4.149562e-06
961	4.305356e-06
962	4.048115e-06
963	4.134453e-06
964	4.202839e-06
965	3.997750e-06
966	4.123677e-06
967	4.115527e-06
968	3.970854e-06
969	4.138336e-06
970	4.070257e-06
971	3.982588e-06
972	4.184938e-06
973	4.074680e-06
974	4.030007e-06
975	4.250139e-06
976	4.114220e-06
977	4.092704e-06
978	4.305933e-06
979	4.159819e-06
980	4.142783e-06
981	4.323534e-06
982	4.182926e-06
983	4.159437e-06
984	4.289151e-06
985	4.170166e-06
986	4.140354e-06
987	4.212999e-06
988	4.129779e-06
989	4.103268e-06
990	4.125917e-06
991	4.086143e-06
992	4.076156e-06
993	4.064762e-06
994	4.065376e-06
995	4.081204e-06
996	4.054186e-06
997	4.080128e-06
998	4.121522e-06
999	4.094625e-06
