#Turn	Emit_x
276	4.693491e-06
277	4.208752e-06
278	5.247508e-06
279	5.190380e-06
280	4.342385e-06
281	4.594570e-06
282	5.516027e-06
283	4.793643e-06
284	4.181050e-06
285	5.134165e-06
286	5.280230e-06
287	4.406709e-06
288	4.525631e-06
289	5.498357e-06
290	4.816654e-06
291	4.185057e-06
292	5.118964e-06
293	5.266574e-06
294	4.390562e-06
295	4.579887e-06
296	5.504805e-06
297	4.757901e-06
298	4.212469e-06
299	5.209181e-06
300	5.136450e-06
301	4.297161e-06
302	4.762215e-06
303	5.483603e-06
304	4.616197e-06
305	4.344207e-06
306	5.382281e-06
307	4.903387e-06
308	4.201905e-06
309	5.042412e-06
310	5.263019e-06
311	4.382225e-06
312	4.681689e-06
313	5.491018e-06
314	4.641337e-06
315	4.356594e-06
316	5.373278e-06
317	4.855748e-06
318	4.210610e-06
319	5.105467e-06
320	5.128835e-06
321	4.300323e-06
322	4.852707e-06
323	5.400217e-06
324	4.500079e-06
325	4.606752e-06
326	5.481780e-06
327	4.665710e-06
328	4.379781e-06
329	5.360842e-06
330	4.790162e-06
331	4.240044e-06
332	5.167272e-06
333	4.944434e-06
334	4.232257e-06
335	5.004345e-06
336	5.146536e-06
337	4.331029e-06
338	4.886897e-06
339	5.338911e-06
340	4.467021e-06
341	4.785364e-06
342	5.458754e-06
343	4.580890e-06
344	4.676433e-06
345	5.484817e-06
346	4.648651e-06
347	4.557496e-06
348	5.433240e-06
349	4.675191e-06
350	4.439103e-06
351	5.335829e-06
352	4.677455e-06
353	4.334200e-06
354	5.223130e-06
355	4.671666e-06
356	4.251618e-06
357	5.116771e-06
358	4.667880e-06
359	4.194294e-06
360	5.028525e-06
361	4.669791e-06
362	4.160425e-06
363	4.962545e-06
364	4.676771e-06
365	4.145555e-06
366	4.918222e-06
367	4.686059e-06
368	4.144370e-06
369	4.892450e-06
370	4.694219e-06
371	4.151764e-06
372	4.881031e-06
373	4.697846e-06
374	4.163239e-06
375	4.879344e-06
376	4.693767e-06
377	4.174927e-06
378	4.882617e-06
379	4.679048e-06
380	4.183473e-06
381	4.886037e-06
382	4.651032e-06
383	4.185988e-06
384	4.884907e-06
385	4.607544e-06
386	4.180208e-06
387	4.874987e-06
388	4.547313e-06
389	4.164899e-06
390	4.853048e-06
391	4.470609e-06
392	4.140472e-06
393	4.817587e-06
394	4.379956e-06
395	4.109652e-06
396	4.769524e-06
397	4.280703e-06
398	4.077918e-06
399	4.712605e-06
400	4.181153e-06
401	4.053393e-06
402	4.653208e-06
403	4.091915e-06
404	4.045860e-06
405	4.599285e-06
406	4.024291e-06
407	4.064782e-06
408	4.558432e-06
409	3.987746e-06
410	4.116537e-06
411	4.535360e-06
412	3.986931e-06
413	4.201483e-06
414	4.529474e-06
415	4.019134e-06
416	4.311893e-06
417	4.533579e-06
418	4.073401e-06
419	4.431935e-06
420	4.534721e-06
421	4.132404e-06
422	4.540545e-06
423	4.517730e-06
424	4.177362e-06
425	4.617090e-06
426	4.470897e-06
427	4.194865e-06
428	4.648253e-06
429	4.391896e-06
430	4.183021e-06
431	4.633382e-06
432	4.291161e-06
433	4.153786e-06
434	4.585515e-06
435	4.190302e-06
436	4.129490e-06
437	4.526791e-06
438	4.115107e-06
439	4.134087e-06
440	4.479557e-06
441	4.085366e-06
442	4.182401e-06
443	4.456761e-06
444	4.105739e-06
445	4.272138e-06
446	4.456062e-06
447	4.162227e-06
448	4.382776e-06
449	4.460947e-06
450	4.226913e-06
451	4.482757e-06
452	4.449176e-06
453	4.269979e-06
454	4.542634e-06
455	4.405171e-06
456	4.273916e-06
457	4.548340e-06
458	4.330227e-06
459	4.242688e-06
460	4.507738e-06
461	4.244504e-06
462	4.200342e-06
463	4.446525e-06
464	4.178603e-06
465	4.178899e-06
466	4.395114e-06
467	4.158365e-06
468	4.201426e-06
469	4.373237e-06
470	4.190718e-06
471	4.269172e-06
472	4.380415e-06
473	4.258481e-06
474	4.359754e-06
475	4.397535e-06
476	4.327687e-06
477	4.437719e-06
478	4.398917e-06
479	4.364453e-06
480	4.472368e-06
481	4.368508e-06
482	4.352694e-06
483	4.453461e-06
484	4.311005e-06
485	4.302777e-06
486	4.396119e-06
487	4.250994e-06
488	4.245781e-06
489	4.332071e-06
490	4.219920e-06
491	4.216275e-06
492	4.292266e-06
493	4.238038e-06
494	4.233239e-06
495	4.290672e-06
496	4.301686e-06
497	4.289714e-06
498	4.318187e-06
499	4.383339e-06
500	4.356693e-06
501	4.349699e-06
502	4.444952e-06
503	4.398907e-06
504	4.360065e-06
505	4.457600e-06
506	4.393837e-06
507	4.339864e-06
508	4.416623e-06
509	4.343520e-06
510	4.301735e-06
511	4.343711e-06
512	4.272789e-06
513	4.273480e-06
514	4.274791e-06
515	4.215402e-06
516	4.281867e-06
517	4.240696e-06
518	4.196228e-06
519	4.336472e-06
520	4.251424e-06
521	4.219307e-06
522	4.422673e-06
523	4.292113e-06
524	4.267703e-06
525	4.507600e-06
526	4.332112e-06
527	4.314412e-06
528	4.555902e-06
529	4.341726e-06
530	4.337960e-06
531	4.546992e-06
532	4.307682e-06
533	4.334177e-06
534	4.484722e-06
535	4.239432e-06
536	4.317959e-06
537	4.394685e-06
538	4.163666e-06
539	4.314466e-06
540	4.311107e-06
541	4.110737e-06
542	4.344935e-06
543	4.260607e-06
544	4.100493e-06
545	4.414801e-06
546	4.251014e-06
547	4.134356e-06
548	4.509884e-06
549	4.269915e-06
550	4.196595e-06
551	4.602016e-06
552	4.292397e-06
553	4.263096e-06
554	4.660969e-06
555	4.293511e-06
556	4.312890e-06
557	4.666919e-06
558	4.259492e-06
559	4.337041e-06
560	4.617906e-06
561	4.193016e-06
562	4.341262e-06
563	4.529450e-06
564	4.110989e-06
565	4.341808e-06
566	4.427329e-06
567	4.036839e-06
568	4.357317e-06
569	4.337405e-06
570	3.991362e-06
571	4.400649e-06
572	4.277027e-06
573	3.985954e-06
574	4.473999e-06
575	4.250936e-06
576	4.020226e-06
577	4.568547e-06
578	4.252135e-06
579	4.083853e-06
580	4.667924e-06
581	4.266257e-06
582	4.161083e-06
583	4.753647e-06
584	4.277235e-06
585	4.235886e-06
586	4.810395e-06
587	4.272217e-06
588	4.296065e-06
589	4.829554e-06
590	4.244458e-06
591	4.335377e-06
592	4.810299e-06
593	4.193825e-06
594	4.353522e-06
595	4.758429e-06
596	4.125379e-06
597	4.354583e-06
598	4.683834e-06
599	4.046966e-06
600	4.344782e-06
601	4.597645e-06
602	3.966787e-06
603	4.330396e-06
604	4.509941e-06
605	3.891604e-06
606	4.316347e-06
607	4.428405e-06
608	3.825834e-06
609	4.305576e-06
610	4.357927e-06
611	3.771423e-06
612	4.299036e-06
613	4.300865e-06
614	3.728237e-06
615	4.296050e-06
616	4.257643e-06
617	3.694653e-06
618	4.294747e-06
619	4.227383e-06
620	3.668165e-06
621	4.292428e-06
622	4.208430e-06
623	3.645863e-06
624	4.285787e-06
625	4.198689e-06
626	3.624778e-06
627	4.270992e-06
628	4.195809e-06
629	3.602142e-06
630	4.243736e-06
631	4.197308e-06
632	3.575680e-06
633	4.199393e-06
634	4.200752e-06
635	3.544096e-06
636	4.133512e-06
637	4.204161e-06
638	3.507968e-06
639	4.042914e-06
640	4.206752e-06
641	3.471197e-06
642	3.927603e-06
643	4.209897e-06
644	3.442815e-06
645	3.793339e-06
646	4.217622e-06
647	3.438099e-06
648	3.653856e-06
649	4.235252e-06
650	3.476608e-06
651	3.530214e-06
652	4.264457e-06
653	3.574225e-06
654	3.443889e-06
655	4.294566e-06
656	3.729762e-06
657	3.403276e-06
658	4.294868e-06
659	3.915624e-06
660	3.394029e-06
661	4.219061e-06
662	4.087726e-06
663	3.392927e-06
664	4.032800e-06
665	4.214745e-06
666	3.407846e-06
667	3.759164e-06
668	4.296389e-06
669	3.498748e-06
670	3.501154e-06
671	4.339325e-06
672	3.713904e-06
673	3.368232e-06
674	4.300933e-06
675	3.993304e-06
676	3.351542e-06
677	4.087891e-06
678	4.220747e-06
679	3.399961e-06
680	3.706780e-06
681	4.345347e-06
682	3.585942e-06
683	3.395059e-06
684	4.346776e-06
685	3.924933e-06
686	3.324790e-06
687	4.117875e-06
688	4.232205e-06
689	3.404214e-06
690	3.642982e-06
691	4.377223e-06
692	3.683761e-06
693	3.327483e-06
694	4.294227e-06
695	4.093705e-06
696	3.341013e-06
697	3.847259e-06
698	4.361266e-06
699	3.579102e-06
700	3.358365e-06
701	4.345496e-06
702	4.033887e-06
703	3.319770e-06
704	3.897092e-06
705	4.364945e-06
706	3.581105e-06
707	3.340809e-06
708	4.337976e-06
709	4.080211e-06
710	3.331697e-06
711	3.789505e-06
712	4.398497e-06
713	3.684062e-06
714	3.285088e-06
715	4.251702e-06
716	4.214233e-06
717	3.402474e-06
718	3.541721e-06
719	4.413186e-06
720	3.896851e-06
721	3.277664e-06
722	3.998596e-06
723	4.369620e-06
724	3.590479e-06
725	3.301754e-06
726	4.308950e-06
727	4.179730e-06
728	3.385652e-06
729	3.551576e-06
730	4.420018e-06
731	3.922683e-06
732	3.278791e-06
733	3.926041e-06
734	4.401031e-06
735	3.670803e-06
736	3.262270e-06
737	4.223624e-06
738	4.279373e-06
739	3.470963e-06
740	3.385180e-06
741	4.380807e-06
742	4.088138e-06
743	3.339049e-06
744	3.654812e-06
745	4.430327e-06
746	3.870712e-06
747	3.264592e-06
748	3.974232e-06
749	4.396398e-06
750	3.656483e-06
751	3.260840e-06
752	4.229578e-06
753	4.280583e-06
754	3.474032e-06
755	3.378657e-06
756	4.377732e-06
757	4.096143e-06
758	3.342958e-06
759	3.645540e-06
760	4.428921e-06
761	3.870835e-06
762	3.266138e-06
763	3.985575e-06
764	4.387861e-06
765	3.633276e-06
766	3.274355e-06
767	4.262090e-06
768	4.239513e-06
769	3.430527e-06
770	3.458480e-06
771	4.403346e-06
772	3.995191e-06
773	3.300916e-06
774	3.840782e-06
775	4.407278e-06
776	3.698651e-06
777	3.270679e-06
778	4.219518e-06
779	4.253955e-06
780	3.435473e-06
781	3.474020e-06
782	4.401879e-06
783	3.948044e-06
784	3.291814e-06
785	3.954454e-06
786	4.366568e-06
787	3.580823e-06
788	3.332152e-06
789	4.332085e-06
790	4.095457e-06
791	3.338040e-06
792	3.776124e-06
793	4.391065e-06
794	3.665011e-06
795	3.309087e-06
796	4.285950e-06
797	4.135845e-06
798	3.354688e-06
799	3.750982e-06
800	4.381572e-06
801	3.647260e-06
802	3.330946e-06
803	4.309212e-06
804	4.075967e-06
805	3.337351e-06
806	3.883081e-06
807	4.338385e-06
808	3.530418e-06
809	3.423043e-06
810	4.364847e-06
811	3.895597e-06
812	3.321318e-06
813	4.141283e-06
814	4.209176e-06
815	3.391349e-06
816	3.708515e-06
817	4.348298e-06
818	3.590414e-06
819	3.401373e-06
820	4.343408e-06
821	3.900420e-06
822	3.344509e-06
823	4.174158e-06
824	4.156175e-06
825	3.377789e-06
826	3.851427e-06
827	4.287270e-06
828	3.469007e-06
829	3.546531e-06
830	4.333430e-06
831	3.657995e-06
832	3.402287e-06
833	4.320765e-06
834	3.891996e-06
835	3.382946e-06
836	4.224354e-06
837	4.080981e-06
838	3.394111e-06
839	4.038952e-06
840	4.188862e-06
841	3.404755e-06
842	3.814800e-06
843	4.235439e-06
844	3.436571e-06
845	3.621544e-06
846	4.257019e-06
847	3.510816e-06
848	3.501135e-06
849	4.276122e-06
850	3.623583e-06
851	3.454198e-06
852	4.295611e-06
853	3.753174e-06
854	3.456637e-06
855	4.308552e-06
856	3.876285e-06
857	3.481184e-06
858	4.308596e-06
859	3.977477e-06
860	3.508629e-06
861	4.294163e-06
862	4.050510e-06
863	3.529251e-06
864	4.267831e-06
865	4.095710e-06
866	3.540056e-06
867	4.234176e-06
868	4.116803e-06
869	3.541678e-06
870	4.197983e-06
871	4.118631e-06
872	3.536280e-06
873	4.163328e-06
874	4.105945e-06
875	3.526481e-06
876	4.133365e-06
877	4.082960e-06
878	3.514978e-06
879	4.110485e-06
880	4.053374e-06
881	3.504510e-06
882	4.096597e-06
883	4.020555e-06
884	3.497929e-06
885	4.093366e-06
886	3.987750e-06
887	3.498242e-06
888	4.102307e-06
889	3.958179e-06
890	3.508524e-06
891	4.124677e-06
892	3.934943e-06
893	3.531639e-06
894	4.161132e-06
895	3.920686e-06
896	3.569740e-06
897	4.211150e-06
898	3.917035e-06
899	3.623607e-06
900	4.272321e-06
901	3.923899e-06
902	3.691910e-06
903	4.339680e-06
904	3.938833e-06
905	3.770668e-06
906	4.405406e-06
907	3.956793e-06
908	3.853208e-06
909	4.459255e-06
910	3.970596e-06
911	3.930940e-06
912	4.490024e-06
913	3.972351e-06
914	3.995098e-06
915	4.488038e-06
916	3.955732e-06
917	4.039220e-06
918	4.448202e-06
919	3.918591e-06
920	4.061686e-06
921	4.372643e-06
922	3.864955e-06
923	4.067267e-06
924	4.271770e-06
925	3.805370e-06
926	4.066691e-06
927	4.162821e-06
928	3.754922e-06
929	4.073742e-06
930	4.065748e-06
931	3.729052e-06
932	4.100380e-06
933	3.997388e-06
934	3.738279e-06
935	4.151375e-06
936	3.965799e-06
937	3.783690e-06
938	4.220607e-06
939	3.967011e-06
940	3.855226e-06
941	4.291129e-06
942	3.985958e-06
943	3.934178e-06
944	4.339994e-06
945	4.002003e-06
946	3.999719e-06
947	4.346876e-06
948	3.997484e-06
949	4.037336e-06
950	4.303254e-06
951	3.965812e-06
952	4.045469e-06
953	4.217815e-06
954	3.915179e-06
955	4.036692e-06
956	4.114793e-06
957	3.865469e-06
958	4.032008e-06
959	4.025032e-06
960	3.839208e-06
961	4.050280e-06
962	3.973348e-06
963	3.850536e-06
964	4.097710e-06
965	3.967961e-06
966	3.897589e-06
967	4.162817e-06
968	3.997198e-06
969	3.962407e-06
970	4.220248e-06
971	4.035433e-06
972	4.019058e-06
973	4.242522e-06
974	4.055881e-06
975	4.046454e-06
976	4.214366e-06
977	4.044113e-06
978	4.039407e-06
979	4.142116e-06
980	4.005219e-06
981	4.011619e-06
982	4.052518e-06
983	3.960539e-06
984	3.988316e-06
985	3.980776e-06
986	3.935498e-06
987	3.992047e-06
988	3.953739e-06
989	3.945140e-06
990	4.029337e-06
991	3.977050e-06
992	3.985325e-06
993	4.085786e-06
994	4.033020e-06
995	4.034533e-06
996	4.132872e-06
997	4.090361e-06
998	4.065499e-06
999	4.143353e-06
