#Turn	Emit_x
301	4.353067e-06
302	5.301522e-06
303	5.381254e-06
304	4.503595e-06
305	4.874839e-06
306	5.676956e-06
307	4.809157e-06
308	4.490785e-06
309	5.542556e-06
310	5.072730e-06
311	4.362218e-06
312	5.220333e-06
313	5.414883e-06
314	4.527535e-06
315	4.894911e-06
316	5.661868e-06
317	4.771148e-06
318	4.582954e-06
319	5.597038e-06
320	4.959323e-06
321	4.390309e-06
322	5.358407e-06
323	5.178575e-06
324	4.402890e-06
325	5.129990e-06
326	5.453744e-06
327	4.563780e-06
328	4.929534e-06
329	5.641449e-06
330	4.737065e-06
331	4.724279e-06
332	5.646670e-06
333	4.852347e-06
334	4.533336e-06
335	5.513273e-06
336	4.936067e-06
337	4.406889e-06
338	5.342541e-06
339	5.043449e-06
340	4.376705e-06
341	5.206198e-06
342	5.194021e-06
343	4.433653e-06
344	5.121851e-06
345	5.364208e-06
346	4.540140e-06
347	5.073951e-06
348	5.517434e-06
349	4.655725e-06
350	5.040677e-06
351	5.629193e-06
352	4.753093e-06
353	5.007346e-06
354	5.692522e-06
355	4.820341e-06
356	4.968102e-06
357	5.712536e-06
358	4.856333e-06
359	4.922934e-06
360	5.699493e-06
361	4.865271e-06
362	4.874480e-06
363	5.664140e-06
364	4.852994e-06
365	4.826015e-06
366	5.615541e-06
367	4.825181e-06
368	4.780597e-06
369	5.560556e-06
370	4.786832e-06
371	4.740960e-06
372	5.504150e-06
373	4.742415e-06
374	4.709740e-06
375	5.449995e-06
376	4.696243e-06
377	4.689789e-06
378	5.401076e-06
379	4.652834e-06
380	4.684383e-06
381	5.360117e-06
382	4.617094e-06
383	4.697206e-06
384	5.329740e-06
385	4.594201e-06
386	4.732012e-06
387	5.312273e-06
388	4.589101e-06
389	4.791889e-06
390	5.309176e-06
391	4.605570e-06
392	4.878121e-06
393	5.320129e-06
394	4.644927e-06
395	4.988801e-06
396	5.341979e-06
397	4.704663e-06
398	5.117553e-06
399	5.367928e-06
400	4.777524e-06
401	5.252939e-06
402	5.387539e-06
403	4.851732e-06
404	5.379229e-06
405	5.388109e-06
406	4.912965e-06
407	5.478994e-06
408	5.357677e-06
409	4.948177e-06
410	5.537368e-06
411	5.289255e-06
412	4.950467e-06
413	5.546907e-06
414	5.184989e-06
415	4.923240e-06
416	5.511181e-06
417	5.058328e-06
418	4.881539e-06
419	5.445178e-06
420	4.932471e-06
421	4.849020e-06
422	5.371476e-06
423	4.834553e-06
424	4.850685e-06
425	5.312834e-06
426	4.786818e-06
427	4.903418e-06
428	5.283567e-06
429	4.797756e-06
430	5.007885e-06
431	5.283145e-06
432	4.856998e-06
433	5.145492e-06
434	5.295314e-06
435	4.937189e-06
436	5.282855e-06
437	5.294322e-06
438	5.003753e-06
439	5.383395e-06
440	5.256840e-06
441	5.029601e-06
442	5.422099e-06
443	5.174803e-06
444	5.008309e-06
445	5.396673e-06
446	5.062507e-06
447	4.958610e-06
448	5.328916e-06
449	4.952964e-06
450	4.916535e-06
451	5.254579e-06
452	4.883803e-06
453	4.917997e-06
454	5.206108e-06
455	4.878964e-06
456	4.980159e-06
457	5.196787e-06
458	4.935459e-06
459	5.091164e-06
460	5.214602e-06
461	5.022772e-06
462	5.214025e-06
463	5.229550e-06
464	5.096631e-06
465	5.303643e-06
466	5.211358e-06
467	5.121247e-06
468	5.328980e-06
469	5.148508e-06
470	5.088432e-06
471	5.288723e-06
472	5.057602e-06
473	5.022477e-06
474	5.211385e-06
475	4.976541e-06
476	4.967104e-06
477	5.139387e-06
478	4.944348e-06
479	4.961232e-06
480	5.105975e-06
481	4.978741e-06
482	5.017119e-06
483	5.117917e-06
484	5.064350e-06
485	5.113056e-06
486	5.153591e-06
487	5.158919e-06
488	5.204650e-06
489	5.177410e-06
490	5.214990e-06
491	5.248666e-06
492	5.162472e-06
493	5.205492e-06
494	5.226374e-06
495	5.108315e-06
496	5.138615e-06
497	5.153206e-06
498	5.042873e-06
499	5.053004e-06
500	5.069266e-06
501	5.006858e-06
502	4.995842e-06
503	5.016564e-06
504	5.029597e-06
505	4.996581e-06
506	5.016364e-06
507	5.110498e-06
508	5.051254e-06
509	5.059289e-06
510	5.216995e-06
511	5.125597e-06
512	5.113059e-06
513	5.300452e-06
514	5.174568e-06
515	5.142844e-06
516	5.321507e-06
517	5.167204e-06
518	5.132452e-06
519	5.270772e-06
520	5.103120e-06
521	5.094190e-06
522	5.173291e-06
523	5.011811e-06
524	5.061683e-06
525	5.074466e-06
526	4.935982e-06
527	5.070045e-06
528	5.015829e-06
529	4.908968e-06
530	5.134986e-06
531	5.014291e-06
532	4.938723e-06
533	5.242454e-06
534	5.055455e-06
535	5.006073e-06
536	5.354083e-06
537	5.103182e-06
538	5.076928e-06
539	5.425325e-06
540	5.119359e-06
541	5.121169e-06
542	5.426704e-06
543	5.083379e-06
544	5.128224e-06
545	5.357337e-06
546	5.001703e-06
547	5.111517e-06
548	5.244229e-06
549	4.903535e-06
550	5.100142e-06
551	5.128565e-06
552	4.826068e-06
553	5.122939e-06
554	5.046753e-06
555	4.797553e-06
556	5.193533e-06
557	5.015690e-06
558	4.826212e-06
559	5.303315e-06
560	5.028242e-06
561	4.899014e-06
562	5.424726e-06
563	5.059267e-06
564	4.989289e-06
565	5.522459e-06
566	5.078097e-06
567	5.068807e-06
568	5.567188e-06
569	5.061584e-06
570	5.118876e-06
571	5.546002e-06
572	5.002503e-06
573	5.136228e-06
574	5.465710e-06
575	4.910702e-06
576	5.132086e-06
577	5.348627e-06
578	4.807755e-06
579	5.125881e-06
580	5.223626e-06
581	4.718376e-06
582	5.137054e-06
583	5.116662e-06
584	4.662443e-06
585	5.178424e-06
586	5.044245e-06
587	4.650231e-06
588	5.253062e-06
589	5.011253e-06
590	4.681508e-06
591	5.354794e-06
592	5.012512e-06
593	4.747648e-06
594	5.471193e-06
595	5.036512e-06
596	4.835245e-06
597	5.587538e-06
598	5.069611e-06
599	4.929848e-06
600	5.690437e-06
601	5.099498e-06
602	5.018858e-06
603	5.770286e-06
604	5.117341e-06
605	5.093189e-06
606	5.822305e-06
607	5.118531e-06
608	5.147701e-06
609	5.846299e-06
610	5.102312e-06
611	5.180707e-06
612	5.845589e-06
613	5.070770e-06
614	5.192982e-06
615	5.825623e-06
616	5.027654e-06
617	5.186691e-06
618	5.792680e-06
619	4.977379e-06
620	5.164516e-06
621	5.752939e-06
622	4.924422e-06
623	5.129144e-06
624	5.711982e-06
625	4.873130e-06
626	5.083131e-06
627	5.674692e-06
628	4.827901e-06
629	5.029096e-06
630	5.645402e-06
631	4.793599e-06
632	4.970161e-06
633	5.628132e-06
634	4.776023e-06
635	4.910485e-06
636	5.626676e-06
637	4.782175e-06
638	4.855672e-06
639	5.644247e-06
640	4.819903e-06
641	4.812659e-06
642	5.682291e-06
643	4.896409e-06
644	4.788550e-06
645	5.738200e-06
646	5.015198e-06
647	4.787878e-06
648	5.802017e-06
649	5.171804e-06
650	4.808550e-06
651	5.853269e-06
652	5.350174e-06
653	4.838495e-06
654	5.860521e-06
655	5.523436e-06
656	4.857490e-06
657	5.787519e-06
658	5.662869e-06
659	4.849291e-06
660	5.609347e-06
661	5.753933e-06
662	4.824039e-06
663	5.337608e-06
664	5.808190e-06
665	4.836145e-06
666	5.041571e-06
667	5.853997e-06
668	4.962550e-06
669	4.830287e-06
670	5.896844e-06
671	5.222668e-06
672	4.762192e-06
673	5.871159e-06
674	5.524363e-06
675	4.773139e-06
676	5.662909e-06
677	5.751825e-06
678	4.794838e-06
679	5.253345e-06
680	5.879291e-06
681	4.920060e-06
682	4.857746e-06
683	5.932364e-06
684	5.251145e-06
685	4.723623e-06
686	5.837612e-06
687	5.630551e-06
688	4.754537e-06
689	5.430374e-06
690	5.874225e-06
691	4.885857e-06
692	4.886587e-06
693	5.954457e-06
694	5.272071e-06
695	4.697118e-06
696	5.797097e-06
697	5.709307e-06
698	4.766812e-06
699	5.221882e-06
700	5.945938e-06
701	5.047826e-06
702	4.716613e-06
703	5.917171e-06
704	5.562863e-06
705	4.719032e-06
706	5.423269e-06
707	5.924009e-06
708	4.967705e-06
709	4.748756e-06
710	5.948343e-06
711	5.518129e-06
712	4.702267e-06
713	5.447603e-06
714	5.934015e-06
715	4.987151e-06
716	4.718414e-06
717	5.936899e-06
718	5.582527e-06
719	4.717785e-06
720	5.308308e-06
721	5.975409e-06
722	5.102970e-06
723	4.655761e-06
724	5.858437e-06
725	5.730207e-06
726	4.783111e-06
727	5.021399e-06
728	6.003008e-06
729	5.321535e-06
730	4.647317e-06
731	5.633046e-06
732	5.903735e-06
733	4.941264e-06
734	4.724744e-06
735	5.951452e-06
736	5.604975e-06
737	4.726219e-06
738	5.194633e-06
739	6.004916e-06
740	5.231755e-06
741	4.630951e-06
742	5.715583e-06
743	5.873403e-06
744	4.907014e-06
745	4.751914e-06
746	5.966530e-06
747	5.581655e-06
748	4.717360e-06
749	5.216640e-06
750	6.005830e-06
751	5.226882e-06
752	4.629194e-06
753	5.716699e-06
754	5.874064e-06
755	4.907922e-06
756	4.751684e-06
757	5.965965e-06
758	5.579264e-06
759	4.716315e-06
760	5.229996e-06
761	6.001885e-06
762	5.207271e-06
763	4.632403e-06
764	5.746504e-06
765	5.846377e-06
766	4.874143e-06
767	4.808512e-06
768	5.981576e-06
769	5.504053e-06
770	4.690866e-06
771	5.383812e-06
772	5.971477e-06
773	5.079866e-06
774	4.658827e-06
775	5.871322e-06
776	5.712115e-06
777	4.772186e-06
778	5.071360e-06
779	5.995701e-06
780	5.255835e-06
781	4.652708e-06
782	5.737665e-06
783	5.816116e-06
784	4.834176e-06
785	4.922757e-06
786	5.986221e-06
787	5.339985e-06
788	4.670115e-06
789	5.675674e-06
790	5.834826e-06
791	4.844927e-06
792	4.920479e-06
793	5.977707e-06
794	5.308518e-06
795	4.679187e-06
796	5.734223e-06
797	5.777876e-06
798	4.799329e-06
799	5.066771e-06
800	5.961892e-06
801	5.148658e-06
802	4.701419e-06
803	5.871334e-06
804	5.615379e-06
805	4.742233e-06
806	5.408031e-06
807	5.885707e-06
808	4.903676e-06
809	4.864949e-06
810	5.947975e-06
811	5.277632e-06
812	4.719587e-06
813	5.816205e-06
814	5.652981e-06
815	4.763281e-06
816	5.409450e-06
817	5.851583e-06
818	4.861974e-06
819	4.953934e-06
820	5.918566e-06
821	5.120971e-06
822	4.762900e-06
823	5.901950e-06
824	5.454346e-06
825	4.770296e-06
826	5.733668e-06
827	5.693729e-06
828	4.792201e-06
829	5.407979e-06
830	5.803188e-06
831	4.823930e-06
832	5.066500e-06
833	5.846228e-06
834	4.941729e-06
835	4.859232e-06
836	5.879139e-06
837	5.150974e-06
838	4.808922e-06
839	5.896248e-06
840	5.382742e-06
841	4.837629e-06
842	5.861041e-06
843	5.567317e-06
844	4.866785e-06
845	5.755075e-06
846	5.674894e-06
847	4.863631e-06
848	5.591570e-06
849	5.711725e-06
850	4.832463e-06
851	5.402068e-06
852	5.701425e-06
853	4.791893e-06
854	5.218871e-06
855	5.669400e-06
856	4.758880e-06
857	5.064527e-06
858	5.634744e-06
859	4.742531e-06
860	4.949388e-06
861	5.608315e-06
862	4.744384e-06
863	4.874137e-06
864	5.594234e-06
865	4.761235e-06
866	4.833853e-06
867	5.592357e-06
868	4.787943e-06
869	4.821450e-06
870	5.600326e-06
871	4.819252e-06
872	4.829750e-06
873	5.614791e-06
874	4.850567e-06
875	4.852349e-06
876	5.631914e-06
877	4.878062e-06
878	4.883709e-06
879	5.647471e-06
880	4.898454e-06
881	4.918927e-06
882	5.656813e-06
883	4.908749e-06
884	4.953463e-06
885	5.654916e-06
886	4.906125e-06
887	4.983037e-06
888	5.636659e-06
889	4.888078e-06
890	5.003824e-06
891	5.597428e-06
892	4.852887e-06
893	5.012961e-06
894	5.534044e-06
895	4.800353e-06
896	5.009340e-06
897	5.445896e-06
898	4.732678e-06
899	4.994465e-06
900	5.336012e-06
901	4.655214e-06
902	4.973065e-06
903	5.211680e-06
904	4.576712e-06
905	4.953080e-06
906	5.084200e-06
907	4.508715e-06
908	4.944629e-06
909	4.967436e-06
910	4.463867e-06
911	4.957826e-06
912	4.875147e-06
913	4.453184e-06
914	4.999636e-06
915	4.817468e-06
916	4.482766e-06
917	5.070441e-06
918	4.797414e-06
919	4.550857e-06
920	5.161517e-06
921	4.808656e-06
922	4.646501e-06
923	5.254828e-06
924	4.835860e-06
925	4.750978e-06
926	5.326300e-06
927	4.858412e-06
928	4.842522e-06
929	5.352574e-06
930	4.857116e-06
931	4.903453e-06
932	5.319511e-06
933	4.821847e-06
934	4.927291e-06
935	5.229145e-06
936	4.756918e-06
937	4.922471e-06
938	5.101482e-06
939	4.681146e-06
940	4.910058e-06
941	4.969218e-06
942	4.621556e-06
943	4.915296e-06
944	4.866490e-06
945	4.602613e-06
946	4.955917e-06
947	4.815881e-06
948	4.635275e-06
949	5.032236e-06
950	4.819241e-06
951	4.710893e-06
952	5.124107e-06
953	4.856799e-06
954	4.803495e-06
955	5.197501e-06
956	4.895842e-06
957	4.880534e-06
958	5.219157e-06
959	4.905962e-06
960	4.917971e-06
961	5.173112e-06
962	4.874029e-06
963	4.912450e-06
964	5.070645e-06
965	4.811113e-06
966	4.883560e-06
967	4.947456e-06
968	4.747056e-06
969	4.863836e-06
970	4.848281e-06
971	4.714871e-06
972	4.880930e-06
973	4.806177e-06
974	4.732925e-06
975	4.941247e-06
976	4.827041e-06
977	4.794388e-06
978	5.024189e-06
979	4.887452e-06
980	4.869961e-06
981	5.091159e-06
982	4.947281e-06
983	4.923064e-06
984	5.105664e-06
985	4.970923e-06
986	4.929814e-06
987	5.054108e-06
988	4.946002e-06
989	4.892747e-06
990	4.955382e-06
991	4.889107e-06
992	4.839841e-06
993	4.852919e-06
994	4.835173e-06
995	4.808626e-06
996	4.792906e-06
997	4.816605e-06
998	4.824178e-06
999	4.800591e-06
