#Turn	Emit_x
383	4.028430e-06
384	3.890642e-06
385	3.434390e-06
386	4.044446e-06
387	3.866636e-06
388	3.443418e-06
389	4.054388e-06
390	3.828408e-06
391	3.444633e-06
392	4.054789e-06
393	3.775324e-06
394	3.437467e-06
395	4.043164e-06
396	3.708249e-06
397	3.422878e-06
398	4.018688e-06
399	3.630172e-06
400	3.403920e-06
401	3.982773e-06
402	3.546611e-06
403	3.385997e-06
404	3.939282e-06
405	3.465476e-06
406	3.376505e-06
407	3.894095e-06
408	3.396171e-06
409	3.383630e-06
410	3.853903e-06
411	3.347848e-06
412	3.414350e-06
413	3.824314e-06
414	3.327031e-06
415	3.471966e-06
416	3.807708e-06
417	3.335203e-06
418	3.553912e-06
419	3.801574e-06
420	3.367273e-06
421	3.650778e-06
422	3.798228e-06
423	3.411905e-06
424	3.747435e-06
425	3.786562e-06
426	3.454298e-06
427	3.826555e-06
428	3.755828e-06
429	3.481052e-06
430	3.873846e-06
431	3.700434e-06
432	3.485575e-06
433	3.883164e-06
434	3.623787e-06
435	3.471636e-06
436	3.859235e-06
437	3.539047e-06
438	3.452955e-06
439	3.816245e-06
440	3.465598e-06
441	3.448202e-06
442	3.772340e-06
443	3.421993e-06
444	3.473003e-06
445	3.742039e-06
446	3.418055e-06
447	3.532258e-06
448	3.729881e-06
449	3.449745e-06
450	3.616452e-06
451	3.728480e-06
452	3.499745e-06
453	3.704183e-06
454	3.722433e-06
455	3.544369e-06
456	3.770515e-06
457	3.696781e-06
458	3.564277e-06
459	3.797730e-06
460	3.646124e-06
461	3.553931e-06
462	3.783358e-06
463	3.579458e-06
464	3.524691e-06
465	3.741126e-06
466	3.517484e-06
467	3.499286e-06
468	3.693960e-06
469	3.483021e-06
470	3.500057e-06
471	3.662453e-06
472	3.489180e-06
473	3.536920e-06
474	3.654783e-06
475	3.531602e-06
476	3.601421e-06
477	3.663438e-06
478	3.589336e-06
479	3.670199e-06
480	3.670607e-06
481	3.634550e-06
482	3.716347e-06
483	3.659442e-06
484	3.646459e-06
485	3.722921e-06
486	3.625045e-06
487	3.622040e-06
488	3.691387e-06
489	3.578756e-06
490	3.577484e-06
491	3.640376e-06
492	3.542874e-06
493	3.539289e-06
494	3.595469e-06
495	3.538415e-06
496	3.529811e-06
497	3.575755e-06
498	3.572741e-06
499	3.555235e-06
500	3.584570e-06
501	3.634084e-06
502	3.602404e-06
503	3.609256e-06
504	3.696298e-06
505	3.646008e-06
506	3.629764e-06
507	3.731586e-06
508	3.662129e-06
509	3.631129e-06
510	3.724493e-06
511	3.640821e-06
512	3.612739e-06
513	3.679565e-06
514	3.591015e-06
515	3.589107e-06
516	3.618509e-06
517	3.535379e-06
518	3.581669e-06
519	3.568561e-06
520	3.498358e-06
521	3.606302e-06
522	3.548538e-06
523	3.494087e-06
524	3.663536e-06
525	3.559983e-06
526	3.520435e-06
527	3.736762e-06
528	3.587556e-06
529	3.561755e-06
530	3.799336e-06
531	3.607851e-06
532	3.598277e-06
533	3.826884e-06
534	3.601712e-06
535	3.616930e-06
536	3.808516e-06
537	3.563756e-06
538	3.617949e-06
539	3.751377e-06
540	3.504598e-06
541	3.614087e-06
542	3.676596e-06
543	3.445291e-06
544	3.623258e-06
545	3.609143e-06
546	3.407355e-06
547	3.658742e-06
548	3.566902e-06
549	3.403551e-06
550	3.721955e-06
551	3.554038e-06
552	3.433459e-06
553	3.800984e-06
554	3.561003e-06
555	3.485137e-06
556	3.875138e-06
557	3.570283e-06
558	3.541334e-06
559	3.923082e-06
560	3.564718e-06
561	3.587066e-06
562	3.930856e-06
563	3.534671e-06
564	3.615269e-06
565	3.896506e-06
566	3.481316e-06
567	3.628488e-06
568	3.829820e-06
569	3.415325e-06
570	3.636506e-06
571	3.747926e-06
572	3.352223e-06
573	3.651494e-06
574	3.669058e-06
575	3.306764e-06
576	3.683036e-06
577	3.607092e-06
578	3.288561e-06
579	3.734878e-06
580	3.568554e-06
581	3.300150e-06
582	3.804189e-06
583	3.552481e-06
584	3.337500e-06
585	3.882998e-06
586	3.552398e-06
587	3.392173e-06
588	3.960886e-06
589	3.559261e-06
590	3.454072e-06
591	4.027818e-06
592	3.564266e-06
593	3.513873e-06
594	4.076332e-06
595	3.560822e-06
596	3.564616e-06
597	4.102627e-06
598	3.545425e-06
599	3.602285e-06
600	4.106576e-06
601	3.517545e-06
602	3.625563e-06
603	4.090945e-06
604	3.478861e-06
605	3.635070e-06
606	4.060239e-06
607	3.432262e-06
608	3.632455e-06
609	4.019562e-06
610	3.380935e-06
611	3.619593e-06
612	3.973742e-06
613	3.327735e-06
614	3.598045e-06
615	3.926819e-06
616	3.274888e-06
617	3.568793e-06
618	3.881874e-06
619	3.224005e-06
620	3.532223e-06
621	3.841103e-06
622	3.176311e-06
623	3.488292e-06
624	3.806048e-06
625	3.133038e-06
626	3.436837e-06
627	3.777905e-06
628	3.095910e-06
629	3.378020e-06
630	3.757829e-06
631	3.067680e-06
632	3.312882e-06
633	3.747159e-06
634	3.052604e-06
635	3.243948e-06
636	3.747397e-06
637	3.056625e-06
638	3.175693e-06
639	3.759667e-06
640	3.086842e-06
641	3.114420e-06
642	3.783301e-06
643	3.149679e-06
644	3.066968e-06
645	3.813347e-06
646	3.247454e-06
647	3.037824e-06
648	3.837504e-06
649	3.374209e-06
650	3.025475e-06
651	3.834408e-06
652	3.513652e-06
653	3.021287e-06
654	3.776885e-06
655	3.643309e-06
656	3.016031e-06
657	3.643901e-06
658	3.745704e-06
659	3.015598e-06
660	3.440853e-06
661	3.818473e-06
662	3.054304e-06
663	3.216412e-06
664	3.868808e-06
665	3.178611e-06
666	3.047606e-06
667	3.885896e-06
668	3.391995e-06
669	2.976211e-06
670	3.814724e-06
671	3.626259e-06
672	2.972864e-06
673	3.591409e-06
674	3.804668e-06
675	3.025980e-06
676	3.257954e-06
677	3.901068e-06
678	3.205986e-06
679	3.005051e-06
680	3.892506e-06
681	3.508319e-06
682	2.942730e-06
683	3.685586e-06
684	3.783053e-06
685	3.007338e-06
686	3.271183e-06
687	3.923028e-06
688	3.243878e-06
689	2.963072e-06
690	3.871439e-06
691	3.614888e-06
692	2.941515e-06
693	3.510842e-06
694	3.888633e-06
695	3.121041e-06
696	3.031460e-06
697	3.925136e-06
698	3.520373e-06
699	2.917135e-06
700	3.599268e-06
701	3.873885e-06
702	3.097659e-06
703	3.039629e-06
704	3.933917e-06
705	3.536456e-06
706	2.912961e-06
707	3.546000e-06
708	3.909324e-06
709	3.158277e-06
710	2.964369e-06
711	3.898665e-06
712	3.655740e-06
713	2.945320e-06
714	3.341390e-06
715	3.962267e-06
716	3.325708e-06
717	2.888710e-06
718	3.748409e-06
719	3.837462e-06
720	3.066349e-06
721	3.036219e-06
722	3.942663e-06
723	3.599329e-06
724	2.923917e-06
725	3.375531e-06
726	3.970210e-06
727	3.342469e-06
728	2.876407e-06
729	3.702423e-06
730	3.884226e-06
731	3.128880e-06
732	2.949458e-06
733	3.896574e-06
734	3.720266e-06
735	2.984005e-06
736	3.159864e-06
737	3.974391e-06
738	3.525382e-06
739	2.898794e-06
740	3.439398e-06
741	3.971857e-06
742	3.332314e-06
743	2.869152e-06
744	3.690288e-06
745	3.902937e-06
746	3.161396e-06
747	2.915965e-06
748	3.862656e-06
749	3.777662e-06
750	3.026622e-06
751	3.063188e-06
752	3.955860e-06
753	3.614225e-06
754	2.931254e-06
755	3.300296e-06
756	3.982851e-06
757	3.430305e-06
758	2.876704e-06
759	3.568456e-06
760	3.945023e-06
761	3.241578e-06
762	2.884751e-06
763	3.793799e-06
764	3.833617e-06
765	3.072066e-06
766	3.006699e-06
767	3.932955e-06
768	3.651500e-06
769	2.946430e-06
770	3.275602e-06
771	3.977337e-06
772	3.419430e-06
773	2.880818e-06
774	3.614716e-06
775	3.915475e-06
776	3.174038e-06
777	2.930405e-06
778	3.871663e-06
779	3.727066e-06
780	2.982227e-06
781	3.204327e-06
782	3.968623e-06
783	3.435905e-06
784	2.890687e-06
785	3.631355e-06
786	3.889511e-06
787	3.124869e-06
788	2.989350e-06
789	3.915506e-06
790	3.616183e-06
791	2.932187e-06
792	3.423968e-06
793	3.937619e-06
794	3.229918e-06
795	2.935252e-06
796	3.857694e-06
797	3.687527e-06
798	2.959068e-06
799	3.353915e-06
800	3.936856e-06
801	3.244483e-06
802	2.944438e-06
803	3.859048e-06
804	3.658689e-06
805	2.951308e-06
806	3.434510e-06
807	3.906022e-06
808	3.159008e-06
809	3.011160e-06
810	3.908901e-06
811	3.520090e-06
812	2.933946e-06
813	3.649812e-06
814	3.807532e-06
815	3.024426e-06
816	3.226588e-06
817	3.918026e-06
818	3.256014e-06
819	2.980404e-06
820	3.871710e-06
821	3.560828e-06
822	2.955524e-06
823	3.645476e-06
824	3.780472e-06
825	3.010154e-06
826	3.311163e-06
827	3.879287e-06
828	3.149006e-06
829	3.066449e-06
830	3.895774e-06
831	3.371877e-06
832	2.986118e-06
833	3.829704e-06
834	3.590501e-06
835	2.987375e-06
836	3.663951e-06
837	3.735576e-06
838	3.005287e-06
839	3.437387e-06
840	3.806954e-06
841	3.047496e-06
842	3.230258e-06
843	3.838867e-06
844	3.136295e-06
845	3.099513e-06
846	3.856292e-06
847	3.265536e-06
848	3.048433e-06
849	3.861361e-06
850	3.406224e-06
851	3.046325e-06
852	3.845476e-06
853	3.529357e-06
854	3.060121e-06
855	3.803606e-06
856	3.618832e-06
857	3.069810e-06
858	3.738792e-06
859	3.671681e-06
860	3.068402e-06
861	3.659412e-06
862	3.692885e-06
863	3.056402e-06
864	3.574891e-06
865	3.690249e-06
866	3.036901e-06
867	3.492850e-06
868	3.671191e-06
869	3.012877e-06
870	3.418116e-06
871	3.641374e-06
872	2.986258e-06
873	3.352939e-06
874	3.604486e-06
875	2.957930e-06
876	3.297709e-06
877	3.562567e-06
878	2.928102e-06
879	3.251725e-06
880	3.516510e-06
881	2.896704e-06
882	3.213816e-06
883	3.466547e-06
884	2.863734e-06
885	3.182797e-06
886	3.412699e-06
887	2.829515e-06
888	3.157789e-06
889	3.355156e-06
890	2.794907e-06
891	3.138433e-06
892	3.294607e-06
893	2.761448e-06
894	3.125025e-06
895	3.232484e-06
896	2.731427e-06
897	3.118537e-06
898	3.171080e-06
899	2.707817e-06
900	3.120484e-06
901	3.113467e-06
902	2.694033e-06
903	3.132565e-06
904	3.063137e-06
905	2.693438e-06
906	3.156066e-06
907	3.023370e-06
908	2.708625e-06
909	3.191046e-06
910	2.996362e-06
911	2.740545e-06
912	3.235471e-06
913	2.982317e-06
914	2.787718e-06
915	3.284572e-06
916	2.978802e-06
917	2.845819e-06
918	3.330808e-06
919	2.980721e-06
920	2.907995e-06
921	3.364773e-06
922	2.981219e-06
923	2.966130e-06
924	3.377150e-06
925	2.973516e-06
926	3.012931e-06
927	3.361405e-06
928	2.953297e-06
929	3.044333e-06
930	3.316416e-06
931	2.920843e-06
932	3.061282e-06
933	3.247955e-06
934	2.881914e-06
935	3.069959e-06
936	3.168090e-06
937	2.846673e-06
938	3.079892e-06
939	3.092203e-06
940	2.826604e-06
941	3.100248e-06
942	3.034350e-06
943	2.830308e-06
944	3.135529e-06
945	3.002504e-06
946	2.859733e-06
947	3.182455e-06
948	2.995626e-06
949	2.908572e-06
950	3.229770e-06
951	3.004036e-06
952	2.963931e-06
953	3.261701e-06
954	3.013394e-06
955	3.011087e-06
956	3.264236e-06
957	3.010980e-06
958	3.039628e-06
959	3.231738e-06
960	2.991618e-06
961	3.048173e-06
962	3.170705e-06
963	2.960346e-06
964	3.045099e-06
965	3.098386e-06
966	2.930205e-06
967	3.044406e-06
968	3.036320e-06
969	2.915873e-06
970	3.058346e-06
971	3.001448e-06
972	2.926115e-06
973	3.090355e-06
974	2.998963e-06
975	2.958828e-06
976	3.132078e-06
977	3.020413e-06
978	3.001415e-06
979	3.166488e-06
980	3.048188e-06
981	3.036650e-06
982	3.176106e-06
983	3.064382e-06
984	3.051294e-06
985	3.152393e-06
986	3.059680e-06
987	3.043032e-06
988	3.101332e-06
989	3.037640e-06
990	3.021767e-06
991	3.041827e-06
992	3.012046e-06
993	3.004252e-06
994	2.997328e-06
995	2.998746e-06
996	3.004728e-06
997	2.984833e-06
998	3.006456e-06
999	3.026656e-06
