#Turn	Emit_x
535	5.419280e-06
536	5.530675e-06
537	5.263288e-06
538	5.395045e-06
539	5.413953e-06
540	5.181379e-06
541	5.412637e-06
542	5.339191e-06
543	5.154420e-06
544	5.487798e-06
545	5.324323e-06
546	5.190355e-06
547	5.607071e-06
548	5.356328e-06
549	5.270141e-06
550	5.733041e-06
551	5.400355e-06
552	5.359181e-06
553	5.820997e-06
554	5.417970e-06
555	5.424812e-06
556	5.838610e-06
557	5.385360e-06
558	5.451268e-06
559	5.779290e-06
560	5.303272e-06
561	5.445429e-06
562	5.663541e-06
563	5.195089e-06
564	5.431569e-06
565	5.528773e-06
566	5.095407e-06
567	5.438742e-06
568	5.413422e-06
569	5.035502e-06
570	5.487448e-06
571	5.342968e-06
572	5.032241e-06
573	5.581345e-06
574	5.323124e-06
575	5.084069e-06
576	5.706419e-06
577	5.341234e-06
578	5.174052e-06
579	5.836672e-06
580	5.373579e-06
581	5.277390e-06
582	5.943219e-06
583	5.394834e-06
584	5.370010e-06
585	6.003205e-06
586	5.386216e-06
587	5.435293e-06
588	6.005617e-06
589	5.340000e-06
590	5.467228e-06
591	5.952657e-06
592	5.259761e-06
593	5.469742e-06
594	5.857092e-06
595	5.157240e-06
596	5.453324e-06
597	5.737303e-06
598	5.047679e-06
599	5.430701e-06
600	5.612114e-06
601	4.945465e-06
602	5.413184e-06
603	5.496994e-06
604	4.861279e-06
605	5.408539e-06
606	5.402260e-06
607	4.801014e-06
608	5.420453e-06
609	5.333039e-06
610	4.766111e-06
611	5.449123e-06
612	5.290332e-06
613	4.754687e-06
614	5.492363e-06
615	5.272461e-06
616	4.762860e-06
617	5.546724e-06
618	5.276411e-06
619	4.785897e-06
620	5.608336e-06
621	5.298801e-06
622	4.819020e-06
623	5.673349e-06
624	5.336421e-06
625	4.857819e-06
626	5.737991e-06
627	5.386376e-06
628	4.898347e-06
629	5.798316e-06
630	5.445908e-06
631	4.936960e-06
632	5.849723e-06
633	5.512011e-06
634	4.970004e-06
635	5.886376e-06
636	5.580935e-06
637	4.993491e-06
638	5.900709e-06
639	5.647808e-06
640	5.002985e-06
641	5.883319e-06
642	5.706680e-06
643	4.994131e-06
644	5.823772e-06
645	5.751494e-06
646	4.964454e-06
647	5.713032e-06
648	5.778415e-06
649	4.917081e-06
650	5.548242e-06
651	5.789315e-06
652	4.866280e-06
653	5.339686e-06
654	5.794538e-06
655	4.842003e-06
656	5.117289e-06
657	5.810785e-06
658	4.886012e-06
659	4.929192e-06
660	5.849248e-06
661	5.030452e-06
662	4.821311e-06
663	5.894089e-06
664	5.263891e-06
665	4.799164e-06
666	5.886417e-06
667	5.519583e-06
668	4.812901e-06
669	5.743919e-06
670	5.720054e-06
671	4.815281e-06
672	5.431634e-06
673	5.841141e-06
674	4.852658e-06
675	5.047112e-06
676	5.912164e-06
677	5.044139e-06
678	4.797050e-06
679	5.933817e-06
680	5.387430e-06
681	4.755067e-06
682	5.788564e-06
683	5.708206e-06
684	4.788150e-06
685	5.365609e-06
686	5.898075e-06
687	4.919272e-06
688	4.882988e-06
689	5.962960e-06
690	5.287180e-06
691	4.722360e-06
692	5.826769e-06
693	5.700208e-06
694	4.775591e-06
695	5.313278e-06
696	5.939475e-06
697	4.995875e-06
698	4.780659e-06
699	5.960755e-06
700	5.474916e-06
701	4.717846e-06
702	5.606895e-06
703	5.875002e-06
704	4.880211e-06
705	4.903905e-06
706	5.992401e-06
707	5.353879e-06
708	4.689508e-06
709	5.709296e-06
710	5.843588e-06
711	4.854457e-06
712	4.935449e-06
713	6.002820e-06
714	5.357903e-06
715	4.679806e-06
716	5.676975e-06
717	5.879246e-06
718	4.894381e-06
719	4.842373e-06
720	5.997386e-06
721	5.471885e-06
722	4.695196e-06
723	5.503064e-06
724	5.959496e-06
725	5.020972e-06
726	4.703303e-06
727	5.937049e-06
728	5.666085e-06
729	4.759137e-06
730	5.163327e-06
731	6.019764e-06
732	5.259049e-06
733	4.651070e-06
734	5.732229e-06
735	5.882744e-06
736	4.910768e-06
737	4.787312e-06
738	5.990235e-06
739	5.569144e-06
740	4.721187e-06
741	5.290706e-06
742	6.016153e-06
743	5.200436e-06
744	4.643494e-06
745	5.779206e-06
746	5.861902e-06
747	4.892757e-06
748	4.805425e-06
749	5.997153e-06
750	5.557925e-06
751	4.717164e-06
752	5.299411e-06
753	6.016362e-06
754	5.198697e-06
755	4.643538e-06
756	5.780656e-06
757	5.859239e-06
758	4.889051e-06
759	4.814841e-06
760	5.998698e-06
761	5.542003e-06
762	4.711855e-06
763	5.341125e-06
764	6.006152e-06
765	5.155654e-06
766	4.652523e-06
767	5.830914e-06
768	5.806418e-06
769	4.839417e-06
770	4.922265e-06
771	6.013736e-06
772	5.424652e-06
773	4.681873e-06
774	5.550644e-06
775	5.946012e-06
776	4.992503e-06
777	4.728828e-06
778	5.954464e-06
779	5.610803e-06
780	4.737284e-06
781	5.304087e-06
782	5.989480e-06
783	5.112883e-06
784	4.686356e-06
785	5.890709e-06
786	5.695536e-06
787	4.769204e-06
788	5.201487e-06
789	5.990104e-06
790	5.143321e-06
791	4.694042e-06
792	5.882343e-06
793	5.682378e-06
794	4.764590e-06
795	5.268400e-06
796	5.966212e-06
797	5.061515e-06
798	4.736329e-06
799	5.935040e-06
800	5.560565e-06
801	4.737731e-06
802	5.507831e-06
803	5.890985e-06
804	4.898033e-06
805	4.902062e-06
806	5.973053e-06
807	5.289088e-06
808	4.723744e-06
809	5.824883e-06
810	5.691082e-06
811	4.777799e-06
812	5.362605e-06
813	5.897447e-06
814	4.919448e-06
815	4.892500e-06
816	5.952358e-06
817	5.246078e-06
818	4.754170e-06
819	5.875688e-06
820	5.594443e-06
821	4.782345e-06
822	5.585329e-06
823	5.800161e-06
824	4.820886e-06
825	5.173361e-06
826	5.882037e-06
827	4.945238e-06
828	4.880521e-06
829	5.918136e-06
830	5.192897e-06
831	4.799809e-06
832	5.910133e-06
833	5.465943e-06
834	4.823152e-06
835	5.804187e-06
836	5.661434e-06
837	4.837814e-06
838	5.589822e-06
839	5.754228e-06
840	4.825107e-06
841	5.323984e-06
842	5.778660e-06
843	4.823670e-06
844	5.086240e-06
845	5.783474e-06
846	4.869840e-06
847	4.929919e-06
848	5.800601e-06
849	4.970441e-06
850	4.865070e-06
851	5.837750e-06
852	5.108101e-06
853	4.871283e-06
854	5.887675e-06
855	5.257985e-06
856	4.919225e-06
857	5.940111e-06
858	5.399941e-06
859	4.984750e-06
860	5.988421e-06
861	5.522525e-06
862	5.053164e-06
863	6.030884e-06
864	5.621996e-06
865	5.117986e-06
866	6.069404e-06
867	5.699731e-06
868	5.178231e-06
869	6.107785e-06
870	5.759889e-06
871	5.236061e-06
872	6.150458e-06
873	5.807852e-06
874	5.295229e-06
875	6.201710e-06
876	5.849295e-06
877	5.360105e-06
878	6.265216e-06
879	5.889624e-06
880	5.434995e-06
881	6.343601e-06
882	5.933467e-06
883	5.523475e-06
884	6.437854e-06
885	5.984066e-06
886	5.627600e-06
887	6.546536e-06
888	6.042479e-06
889	5.746979e-06
890	6.664862e-06
891	6.106722e-06
892	5.877870e-06
893	6.783957e-06
894	6.171132e-06
895	6.012644e-06
896	6.890760e-06
897	6.226402e-06
898	6.140105e-06
899	6.969117e-06
900	6.260792e-06
901	6.247089e-06
902	7.002474e-06
903	6.262756e-06
904	6.321514e-06
905	6.978019e-06
906	6.224742e-06
907	6.356401e-06
908	6.891411e-06
909	6.147169e-06
910	6.353659e-06
911	6.750496e-06
912	6.041062e-06
913	6.325969e-06
914	6.576167e-06
915	5.927788e-06
916	6.295256e-06
917	6.399117e-06
918	5.835043e-06
919	6.287221e-06
920	6.252528e-06
921	5.789530e-06
922	6.322894e-06
923	6.162385e-06
924	5.808161e-06
925	6.409602e-06
926	6.138453e-06
927	5.890724e-06
928	6.534814e-06
929	6.169417e-06
930	6.017308e-06
931	6.666396e-06
932	6.225073e-06
933	6.152918e-06
934	6.761303e-06
935	6.266440e-06
936	6.259311e-06
937	6.781308e-06
938	6.261327e-06
939	6.310533e-06
940	6.710061e-06
941	6.199202e-06
942	6.305383e-06
943	6.563307e-06
944	6.097824e-06
945	6.269664e-06
946	6.385777e-06
947	5.997011e-06
948	6.245194e-06
949	6.234258e-06
950	5.941106e-06
951	6.269431e-06
952	6.153686e-06
953	5.957810e-06
954	6.355064e-06
955	6.157350e-06
956	6.043585e-06
957	6.480037e-06
958	6.220991e-06
959	6.163508e-06
960	6.594611e-06
961	6.294505e-06
962	6.267084e-06
963	6.644249e-06
964	6.326901e-06
965	6.313545e-06
966	6.598113e-06
967	6.292751e-06
968	6.293930e-06
969	6.467925e-06
970	6.205837e-06
971	6.236934e-06
972	6.305414e-06
973	6.111548e-06
974	6.193490e-06
975	6.177916e-06
976	6.061464e-06
977	6.207585e-06
978	6.134641e-06
979	6.084098e-06
980	6.289476e-06
981	6.181996e-06
982	6.168159e-06
983	6.406866e-06
984	6.281366e-06
985	6.268048e-06
986	6.500395e-06
987	6.370736e-06
988	6.329190e-06
989	6.516370e-06
990	6.398898e-06
991	6.319631e-06
992	6.438755e-06
993	6.353381e-06
994	6.249563e-06
995	6.301213e-06
996	6.265789e-06
997	6.166135e-06
998	6.170788e-06
999	6.191326e-06
