#Turn	Emit_x
469	5.476449e-06
470	5.531331e-06
471	5.715590e-06
472	5.539055e-06
473	5.631565e-06
474	5.743738e-06
475	5.645202e-06
476	5.758144e-06
477	5.779943e-06
478	5.739930e-06
479	5.855431e-06
480	5.783461e-06
481	5.774814e-06
482	5.881677e-06
483	5.734361e-06
484	5.734760e-06
485	5.831430e-06
486	5.647969e-06
487	5.646667e-06
488	5.737635e-06
489	5.568017e-06
490	5.564121e-06
491	5.652191e-06
492	5.541668e-06
493	5.536740e-06
494	5.616565e-06
495	5.591057e-06
496	5.582105e-06
497	5.639627e-06
498	5.698192e-06
499	5.676219e-06
500	5.695052e-06
501	5.812447e-06
502	5.767332e-06
503	5.739149e-06
504	5.877131e-06
505	5.805043e-06
506	5.738551e-06
507	5.860413e-06
508	5.768285e-06
509	5.691519e-06
510	5.772755e-06
511	5.676295e-06
512	5.629966e-06
513	5.660571e-06
514	5.576678e-06
515	5.600694e-06
516	5.579904e-06
517	5.518340e-06
518	5.637136e-06
519	5.565771e-06
520	5.525341e-06
521	5.738263e-06
522	5.614484e-06
523	5.586038e-06
524	5.866614e-06
525	5.687690e-06
526	5.662335e-06
527	5.966526e-06
528	5.734612e-06
529	5.712830e-06
530	5.992593e-06
531	5.719883e-06
532	5.716674e-06
533	5.932823e-06
534	5.641947e-06
535	5.684975e-06
536	5.813980e-06
537	5.532683e-06
538	5.653697e-06
539	5.686787e-06
540	5.439714e-06
541	5.662700e-06
542	5.599901e-06
543	5.402125e-06
544	5.733090e-06
545	5.577033e-06
546	5.432569e-06
547	5.854864e-06
548	5.608255e-06
549	5.513794e-06
550	5.990429e-06
551	5.657961e-06
552	5.609540e-06
553	6.091448e-06
554	5.683895e-06
555	5.683203e-06
556	6.120373e-06
557	5.657484e-06
558	5.714926e-06
559	6.066311e-06
560	5.576124e-06
561	5.709358e-06
562	5.948261e-06
563	5.462651e-06
564	5.691294e-06
565	5.805308e-06
566	5.353828e-06
567	5.692513e-06
568	5.679632e-06
569	5.284511e-06
570	5.736958e-06
571	5.600685e-06
572	5.274885e-06
573	5.830851e-06
574	5.576785e-06
575	5.325209e-06
576	5.960893e-06
577	5.595784e-06
578	5.418432e-06
579	6.099831e-06
580	5.632560e-06
581	5.528063e-06
582	6.216204e-06
583	5.659307e-06
584	5.627609e-06
585	6.284289e-06
586	5.654718e-06
587	5.698242e-06
588	6.290910e-06
589	5.609383e-06
590	5.732653e-06
591	6.237417e-06
592	5.526436e-06
593	5.734641e-06
594	6.137089e-06
595	5.418341e-06
596	5.715551e-06
597	6.009790e-06
598	5.301779e-06
599	5.689483e-06
600	5.876190e-06
601	5.192746e-06
602	5.669135e-06
603	5.753431e-06
604	5.103262e-06
605	5.663331e-06
606	5.652991e-06
607	5.040065e-06
608	5.676333e-06
609	5.580572e-06
610	5.004930e-06
611	5.708477e-06
612	5.537254e-06
613	4.995898e-06
614	5.757402e-06
615	5.521114e-06
616	5.008765e-06
617	5.819344e-06
618	5.528748e-06
619	5.038379e-06
620	5.890109e-06
621	5.556386e-06
622	5.079564e-06
623	5.965626e-06
624	5.600520e-06
625	5.127607e-06
626	6.042059e-06
627	5.658104e-06
628	5.178384e-06
629	6.115572e-06
630	5.726387e-06
631	5.228196e-06
632	6.181825e-06
633	5.802497e-06
634	5.273410e-06
635	6.235321e-06
636	5.882866e-06
637	5.310018e-06
638	6.268754e-06
639	5.962686e-06
640	5.333317e-06
641	6.272619e-06
642	6.035682e-06
643	5.338059e-06
644	6.235558e-06
645	6.094686e-06
646	5.319713e-06
647	6.146158e-06
648	6.133623e-06
649	5.277657e-06
650	5.997097e-06
651	6.151126e-06
652	5.220776e-06
653	5.792091e-06
654	6.154612e-06
655	5.174006e-06
656	5.554224e-06
657	6.161167e-06
658	5.179737e-06
659	5.329828e-06
660	6.189571e-06
661	5.282986e-06
662	5.175991e-06
663	6.239855e-06
664	5.495938e-06
665	5.122711e-06
666	6.268820e-06
667	5.767717e-06
668	5.135818e-06
669	6.190842e-06
670	6.008272e-06
671	5.146409e-06
672	5.933592e-06
673	6.163251e-06
674	5.153259e-06
675	5.535379e-06
676	6.250061e-06
677	5.272440e-06
678	5.191896e-06
679	6.300832e-06
680	5.583563e-06
681	5.077833e-06
682	6.245376e-06
683	5.949969e-06
684	5.100723e-06
685	5.921215e-06
686	6.201208e-06
687	5.169428e-06
688	5.384369e-06
689	6.316239e-06
690	5.451230e-06
691	5.065139e-06
692	6.288154e-06
693	5.900734e-06
694	5.071552e-06
695	5.921636e-06
696	6.230796e-06
697	5.197382e-06
698	5.277542e-06
699	6.347012e-06
700	5.606219e-06
701	5.023807e-06
702	6.185606e-06
703	6.094699e-06
704	5.112663e-06
705	5.531425e-06
706	6.345134e-06
707	5.454008e-06
708	5.022493e-06
709	6.269873e-06
710	6.014239e-06
711	5.082067e-06
712	5.631328e-06
713	6.346791e-06
714	5.429422e-06
715	5.014297e-06
716	6.274983e-06
717	6.031224e-06
718	5.087756e-06
719	5.557947e-06
720	6.367769e-06
721	5.510467e-06
722	4.986815e-06
723	6.208199e-06
724	6.133757e-06
725	5.140274e-06
726	5.337921e-06
727	6.384090e-06
728	5.690190e-06
729	4.989068e-06
730	6.015261e-06
731	6.276163e-06
732	5.272530e-06
733	5.080958e-06
734	6.346252e-06
735	5.938224e-06
736	5.053246e-06
737	5.634602e-06
738	6.378280e-06
739	5.522203e-06
740	4.968096e-06
741	6.172138e-06
742	6.194801e-06
743	5.192527e-06
744	5.185667e-06
745	6.377165e-06
746	5.845331e-06
747	5.021540e-06
748	5.765677e-06
749	6.362919e-06
750	5.452480e-06
751	4.972979e-06
752	6.227910e-06
753	6.146449e-06
754	5.156911e-06
755	5.261973e-06
756	6.386700e-06
757	5.781489e-06
758	5.003856e-06
759	5.867256e-06
760	6.336922e-06
761	5.380547e-06
762	4.999796e-06
763	6.284031e-06
764	6.066101e-06
765	5.107506e-06
766	5.421275e-06
767	6.388052e-06
768	5.646280e-06
769	4.981884e-06
770	6.061858e-06
771	6.249508e-06
772	5.237007e-06
773	5.135626e-06
774	6.360432e-06
775	5.857278e-06
776	5.030454e-06
777	5.812502e-06
778	6.327875e-06
779	5.358748e-06
780	5.036600e-06
781	6.309191e-06
782	5.974284e-06
783	5.067896e-06
784	5.665421e-06
785	6.344101e-06
786	5.413890e-06
787	5.026398e-06
788	6.286251e-06
789	5.991468e-06
790	5.075591e-06
791	5.680222e-06
792	6.326182e-06
793	5.368126e-06
794	5.063222e-06
795	6.313310e-06
796	5.900739e-06
797	5.058640e-06
798	5.866381e-06
799	6.261371e-06
800	5.235745e-06
801	5.205827e-06
802	6.343436e-06
803	5.669535e-06
804	5.041593e-06
805	6.155411e-06
806	6.091925e-06
807	5.114825e-06
808	5.610437e-06
809	6.289847e-06
810	5.311594e-06
811	5.143570e-06
812	6.321345e-06
813	5.707548e-06
814	5.072105e-06
815	6.163710e-06
816	6.055733e-06
817	5.116865e-06
818	5.746270e-06
819	6.226157e-06
820	5.202459e-06
821	5.303447e-06
822	6.287347e-06
823	5.444161e-06
824	5.114943e-06
825	6.291741e-06
826	5.771167e-06
827	5.123362e-06
828	6.174177e-06
829	6.022195e-06
830	5.146648e-06
831	5.900786e-06
832	6.143403e-06
833	5.147588e-06
834	5.562610e-06
835	6.183233e-06
836	5.193874e-06
837	5.297467e-06
838	6.209525e-06
839	5.330311e-06
840	5.175856e-06
841	6.248734e-06
842	5.532809e-06
843	5.172836e-06
844	6.283350e-06
845	5.743535e-06
846	5.221567e-06
847	6.285190e-06
848	5.914912e-06
849	5.267557e-06
850	6.240058e-06
851	6.025545e-06
852	5.285220e-06
853	6.151287e-06
854	6.075379e-06
855	5.270834e-06
856	6.032393e-06
857	6.075413e-06
858	5.231065e-06
859	5.899038e-06
860	6.039545e-06
861	5.174888e-06
862	5.764184e-06
863	5.980057e-06
864	5.109691e-06
865	5.636408e-06
866	5.905928e-06
867	5.040202e-06
868	5.520162e-06
869	5.822790e-06
870	4.968816e-06
871	5.416851e-06
872	5.733638e-06
873	4.896407e-06
874	5.326050e-06
875	5.639742e-06
876	4.823166e-06
877	5.246548e-06
878	5.541522e-06
879	4.749309e-06
880	5.177166e-06
881	5.439326e-06
882	4.675640e-06
883	5.117344e-06
884	5.334087e-06
885	4.603968e-06
886	5.067564e-06
887	5.227837e-06
888	4.537385e-06
889	5.029568e-06
890	5.124040e-06
891	4.480347e-06
892	5.006333e-06
893	5.027620e-06
894	4.438458e-06
895	5.001689e-06
896	4.944578e-06
897	4.417858e-06
898	5.019467e-06
899	4.881085e-06
900	4.424126e-06
901	5.062163e-06
902	4.842055e-06
903	4.460774e-06
904	5.129225e-06
905	4.829390e-06
906	4.527538e-06
907	5.215340e-06
908	4.840329e-06
909	4.618985e-06
910	5.309388e-06
911	4.866576e-06
912	4.724123e-06
913	5.394874e-06
914	4.894964e-06
915	4.827705e-06
916	5.452502e-06
917	4.910140e-06
918	4.913548e-06
919	5.464890e-06
920	4.899056e-06
921	4.969365e-06
922	5.422384e-06
923	4.856065e-06
924	4.991610e-06
925	5.327909e-06
926	4.786597e-06
927	4.988167e-06
928	5.198461e-06
929	4.707368e-06
930	4.977006e-06
931	5.061702e-06
932	4.642134e-06
933	4.980305e-06
934	4.947952e-06
935	4.613803e-06
936	5.015560e-06
937	4.879993e-06
938	4.635495e-06
939	5.086923e-06
940	4.864537e-06
941	4.704165e-06
942	5.180699e-06
943	4.889106e-06
944	4.800057e-06
945	5.268040e-06
946	4.926500e-06
947	4.893348e-06
948	5.315300e-06
949	4.946085e-06
950	4.956294e-06
951	5.298654e-06
952	4.927728e-06
953	4.975933e-06
954	5.216497e-06
955	4.871870e-06
956	4.960892e-06
957	5.092853e-06
958	4.800165e-06
959	4.937795e-06
960	4.968788e-06
961	4.745403e-06
962	4.937872e-06
963	4.884924e-06
964	4.735154e-06
965	4.979952e-06
966	4.863257e-06
967	4.777211e-06
968	5.058590e-06
969	4.897317e-06
970	4.854522e-06
971	5.144222e-06
972	4.955909e-06
973	4.932898e-06
974	5.196656e-06
975	4.999176e-06
976	4.978350e-06
977	5.185982e-06
978	4.999292e-06
979	4.975379e-06
980	5.109979e-06
981	4.954914e-06
982	4.935917e-06
983	4.997817e-06
984	4.891161e-06
985	4.893022e-06
986	4.896874e-06
987	4.844810e-06
988	4.882051e-06
989	4.849204e-06
990	4.842953e-06
991	4.919710e-06
992	4.870417e-06
993	4.887179e-06
994	4.993002e-06
995	4.942424e-06
996	4.952220e-06
997	5.064924e-06
998	5.023876e-06
999	5.000005e-06
