#Turn	Emit_x
119	4.708971e-06
120	5.474517e-06
121	5.155056e-06
122	4.677154e-06
123	5.463393e-06
124	5.112762e-06
125	4.637546e-06
126	5.439804e-06
127	5.074083e-06
128	4.593506e-06
129	5.407649e-06
130	5.043925e-06
131	4.548590e-06
132	5.370386e-06
133	5.027322e-06
134	4.506992e-06
135	5.331254e-06
136	5.029746e-06
137	4.474025e-06
138	5.293520e-06
139	5.057241e-06
140	4.456345e-06
141	5.260473e-06
142	5.115981e-06
143	4.461506e-06
144	5.234723e-06
145	5.210748e-06
146	4.496379e-06
147	5.216388e-06
148	5.341803e-06
149	4.564237e-06
150	5.200144e-06
151	5.500183e-06
152	4.661142e-06
153	5.172386e-06
154	5.662956e-06
155	4.773731e-06
156	5.111758e-06
157	5.792405e-06
158	4.881847e-06
159	4.997773e-06
160	5.844799e-06
161	4.969174e-06
162	4.829575e-06
163	5.791727e-06
164	5.040964e-06
165	4.646198e-06
166	5.645665e-06
167	5.138155e-06
168	4.525422e-06
169	5.461152e-06
170	5.320755e-06
171	4.540194e-06
172	5.281157e-06
173	5.589388e-06
174	4.689895e-06
175	5.076385e-06
176	5.807672e-06
177	4.888282e-06
178	4.807093e-06
179	5.804847e-06
180	5.067249e-06
181	4.562858e-06
182	5.588257e-06
183	5.294686e-06
184	4.521355e-06
185	5.301415e-06
186	5.641232e-06
187	4.722009e-06
188	4.958909e-06
189	5.846178e-06
190	4.992940e-06
191	4.605390e-06
192	5.674668e-06
193	5.270662e-06
194	4.507241e-06
195	5.311024e-06
196	5.678452e-06
197	4.755300e-06
198	4.856524e-06
199	5.842789e-06
200	5.087232e-06
201	4.509153e-06
202	5.536448e-06
203	5.479835e-06
204	4.610244e-06
205	5.037240e-06
206	5.852698e-06
207	4.993612e-06
208	4.552467e-06
209	5.640034e-06
210	5.401244e-06
211	4.563208e-06
212	5.095858e-06
213	5.847345e-06
214	4.979508e-06
215	4.546036e-06
216	5.641920e-06
217	5.430779e-06
218	4.583783e-06
219	5.028249e-06
220	5.866550e-06
221	5.044681e-06
222	4.494813e-06
223	5.550675e-06
224	5.557911e-06
225	4.678629e-06
226	4.845387e-06
227	5.855711e-06
228	5.174864e-06
229	4.468399e-06
230	5.353944e-06
231	5.750319e-06
232	4.856766e-06
233	4.612545e-06
234	5.734574e-06
235	5.376698e-06
236	4.555285e-06
237	5.038627e-06
238	5.875016e-06
239	5.077668e-06
240	4.468801e-06
241	5.480616e-06
242	5.664355e-06
243	4.778391e-06
244	4.681839e-06
245	5.789097e-06
246	5.318546e-06
247	4.521510e-06
248	5.108560e-06
249	5.867638e-06
250	5.043639e-06
251	4.476745e-06
252	5.522269e-06
253	5.628782e-06
254	4.747561e-06
255	4.718358e-06
256	5.809724e-06
257	5.286280e-06
258	4.504196e-06
259	5.162699e-06
260	5.852455e-06
261	5.003288e-06
262	4.498252e-06
263	5.578697e-06
264	5.559233e-06
265	4.685984e-06
266	4.815894e-06
267	5.848104e-06
268	5.202043e-06
269	4.473312e-06
270	5.311023e-06
271	5.775128e-06
272	4.880657e-06
273	4.602367e-06
274	5.719933e-06
275	5.368376e-06
276	4.547519e-06
277	5.091513e-06
278	5.857182e-06
279	5.006902e-06
280	4.518736e-06
281	5.600133e-06
282	5.482129e-06
283	4.618079e-06
284	4.979181e-06
285	5.864722e-06
286	5.054381e-06
287	4.505009e-06
288	5.555258e-06
289	5.501089e-06
290	4.627547e-06
291	4.992893e-06
292	5.858605e-06
293	5.022971e-06
294	4.537040e-06
295	5.607099e-06
296	5.407360e-06
297	4.567001e-06
298	5.133666e-06
299	5.815830e-06
300	4.907226e-06
301	4.665390e-06
302	5.743107e-06
303	5.216238e-06
304	4.496364e-06
305	5.375700e-06
306	5.607616e-06
307	4.697405e-06
308	4.973740e-06
309	5.844591e-06
310	4.982104e-06
311	4.622347e-06
312	5.683241e-06
313	5.222733e-06
314	4.505922e-06
315	5.379747e-06
316	5.545976e-06
317	4.656293e-06
318	5.089396e-06
319	5.806579e-06
320	4.885260e-06
321	4.800479e-06
322	5.795008e-06
323	5.054700e-06
324	4.578560e-06
325	5.591340e-06
326	5.221077e-06
327	4.515940e-06
328	5.375133e-06
329	5.456351e-06
330	4.614333e-06
331	5.207452e-06
332	5.693957e-06
333	4.779307e-06
334	5.054096e-06
335	5.822649e-06
336	4.915790e-06
337	4.888439e-06
338	5.807955e-06
339	4.993378e-06
340	4.723541e-06
341	5.692351e-06
342	5.036273e-06
343	4.591257e-06
344	5.543148e-06
345	5.082783e-06
346	4.516471e-06
347	5.412610e-06
348	5.155942e-06
349	4.505012e-06
350	5.325164e-06
351	5.257189e-06
352	4.546015e-06
353	5.283270e-06
354	5.375035e-06
355	4.621232e-06
356	5.278798e-06
357	5.495912e-06
358	4.713397e-06
359	5.301720e-06
360	5.610259e-06
361	4.810333e-06
362	5.344281e-06
363	5.713744e-06
364	4.905492e-06
365	5.401945e-06
366	5.806035e-06
367	4.996766e-06
368	5.472847e-06
369	5.889025e-06
370	5.084899e-06
371	5.556788e-06
372	5.965341e-06
373	5.172057e-06
374	5.654199e-06
375	6.037260e-06
376	5.260642e-06
377	5.765159e-06
378	6.105891e-06
379	5.352254e-06
380	5.888426e-06
381	6.170516e-06
382	5.446736e-06
383	6.020528e-06
384	6.228069e-06
385	5.541375e-06
386	6.155052e-06
387	6.272885e-06
388	5.630493e-06
389	6.282444e-06
390	6.297018e-06
391	5.705786e-06
392	6.390682e-06
393	6.291417e-06
394	5.757779e-06
395	6.467113e-06
396	6.248138e-06
397	5.778465e-06
398	6.501404e-06
399	6.163398e-06
400	5.764721e-06
401	6.488993e-06
402	6.040700e-06
403	5.721457e-06
404	6.433924e-06
405	5.892845e-06
406	5.663092e-06
407	6.349699e-06
408	5.741470e-06
409	5.612050e-06
410	6.257132e-06
411	5.613343e-06
412	5.593800e-06
413	6.179093e-06
414	5.533656e-06
415	5.629238e-06
416	6.133244e-06
417	5.517850e-06
418	5.726534e-06
419	6.125005e-06
420	5.564665e-06
421	5.875456e-06
422	6.143684e-06
423	5.653682e-06
424	6.047195e-06
425	6.164355e-06
426	5.750014e-06
427	6.201477e-06
428	6.156478e-06
429	5.816330e-06
430	6.300026e-06
431	6.097230e-06
432	5.828521e-06
433	6.321706e-06
434	5.984234e-06
435	5.787962e-06
436	6.272249e-06
437	5.840773e-06
438	5.723297e-06
439	6.182697e-06
440	5.708962e-06
441	5.678968e-06
442	6.095895e-06
443	5.632334e-06
444	5.694643e-06
445	6.046689e-06
446	5.635305e-06
447	5.785093e-06
448	6.045251e-06
449	5.709646e-06
450	5.930634e-06
451	6.072194e-06
452	5.815788e-06
453	6.083769e-06
454	6.088974e-06
455	5.900411e-06
456	6.190318e-06
457	6.059595e-06
458	5.923011e-06
459	6.215567e-06
460	5.972897e-06
461	5.877763e-06
462	6.161733e-06
463	5.852525e-06
464	5.797696e-06
465	6.066344e-06
466	5.747129e-06
467	5.737346e-06
468	5.981653e-06
469	5.704831e-06
470	5.742699e-06
471	5.946305e-06
472	5.745858e-06
473	5.825173e-06
474	5.965089e-06
475	5.849036e-06
476	5.954179e-06
477	6.008114e-06
478	5.960780e-06
479	6.072606e-06
480	6.030078e-06
481	6.023052e-06
482	6.127297e-06
483	5.999068e-06
484	6.005335e-06
485	6.097884e-06
486	5.918176e-06
487	5.922030e-06
488	6.007322e-06
489	5.826223e-06
490	5.824300e-06
491	5.907812e-06
492	5.776026e-06
493	5.770600e-06
494	5.850651e-06
495	5.802828e-06
496	5.793273e-06
497	5.857926e-06
498	5.901693e-06
499	5.880586e-06
500	5.912185e-06
501	6.027438e-06
502	5.983876e-06
503	5.969358e-06
504	6.117880e-06
505	6.045240e-06
506	5.986944e-06
507	6.127703e-06
508	6.030047e-06
509	5.950961e-06
510	6.053512e-06
511	5.945760e-06
512	5.885483e-06
513	5.935284e-06
514	5.836498e-06
515	5.838695e-06
516	5.833401e-06
517	5.757362e-06
518	5.853845e-06
519	5.795044e-06
520	5.744174e-06
521	5.942490e-06
522	5.829464e-06
523	5.795783e-06
524	6.075421e-06
525	5.905099e-06
526	5.877704e-06
527	6.196257e-06
528	5.968614e-06
529	5.943715e-06
530	6.250229e-06
531	5.974612e-06
532	5.962817e-06
533	6.212379e-06
534	5.909796e-06
535	5.936582e-06
536	6.099791e-06
537	5.798900e-06
538	5.897431e-06
539	5.961623e-06
540	5.690354e-06
541	5.889460e-06
542	5.853310e-06
543	5.630896e-06
544	5.943247e-06
545	5.809592e-06
546	5.643252e-06
547	6.058413e-06
548	5.830131e-06
549	5.717591e-06
550	6.202323e-06
551	5.883156e-06
552	5.819207e-06
553	6.324625e-06
554	5.923309e-06
555	5.907010e-06
556	6.379898e-06
557	5.914040e-06
558	5.953243e-06
559	6.347336e-06
560	5.843986e-06
561	5.955242e-06
562	6.238480e-06
563	5.730449e-06
564	5.934425e-06
565	6.090386e-06
566	5.609899e-06
567	5.924279e-06
568	5.948836e-06
569	5.521580e-06
570	5.954245e-06
571	5.850285e-06
572	5.492335e-06
573	6.037155e-06
574	5.810282e-06
575	5.528542e-06
576	6.164761e-06
577	5.821558e-06
578	5.616699e-06
579	6.311642e-06
580	5.860304e-06
581	5.730566e-06
582	6.444662e-06
583	5.896672e-06
584	5.841065e-06
585	6.533854e-06
586	5.905202e-06
587	5.925233e-06
588	6.560866e-06
589	5.871869e-06
590	5.971594e-06
591	6.522625e-06
592	5.796227e-06
593	5.980996e-06
594	6.429870e-06
595	5.689009e-06
596	5.963616e-06
597	6.302108e-06
598	5.567066e-06
599	5.934048e-06
600	6.161401e-06
601	5.447920e-06
602	5.906550e-06
603	6.027203e-06
604	5.345712e-06
605	5.891852e-06
606	5.913422e-06
607	5.269232e-06
608	5.895918e-06
609	5.827750e-06
610	5.221835e-06
611	5.920279e-06
612	5.772589e-06
613	5.202529e-06
614	5.963211e-06
615	5.746680e-06
616	5.207515e-06
617	6.021111e-06
618	5.746772e-06
619	5.231631e-06
620	6.089633e-06
621	5.768910e-06
622	5.269428e-06
623	6.164384e-06
624	5.809235e-06
625	5.315795e-06
626	6.241166e-06
627	5.864300e-06
628	5.366187e-06
629	6.315819e-06
630	5.930983e-06
631	5.416517e-06
632	6.383769e-06
633	6.006115e-06
634	5.462827e-06
635	6.439387e-06
636	6.085924e-06
637	5.500855e-06
638	6.475326e-06
639	6.165478e-06
640	5.525682e-06
641	6.482080e-06
642	6.238412e-06
643	5.531814e-06
644	6.448220e-06
645	6.297405e-06
646	5.514308e-06
647	6.362013e-06
648	6.336035e-06
649	5.471759e-06
650	6.215306e-06
651	6.352311e-06
652	5.411761e-06
653	6.010282e-06
654	6.352938e-06
655	5.357717e-06
656	5.767984e-06
657	6.354923e-06
658	5.351507e-06
659	5.533395e-06
660	6.378844e-06
661	5.440950e-06
662	5.365508e-06
663	6.429358e-06
664	5.645337e-06
665	5.301267e-06
666	6.469133e-06
667	5.920683e-06
668	5.313472e-06
669	6.413776e-06
670	6.175168e-06
671	5.328930e-06
672	6.180529e-06
673	6.343769e-06
674	5.328863e-06
675	5.785350e-06
676	6.436818e-06
677	5.420209e-06
678	5.409450e-06
679	6.494775e-06
680	5.709887e-06
681	5.258800e-06
682	6.469873e-06
683	6.089439e-06
684	5.275718e-06
685	6.194047e-06
686	6.367452e-06
687	5.328135e-06
688	5.657604e-06
689	6.503320e-06
690	5.564891e-06
691	5.266219e-06
692	6.510919e-06
693	6.015700e-06
694	5.240268e-06
695	6.218142e-06
696	6.384373e-06
697	5.338406e-06
698	5.568021e-06
699	6.540689e-06
700	5.694359e-06
701	5.206550e-06
702	6.451931e-06
703	6.208933e-06
704	5.264663e-06
705	5.875822e-06
706	6.519691e-06
707	5.536483e-06
708	5.239893e-06
709	6.520470e-06
710	6.100867e-06
711	5.230820e-06
712	6.004023e-06
713	6.508701e-06
714	5.500837e-06
715	5.248435e-06
716	6.532862e-06
717	6.101613e-06
718	5.226421e-06
719	5.961765e-06
720	6.533298e-06
721	5.557101e-06
722	5.199627e-06
723	6.502558e-06
724	6.199913e-06
725	5.257362e-06
726	5.760684e-06
727	6.574282e-06
728	5.709214e-06
729	5.154102e-06
730	6.389352e-06
731	6.360660e-06
732	5.342531e-06
733	5.446594e-06
734	6.584884e-06
735	5.948087e-06
736	5.177692e-06
737	6.113678e-06
738	6.518639e-06
739	5.524283e-06
740	5.194533e-06
741	6.510667e-06
742	6.222964e-06
743	5.269516e-06
744	5.659443e-06
745	6.592028e-06
746	5.815586e-06
747	5.149434e-06
748	6.264158e-06
749	6.462629e-06
750	5.441781e-06
751	5.261694e-06
752	6.551970e-06
753	6.132197e-06
754	5.232601e-06
755	5.813172e-06
756	6.581046e-06
757	5.716040e-06
758	5.144559e-06
759	6.368095e-06
760	6.390833e-06
761	5.368630e-06
762	5.381438e-06
763	6.578785e-06
764	6.005086e-06
765	5.193073e-06
766	6.037371e-06
767	6.534587e-06
768	5.556301e-06
769	5.187782e-06
770	6.496209e-06
771	6.225890e-06
772	5.268485e-06
773	5.704295e-06
774	6.577119e-06
775	5.738051e-06
776	5.161127e-06
777	6.374972e-06
778	6.353412e-06
779	5.330994e-06
780	5.509325e-06
781	6.575633e-06
782	5.845349e-06
783	5.177164e-06
784	6.294894e-06
785	6.393891e-06
786	5.354587e-06
787	5.468078e-06
788	6.566470e-06
789	5.845293e-06
790	5.188789e-06
791	6.318951e-06
792	6.357807e-06
793	5.325497e-06
794	5.575800e-06
795	6.552196e-06
796	5.720220e-06
797	5.202759e-06
798	6.434156e-06
799	6.226637e-06
800	5.272572e-06
801	5.874000e-06
802	6.495185e-06
803	5.487684e-06
804	5.308573e-06
805	6.529989e-06
806	5.939006e-06
807	5.235743e-06
808	6.302466e-06
809	6.317136e-06
810	5.305435e-06
811	5.759863e-06
812	6.482159e-06
813	5.491372e-06
814	5.328461e-06
815	6.516129e-06
816	5.867241e-06
817	5.260573e-06
818	6.398066e-06
819	6.209577e-06
820	5.299603e-06
821	6.043452e-06
822	6.385705e-06
823	5.342358e-06
824	5.605170e-06
825	6.451591e-06
826	5.501081e-06
827	5.344100e-06
828	6.486621e-06
829	5.785144e-06
830	5.305248e-06
831	6.468028e-06
832	6.068074e-06
833	5.342793e-06
834	6.332432e-06
835	6.250183e-06
836	5.349790e-06
837	6.081894e-06
838	6.322947e-06
839	5.327942e-06
840	5.790506e-06
841	6.333913e-06
842	5.328772e-06
843	5.546566e-06
844	6.336841e-06
845	5.389692e-06
846	5.401309e-06
847	6.361518e-06
848	5.511663e-06
849	5.356649e-06
850	6.410476e-06
851	5.670777e-06
852	5.384274e-06
853	6.472086e-06
854	5.838246e-06
855	5.450318e-06
856	6.533923e-06
857	5.992716e-06
858	5.529299e-06
859	6.589025e-06
860	6.123232e-06
861	5.607015e-06
862	6.636322e-06
863	6.227234e-06
864	5.678186e-06
865	6.678705e-06
866	6.307401e-06
867	5.743142e-06
868	6.720985e-06
869	6.369104e-06
870	5.805269e-06
871	6.768507e-06
872	6.418786e-06
873	5.869400e-06
874	6.826370e-06
875	6.463058e-06
876	5.940848e-06
877	6.898927e-06
878	6.508112e-06
879	6.024696e-06
880	6.989287e-06
881	6.559166e-06
882	6.125052e-06
883	7.098601e-06
884	6.619715e-06
885	6.244113e-06
886	7.225073e-06
887	6.690563e-06
888	6.381052e-06
889	7.362839e-06
890	6.768773e-06
891	6.530949e-06
892	7.501087e-06
893	6.846944e-06
894	6.684217e-06
895	7.624012e-06
896	6.913362e-06
897	6.827104e-06
898	7.712316e-06
899	6.953640e-06
900	6.943831e-06
901	7.746644e-06
902	6.954100e-06
903	7.020453e-06
904	7.712741e-06
905	6.906469e-06
906	7.049774e-06
907	7.607088e-06
908	6.812575e-06
909	7.035736e-06
910	7.440994e-06
911	6.687112e-06
912	6.995190e-06
913	7.240969e-06
914	6.556687e-06
915	6.955376e-06
916	7.044042e-06
917	6.454351e-06
918	6.946746e-06
919	6.888451e-06
920	6.410454e-06
921	6.992591e-06
922	6.802045e-06
923	6.442252e-06
924	7.098583e-06
925	6.792181e-06
926	6.545890e-06
927	7.246377e-06
928	6.841213e-06
929	6.694576e-06
930	7.395366e-06
931	6.910655e-06
932	6.845510e-06
933	7.494532e-06
934	6.954562e-06
935	6.955023e-06
936	7.501952e-06
937	6.938455e-06
938	6.997043e-06
939	7.404363e-06
940	6.855879e-06
941	6.976349e-06
942	7.226916e-06
943	6.733707e-06
944	6.928468e-06
945	7.026281e-06
946	6.621808e-06
947	6.903924e-06
948	6.868174e-06
949	6.570530e-06
950	6.943064e-06
951	6.798944e-06
952	6.606198e-06
953	7.053357e-06
954	6.824775e-06
955	6.716690e-06
956	7.201138e-06
957	6.908933e-06
958	6.855249e-06
959	7.324172e-06
960	6.989598e-06
961	6.962431e-06
962	7.361406e-06
963	7.011135e-06
964	6.996682e-06
965	7.285909e-06
966	6.953522e-06
967	6.957593e-06
968	7.122668e-06
969	6.843398e-06
970	6.887360e-06
971	6.939343e-06
972	6.739309e-06
973	6.847496e-06
974	6.813101e-06
975	6.698678e-06
976	6.882915e-06
977	6.791203e-06
978	6.744908e-06
979	6.993700e-06
980	6.867179e-06
981	6.853276e-06
982	7.131344e-06
983	6.985570e-06
984	6.964046e-06
985	7.223487e-06
986	7.073009e-06
987	7.016330e-06
988	7.214933e-06
989	7.079181e-06
990	6.984120e-06
991	7.101636e-06
992	7.004475e-06
993	6.892866e-06
994	6.936511e-06
995	6.897679e-06
996	6.805095e-06
997	6.801953e-06
998	6.825047e-06
999	6.782727e-06
