#Turn	Emit_x
211	4.593786e-06
212	5.265006e-06
213	5.892381e-06
214	4.988656e-06
215	4.671635e-06
216	5.789232e-06
217	5.425503e-06
218	4.605517e-06
219	5.209321e-06
220	5.924852e-06
221	5.050283e-06
222	4.604900e-06
223	5.712453e-06
224	5.541054e-06
225	4.680779e-06
226	5.033119e-06
227	5.953319e-06
228	5.177708e-06
229	4.539753e-06
230	5.538521e-06
231	5.741820e-06
232	4.843747e-06
233	4.777880e-06
234	5.881906e-06
235	5.360350e-06
236	4.573192e-06
237	5.249150e-06
238	5.928438e-06
239	5.067740e-06
240	4.572189e-06
241	5.668490e-06
242	5.631105e-06
243	4.756299e-06
244	4.877685e-06
245	5.927643e-06
246	5.298219e-06
247	4.547057e-06
248	5.334010e-06
249	5.898852e-06
250	5.020929e-06
251	4.597634e-06
252	5.717354e-06
253	5.580604e-06
254	4.717799e-06
255	4.936034e-06
256	5.943584e-06
257	5.259295e-06
258	4.536961e-06
259	5.399467e-06
260	5.860097e-06
261	4.967582e-06
262	4.644576e-06
263	5.776216e-06
264	5.498551e-06
265	4.655977e-06
266	5.060002e-06
267	5.955478e-06
268	5.170824e-06
269	4.540326e-06
270	5.545810e-06
271	5.730719e-06
272	4.830498e-06
273	4.809354e-06
274	5.894760e-06
275	5.315584e-06
276	4.556022e-06
277	5.348549e-06
278	5.864924e-06
279	4.958443e-06
280	4.687367e-06
281	5.806887e-06
282	5.407599e-06
283	4.596714e-06
284	5.243448e-06
285	5.904903e-06
286	5.006659e-06
287	4.662074e-06
288	5.773288e-06
289	5.417063e-06
290	4.601684e-06
291	5.258556e-06
292	5.885566e-06
293	4.970602e-06
294	4.720810e-06
295	5.819944e-06
296	5.328566e-06
297	4.568590e-06
298	5.391360e-06
299	5.774860e-06
300	4.844600e-06
301	4.905826e-06
302	5.913451e-06
303	5.163894e-06
304	4.587525e-06
305	5.616150e-06
306	5.498909e-06
307	4.647910e-06
308	5.236208e-06
309	5.862342e-06
310	4.927595e-06
311	4.853753e-06
312	5.881538e-06
313	5.166754e-06
314	4.602353e-06
315	5.618685e-06
316	5.425697e-06
317	4.617097e-06
318	5.334631e-06
319	5.750171e-06
320	4.821009e-06
321	5.063833e-06
322	5.914949e-06
323	5.021693e-06
324	4.799514e-06
325	5.823468e-06
326	5.162194e-06
327	4.619388e-06
328	5.610447e-06
329	5.325674e-06
330	4.593257e-06
331	5.419721e-06
332	5.553856e-06
333	4.702215e-06
334	5.279702e-06
335	5.775203e-06
336	4.858762e-06
337	5.152943e-06
338	5.901038e-06
339	4.984978e-06
340	5.012662e-06
341	5.904452e-06
342	5.054275e-06
343	4.863404e-06
344	5.814764e-06
345	5.081535e-06
346	4.726767e-06
347	5.681896e-06
348	5.095621e-06
349	4.623641e-06
350	5.549344e-06
351	5.119138e-06
352	4.564613e-06
353	5.443487e-06
354	5.161597e-06
355	4.549024e-06
356	5.374546e-06
357	5.221909e-06
358	4.568985e-06
359	5.342322e-06
360	5.293921e-06
361	4.614224e-06
362	5.341865e-06
363	5.370831e-06
364	4.675417e-06
365	5.367144e-06
366	5.447276e-06
367	4.745559e-06
368	5.412707e-06
369	5.519651e-06
370	4.819959e-06
371	5.473983e-06
372	5.585538e-06
373	4.895536e-06
374	5.546908e-06
375	5.642899e-06
376	4.969908e-06
377	5.627282e-06
378	5.689354e-06
379	5.040550e-06
380	5.710160e-06
381	5.721690e-06
382	5.104185e-06
383	5.789446e-06
384	5.735737e-06
385	5.156566e-06
386	5.857903e-06
387	5.726690e-06
388	5.192813e-06
389	5.907723e-06
390	5.690006e-06
391	5.208404e-06
392	5.931751e-06
393	5.622841e-06
394	5.200764e-06
395	5.925223e-06
396	5.525845e-06
397	5.171147e-06
398	5.887651e-06
399	5.404814e-06
400	5.126191e-06
401	5.824188e-06
402	5.271528e-06
403	5.078356e-06
404	5.745753e-06
405	5.143048e-06
406	5.044564e-06
407	5.667353e-06
408	5.039020e-06
409	5.042749e-06
410	5.604533e-06
411	4.977131e-06
412	5.086756e-06
413	5.568577e-06
414	4.967601e-06
415	5.180874e-06
416	5.561832e-06
417	5.008419e-06
418	5.315913e-06
419	5.575057e-06
420	5.083537e-06
421	5.468942e-06
422	5.588653e-06
423	5.165978e-06
424	5.608149e-06
425	5.578657e-06
426	5.226275e-06
427	5.702443e-06
428	5.526394e-06
429	5.243998e-06
430	5.732865e-06
431	5.428275e-06
432	5.217602e-06
433	5.700816e-06
434	5.300775e-06
435	5.167244e-06
436	5.628463e-06
437	5.176770e-06
438	5.127729e-06
439	5.549926e-06
440	5.093288e-06
441	5.133525e-06
442	5.496415e-06
443	5.075338e-06
444	5.202228e-06
445	5.481933e-06
446	5.123227e-06
447	5.324363e-06
448	5.496597e-06
449	5.210186e-06
450	5.465098e-06
451	5.511649e-06
452	5.293091e-06
453	5.578392e-06
454	5.494895e-06
455	5.332678e-06
456	5.627944e-06
457	5.429582e-06
458	5.313652e-06
459	5.604715e-06
460	5.326554e-06
461	5.253521e-06
462	5.531240e-06
463	5.221710e-06
464	5.194110e-06
465	5.449580e-06
466	5.158612e-06
467	5.179325e-06
468	5.399006e-06
469	5.165042e-06
470	5.230975e-06
471	5.395526e-06
472	5.236427e-06
473	5.335948e-06
474	5.424508e-06
475	5.335950e-06
476	5.451915e-06
477	5.450645e-06
478	5.412580e-06
479	5.528997e-06
480	5.440083e-06
481	5.428121e-06
482	5.536117e-06
483	5.382407e-06
484	5.378288e-06
485	5.477369e-06
486	5.299258e-06
487	5.295214e-06
488	5.388866e-06
489	5.233492e-06
490	5.229252e-06
491	5.317899e-06
492	5.224602e-06
493	5.220433e-06
494	5.296687e-06
495	5.284715e-06
496	5.276058e-06
497	5.325779e-06
498	5.389328e-06
499	5.366901e-06
500	5.376150e-06
501	5.488640e-06
502	5.443699e-06
503	5.408283e-06
504	5.533753e-06
505	5.464553e-06
506	5.397092e-06
507	5.503184e-06
508	5.417878e-06
509	5.348077e-06
510	5.414412e-06
511	5.327985e-06
512	5.294880e-06
513	5.313679e-06
514	5.240596e-06
515	5.279492e-06
516	5.250111e-06
517	5.197352e-06
518	5.326916e-06
519	5.249308e-06
520	5.214140e-06
521	5.429016e-06
522	5.300949e-06
523	5.274794e-06
524	5.546613e-06
525	5.366168e-06
526	5.342529e-06
527	5.628692e-06
528	5.399634e-06
529	5.381922e-06
530	5.638296e-06
531	5.374053e-06
532	5.379103e-06
533	5.571077e-06
534	5.294046e-06
535	5.349095e-06
536	5.456637e-06
537	5.192620e-06
538	5.326599e-06
539	5.342552e-06
540	5.113324e-06
541	5.345975e-06
542	5.270458e-06
543	5.088571e-06
544	5.421799e-06
545	5.257062e-06
546	5.125355e-06
547	5.540017e-06
548	5.288848e-06
549	5.204425e-06
550	5.663485e-06
551	5.331354e-06
552	5.291741e-06
553	5.748479e-06
554	5.347138e-06
555	5.355607e-06
556	5.763867e-06
557	5.313444e-06
558	5.381119e-06
559	5.703903e-06
560	5.231631e-06
561	5.375503e-06
562	5.589216e-06
563	5.125009e-06
564	5.362740e-06
565	5.456643e-06
566	5.027530e-06
567	5.371160e-06
568	5.343673e-06
569	4.969606e-06
570	5.420490e-06
571	5.274917e-06
572	4.967409e-06
573	5.513912e-06
574	5.255622e-06
575	5.019104e-06
576	5.637417e-06
577	5.273183e-06
578	5.107936e-06
579	5.765442e-06
580	5.304337e-06
581	5.209605e-06
582	5.869786e-06
583	5.324399e-06
584	5.300634e-06
585	5.928255e-06
586	5.315147e-06
587	5.364882e-06
588	5.930256e-06
589	5.269165e-06
590	5.396548e-06
591	5.878064e-06
592	5.190015e-06
593	5.399484e-06
594	5.784200e-06
595	5.089165e-06
596	5.383890e-06
597	5.666604e-06
598	4.981447e-06
599	5.362118e-06
600	5.543619e-06
601	4.880845e-06
602	5.345138e-06
603	5.430322e-06
604	4.797732e-06
605	5.340484e-06
606	5.336780e-06
607	4.737832e-06
608	5.351735e-06
609	5.268028e-06
610	4.702549e-06
611	5.379091e-06
612	5.225087e-06
613	4.690053e-06
614	5.420434e-06
615	5.206372e-06
616	4.696567e-06
617	5.472410e-06
618	5.208981e-06
619	4.717479e-06
620	5.531229e-06
621	5.229636e-06
622	4.748110e-06
623	5.593091e-06
624	5.265197e-06
625	4.784127e-06
626	5.654226e-06
627	5.312797e-06
628	4.821620e-06
629	5.710645e-06
630	5.369666e-06
631	4.856952e-06
632	5.757670e-06
633	5.432757e-06
634	4.886469e-06
635	5.789380e-06
636	5.498280e-06
637	4.906207e-06
638	5.798169e-06
639	5.561373e-06
640	4.911852e-06
641	5.774729e-06
642	5.616236e-06
643	4.899382e-06
644	5.708988e-06
645	5.657201e-06
646	4.867008e-06
647	5.592723e-06
648	5.681128e-06
649	4.819017e-06
650	5.424464e-06
651	5.690779e-06
652	4.771160e-06
653	5.216357e-06
654	5.697107e-06
655	4.754446e-06
656	4.999931e-06
657	5.716227e-06
658	4.809644e-06
659	4.822991e-06
660	5.756601e-06
661	4.964412e-06
662	4.727266e-06
663	5.797786e-06
664	5.200906e-06
665	4.711563e-06
666	5.777564e-06
667	5.449825e-06
668	4.724026e-06
669	5.616817e-06
670	5.639032e-06
671	4.726017e-06
672	5.293048e-06
673	5.752103e-06
674	4.775736e-06
675	4.918878e-06
676	5.818938e-06
677	4.986591e-06
678	4.696040e-06
679	5.828833e-06
680	5.332621e-06
681	4.668351e-06
682	5.655381e-06
683	5.638095e-06
684	4.705099e-06
685	5.212264e-06
686	5.812004e-06
687	4.859053e-06
688	4.757887e-06
689	5.861431e-06
690	5.243385e-06
691	4.634723e-06
692	5.688744e-06
693	5.639764e-06
694	4.698479e-06
695	5.145690e-06
696	5.853656e-06
697	4.950819e-06
698	4.663676e-06
699	5.844726e-06
700	5.435510e-06
701	4.638681e-06
702	5.433973e-06
703	5.805480e-06
704	4.828691e-06
705	4.753583e-06
706	5.885172e-06
707	5.326524e-06
708	4.609600e-06
709	5.534287e-06
710	5.785137e-06
711	4.805557e-06
712	4.769117e-06
713	5.894746e-06
714	5.338721e-06
715	4.603475e-06
716	5.486139e-06
717	5.821779e-06
718	4.858889e-06
719	4.684029e-06
720	5.876654e-06
721	5.457309e-06
722	4.628767e-06
723	5.282965e-06
724	5.888871e-06
725	5.008650e-06
726	4.583063e-06
727	5.783522e-06
728	5.648059e-06
729	4.710262e-06
730	4.932694e-06
731	5.921914e-06
732	5.264842e-06
733	4.575893e-06
734	5.515052e-06
735	5.840921e-06
736	4.898496e-06
737	4.621961e-06
738	5.848254e-06
739	5.572873e-06
740	4.674320e-06
741	5.026382e-06
742	5.927216e-06
743	5.221622e-06
744	4.564627e-06
745	5.551111e-06
746	5.834269e-06
747	4.890537e-06
748	4.622072e-06
749	5.850273e-06
750	5.577083e-06
751	4.677235e-06
752	5.009881e-06
753	5.928182e-06
754	5.236195e-06
755	4.567035e-06
756	5.532793e-06
757	5.840275e-06
758	4.898989e-06
759	4.619190e-06
760	5.846335e-06
761	5.576664e-06
762	4.675900e-06
763	5.027046e-06
764	5.924475e-06
765	5.208867e-06
766	4.567303e-06
767	5.582061e-06
768	5.807835e-06
769	4.847186e-06
770	4.677596e-06
771	5.878029e-06
772	5.482487e-06
773	4.636560e-06
774	5.223059e-06
775	5.898991e-06
776	5.046199e-06
777	4.580692e-06
778	5.760160e-06
779	5.657158e-06
780	4.711179e-06
781	4.962860e-06
782	5.910404e-06
783	5.191385e-06
784	4.584480e-06
785	5.650151e-06
786	5.730909e-06
787	4.755448e-06
788	4.866898e-06
789	5.901013e-06
790	5.234342e-06
791	4.598606e-06
792	5.632051e-06
793	5.722625e-06
794	4.744660e-06
795	4.916964e-06
796	5.891244e-06
797	5.155825e-06
798	4.610427e-06
799	5.723526e-06
800	5.628773e-06
801	4.692933e-06
802	5.137307e-06
803	5.855375e-06
804	4.956154e-06
805	4.672958e-06
806	5.842813e-06
807	5.402992e-06
808	4.650068e-06
809	5.529470e-06
810	5.725638e-06
811	4.741848e-06
812	4.986874e-06
813	5.846693e-06
814	4.998176e-06
815	4.682126e-06
816	5.830470e-06
817	5.377075e-06
818	4.672516e-06
819	5.611530e-06
820	5.653782e-06
821	4.713132e-06
822	5.197492e-06
823	5.776959e-06
824	4.816786e-06
825	4.836129e-06
826	5.822742e-06
827	5.057823e-06
828	4.705003e-06
829	5.816330e-06
830	5.349382e-06
831	4.717123e-06
832	5.701376e-06
833	5.566000e-06
834	4.734377e-06
835	5.461675e-06
836	5.671613e-06
837	4.731738e-06
838	5.169882e-06
839	5.705840e-06
840	4.757911e-06
841	4.927906e-06
842	5.723925e-06
843	4.850530e-06
844	4.794130e-06
845	5.754473e-06
846	5.002493e-06
847	4.763287e-06
848	5.794159e-06
849	5.178570e-06
850	4.794652e-06
851	5.826118e-06
852	5.342915e-06
853	4.846549e-06
854	5.837076e-06
855	5.473303e-06
856	4.892307e-06
857	5.823168e-06
858	5.561937e-06
859	4.920455e-06
860	5.787993e-06
861	5.610610e-06
862	4.929297e-06
863	5.738628e-06
864	5.625674e-06
865	4.921823e-06
866	5.682577e-06
867	5.614679e-06
868	4.902557e-06
869	5.626267e-06
870	5.584703e-06
871	4.876121e-06
872	5.574699e-06
873	5.541851e-06
874	4.846844e-06
875	5.531714e-06
876	5.491371e-06
877	4.818859e-06
878	5.500458e-06
879	5.438029e-06
880	4.796354e-06
881	5.483798e-06
882	5.386471e-06
883	4.783753e-06
884	5.484536e-06
885	5.341424e-06
886	4.785685e-06
887	5.505316e-06
888	5.307604e-06
889	4.806656e-06
890	5.548160e-06
891	5.289237e-06
892	4.850364e-06
893	5.613606e-06
894	5.289196e-06
895	4.918665e-06
896	5.699522e-06
897	5.307840e-06
898	5.010357e-06
899	5.799872e-06
900	5.341846e-06
901	5.120110e-06
902	5.903893e-06
903	5.383536e-06
904	5.238082e-06
905	5.996332e-06
906	5.421288e-06
907	5.350791e-06
908	6.059357e-06
909	5.441526e-06
910	5.443636e-06
911	6.076318e-06
912	5.432312e-06
913	5.504875e-06
914	6.036749e-06
915	5.387783e-06
916	5.530059e-06
917	5.941120e-06
918	5.311908e-06
919	5.525173e-06
920	5.803264e-06
921	5.219714e-06
922	5.506662e-06
923	5.648783e-06
924	5.134697e-06
925	5.497319e-06
926	5.508932e-06
927	5.082418e-06
928	5.518610e-06
929	5.411345e-06
930	5.081930e-06
931	5.581669e-06
932	5.370593e-06
933	5.137945e-06
934	5.680430e-06
935	5.382199e-06
936	5.237140e-06
937	5.790437e-06
938	5.423193e-06
939	5.351125e-06
940	5.875486e-06
941	5.460260e-06
942	5.446351e-06
943	5.901130e-06
944	5.463433e-06
945	5.497925e-06
946	5.850128e-06
947	5.419911e-06
948	5.501362e-06
949	5.732539e-06
950	5.341170e-06
951	5.475776e-06
952	5.584367e-06
953	5.258843e-06
954	5.455433e-06
955	5.453815e-06
956	5.210263e-06
957	5.472603e-06
958	5.380721e-06
959	5.220146e-06
960	5.539743e-06
961	5.378879e-06
962	5.287424e-06
963	5.640277e-06
964	5.430029e-06
965	5.384339e-06
966	5.733900e-06
967	5.493081e-06
968	5.469302e-06
969	5.775452e-06
970	5.524927e-06
971	5.507996e-06
972	5.738757e-06
973	5.502813e-06
974	5.491991e-06
975	5.632633e-06
976	5.436248e-06
977	5.443996e-06
978	5.499218e-06
979	5.361306e-06
980	5.405530e-06
981	5.394138e-06
982	5.320029e-06
983	5.413085e-06
984	5.358728e-06
985	5.336327e-06
986	5.476030e-06
987	5.399391e-06
988	5.401931e-06
989	5.569073e-06
990	5.485285e-06
991	5.480443e-06
992	5.644529e-06
993	5.565598e-06
994	5.527636e-06
995	5.658661e-06
996	5.597298e-06
997	5.516994e-06
998	5.597610e-06
999	5.568091e-06
