#Turn	Emit_x
272	4.816234e-06
273	4.872750e-06
274	5.935657e-06
275	5.303340e-06
276	4.565571e-06
277	5.416794e-06
278	5.855665e-06
279	4.942849e-06
280	4.742381e-06
281	5.858502e-06
282	5.389852e-06
283	4.597286e-06
284	5.314688e-06
285	5.902426e-06
286	4.991024e-06
287	4.714873e-06
288	5.828426e-06
289	5.396921e-06
290	4.601630e-06
291	5.329747e-06
292	5.878455e-06
293	4.953626e-06
294	4.780615e-06
295	5.872043e-06
296	5.311065e-06
297	4.579045e-06
298	5.459411e-06
299	5.751764e-06
300	4.826221e-06
301	4.976972e-06
302	5.947392e-06
303	5.150958e-06
304	4.625620e-06
305	5.680268e-06
306	5.469838e-06
307	4.640797e-06
308	5.305855e-06
309	5.849501e-06
310	4.909437e-06
311	4.923698e-06
312	5.923960e-06
313	5.154634e-06
314	4.643782e-06
315	5.683768e-06
316	5.396582e-06
317	4.616257e-06
318	5.399172e-06
319	5.719654e-06
320	4.801149e-06
321	5.134546e-06
322	5.926503e-06
323	5.009507e-06
324	4.869262e-06
325	5.878228e-06
326	5.152978e-06
327	4.666193e-06
328	5.677665e-06
329	5.299013e-06
330	4.603611e-06
331	5.479192e-06
332	5.510345e-06
333	4.684918e-06
334	5.335235e-06
335	5.739865e-06
336	4.835742e-06
337	5.216353e-06
338	5.897410e-06
339	4.973140e-06
340	5.088624e-06
341	5.939220e-06
342	5.057076e-06
343	4.946724e-06
344	5.879549e-06
345	5.091400e-06
346	4.806548e-06
347	5.761180e-06
348	5.100612e-06
349	4.688514e-06
350	5.627636e-06
351	5.108788e-06
352	4.606386e-06
353	5.509367e-06
354	5.129797e-06
355	4.563960e-06
356	5.421614e-06
357	5.166956e-06
358	4.557152e-06
359	5.368222e-06
360	5.217028e-06
361	4.577978e-06
362	5.346657e-06
363	5.274398e-06
364	4.617895e-06
365	5.351851e-06
366	5.333630e-06
367	4.669621e-06
368	5.378308e-06
369	5.390374e-06
370	4.727614e-06
371	5.420873e-06
372	5.441255e-06
373	4.787743e-06
374	5.474689e-06
375	5.483350e-06
376	4.846641e-06
377	5.534823e-06
378	5.513650e-06
379	4.901055e-06
380	5.595849e-06
381	5.528709e-06
382	4.947396e-06
383	5.651633e-06
384	5.524628e-06
385	4.981680e-06
386	5.695491e-06
387	5.497469e-06
388	4.999948e-06
389	5.720829e-06
390	5.444141e-06
391	4.999232e-06
392	5.722294e-06
393	5.363702e-06
394	4.978939e-06
395	5.697258e-06
396	5.258809e-06
397	4.942312e-06
398	5.647238e-06
399	5.136889e-06
400	4.897410e-06
401	5.578697e-06
402	5.010401e-06
403	4.856963e-06
404	5.502641e-06
405	4.895679e-06
406	4.836606e-06
407	5.432652e-06
408	4.810054e-06
409	4.851387e-06
410	5.381423e-06
411	4.767560e-06
412	4.911123e-06
413	5.356508e-06
414	4.774150e-06
415	5.015836e-06
416	5.356597e-06
417	4.824064e-06
418	5.153050e-06
419	5.370030e-06
420	4.899311e-06
421	5.298731e-06
422	5.377037e-06
423	4.973750e-06
424	5.422860e-06
425	5.356136e-06
426	5.021640e-06
427	5.498798e-06
428	5.293180e-06
429	5.028059e-06
430	5.513273e-06
431	5.189498e-06
432	4.996620e-06
433	5.472423e-06
434	5.064724e-06
435	4.950014e-06
436	5.400220e-06
437	4.951508e-06
438	4.921677e-06
439	5.328869e-06
440	4.883089e-06
441	4.941260e-06
442	5.284829e-06
443	4.878613e-06
444	5.020180e-06
445	5.276729e-06
446	4.933036e-06
447	5.144203e-06
448	5.291227e-06
449	5.017301e-06
450	5.277397e-06
451	5.299745e-06
452	5.090330e-06
453	5.376912e-06
454	5.273883e-06
455	5.118421e-06
456	5.412485e-06
457	5.202381e-06
458	5.092599e-06
459	5.380975e-06
460	5.100266e-06
461	5.034136e-06
462	5.307696e-06
463	5.003851e-06
464	4.984023e-06
465	5.233050e-06
466	4.952930e-06
467	4.981196e-06
468	5.191327e-06
469	4.969280e-06
470	5.041090e-06
471	5.193088e-06
472	5.043324e-06
473	5.146237e-06
474	5.220798e-06
475	5.137039e-06
476	5.254252e-06
477	5.240329e-06
478	5.202749e-06
479	5.319477e-06
480	5.222325e-06
481	5.208388e-06
482	5.316957e-06
483	5.161470e-06
484	5.155150e-06
485	5.255391e-06
486	5.081978e-06
487	5.076888e-06
488	5.171504e-06
489	5.025111e-06
490	5.021028e-06
491	5.109118e-06
492	5.025473e-06
493	5.021839e-06
494	5.095139e-06
495	5.089855e-06
496	5.081369e-06
497	5.126093e-06
498	5.191072e-06
499	5.168530e-06
500	5.172430e-06
501	5.280895e-06
502	5.236469e-06
503	5.197722e-06
504	5.315401e-06
505	5.248446e-06
506	5.181591e-06
507	5.278675e-06
508	5.197774e-06
509	5.132950e-06
510	5.191206e-06
511	5.110670e-06
512	5.085457e-06
513	5.098086e-06
514	5.030909e-06
515	5.077731e-06
516	5.043991e-06
517	4.995720e-06
518	5.130045e-06
519	5.049422e-06
520	5.016751e-06
521	5.230931e-06
522	5.101116e-06
523	5.076076e-06
524	5.341184e-06
525	5.160828e-06
526	5.138389e-06
527	5.413094e-06
528	5.186825e-06
529	5.171923e-06
530	5.414525e-06
531	5.156253e-06
532	5.166423e-06
533	5.344854e-06
534	5.076566e-06
535	5.138410e-06
536	5.234406e-06
537	4.980616e-06
538	5.121193e-06
539	5.128297e-06
540	4.909151e-06
541	5.145764e-06
542	5.064049e-06
543	4.890834e-06
544	5.223284e-06
545	5.054810e-06
546	4.929925e-06
547	5.338057e-06
548	5.085723e-06
549	5.006682e-06
550	5.453879e-06
551	5.123595e-06
552	5.088798e-06
553	5.530022e-06
554	5.133971e-06
555	5.147465e-06
556	5.538900e-06
557	5.097202e-06
558	5.170293e-06
559	5.477192e-06
560	5.016387e-06
561	5.165453e-06
562	5.365820e-06
563	4.914550e-06
564	5.156000e-06
565	5.239857e-06
566	4.823689e-06
567	5.168098e-06
568	5.133984e-06
569	4.771660e-06
570	5.219199e-06
571	5.070253e-06
572	4.772597e-06
573	5.311114e-06
574	5.052566e-06
575	4.823868e-06
576	5.429864e-06
577	5.068483e-06
578	4.909258e-06
579	5.551205e-06
580	5.096105e-06
581	5.005947e-06
582	5.648946e-06
583	5.112624e-06
584	5.092221e-06
585	5.702839e-06
586	5.101479e-06
587	5.153338e-06
588	5.703528e-06
589	5.056155e-06
590	5.184129e-06
591	5.653513e-06
592	4.980190e-06
593	5.188236e-06
594	5.564609e-06
595	4.884264e-06
596	5.175026e-06
597	5.453478e-06
598	4.782028e-06
599	5.155770e-06
600	5.337064e-06
601	4.686286e-06
602	5.140443e-06
603	5.229285e-06
604	4.606509e-06
605	5.135891e-06
606	5.139475e-06
607	4.547915e-06
608	5.145371e-06
609	5.072371e-06
610	4.511778e-06
611	5.169069e-06
612	5.029038e-06
613	4.496411e-06
614	5.205050e-06
615	5.008136e-06
616	4.498331e-06
617	5.250214e-06
618	5.007080e-06
619	4.513259e-06
620	5.301001e-06
621	5.022883e-06
622	4.536818e-06
623	5.353743e-06
624	5.052607e-06
625	4.564889e-06
626	5.404686e-06
627	5.093474e-06
628	4.593689e-06
629	5.449730e-06
630	5.142697e-06
631	4.619639e-06
632	5.484009e-06
633	5.197146e-06
634	4.639131e-06
635	5.501424e-06
636	5.252979e-06
637	4.648369e-06
638	5.494367e-06
639	5.305473e-06
640	4.643540e-06
641	5.453980e-06
642	5.349402e-06
643	4.621789e-06
644	5.371500e-06
645	5.380372e-06
646	4.583548e-06
647	5.241334e-06
648	5.397308e-06
649	4.536552e-06
650	5.066204e-06
651	5.405308e-06
652	4.500514e-06
653	4.863378e-06
654	5.416315e-06
655	4.508248e-06
656	4.667842e-06
657	5.443452e-06
658	4.595532e-06
659	4.524147e-06
660	5.486083e-06
661	4.775606e-06
662	4.460049e-06
663	5.510942e-06
664	5.013965e-06
665	4.457117e-06
666	5.449841e-06
667	5.239090e-06
668	4.464342e-06
669	5.238640e-06
670	5.397136e-06
671	4.472145e-06
672	4.894094e-06
673	5.490512e-06
674	4.565246e-06
675	4.564312e-06
676	5.543344e-06
677	4.825186e-06
678	4.416634e-06
679	5.508714e-06
680	5.164518e-06
681	4.417792e-06
682	5.251118e-06
683	5.422871e-06
684	4.473808e-06
685	4.775932e-06
686	5.553208e-06
687	4.700625e-06
688	4.425754e-06
689	5.548979e-06
690	5.109130e-06
691	4.388055e-06
692	5.260409e-06
693	5.447274e-06
694	4.489901e-06
695	4.677304e-06
696	5.588082e-06
697	4.835014e-06
698	4.363539e-06
699	5.474324e-06
700	5.304186e-06
701	4.418289e-06
702	4.915720e-06
703	5.577798e-06
704	4.707522e-06
705	4.380887e-06
706	5.538371e-06
707	5.232538e-06
708	4.392391e-06
709	4.989636e-06
710	5.579929e-06
711	4.698759e-06
712	4.369261e-06
713	5.536044e-06
714	5.265699e-06
715	4.401813e-06
716	4.893608e-06
717	5.607801e-06
718	4.793623e-06
719	4.327452e-06
720	5.460256e-06
721	5.387257e-06
722	4.462993e-06
723	4.649792e-06
724	5.626343e-06
725	4.993335e-06
726	4.324036e-06
727	5.238814e-06
728	5.542768e-06
729	4.620207e-06
730	4.386225e-06
731	5.566641e-06
732	5.264870e-06
733	4.403399e-06
734	4.809999e-06
735	5.632969e-06
736	4.912722e-06
737	4.306556e-06
738	5.308849e-06
739	5.525122e-06
740	4.599935e-06
741	4.392417e-06
742	5.573862e-06
743	5.268426e-06
744	4.406570e-06
745	4.779024e-06
746	5.637648e-06
747	4.949015e-06
748	4.308313e-06
749	5.254802e-06
750	5.553704e-06
751	4.643732e-06
752	4.355272e-06
753	5.545236e-06
754	5.322698e-06
755	4.433911e-06
756	4.690040e-06
757	5.636459e-06
758	5.006444e-06
759	4.320057e-06
760	5.186980e-06
761	5.573357e-06
762	4.677378e-06
763	4.341961e-06
764	5.525857e-06
765	5.339711e-06
766	4.440749e-06
767	4.686401e-06
768	5.632110e-06
769	4.987766e-06
770	4.321231e-06
771	5.235674e-06
772	5.543257e-06
773	4.619268e-06
774	4.394864e-06
775	5.568855e-06
776	5.238393e-06
777	4.391865e-06
778	4.899624e-06
779	5.611809e-06
780	4.803109e-06
781	4.327892e-06
782	5.453458e-06
783	5.382692e-06
784	4.456997e-06
785	4.693043e-06
786	5.616210e-06
787	4.914276e-06
788	4.333945e-06
789	5.374202e-06
790	5.428532e-06
791	4.482577e-06
792	4.647837e-06
793	5.607018e-06
794	4.914928e-06
795	4.346644e-06
796	5.396166e-06
797	5.390602e-06
798	4.455716e-06
799	4.756229e-06
800	5.589452e-06
801	4.791904e-06
802	4.374237e-06
803	5.501473e-06
804	5.251012e-06
805	4.407699e-06
806	5.045025e-06
807	5.520682e-06
808	4.578306e-06
809	4.520856e-06
810	5.575812e-06
811	4.952835e-06
812	4.386884e-06
813	5.421056e-06
814	5.314055e-06
815	4.433429e-06
816	4.999384e-06
817	5.499358e-06
818	4.555648e-06
819	4.573514e-06
820	5.554796e-06
821	4.837001e-06
822	4.422505e-06
823	5.507635e-06
824	5.158511e-06
825	4.436348e-06
826	5.292039e-06
827	5.369286e-06
828	4.460975e-06
829	4.945244e-06
830	5.461007e-06
831	4.525539e-06
832	4.636959e-06
833	5.500967e-06
834	4.689896e-06
835	4.489222e-06
836	5.523746e-06
837	4.921084e-06
838	4.475498e-06
839	5.504211e-06
840	5.136463e-06
841	4.502535e-06
842	5.410804e-06
843	5.280926e-06
844	4.510479e-06
845	5.246765e-06
846	5.347289e-06
847	4.491960e-06
848	5.046573e-06
849	5.358480e-06
850	4.466878e-06
851	4.852544e-06
852	5.344952e-06
853	4.456714e-06
854	4.696009e-06
855	5.330606e-06
856	4.472495e-06
857	4.590812e-06
858	5.328436e-06
859	4.514248e-06
860	4.536342e-06
861	5.342443e-06
862	4.575542e-06
863	4.524158e-06
864	5.371577e-06
865	4.648200e-06
866	4.543759e-06
867	5.412994e-06
868	4.725146e-06
869	4.585868e-06
870	5.463795e-06
871	4.801419e-06
872	4.643535e-06
873	5.521523e-06
874	4.874004e-06
875	4.711960e-06
876	5.583963e-06
877	4.941176e-06
878	4.787768e-06
879	5.648651e-06
880	5.001714e-06
881	4.868168e-06
882	5.712350e-06
883	5.054211e-06
884	4.950206e-06
885	5.770643e-06
886	5.096561e-06
887	5.030235e-06
888	5.817758e-06
889	5.125743e-06
890	5.103726e-06
891	5.846801e-06
892	5.138003e-06
893	5.165528e-06
894	5.850505e-06
895	5.129530e-06
896	5.210665e-06
897	5.822561e-06
898	5.097637e-06
899	5.235638e-06
900	5.759412e-06
901	5.042279e-06
902	5.239981e-06
903	5.662114e-06
904	4.967515e-06
905	5.227610e-06
906	5.537701e-06
907	4.882361e-06
908	5.207328e-06
909	5.399327e-06
910	4.800421e-06
911	5.191906e-06
912	5.264679e-06
913	4.737928e-06
914	5.195424e-06
915	5.152529e-06
916	4.710216e-06
917	5.229148e-06
918	5.077993e-06
919	4.727285e-06
920	5.296842e-06
921	5.047673e-06
922	4.789692e-06
923	5.391108e-06
924	5.056398e-06
925	4.886446e-06
926	5.492646e-06
927	5.087280e-06
928	4.996462e-06
929	5.573940e-06
930	5.116130e-06
931	5.094223e-06
932	5.607430e-06
933	5.119710e-06
934	5.158552e-06
935	5.575955e-06
936	5.085229e-06
937	5.181377e-06
938	5.481265e-06
939	5.016958e-06
940	5.172246e-06
941	5.346126e-06
942	4.936214e-06
943	5.155412e-06
944	5.207735e-06
945	4.873606e-06
946	5.159525e-06
947	5.104149e-06
948	4.856125e-06
949	5.203800e-06
950	5.059125e-06
951	4.894542e-06
952	5.286904e-06
953	5.072171e-06
954	4.977137e-06
955	5.384469e-06
956	5.118765e-06
957	5.073524e-06
958	5.457928e-06
959	5.161614e-06
960	5.147981e-06
961	5.472039e-06
962	5.168600e-06
963	5.176722e-06
964	5.413169e-06
965	5.128986e-06
966	5.160419e-06
967	5.298588e-06
968	5.059143e-06
969	5.124433e-06
970	5.170625e-06
971	4.994018e-06
972	5.105397e-06
973	5.077510e-06
974	4.968328e-06
975	5.130638e-06
976	5.050385e-06
977	4.997372e-06
978	5.201480e-06
979	5.088506e-06
980	5.067947e-06
981	5.290083e-06
982	5.160493e-06
983	5.144672e-06
984	5.352703e-06
985	5.221288e-06
986	5.188953e-06
987	5.353298e-06
988	5.236238e-06
989	5.180628e-06
990	5.284768e-06
991	5.199319e-06
992	5.129931e-06
993	5.175276e-06
994	5.135114e-06
995	5.072108e-06
996	5.075051e-06
997	5.083357e-06
998	5.047071e-06
999	5.030519e-06
