6.049999999999999822e+00 6.089999999999999858e+00 6.400000000000000000e+01 6.960424019999999601e+00 2.856190828000000081e+01 3.606297514725238074e+00 0.000000000000000000e+00
6.054999999999999716e+00 6.089999999999999858e+00 6.400000000000000000e+01 7.343277807999999851e+00 2.847953637000000171e+01 3.567935929657625849e+00 0.000000000000000000e+00
6.059999999999999609e+00 6.089999999999999858e+00 6.400000000000000000e+01 7.691202767000000051e+00 2.839517000000000024e+01 3.525748075416356375e+00 0.000000000000000000e+00
6.065000000000000391e+00 6.089999999999999858e+00 6.400000000000000000e+01 8.007907674000000142e+00 2.830926413999999980e+01 3.481841306466215258e+00 0.000000000000000000e+00
6.070000000000000284e+00 6.089999999999999858e+00 6.400000000000000000e+01 8.296807294000000610e+00 2.822218553000000085e+01 3.437528045744846938e+00 0.000000000000000000e+00
6.075000000000000178e+00 6.089999999999999858e+00 6.400000000000000000e+01 8.560976197000000454e+00 2.813423052999999996e+01 3.393627030468802985e+00 0.000000000000000000e+00
6.080000000000000071e+00 6.089999999999999858e+00 6.400000000000000000e+01 8.803146325000000161e+00 2.804563943999999864e+01 3.350642921501663096e+00 0.000000000000000000e+00
6.084999999999999964e+00 6.089999999999999858e+00 6.400000000000000000e+01 9.025726522999999446e+00 2.795660789000000079e+01 3.308877165826888511e+00 0.000000000000000000e+00
6.089999999999999858e+00 6.089999999999999858e+00 6.400000000000000000e+01 9.230831760999999247e+00 2.786729580000000084e+01 3.268498307140276449e+00 0.000000000000000000e+00
6.094999999999999751e+00 6.089999999999999858e+00 6.400000000000000000e+01 9.420315345000000562e+00 2.777783446999999839e+01 3.229587536989153129e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.089999999999999858e+00 6.400000000000000000e+01 9.595800568999999669e+00 2.768833210000000022e+01 3.192168692153986687e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.089999999999999858e+00 6.400000000000000000e+01 9.758710105000000468e+00 2.759887820000000147e+01 3.156228254426863611e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.089999999999999858e+00 6.400000000000000000e+01 9.910292396999999198e+00 2.750954709000000165e+01 3.121728812123950814e+00 0.000000000000000000e+00
6.030000000000000249e+00 6.094999999999999751e+00 6.400000000000000000e+01 5.053948905000000380e+00 2.831144821999999905e+01 3.600260973292986222e+00 0.000000000000000000e+00
6.035000000000000142e+00 6.094999999999999751e+00 6.400000000000000000e+01 5.613278453000000390e+00 2.824825171999999895e+01 3.644799269243006457e+00 0.000000000000000000e+00
6.040000000000000036e+00 6.094999999999999751e+00 6.400000000000000000e+01 6.124436750000000096e+00 2.818026352000000045e+01 3.648288456511726618e+00 0.000000000000000000e+00
6.044999999999999929e+00 6.094999999999999751e+00 6.400000000000000000e+01 6.589088152000000420e+00 2.810846760000000089e+01 3.629156744866324669e+00 0.000000000000000000e+00
6.049999999999999822e+00 6.094999999999999751e+00 6.400000000000000000e+01 7.010558998999999680e+00 2.803366918000000041e+01 3.597310975333529282e+00 0.000000000000000000e+00
6.054999999999999716e+00 6.094999999999999751e+00 6.400000000000000000e+01 7.392788913000000406e+00 2.795651960000000003e+01 3.558421053563803227e+00 0.000000000000000000e+00
6.059999999999999609e+00 6.094999999999999751e+00 6.400000000000000000e+01 7.739787972000000238e+00 2.787754276000000075e+01 3.515869758603888062e+00 0.000000000000000000e+00
6.065000000000000391e+00 6.094999999999999751e+00 6.400000000000000000e+01 8.055366414999999947e+00 2.779715947000000043e+01 3.471728072041754931e+00 0.000000000000000000e+00
6.070000000000000284e+00 6.094999999999999751e+00 6.400000000000000000e+01 8.343013744000000287e+00 2.771570811000000134e+01 3.427280209912440867e+00 0.000000000000000000e+00
6.075000000000000178e+00 6.094999999999999751e+00 6.400000000000000000e+01 8.605858899999999423e+00 2.763346149999999923e+01 3.383322816494448659e+00 0.000000000000000000e+00
6.080000000000000071e+00 6.094999999999999751e+00 6.400000000000000000e+01 8.846672939999999485e+00 2.755064047999999843e+01 3.340343151719316062e+00 0.000000000000000000e+00
6.084999999999999964e+00 6.094999999999999751e+00 6.400000000000000000e+01 9.067892515000000486e+00 2.746742447999999825e+01 3.298628919409665183e+00 0.000000000000000000e+00
6.089999999999999858e+00 6.094999999999999751e+00 6.400000000000000000e+01 9.271652081999999240e+00 2.738396000999999913e+01 3.258337791450842236e+00 0.000000000000000000e+00
6.094999999999999751e+00 6.094999999999999751e+00 6.400000000000000000e+01 9.459818339999999992e+00 2.730036717000000124e+01 3.219542348082326644e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.094999999999999751e+00 6.400000000000000000e+01 9.634023533000000583e+00 2.721674480000000074e+01 3.182259598854641158e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.094999999999999751e+00 6.400000000000000000e+01 9.795696056000000596e+00 2.713317461999999836e+01 3.146470611144054352e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.094999999999999751e+00 6.400000000000000000e+01 9.946087742999999648e+00 2.704972435000000175e+01 3.112133676300015583e+00 0.000000000000000000e+00
6.030000000000000249e+00 6.099999999999999645e+00 6.400000000000000000e+01 5.101123922000000199e+00 2.782959106999999932e+01 3.596178627215389056e+00 0.000000000000000000e+00
6.035000000000000142e+00 6.099999999999999645e+00 6.400000000000000000e+01 5.662801426999999777e+00 2.776998688999999843e+01 3.638760176515341893e+00 0.000000000000000000e+00
6.040000000000000036e+00 6.099999999999999645e+00 6.400000000000000000e+01 6.175174634000000218e+00 2.770592608000000112e+01 3.640842249380034978e+00 0.000000000000000000e+00
6.044999999999999929e+00 6.099999999999999645e+00 6.400000000000000000e+01 6.640190607000000078e+00 2.763833510999999987e+01 3.620687936469134449e+00 0.000000000000000000e+00
6.049999999999999822e+00 6.099999999999999645e+00 6.400000000000000000e+01 7.061407884000000301e+00 2.756796878999999834e+01 3.588104169532369880e+00 0.000000000000000000e+00
6.054999999999999716e+00 6.099999999999999645e+00 6.400000000000000000e+01 7.442947950999999840e+00 2.749543527999999881e+01 3.548692971473389690e+00 0.000000000000000000e+00
6.059999999999999609e+00 6.099999999999999645e+00 6.400000000000000000e+01 7.788958957000000183e+00 2.742122219000000172e+01 3.505787647240125704e+00 0.000000000000000000e+00
6.065000000000000391e+00 6.099999999999999645e+00 6.400000000000000000e+01 8.103353755000000547e+00 2.734571998999999920e+01 3.461421712784592319e+00 0.000000000000000000e+00
6.070000000000000284e+00 6.099999999999999645e+00 6.400000000000000000e+01 8.389696948999999293e+00 2.726924191000000164e+01 3.416850447513860356e+00 0.000000000000000000e+00
6.075000000000000178e+00 6.099999999999999645e+00 6.400000000000000000e+01 8.651171765999999153e+00 2.719203995000000162e+01 3.372847921771474411e+00 0.000000000000000000e+00
6.080000000000000071e+00 6.099999999999999645e+00 6.400000000000000000e+01 8.890588063999999235e+00 2.711431769000000003e+01 3.329883691876363017e+00 0.000000000000000000e+00
6.084999999999999964e+00 6.099999999999999645e+00 6.400000000000000000e+01 9.110409878000000461e+00 2.703624028000000123e+01 3.288231534687304336e+00 0.000000000000000000e+00
6.089999999999999858e+00 6.099999999999999645e+00 6.400000000000000000e+01 9.312790696000000423e+00 2.695794237000000138e+01 3.248038146947159532e+00 0.000000000000000000e+00
6.094999999999999751e+00 6.099999999999999645e+00 6.400000000000000000e+01 9.499610164999999995e+00 2.687953418000000028e+01 3.209367448207649076e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.099999999999999645e+00 6.400000000000000000e+01 9.672509068000000099e+00 2.680110632999999964e+01 3.172229603414936872e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.099999999999999645e+00 6.400000000000000000e+01 9.832921139999999838e+00 2.672273364000000129e+01 3.136600273759458712e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.099999999999999645e+00 6.400000000000000000e+01 9.982101267000000888e+00 2.664447805000000002e+01 3.102433478313902260e+00 0.000000000000000000e+00
6.030000000000000249e+00 6.105000000000000426e+00 6.400000000000000000e+01 5.149201961000000161e+00 2.740224875999999909e+01 3.591910801046896307e+00 0.000000000000000000e+00
6.035000000000000142e+00 6.105000000000000426e+00 6.400000000000000000e+01 5.713191517000000275e+00 2.734583621000000164e+01 3.632511285004959234e+00 0.000000000000000000e+00
6.040000000000000036e+00 6.105000000000000426e+00 6.400000000000000000e+01 6.226721850999999752e+00 2.728526589999999885e+01 3.633175850823202602e+00 0.000000000000000000e+00
6.044999999999999929e+00 6.105000000000000426e+00 6.400000000000000000e+01 6.692034984000000186e+00 2.722141282999999845e+01 3.611997711293451818e+00 0.000000000000000000e+00
6.049999999999999822e+00 6.105000000000000426e+00 6.400000000000000000e+01 7.112929277000000106e+00 2.715498668000000038e+01 3.578680624327640558e+00 0.000000000000000000e+00
6.054999999999999716e+00 6.105000000000000426e+00 6.400000000000000000e+01 7.493712448000000137e+00 2.708655704999999969e+01 3.538756464093343101e+00 0.000000000000000000e+00
6.059999999999999609e+00 6.105000000000000426e+00 6.400000000000000000e+01 7.838672962999999605e+00 2.701657902999999905e+01 3.495507500485824703e+00 0.000000000000000000e+00
6.065000000000000391e+00 6.105000000000000426e+00 6.400000000000000000e+01 8.151827241999999529e+00 2.694541607000000027e+01 3.450928730383033827e+00 0.000000000000000000e+00
6.070000000000000284e+00 6.105000000000000426e+00 6.400000000000000000e+01 8.436815185000000383e+00 2.687335892999999842e+01 3.406245806159764911e+00 0.000000000000000000e+00
6.075000000000000178e+00 6.105000000000000426e+00 6.400000000000000000e+01 8.696874096000000165e+00 2.680064107999999834e+01 3.362209777976515657e+00 0.000000000000000000e+00
6.080000000000000071e+00 6.105000000000000426e+00 6.400000000000000000e+01 8.934852215999999459e+00 2.672745073000000104e+01 3.319272226950094495e+00 0.000000000000000000e+00
6.084999999999999964e+00 6.105000000000000426e+00 6.400000000000000000e+01 9.153240470000000073e+00 2.665394036000000000e+01 3.277692843862388017e+00 0.000000000000000000e+00
6.089999999999999858e+00 6.105000000000000426e+00 6.400000000000000000e+01 9.354210871999999455e+00 2.658023408000000032e+01 3.237607268013920514e+00 0.000000000000000000e+00
6.094999999999999751e+00 6.105000000000000426e+00 6.400000000000000000e+01 9.539655533999999548e+00 2.650643334000000095e+01 3.199070723519826576e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.105000000000000426e+00 6.400000000000000000e+01 9.711223326000000711e+00 2.643262148999999894e+01 3.162086534379684011e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.105000000000000426e+00 6.400000000000000000e+01 9.870352933999999578e+00 2.635886720999999966e+01 3.126624973886950709e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.001830194000000063e+01 2.628522736000000037e+01 3.092635816270836724e+00 0.000000000000000000e+00
6.025000000000000355e+00 6.110000000000000320e+00 6.400000000000000000e+01 4.581304421999999654e+00 2.706990423999999962e+01 3.472894744684836610e+00 0.000000000000000000e+00
6.030000000000000249e+00 6.110000000000000320e+00 6.400000000000000000e+01 5.198164090999999765e+00 2.702123879999999900e+01 3.587452217538110055e+00 0.000000000000000000e+00
6.035000000000000142e+00 6.110000000000000320e+00 6.400000000000000000e+01 5.764423810000000259e+00 2.696767653999999936e+01 3.626049798345775788e+00 0.000000000000000000e+00
6.040000000000000036e+00 6.110000000000000320e+00 6.400000000000000000e+01 6.279048873999999891e+00 2.691022461000000021e+01 3.625288585068000113e+00 0.000000000000000000e+00
6.044999999999999929e+00 6.110000000000000320e+00 6.400000000000000000e+01 6.744588519999999754e+00 2.684971168999999946e+01 3.603087175815064214e+00 0.000000000000000000e+00
6.049999999999999822e+00 6.110000000000000320e+00 6.400000000000000000e+01 7.165088377000000008e+00 2.678680685999999866e+01 3.569042912046937133e+00 0.000000000000000000e+00
6.054999999999999716e+00 6.110000000000000320e+00 6.400000000000000000e+01 7.545046530999999668e+00 2.672204496999999890e+01 3.528615276981372784e+00 0.000000000000000000e+00
6.059999999999999609e+00 6.110000000000000320e+00 6.400000000000000000e+01 7.888893788999999934e+00 2.665585197000000051e+01 3.485033977427050456e+00 0.000000000000000000e+00
6.065000000000000391e+00 6.110000000000000320e+00 6.400000000000000000e+01 8.200750889000000043e+00 2.658856696999999869e+01 3.440254480728559550e+00 0.000000000000000000e+00
6.070000000000000284e+00 6.110000000000000320e+00 6.400000000000000000e+01 8.484333071000000004e+00 2.652046065000000041e+01 3.395472152000717170e+00 0.000000000000000000e+00
6.075000000000000178e+00 6.110000000000000320e+00 6.400000000000000000e+01 8.742931381000000002e+00 2.645174984999999879e+01 3.351414613379483320e+00 0.000000000000000000e+00
6.080000000000000071e+00 6.110000000000000320e+00 6.400000000000000000e+01 8.979431936999999309e+00 2.638260906000000006e+01 3.308515222051106264e+00 0.000000000000000000e+00
6.084999999999999964e+00 6.110000000000000320e+00 6.400000000000000000e+01 9.196351993000000391e+00 2.631317942000000087e+01 3.267019451955260223e+00 0.000000000000000000e+00
6.089999999999999858e+00 6.110000000000000320e+00 6.400000000000000000e+01 9.395881533000000729e+00 2.624357561000000061e+01 3.227051820939136562e+00 0.000000000000000000e+00
6.094999999999999751e+00 6.110000000000000320e+00 6.400000000000000000e+01 9.579924611999999229e+00 2.617389131999999918e+01 3.188658843964642831e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.110000000000000320e+00 6.400000000000000000e+01 9.750137722999999923e+00 2.610420334999999881e+01 3.151837015972525968e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.110000000000000320e+00 6.400000000000000000e+01 9.907964081999999451e+00 2.603457498999999942e+01 3.116551251621435981e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.005466361000000042e+01 2.596505851999999948e+01 3.082747122361473746e+00 0.000000000000000000e+00
6.009999999999999787e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.489970937999999911e+01 8.105672235000000114e+01 2.262348653120241693e+01 0.000000000000000000e+00
6.014999999999999680e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.215261482000000015e+01 8.086649009999999294e+01 1.318705793389660386e+01 0.000000000000000000e+00
6.019999999999999574e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.136988327999999981e+01 8.060903881999999498e+01 9.840045314647673180e+00 0.000000000000000000e+00
6.025000000000000355e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.132337953000000041e+01 8.029169122000000414e+01 8.247219552568537893e+00 0.000000000000000000e+00
6.030000000000000249e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.160139464000000054e+01 7.992218209000000684e+01 7.341212652912684433e+00 0.000000000000000000e+00
6.035000000000000142e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.202842476000000005e+01 7.950804958000000511e+01 6.758066457746847000e+00 0.000000000000000000e+00
6.040000000000000036e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.251918618999999921e+01 7.905624595999999826e+01 6.346958768554905816e+00 0.000000000000000000e+00
6.044999999999999929e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.302922283000000014e+01 7.857294652000000212e+01 6.036598892180180975e+00 0.000000000000000000e+00
6.049999999999999822e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.353467367000000010e+01 7.806348998999999367e+01 5.789880020018590479e+00 0.000000000000000000e+00
6.054999999999999716e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.402281052000000017e+01 7.753241762999999764e+01 5.585977911048411571e+00 0.000000000000000000e+00
6.059999999999999609e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.448718152000000003e+01 7.698354759999999430e+01 5.412458859084760654e+00 0.000000000000000000e+00
6.065000000000000391e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.492495255999999948e+01 7.642006981999999482e+01 5.261494158374905084e+00 0.000000000000000000e+00
6.070000000000000284e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.533538663999999940e+01 7.584464069000000563e+01 5.127918903390238370e+00 0.000000000000000000e+00
6.075000000000000178e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.571894862000000082e+01 7.525947026999999423e+01 5.008180645709137124e+00 0.000000000000000000e+00
6.080000000000000071e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.607676873000000128e+01 7.466639847000000429e+01 4.899743129760332216e+00 0.000000000000000000e+00
6.084999999999999964e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.641031839000000048e+01 7.406695978000000480e+01 4.800734302757005523e+00 0.000000000000000000e+00
6.089999999999999858e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.672121432000000141e+01 7.346243710000000249e+01 4.709731014626191481e+00 0.000000000000000000e+00
6.094999999999999751e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.701110136999999867e+01 7.285390614000000653e+01 4.625622991898940661e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.728158415000000048e+01 7.224227177999999583e+01 4.547524313246183780e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.753418890000000019e+01 7.162829768000000286e+01 4.474714178275249310e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.009999999999999787e+00 6.500000000000000000e+01 1.777034414999999967e+01 7.101263047999999856e+01 4.406596233114117744e+00 0.000000000000000000e+00
6.030000000000000249e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.160406425000000041e+01 5.427314377999999806e+01 7.330348086679346231e+00 0.000000000000000000e+00
6.035000000000000142e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.203572357000000004e+01 5.400165926999999755e+01 6.749296719940819145e+00 0.000000000000000000e+00
6.040000000000000036e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.252986830000000040e+01 5.370561344000000048e+01 6.339443713939244773e+00 0.000000000000000000e+00
6.044999999999999929e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.304237537000000025e+01 5.338907162999999656e+01 6.029872611233844104e+00 0.000000000000000000e+00
6.049999999999999822e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.354961461999999983e+01 5.305554682000000355e+01 5.783671987641397116e+00 0.000000000000000000e+00
6.054999999999999716e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.403902543999999963e+01 5.270802271000000161e+01 5.580125965440865698e+00 0.000000000000000000e+00
6.059999999999999609e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.450428065000000011e+01 5.234900664999999975e+01 5.406863533560179569e+00 0.000000000000000000e+00
6.065000000000000391e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.494264008000000032e+01 5.198059127999999873e+01 5.256093365010496399e+00 0.000000000000000000e+00
6.070000000000000284e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.535343809999999998e+01 5.160451840999999717e+01 5.122673318402273246e+00 0.000000000000000000e+00
6.075000000000000178e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.573719393999999916e+01 5.122223650000000106e+01 5.003065024075236344e+00 0.000000000000000000e+00
6.080000000000000071e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.609507950000000065e+01 5.083495097000000129e+01 4.894741017911195868e+00 0.000000000000000000e+00
6.084999999999999964e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.642859812000000019e+01 5.044366675999999927e+01 4.795834772186731598e+00 0.000000000000000000e+00
6.089999999999999858e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.673939109999999886e+01 5.004922428999999795e+01 4.704926617198172067e+00 0.000000000000000000e+00
6.094999999999999751e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.702912221000000059e+01 4.965232789000000224e+01 4.620908469567075905e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.729941068999999843e+01 4.925357022000000029e+01 4.542895775970801964e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.755179404000000076e+01 4.885345155000000261e+01 4.470168584619599983e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.014999999999999680e+00 6.500000000000000000e+01 1.778770957000000053e+01 4.845239566000000053e+01 4.402131059216072728e+00 0.000000000000000000e+00
6.030000000000000249e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.160794147999999915e+01 4.170805321000000276e+01 7.315751551357216442e+00 0.000000000000000000e+00
6.035000000000000142e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.204580643000000073e+01 4.150873298999999861e+01 6.737507128975398274e+00 0.000000000000000000e+00
6.040000000000000036e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.254447541999999949e+01 4.129150505999999865e+01 6.329335493404657953e+00 0.000000000000000000e+00
6.044999999999999929e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.306027519999999953e+01 4.105936996999999877e+01 6.020822205328096643e+00 0.000000000000000000e+00
6.049999999999999822e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.356988781999999993e+01 4.081491651999999704e+01 5.775317785445888141e+00 0.000000000000000000e+00
6.054999999999999716e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.406097935999999926e+01 4.056034065000000055e+01 5.572251502799307588e+00 0.000000000000000000e+00
6.059999999999999609e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.452739120000000028e+01 4.029748492000000226e+01 5.399336231812098319e+00 0.000000000000000000e+00
6.065000000000000391e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.496651014999999951e+01 4.002788596999999982e+01 5.248830585960056361e+00 0.000000000000000000e+00
6.070000000000000284e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.537776685999999948e+01 3.975282147000000066e+01 5.115622793413470148e+00 0.000000000000000000e+00
6.075000000000000178e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.576175394999999924e+01 3.947335302999999840e+01 4.996193228760578364e+00 0.000000000000000000e+00
6.080000000000000071e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.611969939000000096e+01 3.919036357000000237e+01 4.888026108975519257e+00 0.000000000000000000e+00
6.084999999999999964e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.645314949000000126e+01 3.890458883000000156e+01 4.789262236508358583e+00 0.000000000000000000e+00
6.089999999999999858e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.676377851999999891e+01 3.861664357000000081e+01 4.698486543131593862e+00 0.000000000000000000e+00
6.094999999999999751e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.705327567999999872e+01 3.832704308000000282e+01 4.614593831448257966e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.732327972999999943e+01 3.803622074999999825e+01 4.536701353245801371e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.757534330000000011e+01 3.774454235999999696e+01 4.464090265039144079e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.019999999999999574e+00 6.500000000000000000e+01 1.781091531999999944e+01 3.745231774999999885e+01 4.396165409047446460e+00 0.000000000000000000e+00
6.030000000000000249e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.161313713000000014e+01 3.435235205000000036e+01 7.297909051347866161e+00 0.000000000000000000e+00
6.035000000000000142e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.205856582999999915e+01 3.419671326000000278e+01 6.723083215763952403e+00 0.000000000000000000e+00
6.040000000000000036e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.256273234000000016e+01 3.402720358999999917e+01 6.316959474843812039e+00 0.000000000000000000e+00
6.044999999999999929e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.308251701999999916e+01 3.384617885000000115e+01 6.009735701083870119e+00 0.000000000000000000e+00
6.049999999999999822e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.359498660000000037e+01 3.365566764999999805e+01 5.765081667283521227e+00 0.000000000000000000e+00
6.054999999999999716e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.408808651999999917e+01 3.345738757000000163e+01 5.562603351239598481e+00 0.000000000000000000e+00
6.059999999999999609e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.455586583000000012e+01 3.325277760000000171e+01 5.390115600550245745e+00 0.000000000000000000e+00
6.065000000000000391e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.499586762999999934e+01 3.304303604999999777e+01 5.239937632473385065e+00 0.000000000000000000e+00
6.070000000000000284e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.540764092000000041e+01 3.282915802000000127e+01 5.106994456812048888e+00 0.000000000000000000e+00
6.075000000000000178e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.579186838999999942e+01 3.261196944999999658e+01 4.987789095244861137e+00 0.000000000000000000e+00
6.080000000000000071e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.614984670000000122e+01 3.239215652000000034e+01 4.879819850822850746e+00 0.000000000000000000e+00
6.084999999999999964e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.648317473999999905e+01 3.217029056999999881e+01 4.781236330251362077e+00 0.000000000000000000e+00
6.089999999999999858e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.679356710000000064e+01 3.194684857000000022e+01 4.690628983965192234e+00 0.000000000000000000e+00
6.094999999999999751e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.708274387999999888e+01 3.172223006000000112e+01 4.606896063845614897e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.735236766999999958e+01 3.149677082999999911e+01 4.529156964219559711e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.760400940999999975e+01 3.127075413000000026e+01 4.456694162057349473e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.025000000000000355e+00 6.500000000000000000e+01 1.783913212999999942e+01 3.104441973999999860e+01 4.388913296057825875e+00 0.000000000000000000e+00
6.030000000000000249e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.161976403000000069e+01 2.958078271999999842e+01 7.277314633577296910e+00 0.000000000000000000e+00
6.035000000000000142e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.207389208000000025e+01 2.945437928000000127e+01 6.706416092064254819e+00 0.000000000000000000e+00
6.040000000000000036e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.258435921999999962e+01 2.931680980000000147e+01 6.302645034152167369e+00 0.000000000000000000e+00
6.044999999999999929e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.310868971000000016e+01 2.916999762000000018e+01 5.996904027563540573e+00 0.000000000000000000e+00
6.049999999999999822e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.362439831999999917e+01 2.901559509999999875e+01 5.753229937186512544e+00 0.000000000000000000e+00
6.054999999999999716e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.411975596000000088e+01 2.885499825000000129e+01 5.551431652931910321e+00 0.000000000000000000e+00
6.059999999999999609e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.458905344000000071e+01 2.868937439999999839e+01 5.379440917449884729e+00 0.000000000000000000e+00
6.065000000000000391e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.503001554999999989e+01 2.851969396000000145e+01 5.229646283794783024e+00 0.000000000000000000e+00
6.070000000000000284e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.544232872999999984e+01 2.834676155000000008e+01 5.097014736523045819e+00 0.000000000000000000e+00
6.075000000000000178e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.582678003000000011e+01 2.817124401999999961e+01 4.978075080942482522e+00 0.000000000000000000e+00
6.080000000000000071e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.618474561000000023e+01 2.799369470999999976e+01 4.870341606393154166e+00 0.000000000000000000e+00
6.084999999999999964e+00 6.030000000000000249e+00 6.500000000000000000e+01 1.651788503999999946e+01 2.781457379000000074e+01 4.771973885178037555e+00 0.000000000000000000e+00
