6.299999999999999822e+00 6.230000000000000426e+00 6.500000000000000000e+01 2.238670000000000115e+01 1.170199000000000034e+01 3.064173458579200204e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.250000000000000000e+00 6.500000000000000000e+01 2.252495000000000047e+01 1.165802000000000049e+01 3.007966317434399794e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.110000999999999571e+00 6.500000000000000000e+01 2.104215999999999909e+01 1.192491000000000057e+01 3.539862945368000169e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.129999999999999893e+00 6.500000000000000000e+01 2.144472999999999985e+01 1.187670999999999921e+01 3.412583480921600021e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.150000000000000355e+00 6.500000000000000000e+01 2.175026000000000082e+01 1.182938000000000045e+01 3.311698493454400261e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.169999999999999929e+00 6.500000000000000000e+01 2.199217000000000155e+01 1.178294999999999959e+01 3.228020576154800203e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.190000000000000391e+00 6.500000000000000000e+01 2.219061999999999912e+01 1.173742000000000019e+01 3.156070387765200103e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.209999999999999964e+00 6.500000000000000000e+01 2.235857000000000028e+01 1.169276999999999944e+01 3.092368473431600151e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.230000000000000426e+00 6.500000000000000000e+01 2.250478999999999985e+01 1.164899999999999913e+01 3.034596720655999835e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.250000000000000000e+00 6.500000000000000000e+01 2.263554999999999851e+01 1.160608000000000040e+01 2.981142966781999970e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.110000000000000320e+00 6.500000000000000000e+01 2.127986999999999895e+01 1.186777999999999977e+01 3.474245273368400166e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.129999999999999893e+00 6.500000000000000000e+01 2.164671999999999841e+01 1.182001999999999953e+01 3.357080460732800198e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.150000000000000355e+00 6.500000000000000000e+01 2.192561999999999856e+01 1.177314999999999934e+01 3.263934402682000080e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.169999999999999929e+00 6.500000000000000000e+01 2.214724000000000004e+01 1.172718000000000060e+01 3.186337530002400165e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.190000000000000391e+00 6.500000000000000000e+01 2.233001000000000147e+01 1.168211999999999939e+01 3.119267722836399859e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.209999999999999964e+00 6.500000000000000000e+01 2.248570000000000135e+01 1.163795000000000002e+01 3.059552779110799925e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.230000000000000426e+00 6.500000000000000000e+01 2.262231999999999843e+01 1.159464999999999968e+01 3.005083993728799641e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.250000000000000000e+00 6.500000000000000000e+01 2.274559999999999960e+01 1.155221000000000053e+01 2.954399172653199734e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.110000000000000320e+00 6.500000000000000000e+01 2.151820000000000022e+01 1.181006000000000000e+01 3.407928967069600024e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.129999999999999893e+00 6.500000000000000000e+01 2.184863999999999962e+01 1.176201000000000008e+01 3.301215321195200225e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.150000000000000355e+00 6.500000000000000000e+01 2.210060000000000002e+01 1.171489000000000047e+01 3.215997482220399828e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.169999999999999929e+00 6.500000000000000000e+01 2.230180000000000007e+01 1.166871000000000080e+01 3.144592301739600249e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.190000000000000391e+00 6.500000000000000000e+01 2.246881000000000128e+01 1.162345000000000006e+01 3.082470544564400061e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.209999999999999964e+00 6.500000000000000000e+01 2.261223000000000027e+01 1.157911000000000001e+01 3.026782806930000014e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.230000000000000426e+00 6.500000000000000000e+01 2.273926000000000158e+01 1.153566000000000003e+01 2.975640764454400067e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.250000000000000000e+00 6.500000000000000000e+01 2.285508000000000095e+01 1.149309000000000047e+01 2.927739507262000274e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.110000000000000320e+00 6.800000000000000000e+01 1.629664000000000001e+01 1.969738999999999862e+01 2.777921771123999850e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.129999999999999893e+00 6.800000000000000000e+01 1.554296000000000078e+01 1.994114000000000075e+01 2.644155249454399836e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.150000000000000355e+00 6.800000000000000000e+01 1.495526000000000089e+01 2.018559000000000125e+01 2.550205396182399831e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.169999999999999929e+00 6.800000000000000000e+01 1.447349999999999959e+01 2.043028999999999940e+01 2.480651962371599684e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.190000000000000391e+00 6.800000000000000000e+01 1.406394000000000055e+01 2.067498000000000147e+01 2.427072929833999915e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.209999999999999964e+00 6.800000000000000000e+01 1.370616000000000057e+01 2.091950999999999894e+01 2.384477269767200092e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.230000000000000426e+00 6.800000000000000000e+01 1.338697999999999944e+01 2.116377999999999915e+01 2.349722042267599953e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.250000000000000000e+00 6.800000000000000000e+01 1.309749000000000052e+01 2.140773000000000081e+01 2.320722317751199970e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.099999999999999645e+00 6.800000000000000000e+01 1.639010000000000034e+01 1.983473000000000042e+01 2.846835094974800029e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.120000000000000107e+00 6.800000000000000000e+01 1.557940999999999931e+01 2.007144999999999868e+01 2.689399135870000013e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.144999999999999574e+00 6.800000000000000000e+01 1.482929999999999993e+01 2.036834999999999951e+01 2.560578835305600265e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.160000000000000142e+00 6.800000000000000000e+01 1.446554000000000073e+01 2.054665999999999926e+01 2.504633224801600111e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.179999999999999716e+00 6.800000000000000000e+01 1.404733000000000054e+01 2.078436999999999912e+01 2.445883932672800132e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.200000000000000178e+00 6.800000000000000000e+01 1.368463999999999992e+01 2.102187999999999946e+01 2.399812475523199762e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.219999999999999751e+00 6.800000000000000000e+01 1.336269000000000062e+01 2.125909000000000049e+01 2.362644947917200255e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.250000000000000000e+00 6.800000000000000000e+01 1.293557000000000023e+01 2.161420999999999992e+01 2.318455414050000218e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.110000000000000320e+00 6.800000000000000000e+01 1.562287000000000070e+01 2.018049999999999855e+01 2.733339026852799947e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.129999999999999893e+00 6.800000000000000000e+01 1.497207000000000043e+01 2.041244000000000014e+01 2.609877361096399895e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.150000000000000355e+00 6.800000000000000000e+01 1.445721999999999952e+01 2.064465999999999823e+01 2.522805032123200064e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.169999999999999929e+00 6.800000000000000000e+01 1.402966999999999942e+01 2.087681999999999860e+01 2.458139295078400011e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.190000000000000391e+00 6.800000000000000000e+01 1.366194999999999915e+01 2.110876000000000019e+01 2.408193343785200113e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.209999999999999964e+00 6.800000000000000000e+01 1.333735000000000070e+01 2.134037000000000006e+01 2.368394049800800261e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.230000000000000426e+00 6.800000000000000000e+01 1.304504999999999981e+01 2.157158000000000087e+01 2.335847201663199701e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.250000000000000000e+00 6.800000000000000000e+01 1.277763999999999989e+01 2.180234000000000094e+01 2.308629726164000306e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.110003999999999991e+00 6.800000000000000000e+01 1.530314000000000085e+01 2.038851999999999975e+01 2.711850535495599956e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.129999999999999893e+00 6.800000000000000000e+01 1.470039000000000051e+01 2.061625000000000085e+01 2.593356123028800031e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.150000000000000355e+00 6.800000000000000000e+01 1.421953000000000067e+01 2.084418000000000148e+01 2.509585847006399639e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.169999999999999929e+00 6.800000000000000000e+01 1.381733000000000011e+01 2.107196000000000069e+01 2.447269313514800260e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.190000000000000391e+00 6.800000000000000000e+01 1.346922999999999959e+01 2.129944000000000059e+01 2.399070862412400196e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.209999999999999964e+00 6.800000000000000000e+01 1.316023000000000032e+01 2.152654000000000067e+01 2.360616713786800158e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.230000000000000426e+00 6.800000000000000000e+01 1.288058000000000014e+01 2.175319000000000003e+01 2.329132448182800186e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.250000000000000000e+00 6.800000000000000000e+01 1.262358000000000047e+01 2.197935999999999979e+01 2.302772720030000109e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.110001999999999711e+00 6.800000000000000000e+01 1.499470999999999954e+01 2.058315999999999946e+01 2.690944544202000355e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.129999999999999893e+00 6.800000000000000000e+01 1.443743000000000087e+01 2.080795000000000172e+01 2.577232667579199887e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.150000000000000355e+00 6.800000000000000000e+01 1.398902999999999963e+01 2.103276999999999930e+01 2.496678486884400083e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.169999999999999929e+00 6.800000000000000000e+01 1.361110000000000042e+01 2.125733999999999924e+01 2.436649889278399872e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.190000000000000391e+00 6.800000000000000000e+01 1.328180000000000049e+01 2.148156000000000176e+01 2.390155045112400067e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.209999999999999964e+00 6.800000000000000000e+01 1.298776999999999937e+01 2.170534999999999926e+01 2.353011293019199979e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.230000000000000426e+00 6.800000000000000000e+01 1.272026999999999930e+01 2.192866000000000071e+01 2.322563091107600286e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.250000000000000000e+00 6.800000000000000000e+01 1.247328000000000081e+01 2.215146999999999977e+01 2.297039163673999962e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.110000999999999571e+00 6.800000000000000000e+01 1.469679000000000002e+01 2.077024000000000115e+01 2.670548811990800075e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.129999999999999893e+00 6.800000000000000000e+01 1.418288000000000082e+01 2.099325999999999937e+01 2.561496935876800052e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.150000000000000355e+00 6.800000000000000000e+01 1.376547000000000054e+01 2.121615999999999858e+01 2.484073807329200356e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.169999999999999929e+00 6.800000000000000000e+01 1.341075000000000017e+01 2.143875999999999848e+01 2.426276450155200326e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.190000000000000391e+00 6.800000000000000000e+01 1.309947999999999979e+01 2.166094999999999970e+01 2.381442234114000023e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.209999999999999964e+00 6.800000000000000000e+01 1.281981000000000037e+01 2.188268000000000058e+01 2.345575958612400314e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.230000000000000426e+00 6.800000000000000000e+01 1.256399000000000044e+01 2.210390999999999906e+01 2.316137301552000149e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.250000000000000000e+00 6.800000000000000000e+01 1.232662999999999975e+01 2.232460000000000022e+01 2.291427228210400013e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.110000000000000320e+00 6.800000000000000000e+01 1.440897000000000006e+01 2.095521000000000100e+01 2.650645964448799852e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.129999999999999893e+00 6.800000000000000000e+01 1.393637999999999977e+01 2.117776999999999887e+01 2.546137954608000076e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.150000000000000355e+00 6.800000000000000000e+01 1.354856999999999978e+01 2.140012000000000114e+01 2.471766321684000012e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.169999999999999929e+00 6.800000000000000000e+01 1.321607000000000021e+01 2.162209999999999965e+01 2.416143509488399843e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.190000000000000391e+00 6.800000000000000000e+01 1.292206999999999972e+01 2.184364000000000061e+01 2.372927857203199764e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.209999999999999964e+00 6.800000000000000000e+01 1.265620000000000012e+01 2.206468999999999880e+01 2.338307967237999829e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.230000000000000426e+00 6.800000000000000000e+01 1.241160999999999959e+01 2.228521999999999892e+01 2.309852336187600219e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.250000000000000000e+00 6.800000000000000000e+01 1.218351999999999968e+01 2.250518999999999892e+01 2.285935999196400115e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.110000000000000320e+00 6.800000000000000000e+01 1.413081999999999994e+01 2.114405000000000001e+01 2.631225028262400123e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.129999999999999893e+00 6.800000000000000000e+01 1.369763000000000019e+01 2.136778999999999940e+01 2.531144750459199955e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.150000000000000355e+00 6.800000000000000000e+01 1.333807999999999971e+01 2.159122999999999948e+01 2.459748714406399639e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.169999999999999929e+00 6.800000000000000000e+01 1.302684999999999960e+01 2.181426000000000087e+01 2.406245580621199753e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.190000000000000391e+00 6.800000000000000000e+01 1.274942000000000064e+01 2.203681999999999874e+01 2.364608256608800030e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.209999999999999964e+00 6.800000000000000000e+01 1.249680000000000035e+01 2.225884999999999891e+01 2.331202746682000004e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.230000000000000426e+00 6.800000000000000000e+01 1.226299999999999990e+01 2.248035000000000139e+01 2.303707280571599902e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.250000000000000000e+00 6.800000000000000000e+01 1.204382999999999981e+01 2.270126000000000133e+01 2.280564562189200117e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.110000000000000320e+00 8.500000000000000000e+01 2.582367999999999952e+01 1.112795000000000023e+01 3.602925664184399857e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.129999999999999893e+00 8.500000000000000000e+01 2.496490999999999971e+01 1.118317000000000050e+01 3.437916289809999970e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.150000000000000355e+00 8.500000000000000000e+01 2.434803000000000139e+01 1.123818999999999946e+01 3.320365582312799990e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.169999999999999929e+00 8.500000000000000000e+01 2.388231999999999999e+01 1.129293000000000013e+01 3.231965482394000055e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.190000000000000391e+00 8.500000000000000000e+01 2.351686000000000121e+01 1.134732999999999947e+01 3.162783312359999766e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.209999999999999964e+00 8.500000000000000000e+01 2.322084999999999866e+01 1.140136000000000038e+01 3.106979440489999966e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.230000000000000426e+00 8.500000000000000000e+01 2.297453000000000145e+01 1.145500000000000007e+01 3.060898838912399889e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.250000000000000000e+00 8.500000000000000000e+01 2.276456999999999908e+01 1.150824000000000069e+01 3.022142924162800171e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.099999999999999645e+00 8.500000000000000000e+01 2.599145000000000039e+01 1.121367000000000047e+01 3.703969764698799683e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.120000000000000107e+00 8.500000000000000000e+01 2.504140999999999906e+01 1.126426000000000016e+01 3.509617749758000116e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.144999999999999574e+00 8.500000000000000000e+01 2.424203999999999937e+01 1.132728000000000002e+01 3.348062225839199879e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.160000000000000142e+00 8.500000000000000000e+01 2.388712999999999909e+01 1.136489000000000082e+01 3.276725628568399884e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.179999999999999716e+00 8.500000000000000000e+01 2.350784000000000162e+01 1.141475999999999935e+01 3.200720800803599886e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.200000000000000178e+00 8.500000000000000000e+01 2.320428000000000068e+01 1.146428000000000047e+01 3.140159997487999899e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.219999999999999751e+00 8.500000000000000000e+01 2.295408000000000115e+01 1.151343999999999923e+01 3.090620973240800318e+00 0.000000000000000000e+00
6.240000000000000213e+00 6.250000000000000000e+00 8.500000000000000000e+01 2.264781999999999940e+01 1.158647999999999989e+01 3.031023078193599840e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.110000000000000320e+00 8.500000000000000000e+01 2.512650000000000006e+01 1.132835999999999999e+01 3.579635720511199715e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.129999999999999893e+00 8.500000000000000000e+01 2.440782000000000096e+01 1.137500999999999962e+01 3.425003443031199968e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.150000000000000355e+00 8.500000000000000000e+01 2.388862999999999914e+01 1.142141999999999946e+01 3.314153772372399942e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.169999999999999929e+00 8.500000000000000000e+01 2.349437999999999960e+01 1.146753999999999962e+01 3.230377095250399844e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.190000000000000391e+00 8.500000000000000000e+01 2.318305000000000149e+01 1.151332999999999984e+01 3.164545443635600197e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.209999999999999964e+00 8.500000000000000000e+01 2.292914000000000030e+01 1.155878000000000050e+01 3.111262690565200106e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.230000000000000426e+00 8.500000000000000000e+01 2.271621999999999986e+01 1.160388000000000019e+01 3.067137167694000244e+00 0.000000000000000000e+00
6.259999999999999787e+00 6.250000000000000000e+00 8.500000000000000000e+01 2.253312000000000026e+01 1.164861999999999931e+01 3.029936720147199836e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.110003999999999991e+00 8.500000000000000000e+01 2.479172000000000153e+01 1.140071999999999974e+01 3.568737391220800248e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.129999999999999893e+00 8.500000000000000000e+01 2.413963999999999999e+01 1.144408999999999921e+01 3.419095228100399897e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.150000000000000355e+00 8.500000000000000000e+01 2.366689999999999827e+01 1.148723000000000027e+01 3.311452508341199863e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.169999999999999929e+00 8.500000000000000000e+01 2.330670999999999893e+01 1.153008999999999951e+01 3.229890611680799939e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.190000000000000391e+00 8.500000000000000000e+01 2.302126000000000161e+01 1.157263999999999982e+01 3.165665636065599919e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.209999999999999964e+00 8.500000000000000000e+01 2.278752000000000066e+01 1.161485000000000056e+01 3.113591776376800180e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.230000000000000426e+00 8.500000000000000000e+01 2.259062000000000126e+01 1.165673999999999921e+01 3.070404471818399816e+00 0.000000000000000000e+00
6.280000000000000249e+00 6.250000000000000000e+00 8.500000000000000000e+01 2.242043999999999926e+01 1.169829000000000008e+01 3.033949295153600012e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.110001999999999711e+00 8.500000000000000000e+01 2.446632999999999925e+01 1.145940000000000047e+01 3.558384069839199970e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.129999999999999893e+00 8.500000000000000000e+01 2.387816000000000116e+01 1.150009999999999977e+01 3.413530843662400116e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.150000000000000355e+00 8.500000000000000000e+01 2.345032000000000139e+01 1.154055999999999926e+01 3.309003630522799888e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.169999999999999929e+00 8.500000000000000000e+01 2.312312999999999974e+01 1.158073000000000086e+01 3.229596161099200113e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.190000000000000391e+00 8.500000000000000000e+01 2.286279000000000039e+01 1.162060999999999922e+01 3.166933968229200147e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.209999999999999964e+00 8.500000000000000000e+01 2.264864999999999995e+01 1.166018000000000043e+01 3.116036996424000005e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.230000000000000426e+00 8.500000000000000000e+01 2.246734000000000009e+01 1.169943999999999917e+01 3.073762305779999870e+00 0.000000000000000000e+00
6.299999999999999822e+00 6.250000000000000000e+00 8.500000000000000000e+01 2.230974000000000146e+01 1.173836999999999975e+01 3.038033196698399774e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.110000999999999571e+00 8.500000000000000000e+01 2.414969999999999928e+01 1.150722000000000023e+01 3.548489798743200030e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.129999999999999893e+00 8.500000000000000000e+01 2.362320000000000064e+01 1.154574999999999996e+01 3.408294744189599879e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.150000000000000355e+00 8.500000000000000000e+01 2.323875999999999920e+01 1.158404999999999951e+01 3.306796165603600013e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.169999999999999929e+00 8.500000000000000000e+01 2.294353999999999871e+01 1.162207000000000079e+01 3.229484599077600215e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.190000000000000391e+00 8.500000000000000000e+01 2.270755000000000123e+01 1.165981000000000023e+01 3.168344039026799841e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.209999999999999964e+00 8.500000000000000000e+01 2.251246000000000080e+01 1.169725000000000037e+01 3.118591949607199876e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.230000000000000426e+00 8.500000000000000000e+01 2.234631999999999863e+01 1.173440000000000083e+01 3.077206097364800108e+00 0.000000000000000000e+00
6.320000000000000284e+00 6.250000000000000000e+00 8.500000000000000000e+01 2.220098000000000127e+01 1.177125000000000021e+01 3.042183852567600155e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.110000000000000320e+00 8.500000000000000000e+01 2.384159000000000006e+01 1.154649000000000036e+01 3.539037203519599828e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.129999999999999893e+00 8.500000000000000000e+01 2.337458000000000169e+01 1.158336000000000077e+01 3.403372298597199919e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.150000000000000355e+00 8.500000000000000000e+01 2.303208000000000055e+01 1.161998999999999960e+01 3.304820054712799937e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.169999999999999929e+00 8.500000000000000000e+01 2.276782000000000039e+01 1.165637000000000079e+01 3.229548610073600390e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.190000000000000391e+00 8.500000000000000000e+01 2.255546999999999969e+01 1.169246000000000052e+01 3.169888532916000035e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.209999999999999964e+00 8.500000000000000000e+01 2.237888999999999839e+01 1.172827999999999982e+01 3.121252063712399938e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.230000000000000426e+00 8.500000000000000000e+01 2.222753000000000156e+01 1.176382000000000083e+01 3.080732188801599936e+00 0.000000000000000000e+00
6.339999999999999858e+00 6.250000000000000000e+00 8.500000000000000000e+01 2.209412000000000020e+01 1.179906000000000077e+01 3.046397604989999675e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.110000000000000320e+00 8.500000000000000000e+01 2.354176999999999964e+01 1.157930999999999955e+01 3.530006166426800096e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.129999999999999893e+00 8.500000000000000000e+01 2.313211000000000084e+01 1.161503000000000085e+01 3.398748875800400082e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.150000000000000355e+00 8.500000000000000000e+01 2.283014999999999972e+01 1.165052000000000021e+01 3.303064324536799656e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.169999999999999929e+00 8.500000000000000000e+01 2.259588000000000108e+01 1.168575000000000053e+01 3.229779049659200041e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.190000000000000391e+00 8.500000000000000000e+01 2.240647999999999840e+01 1.172072000000000003e+01 3.171561048797200133e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.209999999999999964e+00 8.500000000000000000e+01 2.224787999999999855e+01 1.175543000000000049e+01 3.124011852082799745e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.230000000000000426e+00 8.500000000000000000e+01 2.211089000000000127e+01 1.178985999999999912e+01 3.084334178990800091e+00 0.000000000000000000e+00
6.360000000000000320e+00 6.250000000000000000e+00 8.500000000000000000e+01 2.198912999999999940e+01 1.182400999999999947e+01 3.050669881751600254e+00 0.000000000000000000e+00
