#Turn	Emit_x
775	6.224179e-06
776	5.794369e-06
777	4.938670e-06
778	5.616305e-06
779	6.224441e-06
780	5.296240e-06
781	4.910426e-06
782	6.161866e-06
783	5.904224e-06
784	4.976873e-06
785	5.473860e-06
786	6.234088e-06
787	5.350610e-06
788	4.908615e-06
789	6.138085e-06
790	5.915860e-06
791	4.981770e-06
792	5.497396e-06
793	6.216295e-06
794	5.297670e-06
795	4.941079e-06
796	6.175224e-06
797	5.822989e-06
798	4.960004e-06
799	5.695763e-06
800	6.155992e-06
801	5.150891e-06
802	5.068228e-06
803	6.219325e-06
804	5.590486e-06
805	4.938550e-06
806	6.008230e-06
807	5.993133e-06
808	5.013983e-06
809	5.460432e-06
810	6.174481e-06
811	5.220774e-06
812	5.025717e-06
813	6.197521e-06
814	5.613371e-06
815	4.968043e-06
816	6.030056e-06
817	5.947163e-06
818	5.011282e-06
819	5.615306e-06
820	6.108129e-06
821	5.098400e-06
822	5.189144e-06
823	6.166414e-06
824	5.336856e-06
825	5.010090e-06
826	6.169902e-06
827	5.654956e-06
828	5.017663e-06
829	6.056556e-06
830	5.899862e-06
831	5.040046e-06
832	5.794984e-06
833	6.019686e-06
834	5.039869e-06
835	5.468935e-06
836	6.059106e-06
837	5.078733e-06
838	5.206641e-06
839	6.083075e-06
840	5.201193e-06
841	5.077853e-06
842	6.120190e-06
843	5.389707e-06
844	5.065445e-06
845	6.157792e-06
846	5.592950e-06
847	5.110090e-06
848	6.170508e-06
849	5.765559e-06
850	5.159616e-06
851	6.143386e-06
852	5.884625e-06
853	5.186690e-06
854	6.076768e-06
855	5.946997e-06
856	5.184432e-06
857	5.980775e-06
858	5.960610e-06
859	5.156691e-06
860	5.868419e-06
861	5.937090e-06
862	5.110657e-06
863	5.751151e-06
864	5.887429e-06
865	5.053010e-06
866	5.637110e-06
867	5.820188e-06
868	4.988614e-06
869	5.531108e-06
870	5.741258e-06
871	4.920567e-06
872	5.435429e-06
873	5.654367e-06
874	4.850791e-06
875	5.350829e-06
876	5.561852e-06
877	4.780727e-06
878	5.277438e-06
879	5.465454e-06
880	4.711958e-06
881	5.215488e-06
882	5.367013e-06
883	4.646700e-06
884	5.165822e-06
885	5.269030e-06
886	4.588124e-06
887	5.130184e-06
888	5.175024e-06
889	4.540466e-06
890	5.111235e-06
891	5.089600e-06
892	4.508851e-06
893	5.112221e-06
894	5.018128e-06
895	4.498742e-06
896	5.136216e-06
897	4.965950e-06
898	4.514954e-06
899	5.184902e-06
900	4.937114e-06
901	4.560279e-06
902	5.257012e-06
903	4.932798e-06
904	4.633937e-06
905	5.346780e-06
906	4.949822e-06
907	4.730304e-06
908	5.442987e-06
909	4.979871e-06
910	4.838557e-06
911	5.529389e-06
912	5.010121e-06
913	4.943900e-06
914	5.587137e-06
915	5.025761e-06
916	5.030676e-06
917	5.599245e-06
918	5.014230e-06
919	5.086961e-06
920	5.556150e-06
921	4.970095e-06
922	5.109242e-06
923	5.460460e-06
924	4.898676e-06
925	5.105154e-06
926	5.328608e-06
927	4.816435e-06
928	5.092410e-06
929	5.187832e-06
930	4.747100e-06
931	5.093318e-06
932	5.068609e-06
933	4.714122e-06
934	5.126184e-06
935	4.994694e-06
936	4.731836e-06
937	5.196584e-06
938	4.974397e-06
939	4.798765e-06
940	5.292319e-06
941	4.996820e-06
942	4.896364e-06
943	5.385257e-06
944	5.035467e-06
945	4.994872e-06
946	5.440903e-06
947	5.058891e-06
948	5.065041e-06
949	5.432901e-06
950	5.044677e-06
951	5.091212e-06
952	5.356236e-06
953	4.990470e-06
954	5.079322e-06
955	5.232195e-06
956	4.916059e-06
957	5.054785e-06
958	5.101293e-06
959	4.854498e-06
960	5.050026e-06
961	5.006386e-06
962	4.835945e-06
963	5.087182e-06
964	4.973691e-06
965	4.872032e-06
966	5.164679e-06
967	5.001029e-06
968	4.948885e-06
969	5.255265e-06
970	5.059447e-06
971	5.033025e-06
972	5.317879e-06
973	5.108020e-06
974	5.088034e-06
975	5.318541e-06
976	5.114989e-06
977	5.093880e-06
978	5.249601e-06
979	5.074313e-06
980	5.058264e-06
981	5.136322e-06
982	5.008317e-06
983	5.012778e-06
984	5.025978e-06
985	4.954563e-06
986	4.995070e-06
987	4.964595e-06
988	4.944153e-06
989	5.026723e-06
990	4.973834e-06
991	4.983664e-06
992	5.099436e-06
993	5.040586e-06
994	5.050931e-06
995	5.177874e-06
996	5.124823e-06
997	5.107222e-06
998	5.218555e-06
999	5.181503e-06
