#Turn	Emit_x
510	5.439349e-06
511	5.572027e-06
512	5.453846e-06
513	5.398640e-06
514	5.486140e-06
515	5.365107e-06
516	5.347150e-06
517	5.379226e-06
518	5.272568e-06
519	5.327125e-06
520	5.302282e-06
521	5.220320e-06
522	5.367527e-06
523	5.286285e-06
524	5.229238e-06
525	5.465849e-06
526	5.327118e-06
527	5.287989e-06
528	5.587179e-06
529	5.389873e-06
530	5.361798e-06
531	5.680887e-06
532	5.428916e-06
533	5.413140e-06
534	5.705899e-06
535	5.412488e-06
536	5.422749e-06
537	5.651025e-06
538	5.338841e-06
539	5.399658e-06
540	5.539678e-06
541	5.236021e-06
542	5.375208e-06
543	5.417122e-06
544	5.146631e-06
545	5.385028e-06
546	5.327898e-06
547	5.106717e-06
548	5.449303e-06
549	5.295608e-06
550	5.129813e-06
551	5.561477e-06
552	5.314528e-06
553	5.203041e-06
554	5.690290e-06
555	5.355387e-06
556	5.295503e-06
557	5.793276e-06
558	5.380907e-06
559	5.373719e-06
560	5.834882e-06
561	5.363220e-06
562	5.416562e-06
563	5.800784e-06
564	5.295417e-06
565	5.423202e-06
566	5.702377e-06
567	5.192915e-06
568	5.411285e-06
569	5.570447e-06
570	5.085436e-06
571	5.407362e-06
572	5.442048e-06
573	5.004454e-06
574	5.434838e-06
575	5.347036e-06
576	4.971979e-06
577	5.504823e-06
578	5.299568e-06
579	4.994646e-06
580	5.612843e-06
581	5.296569e-06
582	5.063961e-06
583	5.741408e-06
584	5.321951e-06
585	5.161128e-06
586	5.866381e-06
587	5.353810e-06
588	5.263845e-06
589	5.964393e-06
590	5.371683e-06
591	5.352603e-06
592	6.018844e-06
593	5.361773e-06
594	5.414816e-06
595	6.022990e-06
596	5.319113e-06
597	5.446139e-06
598	5.979813e-06
599	5.246818e-06
600	5.449286e-06
601	5.899468e-06
602	5.153406e-06
603	5.431367e-06
604	5.795613e-06
605	5.049489e-06
606	5.400919e-06
607	5.681966e-06
608	4.944943e-06
609	5.365545e-06
610	5.569910e-06
611	4.847150e-06
612	5.330563e-06
613	5.467392e-06
614	4.760355e-06
615	5.298611e-06
616	5.378877e-06
617	4.685872e-06
618	5.269884e-06
619	5.305930e-06
620	4.622733e-06
621	5.242657e-06
622	5.248019e-06
623	4.568464e-06
624	5.213814e-06
625	5.203258e-06
626	4.519794e-06
627	5.179275e-06
628	5.168986e-06
629	4.473235e-06
630	5.134301e-06
631	5.142198e-06
632	4.425612e-06
633	5.073817e-06
634	5.119938e-06
635	4.374687e-06
636	4.992956e-06
637	5.099826e-06
638	4.320109e-06
639	4.888095e-06
640	5.080867e-06
641	4.264865e-06
642	4.758647e-06
643	5.064514e-06
644	4.217201e-06
645	4.609593e-06
646	5.055459e-06
647	4.192186e-06
648	4.453998e-06
649	5.060897e-06
650	4.210835e-06
651	4.313379e-06
652	5.086373e-06
653	4.293541e-06
654	4.212334e-06
655	5.127104e-06
656	4.446558e-06
657	4.165140e-06
658	5.157565e-06
659	4.648155e-06
660	4.160793e-06
661	5.128990e-06
662	4.850521e-06
663	4.166310e-06
664	4.988074e-06
665	5.007492e-06
666	4.163648e-06
667	4.721252e-06
668	5.107567e-06
669	4.196057e-06
670	4.402256e-06
671	5.171227e-06
672	4.350116e-06
673	4.174931e-06
674	5.197114e-06
675	4.636051e-06
676	4.109368e-06
677	5.100847e-06
678	4.931987e-06
679	4.125389e-06
680	4.780792e-06
681	5.130482e-06
682	4.206983e-06
683	4.339760e-06
684	5.220050e-06
685	4.477646e-06
686	4.096332e-06
687	5.167688e-06
688	4.864589e-06
689	4.096284e-06
690	4.819385e-06
691	5.147177e-06
692	4.222738e-06
693	4.278505e-06
694	5.243350e-06
695	4.592203e-06
696	4.058281e-06
697	5.075348e-06
698	5.022577e-06
699	4.133763e-06
700	4.499953e-06
701	5.245236e-06
702	4.452068e-06
703	4.061372e-06
704	5.158628e-06
705	4.952343e-06
706	4.104398e-06
707	4.579375e-06
708	5.248976e-06
709	4.436513e-06
710	4.050803e-06
711	5.157240e-06
712	4.979720e-06
713	4.115671e-06
714	4.491654e-06
715	5.270130e-06
716	4.530404e-06
717	4.021845e-06
718	5.067918e-06
719	5.091501e-06
720	4.185833e-06
721	4.267601e-06
722	5.274308e-06
723	4.729130e-06
724	4.032794e-06
725	4.819491e-06
726	5.228725e-06
727	4.362966e-06
728	4.049447e-06
729	5.183808e-06
730	4.994657e-06
731	4.129170e-06
732	4.381963e-06
733	5.288525e-06
734	4.672838e-06
735	4.016106e-06
736	4.861058e-06
737	5.228606e-06
738	4.365550e-06
739	4.036664e-06
740	5.173148e-06
741	5.026686e-06
742	4.151637e-06
743	4.304279e-06
744	5.286582e-06
745	4.747420e-06
746	4.031677e-06
747	4.739875e-06
748	5.264988e-06
749	4.456403e-06
750	4.004143e-06
751	5.092385e-06
752	5.113433e-06
753	4.218047e-06
754	4.171913e-06
755	5.261905e-06
756	4.858254e-06
757	4.068674e-06
758	4.573563e-06
759	5.286171e-06
760	4.556747e-06
761	4.001222e-06
762	4.996022e-06
763	5.170694e-06
764	4.274681e-06
765	4.108706e-06
766	5.234515e-06
767	4.911775e-06
768	4.089677e-06
769	4.516181e-06
770	5.283839e-06
771	4.569085e-06
772	4.009296e-06
773	5.003041e-06
774	5.150520e-06
775	4.244167e-06
776	4.162836e-06
777	5.252821e-06
778	4.826829e-06
779	4.059871e-06
780	4.696020e-06
781	5.247500e-06
782	4.410316e-06
783	4.047935e-06
784	5.164327e-06
785	4.980695e-06
786	4.116682e-06
787	4.489032e-06
788	5.265013e-06
789	4.513345e-06
790	4.037090e-06
791	5.101020e-06
792	5.030471e-06
793	4.139137e-06
794	4.443495e-06
795	5.256947e-06
796	4.509381e-06
797	4.052070e-06
798	5.120512e-06
799	4.986341e-06
800	4.118752e-06
801	4.561892e-06
802	5.228364e-06
803	4.389469e-06
804	4.105147e-06
805	5.199395e-06
806	4.829213e-06
807	4.084998e-06
808	4.844860e-06
809	5.134471e-06
810	4.208423e-06
811	4.318583e-06
812	5.230273e-06
813	4.516509e-06
814	4.093617e-06
815	5.149742e-06
816	4.883162e-06
817	4.110731e-06
818	4.828004e-06
819	5.109197e-06
820	4.187203e-06
821	4.399204e-06
822	5.194918e-06
823	4.389551e-06
824	4.156363e-06
825	5.196791e-06
826	4.688684e-06
827	4.124966e-06
828	5.079539e-06
829	4.937435e-06
830	4.145619e-06
831	4.818543e-06
832	5.070663e-06
833	4.170034e-06
834	4.506999e-06
835	5.124650e-06
836	4.250854e-06
837	4.278478e-06
838	5.154554e-06
839	4.412469e-06
840	4.185527e-06
841	5.173847e-06
842	4.614055e-06
843	4.185908e-06
844	5.160619e-06
845	4.795928e-06
846	4.212238e-06
847	5.095150e-06
848	4.921570e-06
849	4.223408e-06
850	4.979298e-06
851	4.984803e-06
852	4.210226e-06
853	4.832162e-06
854	4.998406e-06
855	4.181047e-06
856	4.677724e-06
857	4.981199e-06
858	4.148064e-06
859	4.535541e-06
860	4.949899e-06
861	4.120169e-06
862	4.417118e-06
863	4.915924e-06
864	4.101225e-06
865	4.326455e-06
866	4.885365e-06
867	4.091095e-06
868	4.262383e-06
869	4.860300e-06
870	4.087367e-06
871	4.220983e-06
872	4.840246e-06
873	4.086764e-06
874	4.197342e-06
875	4.823248e-06
876	4.085974e-06
877	4.186523e-06
878	4.806534e-06
879	4.082008e-06
880	4.183980e-06
881	4.786881e-06
882	4.072300e-06
883	4.185659e-06
884	4.760856e-06
885	4.054721e-06
886	4.188036e-06
887	4.725077e-06
888	4.027675e-06
889	4.188210e-06
890	4.676607e-06
891	3.990318e-06
892	4.184147e-06
893	4.613493e-06
894	3.942927e-06
895	4.175056e-06
896	4.535419e-06
897	3.887352e-06
898	4.161822e-06
899	4.444336e-06
900	3.827414e-06
901	4.147321e-06
902	4.344860e-06
903	3.769038e-06
904	4.136384e-06
905	4.244184e-06
906	3.719906e-06
907	4.135205e-06
908	4.151285e-06
909	3.688457e-06
910	4.150026e-06
911	4.075342e-06
912	3.682219e-06
913	4.185186e-06
914	4.023539e-06
915	3.705693e-06
916	4.240893e-06
917	3.998713e-06
918	3.758326e-06
919	4.311415e-06
920	3.997633e-06
921	3.833342e-06
922	4.384610e-06
923	4.010775e-06
924	3.918267e-06
925	4.443638e-06
926	4.024268e-06
927	3.997616e-06
928	4.471072e-06
929	4.023995e-06
930	4.057454e-06
931	4.454597e-06
932	4.000803e-06
933	4.090467e-06
934	4.392348e-06
935	3.954863e-06
936	4.099413e-06
937	4.295434e-06
938	3.896988e-06
939	4.096930e-06
940	4.185844e-06
941	3.845660e-06
942	4.100930e-06
943	4.089713e-06
944	3.820282e-06
945	4.126834e-06
946	4.028119e-06
947	3.833084e-06
948	4.179683e-06
949	4.009032e-06
950	3.883115e-06
951	4.249840e-06
952	4.024073e-06
953	3.955398e-06
954	4.315015e-06
955	4.052042e-06
956	4.026417e-06
957	4.348880e-06
958	4.068389e-06
959	4.074228e-06
960	4.333126e-06
961	4.056790e-06
962	4.088799e-06
963	4.267362e-06
964	4.017285e-06
965	4.077213e-06
966	4.171404e-06
967	3.966494e-06
968	4.060311e-06
969	4.077831e-06
970	3.929247e-06
971	4.061725e-06
972	4.017798e-06
973	3.925579e-06
974	4.094608e-06
975	4.006921e-06
976	3.959745e-06
977	4.153104e-06
978	4.038392e-06
979	4.017200e-06
980	4.213639e-06
981	4.086989e-06
982	4.071542e-06
983	4.246273e-06
984	4.122251e-06
985	4.098253e-06
986	4.230747e-06
987	4.124238e-06
988	4.088065e-06
989	4.168659e-06
990	4.093505e-06
991	4.052345e-06
992	4.084550e-06
993	4.049732e-06
994	4.016943e-06
995	4.014622e-06
996	4.019751e-06
997	4.007514e-06
998	3.988837e-06
999	4.021765e-06
