#Turn	Emit_x
245	3.388662e-06
246	4.057157e-06
247	4.577968e-06
248	3.835013e-06
249	3.404978e-06
250	4.336418e-06
251	4.400692e-06
252	3.624753e-06
253	3.575519e-06
254	4.536495e-06
255	4.167718e-06
256	3.447799e-06
257	3.867703e-06
258	4.612671e-06
259	3.953471e-06
260	3.378312e-06
261	4.187473e-06
262	4.509330e-06
263	3.732483e-06
264	3.477313e-06
265	4.452495e-06
266	4.264216e-06
267	3.509294e-06
268	3.759751e-06
269	4.602297e-06
270	4.006424e-06
271	3.384924e-06
272	4.130979e-06
273	4.528791e-06
274	3.748806e-06
275	3.480622e-06
276	4.450904e-06
277	4.238634e-06
278	3.486938e-06
279	3.830254e-06
280	4.603545e-06
281	3.931336e-06
282	3.395083e-06
283	4.259931e-06
284	4.411770e-06
285	3.615032e-06
286	3.651970e-06
287	4.565328e-06
288	4.035608e-06
289	3.398014e-06
290	4.140986e-06
291	4.483823e-06
292	3.678651e-06
293	3.599024e-06
294	4.534884e-06
295	4.056985e-06
296	3.406061e-06
297	4.134437e-06
298	4.467737e-06
299	3.656198e-06
300	3.653518e-06
301	4.555801e-06
302	3.987479e-06
303	3.410296e-06
304	4.239537e-06
305	4.349099e-06
306	3.552412e-06
307	3.831433e-06
308	4.578757e-06
309	3.836751e-06
310	3.498635e-06
311	4.427400e-06
312	4.108337e-06
313	3.429907e-06
314	4.118927e-06
315	4.420238e-06
316	3.607233e-06
317	3.802081e-06
318	4.569918e-06
319	3.829379e-06
320	3.537025e-06
321	4.448320e-06
322	4.026954e-06
323	3.429659e-06
324	4.218686e-06
325	4.264088e-06
326	3.506770e-06
327	4.000374e-06
328	4.483074e-06
329	3.669886e-06
330	3.794238e-06
331	4.557939e-06
332	3.813970e-06
333	3.606170e-06
334	4.477050e-06
335	3.924751e-06
336	3.477825e-06
337	4.325615e-06
338	4.044253e-06
339	3.442125e-06
340	4.183794e-06
341	4.193419e-06
342	3.491704e-06
343	4.078906e-06
344	4.348848e-06
345	3.587403e-06
346	4.000533e-06
347	4.472799e-06
348	3.686964e-06
349	3.930544e-06
350	4.542872e-06
351	3.764081e-06
352	3.858551e-06
353	4.557788e-06
354	3.810369e-06
355	3.783051e-06
356	4.529372e-06
357	3.828675e-06
358	3.707272e-06
359	4.473329e-06
360	3.825956e-06
361	3.635277e-06
362	4.403574e-06
363	3.808901e-06
364	3.569908e-06
365	4.330053e-06
366	3.782232e-06
367	3.512279e-06
368	4.258688e-06
369	3.748586e-06
370	3.462099e-06
371	4.192214e-06
372	3.709071e-06
373	3.418262e-06
374	4.131204e-06
375	3.663921e-06
376	3.379407e-06
377	4.074964e-06
378	3.613082e-06
379	3.344357e-06
380	4.022241e-06
381	3.556673e-06
382	3.312452e-06
383	3.971760e-06
384	3.495359e-06
385	3.283812e-06
386	3.922653e-06
387	3.430661e-06
388	3.259539e-06
389	3.874778e-06
390	3.365179e-06
391	3.241820e-06
392	3.828924e-06
393	3.302662e-06
394	3.233870e-06
395	3.786809e-06
396	3.247835e-06
397	3.239595e-06
398	3.750804e-06
399	3.205875e-06
400	3.262892e-06
401	3.723312e-06
402	3.181489e-06
403	3.306579e-06
404	3.705836e-06
405	3.177672e-06
406	3.371086e-06
407	3.697902e-06
408	3.194384e-06
409	3.453225e-06
410	3.696189e-06
411	3.227623e-06
412	3.545543e-06
413	3.694329e-06
414	3.269442e-06
415	3.636806e-06
416	3.683834e-06
417	3.309384e-06
418	3.713931e-06
419	3.656311e-06
420	3.337354e-06
421	3.765226e-06
422	3.606578e-06
423	3.347259e-06
424	3.784040e-06
425	3.535659e-06
426	3.340057e-06
427	3.771427e-06
428	3.452236e-06
429	3.324661e-06
430	3.736427e-06
431	3.371363e-06
432	3.315687e-06
433	3.693296e-06
434	3.310219e-06
435	3.328298e-06
436	3.656332e-06
437	3.282034e-06
438	3.371838e-06
439	3.634162e-06
440	3.290488e-06
441	3.444844e-06
442	3.625977e-06
443	3.327198e-06
444	3.533935e-06
445	3.621766e-06
446	3.374100e-06
447	3.617725e-06
448	3.607067e-06
449	3.410527e-06
450	3.674810e-06
451	3.570616e-06
452	3.422354e-06
453	3.692616e-06
454	3.511412e-06
455	3.408896e-06
456	3.672902e-06
457	3.441285e-06
458	3.383731e-06
459	3.630841e-06
460	3.380901e-06
461	3.368327e-06
462	3.587696e-06
463	3.350463e-06
464	3.381227e-06
465	3.560528e-06
466	3.359519e-06
467	3.428088e-06
468	3.554139e-06
469	3.401210e-06
470	3.497791e-06
471	3.559486e-06
472	3.454456e-06
473	3.566928e-06
474	3.559635e-06
475	3.493668e-06
476	3.610782e-06
477	3.540312e-06
478	3.501406e-06
479	3.615378e-06
480	3.499373e-06
481	3.477321e-06
482	3.584255e-06
483	3.449637e-06
484	3.438256e-06
485	3.536197e-06
486	3.412975e-06
487	3.409117e-06
488	3.495127e-06
489	3.408533e-06
490	3.409347e-06
491	3.477705e-06
492	3.441566e-06
493	3.442349e-06
494	3.485398e-06
495	3.499209e-06
496	3.493550e-06
497	3.505180e-06
498	3.555892e-06
499	3.538038e-06
500	3.518277e-06
501	3.585850e-06
502	3.553674e-06
503	3.511991e-06
504	3.576154e-06
505	3.532619e-06
506	3.487862e-06
507	3.533141e-06
508	3.485113e-06
509	3.461425e-06
510	3.478675e-06
511	3.433661e-06
512	3.453547e-06
513	3.438362e-06
514	3.401137e-06
515	3.478263e-06
516	3.428261e-06
517	3.399441e-06
518	3.533912e-06
519	3.447170e-06
520	3.424621e-06
521	3.602486e-06
522	3.478159e-06
523	3.460558e-06
524	3.657586e-06
525	3.498065e-06
526	3.488754e-06
527	3.676884e-06
528	3.489715e-06
529	3.498775e-06
530	3.652619e-06
531	3.450561e-06
532	3.493763e-06
533	3.594804e-06
534	3.393576e-06
535	3.488295e-06
536	3.525796e-06
537	3.340504e-06
538	3.500023e-06
539	3.469387e-06
540	3.311426e-06
541	3.539769e-06
542	3.440153e-06
543	3.316027e-06
544	3.605161e-06
545	3.438023e-06
546	3.350428e-06
547	3.680745e-06
548	3.449979e-06
549	3.400395e-06
550	3.744186e-06
551	3.457284e-06
552	3.448714e-06
553	3.775408e-06
554	3.444456e-06
555	3.483033e-06
556	3.764467e-06
557	3.405941e-06
558	3.500669e-06
559	3.714831e-06
560	3.347892e-06
561	3.508630e-06
562	3.641128e-06
563	3.284966e-06
564	3.519434e-06
565	3.562912e-06
566	3.234188e-06
567	3.545085e-06
568	3.497523e-06
569	3.208781e-06
570	3.591951e-06
571	3.454896e-06
572	3.214313e-06
573	3.658419e-06
574	3.435826e-06
575	3.248028e-06
576	3.735690e-06
577	3.433507e-06
578	3.300908e-06
579	3.810895e-06
580	3.437093e-06
581	3.361171e-06
582	3.871065e-06
583	3.435680e-06
584	3.417804e-06
585	3.906559e-06
586	3.421398e-06
587	3.463078e-06
588	3.912999e-06
589	3.390925e-06
590	3.493571e-06
591	3.891466e-06
592	3.345381e-06
593	3.509791e-06
594	3.847289e-06
595	3.289055e-06
596	3.514890e-06
597	3.788125e-06
598	3.227673e-06
599	3.513114e-06
600	3.722026e-06
601	3.166795e-06
602	3.508473e-06
603	3.656003e-06
604	3.110741e-06
605	3.503913e-06
606	3.595266e-06
607	3.062107e-06
608	3.501002e-06
609	3.543067e-06
610	3.021787e-06
611	3.499992e-06
612	3.500953e-06
613	2.989299e-06
614	3.500068e-06
615	3.469188e-06
616	2.963215e-06
617	3.499630e-06
618	3.447181e-06
619	2.941578e-06
620	3.496503e-06
621	3.433824e-06
622	2.922242e-06
623	3.488053e-06
624	3.427704e-06
625	2.903124e-06
626	3.471233e-06
627	3.427231e-06
628	2.882439e-06
629	3.442641e-06
630	3.430730e-06
631	2.858994e-06
632	3.398738e-06
633	3.436622e-06
634	2.832683e-06
635	3.336383e-06
636	3.443762e-06
637	2.805307e-06
638	3.253888e-06
639	3.451992e-06
640	2.781746e-06
641	3.152672e-06
642	3.462653e-06
643	2.771109e-06
644	3.039180e-06
645	3.478413e-06
646	2.786771e-06
647	2.925964e-06
648	3.501232e-06
649	2.843330e-06
650	2.829798e-06
651	3.527542e-06
652	2.948975e-06
653	2.764866e-06
654	3.541683e-06
655	3.095674e-06
656	2.733148e-06
657	3.513045e-06
658	3.256157e-06
659	2.722497e-06
660	3.406119e-06
661	3.396809e-06
662	2.724691e-06
663	3.208809e-06
664	3.499097e-06
665	2.764058e-06
666	2.965868e-06
667	3.563038e-06
668	2.891488e-06
669	2.772851e-06
670	3.576827e-06
671	3.114663e-06
672	2.691659e-06
673	3.482137e-06
674	3.355522e-06
675	2.695674e-06
676	3.221309e-06
677	3.529331e-06
678	2.783945e-06
679	2.881944e-06
680	3.602661e-06
681	3.019819e-06
682	2.684930e-06
683	3.525861e-06
684	3.333237e-06
685	2.678522e-06
686	3.207971e-06
687	3.560179e-06
688	2.821466e-06
689	2.797209e-06
690	3.611541e-06
691	3.153706e-06
692	2.648508e-06
693	3.392153e-06
694	3.493459e-06
695	2.747179e-06
696	2.901734e-06
697	3.629976e-06
698	3.080550e-06
699	2.639676e-06
700	3.439722e-06
701	3.480468e-06
702	2.739599e-06
703	2.893611e-06
704	3.637969e-06
705	3.119269e-06
706	2.627714e-06
707	3.377132e-06
708	3.539618e-06
709	2.798087e-06
710	2.771329e-06
711	3.622171e-06
712	3.262781e-06
713	2.642024e-06
714	3.169377e-06
715	3.628061e-06
716	2.961297e-06
717	2.634626e-06
718	3.501941e-06
719	3.476827e-06
720	2.746958e-06
721	2.824723e-06
722	3.641595e-06
723	3.246890e-06
724	2.634686e-06
725	3.145550e-06
726	3.645576e-06
727	3.016994e-06
728	2.609241e-06
729	3.423702e-06
730	3.555835e-06
731	2.832134e-06
732	2.690982e-06
733	3.587039e-06
734	3.406576e-06
735	2.706019e-06
736	2.879770e-06
737	3.655641e-06
738	3.235734e-06
739	2.629903e-06
740	3.119648e-06
741	3.658219e-06
742	3.067580e-06
743	2.599452e-06
744	3.341507e-06
745	3.607626e-06
746	2.915688e-06
747	2.625910e-06
748	3.507191e-06
749	3.511192e-06
750	2.789284e-06
751	2.726033e-06
752	3.610810e-06
753	3.379624e-06
754	2.692467e-06
755	2.903190e-06
756	3.659447e-06
757	3.224800e-06
758	2.626599e-06
759	3.131918e-06
760	3.656241e-06
761	3.056640e-06
762	2.601066e-06
763	3.361274e-06
764	3.594207e-06
765	2.889000e-06
766	2.646757e-06
767	3.539961e-06
768	3.465157e-06
769	2.744347e-06
770	2.810658e-06
771	3.640101e-06
772	3.275072e-06
773	2.643623e-06
774	3.097443e-06
775	3.650688e-06
776	3.044762e-06
777	2.611674e-06
778	3.406183e-06
779	3.551158e-06
780	2.818998e-06
781	2.726171e-06
782	3.605203e-06
783	3.330068e-06
784	2.663875e-06
785	3.063156e-06
786	3.642819e-06
787	3.027928e-06
788	2.627015e-06
789	3.452806e-06
790	3.495428e-06
791	2.755125e-06
792	2.845424e-06
793	3.635437e-06
794	3.170644e-06
795	2.632507e-06
796	3.325128e-06
797	3.553067e-06
798	2.810348e-06
799	2.779917e-06
800	3.616457e-06
801	3.208608e-06
802	2.644307e-06
803	3.309934e-06
804	3.542252e-06
805	2.794783e-06
806	2.820955e-06
807	3.618264e-06
808	3.135551e-06
809	2.652043e-06
810	3.414595e-06
811	3.462529e-06
812	2.725590e-06
813	2.990078e-06
814	3.605033e-06
815	2.953047e-06
816	2.707096e-06
817	3.559964e-06
818	3.267023e-06
819	2.674589e-06
820	3.312740e-06
821	3.493610e-06
822	2.748950e-06
823	2.964138e-06
824	3.585774e-06
825	2.928125e-06
826	2.743458e-06
827	3.571417e-06
828	3.176699e-06
829	2.693309e-06
830	3.439260e-06
831	3.383792e-06
832	2.711230e-06
833	3.202509e-06
834	3.500403e-06
835	2.765580e-06
836	2.957885e-06
837	3.550109e-06
838	2.879351e-06
839	2.800976e-06
840	3.562290e-06
841	3.041575e-06
842	2.743705e-06
843	3.536812e-06
844	3.205136e-06
845	2.739188e-06
846	3.463019e-06
847	3.330026e-06
848	2.744627e-06
849	3.345630e-06
850	3.404316e-06
851	2.745791e-06
852	3.206786e-06
853	3.437820e-06
854	2.747642e-06
855	3.073119e-06
856	3.448001e-06
857	2.758990e-06
858	2.964087e-06
859	3.449972e-06
860	2.784207e-06
861	2.888031e-06
862	3.452919e-06
863	2.822184e-06
864	2.844305e-06
865	3.460783e-06
866	2.868637e-06
867	2.827514e-06
868	3.474380e-06
869	2.918646e-06
870	2.831067e-06
871	3.493229e-06
872	2.968185e-06
873	2.849176e-06
874	3.516554e-06
875	3.014611e-06
876	2.877536e-06
877	3.543625e-06
878	3.056539e-06
879	2.913248e-06
880	3.573713e-06
881	3.093444e-06
882	2.954424e-06
883	3.605893e-06
884	3.125222e-06
885	2.999712e-06
886	3.638804e-06
887	3.151799e-06
888	3.047863e-06
889	3.670445e-06
890	3.172825e-06
891	3.097383e-06
892	3.698052e-06
893	3.187489e-06
894	3.146315e-06
895	3.718125e-06
896	3.194484e-06
897	3.192225e-06
898	3.726663e-06
899	3.192195e-06
900	3.232415e-06
901	3.719689e-06
902	3.179129e-06
903	3.264421e-06
904	3.694054e-06
905	3.154584e-06
906	3.286723e-06
907	3.648418e-06
908	3.119431e-06
909	3.299527e-06
910	3.584190e-06
911	3.076795e-06
912	3.305339e-06
913	3.506096e-06
914	3.032312e-06
915	3.309009e-06
916	3.422003e-06
917	2.993685e-06
918	3.316968e-06
919	3.341794e-06
920	2.969389e-06
921	3.335586e-06
922	3.275294e-06
923	2.966623e-06
924	3.368914e-06
925	3.229682e-06
926	2.989001e-06
927	3.416425e-06
928	3.207114e-06
929	3.034726e-06
930	3.471676e-06
931	3.203513e-06
932	3.096127e-06
933	3.522803e-06
934	3.209305e-06
935	3.161193e-06
936	3.555310e-06
937	3.212367e-06
938	3.217082e-06
939	3.556744e-06
940	3.202494e-06
941	3.254649e-06
942	3.521732e-06
943	3.175803e-06
944	3.272204e-06
945	3.455265e-06
946	3.137073e-06
947	3.276587e-06
948	3.372317e-06
949	3.098548e-06
950	3.280504e-06
951	3.293319e-06
952	3.075224e-06
953	3.296748e-06
954	3.236871e-06
955	3.078313e-06
956	3.331603e-06
957	3.212619e-06
958	3.109746e-06
959	3.380531e-06
960	3.217497e-06
961	3.160439e-06
962	3.428662e-06
963	3.237321e-06
964	3.213619e-06
965	3.456610e-06
966	3.253437e-06
967	3.252158e-06
968	3.449491e-06
969	3.251648e-06
970	3.266670e-06
971	3.404939e-06
972	3.229147e-06
973	3.260227e-06
974	3.335797e-06
975	3.195792e-06
976	3.246817e-06
977	3.265513e-06
978	3.168792e-06
979	3.243859e-06
980	3.218008e-06
981	3.163373e-06
982	3.262420e-06
983	3.206901e-06
984	3.184275e-06
985	3.300337e-06
986	3.229521e-06
987	3.222665e-06
988	3.342240e-06
989	3.268806e-06
990	3.260326e-06
991	3.367007e-06
992	3.302236e-06
993	3.279139e-06
994	3.359115e-06
995	3.313293e-06
996	3.270895e-06
997	3.317854e-06
998	3.299432e-06
999	3.241971e-06
